title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Worst Game Ever,,,,,,(4 reviews),Sleepy Sheep,Sleepy Sheep,4 user reviews,,"TITLE: The Worst Game Ever
GENRE: Indie, Sports
DEVELOPER: Sleepy Sheep
PUBLISHER: Sleepy Sheep
RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Sports Exploration Platformer Survival 3D +,
Cheat or Die,,,,,,(4 reviews),Kanonix,Kanonix,4 user reviews,,"TITLE: Cheat or Die
GENRE: Casual, Indie
DEVELOPER: Kanonix
PUBLISHER: Kanonix
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Casual Puzzle Stylized Arcade 2D Indie +,
Rogues or Heroes,,,,,,(6 reviews),M.BonKov,M.BonKov,6 user reviews,,"TITLE: Rogues or Heroes
GENRE: Action, Adventure, Indie
DEVELOPER: M.BonKov
PUBLISHER: M.BonKov
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Action Adventure Indie +,
OASE - Other Age Second Encounter,Bundle info,,,,,(3 reviews),Zeiva Inc,Zeiva Inc,3 user reviews,,"TITLE: OASE - Other Age Second Encounter
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Zeiva Inc
PUBLISHER: Zeiva Inc
RELEASE DATE: 16 Sep, 2010","16 Sep, 2010",Adventure Casual Indie Simulation Anime +,
Water Pipeline,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: Water Pipeline
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Puzzle Board Game Tabletop Strategy 2D +,
Snake Core,,,,,,(4 reviews),Orangepixel,Orangepixel,4 user reviews,,"TITLE: Snake Core
GENRE: Action, Casual, Indie
DEVELOPER: Orangepixel
PUBLISHER: Orangepixel
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Action Indie Casual Sci-fi Pixel Graphics +,
Critter Kart,"3,99€",,,,,(7 reviews),James Roznick,James Roznick,7 user reviews,,"TITLE: Critter Kart
GENRE: Casual, Indie, Racing
DEVELOPER: James Roznick
PUBLISHER: James Roznick
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Racing Casual Indie VR Local Multiplayer +,
Amos From Outer Space,,,,,,(8 reviews),Poisson Rouge Interactica ltd,Poisson Rouge Interactica ltd,8 user reviews,,"TITLE: Amos From Outer Space
GENRE: Casual
DEVELOPER: Poisson Rouge Interactica ltd
PUBLISHER: Poisson Rouge Interactica ltd
RELEASE DATE: 5 Oct, 2015","5 Oct, 2015",Casual Education Family Friendly Software +,
Doubles Hard,,,,,,(4 reviews),Red Dev Studio,Ultimate Games,4 user reviews,,"TITLE: Doubles Hard
GENRE: Casual, Indie
DEVELOPER: Red Dev Studio
PUBLISHER: Ultimate Games
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Indie Casual Puzzle Arcade Singleplayer +,
Master of LinCard,,,,,,(4 reviews),DearSky Studio,DearSky Studio,4 user reviews,,"TITLE: Master of LinCard
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: DearSky Studio
PUBLISHER: DearSky Studio
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Casual Strategy Indie Adventure Card Game +,
ULTRA NINJA SOUL,,,,,,(3 reviews),STUDIO POCO,STUDIO POCO,3 user reviews,,"TITLE: ULTRA NINJA SOUL
GENRE: Action, Indie
DEVELOPER: STUDIO POCO
PUBLISHER: STUDIO POCO
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Action Side Scroller 2D Platformer Platformer +,
Protect your planet,,,,,,(1 reviews),Triple Rush Games,Triple Rush Games,1 user reviews,,"TITLE: Protect your planet
GENRE: Casual, Indie, Simulation
DEVELOPER: Triple Rush Games
PUBLISHER: Triple Rush Games
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Casual Simulation +,
Aventura Pisicului Pierdut,"2,39€",,,,,(8 reviews),Dragut Stefan,Dragut Stefan,8 user reviews,,"TITLE: Aventura Pisicului Pierdut
GENRE: Adventure, Casual, Indie
DEVELOPER: Dragut Stefan, Aurora Boreala
PUBLISHER: Dragut Stefan
RELEASE DATE: 19 Apr, 2021","19 Apr, 2021",Adventure 2D Visual Novel Multiple Endings +,
Neon Blast,"3,99€",,,,,,Hemphage Studio,Hemphage Studio,,,"TITLE: Neon Blast
GENRE: Indie
DEVELOPER: Hemphage Studio
PUBLISHER: Hemphage Studio
RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Arena Shooter Top-Down Shooter Combat Racing +,
Lost Gems,,,,,,(3 reviews),pyx-games,pyx-games,3 user reviews,,"TITLE: Lost Gems
GENRE: Casual, Indie
DEVELOPER: pyx-games
PUBLISHER: pyx-games
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Puzzle Isometric Top-Down Experimental 3D +,
RoboSquare,,,,,,(2 reviews),Fizzostia,Fizzostia,2 user reviews,,"TITLE: RoboSquare
GENRE: Action, Casual, Indie, Massively Multiplayer, Racing, Sports, Early Access
DEVELOPER: Fizzostia
PUBLISHER: Fizzostia
RELEASE DATE: 1 Jan, 2021
EARLY ACCESS RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Action Casual Party Game Vehicular Combat +,
Gnome Light,,,,,,(5 reviews),Palfrey Games,PalfreyGames,5 user reviews,,"TITLE: Gnome Light
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Palfrey Games
PUBLISHER: PalfreyGames
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Action Adventure Indie Casual Exploration +,
Keep Balance VR,"0,99€",,,,,(9 reviews),zhangwenlu,zhangwenlu,9 user reviews,,"TITLE: Keep Balance VR
GENRE: Casual
DEVELOPER: zhangwenlu
PUBLISHER: zhangwenlu
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Casual VR +,
BounceBall3D,,,,,,(2 reviews),Elphie,Elphie,2 user reviews,,"TITLE: BounceBall3D
GENRE: Casual
DEVELOPER: Elphie
PUBLISHER: Elphie
RELEASE DATE: 22 Sep, 2019","22 Sep, 2019",Casual +,
jump kingdom,,,,,,,Terobi,Terobi,,,"TITLE: jump kingdom
GENRE: Action, Indie
DEVELOPER: Terobi
PUBLISHER: Terobi
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Side Scroller Action 2D Platformer Platformer +,
Operation: Cheek Clapper,,,,,,(7 reviews),Satrio Dewantono,Satrio Dewantono,7 user reviews,,"TITLE: Operation: Cheek Clapper
GENRE: Action, Casual, Indie
DEVELOPER: Satrio Dewantono
PUBLISHER: Satrio Dewantono
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Action Indie Casual +,
Outskirts,,,,,,(7 reviews),Rezo Zero,Rezo Zero,7 user reviews,,"TITLE: Outskirts
GENRE: Action, Indie
DEVELOPER: Rezo Zero
PUBLISHER: Rezo Zero
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Indie Action Bullet Hell Shoot 'Em Up +,
Grave: VR Prologue,"6,59€",,,,,(6 reviews),"Broken Window Studios, LLC","Broken Window Studios, LLC",6 user reviews,,"TITLE: Grave: VR Prologue
GENRE: Action, Adventure
DEVELOPER: Broken Window Studios, LLC
PUBLISHER: Broken Window Studios, LLC
RELEASE DATE: 31 Oct, 2016","31 Oct, 2016",Action Adventure Violent VR Horror +,
Cyborg Invasion Shooter 3: Savior Of The World,Bundle info,,,,,(8 reviews),Tero Lunkka,Tero Lunkka,8 user reviews,,"TITLE: Cyborg Invasion Shooter 3: Savior Of The World
GENRE: Action, Adventure, Indie
DEVELOPER: Tero Lunkka, BlackThug
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Action Adventure Indie +,
Be : Twin,,,,,,(1 reviews),IKINA GAMES,IKINA GAMES,1 user reviews,,"TITLE: Be : Twin
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: IKINA GAMES
PUBLISHER: IKINA GAMES
RELEASE DATE: 17 Nov, 2020
EARLY ACCESS RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Action Casual Arcade Character Action Game +,
The Revenge of Johnny Bonasera: Episode 2,Bundle info,,,,,(6 reviews),Rafael García,Rafael García,6 user reviews,,"TITLE: The Revenge of Johnny Bonasera: Episode 2
GENRE: Adventure, Indie
DEVELOPER: Rafael García
PUBLISHER: Rafael García
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Adventure Indie +,
Monsters and Medicine,,,,,,(2 reviews),Clockwork Acorn,Clockwork Acorn,2 user reviews,,"TITLE: Monsters and Medicine
GENRE: Casual, Indie
DEVELOPER: Clockwork Acorn
PUBLISHER: Clockwork Acorn
RELEASE DATE: 7 Oct, 2014","7 Oct, 2014",Indie Casual Puzzle Turn-Based Mouse only +,
Gun Chain,"4,99€",,,,,(7 reviews),SoulShared Games LLC,SoulShared Games LLC,7 user reviews,,"TITLE: Gun Chain
GENRE: Action, Casual, Indie
DEVELOPER: SoulShared Games LLC
PUBLISHER: SoulShared Games LLC
RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Casual VR Puzzle Match 3 +,
Secrets of the Past: Dion,,,,,,(8 reviews),Culturplay,Culturplay,8 user reviews,,"TITLE: Secrets of the Past: Dion
GENRE: Casual, Simulation
DEVELOPER: Culturplay
PUBLISHER: Culturplay
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Casual Simulation Puzzle Education Indie +,
Kastle Krush,,,,,,(5 reviews),Neiroanalitika,Neiroanalitika,5 user reviews,,"TITLE: Kastle Krush
GENRE: Massively Multiplayer, Strategy
DEVELOPER: Neiroanalitika
PUBLISHER: Neiroanalitika
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 11 Oct, 2019","17 Dec, 2020",Strategy Horses Multiplayer Indie Casual +,
Survival Draw,,,,,,(3 reviews),BovinoSoftware,BovinoSoftware,3 user reviews,,"TITLE: Survival Draw
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: BovinoSoftware
PUBLISHER: BovinoSoftware
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Casual Grand Strategy Strategy Turn-Based +,
Magic Flight Academy,"5,69€",,,,,(4 reviews),Avatarico,Avatarico,4 user reviews,,"TITLE: Magic Flight Academy
DEVELOPER: Avatarico
PUBLISHER: Avatarico
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",,
Code Name: Origin,"1,59€",,,,,(2 reviews),Latent Studios,Latent Studios,2 user reviews,,"TITLE: Code Name: Origin
GENRE: Action, Adventure, Indie
DEVELOPER: Latent Studios
PUBLISHER: Latent Studios
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Action Adventure Indie +,
1248,,,,,,(2 reviews),taecg,taecg,2 user reviews,,"TITLE: 1248
GENRE: Casual, Indie
DEVELOPER: taecg
PUBLISHER: taecg
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Indie Casual +,
Ghouls Underground,,,,,,(1 reviews),Choloco,Choloco,1 user reviews,,"TITLE: Ghouls Underground
GENRE: Action, Casual, Indie
DEVELOPER: Choloco
PUBLISHER: Choloco
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Action Casual Indie +,
Battle Command,Bundle info,,,,,(1 reviews),Ocean Software,Pixel Games UK,1 user reviews,,"TITLE: Battle Command
GENRE: Action, Simulation, Strategy
DEVELOPER: Ocean Software
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1990","1 Jun, 1990",Tanks War Military Simulation FPS 3D +,
Milford Heaven - Luken's Chronicles,,,,,,(9 reviews),CGGAMES,CGGAMES,9 user reviews,,"TITLE: Milford Heaven - Luken's Chronicles
GENRE: Adventure, Indie, RPG
DEVELOPER: CGGAMES
PUBLISHER: CGGAMES
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Indie RPG Adventure Hack and Slash Retro +,
Horace Goes Skiing,,,,,,(3 reviews),Pixel Games UK,Pixel Games UK,3 user reviews,,"TITLE: Horace Goes Skiing
GENRE: Action, Sports
DEVELOPER: Pixel Games UK
PUBLISHER: Pixel Games UK
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Skiing Sports 2D Action Retro Runner +,
Strike Cars,Bundle info,,,,,(4 reviews),Action Portal,Action Portal,4 user reviews,,"TITLE: Strike Cars
GENRE: Action, Racing, Simulation
DEVELOPER: Action Portal
PUBLISHER: Action Portal
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Action Racing Simulation Combat Racing 3D +,
Mystic Space,,,,,,(2 reviews),Fürst,Fürst,2 user reviews,,"TITLE: Mystic Space
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Fürst
PUBLISHER: Fürst
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",2D Character Action Game Action Shoot 'Em Up +,
Turn-Based Champion,,,,,,(5 reviews),Searchlight Games,Searchlight Games,5 user reviews,,"TITLE: Turn-Based Champion
GENRE: Indie, RPG
DEVELOPER: Searchlight Games
PUBLISHER: Searchlight Games
RELEASE DATE: 2 Jun, 2018","2 Jun, 2018",Indie RPG Turn-Based Combat Pixel Graphics +,
X Wars Deluxe,"8,99€",,,Download,,(1 reviews),Carlos Alberto Martinez Carrillo,Carlos Alberto Martinez Carrillo,1 user reviews,,"TITLE: X Wars Deluxe
GENRE: Action, Simulation, Strategy
DEVELOPER: Carlos Alberto Martinez Carrillo
PUBLISHER: Carlos Alberto Martinez Carrillo
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Strategy Action Simulation +,33
Fall Balance Ball,"-50%
1,59€
0,79€",,,Download,,(1 reviews),Fall games,Fall games,1 user reviews,,"TITLE: Fall Balance Ball
GENRE: Adventure, Indie
DEVELOPER: Fall games
PUBLISHER: Fall games
RELEASE DATE: 3 Jan, 2021","3 Jan, 2021",3D Platformer Adventure Platformer Puzzle +,
In Marte - The First Moon,Bundle info,,,,,(2 reviews),StartDev,StartDev,2 user reviews,,"TITLE: In Marte - The First Moon
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: StartDev
PUBLISHER: StartDev
FRANCHISE: The First Moon
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Adventure Casual Strategy Interactive Fiction +,4
Charlie The Roach,,,,,,(3 reviews),Gray Mantis,Gray Mantis,3 user reviews,,"TITLE: Charlie The Roach
GENRE: Action
DEVELOPER: Gray Mantis
PUBLISHER: Gray Mantis
RELEASE DATE: 5 May, 2017","5 May, 2017",Action Action-Adventure Platformer Side Scroller +,
Damned Hours,,,,,,(7 reviews),"Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC",7 user reviews,,"TITLE: Damned Hours
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Delusion Arts Entertainment, LLC
PUBLISHER: Delusion Arts Entertainment, LLC
RELEASE DATE: 2 Oct, 2017","2 Oct, 2017",Gore Action Casual Simulation Adventure +,
女孩与七匹狼,"0,79€",,,,,(3 reviews),Asong,Asong,3 user reviews,,"TITLE: 女孩与七匹狼
GENRE: Indie, RPG
DEVELOPER: Asong
PUBLISHER: Asong
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",RPG Puzzle Exploration First-Person Thriller +,
Super Bit Adventure: Paragons of Life,,,,,,(8 reviews),ZiomatrixX,3rd Pinnacle Games,8 user reviews,,"TITLE: Super Bit Adventure: Paragons of Life
GENRE: Action, Adventure, Indie
DEVELOPER: ZiomatrixX
PUBLISHER: 3rd Pinnacle Games
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Indie Action Adventure Roguelite 2D RPG +,
Horde Of Plenty,"7,99€",,,,,(2 reviews),"SMONCH, LLC","SMONCH, LLC",2 user reviews,,"TITLE: Horde Of Plenty
GENRE: Action, Adventure, Indie
DEVELOPER: SMONCH, LLC
PUBLISHER: SMONCH, LLC
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Bullet Hell Twin Stick Shooter Top-Down Shooter +,
Daffy Fish,,,,,,(1 reviews),William Anderson,Awaken Games,1 user reviews,,"TITLE: Daffy Fish
GENRE: Action, Casual, Indie
DEVELOPER: William Anderson
PUBLISHER: Awaken Games
RELEASE DATE: 19 Jun, 2021","19 Jun, 2021",Casual Arcade Clicker 2D Action Cartoon +,
Hexa Path,Bundle info,,,,,(8 reviews),NanningsGames,NanningsGames,8 user reviews,,"TITLE: Hexa Path
GENRE: Casual, Indie
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Casual Indie Puzzle Turn-Based Singleplayer +,
Kaputte Kranz Chap1,"1,59€",,,,,(7 reviews),Sticky Rice,Sticky Rice,7 user reviews,,"TITLE: Kaputte Kranz Chap1
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Sticky Rice
PUBLISHER: Sticky Rice
FRANCHISE: kranz
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Casual Visual Novel Experimental JRPG 2D +,
Midnight Awake,,,,,,(6 reviews),KRISSADA LAEBUT,BEBONOZM,6 user reviews,,"TITLE: Midnight Awake
GENRE: Action, Adventure, Indie
DEVELOPER: KRISSADA LAEBUT
PUBLISHER: BEBONOZM
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Adventure Indie +,
Anomie,Bundle info,,,,,(3 reviews),Cascade of Leaves,Cascade of Leaves,3 user reviews,,"TITLE: Anomie
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cascade of Leaves
PUBLISHER: Cascade of Leaves
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Casual Action Adventure Indie Visual Novel +,
Wizard Hunter 2348,,,,,,(5 reviews),Foxwarrior Productions,Foxwarrior Productions,5 user reviews,,"TITLE: Wizard Hunter 2348
GENRE: Action, Indie
DEVELOPER: Foxwarrior Productions
PUBLISHER: Foxwarrior Productions
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Action Indie Stealth Difficult Futuristic +,
Awaken The Time,,,,,,(2 reviews),Gajda Cristian Vasile,Gacriva Studio,2 user reviews,,"TITLE: Awaken The Time
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Gajda Cristian Vasile
PUBLISHER: Gacriva Studio
RELEASE DATE: 4 May, 2020
EARLY ACCESS RELEASE DATE: 4 May, 2020","4 May, 2020",Action Indie Adventure RPG Third Person +,
Castle Champion,,,,,,,JackLombardo,JackLombardo,,,"TITLE: Castle Champion
GENRE: Action
DEVELOPER: JackLombardo
PUBLISHER: JackLombardo
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Action Roguelike Hero Shooter Top-Down Shooter +,
Infinity Valley,,,,,,(3 reviews),LionSpoon Dream,LionSpoon Dream,3 user reviews,,"TITLE: Infinity Valley
GENRE: Casual, Indie, Racing
DEVELOPER: LionSpoon Dream
PUBLISHER: LionSpoon Dream
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Racing Casual Arcade Runner 3D Linear +,1
Worm Jazz,,,,,,(8 reviews),Inconspicuous Creations,Inconspicuous Creations,8 user reviews,,"TITLE: Worm Jazz
GENRE: Casual, Indie
DEVELOPER: Inconspicuous Creations
PUBLISHER: Inconspicuous Creations
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Puzzle Grid-Based Movement Sokoban Casual +,
A Dark Ice Saga: The Rescue,,,,,,(5 reviews),"Dad, Mom, & the 2 Kids",.,5 user reviews,,"TITLE: A Dark Ice Saga: The Rescue
GENRE: Casual, Indie
DEVELOPER: Dad, Mom, & the 2 Kids
PUBLISHER: .
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Casual 2D Platformer Platformer 2D Linear +,
Boston AInamics,Bundle info,,,,,(1 reviews),Boston AInamics,Boston AInamics,1 user reviews,,"TITLE: Boston AInamics
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Boston AInamics
PUBLISHER: Boston AInamics
RELEASE DATE: 18 May, 2020","18 May, 2020",Casual Indie Strategy Action Simulation +,
Heli Golf,,,,,,,Heli Golf,Heli Golf,,,"TITLE: Heli Golf
GENRE: Casual, Sports
DEVELOPER: Heli Golf
PUBLISHER: Heli Golf
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Casual Sports Life Sim Idler Minimalist +,
Papper Balls,,,,,,(2 reviews),Greennine Games,Greennine Games,2 user reviews,,"TITLE: Papper Balls
GENRE: Casual, Indie
DEVELOPER: Greennine Games
PUBLISHER: Greennine Games
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Casual Indie +,
Chess Arena-象棋竞技场,"2,39€",,,,,(8 reviews),HideChara,HideChara,8 user reviews,,"TITLE: Chess Arena-象棋竞技场
GENRE: Action, Indie, Strategy
DEVELOPER: HideChara
PUBLISHER: HideChara
RELEASE DATE: 9 May, 2019","9 May, 2019",Strategy Action Indie +,
Cumulus,,,,,,,Kuro Star Light,Kuro Star Light,,,"TITLE: Cumulus
GENRE: Casual, Indie, Strategy
DEVELOPER: Kuro Star Light, Twisted Pixels
PUBLISHER: Kuro Star Light
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Casual Indie Strategy Puzzle +,
长星 Long Star,,,,,,(5 reviews),长星,长星,5 user reviews,,"TITLE: 长星 Long Star
GENRE: Adventure, Simulation, Early Access
DEVELOPER: 长星
PUBLISHER: 长星
RELEASE DATE: 15 Feb, 2020
EARLY ACCESS RELEASE DATE: 25 Feb, 2020","15 Feb, 2020",Simulation Adventure Early Access Space +,
"A Game For You, Josh",,,,,,(1 reviews),Penelope Evans,Penelope Evans,1 user reviews,,"TITLE: A Game For You, Josh
GENRE: Indie
DEVELOPER: Penelope Evans
PUBLISHER: Penelope Evans
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Indie +,
Lost Letters (of Seraphina),,,,,,(4 reviews),Wicked Alley,Wicked Alley,4 user reviews,,"TITLE: Lost Letters (of Seraphina)
GENRE: Adventure, Casual, Indie
DEVELOPER: Wicked Alley, LUXI
PUBLISHER: Wicked Alley
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Adventure Indie Casual Great Soundtrack +,
Baby Dino Adventures,,,,,,(4 reviews),Sleeping Panda Games,Sleeping Panda Games,4 user reviews,,"TITLE: Baby Dino Adventures
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Sleeping Panda Games
PUBLISHER: Sleeping Panda Games
RELEASE DATE: 1 Jul, 2020
EARLY ACCESS RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Indie Puzzle Platformer Family Friendly Cute +,
Aquarium Simulator,Bundle info,,,,,(4 reviews),BJGameInd,BJGameInd,4 user reviews,,"TITLE: Aquarium Simulator
GENRE: Indie, Simulation
DEVELOPER: BJGameInd
PUBLISHER: BJGameInd
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Simulation Indie Relaxing Singleplayer +,
Hellcraze,,,,Free,,(9 reviews),ElvGames,ElvGames,9 user reviews,,"TITLE: Hellcraze
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ElvGames
PUBLISHER: ElvGames
FRANCHISE: Hellcraze
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Action Shooter Roguelike Bullet Hell 2D +,7
Rise of Zombies,,,,,,(3 reviews),M. games,M. games,3 user reviews,,"TITLE: Rise of Zombies
GENRE: Action
DEVELOPER: M. games
PUBLISHER: M. games
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Action FPS Casual Arcade First-Person +,
Road Home,,,,,,(1 reviews),GNOM,GNOM,1 user reviews,,"TITLE: Road Home
GENRE: Indie
DEVELOPER: GNOM
PUBLISHER: GNOM
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Adventure Platformer 2D Platformer 2D Indie +,
Die Already,Bundle info,,,,,(2 reviews),stariy8419,Droid Riot,2 user reviews,,"TITLE: Die Already
GENRE: Action
DEVELOPER: stariy8419
PUBLISHER: Droid Riot
RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Action 2D Top-Down +,
Spermula 1,,,,,,(8 reviews),Vicious Vortex UG (haftungsbeschränkt),Vicious Vortex UG (haftungsbeschränkt),8 user reviews,,"TITLE: Spermula 1
GENRE: Action, Indie, Racing
DEVELOPER: Vicious Vortex UG (haftungsbeschränkt)
PUBLISHER: Vicious Vortex UG (haftungsbeschränkt)
RELEASE DATE: 4 Dec, 2020
EARLY ACCESS RELEASE DATE: 4 Feb, 2020","4 Dec, 2020",Racing Indie Action Sexual Content Sports +,
Space Slam,,,,,,(3 reviews),;),Quickdraw Studios,3 user reviews,,"TITLE: Space Slam
GENRE: Action, Indie
DEVELOPER: ;), Quickdraw Studios
PUBLISHER: Quickdraw Studios
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Action Indie +,
Hajji VR,"9,99€",,,,,(1 reviews),Salam Softwork Studio,Salam Softwork Studio,1 user reviews,,"TITLE: Hajji VR
GENRE: Adventure, Casual, Simulation
DEVELOPER: Salam Softwork Studio
PUBLISHER: Salam Softwork Studio
RELEASE DATE: 16 Jan, 2021","16 Jan, 2021",Adventure Casual Simulation Exploration 3D +,
Bit Storm VR: First Loop,,,,,,(5 reviews),uVR,uVR,5 user reviews,,"TITLE: Bit Storm VR: First Loop
GENRE: Action, Indie, Early Access
DEVELOPER: uVR
PUBLISHER: uVR
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Action Indie Early Access VR Sci-fi +,
MIDNIGHT Remastered,,,,,,(9 reviews),Mad Jackal Games,Mad Jackal Games,9 user reviews,,"TITLE: MIDNIGHT Remastered
GENRE: Action, Adventure, Indie
DEVELOPER: Mad Jackal Games
PUBLISHER: Mad Jackal Games
RELEASE DATE: 7 May, 2019","7 May, 2019",Indie Adventure Action Horror Pixel Graphics +,
Free Towns,,,,,,(3 reviews),Vlad Cristian,Vlad Cristian,3 user reviews,,"TITLE: Free Towns
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: Vlad Cristian
PUBLISHER: Vlad Cristian
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Casual Early Access Strategy Simulation +,
Pong Champion VR,,,,,,(6 reviews),DegaSolutions,DegaSolutions,6 user reviews,,"TITLE: Pong Champion VR
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: DegaSolutions
PUBLISHER: DegaSolutions
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",Simulation Sports Action Indie Early Access +,
