title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Super Perspective,,,,Free to Play,,(24 reviews),The Dashing Crate,The Dashing Crate,Positive,,"TITLE: Super Perspective
GENRE: Indie
DEVELOPER: The Dashing Crate
PUBLISHER: The Dashing Crate
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Indie Puzzle Puzzle Platformer 3D Platformer +,
Rocking Pilot,,,,,,(18 reviews),Gungrounds,Mad Head Games,Positive,,"TITLE: Rocking Pilot
GENRE: Action, Indie
DEVELOPER: Gungrounds, Mad Head Games
PUBLISHER: Mad Head Games
RELEASE DATE: 15 May, 2017","15 May, 2017",Indie Arcade Shoot 'Em Up Bullet Hell Retro +,
Sam & Max 302: The Tomb of Sammun-Mak,,,,,,(36 reviews),Telltale Games,,Positive,,"TITLE: Sam & Max 302: The Tomb of Sammun-Mak
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max",Telltale Games,Adventure Point & Click +,
Sam & Max 303: They Stole Max's Brain!,,,,,,(33 reviews),Telltale Games,,Positive,,"TITLE: Sam & Max 303: They Stole Max's Brain!
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max",Telltale Games,Adventure Point & Click +,
Sam & Max 305: The City That Dares Not Sleep,,,,,,(36 reviews),Telltale Games,,Positive,,"TITLE: Sam & Max 305: The City That Dares Not Sleep
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max",Telltale Games,Adventure Point & Click +,
Streets of Rage,Bundle info,,,,,(10 reviews),SEGA,SEGA,Positive,,"TITLE: Streets of Rage
GENRE: Action
DEVELOPER: SEGA
PUBLISHER: SEGA
RELEASE DATE: 26 Jan, 2011","26 Jan, 2011",Beat 'em up Action Arcade Classic 2D +,
Isbarah,,,,,,(28 reviews),Leikir Studio,Leikir Studio,Positive,,"TITLE: Isbarah
GENRE: Action, Indie
DEVELOPER: Leikir Studio
PUBLISHER: Leikir Studio
RELEASE DATE: 25 Feb, 2015","25 Feb, 2015",Action Indie Bullet Hell Platformer +,
Bio Menace,,,,,,(25 reviews),3D Realms (Apogee Software),3D Realms (Apogee Software),Positive,,"TITLE: Bio Menace
GENRE: Action
DEVELOPER: 3D Realms (Apogee Software)
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 3 Aug, 1993","3 Aug, 1993",Action Platformer 2D Classic Retro 1990's +,
Tin Hearts,,,,,,(35 reviews),Rogue Sun,Wired Productions,Positive,,"TITLE: Tin Hearts
GENRE: Indie, Early Access
DEVELOPER: Rogue Sun
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 8 Nov, 2018
EARLY ACCESS RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Early Access Puzzle Puzzle Platformer Strategy +,
Through The Tomb,,,,Free,,(13 reviews),Trey Sherman,Pyramid Peak,Positive,,"TITLE: Through The Tomb
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Trey Sherman, Jonathan Hall, Dean Cruz, Zachary ZumTobel, David Burns
PUBLISHER: Pyramid Peak
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Indie Action Adventure Casual +,
Nine Witches: Family Disruption - Prologue,,,,Free,,(42 reviews),Indiesruption,Blowfish Studios,Positive,,"TITLE: Nine Witches: Family Disruption - Prologue
GENRE: Action, Adventure, Indie
DEVELOPER: Indiesruption
PUBLISHER: Blowfish Studios
FRANCHISE: Blowfish Studios
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Pixel Graphics Adventure Point & Click Indie +,
"Winter Worm, Summer Grass",,,,Free To Play,,(40 reviews),Ameshiko,Ameshiko,Positive,,"TITLE: Winter Worm, Summer Grass
GENRE: Free to Play
DEVELOPER: Ameshiko
PUBLISHER: Ameshiko
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Free to Play Nudity Sexual Content Violent +,
Bulk Dominoes VR: Kinetic Rush,,,,,,(15 reviews),GuessworkVR,Bulk Dominoes,Positive,,"TITLE: Bulk Dominoes VR: Kinetic Rush
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: GuessworkVR
PUBLISHER: Bulk Dominoes
RELEASE DATE: 24 Nov, 2020
EARLY ACCESS RELEASE DATE: 24 Nov, 2020","24 Nov, 2020",Simulation VR Building 3D Open World +,
Путешествие паладина,,,,,,(20 reviews),Nalia,Kirillkrm,Positive,,"TITLE: Путешествие паладина
GENRE: Adventure, Indie, RPG
DEVELOPER: Nalia
PUBLISHER: Kirillkrm
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Indie RPG Adventure Nudity Sexual Content +,
Stan Lee's Verticus,,,,Free To Play,,(38 reviews),Hatchlight,Hitcents,Positive,,"TITLE: Stan Lee's Verticus
GENRE: Action, Adventure, Free to Play
DEVELOPER: Hatchlight, Trepid Studios, Controlled Chaos Media
PUBLISHER: Hitcents, Moonshark
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Free to Play Action Adventure Superhero +,
Quest 4 Papa: Reloaded,,,,Free,,(82 reviews),DigiPen Europe-Bilbao,DigiPen Institute of Technology,Very Positive,,"TITLE: Quest 4 Papa: Reloaded
GENRE: Action, Free to Play
DEVELOPER: DigiPen Europe-Bilbao
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 3 Jun, 2020","3 Jun, 2020",Free to Play Action Singleplayer Shooter +,
Monolithic,,,,Free To Play,,(11 reviews),Fowl Machinations,Fowl Machinations,Positive,,"TITLE: Monolithic
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Fowl Machinations
PUBLISHER: Fowl Machinations
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Strategy God Game Mythology RTS 3D +,
Puzzle Box Palace,,,,Free,,(46 reviews),SMU Guildhall,SMU Guildhall,Positive,,"TITLE: Puzzle Box Palace
GENRE: Adventure, Indie
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Adventure Indie Puzzle Free to Play Short +,
アトペス,,,,,Positive,(36 reviews),Sato Fumiya,Sato Fumiya,Very Positive,(14 reviews),"TITLE: アトペス
GENRE: Free to Play, Indie
DEVELOPER: Sato Fumiya
PUBLISHER: Sato Fumiya
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Experimental Philosophical Surreal Indie 2D +,
Aeon Drive: Tournament,,,,,,,2Awesome Studio,CRITICAL REFLEX,,,"TITLE: Aeon Drive: Tournament
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: 2Awesome Studio
PUBLISHER: CRITICAL REFLEX
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Indie Adventure Difficult Music Rhythm +,5
Shut your teeth,,,,Free,,(24 reviews),Anastasia Erokhina,Pavel Pichugin,Positive,,"TITLE: Shut your teeth
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Anastasia Erokhina
PUBLISHER: Pavel Pichugin
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Visual Novel Story Rich Mythology Investigation +,
Melodramatica,,,,Free,,(56 reviews),Team Actors,Breda University of Applied Sciences,Very Positive,,"TITLE: Melodramatica
GENRE: Casual, Indie, Strategy
DEVELOPER: Team Actors
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 9 Jun, 2021","24 Jun, 2021",Casual Strategy Management Stylized 3D +,5
Digital Zoo Gallery,,,,Free,,(27 reviews),Digital Zoo,Digital Zoo,Positive,,"TITLE: Digital Zoo Gallery
GENRE: Casual, Indie
DEVELOPER: Digital Zoo
PUBLISHER: Digital Zoo
RELEASE DATE: 2 Feb, 2021","2 Feb, 2021",Casual Walking Simulator 3D 3D Platformer +,
D3L3T3.exe - Aplicativo do Mal a origem,,,,Free,,(36 reviews),Labbitspace,Oobyou,Positive,,"TITLE: D3L3T3.exe - Aplicativo do Mal a origem
GENRE: Adventure, Indie
DEVELOPER: Labbitspace, Oobyou
PUBLISHER: Oobyou
RELEASE DATE: 31 May, 2021","31 May, 2021",Exploration Interactive Fiction 3D First-Person +,
Sprite Sequence Chapter 1,,,,Free,,(22 reviews),Small is Beautiful Studio inc.,Small is Beautiful Studio inc.,Positive,,"TITLE: Sprite Sequence Chapter 1
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Small is Beautiful Studio inc.
PUBLISHER: Small is Beautiful Studio inc.
FRANCHISE: Sprite Sequence
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Adventure Casual Platformer Walking Simulator +,
Synthbiotic Dungeon,,,,Free,,(31 reviews),Synthbiotic Studios,Synthbiotic Studios,Positive,,"TITLE: Synthbiotic Dungeon
GENRE: Action, Free to Play
DEVELOPER: Synthbiotic Studios
PUBLISHER: Synthbiotic Studios
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Multiplayer Action Roguelike Dungeon Crawler +,
Kamu's Offering,,,,,,(34 reviews),Fifty -50 Game Studio,Fifty -50 Game Studio,Positive,,"TITLE: Kamu's Offering
GENRE: Adventure, Free to Play
DEVELOPER: Fifty -50 Game Studio
PUBLISHER: Fifty -50 Game Studio
RELEASE DATE: 25 May, 2021","25 May, 2021",Adventure Platformer Exploration Mythology +,
The Cube Factory,,,,Free,,(14 reviews),Aaron Fry,Aaron Fry,Mostly Positive,,"TITLE: The Cube Factory
GENRE: Action, Free to Play, Indie
DEVELOPER: Aaron Fry
PUBLISHER: Aaron Fry
RELEASE DATE: 13 May, 2021","13 May, 2021",3D Platformer FPS Parkour Platformer 3D +,7
Solaris,,,,Free,,(45 reviews),Open Source,Open Source,Positive,,"TITLE: Solaris
GENRE: Free to Play, Strategy
DEVELOPER: Open Source
PUBLISHER: Open Source
RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Strategy 4X Real Time Tactics 2D Sci-fi +,
Digital Expo Center,,,,Free To Play,,(15 reviews),Agha,Agha,Positive,,"TITLE: Digital Expo Center
GENRE: Free to Play
DEVELOPER: Agha
PUBLISHER: Agha
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual Life Sim Immersive Sim 3D Tutorial +,
Peblito: Rock and Roll,,,,Free,,(56 reviews),Studio Half-,Studio Half-,Very Positive,,"TITLE: Peblito: Rock and Roll
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Studio Half-
PUBLISHER: Studio Half-
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Adventure 3D Platformer Exploration Tutorial +,
Rising Spire: Prelude,,,,,,(34 reviews),LFB Studios,LFB Studios,Positive,,"TITLE: Rising Spire: Prelude
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: LFB Studios
PUBLISHER: LFB Studios
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Early Access Adventure JRPG Fantasy RPG +,4
Larry The Unlucky Part 2,,,,Free To Play,Very Positive,(57 reviews),Strongshell Software,Strongshell Software,Very Positive,(10 reviews),"TITLE: Larry The Unlucky Part 2
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Strongshell Software
PUBLISHER: Strongshell Software
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Adventure Point & Click Puzzle Hidden Object +,
Pizza Apocalypse,,,,Free To Play,,(27 reviews),Louis Morel,Louis Morel,Positive,,"TITLE: Pizza Apocalypse
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: Louis Morel
PUBLISHER: Louis Morel
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Turn-Based Combat Combat 2D Stylized +,
Marble Pop Paradise,,,,,,(29 reviews),WINR Games Inc,WINR Games Inc,Positive,,"TITLE: Marble Pop Paradise
GENRE: Casual, Strategy
DEVELOPER: WINR Games Inc
PUBLISHER: WINR Games Inc
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Casual Strategy Puzzle Shooter Match 3 +,
Swarm the City: Prologue,,,,,,(51 reviews),Magic Fuel Games,Magic Fuel Games,Very Positive,,"TITLE: Swarm the City: Prologue
GENRE: Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Magic Fuel Games
PUBLISHER: Magic Fuel Games
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",RTS Zombies Villain Protagonist Replay Value +,9
Westwood Shadows: Prologue,,,,Free,Very Positive,(63 reviews),RedSoup Studio,RedSoup Studio,Very Positive,(12 reviews),"TITLE: Westwood Shadows: Prologue
GENRE: Action, Adventure, Indie
DEVELOPER: RedSoup Studio
PUBLISHER: RedSoup Studio
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Survival Horror Action Horror First-Person 3D +,12
Loot Train,,,,Free,,(23 reviews),TechieMay,TechieMay,Positive,,"TITLE: Loot Train
GENRE: Indie, Strategy
DEVELOPER: TechieMay
PUBLISHER: TechieMay
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Indie Roguelike Strategy Roguelite RPG +,
My journey to your world,,,,Free To Play,,(27 reviews),Nerogetz,Nerogetz,Mostly Positive,,"TITLE: My journey to your world
GENRE: Casual, Free to Play, Indie
DEVELOPER: Nerogetz
PUBLISHER: Nerogetz
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Casual Puzzle 2D Anime Fantasy Indie +,
CYBERDAD,,,,Free,Very Positive,(59 reviews),Cyberpunk Enjoyers,DigiPen Institute of Technology,Very Positive,(15 reviews),"TITLE: CYBERDAD
GENRE: Action, Adventure, Free to Play
DEVELOPER: Cyberpunk Enjoyers
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Exploration Shoot 'Em Up Top-Down Shooter 2D +,
Public Enemy: Revolution Simulator,,,,Free,,(49 reviews),Concrete Games,Concrete Games,Positive,,"TITLE: Public Enemy: Revolution Simulator
GENRE: Action
DEVELOPER: Concrete Games
PUBLISHER: Concrete Games
FRANCHISE: Concrete Games
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Action Stealth First-Person Funny Simulation +,
Bullets Squared,,,,Free,,(12 reviews),Norbert Érsek,Norbert Érsek,Positive,,"TITLE: Bullets Squared
GENRE: Action, Casual, Indie
DEVELOPER: Norbert Érsek
PUBLISHER: Norbert Érsek
RELEASE DATE: 7 May, 2021","7 May, 2021",Action Casual Arcade Rhythm Shooter +,5
Millennium - A New Hope,"8,99€",,,,,(124 reviews),Aldorlea Games,Aldorlea Games,Mostly Positive,,"TITLE: Millennium - A New Hope
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 25 Apr, 2014","25 Apr, 2014",RPG Indie RPGMaker Female Protagonist +,
Kate's Test,,,,,,(11 reviews),Azurezero,Azurezero,Mostly Positive,,"TITLE: Kate's Test
GENRE: Action, Adventure, RPG
DEVELOPER: Azurezero
PUBLISHER: Azurezero
RELEASE DATE: 17 Feb, 2018","17 Feb, 2018",Adventure Action RPG RPGMaker Nudity +,
Independence War® 2: Edge of Chaos,,,,,,(61 reviews),Particle Systems Ltd.,Atari,Mostly Positive,,"TITLE: Independence War® 2: Edge of Chaos
GENRE: Action, Simulation
DEVELOPER: Particle Systems Ltd.
PUBLISHER: Atari
RELEASE DATE: 29 Jun, 2001","29 Jun, 2001",Simulation Action Space Sim Space +,
Monkey Slap,Bundle info,,,,,(59 reviews),Motiro,Bitlock Studio,Mostly Positive,,"TITLE: Monkey Slap
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Motiro
PUBLISHER: Bitlock Studio
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Adventure Indie Casual RPG +,
0RBITALIS,"13,99€",,,,,(133 reviews),Alan Zucconi,Mastertronic,Mostly Positive,,"TITLE: 0RBITALIS
GENRE: Indie, Simulation
DEVELOPER: Alan Zucconi
PUBLISHER: Mastertronic
RELEASE DATE: 28 May, 2015","28 May, 2015",Simulation Indie Puzzle Space Physics +,
VR SHOOT AROUND - Realistic basketball simulator -,"4,99€",,,,,(37 reviews),BoninblueDesignLaboratory,BoninblueDesignLaboratory,Mostly Positive,,"TITLE: VR SHOOT AROUND - Realistic basketball simulator -
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: BoninblueDesignLaboratory
PUBLISHER: BoninblueDesignLaboratory
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Sports Casual Simulation Action Indie VR +,
BossConstructor,,,,,,(171 reviews),Mirko Seithe,Mirko Seithe,Mostly Positive,,"TITLE: BossConstructor
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Mirko Seithe
PUBLISHER: Mirko Seithe
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Indie Action RPG Simulation Space 2D +,
Pirates of Everseas,,,,Free To Play,,(84 reviews),Moonmana,Moonmana,Mixed,,"TITLE: Pirates of Everseas
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Moonmana
PUBLISHER: Moonmana
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Free to Play Massively Multiplayer Strategy +,
Romance of the Three Kingdoms / 三國志,"12,99€",,,,,(13 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Romance of the Three Kingdoms / 三國志
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Strategy +,
Rune Lord,Bundle info,,,,,(11 reviews),Adept Studios GD,Alawar Entertainment,Mostly Positive,,"TITLE: Rune Lord
GENRE: Adventure, Casual, Indie
DEVELOPER: Adept Studios GD
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 30 May, 2018","30 May, 2018",Casual Indie Adventure Match 3 Singleplayer +,
Dragon Glory,,,,Free to Play,,(80 reviews),TeamTop Games,101XP,Mixed,,"TITLE: Dragon Glory
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: TeamTop Games
PUBLISHER: 101XP
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Free to Play RPG Action Massively Multiplayer +,
Incredipede,,,,,,(138 reviews),Colin Northway with art by Thomas Shahan,Northway Games,Mostly Positive,,"TITLE: Incredipede
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Colin Northway with art by Thomas Shahan
PUBLISHER: Northway Games
RELEASE DATE: 18 Mar, 2013","18 Mar, 2013",Building Physics Action Puzzle Platformer 2D +,
BQM - BlockQuest Maker-,,,,,,(78 reviews),Wonderland Kazakiri inc.,Gamera Game,Mostly Positive,,"TITLE: BQM - BlockQuest Maker-
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: Wonderland Kazakiri inc.
PUBLISHER: Gamera Game, idealCat
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Casual Action RPG Indie Simulation +,
Planet B24,,,,,,(25 reviews),Quarlellle,Quarlellle,Mostly Positive,,"TITLE: Planet B24
GENRE: Action, Adventure, Indie
DEVELOPER: Quarlellle
PUBLISHER: Quarlellle
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Indie Adventure Action FPS Horror Aliens +,
Winter Fury: The Longest Road,"-40%
16,79€
10,07€",,,,,(19 reviews),Spidermonk Entertainment,10th Reality,Mostly Positive,,"TITLE: Winter Fury: The Longest Road
GENRE: Action, Indie, Simulation
DEVELOPER: Spidermonk Entertainment
PUBLISHER: 10th Reality
RELEASE DATE: 30 May, 2019
EARLY ACCESS RELEASE DATE: 30 May, 2019","30 May, 2019",Simulation VR World War II Tanks FPS +,11
False Front,,,,,,(207 reviews),Svantech Studios,Svantech Studios,Mostly Positive,,"TITLE: False Front
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Svantech Studios
PUBLISHER: Svantech Studios
RELEASE DATE: 30 May, 2019
EARLY ACCESS RELEASE DATE: 30 May, 2019","30 May, 2019",Action Free to Play Indie Early Access FPS +,22
Snood,,,,Free To Play,,(153 reviews),"Snood, LLC","Snood, LLC",Mostly Positive,,"TITLE: Snood
GENRE: Casual, Free to Play, Indie
DEVELOPER: Snood, LLC
PUBLISHER: Snood, LLC
FRANCHISE: Snood
RELEASE DATE: 25 Dec, 2018","25 Dec, 2018",Free to Play Casual Indie +,
Corrosion: Cold Winter Waiting [Enhanced Edition],,,,,,(145 reviews),Viperante,Viperante,Mostly Positive,,"TITLE: Corrosion: Cold Winter Waiting [Enhanced Edition]
GENRE: Adventure, Indie
DEVELOPER: Viperante
PUBLISHER: Viperante
RELEASE DATE: 1 Jul, 2015","1 Jul, 2015",Adventure Indie Point & Click Horror Mystery +,
Tank: M1A1 Abrams Battle Simulation,Bundle info,,,,,(10 reviews),"Sphere, Inc.",Retroism,Mostly Positive,,"TITLE: Tank: M1A1 Abrams Battle Simulation
GENRE: Simulation
DEVELOPER: Sphere, Inc.
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Simulation Tanks +,
National Rugby Manager,,,,,,(36 reviews),Biological Systems Modeling,Alternative Software,Mixed,,"TITLE: National Rugby Manager
GENRE: Action, Casual, Simulation, Sports, Strategy
DEVELOPER: Biological Systems Modeling, Alternative Software
PUBLISHER: Alternative Software
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Simulation Action Strategy Casual Sports +,
Bowl Bound College Football,,,,,,(87 reviews),Grey Dog Software,Viva Meda,Mixed,,"TITLE: Bowl Bound College Football
GENRE: Simulation, Sports, Strategy
DEVELOPER: Grey Dog Software
PUBLISHER: Viva Meda
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Sports Strategy Simulation Football +,
Gemini: Heroes Reborn,,,,,,(301 reviews),Phosphor Games,Phosphor Games,Mostly Positive,,"TITLE: Gemini: Heroes Reborn
GENRE: Action, Adventure
DEVELOPER: Phosphor Games
PUBLISHER: Phosphor Games
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",Action Adventure Female Protagonist Superhero +,
Games&Girls,Bundle info,,,,,(190 reviews),Yume Creations,Yume Creations,Mostly Positive,,"TITLE: Games&Girls
GENRE: Adventure, Casual, Indie
DEVELOPER: Yume Creations
PUBLISHER: Yume Creations
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Visual Novel Anime Sexual Content Casual +,
War Of The Zombie,,,,,,(54 reviews),Van der Veer Games,Van der Veer Games,Mostly Positive,,"TITLE: War Of The Zombie
GENRE: Simulation, Strategy
DEVELOPER: Van der Veer Games
PUBLISHER: Van der Veer Games
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Strategy Simulation Outbreak Sim Zombies +,
Guardians of Hyelore,"-30%
16,79€
11,75€",,,Download,,(20 reviews),Megaglope Studios,,Mixed,,"TITLE: Guardians of Hyelore
GENRE: Action, Indie, Strategy
DEVELOPER: Megaglope Studios
PUBLISHER: Freedom Games
FRANCHISE: Freedom Games
RELEASE DATE: 29 Sep, 2021",,Action RTS Wargame Auto Battler RTS 2D +,20
Die for Valhalla!,Bundle info,,,,,(75 reviews),Monster Couch,Monster Couch,Mostly Positive,,"TITLE: Die for Valhalla!
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Monster Couch
PUBLISHER: Monster Couch
FRANCHISE: Monster Couch
RELEASE DATE: 29 May, 2018","29 May, 2018",Beat 'em up Hack and Slash Action Adventure +,
Angry Squirrel,,,,,,(50 reviews),LTZinc,LTZinc,Mostly Positive,,"TITLE: Angry Squirrel
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Casual Adventure Indie Massively Multiplayer +,
Hunting Simulator,"34,99€",,,Hunting Simulator Demo,,(163 reviews),Neopica,Nacon,Mixed,,"TITLE: Hunting Simulator
GENRE: Adventure, Simulation, Sports
DEVELOPER: Neopica
PUBLISHER: Nacon
FRANCHISE: Hunting Simulator, Nacon
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Simulation Adventure Sports Hunting +,
Disney The Princess and the Frog,Bundle info,,,,,(20 reviews),Griptonite Games,Disney,Mostly Positive,,"TITLE: Disney The Princess and the Frog
GENRE: Adventure
DEVELOPER: Griptonite Games
PUBLISHER: Disney
RELEASE DATE: 17 Nov, 2009","17 Nov, 2009",Adventure Family Friendly Female Protagonist +,
Golf Pool VR,,,,,,(12 reviews),LastnOni,Frozen Dreams,Mixed,,"TITLE: Golf Pool VR
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: LastnOni
PUBLISHER: Frozen Dreams
RELEASE DATE: 16 Jul, 2020
EARLY ACCESS RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Casual Pool VR Simulation Sports Indie +,3
Kung Fu Strike - The Warrior's Rise,,,,,,(660 reviews),Qooc Software,Qooc Software,Mostly Positive,,"TITLE: Kung Fu Strike - The Warrior's Rise
GENRE: Action, Indie
DEVELOPER: Qooc Software
PUBLISHER: Qooc Software
RELEASE DATE: 24 Jul, 2012","24 Jul, 2012",Action Indie Beat 'em up Martial Arts Fighting +,
