title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
TEXT: Russia,"-83%
2,39€
0,40€",,,,,(4 reviews),Laush Dmitriy Sergeevich,Laush Studio,4 user reviews,,"TITLE: TEXT: Russia
GENRE: Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Education Typing Spelling Casual Indie +,
The Revenge of Johnny Bonasera: Episode 3,Bundle info,,,,,(6 reviews),Rafael García,Rafael García,6 user reviews,,"TITLE: The Revenge of Johnny Bonasera: Episode 3
GENRE: Adventure, Indie
DEVELOPER: Rafael García
PUBLISHER: Rafael García
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Adventure Indie +,
Bepuzzled Kittens Jigsaw Puzzle,Bundle info,,,,,(5 reviews),Team Spikkeee,Spikkeee,5 user reviews,,"TITLE: Bepuzzled Kittens Jigsaw Puzzle
GENRE: Casual
DEVELOPER: Team Spikkeee
PUBLISHER: Spikkeee
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Casual Puzzle Cats Cute +,
jetPIN,,,,,,(2 reviews),InCiti GAMES,InCiti GAMES,2 user reviews,,"TITLE: jetPIN
GENRE: Action
DEVELOPER: InCiti GAMES
PUBLISHER: InCiti GAMES
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Action Adventure Arcade Pinball 2D +,
月之泪 ～ Tears of Luna,,,,,,(2 reviews),宇智波早苗,宇智波早苗,2 user reviews,,"TITLE: 月之泪 ～ Tears of Luna
GENRE: Action, Casual, Indie
DEVELOPER: 宇智波早苗
PUBLISHER: 宇智波早苗
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Indie Action Bullet Hell Pixel Graphics Anime +,
ReflexShot,,,,,,(5 reviews),Thousand Nights Studio,Thousand Nights Studio,5 user reviews,,"TITLE: ReflexShot
GENRE: Casual, Indie, Simulation
DEVELOPER: Thousand Nights Studio
PUBLISHER: Thousand Nights Studio
RELEASE DATE: 10 May, 2019","10 May, 2019",Casual Simulation Indie FPS +,
Epsilon Jump Prime,,,,,,,Energize Labs Inc.,Energize Labs Inc.,,,"TITLE: Epsilon Jump Prime
GENRE: Action, Indie
DEVELOPER: Energize Labs Inc.
PUBLISHER: Energize Labs Inc.
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Action Indie +,
Golf Cart Drive,,,,,,,Builder7,,,,"TITLE: Golf Cart Drive
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Builder7
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Adventure Action Indie Casual Simulation +,
Cuboid Keeper,,,,,,(6 reviews),Ottropi Games,Ottropi Games,6 user reviews,,"TITLE: Cuboid Keeper
GENRE: Action, Indie
DEVELOPER: Ottropi Games
PUBLISHER: Ottropi Games
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Action Indie Fast-Paced Arcade 2D Sci-fi +,
Space Hit,Bundle info,,,,,(3 reviews),Artur Rezende,Artur Rezende,3 user reviews,,"TITLE: Space Hit
GENRE: Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Casual Indie Arcade Shoot 'Em Up Strategy +,
Chromatic Aberration,,,,,,(7 reviews),TristanDeanGames,TristanDeanGames,7 user reviews,,"TITLE: Chromatic Aberration
GENRE: Action, Indie
DEVELOPER: TristanDeanGames
PUBLISHER: TristanDeanGames
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Action Indie Violent FPS Pixel Graphics +,
The Adventures of Fatman: Intergalactic Indigestion,Bundle info,,,,,(5 reviews),SOCKO! Entertainment,Screen 7,5 user reviews,,"TITLE: The Adventures of Fatman: Intergalactic Indigestion
GENRE: Adventure, Indie
DEVELOPER: SOCKO! Entertainment
PUBLISHER: Screen 7
FRANCHISE: The Adventures of Fatman
RELEASE DATE: 15 May, 2020","15 May, 2020",Adventure Indie Point & Click 2D Comedy +,
ANIME Street Fight,,,,,,(5 reviews),Seito Games,Seito Games,5 user reviews,,"TITLE: ANIME Street Fight
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Seito Games
PUBLISHER: Seito Games
FRANCHISE: Seito Games
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Action Adventure Casual Arcade Indie 3D +,
Jigsaw Puzzle - Pixel Art Master,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Jigsaw Puzzle - Pixel Art Master
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Puzzle Pixel Graphics Minimalist Colorful 2D +,
Dead of Night,,,,,,(8 reviews),Aaron Cochrane,Aaron Cochrane,8 user reviews,,"TITLE: Dead of Night
GENRE: Action, Adventure, Indie
DEVELOPER: Aaron Cochrane
PUBLISHER: Aaron Cochrane
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Action Adventure Indie Gore Violent Retro +,18
Ballistic Machines,,,,,,,Ballistic Machine,Ballistic Machine,,,"TITLE: Ballistic Machines
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Ballistic Machine
PUBLISHER: Ballistic Machine
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Early Access PvP PvE Split Screen Surreal +,
Slashvival,,,,,,,Johnny Ginard,Johnny Ginard,,,"TITLE: Slashvival
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Johnny Ginard
PUBLISHER: Johnny Ginard
FRANCHISE: Johnny Ginard
RELEASE DATE: 17 Mar, 2020
EARLY ACCESS RELEASE DATE: 17 Mar, 2020","17 Mar, 2020",Early Access Action Roguelike Souls-like RPG +,
Taco Tom 2,,,,,,(8 reviews),Tinzone Games,Tinzone Games,8 user reviews,,"TITLE: Taco Tom 2
GENRE: Action, Casual, Indie
DEVELOPER: Tinzone Games
PUBLISHER: Tinzone Games
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Casual Indie +,
2002XX,,,,,,,Gus Jewell,Gus Jewell,,,"TITLE: 2002XX
GENRE: Adventure
DEVELOPER: Gus Jewell
PUBLISHER: Gus Jewell
RELEASE DATE: 4 Jul, 2021","4 Jul, 2021",Adventure Platformer First-Person Singleplayer +,
Farragnarok,,,,,,(3 reviews),Farrago Fiction,Farrago Fiction,3 user reviews,,"TITLE: Farragnarok
GENRE: Casual, Simulation, Early Access
DEVELOPER: Farrago Fiction
PUBLISHER: Farrago Fiction
RELEASE DATE: 14 Feb, 2019
EARLY ACCESS RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Early Access Casual Simulation +,
Robby's Adventure,,,,,,(6 reviews),,,6 user reviews,,"TITLE: Robby's Adventure
GENRE: Adventure, Indie
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Adventure Platformer Side Scroller Robots +,
Zombie's Cool,"3,29€",,,,,,Game Museum,Game Museum,,,"TITLE: Zombie's Cool
GENRE: Action, Indie
DEVELOPER: Game Museum
PUBLISHER: Game Museum
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Action Survival Shooter Arcade Horror 2D +,
Kyma Maker's Island,,,,,,,Kidness,Kidness,,,"TITLE: Kyma Maker's Island
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: Kidness
PUBLISHER: Kidness
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Early Access RPG Indie Simulation Building +,7
The prophecy of statues,,,,,,(1 reviews),迷茫的菜鸟,迷茫的菜鸟,1 user reviews,,"TITLE: The prophecy of statues
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Strategy
DEVELOPER: 迷茫的菜鸟
PUBLISHER: 迷茫的菜鸟
RELEASE DATE: 30 Sep, 2018","30 Sep, 2018",Battle Royale PvP RPG Action Racing +,
Celia's Quest,,,,,,(6 reviews),Duckvalley Productions,Duckvalley Productions,6 user reviews,,"TITLE: Celia's Quest
GENRE: Adventure, Indie, RPG
DEVELOPER: Duckvalley Productions
PUBLISHER: Duckvalley Productions
RELEASE DATE: 24 Jun, 2015","24 Jun, 2015",Adventure RPG Indie RPGMaker +,
Shadowland,,,,,,(4 reviews),David Serrat,David Serrat,4 user reviews,,"TITLE: Shadowland
GENRE: Adventure, Indie
DEVELOPER: David Serrat
PUBLISHER: David Serrat
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Indie Adventure Puzzle +,
Robo Go,,,,,,,wow wow Games,wow wow Games,,,"TITLE: Robo Go
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: wow wow Games
PUBLISHER: wow wow Games
RELEASE DATE: 28 Aug, 2021","28 Aug, 2021",Side Scroller Precision Platformer 2D Platformer +,
Data mining 8,Bundle info,,,,,(1 reviews),Blender Games,Blender Games,1 user reviews,,"TITLE: Data mining 8
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Data mining
RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Indie Casual Puzzle Physics 2D Relaxing +,
Wacky Wizarding Dungeon,,,,,,,Funny Shoe Bird,Shoe&CO,,,"TITLE: Wacky Wizarding Dungeon
GENRE: Action, Indie, Early Access
DEVELOPER: Funny Shoe Bird, Lemon Boy, Corn
PUBLISHER: Shoe&CO
RELEASE DATE: 11 Mar, 2021
EARLY ACCESS RELEASE DATE: 11 Mar, 2021","11 Mar, 2021",Action Roguelike Action Roguelike Magic 2D +,
Rock n' Rush: Battle Racing,Bundle info,,,,,(7 reviews),WSM Game Studio,WSM Game Studio,7 user reviews,,"TITLE: Rock n' Rush: Battle Racing
GENRE: Action, Casual, Indie, Racing
DEVELOPER: WSM Game Studio
PUBLISHER: WSM Game Studio
FRANCHISE: Rock n' Rush
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Combat Racing Destruction Vehicular Combat +,
Boardwalk Carnival Game,,,,,,(2 reviews),VTree LLC,VTree LLC,2 user reviews,,"TITLE: Boardwalk Carnival Game
GENRE: Casual, Simulation, Strategy
DEVELOPER: VTree LLC
PUBLISHER: VTree LLC
RELEASE DATE: 28 Oct, 2019
EARLY ACCESS RELEASE DATE: 2 Sep, 2019","28 Oct, 2019",Casual Simulation Strategy +,
Simulators2021,,,,,,(2 reviews),Deeber,Deeber,2 user reviews,,"TITLE: Simulators2021
GENRE: Adventure, Indie, Simulation
DEVELOPER: Deeber
PUBLISHER: Deeber
FRANCHISE: Simulators
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Simulation Indie Adventure Singleplayer +,
Keiko Everlasting,,,,,,(5 reviews),Matt Stanton,Matt Stanton,5 user reviews,,"TITLE: Keiko Everlasting
GENRE: Casual, Indie
DEVELOPER: Matt Stanton, Unmei No Basho, Kojiasano, Jeff Stanton, Naoko Kabashima
PUBLISHER: Matt Stanton
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",Casual Indie Visual Novel Anime Romance +,
Capture the planet: Cute War,,,,,,(2 reviews),ImperiumGame,KazakovStudios,2 user reviews,,"TITLE: Capture the planet: Cute War
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: KazakovStudios
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Indie +,
The Chase,,,,,,(2 reviews),Mad Hook,Mad Hook,2 user reviews,,"TITLE: The Chase
GENRE: Indie, Racing
DEVELOPER: Mad Hook
PUBLISHER: Mad Hook
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Racing Action-Adventure Combat Racing 2.5D +,
Siege - the card game,,,,,,(8 reviews),SIA Next Level,SIA Next Level,8 user reviews,,"TITLE: Siege - the card game
GENRE: Indie, Strategy
DEVELOPER: SIA Next Level
PUBLISHER: SIA Next Level
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Indie Strategy Card Game +,
PATHFINDER 08,,,,,,(3 reviews),THIAGO COSTA MENDES,THIAGO COSTA MENDES,3 user reviews,,"TITLE: PATHFINDER 08
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: THIAGO COSTA MENDES
PUBLISHER: THIAGO COSTA MENDES
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action-Adventure 2D Platformer Metroidvania +,
"The Sunset that day, あの日見た夕陽","5,69€",,,Download,,(1 reviews),誰かを思いやる心,誰かを思いやる心,1 user reviews,,"TITLE: The Sunset that day, あの日見た夕陽
GENRE: Adventure, Indie
DEVELOPER: 誰かを思いやる心, Heart to care for someone
PUBLISHER: 誰かを思いやる心, Heart to care for someone
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Adventure Indie Gore Violent Visual Novel +,
Aspect,,,,,,(5 reviews),Myrrh creative,Myrrh creative,5 user reviews,,"TITLE: Aspect
GENRE: Action, Adventure, Indie
DEVELOPER: Myrrh creative
PUBLISHER: Myrrh creative
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Action Indie Adventure Platformer Runner +,
The Abbey - Director's cut,,,,,,(9 reviews),Alcachofa Soft,Erbe Software,9 user reviews,,"TITLE: The Abbey - Director's cut
GENRE: Adventure
DEVELOPER: Alcachofa Soft
PUBLISHER: Erbe Software
RELEASE DATE: 18 Nov, 2008","18 Nov, 2008",Adventure Point & Click +,
Live Labyrinth,,,,,,(8 reviews),DIGITAL ART TEAM,DIGITAL ART TEAM,8 user reviews,,"TITLE: Live Labyrinth
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: DIGITAL ART TEAM
PUBLISHER: DIGITAL ART TEAM
FRANCHISE: DIGITAL ART TEAM
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Casual Adventure Puzzle Experimental 2D +,
RoboHeist VR,"11,99€",,,,,(6 reviews),Blob Lab,Blob Lab,6 user reviews,,"TITLE: RoboHeist VR
GENRE: Action, Casual, Indie
DEVELOPER: Blob Lab
PUBLISHER: Blob Lab
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Action Casual Indie VR +,
Find Match Icons,Bundle info,,,,,,Find Match Icons,Find Match Icons,,,"TITLE: Find Match Icons
GENRE: Action, Casual, Indie
DEVELOPER: Find Match Icons
PUBLISHER: Find Match Icons
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Action Casual 2D Fighter Arcade Puzzle +,
Archer Guardian VR : The Chapter Zero,"16,79€",,,,,(5 reviews),RedStorm Digital Studio,RedStorm Digital Studio,5 user reviews,,"TITLE: Archer Guardian VR : The Chapter Zero
GENRE: Action, Casual, Indie
DEVELOPER: RedStorm Digital Studio
PUBLISHER: RedStorm Digital Studio
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Action Indie Casual VR +,
Vermin Hunter,,,,,,(2 reviews),Inturn Games,Inturn Games,2 user reviews,,"TITLE: Vermin Hunter
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Inturn Games
PUBLISHER: Inturn Games
RELEASE DATE: 25 Oct, 2019
EARLY ACCESS RELEASE DATE: 6 Sep, 2019","25 Oct, 2019",Action Casual Indie Simulation Adventure +,
BattleQuiz,,,,,,(7 reviews),Rhema Group,Play sp. z o. o.,7 user reviews,,"TITLE: BattleQuiz
GENRE: Casual, Indie
DEVELOPER: Rhema Group
PUBLISHER: Play sp. z o. o.
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Indie Casual +,
The Francy Droo & Friends Collection,,,,,,(2 reviews),"Oh, a Rock! Studios","Oh, a Rock! Studios",2 user reviews,,"TITLE: The Francy Droo & Friends Collection
GENRE: Adventure, Casual, Indie
DEVELOPER: Oh, a Rock! Studios
PUBLISHER: Oh, a Rock! Studios
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Adventure Indie Casual Visual Novel Funny +,
Draco Space X,,,,,,,Abraham Eduardo Zarate Mejia,Abraham Eduardo Zarate Mejia,,,"TITLE: Draco Space X
GENRE: Action, Indie
DEVELOPER: Abraham Eduardo Zarate Mejia
PUBLISHER: Abraham Eduardo Zarate Mejia
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Action Shooter Bullet Hell Arcade 2D PvE +,
Marblize,,,,,,(7 reviews),Plexagon Studios,Plexagon Studios,7 user reviews,,"TITLE: Marblize
GENRE: Casual, Indie
DEVELOPER: Plexagon Studios
PUBLISHER: Plexagon Studios
RELEASE DATE: 25 Nov, 2016","25 Nov, 2016",Casual Indie Puzzle +,
Yeminj,Bundle info,,,,,(2 reviews),T_T Games,T_T Games,2 user reviews,,"TITLE: Yeminj
GENRE: Action, Casual, Indie
DEVELOPER: T_T Games
PUBLISHER: T_T Games
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Action Indie Casual Retro Arcade Difficult +,
踏马的世界,,,,,,(7 reviews),金石狼君,金石狼君,7 user reviews,,"TITLE: 踏马的世界
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: 金石狼君
PUBLISHER: 金石狼君
FRANCHISE: 踏马的世界
RELEASE DATE: 23 Nov, 2018
EARLY ACCESS RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Adventure Indie RPG Strategy Early Access +,
Tale of Alamar,,,,,,(1 reviews),Alejandro Moreno,Alejandro Moreno,1 user reviews,,"TITLE: Tale of Alamar
GENRE: Adventure, RPG, Strategy
DEVELOPER: Alejandro Moreno
PUBLISHER: Alejandro Moreno
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Strategy Adventure RPG Violent RPGMaker +,
Impossible Tower Defense 2D,,,,,,(7 reviews),Arkenstone Games,Arkenstone Games,7 user reviews,,"TITLE: Impossible Tower Defense 2D
GENRE: Casual, Indie, Strategy
DEVELOPER: Arkenstone Games
PUBLISHER: Arkenstone Games
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Casual Strategy Indie +,
Twine3D,,,,,,,ijal Studio,HandMade Games,,,"TITLE: Twine3D
GENRE: Casual
DEVELOPER: ijal Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Casual +,
CubeHub,Bundle info,,,,,(2 reviews),VirtexUniverse,VirtexUniverse,2 user reviews,,"TITLE: CubeHub
GENRE: Action, Casual, Indie
DEVELOPER: VirtexUniverse
PUBLISHER: VirtexUniverse
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",Physics Psychedelic Difficult Experimental +,
Brian the Brain,Bundle info,,,,,(2 reviews),Richard Borges,Richard Borges,2 user reviews,,"TITLE: Brian the Brain
GENRE: Indie
DEVELOPER: Richard Borges
PUBLISHER: Richard Borges
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Difficult Cute Singleplayer Indie Parkour +,4
Radiant Melodia,,,,,,(1 reviews),TopazShrine,TopazShrine,1 user reviews,,"TITLE: Radiant Melodia
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: TopazShrine
PUBLISHER: TopazShrine
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Adventure Simulation Indie RPG Otome +,
Mr Boom's Firework Factory,,,,,,(2 reviews),Brainbox.cc,Brainbox.cc,2 user reviews,,"TITLE: Mr Boom's Firework Factory
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Brainbox.cc
PUBLISHER: Brainbox.cc
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Action Indie Casual Simulation Puzzle 3D +,
Stacks On Stacks (On Stacks),,,,,,(7 reviews),Herringbone Games,Herringbone Games,7 user reviews,,"TITLE: Stacks On Stacks (On Stacks)
GENRE: Casual, Indie
DEVELOPER: Herringbone Games
PUBLISHER: Herringbone Games
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Casual Indie Arcade Building Puzzle Cute +,
Raptainment,,,,,,(5 reviews),IzmirRecht,IzmirRecht,5 user reviews,,"TITLE: Raptainment
GENRE: Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: IzmirRecht
PUBLISHER: IzmirRecht
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",RPG Indie Early Access Casual Simulation +,
Delivery Company Clicker,,,,,,(1 reviews),F Studio,F Studio,1 user reviews,,"TITLE: Delivery Company Clicker
GENRE: Casual, Indie, Simulation
DEVELOPER: F Studio
PUBLISHER: F Studio
RELEASE DATE: 25 May, 2021","25 May, 2021",Point & Click Casual Singleplayer Cute Loot +,
Boom! Boom!,Bundle info,,,,,,Grégory Joerger,Grégory Joerger,,,"TITLE: Boom! Boom!
GENRE: Action, Casual, Indie
DEVELOPER: Grégory Joerger
PUBLISHER: Grégory Joerger
RELEASE DATE: 5 Sep, 2019
EARLY ACCESS RELEASE DATE: 16 May, 2019","5 Sep, 2019",Indie Casual Action Rhythm 2D Relaxing +,
Ero Tennis,,,,,,(2 reviews),Ero Tennis,Ero Tennis,2 user reviews,,"TITLE: Ero Tennis
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Ero Tennis
PUBLISHER: Ero Tennis
RELEASE DATE: 2 Feb, 2021","2 Feb, 2021",Casual Action Roguelike Sports 3D Fighter +,
VoidOut Parkour,,,,,,,Auraxium,Aura Pass,,,"TITLE: VoidOut Parkour
GENRE: Casual
DEVELOPER: Auraxium
PUBLISHER: Aura Pass
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Casual Arcade Platformer 3D Platformer 3D +,
UNHERD,,,,,,(5 reviews),Happimal,Happimal,5 user reviews,,"TITLE: UNHERD
GENRE: Adventure, Indie, Strategy
DEVELOPER: Happimal
PUBLISHER: Happimal
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",Adventure Strategy Indie Action-Adventure +,
Lighter Than AR,"3,99€",,,,,(5 reviews),Constantly New Corp.,Constantly New Corp.,5 user reviews,,"TITLE: Lighter Than AR
GENRE: Indie, Simulation
DEVELOPER: Constantly New Corp.
PUBLISHER: Constantly New Corp.
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",Indie Simulation Walking Simulator VR +,
Attack Of The Retro Bots,"1,59€",,,,,(5 reviews),Denormalizer,Denormalizer,5 user reviews,,"TITLE: Attack Of The Retro Bots
GENRE: Action, Adventure, Indie
DEVELOPER: Denormalizer
PUBLISHER: Denormalizer
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Action Indie Adventure VR +,
Blueprint Word: Classroom,Bundle info,,,,,(6 reviews),Shard Real,Shard Real,6 user reviews,,"TITLE: Blueprint Word: Classroom
GENRE: Casual, Indie
DEVELOPER: Shard Real
PUBLISHER: Shard Real
FRANCHISE: Blueprint Word
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Casual Indie Puzzle Minimalist Mouse only +,
Galactic Campaign,,,,,,(1 reviews),GeeS,GeeS,1 user reviews,,"TITLE: Galactic Campaign
GENRE: Casual
DEVELOPER: GeeS, Black Cat
PUBLISHER: GeeS, Black Cat
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Casual +,
Scooter Delivery VR,"8,19€",,,,,(3 reviews),MarkusKirton,MarkusKirton,3 user reviews,,"TITLE: Scooter Delivery VR
GENRE: Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: MarkusKirton
PUBLISHER: MarkusKirton
RELEASE DATE: 23 Jun, 2020
EARLY ACCESS RELEASE DATE: 20 Sep, 2019","23 Jun, 2020",Casual Simulation Adventure VR Open World +,
GOLF in PAPER,Bundle info,,,,,(7 reviews),meokigame,meokigame,7 user reviews,,"TITLE: GOLF in PAPER
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: meokigame
PUBLISHER: meokigame
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Casual Action Adventure Strategy Indie +,
Pylon Racer,,,,,,(8 reviews),Johan Hammes,Johan Hammes,8 user reviews,,"TITLE: Pylon Racer
GENRE: Indie, Racing, Simulation, Early Access
DEVELOPER: Johan Hammes
PUBLISHER: Johan Hammes
RELEASE DATE: 21 Feb, 2019
EARLY ACCESS RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Racing Indie Simulation Early Access Flight +,
FortOfTheNight,,,,,,(4 reviews),BeconGamesCorp,BeconGamesCorp,4 user reviews,,"TITLE: FortOfTheNight
GENRE: Action, Indie, Simulation
DEVELOPER: BeconGamesCorp
PUBLISHER: BeconGamesCorp
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Action Violent Indie Simulation +,
Smart Moves,,,,,,(6 reviews),grin robot,grin robot,6 user reviews,,"TITLE: Smart Moves
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Indie Puzzle 2D Pixel Graphics Singleplayer +,
Arena of Ruins,,,,,,,Indie,Indie,,,"TITLE: Arena of Ruins
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Indie
PUBLISHER: Indie
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",Action RPG Casual Strategy MOBA 3D +,
Shark Attack,,,,,,(1 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,1 user reviews,,"TITLE: Shark Attack
GENRE: Action, Adventure, Indie, Racing, RPG, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Action Adventure Strategy Action RPG 3D +,
Hollow Ghost,,,,,,(1 reviews),Joma Rage,Joma Rage,1 user reviews,,"TITLE: Hollow Ghost
GENRE: Action, Casual, Indie
DEVELOPER: Joma Rage
PUBLISHER: Joma Rage
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Action Casual 2D Fighter Beat 'em up Horror +,
Libtard: The Satire Game,,,,,,(8 reviews),Wise Monkey Entertainment Ltd.,Wise Monkey Entertainment Ltd.,8 user reviews,,"TITLE: Libtard: The Satire Game
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Wise Monkey Entertainment Ltd.
PUBLISHER: Wise Monkey Entertainment Ltd.
RELEASE DATE: 3 Nov, 2020
EARLY ACCESS RELEASE DATE: 7 May, 2020","3 Nov, 2020",Action Casual Indie Early Access Satire +,
