title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
CrashMetal - Cyberpunk,,,,,,(203 reviews),Stanislaw Dev,SA Industry,Mixed,,"TITLE: CrashMetal - Cyberpunk
GENRE: Action, Casual, Indie, Massively Multiplayer, Racing, Simulation, Sports
DEVELOPER: Stanislaw Dev
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Racing Cyberpunk Open World Moddable 3D +,
Kandidatos Kart,"0,72€",,,,Very Positive,(315 reviews),Shaikonina Games,Shaikonina Games,Mostly Positive,(14 reviews),"TITLE: Kandidatos Kart
GENRE: Casual, Indie, Racing
DEVELOPER: Shaikonina Games
PUBLISHER: Shaikonina Games
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Racing Vehicular Combat Automobile Sim Indie +,
Xenomarine,,,,,,(37 reviews),Fourfold Games,Fourfold Games,Positive,,"TITLE: Xenomarine
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Fourfold Games
PUBLISHER: Fourfold Games
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Traditional Roguelike Roguelike Perma Death +,
Sanity of Morris,Bundle info,,,,,(35 reviews),Alterego Games,StickyLock Studios,Mixed,,"TITLE: Sanity of Morris
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Alterego Games
PUBLISHER: StickyLock Studios
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Psychological Horror Detective First-Person 3D +,
S.U.M. - Slay Uncool Monsters,Bundle info,,,Free,,(77 reviews),Doomster Entertainment,Doomster Entertainment,Very Positive,,"TITLE: S.U.M. - Slay Uncool Monsters
GENRE: Casual, Free to Play, Indie
DEVELOPER: Doomster Entertainment
PUBLISHER: Doomster Entertainment
FRANCHISE: Doomster Entertainment
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Education Free to Play Logic Puzzle Casual +,
Simply Chess,,,,Free to Play,Mostly Positive,"(2,943 reviews)",BlueLine Games,BlueLine Games,Mostly Positive,(20 reviews),"TITLE: Simply Chess
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: BlueLine Games
PUBLISHER: BlueLine Games
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Chess Board Game Multiplayer Strategy FPS +,
AFFECTED: The Manor - The Complete Edition,"9,99€",,,,,(133 reviews),Fallen Planet Studios,Fallen Planet Studios,Mostly Positive,,"TITLE: AFFECTED: The Manor - The Complete Edition
GENRE: Casual, Indie
DEVELOPER: Fallen Planet Studios
PUBLISHER: Fallen Planet Studios
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Indie Casual VR Horror +,
Stack Up! (or dive trying),,,,,,(17 reviews),PixelConflict,PixelConflict,Positive,,"TITLE: Stack Up! (or dive trying)
GENRE: Casual, Indie
DEVELOPER: PixelConflict
PUBLISHER: PixelConflict
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Multiplayer Funny Party Game Indie Action +,14
Tomb Rumble,Bundle info,,,Free To Play,Mostly Positive,(111 reviews),Atelier 801,Atelier 801,Mixed,(17 reviews),"TITLE: Tomb Rumble
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer
DEVELOPER: Atelier 801
PUBLISHER: Atelier 801
FRANCHISE: Atelier 801
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Free to Play 2D Platformer Pixel Graphics PvP +,
Indecision.,Bundle info,,,,,(319 reviews),Bilge Kaan,Bilge Kaan,Very Positive,,"TITLE: Indecision.
GENRE: Adventure, Indie
DEVELOPER: Bilge Kaan
PUBLISHER: Bilge Kaan
FRANCHISE: Bilge Kaan
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Indie Exploration Adventure Pixel Graphics +,
UNREAL LIFE,Bundle info,,,,Very Positive,(381 reviews),hako life,room6,Very Positive,(12 reviews),"TITLE: UNREAL LIFE
GENRE: Adventure, Indie
DEVELOPER: hako life, hako 生活
PUBLISHER: room6, yokaze
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Adventure Pixel Graphics Story Rich Exploration +,
Teleglitch: Die More Edition,,,,,,(901 reviews),Test3 Projects,Paradox Interactive,Very Positive,,"TITLE: Teleglitch: Die More Edition
GENRE: Action, Indie
DEVELOPER: Test3 Projects
PUBLISHER: Paradox Interactive
RELEASE DATE: 24 Jul, 2013","24 Jul, 2013",Action Roguelike Roguelike Indie Action +,
Teleglitch: Die More Edition,,,,,,(901 reviews),Test3 Projects,Paradox Interactive,Very Positive,,"TITLE: Teleglitch: Die More Edition
GENRE: Action, Indie
DEVELOPER: Test3 Projects
PUBLISHER: Paradox Interactive
RELEASE DATE: 24 Jul, 2013","24 Jul, 2013",Action Roguelike Roguelike Indie Action +,
Choice of the Pirate,Bundle info,,,,,(95 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: Choice of the Pirate
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 20 May, 2016","20 May, 2016",Choose Your Own Adventure RPG Adventure +,
Bleed 2,Bundle info,,,,,(423 reviews),Ian Campbell,Ian Campbell,Very Positive,,"TITLE: Bleed 2
GENRE: Action, Indie
DEVELOPER: Ian Campbell
PUBLISHER: Ian Campbell
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Action Indie Shoot 'Em Up Bullet Hell Arcade +,
Chambara,Bundle info,,,,,(18 reviews),team ok LLC,team ok LLC,Positive,,"TITLE: Chambara
GENRE: Action, Indie
DEVELOPER: team ok LLC
PUBLISHER: team ok LLC
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Action Indie 4 Player Local Local Multiplayer +,
Keep Defending,"3,99€",,,,,(35 reviews),Faster Time Games Limited,Faster Time Games Limited,Positive,,"TITLE: Keep Defending
GENRE: Action, Indie
DEVELOPER: Faster Time Games Limited
PUBLISHER: Faster Time Games Limited
RELEASE DATE: 19 Jun, 2017","19 Jun, 2017",Archery VR Action Tower Defense Fantasy +,
PAC-MAN™ CHAMPIONSHIP EDITION 2,,,,,,(315 reviews),BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,Mixed,,"TITLE: PAC-MAN™ CHAMPIONSHIP EDITION 2
GENRE: Casual
DEVELOPER: BANDAI NAMCO Studios Inc.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: BANDAI NAMCO Entertainment
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Casual Arcade Great Soundtrack Retro +,
Nirvana Pilot Yume,,,,,,(103 reviews),Dev9k,Dev9k,Very Positive,,"TITLE: Nirvana Pilot Yume
GENRE: Action, Adventure, Indie, Racing, Sports
DEVELOPER: Dev9k
PUBLISHER: Dev9k
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Space Visual Novel Anime Female Protagonist +,
Malus,,,,,,(235 reviews),Rahman Abdul,team ramen,Mostly Positive,,"TITLE: Malus
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Rahman Abdul
PUBLISHER: team ramen
FRANCHISE: Malus
RELEASE DATE: 10 Mar, 2020
EARLY ACCESS RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Action Indie RPG Adventure Early Access +,
Freddi Fish and Luther's Maze Madness,Package info,,,,,(35 reviews),Humongous Entertainment,Humongous Entertainment,Positive,,"TITLE: Freddi Fish and Luther's Maze Madness
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 22 Nov, 1996","22 Nov, 1996",Casual Adventure Family Friendly Nostalgia +,
Cinderella Escape! R12,,,,,,(335 reviews),Hajime Doujin Circle,Hajime Doujin Circle,Mostly Positive,,"TITLE: Cinderella Escape! R12
GENRE: Indie
DEVELOPER: Hajime Doujin Circle
PUBLISHER: Hajime Doujin Circle
FRANCHISE: Hajime Doujin Circle
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Nudity Mature Female Protagonist Anime +,
Monster X Monster,,,,,,(133 reviews),VanGame,VanGame,Mostly Positive,,"TITLE: Monster X Monster
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: VanGame
PUBLISHER: VanGame
RELEASE DATE: 17 May, 2019
EARLY ACCESS RELEASE DATE: 17 May, 2019","17 May, 2019",Roguelike Deckbuilder Card Battler Indie RPG +,
Legend of Merchant,Bundle info,,,,,(556 reviews),疯王子,CrazyPrince,Very Positive,,"TITLE: Legend of Merchant
GENRE: Casual, Indie, Simulation
DEVELOPER: 疯王子
PUBLISHER: CrazyPrince
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Casual Indie Simulation 2D +,
Sagebrush,,,,,,(136 reviews),Redact Games,Redact Games,Very Positive,,"TITLE: Sagebrush
GENRE: Adventure, Indie
DEVELOPER: Redact Games
PUBLISHER: Redact Games
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Indie Adventure First-Person Walking Simulator +,
Fable of the Sword,Bundle info,,,,,(136 reviews),蔷薇千墨游戏组,SakuraGame,Mixed,,"TITLE: Fable of the Sword
GENRE: Adventure, Indie, RPG
DEVELOPER: 蔷薇千墨游戏组
PUBLISHER: SakuraGame
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Indie RPG Adventure Visual Novel Anime +,
Double Dragon: Neon,,,,,,"(1,684 reviews)",WayForward,Midnight City,Mostly Positive,,"TITLE: Double Dragon: Neon
GENRE: Action, Indie
DEVELOPER: WayForward, Abstraction Games
PUBLISHER: Midnight City, Majesco Entertainment
RELEASE DATE: 6 Feb, 2014","6 Feb, 2014",Beat 'em up Co-op Great Soundtrack Action +,
Isles of Adalar,,,,,,(107 reviews),Peakway Software LLC,Peakway Software LLC,Mixed,,"TITLE: Isles of Adalar
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Peakway Software LLC
PUBLISHER: Peakway Software LLC
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",RPG Indie Adventure Level Editor Co-op +,17
UBERMOSH Vol.7,Package info,,,,,(137 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: UBERMOSH Vol.7
GENRE: Action, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 30 Apr, 2019
EARLY ACCESS RELEASE DATE: 26 Feb, 2019","30 Apr, 2019",Indie Action Retro Great Soundtrack Arcade +,
Space Court,,,,,,(94 reviews),Uphill Promise,Uphill Promise,Very Positive,,"TITLE: Space Court
GENRE: Indie, RPG
DEVELOPER: Uphill Promise
PUBLISHER: Uphill Promise
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Story Rich Choices Matter Multiple Endings 2D +,
Keepsake,,,,,,(235 reviews),Wicked Studios,Wicked Studios,Very Positive,,"TITLE: Keepsake
GENRE: Adventure, Casual, Indie
DEVELOPER: Wicked Studios
PUBLISHER: Wicked Studios
RELEASE DATE: 31 Mar, 2006","31 Mar, 2006",Adventure Indie Casual Point & Click Fantasy +,
KEEP OUT,,,,,,(48 reviews),Weaveractive,Weaveractive,Mixed,,"TITLE: KEEP OUT
GENRE: Action, Adventure, Indie
DEVELOPER: Weaveractive
PUBLISHER: Weaveractive
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Action-Adventure Puzzle Survival Horror 3D +,
Chess Knights: Shinobi,Bundle info,,,,,(56 reviews),Minimol Games,Minimol Games,Very Positive,,"TITLE: Chess Knights: Shinobi
GENRE: Casual, Indie, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 18 Nov, 2020
EARLY ACCESS RELEASE DATE: 21 Aug, 2020","18 Nov, 2020",Puzzle Ninja Chess Turn-Based Tactics Cute +,
ANIMALITY,,,,,,(95 reviews),ColloseusX,Phat Phrog Studios,Very Positive,,"TITLE: ANIMALITY
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: ColloseusX
PUBLISHER: Phat Phrog Studios
FRANCHISE: Phat Phrog Studios
RELEASE DATE: 2 Jan, 2017","2 Jan, 2017",Indie Casual Adventure Early Access Cute +,
Knock Harder,Bundle info,,,,,(266 reviews),Snail-Ninja Studio,Snail-Ninja Studio,Very Positive,,"TITLE: Knock Harder
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Snail-Ninja Studio
PUBLISHER: Snail-Ninja Studio
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Indie Action Adventure Casual RPG 2D +,
Leaving Lyndow,,,,,Mostly Positive,(866 reviews),Eastshade Studios,Eastshade Studios,Very Positive,(11 reviews),"TITLE: Leaving Lyndow
GENRE: Adventure, Indie
DEVELOPER: Eastshade Studios
PUBLISHER: Eastshade Studios
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Adventure Indie Walking Simulator First-Person +,
WWE 2K17,"74,99€",,,,,"(1,017 reviews)",Visual Concepts,2K,Mixed,,"TITLE: WWE 2K17
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts, Yuke's Co., LTD
PUBLISHER: 2K
FRANCHISE: WWE 2K
RELEASE DATE: 7 Feb, 2017","7 Feb, 2017",Sports Wrestling Simulation Multiplayer +,
Reveal The Deep,,,,,,"(1,309 reviews)",Lazy Monday Games,Lazy Monday Ltd,Very Positive,,"TITLE: Reveal The Deep
GENRE: Casual, Indie
DEVELOPER: Lazy Monday Games
PUBLISHER: Lazy Monday Ltd
FRANCHISE: Lazy Monday Games
RELEASE DATE: 4 Dec, 2015","4 Dec, 2015",Indie Horror Atmospheric Exploration Casual +,
Alice - Behind the Mirror,,,,,,(80 reviews),Mzonestudio,Microïds Indie,Very Positive,,"TITLE: Alice - Behind the Mirror
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Casual Adventure Hidden Object +,
汉字大冒险,,,,,,(19 reviews),InsVolcStudio,InsVolcStudio,Positive,,"TITLE: 汉字大冒险
GENRE: Adventure, Indie, Early Access
DEVELOPER: InsVolcStudio
PUBLISHER: InsVolcStudio
RELEASE DATE: 4 Aug, 2021
EARLY ACCESS RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Indie Puzzle Difficult Logic Sokoban 2D +,4
Ergastulum: Dungeon Nightmares III,,,,,,(48 reviews),K Monkey,K Monkey,Positive,,"TITLE: Ergastulum: Dungeon Nightmares III
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: K Monkey
PUBLISHER: K Monkey
RELEASE DATE: 5 Nov, 2020
EARLY ACCESS RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Early Access Horror FPS Survival Horror +,
Naau: The Lost Eye,"20,99€",,,,,(21 reviews),Studio Gamebit,Studio Gamebit,Mixed,,"TITLE: Naau: The Lost Eye
GENRE: Action, Adventure, Indie
DEVELOPER: Studio Gamebit
PUBLISHER: Studio Gamebit
RELEASE DATE: 29 Apr, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","29 Apr, 2021",VR FPS Physics Action-Adventure Action +,37
SiNKR 2,Bundle info,,,,,(142 reviews),Robert Wahler,Wahler Digital,Very Positive,,"TITLE: SiNKR 2
GENRE: Casual, Indie, Strategy
DEVELOPER: Robert Wahler
PUBLISHER: Wahler Digital
FRANCHISE: SiNKR
RELEASE DATE: 9 May, 2019","9 May, 2019",Strategy Puzzle Indie Relaxing Minimalist +,
Viaerium,,,,,,(66 reviews),Malevolent Wormhole,Malevolent Wormhole,Very Positive,,"TITLE: Viaerium
GENRE: Casual, Indie
DEVELOPER: Malevolent Wormhole
PUBLISHER: Malevolent Wormhole
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Indie Casual 3D Platformer Short +,
TUBELIVE,,,,,,(41 reviews),Hammerfist,Hammerfist,Positive,,"TITLE: TUBELIVE
GENRE: Casual, Indie, Simulation
DEVELOPER: Hammerfist
PUBLISHER: Hammerfist
FRANCHISE: TUBELIVE
RELEASE DATE: 12 May, 2020","12 May, 2020",Casual Simulation Indie +,
Amazing Adventures The Lost Tomb™,"4,99€",,,Download,,(49 reviews),SpinTop Games,"PopCap Games, Inc.",Positive,,"TITLE: Amazing Adventures The Lost Tomb™
GENRE: Casual
DEVELOPER: SpinTop Games
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 5 Nov, 2007","5 Nov, 2007",Casual Hidden Object Puzzle +,
Lurk in the Dark : Prologue,,,,Free To Play,Very Positive,"(1,557 reviews)",IDEA FRUITION,IDEA FRUITION,Very Positive,(28 reviews),"TITLE: Lurk in the Dark : Prologue
GENRE: Action, Free to Play, Indie
DEVELOPER: IDEA FRUITION
PUBLISHER: IDEA FRUITION
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Horror Free to Play Indie Action Singleplayer +,
FreeCell Quest,,,,,,(224 reviews),Legend Studio,Legend Studio,Very Positive,,"TITLE: FreeCell Quest
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Legend Studio
PUBLISHER: Legend Studio
RELEASE DATE: 19 Oct, 2015","19 Oct, 2015",Solitaire Card Battler Casual Exploration 2D +,
aMAZE 2,Bundle info,,,,,(578 reviews),Blender Games,Blender Games,Very Positive,,"TITLE: aMAZE 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Casual Puzzle Indie 2D Singleplayer Cute +,
Shipped,Bundle info,,,,,(455 reviews),Majorariatto,Majorariatto,Very Positive,,"TITLE: Shipped
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Majorariatto
PUBLISHER: Majorariatto
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Local Multiplayer 4 Player Local Multiplayer +,1
Zen Chess: Mate in Two,Bundle info,,,,,(46 reviews),Minimol Games,Minimol Games,Positive,,"TITLE: Zen Chess: Mate in Two
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Zen Chess Series, Minimol Games
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Chess Minimalist Relaxing Puzzle Education +,
Tin Star,,,,,,(266 reviews),Hosted Games,Hosted Games,Very Positive,,"TITLE: Tin Star
GENRE: Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 21 Feb, 2014","21 Feb, 2014",Indie RPG Western Text-Based +,
Game Master Engine,,,,,,(49 reviews),Game Master Studios LLC,Game Master Studios LLC,Mixed,,"TITLE: Game Master Engine
GENRE: Free to Play, Indie, RPG, Simulation, Early Access
DEVELOPER: Game Master Studios LLC
PUBLISHER: Game Master Studios LLC
RELEASE DATE: 9 Mar, 2021
EARLY ACCESS RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Early Access Simulation Online Co-Op Sandbox +,9
Cyber-doge 2077: Meme runner,Bundle info,,,,,(125 reviews),Take Toad,Take Toad,Very Positive,,"TITLE: Cyber-doge 2077: Meme runner
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Take Toad
PUBLISHER: Take Toad
FRANCHISE: Take Toad
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Indie Action Casual Adventure Memes +,
Giant Machines 2017,Bundle info,,,,,(340 reviews),Code Horizon,Code Horizon,Mixed,,"TITLE: Giant Machines 2017
GENRE: Indie, Simulation
DEVELOPER: Code Horizon
PUBLISHER: Code Horizon
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Simulation Indie Singleplayer Realistic Action +,
Path to Prosperity,,,,,,(23 reviews),Essence Games,Essence Games,Positive,,"TITLE: Path to Prosperity
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Essence Games
PUBLISHER: Essence Games
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Early Access Strategy Base Building RTS 3D +,59
The Troma Project,,,,,,(52 reviews),Nekrosoft,TopWare Interactive,Very Positive,,"TITLE: The Troma Project
GENRE: Indie, Strategy
DEVELOPER: Nekrosoft
PUBLISHER: TopWare Interactive
RELEASE DATE: 28 Oct, 2015","28 Oct, 2015",Indie Strategy Horror Comedy +,
Overkill VR: Action Shooter FPS,"19,99€",,,,,(239 reviews),Starloop Studios,Game Troopers,Mostly Positive,,"TITLE: Overkill VR: Action Shooter FPS
GENRE: Action, Simulation
DEVELOPER: Starloop Studios, Craneballs Studio
PUBLISHER: Game Troopers
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Action Simulation Violent VR FPS Shooter +,
Mimpi,,,,,,(190 reviews),Dreadlocks Mobile,Dreadlocks Mobile,Very Positive,,"TITLE: Mimpi
GENRE: Adventure, Casual, Indie
DEVELOPER: Dreadlocks Mobile, Silicon Jelly
PUBLISHER: Dreadlocks Mobile, Silicon Jelly
FRANCHISE: Mimpi
RELEASE DATE: 20 Jan, 2015","20 Jan, 2015",Indie Adventure Casual Platformer Puzzle +,
Radiis,,,,,,(62 reviews),Urban Goose Games,Urban Goose Games,Very Positive,,"TITLE: Radiis
GENRE: Indie, Strategy
DEVELOPER: Urban Goose Games
PUBLISHER: Urban Goose Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Turn-Based Turn-Based Strategy Board Game +,
Simson Tuningwerkstatt 3D,,,,,,(96 reviews),Silvio Mölter,Thinking-Twins GbR,Very Positive,,"TITLE: Simson Tuningwerkstatt 3D
GENRE: Simulation
DEVELOPER: Silvio Mölter, Marcel Mölter
PUBLISHER: Thinking-Twins GbR
RELEASE DATE: 1 Jan, 2018","1 Jan, 2018",Simulation 3D Bikes Motorbike Building +,
Killing Time,Bundle info,,,,Mostly Positive,"(1,098 reviews)",ONEONE1,Paradise Project,Mostly Positive,(14 reviews),"TITLE: Killing Time
GENRE: Indie, RPG
DEVELOPER: ONEONE1
PUBLISHER: Paradise Project
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Nudity Sexual Content RPG Anime JRPG +,
Sinking Island,,,,,,(151 reviews),White Birds Productions,Microids,Mixed,,"TITLE: Sinking Island
GENRE: Adventure
DEVELOPER: White Birds Productions
PUBLISHER: Microids
RELEASE DATE: 4 Oct, 2007","4 Oct, 2007",Adventure Point & Click Detective Mystery +,
How To Date A Magical Girl!,,,,,,(304 reviews),Cafe Shiba,RIVER CROW STUDIO,Very Positive,,"TITLE: How To Date A Magical Girl!
GENRE: Adventure, Casual, Simulation
DEVELOPER: Cafe Shiba
PUBLISHER: RIVER CROW STUDIO
FRANCHISE: RIVER CROW STUDIO
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Visual Novel Anime Psychological Horror Violent +,
Anode,,,,,,(70 reviews),Kittehface Software,Kittehface Software,Very Positive,,"TITLE: Anode
GENRE: Action, Casual, Indie
DEVELOPER: Kittehface Software
PUBLISHER: Kittehface Software
RELEASE DATE: 5 Oct, 2015","5 Oct, 2015",Casual Action Indie Puzzle Competitive +,
Chess Brain,Bundle info,,,,,(61 reviews),Caio Flavio,Caio Flavio,Very Positive,,"TITLE: Chess Brain
GENRE: Casual, Indie, Strategy
DEVELOPER: Caio Flavio
PUBLISHER: Caio Flavio
FRANCHISE: Caio Flavio
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Chess Puzzle Strategy Board Game Logic +,
"Duke Grabowski, Mighty Swashbuckler",,,,,,(121 reviews),Venture Moon Industries,Alliance Digital Media,Very Positive,,"TITLE: Duke Grabowski, Mighty Swashbuckler
GENRE: Adventure, Casual, Indie
DEVELOPER: Venture Moon Industries
PUBLISHER: Alliance Digital Media
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Adventure Indie Casual Pirates Story Rich +,
My Friend Stalin,,,,,Very Positive,(67 reviews),Sweet Games,Sweet Games,Very Positive,(26 reviews),"TITLE: My Friend Stalin
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Sweet Games
PUBLISHER: Sweet Games
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Political Memes Politics Political Sim RPG +,
Verdict Guilty - 유죄 평결,Bundle info,,,,,(568 reviews),Retro Army Limited,paulstephendavis,Very Positive,,"TITLE: Verdict Guilty - 유죄 평결
GENRE: Action, Casual, Indie
DEVELOPER: Retro Army Limited
PUBLISHER: paulstephendavis
RELEASE DATE: 13 Jun, 2016","13 Jun, 2016",Casual Action 2D Fighter Indie Fighting +,
UBERMOSH:OMEGA,Package info,,,,,(122 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: UBERMOSH:OMEGA
GENRE: Action, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Action Indie Pixel Graphics Retro Fast-Paced +,
Endless Furry Killer 2020,,,,,,(118 reviews),Tegridy Made Games,Tegridy Made Games,Very Positive,,"TITLE: Endless Furry Killer 2020
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Tegridy Made Games
PUBLISHER: Tegridy Made Games
FRANCHISE: Endless Furry
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Action Adventure 2D Pixel Graphics Casual +,
Companion,Bundle info,,,,,(70 reviews),Narrator,Sekai Project,Very Positive,,"TITLE: Companion
GENRE: Adventure, Casual
DEVELOPER: Narrator
PUBLISHER: Sekai Project
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Sexual Content Adventure Casual Story Rich +,
