title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Zombie Bowl-o-Rama,"9,99€",,,Download,,(125 reviews),MumboJumbo,MumboJumbo,Very Positive,,"TITLE: Zombie Bowl-o-Rama
GENRE: Sports, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 15 Oct, 2009","15 Oct, 2009",Bowling Zombies Casual Sports Singleplayer +,
Putin Run Away From Trump,Bundle info,,,,,(29 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Putin Run Away From Trump
GENRE: Adventure, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Indie Casual Adventure +,
Dance of Death,,,,,,(239 reviews),eight game studio,RunServer,Mixed,,"TITLE: Dance of Death
GENRE: Adventure
DEVELOPER: eight game studio
PUBLISHER: RunServer
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Hidden Object Adventure Puzzle Casual +,
My Big Sister,Bundle info,,,,,(343 reviews),Stranga,GrabTheGames,Very Positive,,"TITLE: My Big Sister
GENRE: Adventure, Indie
DEVELOPER: Stranga
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Indie Adventure Pixel Graphics Story Rich +,
Puzzle Plunder,,,,Free,,(117 reviews),Windybeard,Windybeard,Very Positive,,"TITLE: Puzzle Plunder
GENRE: Casual
DEVELOPER: Windybeard
PUBLISHER: Windybeard
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Casual Match 3 Free to Play Indie Puzzle +,
Damned Daniel,Bundle info,,,,,(95 reviews),Red Mouse Games,Red Mouse Games,Very Positive,,"TITLE: Damned Daniel
GENRE: Adventure, Indie, RPG
DEVELOPER: Red Mouse Games
PUBLISHER: Red Mouse Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",JRPG CRPG Casual Visual Novel RPG +,
Oik Reloaded,Bundle info,,,,,(53 reviews),Crew Lab,Crew Lab,Very Positive,,"TITLE: Oik Reloaded
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: Oik
RELEASE DATE: 25 Jun, 2020
EARLY ACCESS RELEASE DATE: 9 May, 2019","25 Jun, 2020",Indie Casual Puzzle Destruction Physics +,
Hector: Badge of Carnage - Full Series,,,,,,(87 reviews),Telltale,Telltale,Very Positive,,"TITLE: Hector: Badge of Carnage - Full Series
GENRE: Adventure, Casual
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 27 Apr, 2011","27 Apr, 2011",Adventure Point & Click Casual Comedy +,
Serious Sam's Bogus Detour,,,,,,(297 reviews),Crackshell,Devolver Digital,Very Positive,,"TITLE: Serious Sam's Bogus Detour
GENRE: Action, Indie
DEVELOPER: Crackshell, Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Action Gore Indie Violent Pixel Graphics +,
Jey's Empire,Bundle info,,,,,(17 reviews),Maestro Cinetik,Gaming at Work,Positive,,"TITLE: Jey's Empire
GENRE: RPG, Simulation, Strategy
DEVELOPER: Maestro Cinetik
PUBLISHER: Gaming at Work
FRANCHISE: Maestro Cinetik
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Choose Your Own Adventure Management Political +,8
The Witch's Love Diary,,,,,,(65 reviews),Qoobrand,Sekai Project,Very Positive,,"TITLE: The Witch's Love Diary
GENRE: Casual
DEVELOPER: Qoobrand
PUBLISHER: Sekai Project
FRANCHISE: Sekai Project
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Visual Novel Anime Sexual Content Nudity +,
The Land of Exile,,,,,,(87 reviews),CCCuiyao,CCCuiyao,Very Positive,,"TITLE: The Land of Exile
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: CCCuiyao
PUBLISHER: CCCuiyao
RELEASE DATE: 4 Oct, 2019
EARLY ACCESS RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",RPG Action Indie Adventure Early Access +,
ClickRaid,,,,,,(224 reviews),Slikey Games,Slikey Games,Very Positive,,"TITLE: ClickRaid
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Slikey Games
PUBLISHER: Slikey Games
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Clicker Action Adventure Indie Casual +,
Your Diary +,,,,,,(93 reviews),Cube,"HOBIBOX Co., Ltd.",Very Positive,,"TITLE: Your Diary +
GENRE: Adventure, Indie
DEVELOPER: Cube
PUBLISHER: HOBIBOX Co., Ltd.
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Adventure Indie Sexual Content Visual Novel +,
Alluris,"8,19€",,,Demo,,(132 reviews),562 Interactive,562 Interactive,Very Positive,,"TITLE: Alluris
GENRE: Adventure, Casual, RPG
DEVELOPER: 562 Interactive
PUBLISHER: 562 Interactive
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Casual RPG Adventure Dungeons & Dragons +,
Sticker Craft,,,,,,(66 reviews),One More Game,One More Game,Mostly Positive,,"TITLE: Sticker Craft
GENRE: Casual, Indie
DEVELOPER: One More Game
PUBLISHER: One More Game
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Casual Indie +,
Knight Squad,,,,,,(155 reviews),Chainsawesome Games,Chainsawesome Games,Very Positive,,"TITLE: Knight Squad
GENRE: Action, Indie
DEVELOPER: Chainsawesome Games
PUBLISHER: Chainsawesome Games
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Arcade Action 4 Player Local 2D Top-Down +,
Changeling,,,,,,(96 reviews),Steamberry Studio,Steamberry Studio,Very Positive,,"TITLE: Changeling
GENRE: Casual, Indie, Simulation
DEVELOPER: Steamberry Studio
PUBLISHER: Steamberry Studio
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Casual Indie Simulation Otome Fantasy +,
Poly Universe,,,,,,(94 reviews),Pouchmouse,Pouchmouse,Very Positive,,"TITLE: Poly Universe
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Pouchmouse
PUBLISHER: Pouchmouse
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Strategy Simulation Indie Early Access +,16
VR: Vacate the Room (Virtual Reality Escape),"3,99€",,,,,(223 reviews),hOSHI,hOSHI,Very Positive,,"TITLE: VR: Vacate the Room (Virtual Reality Escape)
GENRE: Adventure, Indie
DEVELOPER: hOSHI
PUBLISHER: hOSHI
FRANCHISE: VR: Vacate the Room
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Adventure VR Escape Room Indie Puzzle +,
,,,,,,,,,,,,,,
Bear With Me - Episode One,Bundle info,,,Free,,(895 reviews),Exordium Games,Exordium Games,Very Positive,,"TITLE: Bear With Me - Episode One
GENRE: Adventure, Indie
DEVELOPER: Exordium Games
PUBLISHER: Exordium Games
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Noir Dark Atmospheric Hidden Object Horror +,
Machine Hunt,Bundle info,,,,,(423 reviews),Racing Bros,ANPA.US,Mixed,,"TITLE: Machine Hunt
GENRE: Action, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 15 May, 2017","15 May, 2017",Action Indie FPS Shooter Early Access +,
BAD END,,,,,,(263 reviews),Arai Koh Create Office,YOX-Project,Very Positive,,"TITLE: BAD END
GENRE: Adventure, Casual, Indie
DEVELOPER: Arai Koh Create Office
PUBLISHER: YOX-Project
RELEASE DATE: 25 Nov, 2015","25 Nov, 2015",Indie Visual Novel Adventure Horror Anime +,
Conductor,"9,99€",,,,,(228 reviews),Overflow,Overflow,Very Positive,,"TITLE: Conductor
GENRE: Action, Adventure, Indie
DEVELOPER: Overflow
PUBLISHER: Overflow
RELEASE DATE: 2 May, 2017","2 May, 2017",Indie Adventure Action VR Puzzle Trains +,
Space Bob vs. The Replicons,,,,,,(73 reviews),Intravenous Software,Independent,Very Positive,,"TITLE: Space Bob vs. The Replicons
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Intravenous Software
PUBLISHER: Independent
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Survival Open World Action RPG Sandbox +,
Just Hero,Bundle info,,,,,(74 reviews),Anatoliy Loginovskikh,Sometimes You,Mixed,,"TITLE: Just Hero
GENRE: Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Sometimes You
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Indie Casual Platformer +,
Cyber Driver,Bundle info,,,,,(114 reviews),Meng Games,Meng Games,Very Positive,,"TITLE: Cyber Driver
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 15 Aug, 2019
EARLY ACCESS RELEASE DATE: 14 May, 2019","15 Aug, 2019",Automobile Sim Racing Casual Action Indie +,
Unlock The King 2,Bundle info,,,,,(54 reviews),Minimol Games,Minimol Games,Mostly Positive,,"TITLE: Unlock The King 2
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Futuristic Sokoban Puzzle Difficult Minimalist +,
Reversion - The Escape (1st Chapter),"4,99€",,,,,(110 reviews),3f Interactive,3f Interactive,Very Positive,,"TITLE: Reversion - The Escape (1st Chapter)
GENRE: Adventure, Casual, Indie
DEVELOPER: 3f Interactive
PUBLISHER: 3f Interactive
FRANCHISE: 3finteractive
RELEASE DATE: 21 Mar, 2012","21 Mar, 2012",Adventure Indie Point & Click Casual Puzzle +,
She Remembered Caterpillars,Bundle info,,,,,(113 reviews),jumpsuit entertainment UG (haftungsbeschränkt),Ysbryd Games,Very Positive,,"TITLE: She Remembered Caterpillars
GENRE: Indie
DEVELOPER: jumpsuit entertainment UG (haftungsbeschränkt)
PUBLISHER: Ysbryd Games, WhisperGames
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Puzzle Indie Hand-drawn Isometric Cute +,
Galaxy Champions TV,,,,,,(59 reviews),aQuadiun,aQuadiun,Very Positive,,"TITLE: Galaxy Champions TV
GENRE: Action, Indie
DEVELOPER: aQuadiun
PUBLISHER: aQuadiun
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Indie Local Co-Op Top-Down Shooter +,
Toaster Jam,,,,,,(78 reviews),SnoutUp,SnoutUp,Very Positive,,"TITLE: Toaster Jam
GENRE: Casual, Indie
DEVELOPER: SnoutUp
PUBLISHER: SnoutUp
FRANCHISE: SnoutUp
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Indie Casual Cartoon Arcade 2D Funny +,
Super Skelemania,,,,,,(63 reviews),Ben Allen,Ben Allen,Very Positive,,"TITLE: Super Skelemania
GENRE: Action, Indie
DEVELOPER: Ben Allen, Miroko, Ayrayen
PUBLISHER: Ben Allen
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Indie Action Metroidvania 2D +,
Taikou Risshiden / 太閤立志伝,"12,99€",,,,,(38 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Positive,,"TITLE: Taikou Risshiden / 太閤立志伝
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",RPG +,
Dwarf Shop,,,,,,(69 reviews),Potion Junkies,Potion Junkies,Mixed,,"TITLE: Dwarf Shop
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Potion Junkies
PUBLISHER: Potion Junkies
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Simulation Casual Indie Strategy RPG 2D +,
Love with Kadyrov,Bundle info,,,,,(62 reviews),Taxincrease,Analog Chechen Dudes,Very Positive,,"TITLE: Love with Kadyrov
GENRE: Casual, Indie
DEVELOPER: Taxincrease
PUBLISHER: Analog Chechen Dudes
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Indie Casual Sexual Content Nudity LGBTQ+ +,
RESONARK X,"-23%
12,99€
10,--€",,,,,(20 reviews),sep-neko-ya,sep-neko-ya,Positive,,"TITLE: RESONARK X
GENRE: Action, Casual, Indie
DEVELOPER: sep-neko-ya
PUBLISHER: sep-neko-ya
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Rhythm Electronic Music Instrumental Music 3D +,
Gone In November,Bundle info,,,,,(164 reviews),Florastamine,Sometimes You,Mixed,,"TITLE: Gone In November
GENRE: Adventure, Indie
DEVELOPER: Florastamine
PUBLISHER: Sometimes You
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Indie Adventure Walking Simulator First-Person +,
NOBUNAGA’S AMBITION: Reppuden with Power Up Kit / 信長の野望・烈風伝 with パワーアップキット,"19,99€",,,,,(33 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: NOBUNAGA’S AMBITION: Reppuden with Power Up Kit / 信長の野望・烈風伝 with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Strategy +,
Bad Mojo Redux,,,,,,(96 reviews),Pulse Entertainment,Nightdive Studios,Very Positive,,"TITLE: Bad Mojo Redux
GENRE: Adventure, Simulation
DEVELOPER: Pulse Entertainment
PUBLISHER: Nightdive Studios
RELEASE DATE: 29 Feb, 1996","29 Feb, 1996",Adventure Simulation FMV Horror Puzzle +,
Champions of Breakfast,Bundle info,,,,,(70 reviews),Pirate Software,Pirate Software,Very Positive,,"TITLE: Champions of Breakfast
GENRE: Action, Indie
DEVELOPER: Pirate Software
PUBLISHER: Pirate Software
FRANCHISE: Pirate Software
RELEASE DATE: 23 Jun, 2016","23 Jun, 2016",Indie Action Bullet Hell Arcade Difficult +,
Smalles,,,,Free To Play,,(31 reviews),Pixelabor,Pixelabor,Mixed,,"TITLE: Smalles
GENRE: Casual, Free to Play, RPG
DEVELOPER: Pixelabor
PUBLISHER: Pixelabor
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Casual RPG Point & Click Auto Battler 2D +,
Red Haze,Bundle info,,,,,(140 reviews),Yai Gameworks,Yai Gameworks,Very Positive,,"TITLE: Red Haze
GENRE: Adventure, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Your Eyes
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Adventure Nudity Indie Horror Gore Dark +,
AZURA,Bundle info,,,,,(184 reviews),CUTE ANIME GIRLS,Tranquility games,Mixed,,"TITLE: AZURA
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",RPG Adventure Sexual Content Indie Casual +,
Velocibox,,,,,,(252 reviews),Shawn Beck,Shawn Beck,Very Positive,,"TITLE: Velocibox
GENRE: Action, Indie
DEVELOPER: Shawn Beck
PUBLISHER: Shawn Beck
RELEASE DATE: 8 Sep, 2014","8 Sep, 2014",Indie Action Difficult Fast-Paced Singleplayer +,
Make the Burger,,,,,,(36 reviews),Creative Hand,Creative Hand,Mixed,,"TITLE: Make the Burger
GENRE: Casual, Indie
DEVELOPER: Creative Hand
PUBLISHER: Creative Hand
FRANCHISE: Creative Hand
RELEASE DATE: 22 Feb, 2021","22 Feb, 2021",Casual 2D Cute Pixel Graphics Singleplayer +,10
Scourge of War: Waterloo,Bundle info,,,,,(154 reviews),NorbSoftDev,Slitherine Ltd.,Mostly Positive,,"TITLE: Scourge of War: Waterloo
GENRE: Simulation, Strategy
DEVELOPER: NorbSoftDev
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 19 Nov, 2015","19 Nov, 2015",Strategy Simulation Wargame Historical +,
Trivia Vault: Business Trivia,Bundle info,,,,,(26 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Business Trivia
GENRE: Action, Casual, Simulation
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 17 May, 2018","17 May, 2018",Casual Simulation Action Trivia Management +,
ARENA GODS®,,,,,,(74 reviews),Supertype,Supertype,Very Positive,,"TITLE: ARENA GODS®
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: Supertype
PUBLISHER: Supertype
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Action Sports Indie Violent Fighting Funny +,
,,,,,,,,,,,,,,
Not Without My Poop,,,,,,(110 reviews),David Mulder,David Mulder,Very Positive,,"TITLE: Not Without My Poop
GENRE: Casual, Indie
DEVELOPER: David Mulder
PUBLISHER: David Mulder
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Casual Indie Difficult +,
Cowbots and Aliens,,,,,,(86 reviews),Wizard Games Inc,Wizard Games Inc,Very Positive,,"TITLE: Cowbots and Aliens
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Wizard Games Inc
PUBLISHER: Wizard Games Inc
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",VR Action Early Access Adventure Indie +,
The Endless Empty,Bundle info,,,,,(70 reviews),Erik Sheader-Smith,Erik Sheader-Smith,Very Positive,,"TITLE: The Endless Empty
GENRE: Adventure, Indie, RPG
DEVELOPER: Erik Sheader-Smith
PUBLISHER: Erik Sheader-Smith
FRANCHISE: The Endless Empty
RELEASE DATE: 3 Nov, 2018","3 Nov, 2018",RPG Adventure Indie Surreal RPGMaker +,
"Creature Clicker - Capture, Train, Ascend!",,,,,,(133 reviews),ColloseusX,Phat Phrog Studios,Mixed,,"TITLE: Creature Clicker - Capture, Train, Ascend!
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: ColloseusX
PUBLISHER: Phat Phrog Studios
FRANCHISE: Phat Phrog Studios
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Casual Action Indie Early Access Clicker +,
Creepy Castle,,,,,,(149 reviews),Dopterra,"Nicalis, Inc.",Very Positive,,"TITLE: Creepy Castle
GENRE: Adventure, Indie, RPG
DEVELOPER: Dopterra
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 31 Oct, 2016","31 Oct, 2016",Adventure Indie RPG 2D Pixel Graphics +,
Legion 51,,,,,,(84 reviews),Nik Zayne,Nik Zayne,Very Positive,,"TITLE: Legion 51
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Nik Zayne
PUBLISHER: Nik Zayne
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Action Casual Indie Strategy Simulation +,
Atomic 79,,,,,,(70 reviews),Get Color Games,Get Color Games,Very Positive,,"TITLE: Atomic 79
GENRE: Action
DEVELOPER: Get Color Games
PUBLISHER: Get Color Games
RELEASE DATE: 13 Jan, 2017","13 Jan, 2017",Action Horror FPS Shooter Pixel Graphics +,
Knights of the Chalice,,,,,,(56 reviews),Heroic Fantasy Games Dot Com,Heroic Fantasy Games Dot Com,Very Positive,,"TITLE: Knights of the Chalice
GENRE: Indie, RPG
DEVELOPER: Heroic Fantasy Games Dot Com
PUBLISHER: Heroic Fantasy Games Dot Com
FRANCHISE: Knights of the Chalice
RELEASE DATE: 10 Aug, 2009","10 Aug, 2009",RPG Indie Turn-Based Combat Fantasy 2D +,
Front Office Football Seven,,,,,,(123 reviews),Solecismic Software,Solecismic Software,Very Positive,,"TITLE: Front Office Football Seven
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Solecismic Software
PUBLISHER: Solecismic Software
RELEASE DATE: 21 Nov, 2014","21 Nov, 2014",Football Sports Simulation Strategy Indie +,
Awe,Bundle info,,,,,(193 reviews),Badland Development Studio,BadLand Publishing,Mostly Positive,,"TITLE: Awe
GENRE: Casual, Indie
DEVELOPER: Badland Development Studio
PUBLISHER: BadLand Publishing
RELEASE DATE: 9 Oct, 2015","9 Oct, 2015",Casual Indie Puzzle God Game Colorful +,
旅者 Travelers,,,,,,(32 reviews),阅尘Atlas,阅尘Atlas,Positive,,"TITLE: 旅者 Travelers
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: 阅尘Atlas
PUBLISHER: 阅尘Atlas
RELEASE DATE: 11 Sep, 2021
EARLY ACCESS RELEASE DATE: 11 Sep, 2021","11 Sep, 2021",Adventure Roguelite Strategy Simulation 2D +,2
Huuma Mina: The Secret of Immortality (Censored),,,,,,(10 reviews),Hajime Doujin Circle,Hajime Doujin Circle,Positive,,"TITLE: Huuma Mina: The Secret of Immortality (Censored)
GENRE: Action, Indie
DEVELOPER: Hajime Doujin Circle
PUBLISHER: Hajime Doujin Circle
FRANCHISE: Hajime Doujin Circle
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Action Action RPG Nudity Sexual Content +,3
5089: The Action RPG,,,,,,(287 reviews),Phr00t's Software,Phr00t's Software,Very Positive,,"TITLE: 5089: The Action RPG
GENRE: Action, Indie, RPG
DEVELOPER: Phr00t's Software
PUBLISHER: Phr00t's Software
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",RPG Indie Action Open World FPS VR +,83
Bohnanza The Duel,,,,,,(14 reviews),DIGIDICED,DIGIDICED,Mixed,,"TITLE: Bohnanza The Duel
GENRE: Casual, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: DIGIDICED
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Casual Strategy Board Game Card Game +,
The Caligula Effect: Overdose,Bundle info,,,,Mostly Positive,(272 reviews),FURYU Corporation,"NIS America, Inc.",Very Positive,(11 reviews),"TITLE: The Caligula Effect: Overdose
GENRE: RPG
DEVELOPER: FURYU Corporation, Engine Software BV
PUBLISHER: NIS America, Inc.
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",RPG Anime JRPG Great Soundtrack +,
Gordon Streaman,Bundle info,,,,,(125 reviews),Brouillard,Brouillard,Very Positive,,"TITLE: Gordon Streaman
GENRE: Casual, Indie, RPG
DEVELOPER: Brouillard
PUBLISHER: Brouillard
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Casual Indie RPG First-Person Nonlinear +,
Yet Another Research Dog,,,,,,(314 reviews),Dawnblaze Entertainment,Dawnblaze Entertainment,Very Positive,,"TITLE: Yet Another Research Dog
GENRE: Casual, RPG, Simulation, Strategy
DEVELOPER: Dawnblaze Entertainment
PUBLISHER: Dawnblaze Entertainment
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Casual Simulation Strategy RPG +,
Shine's Adventures 2 (Zombie Attack),Bundle info,,,,,(96 reviews),ShineProject,ShineProject,Very Positive,,"TITLE: Shine's Adventures 2 (Zombie Attack)
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: ShineProject
PUBLISHER: ShineProject
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Action Casual Indie Adventure RPG Gore +,
Shine's Adventures 2 (Zombie Attack),Bundle info,,,,,(96 reviews),ShineProject,ShineProject,Very Positive,,"TITLE: Shine's Adventures 2 (Zombie Attack)
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: ShineProject
PUBLISHER: ShineProject
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Action Casual Indie Adventure RPG Gore +,
Polynomial 2 - Universe of the Music,,,,,,(120 reviews),Dmytry Lavrov,Dmytry Lavrov,Very Positive,,"TITLE: Polynomial 2 - Universe of the Music
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Dmytry Lavrov, Alexey Lavrov
PUBLISHER: Dmytry Lavrov
RELEASE DATE: 31 May, 2016","31 May, 2016",Indie Action Space Sci-fi Psychedelic VR +,
Save One More,Bundle info,,,,,(127 reviews),Stas Shostak,Stas Shostak,Mixed,,"TITLE: Save One More
GENRE: Action, Adventure, Indie
DEVELOPER: Stas Shostak
PUBLISHER: Stas Shostak
FRANCHISE: Stas Shostak
RELEASE DATE: 30 May, 2018","30 May, 2018",War Story Rich Historical Experimental +,
Chocolate makes you happy 2,Bundle info,,,,,(42 reviews),Blender Games,Blender Games,Mostly Positive,,"TITLE: Chocolate makes you happy 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Casual Indie Puzzle Relaxing 2D Physics +,
Volume,Package info,,,,,(342 reviews),Bithell Games,Bithell Games,Very Positive,,"TITLE: Volume
GENRE: Action, Indie
DEVELOPER: Bithell Games
PUBLISHER: Bithell Games
RELEASE DATE: 18 Aug, 2015","18 Aug, 2015",Indie Stealth Action Great Soundtrack Puzzle +,
Sublevel Zero Redux,,,,,,(412 reviews),Sigtrap,Sigtrap,Very Positive,,"TITLE: Sublevel Zero Redux
GENRE: Action, Indie
DEVELOPER: Sigtrap
PUBLISHER: Sigtrap
RELEASE DATE: 8 Oct, 2015","8 Oct, 2015",Indie Action Roguelite Action Roguelike VR +,
Purple Heart,,,,,,(65 reviews),Artalasky,Artalasky,Mixed,,"TITLE: Purple Heart
GENRE: Adventure, Indie
DEVELOPER: Artalasky
PUBLISHER: Artalasky
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Indie Adventure Platformer Puzzle Retro +,
