title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Holiday Jigsaw Halloween,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Holiday Jigsaw Halloween
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Sakura Day 2 Mahjong,Bundle info,,,,,(2 reviews),Creobit,8floor,2 user reviews,,"TITLE: Sakura Day 2 Mahjong
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 15 Mar, 2016","15 Mar, 2016",Casual +,
San Matias - Mafia City,,,,,,(9 reviews),MageC Studio,MageC Studio,9 user reviews,,"TITLE: San Matias - Mafia City
GENRE: Action, Adventure, Indie
DEVELOPER: MageC Studio
PUBLISHER: MageC Studio
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Adventure Indie Violent Action +,
Alice's Jigsaw. Wonderland Chronicles,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Alice's Jigsaw. Wonderland Chronicles
GENRE: Adventure, Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Casual Adventure +,
Marbleous Blocks,"5,69€",,,Download,,(2 reviews),Pixleon,Pixleon,2 user reviews,,"TITLE: Marbleous Blocks
GENRE: Indie
DEVELOPER: Pixleon
PUBLISHER: Pixleon
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",Puzzle Physics 3D Exploration Point & Click +,2
Find the Letter H,,,,,,(5 reviews),Will Brierly,Snowrunner,5 user reviews,,"TITLE: Find the Letter H
GENRE: Indie
DEVELOPER: Will Brierly
PUBLISHER: Snowrunner
RELEASE DATE: 11 Aug, 2020","11 Aug, 2020",Indie Emotional Abstract Hand-drawn Casual +,
Slickpoo The Clown,,,,,,(3 reviews),Ptyron,Ptyron,3 user reviews,,"TITLE: Slickpoo The Clown
GENRE: Simulation
DEVELOPER: Ptyron
PUBLISHER: Ptyron
RELEASE DATE: 28 May, 2021","28 May, 2021",Simulation Survival Horror Psychological Horror +,
Inflatable doll,,,,,,(9 reviews),JXQ GOOD GAME,JXQ GOOD GAME,9 user reviews,,"TITLE: Inflatable doll
GENRE: Casual, Indie
DEVELOPER: JXQ GOOD GAME
PUBLISHER: JXQ GOOD GAME
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Sexual Content Nudity Hentai NSFW Mature +,
GalaxySpace VR,,,,,,,"TechVillage Co., Ltd.","TechVillage Co., Ltd.",,,"TITLE: GalaxySpace VR
GENRE: Action, Early Access
DEVELOPER: TechVillage Co., Ltd.
PUBLISHER: TechVillage Co., Ltd.
RELEASE DATE: 21 Jul, 2020
EARLY ACCESS RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Action VR Shooter Flight Space Sci-fi +,
VR Galactic Roller Coaster,"2,39€",,,,,(1 reviews),William at Oxford,William at Oxford,1 user reviews,,"TITLE: VR Galactic Roller Coaster
GENRE: Action, Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Action Casual VR First-Person Space +,
LOGistICAL: USA - Florida,Bundle info,,,,,(9 reviews),Sacada,Sacada,9 user reviews,,"TITLE: LOGistICAL: USA - Florida
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Casual Strategy Indie Resource Management +,
Mahjong Magic Journey 3,Bundle info,,,,,(6 reviews),Creobit,8floor,6 user reviews,,"TITLE: Mahjong Magic Journey 3
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 12 Dec, 2015","12 Dec, 2015",Casual +,
Planetary Settlers,,,,,,(8 reviews),Leveler Games,Leveler Games,8 user reviews,,"TITLE: Planetary Settlers
GENRE: Adventure, Indie, Early Access
DEVELOPER: Leveler Games
PUBLISHER: Leveler Games
RELEASE DATE: 18 Jun, 2017","18 Jun, 2017",Adventure Indie Early Access Education +,106
Brick Breaker Heart Collector,,,,,,,Jesus Hinojosa Gracia,Jesus Hinojosa Gracia,,,"TITLE: Brick Breaker Heart Collector
GENRE: Action, Casual, Indie
DEVELOPER: Jesus Hinojosa Gracia
PUBLISHER: Jesus Hinojosa Gracia
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Arcade Casual 2D Funny Indie +,
Life's Playground,,,,,,(3 reviews),SimProse Studios,Trinity Project,3 user reviews,,"TITLE: Life's Playground
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: SimProse Studios
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Casual Simulation Indie Strategy Turn-Based +,
Keatz: The Lonely Bird,Bundle info,,,,,(7 reviews),Anamik Majumdar,Anamik Majumdar,7 user reviews,,"TITLE: Keatz: The Lonely Bird
GENRE: Action, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Indie Action Platformer Adventure 2D +,
Hand with hand,,,,,,(2 reviews),山高水远,山高水远,2 user reviews,,"TITLE: Hand with hand
GENRE: Action, Casual, Indie
DEVELOPER: 山高水远
PUBLISHER: 山高水远
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Exploration Choose Your Own Adventure 3D Fighter +,
Hand with hand,,,,,,(2 reviews),山高水远,山高水远,2 user reviews,,"TITLE: Hand with hand
GENRE: Action, Casual, Indie
DEVELOPER: 山高水远
PUBLISHER: 山高水远
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Exploration Choose Your Own Adventure 3D Fighter +,
Thomaz,,,,,,(9 reviews),Fürst,Fürst,9 user reviews,,"TITLE: Thomaz
GENRE: Adventure, Casual, Indie
DEVELOPER: Fürst
PUBLISHER: Fürst
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Adventure Casual Indie Action-Adventure 2D +,
1001 Jigsaw. World Tour: France,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: 1001 Jigsaw. World Tour: France
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Casual +,
Box Pusher,Bundle info,,,,,(2 reviews),Ruskija Game Experience,Tero Lunkka,2 user reviews,,"TITLE: Box Pusher
GENRE: Casual, Indie
DEVELOPER: Ruskija Game Experience
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual Adventure Arcade Puzzle 2D Indie +,
Hidden World of Art 2,Bundle info,,,,,(7 reviews),Meridian93 Studio,HH-Games,7 user reviews,,"TITLE: Hidden World of Art 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Meridian93 Studio
PUBLISHER: HH-Games
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Adventure Casual Indie Hidden Object +,
Martial Arts Brutality Premium,,,,,,(3 reviews),Cold Beam Games,Cold Beam Games,3 user reviews,,"TITLE: Martial Arts Brutality Premium
GENRE: Action, Indie, Strategy
DEVELOPER: Cold Beam Games
PUBLISHER: Cold Beam Games
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Strategy Action Indie Violent Gore +,
Jigsaw Boom,Bundle info,,,,,(2 reviews),Creobit,8floor,2 user reviews,,"TITLE: Jigsaw Boom
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Casual Puzzle Singleplayer Adventure Indie +,
The Zone,Bundle info,,,,,(8 reviews),Colossus Game Studio,Colossus Game Studio,8 user reviews,,"TITLE: The Zone
GENRE: Action, Adventure, Indie
DEVELOPER: Colossus Game Studio
PUBLISHER: Colossus Game Studio
FRANCHISE: Colossus Game Studio
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Action Indie Adventure Third-Person Shooter +,
Halloween Night Mahjong 2,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Halloween Night Mahjong 2
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 20 May, 2021","20 May, 2021",Casual Puzzle Adventure Indie Singleplayer +,
Sakura Day Mahjong,Bundle info,,,,,(8 reviews),Creobit,8floor,8 user reviews,,"TITLE: Sakura Day Mahjong
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 15 Jul, 2015","15 Jul, 2015",Casual +,
Psychocat: The Door,,,,,,(8 reviews),Chewa,Chewa,8 user reviews,,"TITLE: Psychocat: The Door
GENRE: Action, Indie
DEVELOPER: Chewa
PUBLISHER: Chewa
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Difficult Psychedelic Arcade Runner Surreal +,4
A Very Bad Christmas Eve,"3,99€",,,,,(9 reviews),Incineration Productions,Incineration Productions,9 user reviews,,"TITLE: A Very Bad Christmas Eve
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Incineration Productions
PUBLISHER: Incineration Productions
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Adventure Action-Adventure Puzzle VR +,3
Bishi and the Alien Slime Invasion!,,,,,,(4 reviews),Because Because Games,Because Because Games,4 user reviews,,"TITLE: Bishi and the Alien Slime Invasion!
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Because Because Games
PUBLISHER: Because Because Games
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Indie Casual Action Adventure Funny +,
YouRiding - Surfing and Bodyboarding Game,,,,,,(5 reviews),Boardscore Inc,Boardscore Inc,5 user reviews,,"TITLE: YouRiding - Surfing and Bodyboarding Game
GENRE: Indie, Simulation, Sports, Early Access
DEVELOPER: Boardscore Inc
PUBLISHER: Boardscore Inc
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Sports 3D First-Person Realistic Nature +,3
Super Streaker Plus,,,,,,(2 reviews),Rice and Pixel Ltd,Rice and Pixel Ltd,2 user reviews,,"TITLE: Super Streaker Plus
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Rice and Pixel Ltd
PUBLISHER: Rice and Pixel Ltd
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Action Indie Sports Simulation +,
Tales of Lagoona,Bundle info,,,,,(2 reviews),Playcademy,GC Games,2 user reviews,,"TITLE: Tales of Lagoona
GENRE: Casual
DEVELOPER: Playcademy
PUBLISHER: GC Games
RELEASE DATE: 1 May, 2011","1 May, 2011",Casual Hidden Object Point & Click City Builder +,
Montero,,,,,,(9 reviews),Reb_Orn,Reb_Orn,9 user reviews,,"TITLE: Montero
GENRE: Adventure, Indie, RPG
DEVELOPER: Reb_Orn
PUBLISHER: Reb_Orn
RELEASE DATE: 15 May, 2018","15 May, 2018",Adventure Indie RPG Detective Survival +,
The Alpha 001,,,,,,(2 reviews),ZettaZed,ZettaZed,2 user reviews,,"TITLE: The Alpha 001
GENRE: Action, Adventure, Massively Multiplayer, RPG
DEVELOPER: ZettaZed
PUBLISHER: ZettaZed
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Sandbox Adventure Open World RPG Action +,3
The Adventures of Capitano Navarro,Bundle info,,,,,(6 reviews),Don Emídio Navarro Games,Sometimes You,6 user reviews,,"TITLE: The Adventures of Capitano Navarro
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Don Emídio Navarro Games
PUBLISHER: Sometimes You
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Adventure Action Indie RPG +,
Mighty Gemstones,Bundle info,,,,,(8 reviews),Fabio Cunha,Fabio Cunha,8 user reviews,,"TITLE: Mighty Gemstones
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Fabio Cunha
PUBLISHER: Fabio Cunha
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Indie Simulation Strategy Puzzle +,
Fill and Cross Pirate Riddles,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Fill and Cross Pirate Riddles
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Mister Burnhouse,,,,,,(12 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Positive,,"TITLE: Mister Burnhouse
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: Indie Games by Anatoliy Loginovskikh
RELEASE DATE: 13 Apr, 2021
EARLY ACCESS RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Early Access Adventure Casual Indie Puzzle +,
Artifact Hunter,Bundle info,,,,,(3 reviews),e-FunSoft Games,HH-Games,3 user reviews,,"TITLE: Artifact Hunter
GENRE: Casual
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Casual Match 3 Arcade Cartoon Cartoony +,
Master of Miracles,,,,,,(7 reviews),Mudstorm Studio,Mudstorm Studio,7 user reviews,,"TITLE: Master of Miracles
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Mudstorm Studio
PUBLISHER: Mudstorm Studio
RELEASE DATE: 18 Jun, 2021
EARLY ACCESS RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Strategy Casual 2D Tactical Early Access +,7
Gem Deeps,,,,,,(5 reviews),Gemboi,Gemboi,5 user reviews,,"TITLE: Gem Deeps
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Gemboi
PUBLISHER: Gemboi
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Action Indie RPG Platformer 2D Fantasy +,15
Ninja Frog,,,,,,(8 reviews),Cousins Factory,Cousins Factory,8 user reviews,,"TITLE: Ninja Frog
GENRE: Casual, Indie
DEVELOPER: Cousins Factory
PUBLISHER: Cousins Factory
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Casual Puzzle Platformer 2D Platformer 2D +,
The Chronicles of Hercules: The 12 Labours,Bundle info,,,,,(5 reviews),e-FunSoft Games,HH-Games,5 user reviews,,"TITLE: The Chronicles of Hercules: The 12 Labours
GENRE: Casual
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Casual Match 3 Arcade Puzzle Singleplayer +,1
Let's Go! Skiing VR,"2,39€",,,,,(1 reviews),DGMA,DGMA,1 user reviews,,"TITLE: Let's Go! Skiing VR
GENRE: Casual, Indie, Sports
DEVELOPER: DGMA
PUBLISHER: DGMA
FRANCHISE: Let's Go!
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",VR 3D Platformer Skiing Sports Racing +,
Animal Drop Safari,Bundle info,,,,,(3 reviews),Anawiki Games,HH-Games,3 user reviews,,"TITLE: Animal Drop Safari
GENRE: Casual
DEVELOPER: Anawiki Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Casual Arcade Puzzle Match 3 Singleplayer +,4
Knuckers Test Fight,,,,,,(1 reviews),Knucker Games,Knucker Games,1 user reviews,,"TITLE: Knuckers Test Fight
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Knucker Games
PUBLISHER: Knucker Games
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Early Access Casual Local Multiplayer Boxing +,
Psycho Wolf,,,,,,(11 reviews),HYDRAGON,Ultimate Games S.A.,Mixed,,"TITLE: Psycho Wolf
GENRE: Action, Adventure, Indie
DEVELOPER: HYDRAGON
PUBLISHER: Ultimate Games S.A., Falcon Games S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Action Indie Adventure Exploration Funny +,
Abyss of Death,,,,,,(3 reviews),Vainture Studio,Vainture Studio,3 user reviews,,"TITLE: Abyss of Death
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vainture Studio
PUBLISHER: Vainture Studio
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Action War Military America Top-Down 3D +,
CUBeKA,,,,,,(4 reviews),Anton Nersesov,Anton Nersesov,4 user reviews,,"TITLE: CUBeKA
GENRE: Casual
DEVELOPER: Anton Nersesov
PUBLISHER: Anton Nersesov
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Casual Puzzle Indie Relaxing Difficult +,
Girls & sweets,Bundle info,,,,,(8 reviews),Multiblender Games,Multiblender Games,8 user reviews,,"TITLE: Girls & sweets
GENRE: Indie
DEVELOPER: Multiblender Games
PUBLISHER: Multiblender Games
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Sexual Content Indie Visual Novel Anime 2D +,
Scramble,,,,,,(6 reviews),Nyberius,Nyberius,6 user reviews,,"TITLE: Scramble
GENRE: Casual, Indie, Strategy
DEVELOPER: Nyberius
PUBLISHER: Nyberius
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Strategy Casual Colony Sim Real Time Tactics +,
Drive Forward,,,,,,(7 reviews),LBR games,LBR games,7 user reviews,,"TITLE: Drive Forward
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: LBR games
PUBLISHER: LBR games
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Casual Racing Indie Simulation Driving +,
Fill and Cross Trick or Treat,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Fill and Cross Trick or Treat
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
The Pale City,,,,,,(8 reviews),Kyle Muntz,Kyle Muntz,8 user reviews,,"TITLE: The Pale City
GENRE: Adventure, Indie, RPG
DEVELOPER: Kyle Muntz
PUBLISHER: Kyle Muntz
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Adventure RPG Dark Fantasy JRPG +,
Inner Tao,,,,,,(7 reviews),Lucas Le Slo,Lucas Le Slo,7 user reviews,,"TITLE: Inner Tao
GENRE: Indie
DEVELOPER: Lucas Le Slo, Sergi Sabater
PUBLISHER: Lucas Le Slo
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Indie Puzzle Minimalist 2D Difficult +,
Choice of the Rock Star,Bundle info,,,,,(5 reviews),Choice of Games,Choice of Games,5 user reviews,,"TITLE: Choice of the Rock Star
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Adventure RPG Indie Text-Based +,
AE86 EUROBEAT DRIFT,,,,,,(8 reviews),deadworld games,deadworld games,8 user reviews,,"TITLE: AE86 EUROBEAT DRIFT
GENRE: Action, Casual, Indie, Racing
DEVELOPER: deadworld games
PUBLISHER: deadworld games
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Action Racing Casual Indie Arcade 2D +,
Enter The Moon,,,,,,(3 reviews),Paul Sobkowiak,LPS-Interactive,3 user reviews,,"TITLE: Enter The Moon
GENRE: Action, Simulation
DEVELOPER: Paul Sobkowiak
PUBLISHER: LPS-Interactive
RELEASE DATE: 8 Sep, 2018","8 Sep, 2018",Action Simulation +,
Athletics Games VR,"2,39€",,,,,(6 reviews),Vicente Rosell Roig,Vicente Rosell Roig,6 user reviews,,"TITLE: Athletics Games VR
GENRE: Racing, Sports
DEVELOPER: Vicente Rosell Roig
PUBLISHER: Vicente Rosell Roig
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Sports Racing VR +,
Arc Wizards,Bundle info,,,,,(3 reviews),Nacks Soft,Nacks Soft,3 user reviews,,"TITLE: Arc Wizards
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Nacks Soft
PUBLISHER: Nacks Soft
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Action Roguelike Side Scroller 2D Platformer +,
Overhead,,,,,,(7 reviews),Labory,SA Industry,7 user reviews,,"TITLE: Overhead
GENRE: Adventure, Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 15 May, 2018","15 May, 2018",Adventure Indie Horror +,
Unsolved Mystery Club: Amelia Earhart,Bundle info,,,,,(6 reviews),Freeze Tag,HH-Games,6 user reviews,,"TITLE: Unsolved Mystery Club: Amelia Earhart
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Freeze Tag
PUBLISHER: HH-Games
RELEASE DATE: 22 Jul, 2019","22 Jul, 2019",Adventure Casual Simulation Indie Strategy +,
Mythic Pearls: The Legend of Tirnanog,Bundle info,,,,,(2 reviews),SuricateSoftware,HH-Games,2 user reviews,,"TITLE: Mythic Pearls: The Legend of Tirnanog
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: SuricateSoftware
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Casual Action Simulation Strategy +,
Choco Pixel X,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: Choco Pixel X
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Casual 2D Cute Pixel Graphics Stylized +,
An Egg Can Dream,Bundle info,,,,,(3 reviews),Floor Chicken,Floor Chicken,3 user reviews,,"TITLE: An Egg Can Dream
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Floor Chicken
PUBLISHER: Floor Chicken
RELEASE DATE: 19 May, 2020","19 May, 2020",Physics Precision Platformer 3D Platformer 3D +,
Atom,,,,,,(8 reviews),PanGuoJun,PanGuoJun,8 user reviews,,"TITLE: Atom
GENRE: Casual, Indie, Simulation
DEVELOPER: PanGuoJun
PUBLISHER: PanGuoJun
RELEASE DATE: 30 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","30 Jan, 2021",Simulation Experimental Open World Idler 3D +,
Choco Pixel S,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: Choco Pixel S
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 8 Nov, 2020","8 Nov, 2020",Casual 2D Cute Pixel Graphics Indie +,
The mysterious Case of Dr. Jekyll and Mr. Hyde,Bundle info,,,,,(5 reviews),Mad Data,HH-Games,5 user reviews,,"TITLE: The mysterious Case of Dr. Jekyll and Mr. Hyde
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Mad Data
PUBLISHER: HH-Games
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Casual Adventure Indie Strategy Mouse only +,
Unheard Screams - King Leopold II's Rule Over The Congo,,,,,,(9 reviews),Locomotivah,Locomotivah,9 user reviews,,"TITLE: Unheard Screams - King Leopold II's Rule Over The Congo
GENRE: Indie, RPG
DEVELOPER: Locomotivah
PUBLISHER: Locomotivah
RELEASE DATE: 11 May, 2015","11 May, 2015",RPG Indie +,
The Legend of Eratus: Dragonlord,Bundle info,,,,,(4 reviews),e-FunSoft Games,HH-Games,4 user reviews,,"TITLE: The Legend of Eratus: Dragonlord
GENRE: Casual
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual Match 3 Colorful Dragons Story Rich +,
Holiday Jigsaw Easter,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Holiday Jigsaw Easter
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Search for the Titanic,,,,,,(1 reviews),Capstone Software,Ziggurat,1 user reviews,,"TITLE: Search for the Titanic
GENRE: Simulation, Strategy
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Exploration Underwater Investigation Submarine +,
Ultimate Chess,,,,,,(4 reviews),Penultimate Software,Penultimate Software,4 user reviews,,"TITLE: Ultimate Chess
GENRE: Casual, Sports, Strategy
DEVELOPER: Penultimate Software
PUBLISHER: Penultimate Software
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Strategy Casual Sports Chess +,
Griddlers TED and PET,Bundle info,,,,,(6 reviews),Creobit,8floor,6 user reviews,,"TITLE: Griddlers TED and PET
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Puzzle Singleplayer Adventure Indie +,
Ertugrul Gazi,,,,,,(7 reviews),UMURO,UMURO,7 user reviews,,"TITLE: Ertugrul Gazi
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: UMURO
PUBLISHER: UMURO
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Action Adventure RPG Action-Adventure 3D +,
Costumenaut,Bundle info,,,,,(4 reviews),Yaida,PsychoFlux Entertainment,4 user reviews,,"TITLE: Costumenaut
GENRE: Action, Indie
DEVELOPER: Yaida
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Indie Roguelite Top-Down Shooter 2D +,
Super Space Jump Man,Bundle info,,,,,(2 reviews),NanningsGames,NanningsGames,2 user reviews,,"TITLE: Super Space Jump Man
GENRE: Action, Casual, Indie
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Action Casual Indie 2D Side Scroller +,
