title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Fisherman - Fishing Planet,,,,,,(561 reviews),Fishing Planet LLC,Nacon,Mixed,,"TITLE: The Fisherman - Fishing Planet
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, Simulation, Sports, Strategy
DEVELOPER: Fishing Planet LLC
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Fishing Sports Nature Exploration Relaxing +,
NEKOPARA Vol. 0,Bundle info,,,,Overwhelmingly Positive,"(13,414 reviews)",NEKO WORKs,Sekai Project,Very Positive,(80 reviews),"TITLE: NEKOPARA Vol. 0
GENRE: Casual, Indie
DEVELOPER: NEKO WORKs
PUBLISHER: Sekai Project
RELEASE DATE: 17 Aug, 2015","17 Aug, 2015",Anime Nudity Sexual Content Visual Novel +,
Granny: Chapter Two,,,,,Very Positive,(486 reviews),DVloper,DVloper,Very Positive,(24 reviews),"TITLE: Granny: Chapter Two
GENRE: Adventure, Indie
DEVELOPER: DVloper
PUBLISHER: DVloper
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",Adventure Indie Horror Gore Violent Dark +,
Kunoichi Botan,Bundle info,,,,,(345 reviews),Enokippu,Kagura Games,Very Positive,,"TITLE: Kunoichi Botan
GENRE: Indie, RPG
DEVELOPER: Enokippu
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",Sexual Content Nudity Indie RPG RPGMaker +,
"Species: Artificial Life, Real Evolution",,,,,Mixed,(659 reviews),Quasar,Quasar,Mostly Negative,(15 reviews),"TITLE: Species: Artificial Life, Real Evolution
GENRE: Simulation, Early Access
DEVELOPER: Quasar
PUBLISHER: Quasar
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Simulation Sandbox Early Access Science +,
Seasons after Fall,,,,,Very Positive,"(1,823 reviews)",Swing Swing Submarine,Focus Home Interactive,Mostly Positive,(21 reviews),"TITLE: Seasons after Fall
GENRE: Adventure, Indie
DEVELOPER: Swing Swing Submarine
PUBLISHER: Focus Home Interactive
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Adventure Indie Platformer Great Soundtrack +,
One Hour One Life,,,,,Mostly Positive,"(2,311 reviews)",Jason Rohrer,Jason Rohrer,Very Positive,(30 reviews),"TITLE: One Hour One Life
GENRE: Indie, Massively Multiplayer, Simulation
DEVELOPER: Jason Rohrer
PUBLISHER: Jason Rohrer
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Indie Survival Massively Multiplayer Simulation +,
Angels of Death,Bundle info,,,,Very Positive,"(3,238 reviews)",Vaka Game Magazine,Vaka Game Magazine,Very Positive,(39 reviews),"TITLE: Angels of Death
GENRE: Adventure, Indie, RPG
DEVELOPER: Vaka Game Magazine, Makoto Sanada
PUBLISHER: Vaka Game Magazine, PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Puzzle RPG Horror Female Protagonist 2D +,
Armoured Commander II,,,,,Very Positive,(249 reviews),Gregory Adam Scott,Gregory Adam Scott,Very Positive,(12 reviews),"TITLE: Armoured Commander II
GENRE: RPG, Simulation, Strategy
DEVELOPER: Gregory Adam Scott
PUBLISHER: Gregory Adam Scott
RELEASE DATE: 4 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 May, 2020","4 Sep, 2021",Tanks World War II Roguelike Historical 2D +,125
Putt-Putt® Goes to the Moon,Package info,,,,,(104 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Putt-Putt® Goes to the Moon
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 1 Oct, 1993","1 Oct, 1993",Adventure Casual Point & Click Family Friendly +,
Kaze and the Wild Masks,Bundle info,,,,Very Positive,(450 reviews),PixelHive,SOEDESCO,Very Positive,(12 reviews),"TITLE: Kaze and the Wild Masks
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: PixelHive
PUBLISHER: SOEDESCO
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Indie Female Protagonist Precision Platformer +,
Citizens of Space,Bundle info,,,,,(25 reviews),Eden Industries,SEGA,Mixed,,"TITLE: Citizens of Space
GENRE: RPG
DEVELOPER: Eden Industries
PUBLISHER: SEGA
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",RPG 2D Comedy Turn-Based +,
Murder House,,,,,Overwhelmingly Positive,(959 reviews),Puppet Combo,Puppet Combo,Very Positive,(67 reviews),"TITLE: Murder House
GENRE: Adventure, Indie
DEVELOPER: Puppet Combo
PUBLISHER: Puppet Combo
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Horror Survival Horror 1980s Old School 3D +,
Livestream: Escape from Hotel Izanami,,,,,Very Positive,(322 reviews),qureate,qureate,Mostly Positive,(20 reviews),"TITLE: Livestream: Escape from Hotel Izanami
GENRE: Action, Adventure
DEVELOPER: qureate, Orgesta Inc.
PUBLISHER: qureate
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Sexual Content Survival Horror Action Horror +,
LIGHTNING RETURNS™: FINAL FANTASY® XIII,,,,,Mostly Positive,"(2,984 reviews)",Square Enix,Square Enix,Very Positive,(26 reviews),"TITLE: LIGHTNING RETURNS™: FINAL FANTASY® XIII
GENRE: RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",RPG JRPG Female Protagonist Fantasy +,
Hand of Fate,Bundle info,,,,Very Positive,"(7,497 reviews)",Defiant Development,Defiant Development,Very Positive,(27 reviews),"TITLE: Hand of Fate
GENRE: Action, Indie, RPG
DEVELOPER: Defiant Development
PUBLISHER: Defiant Development
RELEASE DATE: 17 Feb, 2015","17 Feb, 2015",Roguelike Deckbuilder Roguelike Deckbuilding +,
Escape First,Bundle info,,,,,(312 reviews),OnSkull Games,OnSkull Games,Mixed,,"TITLE: Escape First
GENRE: Adventure, Casual, Indie
DEVELOPER: OnSkull Games
PUBLISHER: OnSkull Games
FRANCHISE: Escape Rooms
RELEASE DATE: 10 May, 2018","10 May, 2018",Adventure Casual Puzzle Co-op Multiplayer +,
Wandersong,Bundle info,,,,Overwhelmingly Positive,"(1,263 reviews)",Greg Lobanov,Greg Lobanov,Very Positive,(15 reviews),"TITLE: Wandersong
GENRE: Adventure, Indie
DEVELOPER: Greg Lobanov, A Shell in the Pit
PUBLISHER: Greg Lobanov
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Music Adventure Comedy Indie Emotional +,
Agents of Mayhem,Bundle info,,,,Mixed,"(2,816 reviews)",Deep Silver Volition,Deep Silver,Mixed,(18 reviews),"TITLE: Agents of Mayhem
GENRE: Action
DEVELOPER: Deep Silver Volition
PUBLISHER: Deep Silver
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action Open World Third Person Singleplayer +,
The Darkness II,,,,,Very Positive,"(5,429 reviews)",Digital Extremes,2K,Very Positive,(40 reviews),"TITLE: The Darkness II
GENRE: Action
DEVELOPER: Digital Extremes
PUBLISHER: 2K
RELEASE DATE: 9 Feb, 2012","9 Feb, 2012",FPS Action Gore Shooter Dark Co-op +,
PAKO 2,Bundle info,,,,,(264 reviews),Tree Men Games,Tree Men Games,Very Positive,,"TITLE: PAKO 2
GENRE: Action, Racing
DEVELOPER: Tree Men Games
PUBLISHER: Tree Men Games
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Action Roguelike Action Racing Automobile Sim +,
Life is Strange: Before the Storm Remastered,,,,,,,Deck Nine,Square Enix,,,"TITLE: Life is Strange: Before the Storm Remastered
GENRE: Action, Adventure
DEVELOPER: Deck Nine
PUBLISHER: Square Enix
FRANCHISE: Life is Strange
RELEASE DATE: 1 Feb, 2022","1 Feb, 2022",Female Protagonist Choices Matter LGBTQ+ +,
Warlords Battlecry III,Bundle info,,,,,(569 reviews),Infinite Interactive,Retroism,Very Positive,,"TITLE: Warlords Battlecry III
GENRE: Strategy
DEVELOPER: Infinite Interactive
PUBLISHER: Retroism, Enlight Software Limited
RELEASE DATE: 17 May, 2004","17 May, 2004",Strategy RPG RTS Fantasy Classic +,
Disney•Pixar WALL-E,Bundle info,,,,,(334 reviews),Asobo Studio,THQ,Very Positive,,"TITLE: Disney•Pixar WALL-E
GENRE: Adventure
DEVELOPER: Asobo Studio
PUBLISHER: THQ, Disney
RELEASE DATE: 11 Dec, 2008","11 Dec, 2008",Adventure Robots Space Post-apocalyptic +,
Scribblenauts Unmasked: A DC Comics Adventure,,,,,,"(1,607 reviews)",5th Cell Media,Warner Bros. Interactive Entertainment,Very Positive,,"TITLE: Scribblenauts Unmasked: A DC Comics Adventure
GENRE: Action, Adventure, Casual, Strategy
DEVELOPER: 5th Cell Media
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 24 Sep, 2013","24 Sep, 2013",Adventure Superhero Action Casual Sandbox +,
Sankaku Renai: Love Triangle Trouble,Bundle info,,,,,(171 reviews),ASa Project,NekoNyan Ltd.,Very Positive,,"TITLE: Sankaku Renai: Love Triangle Trouble
GENRE: Adventure, Casual, Simulation
DEVELOPER: ASa Project
PUBLISHER: NekoNyan Ltd.
RELEASE DATE: 31 May, 2019","31 May, 2019",Visual Novel Anime Casual Adventure +,
Contagion,Package info,,,,Mostly Positive,"(8,884 reviews)","Monochrome, Inc","Monochrome, Inc",Mostly Positive,(35 reviews),"TITLE: Contagion
GENRE: Action, Adventure, Indie
DEVELOPER: Monochrome, Inc
PUBLISHER: Monochrome, Inc
RELEASE DATE: 25 Oct, 2013","25 Oct, 2013",Zombies Co-op Horror Level Editor Moddable +,178
TrainClicker Idle Evolution,,,,,,(49 reviews),Turbulence101Games,Turbulence101Games,Mixed,,"TITLE: TrainClicker Idle Evolution
GENRE: Casual, Indie, Simulation
DEVELOPER: Turbulence101Games
PUBLISHER: Turbulence101Games
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Clicker Idler Auto Battler Sandbox Trains +,
Hatoful Boyfriend,"7,99€",,,,Very Positive,"(4,680 reviews)",Mediatonic,Mediatonic,Very Positive,(31 reviews),"TITLE: Hatoful Boyfriend
GENRE: Casual, Indie, Simulation
DEVELOPER: Mediatonic, Hato Moa
PUBLISHER: Mediatonic
RELEASE DATE: 4 Sep, 2014","4 Sep, 2014",Visual Novel Anime Dating Sim Story Rich +,
Bird,,,,,,(174 reviews),Meng Games,Meng Games,Very Positive,,"TITLE: Bird
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 17 Feb, 2021
EARLY ACCESS RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Nature Flight Immersive Sim Relaxing Action +,2
Corpse Party: Sweet Sachiko's Hysteric Birthday Bash,,,,,,(94 reviews),MAGES. Inc.,XSEED Games,Very Positive,,"TITLE: Corpse Party: Sweet Sachiko's Hysteric Birthday Bash
GENRE: Adventure
DEVELOPER: MAGES. Inc., 5pb.
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Corpse Party
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Gore Violent Adventure Sexual Content +,
Rebel Galaxy,,,,,Very Positive,"(6,345 reviews)",Double Damage Games,Double Damage Games,Very Positive,(32 reviews),"TITLE: Rebel Galaxy
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Double Damage Games
PUBLISHER: Double Damage Games
RELEASE DATE: 20 Oct, 2015","20 Oct, 2015",Space Open World Sci-fi RPG Adventure +,
Crysis Warhead®,Package info,,,,Very Positive,"(2,833 reviews)",Crytek,Electronic Arts,Very Positive,(38 reviews),"TITLE: Crysis Warhead®
GENRE: Action
DEVELOPER: Crytek
PUBLISHER: Electronic Arts
RELEASE DATE: 17 Sep, 2008","17 Sep, 2008",Action FPS Sci-fi Shooter Singleplayer +,
Turok 2: Seeds of Evil,Bundle info,,,,,"(1,554 reviews)",Iguana Entertainment,Nightdive Studios,Very Positive,,"TITLE: Turok 2: Seeds of Evil
GENRE: Action, Adventure
DEVELOPER: Iguana Entertainment, Nightdive Studios
PUBLISHER: Nightdive Studios
RELEASE DATE: 10 Dec, 1998","10 Dec, 1998",FPS Action Classic Dinosaurs Gore Sci-fi +,
Worms Blast,Bundle info,,,,,(128 reviews),Team17 Digital Ltd,Team17 Digital Ltd,Mixed,,"TITLE: Worms Blast
GENRE: Casual, Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 30 Mar, 2002","30 Mar, 2002",Casual Strategy Puzzle Arcade +,
Disney Princess: Enchanted Journey,Bundle info,,,,,(92 reviews),Papaya Studio,Disney,Very Positive,,"TITLE: Disney Princess: Enchanted Journey
GENRE: Adventure
DEVELOPER: Papaya Studio
PUBLISHER: Disney
RELEASE DATE: 7 Nov, 2007","7 Nov, 2007",Adventure Female Protagonist Action Hentai +,
Anime Artist 3: Harem,,,,,,(40 reviews),Neoclassic Games,Neoclassic Games,Positive,,"TITLE: Anime Artist 3: Harem
GENRE: Casual, Indie, RPG
DEVELOPER: Neoclassic Games
PUBLISHER: Neoclassic Games
FRANCHISE: Neoclassic Games
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Anime Puzzle Character Customization 2D +,
PickCrafter,,,,Free To Play,Very Positive,"(4,285 reviews)",Fiveamp,Fiveamp,Very Positive,(120 reviews),"TITLE: PickCrafter
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Fiveamp
PUBLISHER: Fiveamp
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Clicker Free to Play Casual Singleplayer Idler +,
TDP4:Team Battle,,,,Play Game,,(781 reviews),JAVELIN OÜ,JAVELIN OÜ,Mixed,,"TITLE: TDP4:Team Battle
GENRE: Action, Adventure, Free to Play, Massively Multiplayer
DEVELOPER: JAVELIN OÜ
PUBLISHER: JAVELIN OÜ
RELEASE DATE: 10 Sep, 2012","10 Sep, 2012",Free to Play Action 2D Shooter Adventure +,
Deponia Doomsday,Bundle info,,,,Very Positive,"(2,092 reviews)",Daedalic Entertainment,Daedalic Entertainment,Very Positive,(13 reviews),"TITLE: Deponia Doomsday
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Adventure Point & Click Comedy Singleplayer +,
TEMBO THE BADASS ELEPHANT,,,,,,(433 reviews),GAME FREAK inc.,SEGA,Mostly Positive,,"TITLE: TEMBO THE BADASS ELEPHANT
GENRE: Action, Adventure, Indie
DEVELOPER: GAME FREAK inc.
PUBLISHER: SEGA
RELEASE DATE: 21 Jul, 2015","21 Jul, 2015",Adventure Action Platformer 2D Singleplayer +,
Ring of Pain,Bundle info,,,,Very Positive,"(1,945 reviews)",Simon Boxer,,Very Positive,(74 reviews),"TITLE: Ring of Pain
GENRE: Indie, Strategy
DEVELOPER: Simon Boxer, Twice Different
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 15 Oct, 2020",,Dungeon Crawler Card Game Roguelite Difficult +,59
Oriental Empires,,,,,Mostly Positive,"(2,282 reviews)",Shining Pixel Studios,Iceberg Interactive,Mostly Positive,(19 reviews),"TITLE: Oriental Empires
GENRE: Indie, Simulation, Strategy
DEVELOPER: Shining Pixel Studios
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Strategy Simulation Indie Turn-Based 4X +,
64.0,Bundle info,,,,Very Positive,"(1,186 reviews)",rebel rabbit,indienova,Very Positive,(10 reviews),"TITLE: 64.0
GENRE: Action, Indie
DEVELOPER: rebel rabbit
PUBLISHER: indienova, GrabTheGames
FRANCHISE: indienova
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",Difficult Indie Action Rhythm Retro 2D +,
CivCity: Rome,,,,,,(476 reviews),FireFly Studios,2K,Mostly Positive,,"TITLE: CivCity: Rome
GENRE: Strategy
DEVELOPER: FireFly Studios, Firaxis Games
PUBLISHER: 2K
FRANCHISE: Sid Meier's Civilization
RELEASE DATE: 24 Jul, 2006","24 Jul, 2006",Strategy City Builder Simulation Rome +,
,,,,,,,,,,,,,,
Wattam,Bundle info,,,,,(210 reviews),Funomena,Annapurna Interactive,Very Positive,,"TITLE: Wattam
GENRE: Adventure, Casual, Indie
DEVELOPER: Funomena
PUBLISHER: Annapurna Interactive
FRANCHISE: Annapurna Interactive
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Casual Indie Adventure Cute Sandbox 3D +,
Hard Reset Redux,,,,,Very Positive,"(1,369 reviews)",Flying Wild Hog,Good Shepherd Entertainment,Mostly Positive,(20 reviews),"TITLE: Hard Reset Redux
GENRE: Action, Adventure
DEVELOPER: Flying Wild Hog
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Action FPS Adventure Cyberpunk Shooter +,
de Blob,,,,,,(164 reviews),Blue Tongue Entertainment,THQ Nordic,Very Positive,,"TITLE: de Blob
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Blue Tongue Entertainment, Blitworks
PUBLISHER: THQ Nordic
FRANCHISE: de Blob
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Casual Adventure Action Indie 3D Platformer +,
Another Brick in The Mall,,,,,Very Positive,"(1,858 reviews)",The Quadsphere,The Quadsphere,Mostly Positive,(18 reviews),"TITLE: Another Brick in The Mall
GENRE: Indie, Simulation, Strategy
DEVELOPER: The Quadsphere
PUBLISHER: The Quadsphere
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Management Simulation Building Strategy 2D +,
Tomb Raider: Underworld,Bundle info,,,,Mostly Positive,"(3,930 reviews)",Crystal Dynamics,Square Enix,Mixed,(79 reviews),"TITLE: Tomb Raider: Underworld
GENRE: Action, Adventure
DEVELOPER: Crystal Dynamics
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 21 Nov, 2008","21 Nov, 2008",Adventure Action Female Protagonist Puzzle +,
Anime Artist,,,,,,(106 reviews),Neoclassic Games,Neoclassic Games,Very Positive,,"TITLE: Anime Artist
GENRE: Casual, Indie
DEVELOPER: Neoclassic Games
PUBLISHER: Neoclassic Games
FRANCHISE: Neoclassic Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Anime Puzzle Cute Nudity Hentai Casual +,
West Sweety,Bundle info,,,,Very Positive,"(2,564 reviews)",ADOG,ADOG,Very Positive,(69 reviews),"TITLE: West Sweety
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: ADOG
PUBLISHER: ADOG
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Sexual Content Nudity Hentai Casual Indie +,
Tomb Raider II,Bundle info,,,,Very Positive,"(1,433 reviews)",Core Design,Square Enix,Very Positive,(36 reviews),"TITLE: Tomb Raider II
GENRE: Action, Adventure
DEVELOPER: Core Design
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 28 Nov, 2012","28 Nov, 2012",Adventure Action Female Protagonist Classic +,
EverQuest,,,,Free to Play,Mostly Positive,"(1,502 reviews)",Darkpaw Games,Daybreak Game Company,Very Positive,(15 reviews),"TITLE: EverQuest
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: Darkpaw Games
PUBLISHER: Daybreak Game Company
RELEASE DATE: 13 Dec, 2012","13 Dec, 2012",Free to Play RPG Massively Multiplayer Fantasy +,
Guts and Glory,Bundle info,,,,,"(1,416 reviews)",HakJak,tinyBuild,Very Positive,,"TITLE: Guts and Glory
GENRE: Action, Casual, Indie, Racing
DEVELOPER: HakJak
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Action Casual Racing Indie Gore Funny +,
ENCODYA,"-30%
34,99€
24,49€",,,,,(87 reviews),Chaosmonger Studio,Assemble Entertainment,Mostly Positive,,"TITLE: ENCODYA
GENRE: Adventure
DEVELOPER: Chaosmonger Studio
PUBLISHER: Assemble Entertainment
FRANCHISE: Assemble Entertainment
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Adventure Point & Click Cyberpunk Sci-fi +,
Police Quest™ Collection,Bundle info,,,,,(46 reviews),Sierra,Activision,Positive,,"TITLE: Police Quest™ Collection
GENRE: Adventure
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 7 Sep, 1987","7 Sep, 1987",Adventure Point & Click Classic Pixel Graphics +,
Wild Terra 2: New Lands,,,,,Mixed,(668 reviews),Juvty Worlds,Juvty Worlds,Mixed,(48 reviews),"TITLE: Wild Terra 2: New Lands
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Juvty Worlds
PUBLISHER: Juvty Worlds
FRANCHISE: Wild Terra
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",RPG Massively Multiplayer Action Indie PvP +,168
Blackberry,Bundle info,,,,,(72 reviews),Andeo TEAM,Andeo TEAM,Mostly Positive,,"TITLE: Blackberry
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Andeo TEAM
PUBLISHER: Andeo TEAM
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Adventure Action Indie Horror Casual 3D +,
Thief: Deadly Shadows,Bundle info,,,,Very Positive,"(1,739 reviews)",Ion Storm,Square Enix,Mixed,(14 reviews),"TITLE: Thief: Deadly Shadows
GENRE: Action
DEVELOPER: Ion Storm
PUBLISHER: Square Enix
RELEASE DATE: 11 Jun, 2004","11 Jun, 2004",Stealth Action Atmospheric Steampunk Dark +,
,,,,,,,,,,,,,,
Stowaway,,,,,,(436 reviews),Sandstorm Studios Inc.,Sandstorm Studios Inc.,Mostly Positive,,"TITLE: Stowaway
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Sandstorm Studios Inc.
PUBLISHER: Sandstorm Studios Inc.
FRANCHISE: SandStorm Studios
RELEASE DATE: 6 Nov, 2020
EARLY ACCESS RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Early Access Multiplayer Social Deduction FPS +,
Serious Sam Classics: Revolution,Bundle info,,,,Very Positive,"(2,270 reviews)",Croteam,Devolver Digital,Mostly Positive,(14 reviews),"TITLE: Serious Sam Classics: Revolution
GENRE: Action, Indie
DEVELOPER: Croteam, Alligator Pit
PUBLISHER: Devolver Digital
FRANCHISE: Serious Sam
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Action FPS Classic Shooter Indie Co-op +,
Quantum Break,Bundle info,,,,Very Positive,"(15,552 reviews)",Remedy Entertainment,Xbox Game Studios,Very Positive,(101 reviews),"TITLE: Quantum Break
GENRE: Action
DEVELOPER: Remedy Entertainment
PUBLISHER: Xbox Game Studios
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Action Story Rich Time Manipulation Sci-fi +,
Automachef,,,,,,(362 reviews),Hermes Interactive,Team17 Digital Ltd,Mostly Positive,,"TITLE: Automachef
GENRE: Indie, Simulation
DEVELOPER: Hermes Interactive
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Simulation Indie Puzzle Automation Funny +,
Alluna and Brie,Bundle info,,,,,(25 reviews),Lached Up Games,Lached Up Games,Positive,,"TITLE: Alluna and Brie
GENRE: RPG
DEVELOPER: Lached Up Games, FRAG Games
PUBLISHER: Lached Up Games
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",RPG Anime Time Management Dating Sim +,
Avadon: The Black Fortress,Bundle info,,,,,(365 reviews),Spiderweb Software,Spiderweb Software,Very Positive,,"TITLE: Avadon: The Black Fortress
GENRE: RPG, Indie
DEVELOPER: Spiderweb Software
PUBLISHER: Spiderweb Software
RELEASE DATE: 17 Aug, 2011","17 Aug, 2011",RPG Indie Fantasy Isometric Turn-Based +,
SWORDS of GARGANTUA,"20,99€",,,,,(236 reviews),Thirdverse,Thirdverse,Mixed,,"TITLE: SWORDS of GARGANTUA
GENRE: Action, Adventure, RPG
DEVELOPER: Thirdverse
PUBLISHER: Thirdverse
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Action Adventure RPG VR Swordplay +,
Acron: Attack of the Squirrels!,"16,79€",,,,,(85 reviews),Resolution Games,Resolution Games,Very Positive,,"TITLE: Acron: Attack of the Squirrels!
GENRE: Action
DEVELOPER: Resolution Games
PUBLISHER: Resolution Games
FRANCHISE: Resolution Games
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Action Asymmetric VR VR +,
