title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dreamfall Chapters,Bundle info,,,,Very Positive,"(2,852 reviews)",Red Thread Games,Red Thread Games,Mostly Positive,(16 reviews),"TITLE: Dreamfall Chapters
GENRE: Adventure, Indie
DEVELOPER: Red Thread Games
PUBLISHER: Red Thread Games
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Adventure Story Rich Atmospheric Fantasy +,
Labyrinth of Refrain: Coven of Dusk,Bundle info,,,,Mostly Positive,(588 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Mixed,(31 reviews),"TITLE: Labyrinth of Refrain: Coven of Dusk
GENRE: RPG, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",RPG Dungeon Crawler Anime Strategy +,
Vampires' Melody,Bundle info,,,,Overwhelmingly Positive,"(1,660 reviews)",AsicxArt,SakuraGame,Very Positive,(68 reviews),"TITLE: Vampires' Melody
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: AsicxArt
PUBLISHER: SakuraGame
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Casual Adventure Visual Novel Word Game +,
Westworld Awakening,"24,99€",,,,,(268 reviews),Survios,Warner Bros. Interactive Entertainment,Very Positive,,"TITLE: Westworld Awakening
GENRE: Action, Adventure
DEVELOPER: Survios
PUBLISHER: Warner Bros. Interactive Entertainment, HBO
RELEASE DATE: 20 Aug, 2019","20 Aug, 2019",Adventure Action Violent VR Sci-fi Puzzle +,
HELLGATE: London,Bundle info,,,,Mixed,"(1,716 reviews)",T3Entertainment,HanbitSoft Inc.,Mixed,(12 reviews),"TITLE: HELLGATE: London
GENRE: Action, RPG
DEVELOPER: T3Entertainment
PUBLISHER: HanbitSoft Inc.
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",RPG Action Demons Loot Action RPG +,
The Bridge,Bundle info,,,,,"(2,974 reviews)",Ty Taylor and Mario Castañeda,The Quantum Astrophysicists Guild,Very Positive,,"TITLE: The Bridge
GENRE: Casual, Indie, Strategy
DEVELOPER: Ty Taylor and Mario Castañeda, The Quantum Astrophysicists Guild
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 22 Feb, 2013","22 Feb, 2013",Puzzle Platformer Hand-drawn Surreal 2D +,
军团战棋Legion War,"8,19€",,,Download,Very Positive,(614 reviews),Bear & Cat Studio,Bear & Cat Studio,Very Positive,(16 reviews),"TITLE: 军团战棋Legion War
GENRE: Adventure, Indie, Strategy
DEVELOPER: Bear & Cat Studio
PUBLISHER: Bear & Cat Studio
RELEASE DATE: 14 Jul, 2021
EARLY ACCESS RELEASE DATE: 9 Jan, 2019","14 Jul, 2021",Adventure Strategy Indie Turn-Based Strategy +,66
Satellite Reign,"33,99€",,,,,"(2,315 reviews)",5 Lives Studios,5 Lives Studios,Mostly Positive,,"TITLE: Satellite Reign
GENRE: Action, Indie, Strategy
DEVELOPER: 5 Lives Studios
PUBLISHER: 5 Lives Studios
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Cyberpunk Strategy Action Indie Sci-fi +,
Mostly Intense Monster Defense,,,,,,(25 reviews),Patsui Games,Patsui Games,Positive,,"TITLE: Mostly Intense Monster Defense
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Patsui Games
PUBLISHER: Patsui Games
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Tower Defense Pixel Graphics Strategy Funny +,
The Eyes of Ara,Bundle info,,,,,(480 reviews),100 Stones Interactive,100 Stones Interactive,Very Positive,,"TITLE: The Eyes of Ara
GENRE: Adventure, Indie
DEVELOPER: 100 Stones Interactive
PUBLISHER: 100 Stones Interactive
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Adventure Puzzle Indie Mystery Point & Click +,
DarkStory Online,,,,Free To Play,,(370 reviews),BraveWolf,BraveWolf,Mostly Positive,,"TITLE: DarkStory Online
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: BraveWolf
PUBLISHER: BraveWolf
RELEASE DATE: 22 May, 2020","22 May, 2020",Free to Play MMORPG Massively Multiplayer +,68
Final Theory,Bundle info,,,,,(243 reviews),Monticube,Monticube,Very Positive,,"TITLE: Final Theory
GENRE: Indie, Strategy
DEVELOPER: Monticube
PUBLISHER: Monticube
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",4X Strategy Turn-Based Combat Spaceships +,
Wild Animal Racing,Bundle info,,,,,"(1,759 reviews)",Paul Bird,Marjupi Games,Very Positive,,"TITLE: Wild Animal Racing
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Paul Bird
PUBLISHER: Marjupi Games
RELEASE DATE: 7 Mar, 2016","7 Mar, 2016",Sexual Content Cold War Memes Mature +,
Luxor 2,"9,99€",,,Download,,(25 reviews),MumboJumbo,MumboJumbo,Mixed,,"TITLE: Luxor 2
GENRE: Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 8 Dec, 2005","8 Dec, 2005",Casual Match 3 +,
Garlic,,,,,,(147 reviews),Sylph,Sylph,Very Positive,,"TITLE: Garlic
GENRE: Action, Adventure, Indie
DEVELOPER: Sylph
PUBLISHER: Sylph
RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Action Indie Adventure Arcade Anime 2D +,4
Tooth and Tail,Bundle info,,,,,"(2,550 reviews)",Pocketwatch Games,Pocketwatch Games,Very Positive,,"TITLE: Tooth and Tail
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Pocketwatch Games
PUBLISHER: Pocketwatch Games
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Strategy RTS Pixel Graphics Indie Action +,70
Boulder Dash - 30th Anniversary,Bundle info,,,,,(81 reviews),BBG Entertainment GmbH,BBG Entertainment GmbH,Very Positive,,"TITLE: Boulder Dash - 30th Anniversary
GENRE: Action, Casual, Indie
DEVELOPER: BBG Entertainment GmbH
PUBLISHER: BBG Entertainment GmbH
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Action Indie Casual +,
Red Faction,Package info,,,,Very Positive,"(1,654 reviews)",Volition,Deep Silver,Very Positive,(11 reviews),"TITLE: Red Faction
GENRE: Action
DEVELOPER: Volition
PUBLISHER: Deep Silver
FRANCHISE: Red Faction
RELEASE DATE: 18 Sep, 2001","18 Sep, 2001",Action FPS Destruction Sci-fi Classic +,
Crazy Machines 3,,,,,Overwhelmingly Positive,"(5,569 reviews)",Fakt Software,Daedalic Entertainment,Very Positive,(20 reviews),"TITLE: Crazy Machines 3
GENRE: Simulation, Strategy
DEVELOPER: Fakt Software
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Simulation Strategy Puzzle Physics Sandbox +,
Endless Fables 2: Frozen Path,Bundle info,,,,,(93 reviews),Sunward Games,Artifex Mundi,Very Positive,,"TITLE: Endless Fables 2: Frozen Path
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Adventure Casual Hidden Object Point & Click +,
FATE: The Traitor Soul,Bundle info,,,,,(277 reviews),WildTangent,WildTangent,Very Positive,,"TITLE: FATE: The Traitor Soul
GENRE: Action, Adventure, RPG
DEVELOPER: WildTangent
PUBLISHER: WildTangent
RELEASE DATE: 9 Sep, 2009","9 Sep, 2009",RPG Action Adventure Dungeon Crawler +,
Reus,Bundle info,,,,Mostly Positive,"(4,308 reviews)",Abbey Games,Abbey Games,Mostly Positive,(14 reviews),"TITLE: Reus
GENRE: Indie, Simulation, Strategy
DEVELOPER: Abbey Games
PUBLISHER: Abbey Games
FRANCHISE: Abbey Games
RELEASE DATE: 16 May, 2013","16 May, 2013",God Game Strategy Indie Simulation Casual +,
BLOCKADE,,,,Free To Play,Mostly Positive,"(8,489 reviews)",Novalink,Novalink,Mostly Positive,(212 reviews),"TITLE: BLOCKADE
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Novalink
PUBLISHER: Novalink
RELEASE DATE: 5 Nov, 2014
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","5 Nov, 2014",Free to Play Action FPS Shooter Multiplayer +,32
Monster Energy Supercross - The Official Videogame 2,Bundle info,,,,,(371 reviews),Milestone S.r.l.,Milestone S.r.l.,Very Positive,,"TITLE: Monster Energy Supercross - The Official Videogame 2
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Sports Racing Simulation Motorbike +,
Black Future '88,Bundle info,,,,,(373 reviews),SUPERSCARYSNAKES,Good Shepherd Entertainment,Mostly Positive,,"TITLE: Black Future '88
GENRE: Action, Adventure
DEVELOPER: SUPERSCARYSNAKES
PUBLISHER: Good Shepherd Entertainment, Surefire.Games
RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Action Action Roguelike Roguelite Adventure +,
SpellForce 3: Versus Edition,,,,Free To Play,Mostly Positive,(812 reviews),Grimlore Games,THQ Nordic,Mixed,(23 reviews),"TITLE: SpellForce 3: Versus Edition
GENRE: Free to Play, RPG, Strategy
DEVELOPER: Grimlore Games
PUBLISHER: THQ Nordic
FRANCHISE: SpellForce
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Strategy RPG Building Action RPG RTS +,
Shadow Complex Remastered,,,,,,(349 reviews),ChAIR Entertainment,Epic Games,Very Positive,,"TITLE: Shadow Complex Remastered
GENRE: Action
DEVELOPER: ChAIR Entertainment
PUBLISHER: Epic Games
RELEASE DATE: 3 May, 2016","3 May, 2016",Action Metroidvania Platformer Side Scroller +,
Renowned Explorers: International Society,Bundle info,,,,,"(2,085 reviews)",Abbey Games,Abbey Games,Very Positive,,"TITLE: Renowned Explorers: International Society
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Abbey Games
PUBLISHER: Abbey Games
FRANCHISE: Abbey Games
RELEASE DATE: 2 Sep, 2015","2 Sep, 2015",Strategy Adventure RPG Turn-Based Indie +,
EmergeNYC,,,,,Mixed,"(2,657 reviews)",FlipSwitch Games,FlipSwitch Games,Very Positive,(50 reviews),"TITLE: EmergeNYC
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Strategy, Early Access
DEVELOPER: FlipSwitch Games
PUBLISHER: FlipSwitch Games
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Early Access Simulation Open World Multiplayer +,236
Disc Room,Bundle info,,,,Very Positive,(413 reviews),Terri,Devolver Digital,Very Positive,(25 reviews),"TITLE: Disc Room
GENRE: Action, Adventure, Indie
DEVELOPER: Terri, Dose, Kitty, JW
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Indie Action Adventure Difficult Violent 2D +,
1976 - Back to midway,,,,,,(95 reviews),Ivanovich Games,Ivanovich Games,Very Positive,,"TITLE: 1976 - Back to midway
GENRE: Action, Indie, Simulation
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Action Simulation Casual Action-Adventure +,12
Sudden Strike 2 Gold,Bundle info,,,,,(173 reviews),Fireglow,Kalypso Media Digital,Very Positive,,"TITLE: Sudden Strike 2 Gold
GENRE: Strategy
DEVELOPER: Fireglow
PUBLISHER: Kalypso Media Digital
FRANCHISE: Sudden Strike
RELEASE DATE: 30 Aug, 2002","30 Aug, 2002",Strategy RTS World War II Classic +,
The Inner World,Package info,,,,Very Positive,(485 reviews),Studio Fizbin,Headup,Very Positive,(10 reviews),"TITLE: The Inner World
GENRE: Adventure, Indie
DEVELOPER: Studio Fizbin
PUBLISHER: Headup
RELEASE DATE: 27 Sep, 2013","27 Sep, 2013",Adventure Point & Click Puzzle 1990's Indie +,
MegaRace 1,Bundle info,,,,,(15 reviews),Cryo Interactive,Microids,Positive,,"TITLE: MegaRace 1
GENRE: Action, Racing
DEVELOPER: Cryo Interactive, Jordan Freeman Group
PUBLISHER: Microids
RELEASE DATE: 28 Mar, 1994","28 Mar, 1994",Racing Action Retro Classic Cult Classic +,
Fly Punch Boom!,Bundle info,,,,,(74 reviews),Jollypunch Games,Jollypunch Games,Very Positive,,"TITLE: Fly Punch Boom!
GENRE: Action, Indie
DEVELOPER: Jollypunch Games
PUBLISHER: Jollypunch Games
FRANCHISE: Jollypunch
RELEASE DATE: 28 May, 2020","28 May, 2020",Multiplayer Fighting 2D Fighter Local Multiplayer +,
Unforgiving - A Northern Hymn,Bundle info,,,,Very Positive,"(1,012 reviews)",Angry Demon Studio,Angry Demon Studio,Mixed,(12 reviews),"TITLE: Unforgiving - A Northern Hymn
GENRE: Action, Adventure, Indie
DEVELOPER: Angry Demon Studio
PUBLISHER: Angry Demon Studio
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Horror Indie Adventure Nudity Action FPS +,
Sanctum,"27,99€",,,,,"(1,826 reviews)",Coffee Stain Studios,Coffee Stain Publishing,Very Positive,,"TITLE: Sanctum
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Coffee Stain Studios
PUBLISHER: Coffee Stain Publishing
RELEASE DATE: 15 Apr, 2011","15 Apr, 2011",Tower Defense Strategy FPS Co-op Action +,
Anna's Quest,Package info,,,,Very Positive,"(1,188 reviews)",Daedalic Entertainment,Daedalic Entertainment,Very Positive,(17 reviews),"TITLE: Anna's Quest
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 2 Jul, 2015","2 Jul, 2015",Adventure Point & Click Indie Fantasy Dark +,
London Detective Mysteria,Bundle info,,,,,(79 reviews),Karin Entertainment,XSEED Games,Very Positive,,"TITLE: London Detective Mysteria
GENRE: Adventure, Casual
DEVELOPER: Karin Entertainment
PUBLISHER: XSEED Games, Marvelous USA, Inc.
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Adventure Casual Violent Otome Anime +,
Return to Shironagasu Island,Bundle info,,,,Overwhelmingly Positive,"(1,344 reviews)",HYOGO ONIMUSHI,TABINOMICHI,Very Positive,(77 reviews),"TITLE: Return to Shironagasu Island
GENRE: Adventure
DEVELOPER: HYOGO ONIMUSHI
PUBLISHER: TABINOMICHI
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Adventure Visual Novel Horror Mystery Indie +,19
Sugar * Style,Bundle info,,,,,(129 reviews),Smee,NekoNyan Ltd.,Very Positive,,"TITLE: Sugar * Style
GENRE: Casual
DEVELOPER: Smee
PUBLISHER: NekoNyan Ltd.
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Visual Novel 2D Cute Casual Funny +,
The 25th Ward: The Silver Case,Bundle info,,,,,(162 reviews),GRASSHOPPER MANUFACTURE INC.,"NIS America, Inc.",Very Positive,,"TITLE: The 25th Ward: The Silver Case
GENRE: Adventure
DEVELOPER: GRASSHOPPER MANUFACTURE INC., Active Gaming Media Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Adventure Visual Novel Mystery Surreal +,
Everyday Golf VR,"27,99€",,,,,(70 reviews),WISECAT,WISECAT,Mixed,,"TITLE: Everyday Golf VR
GENRE: Sports
DEVELOPER: WISECAT
PUBLISHER: WISECAT
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Sports Golf Multiplayer Casual Simulation +,
Devilated,,,,,,(35 reviews),Trunks,Neon Doctrine,Positive,,"TITLE: Devilated
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Trunks
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 29 Jan, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Gore Violent Action Indie Adventure RPG +,11
Yummy Girl,,,,,,(84 reviews),Yummy Yummy Studio,Hunny Bunny Studio,Mostly Positive,,"TITLE: Yummy Girl
GENRE: Casual, Indie
DEVELOPER: Yummy Yummy Studio
PUBLISHER: Hunny Bunny Studio
FRANCHISE: Hunny Bunny Studio, Yummy Yummy Studio
RELEASE DATE: 14 May, 2021","14 May, 2021",Sexual Content Nudity Mature Puzzle Anime +,1
Sable's Grimoire,,,,,,(104 reviews),Zetsubou,Zetsubou,Very Positive,,"TITLE: Sable's Grimoire
GENRE: Casual, Indie, Simulation
DEVELOPER: Zetsubou
PUBLISHER: Zetsubou
FRANCHISE: Sable's Grimoire
RELEASE DATE: 18 May, 2018","18 May, 2018",Casual Indie Simulation Visual Novel Anime +,14
Prince of Persia: The Forgotten Sands™,"14,99€",,,,Mixed,"(1,239 reviews)",Ubisoft Montreal,Ubisoft,Mixed,(13 reviews),"TITLE: Prince of Persia: The Forgotten Sands™
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 10 Jun, 2010","10 Jun, 2010",Action Adventure Platformer Parkour +,
PowerSlave (DOS Classic Edition),,,,,,(17 reviews),Lobotomy Software,Throwback Entertainment,Positive,,"TITLE: PowerSlave (DOS Classic Edition)
GENRE: Action
DEVELOPER: Lobotomy Software
PUBLISHER: Throwback Entertainment, MIRROR Soft
FRANCHISE: PowerSlave
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Action Gore Violent 1990's Retro Shooter +,
The 7th Guest: 25th Anniversary Edition,,,,,,(113 reviews),MojoTouch,MojoTouch,Mostly Positive,,"TITLE: The 7th Guest: 25th Anniversary Edition
GENRE: Adventure
DEVELOPER: MojoTouch, Trilobyte Games
PUBLISHER: MojoTouch
FRANCHISE: The 7th Guest, The 11th Hour, The 13th Doll
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Adventure FMV Horror Puzzle Point & Click +,
Astalon: Tears of the Earth,Bundle info,,,,Very Positive,(229 reviews),LABS Works,DANGEN Entertainment,Very Positive,(13 reviews),"TITLE: Astalon: Tears of the Earth
GENRE: Action, Adventure
DEVELOPER: LABS Works
PUBLISHER: DANGEN Entertainment
FRANCHISE: DANGEN Entertainment
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Action Metroidvania Pixel Graphics Adventure +,11
Toy Soldiers,,,,,,"(1,192 reviews)",Signal Studios,,Very Positive,,"TITLE: Toy Soldiers
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Signal Studios
RELEASE DATE: 27 Apr, 2012","27 Apr, 2012",Strategy Action Tower Defense Casual War +,
WWE 2K BATTLEGROUNDS,"49,99€",,,,,(311 reviews),Saber Interactive,2K,Mixed,,"TITLE: WWE 2K BATTLEGROUNDS
GENRE: Action, Sports
DEVELOPER: Saber Interactive
PUBLISHER: 2K
FRANCHISE: WWE 2K
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Action Sports Fighting Wrestling Cartoony +,
Divine Miko Koyori,Bundle info,,,,,(411 reviews),Circle Poison,Kagura Games,Mostly Positive,,"TITLE: Divine Miko Koyori
GENRE: Indie, RPG
DEVELOPER: Circle Poison
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",RPG Indie Sexual Content Female Protagonist +,
Drink More Glurp,"8,89€",,,,,(48 reviews),CATASTROPHIC_OVERLOAD,The Yogscast,Positive,,"TITLE: Drink More Glurp
GENRE: Action, Casual, Indie, Sports
DEVELOPER: CATASTROPHIC_OVERLOAD
PUBLISHER: The Yogscast
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Funny Physics Indie Casual Cute Colorful +,
Drawy,Bundle info,,,,,(18 reviews),Alcedo Games,Alcedo Games,Positive,,"TITLE: Drawy
GENRE: Casual, Indie
DEVELOPER: Alcedo Games
PUBLISHER: Alcedo Games
RELEASE DATE: 31 Aug, 2021
EARLY ACCESS RELEASE DATE: 2 Apr, 2021","31 Aug, 2021",Casual Word Game Design & Illustration Trivia +,10
8-Bit Invaders!,Bundle info,,,,,(341 reviews),Petroglyph,Petroglyph,Very Positive,,"TITLE: 8-Bit Invaders!
GENRE: Indie, Simulation, Strategy
DEVELOPER: Petroglyph
PUBLISHER: Petroglyph
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Strategy Indie Simulation RTS Multiplayer +,
Squirrel Sphere,Bundle info,,,,,(12 reviews),Sean Davy,Sean Davy,Positive,,"TITLE: Squirrel Sphere
GENRE: Action, Indie
DEVELOPER: Sean Davy
PUBLISHER: Sean Davy
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Colorful Action Indie Platformer Cute +,
MoonBase Commander,Bundle info,,,,,(124 reviews),Humongous Entertainment,Rebellion,Very Positive,,"TITLE: MoonBase Commander
GENRE: Strategy
DEVELOPER: Humongous Entertainment
PUBLISHER: Rebellion
RELEASE DATE: 13 Aug, 2002","13 Aug, 2002",Strategy Turn-Based Strategy Sci-fi Classic +,
Dungeons 2,Bundle info,,,,,"(2,013 reviews)",Realmforge Studios,Kalypso Media Digital,Mostly Positive,,"TITLE: Dungeons 2
GENRE: RPG, Simulation, Strategy
DEVELOPER: Realmforge Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: Dungeons
RELEASE DATE: 24 Apr, 2015","24 Apr, 2015",Strategy RPG Management Fantasy RTS +,
Grand Ages: Rome,Package info,,,,,(474 reviews),Haemimont Games,Kalypso Media Digital,Mostly Positive,,"TITLE: Grand Ages: Rome
GENRE: Simulation, Strategy
DEVELOPER: Haemimont Games
PUBLISHER: Kalypso Media Digital
FRANCHISE: Grand Ages
RELEASE DATE: 5 Mar, 2009","5 Mar, 2009",Strategy City Builder Simulation Historical +,
The Sojourn,Bundle info,,,,,(88 reviews),Shifting Tides,Iceberg Interactive,Mostly Positive,,"TITLE: The Sojourn
GENRE: Adventure, Indie
DEVELOPER: Shifting Tides
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Puzzle Atmospheric First-Person Adventure +,
Governor of Poker 2,"19,99€",,,,,(109 reviews),I Sioux Game Productions B.V.,Youdagames,Mostly Positive,,"TITLE: Governor of Poker 2
GENRE: Adventure, Casual, Simulation
DEVELOPER: I Sioux Game Productions B.V.
PUBLISHER: Youdagames
RELEASE DATE: 11 Oct, 2010","11 Oct, 2010",Casual Adventure Simulation Card Game +,
Levelhead,Bundle info,,,,,(618 reviews),Butterscotch Shenanigans,Butterscotch Shenanigans,Overwhelmingly Positive,,"TITLE: Levelhead
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Butterscotch Shenanigans
PUBLISHER: Butterscotch Shenanigans
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 18 Apr, 2019","30 Apr, 2020",Precision Platformer Difficult Funny Comedy +,
MicroTown,,,,,,(321 reviews),Snowy Ash Games,Snowy Ash Games,Very Positive,,"TITLE: MicroTown
GENRE: Indie, Strategy, Early Access
DEVELOPER: Snowy Ash Games
PUBLISHER: Snowy Ash Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",City Builder Colony Sim Base Building Medieval +,16
Wildfire,"14,99€",,,Free demo,,(236 reviews),Sneaky Bastards,Humble Games,Very Positive,,"TITLE: Wildfire
GENRE: Indie
DEVELOPER: Sneaky Bastards
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 25 May, 2020","25 May, 2020",Stealth Immersive Sim Puzzle Platformer Action +,
The Hong Kong Massacre,,,,,,(579 reviews),VRESKI,VRESKI,Mostly Positive,,"TITLE: The Hong Kong Massacre
GENRE: Action, Indie
DEVELOPER: VRESKI
PUBLISHER: VRESKI
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Action Bullet Time Indie Violent Gore 2.5D +,
APE OUT,,,,,Very Positive,"(1,754 reviews)",Gabe Cuzzillo,Devolver Digital,Very Positive,(23 reviews),"TITLE: APE OUT
GENRE: Action, Indie
DEVELOPER: Gabe Cuzzillo, Bennett Foddy, Matt Boch
PUBLISHER: Devolver Digital
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Indie Violent Action Gore Top-Down Blood +,
Minoria,Bundle info,,,,Very Positive,"(1,020 reviews)",Bombservice,DANGEN Entertainment,Very Positive,(10 reviews),"TITLE: Minoria
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Bombservice
PUBLISHER: DANGEN Entertainment
FRANCHISE: DANGEN Entertainment
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Action Adventure Indie RPG Metroidvania +,
LAST EMBRYO -EITHER OF BRAVE TO STORY-,Bundle info,,,,,(362 reviews),Kujirabo。,OTAKU Plan,Very Positive,,"TITLE: LAST EMBRYO -EITHER OF BRAVE TO STORY-
GENRE: Adventure, Indie, RPG
DEVELOPER: Kujirabo。
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Nudity Sexual Content JRPG RPG Adventure +,
