title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Minute of Islands,Bundle info,,,,Very Positive,(186 reviews),Studio Fizbin,Mixtvision,Very Positive,(12 reviews),"TITLE: Minute of Islands
GENRE: Adventure, Indie
DEVELOPER: Studio Fizbin
PUBLISHER: Mixtvision
FRANCHISE: Mixtvision
RELEASE DATE: 13 Jun, 2021","13 Jun, 2021",Indie Adventure Hand-drawn Puzzle Platformer +,20
The Last Haven,,,,,Very Positive,"(1,262 reviews)",Thunder Devs.,,Very Positive,(38 reviews),"TITLE: The Last Haven
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Thunder Devs.
PUBLISHER: Thunder Devs.
RELEASE DATE: 20 Mar, 2020
EARLY ACCESS RELEASE DATE: 20 Mar, 2020",,Strategy Indie Simulation Base Building RTS +,60
Star Chef: Cooking & Restaurant Game,,,,Free To Play,,(268 reviews),99Games Online Pvt. Ltd.,99Games Online Pvt. Ltd.,Mixed,,"TITLE: Star Chef: Cooking & Restaurant Game
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: 99Games Online Pvt. Ltd.
PUBLISHER: 99Games Online Pvt. Ltd.
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Free to Play Simulation Indie Casual Cooking +,
Shadow Warrior 2,Bundle info,,,,Very Positive,"(16,204 reviews)",Flying Wild Hog,Devolver Digital,Very Positive,(120 reviews),"TITLE: Shadow Warrior 2
GENRE: Action, Adventure
DEVELOPER: Flying Wild Hog
PUBLISHER: Devolver Digital
FRANCHISE: Shadow Warrior
RELEASE DATE: 13 Oct, 2016","13 Oct, 2016",Action Looter Shooter Gore FPS Co-op +,
Sid Meier's Railroads!,Package info,,,,Mixed,"(1,778 reviews)",Firaxis Games,2K,Very Positive,(18 reviews),"TITLE: Sid Meier's Railroads!
GENRE: Strategy
DEVELOPER: Firaxis Games, Feral Interactive (Mac)
PUBLISHER: 2K, Feral Interactive (Mac)
RELEASE DATE: 16 Oct, 2006","16 Oct, 2006",Strategy Trains Management Economy +,
Blood and Gold: Caribbean!,Bundle info,,,,,"(1,078 reviews)",Snowbird Games,Snowbird Games,Mixed,,"TITLE: Blood and Gold: Caribbean!
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Snowbird Games
PUBLISHER: Snowbird Games
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",Pirates Naval RPG Adventure Strategy +,
Jester / King,Bundle info,,,,,(14 reviews),Rolling Crown,Rolling Crown,Positive,,"TITLE: Jester / King
GENRE: Adventure, Casual, RPG, Simulation
DEVELOPER: Rolling Crown
PUBLISHER: Rolling Crown
FRANCHISE: Rolling Crown
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Visual Novel LGBTQ+ Dating Sim Romance +,
APB Reloaded,,,,Free to Play,Mixed,"(35,461 reviews)",Reloaded Productions,Little Orbit,Mixed,(122 reviews),"TITLE: APB Reloaded
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Reloaded Productions
PUBLISHER: Little Orbit
RELEASE DATE: 7 Dec, 2011","7 Dec, 2011",Free to Play Open World Action Multiplayer +,
The Dark Pictures Anthology: House of Ashes,Bundle info,,,,,"(1,749 reviews)",Supermassive Games,BANDAI NAMCO Entertainment Europe,Very Positive,,"TITLE: The Dark Pictures Anthology: House of Ashes
GENRE: Adventure
DEVELOPER: Supermassive Games
PUBLISHER: BANDAI NAMCO Entertainment Europe
FRANCHISE: BANDAI NAMCO Entertainment Europe, The Dark Pictures
RELEASE DATE: 22 Oct, 2021","22 Oct, 2021",Horror Choices Matter Survival Horror Nonlinear +,11
Sniper: Ghost Warrior,Bundle info,,,,Mixed,"(3,890 reviews)",City Interactive,CI Games,Mixed,(42 reviews),"TITLE: Sniper: Ghost Warrior
GENRE: Action
DEVELOPER: City Interactive
PUBLISHER: CI Games
FRANCHISE: Sniper Ghost Warrior
RELEASE DATE: 24 Jun, 2010","24 Jun, 2010",Action Sniper FPS Multiplayer Singleplayer +,
"STAR WARS™ Battlefront (Classic, 2004)",Bundle info,,,,Overwhelmingly Positive,"(2,623 reviews)",Pandemic Studios,Lucasfilm,Very Positive,(31 reviews),"TITLE: STAR WARS™ Battlefront (Classic, 2004)
GENRE: Action
DEVELOPER: Pandemic Studios
PUBLISHER: Lucasfilm, LucasArts, Disney
FRANCHISE: Star Wars
RELEASE DATE: 21 Sep, 2004","21 Sep, 2004",Action Multiplayer Classic FPS Sci-fi +,
CrossCells,Bundle info,,,,,(571 reviews),Matthew Brown,Matthew Brown,Very Positive,,"TITLE: CrossCells
GENRE: Casual, Indie, Strategy
DEVELOPER: Matthew Brown
PUBLISHER: Matthew Brown
RELEASE DATE: 26 May, 2017","26 May, 2017",Casual Indie Puzzle Strategy Minimalist +,
BloodRayne Betrayal: Fresh Bites,Bundle info,,,,,(26 reviews),WayForward,Ziggurat,Positive,,"TITLE: BloodRayne Betrayal: Fresh Bites
GENRE: Action
DEVELOPER: WayForward
PUBLISHER: Ziggurat
FRANCHISE: BloodRayne
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Action Hack and Slash Female Protagonist 2D +,
La-Mulana,Bundle info,,,,,"(1,583 reviews)",NIGORO,PLAYISM,Very Positive,,"TITLE: La-Mulana
GENRE: Action, Adventure, Indie
DEVELOPER: NIGORO
PUBLISHER: PLAYISM
FRANCHISE: La-Mulana, PLAYISM
RELEASE DATE: 15 Apr, 2013","15 Apr, 2013",Retro Remake Difficult Metroidvania 2D +,
Zup! S,Bundle info,,,,Overwhelmingly Positive,"(7,372 reviews)",Quiet River,Quiet River,Overwhelmingly Positive,(233 reviews),"TITLE: Zup! S
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Casual Indie Puzzle 2D Physics Relaxing +,
Grim Fandango Remastered,"19,99€",,,,Very Positive,"(4,872 reviews)",Double Fine Productions,Double Fine Productions,Very Positive,(29 reviews),"TITLE: Grim Fandango Remastered
GENRE: Adventure
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Adventure Point & Click Classic Story Rich +,
Antihero,Bundle info,,,,,(543 reviews),Tim Conkling,Versus Evil,Very Positive,,"TITLE: Antihero
GENRE: Indie, Strategy
DEVELOPER: Tim Conkling
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Strategy Indie Board Game Turn-Based +,
Shenmue III,"39,99€",,,,Very Positive,(475 reviews),YS Net,Deep Silver,Mostly Positive,(11 reviews),"TITLE: Shenmue III
GENRE: Action, Adventure
DEVELOPER: YS Net
PUBLISHER: Deep Silver
FRANCHISE: Shenmue
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Adventure Action Martial Arts Open World +,
Tom Clancy's Rainbow Six® Vegas 2,Bundle info,,,,Very Positive,"(3,686 reviews)",Ubisoft Montreal,Ubisoft,Very Positive,(21 reviews),"TITLE: Tom Clancy's Rainbow Six® Vegas 2
GENRE: Action
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 16 Apr, 2008","16 Apr, 2008",Tactical Action FPS Co-op Singleplayer +,
Path Of Wuxia,,,,,Very Positive,"(22,379 reviews)",Heluo Studio,香港商河洛互動娛樂股份有限公司,Very Positive,(211 reviews),"TITLE: Path Of Wuxia
GENRE: Indie, RPG, Early Access
DEVELOPER: Heluo Studio
PUBLISHER: 香港商河洛互動娛樂股份有限公司
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",RPG Indie Martial Arts Turn-Based Anime +,46
Resident Evil 0,Package info,,,,Very Positive,"(4,969 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mostly Positive,(138 reviews),"TITLE: Resident Evil 0
GENRE: Action, Adventure
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
FRANCHISE: Resident Evil
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",Horror Zombies Survival Horror Adventure +,
Gears Tactics,Bundle info,,,,Mostly Positive,"(4,595 reviews)",Splash Damage,Xbox Game Studios,Mostly Positive,(137 reviews),"TITLE: Gears Tactics
GENRE: Strategy
DEVELOPER: Splash Damage, The Coalition
PUBLISHER: Xbox Game Studios
FRANCHISE: Gears of War
RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Strategy Turn-Based Tactics Gore Turn-Based +,
Welcome to the Game,Bundle info,,,,Very Positive,"(1,822 reviews)",Reflect Studios,Reflect Studios,Mostly Positive,(19 reviews),"TITLE: Welcome to the Game
GENRE: Indie, Simulation
DEVELOPER: Reflect Studios
PUBLISHER: Reflect Studios
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",Horror Hacking Simulation Psychological Horror +,
Fight Crab,Bundle info,,,,Very Positive,(525 reviews),Calappa Games,PLAYISM,Very Positive,(13 reviews),"TITLE: Fight Crab
GENRE: Action, Indie, Sports
DEVELOPER: Calappa Games
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Spectacle fighter Sports PvP Competitive 3D +,
Baby Hands,"16,79€",,,,,(39 reviews),Chicken Waffle,Chicken Waffle,Mostly Positive,,"TITLE: Baby Hands
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Chicken Waffle
PUBLISHER: Chicken Waffle
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Simulation Indie Action Casual Adventure +,
Rising World,,,,,Very Positive,"(3,799 reviews)",JIW-Games,JIW-Games,Very Positive,(22 reviews),"TITLE: Rising World
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: JIW-Games
PUBLISHER: JIW-Games
RELEASE DATE: 3 Dec, 2014","3 Dec, 2014",Open World Survival Craft Mining Sandbox PvE +,66
The Typing of The Dead: Overkill,Package info,,,,Very Positive,"(2,064 reviews)",Modern Dream,SEGA,Very Positive,(12 reviews),"TITLE: The Typing of The Dead: Overkill
GENRE: Action
DEVELOPER: Modern Dream
PUBLISHER: SEGA
RELEASE DATE: 29 Oct, 2013","29 Oct, 2013",Typing On-Rails Shooter Zombies Comedy +,
Lumberjack Simulator,,,,,,(104 reviews),Exponential Games Inc.,Exponential Games Inc.,Mixed,,"TITLE: Lumberjack Simulator
GENRE: Simulation
DEVELOPER: Exponential Games Inc.
PUBLISHER: Exponential Games Inc.
RELEASE DATE: 3 Oct, 2021
EARLY ACCESS RELEASE DATE: 13 Dec, 2019","3 Oct, 2021",Farming Sim Realistic Offroad Relaxing 3D +,31
That Time I Got Reincarnated as an Orc,Bundle info,,,,Very Positive,(172 reviews),HONEYSOFT,OTAKU Plan,Very Positive,(11 reviews),"TITLE: That Time I Got Reincarnated as an Orc
GENRE: Adventure, RPG
DEVELOPER: HONEYSOFT
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Sexual Content Nudity JRPG Adventure RPG +,
Mayhem Brawler,Bundle info,,,,Very Positive,(153 reviews),Hero Concept,Hero Concept,Very Positive,(15 reviews),"TITLE: Mayhem Brawler
GENRE: Action, Indie
DEVELOPER: Hero Concept
PUBLISHER: Hero Concept
FRANCHISE: Mayhem
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Action Indie Beat 'em up Arcade 2D Retro +,22
Incredibox,Bundle info,,,,Very Positive,(405 reviews),So Far So Good,So Far So Good,Very Positive,(58 reviews),"TITLE: Incredibox
GENRE: Casual, Indie
DEVELOPER: So Far So Good
PUBLISHER: So Far So Good
RELEASE DATE: 16 Aug, 2009","16 Aug, 2009",Casual Rhythm Cartoony 2D Stylized +,
Late Shift,Bundle info,,,,Very Positive,"(5,868 reviews)",CtrlMovie,Wales Interactive,Mostly Positive,(39 reviews),"TITLE: Late Shift
GENRE: Adventure, Indie
DEVELOPER: CtrlMovie
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Choices Matter Choose Your Own Adventure FMV +,
Farming Simulator 2011,,,,,,(519 reviews),Giants Software,Giants Software,Very Positive,,"TITLE: Farming Simulator 2011
GENRE: Simulation
DEVELOPER: Giants Software
PUBLISHER: Giants Software
FRANCHISE: Farming Simulator
RELEASE DATE: 29 Oct, 2010","29 Oct, 2010",Simulation Farming Sim Agriculture Multiplayer +,
Rugby Union Team Manager 3,,,,,,(49 reviews),Alternative Software Ltd,Alternative Software Ltd,Mixed,,"TITLE: Rugby Union Team Manager 3
GENRE: Simulation, Sports
DEVELOPER: Alternative Software Ltd
PUBLISHER: Alternative Software Ltd
RELEASE DATE: 8 Oct, 2020
EARLY ACCESS RELEASE DATE: 18 Jun, 2020","8 Oct, 2020",Sports Simulation Management Singleplayer +,8
War Trigger 3,,,,Free to Play,Mixed,"(8,356 reviews)","Rocketeer Games Studio, LLC","Rocketeer Games Studio, LLC",Mixed,(12 reviews),"TITLE: War Trigger 3
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Rocketeer Games Studio, LLC
PUBLISHER: Rocketeer Games Studio, LLC
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Shooter Free to Play FPS Multiplayer Action +,
Kingdom: New Lands,Package info,,,,Very Positive,"(6,767 reviews)",Noio,Raw Fury,Very Positive,(85 reviews),"TITLE: Kingdom: New Lands
GENRE: Indie, Simulation, Strategy
DEVELOPER: Noio
PUBLISHER: Raw Fury
FRANCHISE: Kingdom
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Strategy Pixel Graphics Survival Indie 2D +,
SquareCells,Bundle info,,,,,(847 reviews),Matthew Brown,Matthew Brown,Very Positive,,"TITLE: SquareCells
GENRE: Casual, Indie
DEVELOPER: Matthew Brown
PUBLISHER: Matthew Brown
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Puzzle Indie Casual Minimalist Logic +,
Cell to Singularity - Evolution Never Ends,,,,Free To Play,,"(9,712 reviews)",Computer Lunch,Computer Lunch,Very Positive,,"TITLE: Cell to Singularity - Evolution Never Ends
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Computer Lunch
PUBLISHER: Computer Lunch
RELEASE DATE: 3 Nov, 2021
EARLY ACCESS RELEASE DATE: 12 Dec, 2018","3 Nov, 2021",Clicker Free to Play Simulation Science Idler +,117
Brothers - A Tale of Two Sons,"-75%
14,99€
3,74€",,,,Very Positive,"(31,607 reviews)",Starbreeze Studios AB,505 Games,Very Positive,(92 reviews),"TITLE: Brothers - A Tale of Two Sons
GENRE: Action, Adventure, Indie
DEVELOPER: Starbreeze Studios AB
PUBLISHER: 505 Games
RELEASE DATE: 3 Sep, 2013","3 Sep, 2013",Adventure Atmospheric Story Rich Controller +,
WAKFU,,,,Free to Play,Mostly Positive,"(8,335 reviews)",Ankama Studio,Ankama Games,Mixed,(80 reviews),"TITLE: WAKFU
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Ankama Studio
PUBLISHER: Ankama Games
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",Free to Play Massively Multiplayer RPG Anime +,133
Path of Sin: Greed,Bundle info,,,,,(93 reviews),Cordelia Games,Artifex Mundi,Very Positive,,"TITLE: Path of Sin: Greed
GENRE: Adventure, Casual
DEVELOPER: Cordelia Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Casual Adventure Hidden Object Point & Click +,
Pyre,Bundle info,,,,Very Positive,"(6,617 reviews)",Supergiant Games,Supergiant Games,Very Positive,(38 reviews),"TITLE: Pyre
GENRE: Action, Indie, RPG
DEVELOPER: Supergiant Games
PUBLISHER: Supergiant Games
FRANCHISE: Supergiant Games
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Indie RPG Great Soundtrack Story Rich +,
World of Warplanes,,,,,Mostly Positive,"(2,387 reviews)",Wargaming Group Limited,Wargaming Group Limited,Mostly Positive,(75 reviews),"TITLE: World of Warplanes
GENRE: Action, Free to Play, Massively Multiplayer, Simulation, Early Access
DEVELOPER: Wargaming Group Limited
PUBLISHER: Wargaming Group Limited
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Free to Play Flight Massively Multiplayer Action +,150
8-Bit Armies,Bundle info,,,,,"(1,681 reviews)",Petroglyph,Petroglyph,Very Positive,,"TITLE: 8-Bit Armies
GENRE: Indie, Simulation, Strategy
DEVELOPER: Petroglyph
PUBLISHER: Petroglyph
FRANCHISE: 8-Bit Armies, 8-Bit Hordes, 8-Bit Invaders
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Strategy Simulation Indie RTS Pixel Graphics +,
Find Love or Die Trying,,,,Free To Play,Overwhelmingly Positive,"(1,680 reviews)",Auden Jin,Auden Jin,Very Positive,(470 reviews),"TITLE: Find Love or Die Trying
GENRE: Casual, Free to Play, Indie
DEVELOPER: Auden Jin
PUBLISHER: Auden Jin
FRANCHISE: Find Love or Die Trying
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Dating Sim Free to Play Visual Novel Casual +,3
Monster Energy Supercross - The Official Videogame 3,Bundle info,,,,Very Positive,(663 reviews),Milestone S.r.l.,Milestone S.r.l.,Very Positive,(10 reviews),"TITLE: Monster Energy Supercross - The Official Videogame 3
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Sports Racing Simulation Motocross +,
KATANA KAMI: A Way of the Samurai Story,,,,,,(279 reviews),Acquire Corp.,"Spike Chunsoft Co., Ltd.",Mixed,,"TITLE: KATANA KAMI: A Way of the Samurai Story
GENRE: Action, RPG
DEVELOPER: Acquire Corp.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Action RPG Violent Gore Dungeon Crawler +,
Roundguard,Bundle info,,,,,(209 reviews),Wonderbelly Games,Wonderbelly Games,Very Positive,,"TITLE: Roundguard
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Wonderbelly Games
PUBLISHER: Wonderbelly Games
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Puzzle Roguelite Action Roguelike Turn-Based +,30
Curious Expedition 2,"-30%
19,99€
13,99€",,,Download,Very Positive,"(1,758 reviews)",Maschinen-Mensch,Thunderful Publishing,Very Positive,(47 reviews),"TITLE: Curious Expedition 2
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Maschinen-Mensch
PUBLISHER: Thunderful Publishing
FRANCHISE: Curious Expedition
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 17 Jun, 2020","28 Jan, 2021",Turn-Based Tabletop Comic Book Board Game +,65
DOOM 3,,,,,Very Positive,"(4,979 reviews)",id Software,id Software,Very Positive,(70 reviews),"TITLE: DOOM 3
GENRE: Action
DEVELOPER: id Software
PUBLISHER: id Software
FRANCHISE: DOOM
RELEASE DATE: 3 Aug, 2004","3 Aug, 2004",Action Horror FPS Sci-fi Dark First-Person +,
Death Road to Canada,,,,,Very Positive,"(4,958 reviews)",Rocketcat Games,Rocketcat Games,Very Positive,(77 reviews),"TITLE: Death Road to Canada
GENRE: Action, Indie, RPG
DEVELOPER: Rocketcat Games, Madgarden
PUBLISHER: Rocketcat Games
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Pixel Graphics Action Roguelike Zombies Action +,
When The Past Was Around,"6,59€",,,Enjoy the Demo,Overwhelmingly Positive,"(1,650 reviews)",Mojiken,Toge Productions,Very Positive,(64 reviews),"TITLE: When The Past Was Around
GENRE: Adventure, Casual, Indie
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Toge Productions, Mojiken
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Hidden Object Surreal Female Protagonist Cute +,
Kohan II: Kings of War,Package info,,,,,(171 reviews),TimeGate Studios,TimeGate Studios,Very Positive,,"TITLE: Kohan II: Kings of War
GENRE: Strategy
DEVELOPER: TimeGate Studios
PUBLISHER: TimeGate Studios
RELEASE DATE: 21 Sep, 2004","21 Sep, 2004",Strategy RTS Fantasy Classic +,
Argonus and the Gods of Stone,Bundle info,,,,,(68 reviews),Zojoi,Zojoi,Very Positive,,"TITLE: Argonus and the Gods of Stone
GENRE: Adventure
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Adventure Mythology First-Person Puzzle +,
Trainz: A New Era,Bundle info,,,,Mostly Positive,"(1,720 reviews)",N3V Games,N3V Games,Very Positive,(25 reviews),"TITLE: Trainz: A New Era
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games
RELEASE DATE: 14 May, 2015","14 May, 2015",Simulation Trains Driving Multiplayer Building +,
Battlefield™ Hardline,"39,99€",,,,Mixed,"(1,025 reviews)",DICE,Electronic Arts,Mostly Positive,(19 reviews),"TITLE: Battlefield™ Hardline
GENRE: Action
DEVELOPER: DICE
PUBLISHER: Electronic Arts
FRANCHISE: Battlefield
RELEASE DATE: 16 Mar, 2015","16 Mar, 2015",Action Multiplayer Singleplayer Shooter FPS +,
Dead Effect 2 VR,"22,99€",,,,Very Positive,"(1,047 reviews)","BadFly Interactive, a.s.",App Holdings,Very Positive,(12 reviews),"TITLE: Dead Effect 2 VR
GENRE: Action, Indie, RPG
DEVELOPER: BadFly Interactive, a.s.
PUBLISHER: App Holdings
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Action RPG VR Indie Horror Co-op +,
Cossacks: Back to War,Package info,,,,Very Positive,"(1,701 reviews)",GSC Game World,GSC World Publishing,Very Positive,(18 reviews),"TITLE: Cossacks: Back to War
GENRE: Strategy
DEVELOPER: GSC Game World
PUBLISHER: GSC World Publishing
FRANCHISE: Cossacks
RELEASE DATE: 1 Nov, 2002","1 Nov, 2002",Strategy Classic RTS Multiplayer Historical +,
VRC PRO,Bundle info,,,,,(507 reviews),Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,Very Positive,,"TITLE: VRC PRO
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Virtual Racing Industries Ltd.
PUBLISHER: Virtual Racing Industries Ltd.
RELEASE DATE: 24 Mar, 2015","24 Mar, 2015",Racing Simulation Sports Indie Action +,
Killing Floor,Bundle info,,,,Overwhelmingly Positive,"(34,928 reviews)",Tripwire Interactive,Tripwire Interactive,Very Positive,(180 reviews),"TITLE: Killing Floor
GENRE: Action
DEVELOPER: Tripwire Interactive
PUBLISHER: Tripwire Interactive
FRANCHISE: Tripwire Interactive
RELEASE DATE: 14 May, 2009","14 May, 2009",FPS Zombies Co-op Survival Horror Gore +,
Asterix & Obelix XXL 3 - The Crystal Menhir,Bundle info,,,,,(170 reviews),Osome Studio,Microids,Mixed,,"TITLE: Asterix & Obelix XXL 3 - The Crystal Menhir
GENRE: Adventure
DEVELOPER: Osome Studio
PUBLISHER: Microids
FRANCHISE: Microids, Asterix & Obelix
RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Adventure Co-op Beat 'em up Co-op Campaign +,
EVERSPACE™,Bundle info,,,,Mostly Positive,"(8,066 reviews)",ROCKFISH Games,ROCKFISH Games,Mixed,(50 reviews),"TITLE: EVERSPACE™
GENRE: Action, Indie
DEVELOPER: ROCKFISH Games
PUBLISHER: ROCKFISH Games
FRANCHISE: EVERSPACE™
RELEASE DATE: 25 May, 2017","25 May, 2017",Space Action Roguelike Action Indie Sci-fi +,
Aground,Bundle info,,,,Overwhelmingly Positive,(998 reviews),Fancy Fish Games,Fancy Fish Games,Very Positive,(31 reviews),"TITLE: Aground
GENRE: Adventure, Indie, RPG
DEVELOPER: Fancy Fish Games, SnöBox Studio
PUBLISHER: Fancy Fish Games, Whitethorn Digital
FRANCHISE: Fancy Fish Games
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Exploration Open World Base Building Survival +,31
Overlord II,"8,99€",,,,Very Positive,"(2,871 reviews)",Triumph Studios,Codemasters,Very Positive,(19 reviews),"TITLE: Overlord II
GENRE: RPG
DEVELOPER: Triumph Studios, Virtual Programming
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Overlord, Codemasters
RELEASE DATE: 23 Jun, 2009","23 Jun, 2009",RPG Villain Protagonist Fantasy Singleplayer +,
The Pedestrian,"16,79€",,,Free,Overwhelmingly Positive,"(2,260 reviews)",Skookum Arts,Skookum Arts,Very Positive,(68 reviews),"TITLE: The Pedestrian
GENRE: Adventure, Indie
DEVELOPER: Skookum Arts
PUBLISHER: Skookum Arts
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Puzzle Puzzle Platformer Logic Side Scroller +,
