title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Bitweb,,,,Free to Play,,(134 reviews),practicing01,practicing01,Mostly Negative,,"TITLE: Bitweb
GENRE: Casual, Free to Play
DEVELOPER: practicing01
PUBLISHER: practicing01
RELEASE DATE: 3 Jun, 2015","3 Jun, 2015",Free to Play Casual Horror Anime +,
Eternal Realm,,,,Free,,(24 reviews),Omega Games,Omega Games,Mostly Negative,,"TITLE: Eternal Realm
GENRE: RPG
DEVELOPER: Omega Games
PUBLISHER: Omega Games
RELEASE DATE: 18 May, 2015","18 May, 2015",RPG RPGMaker Indie JRPG Turn-Based +,
Lords of Kingdoms,,,,Free to Play,,(59 reviews),ThankGame.com,ThankGame.com,Mostly Negative,,"TITLE: Lords of Kingdoms
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: ThankGame.com
PUBLISHER: ThankGame.com
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Free to Play Strategy RPG Indie +,
Hush,,,,,,(13 reviews),Game Studio 78,Game Studio 78,Mostly Negative,,"TITLE: Hush
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Game Studio 78
PUBLISHER: Game Studio 78
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Adventure Indie Action RPG +,
"20,000 Miles Under the Sea",,,,Free To Play,,(79 reviews),CreaTeam,CreaTeam,Mostly Negative,,"TITLE: 20,000 Miles Under the Sea
GENRE: Indie, Simulation
DEVELOPER: CreaTeam
PUBLISHER: CreaTeam
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Horror Simulation Underwater Submarine 3D +,
The Empty Inn,,,,,,(10 reviews),Candlelight Studios,Candlelight Studios,Mostly Negative,,"TITLE: The Empty Inn
GENRE: Indie
DEVELOPER: Candlelight Studios
PUBLISHER: Candlelight Studios
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",Indie Pixel Graphics +,
Naninights,,,,,,(17 reviews),Maxim Moore,,Mostly Negative,,"TITLE: Naninights
GENRE: Action, Indie, Strategy
DEVELOPER: Maxim Moore
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Indie Strategy Action Horror Point & Click +,
Shadow of Kingdoms,,,,Free,,(103 reviews),TernGame,Admax Game,Mostly Negative,,"TITLE: Shadow of Kingdoms
GENRE: Free to Play, Strategy
DEVELOPER: TernGame
PUBLISHER: Admax Game
RELEASE DATE: 11 Aug, 2015","11 Aug, 2015",Free to Play Strategy Massively Multiplayer +,
Magnificent 5,,,,Free to Play,,(115 reviews),Free Reign Entertainment LLC,Free Reign Entertainment LLC,Mostly Negative,,"TITLE: Magnificent 5
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Free Reign Entertainment LLC
PUBLISHER: Free Reign Entertainment LLC
RELEASE DATE: 23 Jan, 2020
EARLY ACCESS RELEASE DATE: 1 Jun, 2019","23 Jan, 2020",Free to Play Action Indie Massively Multiplayer +,
Dream Factory,,,,,,(15 reviews),The Tambourine,The Tambourine,Mostly Negative,,"TITLE: Dream Factory
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: The Tambourine
PUBLISHER: The Tambourine
RELEASE DATE: 2 Nov, 2015","2 Nov, 2015",Simulation Strategy Indie Early Access +,
Big Journey to Home,"2,39€",,,Demo-version,,(13 reviews),The Light Sword Team,The Light Sword Team,Mostly Negative,,"TITLE: Big Journey to Home
GENRE: Indie, RPG, Strategy
DEVELOPER: The Light Sword Team
PUBLISHER: The Light Sword Team
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Indie RPG Strategy Puzzle Co-op Difficult +,
Badland Caravan,,,,,,(14 reviews),Punkmice,Punkmice,Mostly Negative,,"TITLE: Badland Caravan
GENRE: RPG, Simulation, Strategy, Early Access
DEVELOPER: Punkmice
PUBLISHER: Punkmice
RELEASE DATE: 26 May, 2019
EARLY ACCESS RELEASE DATE: 27 May, 2019","26 May, 2019",Strategy RPG Simulation Early Access +,
Humans V Zombies,,,,Free to Play,,(13 reviews),Pasha Utt,Egg Splat Studios,Mostly Negative,,"TITLE: Humans V Zombies
GENRE: Action
DEVELOPER: Pasha Utt, Jong Jiang Kwang
PUBLISHER: Egg Splat Studios
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Action Battle Royale Shoot 'Em Up 3D Horror +,
Strid,,,,Free To Play,,(25 reviews),kelkk,kelkk,Mostly Negative,,"TITLE: Strid
GENRE: Action, Free to Play, Indie
DEVELOPER: kelkk
PUBLISHER: kelkk
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Free to Play Indie Action +,
Shrooms,,,,,,(30 reviews),Immersive Douro,Immersive Douro,Mostly Negative,,"TITLE: Shrooms
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Immersive Douro
PUBLISHER: Immersive Douro
RELEASE DATE: 8 May, 2015","8 May, 2015",Early Access Indie Action Adventure RPG +,
修真之路,,,,,,(15 reviews),游韵游戏网络公司,游韵游戏网络公司,Mostly Negative,,"TITLE: 修真之路
GENRE: Casual, Free to Play, Simulation, Strategy
DEVELOPER: 游韵游戏网络公司
PUBLISHER: 游韵游戏网络公司
RELEASE DATE: 6 Feb, 2021","6 Feb, 2021",Casual Simulation Strategy Word Game 2D +,
Slaveblade,,,,,,(14 reviews),NegativeGenius LLC,NegativeGenius LLC,Mostly Negative,,"TITLE: Slaveblade
GENRE: Action, Indie, Early Access
DEVELOPER: NegativeGenius LLC
PUBLISHER: NegativeGenius LLC
RELEASE DATE: 2 Sep, 2019
EARLY ACCESS RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Action Indie Early Access +,
Legends of Aethereus,,,,,,(141 reviews),Three Gates,Three Gates,Mostly Negative,,"TITLE: Legends of Aethereus
GENRE: Action, Indie, RPG
DEVELOPER: Three Gates
PUBLISHER: Three Gates
RELEASE DATE: 27 Sep, 2013","27 Sep, 2013",RPG Action Indie Multiplayer Co-op +,
Defense Technica,,,,,,(129 reviews),Kuno Interactive,Kuno Interactive,Mixed,,"TITLE: Defense Technica
GENRE: Indie, Strategy
DEVELOPER: Kuno Interactive
PUBLISHER: Kuno Interactive
RELEASE DATE: 24 Oct, 2013","24 Oct, 2013",Tower Defense Strategy Indie +,
Deformers,,,,,,(68 reviews),Ready At Dawn,GameTrust Games,Mostly Negative,,"TITLE: Deformers
GENRE: Action
DEVELOPER: Ready At Dawn
PUBLISHER: GameTrust Games, Ready At Dawn
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Action Multiplayer Funny +,
Colonies Online,,,,,,(293 reviews),Iron Bit,Iron Bit,Mostly Negative,,"TITLE: Colonies Online
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Iron Bit
PUBLISHER: Iron Bit
RELEASE DATE: 1 May, 2014","1 May, 2014",Massively Multiplayer Action RPG Indie Sci-fi +,
Spellrune: Realm of Portals,,,,,,(40 reviews),Microlith Games,Microlith Games,Mostly Negative,,"TITLE: Spellrune: Realm of Portals
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Microlith Games
PUBLISHER: Microlith Games
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Roguelike Deckbuilder Card Battler Strategy 2D +,
Jacob,,,,Play Game,,(93 reviews),Duck Duck Zeus,Centre For Longitudinal Studies,Mostly Negative,,"TITLE: Jacob
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Duck Duck Zeus
PUBLISHER: Centre For Longitudinal Studies
RELEASE DATE: 6 Jul, 2016","6 Jul, 2016",Free to Play Indie Casual Strategy Puzzle +,
Blackstorm,,,,Free To Play,,(14 reviews),Lost Criteria Studios,Lost Criteria Studios,Mostly Negative,,"TITLE: Blackstorm
GENRE: Free to Play, Indie
DEVELOPER: Lost Criteria Studios
PUBLISHER: Lost Criteria Studios
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Free to Play Indie Massively Multiplayer Action +,
Beyond The Destiny,,,,,,(16 reviews),BTD Team,BTD Team,Mostly Negative,,"TITLE: Beyond The Destiny
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: BTD Team
PUBLISHER: BTD Team
RELEASE DATE: 11 Apr, 2016","11 Apr, 2016",Massively Multiplayer Action Indie Early Access +,
烽火大秦,,,,,,(17 reviews),YouAi.inc 广州游爱网络技术有限公司,bluestack systems inc,Mostly Negative,,"TITLE: 烽火大秦
GENRE: Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: YouAi.inc 广州游爱网络技术有限公司
PUBLISHER: bluestack systems inc
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Strategy Massively Multiplayer Free to Play +,
Shard Games,,,,,,(34 reviews),Novation Games,Novation Games,Mostly Negative,,"TITLE: Shard Games
GENRE: Action, Indie, Early Access
DEVELOPER: Novation Games
PUBLISHER: Novation Games
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Arena Shooter FPS PvP Shooter eSports +,
Cave to Kingdom,,,,,Mostly Negative,(471 reviews),Iubisoft System SRL,Iubisoft System SRL,Mixed,(16 reviews),"TITLE: Cave to Kingdom
GENRE: Casual, Free to Play, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Iubisoft System SRL
PUBLISHER: Iubisoft System SRL
RELEASE DATE: 6 Aug, 2018
EARLY ACCESS RELEASE DATE: 18 Dec, 2019","6 Aug, 2018",Strategy Free to Play Massively Multiplayer +,
Volcano Eruption,,,,,,(12 reviews),Lindero Edutainment,Lindero Edutainment,Mostly Negative,,"TITLE: Volcano Eruption
GENRE: Simulation
DEVELOPER: Lindero Edutainment
PUBLISHER: Lindero Edutainment
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Simulation VR +,
Son Korsan,,,,Free To Play,,(110 reviews),Consala Games,Consala Games,Mostly Negative,,"TITLE: Son Korsan
GENRE: Action, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Consala Games
PUBLISHER: Consala Games
RELEASE DATE: 30 May, 2017","30 May, 2017",Free to Play Strategy Massively Multiplayer +,
Karma,,,,,,(23 reviews),WnMStudio,WnMStudio,Mostly Negative,,"TITLE: Karma
GENRE: Indie, Simulation, Strategy
DEVELOPER: WnMStudio
PUBLISHER: WnMStudio
RELEASE DATE: 14 Jul, 2015","14 Jul, 2015",Indie Simulation Strategy +,
Burstfire,,,,,,(167 reviews),Nacho Games,Nacho Games,Mostly Negative,,"TITLE: Burstfire
GENRE: Action, Indie
DEVELOPER: Nacho Games
PUBLISHER: Nacho Games
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Action FPS Free to Play Shooter Multiplayer +,
Zotrix,Bundle info,,,,,(64 reviews),ZeroBit Games,Ocean Media LLC,Mostly Negative,,"TITLE: Zotrix
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: ZeroBit Games
PUBLISHER: Ocean Media LLC
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Action Indie Strategy Simulation RPG 2D +,
Metaverse,,,,,,(63 reviews),"Metaware Limited, LLC","Metaware Limited, LLC",Mostly Negative,,"TITLE: Metaverse
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Metaware Limited, LLC
PUBLISHER: Metaware Limited, LLC
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Early Access Adventure Experimental Action +,
ELIOS VR,,,,,,(27 reviews),FINGEREYES,FINGEREYES,Mostly Negative,,"TITLE: ELIOS VR
GENRE: Action, Indie, Massively Multiplayer, Early Access
DEVELOPER: FINGEREYES
PUBLISHER: FINGEREYES
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",VR RPG MMORPG Fantasy Combat PvE +,
EDGE OF DAWN,,,,,,(37 reviews),Western Werks,Western Werks,Mostly Negative,,"TITLE: EDGE OF DAWN
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Western Werks
PUBLISHER: Western Werks
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Casual Action Indie Adventure Survival +,
So Many Cubes,,,,,,(43 reviews),exagongames,NewRealityGames,Mostly Negative,,"TITLE: So Many Cubes
GENRE: Action, Casual, Strategy, Early Access
DEVELOPER: exagongames
PUBLISHER: NewRealityGames
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Early Access Casual Strategy Action +,
HIS (Heroes In the Sky),,,,,,(543 reviews),GameUS Inc.,GameUS Inc.,Mostly Negative,,"TITLE: HIS (Heroes In the Sky)
GENRE: Indie
DEVELOPER: GameUS Inc.
PUBLISHER: GameUS Inc.
RELEASE DATE: 3 Mar, 2015","3 Mar, 2015",Free to Play Multiplayer Flight World War II +,
Abyss Raiders: Uncharted,,,,,,(85 reviews),DarkStar Games,DarkStar Games,Mostly Negative,,"TITLE: Abyss Raiders: Uncharted
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: DarkStar Games
PUBLISHER: DarkStar Games
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Strategy Action Adventure Indie +,
SOLRAVEN,,,,Free,,(41 reviews),Inception Soft,Inception Soft,Mostly Negative,,"TITLE: SOLRAVEN
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Inception Soft
PUBLISHER: Inception Soft
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Free to Play Simulation Indie VR Multiplayer +,
Project Skylab,,,,Free To Play,,(40 reviews),Not Awful Studio,Not Awful Studio,Mostly Negative,,"TITLE: Project Skylab
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Not Awful Studio
PUBLISHER: Not Awful Studio
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Free to Play Adventure Casual Action Indie +,
Wormhole City,,,,Free to Play,,(37 reviews),Zenrok Studios,Zenrok Studios,Mostly Negative,,"TITLE: Wormhole City
GENRE: Action, Adventure, Indie
DEVELOPER: Zenrok Studios
PUBLISHER: Zenrok Studios
RELEASE DATE: 31 Dec, 2018","31 Dec, 2018",Adventure Action Indie Sci-fi Mechs +,
Bloodbath,,,,,,(16 reviews),Freedom Factory,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Bloodbath
GENRE: Action
DEVELOPER: Freedom Factory
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 16 Jun, 2014","16 Jun, 2014",Action Fighting +,
Factions: Origins of Malu,,,,,,(13 reviews),Burning Dog Media,Burning Dog Media,Mostly Negative,,"TITLE: Factions: Origins of Malu
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Burning Dog Media
PUBLISHER: Burning Dog Media
RELEASE DATE: 23 Mar, 2015","23 Mar, 2015",Action Adventure Early Access Indie Strategy +,
Plancon: Space Conflict,,,,,,(64 reviews),HeroLabs,HeroLabs,Mostly Negative,,"TITLE: Plancon: Space Conflict
GENRE: Action, RPG
DEVELOPER: HeroLabs
PUBLISHER: HeroLabs
FRANCHISE: by HeroCraft
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Action RPG Space Turn-Based 2D Sci-fi +,
Wave of Darkness,,,,,,(40 reviews),Dreamatrix,Dreamatrix,Mostly Negative,,"TITLE: Wave of Darkness
GENRE: Action, Indie, RPG
DEVELOPER: Dreamatrix
PUBLISHER: Dreamatrix
RELEASE DATE: 5 Nov, 2015","5 Nov, 2015",Action RPG Indie Action RPG +,
NitroRage,,,,,,(33 reviews),XXXgames,XXXgames,Mostly Negative,,"TITLE: NitroRage
GENRE: Action, Casual, Indie, Massively Multiplayer, Racing
DEVELOPER: XXXgames
PUBLISHER: XXXgames
RELEASE DATE: 4 Jul, 2017","4 Jul, 2017",Racing Action Casual Indie Violent +,
Huntsman: The Orphanage (Halloween Edition),,,,,,(49 reviews),ShadowShifters,ShadowShifters,Mostly Negative,,"TITLE: Huntsman: The Orphanage (Halloween Edition)
GENRE: Action, Adventure, Indie
DEVELOPER: ShadowShifters
PUBLISHER: ShadowShifters
RELEASE DATE: 13 Sep, 2013","13 Sep, 2013",Adventure Horror Indie Action First-Person +,
Bad Hotel,,,,,,(54 reviews),Lucky Frame,Lucky Frame,Mostly Negative,,"TITLE: Bad Hotel
GENRE: Casual, Indie
DEVELOPER: Lucky Frame
PUBLISHER: Lucky Frame
RELEASE DATE: 16 Oct, 2013","16 Oct, 2013",Indie Casual Tower Defense Strategy +,
Wake,,,,,,(114 reviews),Boss Baddie,,Mostly Negative,,"TITLE: Wake
GENRE: Action, Indie
DEVELOPER: Boss Baddie
PUBLISHER: Boss Baddie",Boss Baddie,Indie Action Platformer Metroidvania +,
Dawn of the Dragons: Ascension,,,,Free To Play,,(38 reviews),5th Planet Games Development ApS,5th Planet Games Development ApS,Mostly Negative,,"TITLE: Dawn of the Dragons: Ascension
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: 5th Planet Games Development ApS
PUBLISHER: 5th Planet Games Development ApS
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Free to Play Strategy RPG Fantasy +,
Heavy Dreams,,,,Free,,(171 reviews),JMC Games,JMC Games,Mostly Negative,,"TITLE: Heavy Dreams
GENRE: Adventure, Indie, Simulation
DEVELOPER: JMC Games
PUBLISHER: JMC Games
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Adventure Indie Simulation +,
王者战车,,,,,,(18 reviews),acechariot,acechariot,Mostly Negative,,"TITLE: 王者战车
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, Simulation, Sports, Strategy
DEVELOPER: acechariot, acechariot
PUBLISHER: acechariot, acechariot
FRANCHISE: acechariot, acechariot
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Free to Play Strategy Action Casual Sports +,
Farm Machines Championships 2014,,,,,,(84 reviews),Silden,Silden,Mostly Negative,,"TITLE: Farm Machines Championships 2014
GENRE: Racing, Simulation
DEVELOPER: Silden
PUBLISHER: Silden
RELEASE DATE: 14 Mar, 2014","14 Mar, 2014",Simulation Racing Automobile Sim Driving +,
CATS!,,,,Free to Play,,(82 reviews),Catstudio,Catstudio,Mostly Negative,,"TITLE: CATS!
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Catstudio
PUBLISHER: Catstudio
RELEASE DATE: 24 Jun, 2016","24 Jun, 2016",Casual Indie Action Simulation Adventure +,
Days Under Custody,,,,,,(13 reviews),Abraham Carreola,Groupees Interactive,Mostly Negative,,"TITLE: Days Under Custody
GENRE: Adventure, Indie
DEVELOPER: Abraham Carreola
PUBLISHER: Groupees Interactive
RELEASE DATE: 23 Nov, 2015","23 Nov, 2015",Indie Adventure Horror Survival Horror +,
Dangerous,,,,,,(33 reviews),Binary Helix,XP,Mostly Negative,,"TITLE: Dangerous
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Binary Helix
PUBLISHER: XP
RELEASE DATE: 16 Dec, 2014","16 Dec, 2014",Indie Simulation RPG Strategy Action +,
Monomino,,,,,,(11 reviews),NYP,Degica,Mostly Negative,,"TITLE: Monomino
GENRE: Casual, Indie
DEVELOPER: NYP
PUBLISHER: Degica
RELEASE DATE: 3 Oct, 2014","3 Oct, 2014",Casual Indie Lemmings +,
THE SKIES,,,,,,,Skies Technologies,Skies Technologies,,,"TITLE: THE SKIES
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Skies Technologies
PUBLISHER: Skies Technologies
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",CRPG Third-Person Shooter RPG Open World +,
Race & Destroy,,,,,,(16 reviews),AngryAngelGames,IceTorch Interactive,Mostly Negative,,"TITLE: Race & Destroy
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: AngryAngelGames
PUBLISHER: IceTorch Interactive
RELEASE DATE: 13 May, 2016","13 May, 2016",Racing Sports Simulation Action Indie +,
Endciv,,,,,,(66 reviews),Crowbox,Crowbox,Mostly Negative,,"TITLE: Endciv
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Crowbox
PUBLISHER: Crowbox
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Simulation Indie Early Access Strategy +,
Pandora`s room,,,,,,(10 reviews),SVGames,SVGames,Mostly Negative,,"TITLE: Pandora`s room
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: SVGames
PUBLISHER: SVGames
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Indie Early Access Adventure Simulation +,
VALENS,,,,,,(12 reviews),Digitallion,Digitallion,Mostly Negative,,"TITLE: VALENS
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports
DEVELOPER: Digitallion
PUBLISHER: Digitallion
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Racing Action Adventure Indie Casual +,
Johnny Graves—The Unchosen One,,,,,,(10 reviews),Stupid Stupid Games,Stupid Stupid Games,Mostly Negative,,"TITLE: Johnny Graves—The Unchosen One
GENRE: Action, Indie, RPG
DEVELOPER: Stupid Stupid Games
PUBLISHER: Stupid Stupid Games
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Action Indie RPG Shooter Supernatural +,
Apollo 11 VR HD: First Steps,,,,Free,,(18 reviews),Immersive VR Education Ltd.,Immersive VR Education Ltd.,Mostly Negative,,"TITLE: Apollo 11 VR HD: First Steps
GENRE: Adventure, Simulation
DEVELOPER: Immersive VR Education Ltd.
PUBLISHER: Immersive VR Education Ltd.
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Adventure Simulation VR +,
Xenophage: Alien Bloodsport,,,,,,(12 reviews),Argo Games,3D Realms (Apogee Software),Mostly Negative,,"TITLE: Xenophage: Alien Bloodsport
GENRE: Action
DEVELOPER: Argo Games
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 29 Dec, 1995","29 Dec, 1995",Action Fighting +,
Earth Liberation,,,,,,(23 reviews),PoRovoz Studios,PoRovoz Studios,Mostly Negative,,"TITLE: Earth Liberation
GENRE: Action, Strategy, Early Access
DEVELOPER: PoRovoz Studios
PUBLISHER: PoRovoz Studios
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Strategy Early Access Action RTS Aliens +,
Soccer Legends,,,,,,(14 reviews),,,Mostly Negative,,"TITLE: Soccer Legends
GENRE: Indie, RPG, Sports, Strategy, Early Access
RELEASE DATE: 5 Aug, 2015","5 Aug, 2015",Sports Strategy RPG Indie Early Access +,
Galactineers,,,,,,(13 reviews),LInsoDeTeh,LInsoDeTeh,Mostly Negative,,"TITLE: Galactineers
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: LInsoDeTeh
PUBLISHER: LInsoDeTeh
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Strategy Indie Adventure Simulation Sandbox +,
Containment Protocol,,,,,,(13 reviews),Xiotex Studios Ltd,Xiotex Studios Ltd,Mostly Negative,,"TITLE: Containment Protocol
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Xiotex Studios Ltd
PUBLISHER: Xiotex Studios Ltd
RELEASE DATE: 31 Aug, 2015","31 Aug, 2015",Action Adventure Indie Early Access +,
War Operations,,,,,,(57 reviews),Dynamic Games,Strategy First,Mostly Negative,,"TITLE: War Operations
GENRE: Casual
DEVELOPER: Dynamic Games
PUBLISHER: Strategy First
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",Casual +,
Tiestru,,,,,,(14 reviews),Warlock Arts,Warlock Arts,Mostly Negative,,"TITLE: Tiestru
GENRE: Action, Indie, Strategy
DEVELOPER: Warlock Arts
PUBLISHER: Warlock Arts
RELEASE DATE: 20 Aug, 2014","20 Aug, 2014",Action Indie Strategy Tower Defense +,
REVERSE SIDE,,,,,,(86 reviews),RED STAR GAMES,RED STAR GAMES,Mostly Negative,,"TITLE: REVERSE SIDE
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: RED STAR GAMES
PUBLISHER: RED STAR GAMES
RELEASE DATE: 30 Jul, 2015","30 Jul, 2015",Adventure Simulation Space Indie Action +,
Bit Odyssey,,,,,,(18 reviews),Gamesare,Clickteam,Mostly Negative,,"TITLE: Bit Odyssey
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Gamesare
PUBLISHER: Clickteam
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Indie Adventure RPG Action Early Access +,
4004-022,,,,Free,,(15 reviews),Aaron D.,Aaron D.,Mostly Negative,,"TITLE: 4004-022
GENRE: Indie
DEVELOPER: Aaron D.
PUBLISHER: Aaron D.
RELEASE DATE: 5 May, 2019","5 May, 2019",Indie 2D +,
