title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Portal of Evil: Stolen Runes Collector's Edition,Bundle info,,,,,(250 reviews),8Floor,8Floor,Very Positive,,"TITLE: Portal of Evil: Stolen Runes Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: 8Floor
PUBLISHER: 8Floor
RELEASE DATE: 26 May, 2015","26 May, 2015",Casual Adventure Hidden Object Point & Click +,
Viking: Battle for Asgard,,,,,,(802 reviews),"Creative Assembly, PC Port - Hardlight",SEGA,Mixed,,"TITLE: Viking: Battle for Asgard
GENRE: Action, Adventure
DEVELOPER: Creative Assembly, PC Port - Hardlight
PUBLISHER: SEGA
RELEASE DATE: 17 Oct, 2012","17 Oct, 2012",Action Adventure Hack and Slash Singleplayer +,
Swords and Soldiers 2 Shawarmageddon,Bundle info,,,,,(113 reviews),Ronimo Games,Ronimo Games,Very Positive,,"TITLE: Swords and Soldiers 2 Shawarmageddon
GENRE: Action, Indie, Strategy
DEVELOPER: Ronimo Games
PUBLISHER: Ronimo Games
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Strategy Action Indie RTS Side Scroller +,
X2: The Threat,Bundle info,,,,,(295 reviews),Egosoft,Egosoft,Very Positive,,"TITLE: X2: The Threat
GENRE: Strategy
DEVELOPER: Egosoft
PUBLISHER: Egosoft
FRANCHISE: X
RELEASE DATE: 3 Dec, 2003","3 Dec, 2003",Space Strategy Simulation Sci-fi Singleplayer +,
Afterparty,Bundle info,,,,Mostly Positive,(326 reviews),Night School Studio,Night School Studio,Mixed,(13 reviews),"TITLE: Afterparty
GENRE: Adventure, Casual, Indie
DEVELOPER: Night School Studio
PUBLISHER: Night School Studio
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Indie Supernatural Narrative Comedy 2.5D +,
When I Was Young,"9,99€",,,Demo,,(87 reviews),WallRus Group,Art Games Studio S.A.,Very Positive,,"TITLE: When I Was Young
GENRE: Action, Adventure, Indie
DEVELOPER: WallRus Group
PUBLISHER: Art Games Studio S.A.
FRANCHISE: AGSFranchise
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jan, 2020","10 Jul, 2020",Action Adventure Indie 2D Pixel Graphics +,
Legend Creatures(传奇生物),,,,,Very Positive,"(3,181 reviews)",HideChara,AplusGames,Mostly Positive,(48 reviews),"TITLE: Legend Creatures(传奇生物)
GENRE: Casual, Indie, Strategy
DEVELOPER: HideChara
PUBLISHER: AplusGames
FRANCHISE: AplusGames
RELEASE DATE: 31 Mar, 2020
EARLY ACCESS RELEASE DATE: 30 Mar, 2020","31 Mar, 2020",Indie Strategy Casual Roguelite Auto Battler +,25
Qvadriga,,,,,,(245 reviews),Turnopia,Slitherine Ltd.,Very Positive,,"TITLE: Qvadriga
GENRE: Racing, Simulation, Sports, Strategy
DEVELOPER: Turnopia
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 13 Jun, 2014","13 Jun, 2014",Racing Simulation Sports Strategy Rome +,
Grisaia Phantom Trigger Vol.2,Bundle info,,,,,(108 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.2
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Casual Adventure Visual Novel Anime Cute +,
SimPocalypse,,,,,,(71 reviews),Gamex Games,Gamex Games,Mixed,,"TITLE: SimPocalypse
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Gamex Games
PUBLISHER: Gamex Games
RELEASE DATE: 11 May, 2021
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","11 May, 2021",Simulation 4X Base Building Idler Survival +,30
Scream Collector,,,,Free,,(639 reviews),PuzzleRoo,PuzzleRoo,Very Positive,,"TITLE: Scream Collector
GENRE: Casual, Free to Play
DEVELOPER: PuzzleRoo
PUBLISHER: PuzzleRoo
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Free to Play Casual Clicker Pixel Graphics +,
Street Racing Syndicate,,,,,Very Positive,"(1,799 reviews)",Eutechnyx,Funbox Media Ltd,Very Positive,(19 reviews),"TITLE: Street Racing Syndicate
GENRE: Racing
DEVELOPER: Eutechnyx
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 8 Jan, 2005","8 Jan, 2005",Racing Open World Driving Singleplayer +,
Greed Corp,"27,99€",,,,,(328 reviews),Vanguard Games,Vanguard Entertainment Group,Very Positive,,"TITLE: Greed Corp
GENRE: Strategy
DEVELOPER: Vanguard Games
PUBLISHER: Vanguard Entertainment Group
RELEASE DATE: 10 Dec, 2010","10 Dec, 2010",Strategy Turn-Based Multiplayer Singleplayer +,
Mother Simulator,Bundle info,,,,,(422 reviews),Steppe Hare Studio,Steppe Hare Studio,Very Positive,,"TITLE: Mother Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Steppe Hare Studio
PUBLISHER: Steppe Hare Studio
RELEASE DATE: 20 Mar, 2018","20 Mar, 2018",Psychological Horror Simulation Casual Indie +,
Otaku's Fantasy,,,,,Very Positive,"(2,819 reviews)",Dieselmine,Paradise Project,Very Positive,(21 reviews),"TITLE: Otaku's Fantasy
GENRE: Adventure, Casual, Indie
DEVELOPER: Dieselmine
PUBLISHER: Paradise Project
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Sexual Content Nudity Mature Anime Indie +,
Mosaic,Bundle info,,,,,(185 reviews),Krillbite Studio,Raw Fury,Mostly Positive,,"TITLE: Mosaic
GENRE: Adventure, Indie
DEVELOPER: Krillbite Studio
PUBLISHER: Raw Fury
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Indie Adventure Atmospheric Walking Simulator +,
Doodle Mafia,Bundle info,,,,,(64 reviews),JoyBits Ltd.,JoyBits Ltd.,Mostly Positive,,"TITLE: Doodle Mafia
GENRE: Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Indie Casual Simulation Puzzle Singleplayer +,
Star Trek™: Starfleet Academy,Bundle info,,,,,(89 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Very Positive,,"TITLE: Star Trek™: Starfleet Academy
GENRE: Action, Adventure, Simulation
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 8 May, 2015","8 May, 2015",Simulation Space Sim Action Adventure Sci-fi +,
Draw a Stickman: EPIC 2,Bundle info,,,,Very Positive,(470 reviews),Hitcents,Hitcents,Very Positive,(11 reviews),"TITLE: Draw a Stickman: EPIC 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Hitcents
PUBLISHER: Hitcents
FRANCHISE: Hitcents
RELEASE DATE: 6 Nov, 2015","6 Nov, 2015",Adventure Indie Casual Puzzle Hand-drawn +,
18 Wheels of Steel: Haulin’,Bundle info,,,,,(63 reviews),SCS Software,Cosmi Valusoft,Very Positive,,"TITLE: 18 Wheels of Steel: Haulin’
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 8 Dec, 2006","8 Dec, 2006",Simulation Driving +,
Bit Blaster XL,Bundle info,,,,Overwhelmingly Positive,"(5,368 reviews)",Adamvision Studios,Adamvision Studios,Very Positive,(23 reviews),"TITLE: Bit Blaster XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 22 Jan, 2016","22 Jan, 2016",Indie Arcade Pixel Graphics Casual Action +,
Réussir : Code de la Route - Nouvelle Édition (French Highway Code),"19,99€",,,,,(161 reviews),Smart Tale Games,Microids,Very Positive,,"TITLE: Réussir : Code de la Route - Nouvelle Édition (French Highway Code)
GENRE: Casual, Simulation
DEVELOPER: Smart Tale Games
PUBLISHER: Microids
FRANCHISE: Réussir
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Simulation Casual +,
Burger Shop,Bundle info,,,,,(101 reviews),GoBit Games,GoBit Games,Very Positive,,"TITLE: Burger Shop
GENRE: Action, Casual, Simulation
DEVELOPER: GoBit Games
PUBLISHER: GoBit Games
RELEASE DATE: 6 Oct, 2007","6 Oct, 2007",Action Simulation Casual +,
Demon Hunter 5: Ascendance,Bundle info,,,,,(90 reviews),Brave Giant LTD,Artifex Mundi,Very Positive,,"TITLE: Demon Hunter 5: Ascendance
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Adventure Casual Hidden Object Horror 2D +,
Men of War: Red Tide,Package info,,,,,(488 reviews),1C Entertainment,1C Entertainment,Very Positive,,"TITLE: Men of War: Red Tide
GENRE: Strategy
DEVELOPER: 1C Entertainment
PUBLISHER: 1C Entertainment, 1C-SoftClub
FRANCHISE: Men of War
RELEASE DATE: 1 Nov, 2009","1 Nov, 2009",Strategy World War II RTS Historical War +,
VR Furballs - Demolition,,,,,,(102 reviews),Gamily Studios,Gamily Studios,Very Positive,,"TITLE: VR Furballs - Demolition
GENRE: Casual, Indie
DEVELOPER: Gamily Studios
PUBLISHER: Gamily Studios
FRANCHISE: VR Furballs
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Indie Casual VR Physics Puzzle +,58
Shank,,,,,Very Positive,"(1,838 reviews)",Klei Entertainment,Klei Entertainment,Very Positive,(15 reviews),"TITLE: Shank
GENRE: Action, Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
RELEASE DATE: 25 Oct, 2010","25 Oct, 2010",Action Indie Beat 'em up 2D Side Scroller +,
Strong Bad's Cool Game for Attractive People: Season 1,,,,,,(238 reviews),Telltale,Telltale,Very Positive,,"TITLE: Strong Bad's Cool Game for Attractive People: Season 1
GENRE: Adventure
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 18 Dec, 2008","18 Dec, 2008",Adventure Point & Click Comedy Funny Cute +,
RITE,Bundle info,,,,,(173 reviews),Pond Games Pty Ltd,Pond Games Pty Ltd,Very Positive,,"TITLE: RITE
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Pond Games Pty Ltd
PUBLISHER: Pond Games Pty Ltd
RELEASE DATE: 6 Jul, 2020","6 Jul, 2020",Platformer Action Pixel Graphics Adventure +,
Wirewalk()↳,"8,99€",,,Download,,(25 reviews),debugChicken,debugChicken,Positive,,"TITLE: Wirewalk()↳
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: debugChicken, daniserranu
PUBLISHER: debugChicken
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Dungeon Crawler RPG Action RPG 2D Dog +,11
PSYCHO-PASS: Mandatory Happiness,Bundle info,,,,,(92 reviews),MAGES. Inc.,"NIS America, Inc.",Very Positive,,"TITLE: PSYCHO-PASS: Mandatory Happiness
GENRE: Adventure
DEVELOPER: MAGES. Inc., 5pb.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 24 Apr, 2017","24 Apr, 2017",Adventure Anime Visual Novel Cyberpunk +,
Hegemony Rome: The Rise of Caesar,Bundle info,,,,,(323 reviews),Longbow Games,Longbow Games,Mixed,,"TITLE: Hegemony Rome: The Rise of Caesar
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Longbow Games
PUBLISHER: Longbow Games
RELEASE DATE: 15 May, 2014","15 May, 2014",Strategy Indie Historical Simulation RTS +,
Pix the Cat,,,,,,(156 reviews),Pastagames,Focus Home Interactive,Very Positive,,"TITLE: Pix the Cat
GENRE: Action, Indie
DEVELOPER: Pastagames
PUBLISHER: Focus Home Interactive
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",Indie Cats Action Arcade Local Multiplayer +,
Spacelords,,,,Free To Play,,"(3,120 reviews)",MercurySteam,Mercury Steam Entertainment s.l.,Mixed,,"TITLE: Spacelords
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Strategy, Movie
DEVELOPER: MercurySteam
PUBLISHER: Mercury Steam Entertainment s.l.
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Free to Play Multiplayer Adventure +,258
Zup! Zero 2,Bundle info,,,,Very Positive,(753 reviews),Quiet River,Quiet River,Very Positive,(12 reviews),"TITLE: Zup! Zero 2
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Indie Casual Puzzle Singleplayer Physics +,
Faces of War,,,,,,(692 reviews),Best Way,1C Entertainment,Very Positive,,"TITLE: Faces of War
GENRE: Action, Simulation, Strategy
DEVELOPER: Best Way
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 8 Sep, 2006","8 Sep, 2006",Strategy World War II Action Simulation RTS +,
MDK 2,Package info,,,,,(142 reviews),BioWare Corporation,Interplay Inc.,Very Positive,,"TITLE: MDK 2
GENRE: Action
DEVELOPER: BioWare Corporation
PUBLISHER: Interplay Inc.
RELEASE DATE: 1 May, 2000","1 May, 2000",Third-Person Shooter Shooter Platformer Funny +,
Nimbus,Bundle info,,,,,(161 reviews),Noumenon Games,Noumenon Games,Very Positive,,"TITLE: Nimbus
GENRE: Indie, Racing
DEVELOPER: Noumenon Games
PUBLISHER: Noumenon Games
RELEASE DATE: 25 Oct, 2010","25 Oct, 2010",Indie Racing Puzzle Physics Difficult 2D +,
The Journey Down: Chapter One,"12,49€",,,,,(646 reviews),SkyGoblin,SkyGoblin,Very Positive,,"TITLE: The Journey Down: Chapter One
GENRE: Adventure, Indie
DEVELOPER: SkyGoblin
PUBLISHER: SkyGoblin
RELEASE DATE: 9 Jan, 2013","9 Jan, 2013",Adventure Atmospheric Noir Point & Click +,
Causality,Bundle info,,,,,(121 reviews),WAFFLE GAMES,PsychoFlux Entertainment,Very Positive,,"TITLE: Causality
GENRE: Adventure, Indie
DEVELOPER: WAFFLE GAMES
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Adventure Supernatural Survival Horror Thriller +,18
Clea,Bundle info,,,,,(296 reviews),InvertMouse,InvertMouse,Very Positive,,"TITLE: Clea
GENRE: Action, Adventure, Indie
DEVELOPER: InvertMouse
PUBLISHER: InvertMouse
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Anime Survival Horror Stealth Cute Horror +,110
Insane Cold: Back to the Ice Age,,,,,,(77 reviews),Mysterytag,RunServer,Mixed,,"TITLE: Insane Cold: Back to the Ice Age
GENRE: Casual, Indie
DEVELOPER: Mysterytag
PUBLISHER: RunServer
RELEASE DATE: 27 Aug, 2014","27 Aug, 2014",Casual Indie Hidden Object Point & Click +,
SpaceBourne,,,,,,(500 reviews),Burak Dabak,Burak Dabak,Mostly Positive,,"TITLE: SpaceBourne
GENRE: Indie, RPG, Simulation
DEVELOPER: Burak Dabak
PUBLISHER: Burak Dabak
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Simulation RPG Indie Space Space Sim +,
Warlock 2: The Exiled,Bundle info,,,,,(828 reviews),Ino-Co Plus,Paradox Interactive,Mixed,,"TITLE: Warlock 2: The Exiled
GENRE: Strategy
DEVELOPER: Ino-Co Plus
PUBLISHER: Paradox Interactive
RELEASE DATE: 10 Apr, 2014","10 Apr, 2014",Strategy Fantasy Turn-Based 4X Magic +,
Seek Girl V,Bundle info,,,,Mostly Positive,(766 reviews),DSGame,DSGame,Very Positive,(14 reviews),"TITLE: Seek Girl V
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: DSGame
PUBLISHER: DSGame
FRANCHISE: SeekGirl
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Sexual Content Indie Casual Mature Nudity +,
Werewolves: Haven Rising,Bundle info,,,,,(66 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: Werewolves: Haven Rising
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Indie Adventure RPG Werewolves +,
Sword and Fairy 5 prequel,"10,79€",,,,,(40 reviews),SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT,Mostly Positive,,"TITLE: Sword and Fairy 5 prequel
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(BEIJING)
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Story Rich Turn-Based Combat Fantasy +,
Koi-Koi Japan [Hanafuda playing cards],Bundle info,,,,,(851 reviews),Zoo Corporation,Zoo Corporation,Very Positive,,"TITLE: Koi-Koi Japan [Hanafuda playing cards]
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 27 Apr, 2015","27 Apr, 2015",Casual Card Game Competitive Anime PvP +,
Winter War 1939,,,,,,(62 reviews),Thorium Game Lab,Thorium Game Lab,Very Positive,,"TITLE: Winter War 1939
GENRE: Action
DEVELOPER: Thorium Game Lab
PUBLISHER: Thorium Game Lab
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Action FPS World War II Sandbox Wargame +,
The Emerald Maiden: Symphony of Dreams,Bundle info,,,,,(201 reviews),Gogii Games,Artifex Mundi,Very Positive,,"TITLE: The Emerald Maiden: Symphony of Dreams
GENRE: Adventure, Casual
DEVELOPER: Gogii Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Casual Adventure Hidden Object Point & Click +,
Murder Miners,"3,99€",,,,Very Positive,"(3,721 reviews)",JForce Games,JForce Games,Very Positive,(20 reviews),"TITLE: Murder Miners
GENRE: Action, Casual, Indie
DEVELOPER: JForce Games
PUBLISHER: JForce Games
RELEASE DATE: 25 Jul, 2014","25 Jul, 2014",Indie Voxel Arena Shooter Zombies FPS +,104
War Trigger Classic,,,,,,(741 reviews),Rocketeer Games Studio LLC,Rocketeer Games Studio LLC,Mixed,,"TITLE: War Trigger Classic
GENRE: Action, Indie
DEVELOPER: Rocketeer Games Studio LLC
PUBLISHER: Rocketeer Games Studio LLC
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Action Indie Shooter Multiplayer Tanks +,
Coffin of Ashes,Bundle info,,,,,(564 reviews),Ladomu,DigitalEZ,Very Positive,,"TITLE: Coffin of Ashes
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Ladomu, Angels Blue Digital Entertainment, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Ladomu
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",RPG Adventure Anime Horror RPGMaker +,
Deep Eclipse: New Space Odyssey,,,,,,(23 reviews),Ultravision Interactive,Trinity Project,Mixed,,"TITLE: Deep Eclipse: New Space Odyssey
GENRE: Action, Indie
DEVELOPER: Ultravision Interactive
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 28 Oct, 2014","28 Oct, 2014",Action Indie Space Shoot 'Em Up Arcade +,
Magical Diary: Horse Hall,Bundle info,,,,,(648 reviews),Hanako Games,Hanako Games,Very Positive,,"TITLE: Magical Diary: Horse Hall
GENRE: Adventure, Indie, RPG
DEVELOPER: Hanako Games
PUBLISHER: Hanako Games
FRANCHISE: Magical Diary, Hanako Published
RELEASE DATE: 31 May, 2012","31 May, 2012",Visual Novel Dating Sim Anime RPG Indie +,
Mad Tracks,,,,,,(68 reviews),Loadinc Entertainment,Plug In Digital,Very Positive,,"TITLE: Mad Tracks
GENRE: Racing
DEVELOPER: Loadinc Entertainment
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Racing Arcade Colorful Casual Atmospheric +,
Jewel Match Solitaire Winterscapes,Bundle info,,,,,(44 reviews),Suricate Software,Grey Alien Games,Positive,,"TITLE: Jewel Match Solitaire Winterscapes
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
FRANCHISE: Jewel Match Solitaire
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Solitaire Casual Indie Card Game Relaxing +,
The Chrono Jotter,,,,,Overwhelmingly Positive,(636 reviews),Orca Layout,2P Games,Very Positive,(92 reviews),"TITLE: The Chrono Jotter
GENRE: Adventure, Indie
DEVELOPER: Orca Layout
PUBLISHER: 2P Games, Orca Layout
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Visual Novel Indie Word Game Adventure +,8
Ahnayro: The Dream World,Bundle info,,,,,(168 reviews),Alice & Smith,Alice & Smith,Very Positive,,"TITLE: Ahnayro: The Dream World
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Alice & Smith
PUBLISHER: Alice & Smith
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Indie Adventure Strategy Puzzle Historical +,
Yousei Daisensou ~ Touhou Sangetsusei,"8,99€",,,,,(55 reviews),上海アリス幻樂団,"Mediascape Co., Ltd.",Very Positive,,"TITLE: Yousei Daisensou ~ Touhou Sangetsusei
GENRE: Action, Indie
DEVELOPER: 上海アリス幻樂団
PUBLISHER: Mediascape Co., Ltd.
RELEASE DATE: 14 Aug, 2010","14 Aug, 2010",Action Indie Bullet Hell Shoot 'Em Up Faith +,
Country Girl Keiko,Bundle info,,,,,(164 reviews),Ota Guchi Field,Kagura Games,Mostly Positive,,"TITLE: Country Girl Keiko
GENRE: Indie, RPG
DEVELOPER: Ota Guchi Field
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",RPG Indie Sexual Content Nudity RPGMaker +,
The Promised Land,Bundle info,,,,,(624 reviews),Boolat Games,Buka Entertainment,Very Positive,,"TITLE: The Promised Land
GENRE: Adventure, Casual, Strategy
DEVELOPER: Boolat Games, Alawar Entertainment
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 11 Jul, 2012","11 Jul, 2012",Casual Colony Sim Strategy Adventure Indie +,
Trailer Shop Simulator,,,,,,(60 reviews),GidAzGames,GidAzGames,Mixed,,"TITLE: Trailer Shop Simulator
GENRE: Action, Indie, Simulation
DEVELOPER: GidAzGames
PUBLISHER: GidAzGames
RELEASE DATE: 21 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Apr, 2021","21 Jul, 2021",Simulation Life Sim Survival Spectacle fighter +,
Geneforge 1,Bundle info,,,,,(291 reviews),Spiderweb Software,Spiderweb Software,Very Positive,,"TITLE: Geneforge 1
GENRE: Strategy, RPG, Indie
DEVELOPER: Spiderweb Software
PUBLISHER: Spiderweb Software
RELEASE DATE: 1 Dec, 2001","1 Dec, 2001",RPG Indie Isometric Strategy Fantasy +,
The Sekimeiya: Spun Glass,,,,,,(40 reviews),Trinitite Team,Trinitite Team,Positive,,"TITLE: The Sekimeiya: Spun Glass
GENRE: Adventure
DEVELOPER: Trinitite Team
PUBLISHER: Trinitite Team
RELEASE DATE: 6 May, 2021","6 May, 2021",Adventure Visual Novel 2D Anime Dark +,
NECROPOLIS: BRUTAL EDITION,,,,,,"(3,584 reviews)",Harebrained Schemes,Paradox Interactive,Mixed,,"TITLE: NECROPOLIS: BRUTAL EDITION
GENRE: Action, Adventure, Indie
DEVELOPER: Harebrained Schemes
PUBLISHER: Paradox Interactive, Bandai Namco
RELEASE DATE: Jul 2016",Jul 2016,Souls-like Action Roguelike Adventure Co-op +,
Rogue Star Rescue,Bundle info,,,,,(91 reviews),Chute Apps,Chute Apps,Very Positive,,"TITLE: Rogue Star Rescue
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Chute Apps
PUBLISHER: Chute Apps
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Mar, 2019","4 Feb, 2021",Shooter Bullet Hell Online Co-Op Roguelite +,68
Vesper,"12,49€",,,Download,,(21 reviews),Cordens Interactive,Cordens Interactive,Positive,,"TITLE: Vesper
GENRE: Action, Adventure, Indie
DEVELOPER: Cordens Interactive
PUBLISHER: Cordens Interactive
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Singleplayer Robots Choices Matter Adventure +,
Lethal VR,"14,99€",,,,,(147 reviews),Three Fields Entertainment,Team17 Digital Ltd,Very Positive,,"TITLE: Lethal VR
GENRE: Action, Simulation
DEVELOPER: Three Fields Entertainment
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",Action Simulation VR +,
Dark Parables: The Red Riding Hood Sisters Collector's Edition,Bundle info,,,,,(25 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: The Red Riding Hood Sisters Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Casual Adventure Hidden Object +,
X3: Reunion,Bundle info,,,,,(414 reviews),Egosoft,Egosoft,Mostly Positive,,"TITLE: X3: Reunion
GENRE: Strategy
DEVELOPER: Egosoft
PUBLISHER: Egosoft
FRANCHISE: X
RELEASE DATE: 3 Nov, 2005","3 Nov, 2005",Space Simulation Strategy Space Sim Sci-fi +,
