title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Corto Maltese - Secrets of Venice,,,,,,(19 reviews),Kids up hill,BulkyPix,Mostly Negative,,"TITLE: Corto Maltese - Secrets of Venice
GENRE: Adventure
DEVELOPER: Kids up hill
PUBLISHER: BulkyPix, Plug In Digital
RELEASE DATE: 4 Dec, 2014","4 Dec, 2014",Adventure Point & Click Comic Book +,
Axion,,,,,,(101 reviews),Droog71,Droog71,Mostly Negative,,"TITLE: Axion
GENRE: Action, Indie, RPG
DEVELOPER: Droog71
PUBLISHER: Droog71
RELEASE DATE: 11 Dec, 2015","11 Dec, 2015",RPG Indie Action Survival Multiplayer +,
Bit Odyssey,,,,,,(18 reviews),Gamesare,Clickteam,Mostly Negative,,"TITLE: Bit Odyssey
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Gamesare
PUBLISHER: Clickteam
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Indie Adventure RPG Action Early Access +,
Apollo 11 VR HD: First Steps,,,,Free,,(18 reviews),Immersive VR Education Ltd.,Immersive VR Education Ltd.,Mostly Negative,,"TITLE: Apollo 11 VR HD: First Steps
GENRE: Adventure, Simulation
DEVELOPER: Immersive VR Education Ltd.
PUBLISHER: Immersive VR Education Ltd.
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Adventure Simulation VR +,
Slaveblade,,,,,,(14 reviews),NegativeGenius LLC,NegativeGenius LLC,Mostly Negative,,"TITLE: Slaveblade
GENRE: Action, Indie, Early Access
DEVELOPER: NegativeGenius LLC
PUBLISHER: NegativeGenius LLC
RELEASE DATE: 2 Sep, 2019
EARLY ACCESS RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Action Indie Early Access +,
Medieval Playground,,,,,,(14 reviews),Americo Mateus Rodrigues,Universus Software,Mostly Negative,,"TITLE: Medieval Playground
GENRE: Simulation, Early Access
DEVELOPER: Americo Mateus Rodrigues
PUBLISHER: Universus Software
RELEASE DATE: 29 Jan, 2016","29 Jan, 2016",Early Access Simulation Open World Medieval +,10
Strid,,,,Free To Play,,(25 reviews),kelkk,kelkk,Mostly Negative,,"TITLE: Strid
GENRE: Action, Free to Play, Indie
DEVELOPER: kelkk
PUBLISHER: kelkk
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Free to Play Indie Action +,
Pandora`s room,,,,,,(10 reviews),SVGames,SVGames,Mostly Negative,,"TITLE: Pandora`s room
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: SVGames
PUBLISHER: SVGames
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Indie Early Access Adventure Simulation +,
Bombinator,,,,,,(105 reviews),Solid Patterns,Solid Patterns,Mostly Negative,,"TITLE: Bombinator
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Solid Patterns
PUBLISHER: Solid Patterns
RELEASE DATE: 5 May, 2017","5 May, 2017",Free to Play Action Early Access Indie +,
Lonath Online,,,,,,(17 reviews),4NetGames,4NetGames,Mostly Negative,,"TITLE: Lonath Online
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: 4NetGames
PUBLISHER: 4NetGames
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Massively Multiplayer Indie Action Adventure +,
The Warden,,,,,,(10 reviews),Matteo Cillario,Black Mist Studios,Mostly Negative,,"TITLE: The Warden
GENRE: Adventure, Indie
DEVELOPER: Matteo Cillario, Riccardo Runci, Niccolo' Passeri, Giulia Sorrentino
PUBLISHER: Black Mist Studios
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",Adventure Indie Horror Puzzle +,
Rogue Heist,,,,,,,Lifelike Studios,Time2Play Gaming Studios,,,"TITLE: Rogue Heist
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Lifelike Studios
PUBLISHER: Time2Play Gaming Studios
RELEASE DATE: 21 Aug, 2019
EARLY ACCESS RELEASE DATE: 21 Aug, 2019","21 Aug, 2019",Free to Play Action Early Access Violent PvP +,
Hush,,,,,,(13 reviews),Game Studio 78,Game Studio 78,Mostly Negative,,"TITLE: Hush
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Game Studio 78
PUBLISHER: Game Studio 78
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Adventure Indie Action RPG +,
Red Planet: Survive,,,,,,(16 reviews),Silent Parrot Studio,Silent Parrot Studio,Mostly Negative,,"TITLE: Red Planet: Survive
GENRE: Action, Adventure, Early Access
DEVELOPER: Silent Parrot Studio
PUBLISHER: Silent Parrot Studio
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure Early Access Action Survival Sci-fi +,
Miniature - The Story Puzzle,,,,,,(29 reviews),purpleElephant,purpleElephant,Mostly Negative,,"TITLE: Miniature - The Story Puzzle
GENRE: Casual, Indie, Strategy
DEVELOPER: purpleElephant
PUBLISHER: purpleElephant
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Casual Strategy Puzzle +,
iFactor,,,,Free to Play,,(23 reviews),10101 Software,10101 Software,Mostly Negative,,"TITLE: iFactor
GENRE: Casual, Indie
DEVELOPER: 10101 Software
PUBLISHER: 10101 Software
RELEASE DATE: 9 Jan, 2016","9 Jan, 2016",Casual Indie Puzzle Strategy Board Game +,
Race & Destroy,,,,,,(16 reviews),AngryAngelGames,IceTorch Interactive,Mostly Negative,,"TITLE: Race & Destroy
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: AngryAngelGames
PUBLISHER: IceTorch Interactive
RELEASE DATE: 13 May, 2016","13 May, 2016",Racing Sports Simulation Action Indie +,
Kommissar,,,,,,(29 reviews),Beardserk,Beardserk,Mostly Negative,,"TITLE: Kommissar
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Beardserk
PUBLISHER: Beardserk
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Political Sim Simulation Early Access Strategy +,
WAR7,,,,,,(3 reviews),Tinycorp,Tinycorp,3 user reviews,,"TITLE: WAR7
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Tinycorp
PUBLISHER: Tinycorp
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Free to Play Action Indie Massively Multiplayer +,
Project Syria,,,,,,(69 reviews),Emblematic Group,Emblematic Group,Mostly Negative,,"TITLE: Project Syria
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Emblematic Group
PUBLISHER: Emblematic Group
RELEASE DATE: 8 Jan, 2013","8 Jan, 2013",Free to Play Simulation Political Sim VR Indie +,
Bowl VR,"6,99€",,,,,(18 reviews),Carbon Fiber Games,Carbon Fiber Games,Mostly Negative,,"TITLE: Bowl VR
GENRE: Casual, Simulation, Sports
DEVELOPER: Carbon Fiber Games
PUBLISHER: Carbon Fiber Games
RELEASE DATE: 24 Jun, 2016","24 Jun, 2016",Sports Casual Simulation VR +,
Orc Hunter VR,,,,,,(20 reviews),Orc Hunter Developer Team,Orc Hunter Developer Team,Mostly Negative,,"TITLE: Orc Hunter VR
GENRE: Action, Adventure, Indie
DEVELOPER: Orc Hunter Developer Team
PUBLISHER: Orc Hunter Developer Team
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",Action Adventure Indie VR +,
DEFCON VR,,,,,,(16 reviews),Introversion Software,Introversion Software,Mostly Negative,,"TITLE: DEFCON VR
GENRE: Indie, Strategy
DEVELOPER: Introversion Software
PUBLISHER: Introversion Software
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Strategy Indie VR +,
"Seed Of The Arcane , Episode 1",,,,,,(29 reviews),Infosuccess3d,Infosuccess3d,Mostly Negative,,"TITLE: Seed Of The Arcane , Episode 1
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Infosuccess3d
PUBLISHER: Infosuccess3d
RELEASE DATE: 11 May, 2017","11 May, 2017",RPG Nudity Adventure Indie Early Access +,
"20,000 Miles Under the Sea",,,,Free To Play,,(79 reviews),CreaTeam,CreaTeam,Mostly Negative,,"TITLE: 20,000 Miles Under the Sea
GENRE: Indie, Simulation
DEVELOPER: CreaTeam
PUBLISHER: CreaTeam
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Horror Simulation Underwater Submarine 3D +,
Commercium,,,,,,(17 reviews),Ice Cold Games,Ice Cold Games,Mostly Negative,,"TITLE: Commercium
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Ice Cold Games
PUBLISHER: Ice Cold Games
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Action Indie Early Access Casual Simulation +,
Super Puzzle Sisters,,,,,,(18 reviews),Super Puzzle Studios,Super Puzzle Studios,Mostly Negative,,"TITLE: Super Puzzle Sisters
GENRE: Indie, Strategy
DEVELOPER: Super Puzzle Studios
PUBLISHER: Super Puzzle Studios
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Strategy Puzzle Arcade Local Co-Op +,
Paranormal Teens,,,,Free To Play,,(75 reviews),Visual Wordplay,Visual Wordplay,Mostly Negative,,"TITLE: Paranormal Teens
GENRE: Indie, Simulation
DEVELOPER: Visual Wordplay, Godline
PUBLISHER: Visual Wordplay
RELEASE DATE: 28 Dec, 2016","28 Dec, 2016",Indie Simulation Visual Novel Free to Play +,
Arcane Maelstrom,,,,,,(16 reviews),YellowEgg game studios,Vilar Ingeniería de Software S.L.,Mostly Negative,,"TITLE: Arcane Maelstrom
GENRE: Action, Adventure, RPG
DEVELOPER: YellowEgg game studios
PUBLISHER: Vilar Ingeniería de Software S.L.
RELEASE DATE: 14 Apr, 2017","14 Apr, 2017",Action Adventure RPG Fantasy Indie +,
Home Darkness - Escape?,,,,Free to Play,,(41 reviews),Starodymov,OtakuMaker SARL,Mostly Negative,,"TITLE: Home Darkness - Escape?
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Starodymov
PUBLISHER: OtakuMaker SARL
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Adventure Casual Indie Action Puzzle 2D +,
I'm Lost,,,,,,(34 reviews),Donbass Games,Donbass Games,Mostly Negative,,"TITLE: I'm Lost
GENRE: Adventure, Indie
DEVELOPER: Donbass Games
PUBLISHER: Donbass Games
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Adventure +,
Virtual Race Car Engineer 2018,,,,,,(15 reviews),Tim McArthur,Monkey Face Software LLC,Mostly Negative,,"TITLE: Virtual Race Car Engineer 2018
GENRE: Indie, Racing
DEVELOPER: Tim McArthur
PUBLISHER: Monkey Face Software LLC
FRANCHISE: Monkey Face Software LLC
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Racing Indie Automobile Sim +,
The Perfect Sniper,"10,99€",,,,,(19 reviews),Sinn Studio Inc.,Sinn Studio Inc.,Mostly Negative,,"TITLE: The Perfect Sniper
GENRE: Action
DEVELOPER: Sinn Studio Inc.
PUBLISHER: Sinn Studio Inc.
RELEASE DATE: 20 Jan, 2018","20 Jan, 2018",Action Gore Violent VR +,
Planetes,,,,,,(22 reviews),New Orbit Games,New Orbit Games,Mostly Negative,,"TITLE: Planetes
GENRE: Action, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: New Orbit Games
PUBLISHER: New Orbit Games
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Early Access Action Casual RPG +,
Heroes Never Die,,,,,,(15 reviews),FrostbiteGames,FrostbiteGames,Mostly Negative,,"TITLE: Heroes Never Die
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: FrostbiteGames
PUBLISHER: FrostbiteGames
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Action Adventure Indie Early Access VR +,
The Haunting: Blood Water Curse (EARLY ACCESS),,,,,,(11 reviews),CREATEQ Interactive,CREATEQ Interactive,Mostly Negative,,"TITLE: The Haunting: Blood Water Curse (EARLY ACCESS)
GENRE: Action, Adventure, Early Access
DEVELOPER: CREATEQ Interactive
PUBLISHER: CREATEQ Interactive
RELEASE DATE: 23 Dec, 2020
EARLY ACCESS RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Action Adventure Early Access Horror +,
HikeJam,,,,Free,,(13 reviews),IPurna Games,IPurna Games,Mostly Negative,,"TITLE: HikeJam
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: IPurna Games
PUBLISHER: IPurna Games
RELEASE DATE: 16 Sep, 2019","16 Sep, 2019",Action Indie Casual Adventure Arcade +,
PlayUSA,,,,Free to Play,,(27 reviews),Sebastian Havens,Gavisus Games,Mostly Negative,,"TITLE: PlayUSA
GENRE: Indie, Strategy
DEVELOPER: Sebastian Havens, Papɛя
PUBLISHER: Gavisus Games, Gavisus
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Indie Strategy Board Game RTS +,
Distorted Reality,,,,,,(19 reviews),Berdochan,Berdochan,Mostly Negative,,"TITLE: Distorted Reality
GENRE: Action, Adventure, Indie
DEVELOPER: Berdochan
PUBLISHER: Berdochan
RELEASE DATE: 5 Aug, 2017","5 Aug, 2017",Adventure Indie Action Horror +,
Fantasy ERA,,,,,,(14 reviews),Fatih KAYA,FKgames,Mostly Negative,,"TITLE: Fantasy ERA
GENRE: Adventure, Casual, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Fatih KAYA
PUBLISHER: FKgames
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Strategy Adventure Massively Multiplayer Indie +,
Nanoui,,,,,,(13 reviews),Phoesion,Phoesion,Mostly Negative,,"TITLE: Nanoui
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Phoesion
PUBLISHER: Phoesion
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",RPG Casual Indie Action Adventure +,
Flynn and Freckles,,,,,,(10 reviews),Rookie Hero Games,Rookie Hero Games,Mostly Negative,,"TITLE: Flynn and Freckles
GENRE: Adventure, Casual, Indie
DEVELOPER: Rookie Hero Games
PUBLISHER: Rookie Hero Games
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Indie Casual Adventure 3D Platformer 1990's +,
Freedom March: Rebel Leader,Bundle info,,,,,(10 reviews),Gamenesis,Gamenesis,Mostly Negative,,"TITLE: Freedom March: Rebel Leader
GENRE: Casual, Indie
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Political Sim Indie Casual 2D Politics +,
Dusk Of Confinement,,,,,,(17 reviews),SashaNyasha,SashaNyasha,Mostly Negative,,"TITLE: Dusk Of Confinement
GENRE: Adventure, Indie
DEVELOPER: SashaNyasha
PUBLISHER: SashaNyasha
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Adventure Indie First-Person Horror Arcade +,
Virtual Race Car Engineer 2018,,,,,,(15 reviews),Tim McArthur,Monkey Face Software LLC,Mostly Negative,,"TITLE: Virtual Race Car Engineer 2018
GENRE: Indie, Racing
DEVELOPER: Tim McArthur
PUBLISHER: Monkey Face Software LLC
FRANCHISE: Monkey Face Software LLC
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Racing Indie Automobile Sim +,
The Perfect Sniper,"10,99€",,,,,(19 reviews),Sinn Studio Inc.,Sinn Studio Inc.,Mostly Negative,,"TITLE: The Perfect Sniper
GENRE: Action
DEVELOPER: Sinn Studio Inc.
PUBLISHER: Sinn Studio Inc.
RELEASE DATE: 20 Jan, 2018","20 Jan, 2018",Action Gore Violent VR +,
Mind Trap,,,,,,(12 reviews),SaintHeiser,Half-Face Games,Mostly Negative,,"TITLE: Mind Trap
GENRE: Adventure, Casual, Indie
DEVELOPER: SaintHeiser
PUBLISHER: Half-Face Games
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Adventure Indie Casual +,
Piece of Memory,,,,,,(10 reviews),MATRE,MATRE,Mostly Negative,,"TITLE: Piece of Memory
GENRE: Action, Adventure
DEVELOPER: MATRE
PUBLISHER: MATRE
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Action Adventure +,
Behind The Beyond,,,,,,(10 reviews),Sidhanth Mohite,Bhomriska Studios,Mostly Negative,,"TITLE: Behind The Beyond
GENRE: Action, Indie
DEVELOPER: Sidhanth Mohite
PUBLISHER: Bhomriska Studios
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Indie Third-Person Shooter +,
Block'hood VR,"12,49€",,,,,(11 reviews),Plethora-Project,Devolver Digital,Mostly Negative,,"TITLE: Block'hood VR
GENRE: Indie, Simulation, Strategy
DEVELOPER: Plethora-Project, General Arcade
PUBLISHER: Devolver Digital
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Simulation Strategy Indie VR +,
Nanoui,,,,,,(13 reviews),Phoesion,Phoesion,Mostly Negative,,"TITLE: Nanoui
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Phoesion
PUBLISHER: Phoesion
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",RPG Casual Indie Action Adventure +,
Home Darkness - Escape?,,,,Free to Play,,(41 reviews),Starodymov,OtakuMaker SARL,Mostly Negative,,"TITLE: Home Darkness - Escape?
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Starodymov
PUBLISHER: OtakuMaker SARL
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Adventure Casual Indie Action Puzzle 2D +,
Escape Room,,,,,,(26 reviews),OneTechAsia,OneTechAsia,Mostly Negative,,"TITLE: Escape Room
GENRE: Adventure, Simulation, Early Access
DEVELOPER: OneTechAsia
PUBLISHER: OneTechAsia
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Adventure Early Access Simulation VR +,
I'm Lost,,,,,,(34 reviews),Donbass Games,Donbass Games,Mostly Negative,,"TITLE: I'm Lost
GENRE: Adventure, Indie
DEVELOPER: Donbass Games
PUBLISHER: Donbass Games
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Adventure +,
Kingdom City Drowning Episode 1 - The Champion,"4,99€",,,,,(13 reviews),phoenixmirror,phoenixmirror,Mostly Negative,,"TITLE: Kingdom City Drowning Episode 1 - The Champion
GENRE: Action, Adventure, Indie
DEVELOPER: phoenixmirror
PUBLISHER: phoenixmirror
RELEASE DATE: 30 Aug, 2017","30 Aug, 2017",Action Adventure Indie Violent Horror VR +,
Enlysia,,,,,,(11 reviews),Teveru,Teveru,Mostly Negative,,"TITLE: Enlysia
GENRE: Action, Indie, Early Access
DEVELOPER: Teveru
PUBLISHER: Teveru
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Action Indie Early Access Horror Sci-fi +,
BEHIND THESE EYES: A Short Horror Story,,,,,,(16 reviews),DEEP Games,DEEP Games,Mostly Negative,,"TITLE: BEHIND THESE EYES: A Short Horror Story
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: DEEP Games
PUBLISHER: DEEP Games
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Action Adventure Indie RPG Violent Short +,
The Haunting: Blood Water Curse (EARLY ACCESS),,,,,,(11 reviews),CREATEQ Interactive,CREATEQ Interactive,Mostly Negative,,"TITLE: The Haunting: Blood Water Curse (EARLY ACCESS)
GENRE: Action, Adventure, Early Access
DEVELOPER: CREATEQ Interactive
PUBLISHER: CREATEQ Interactive
RELEASE DATE: 23 Dec, 2020
EARLY ACCESS RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Action Adventure Early Access Horror +,
President Evil,,,,,,(19 reviews),Scrap Games,Scrap Games,Mostly Negative,,"TITLE: President Evil
GENRE: Adventure, Indie
DEVELOPER: Scrap Games
PUBLISHER: Scrap Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Adventure Indie Horror +,
Nightork Adventures 2 - Legacy of Chaos,,,,Free to Play,,(35 reviews),Warptear Entertainment,Warptear Entertainment,Mostly Negative,,"TITLE: Nightork Adventures 2 - Legacy of Chaos
GENRE: Action, Indie, Simulation
DEVELOPER: Warptear Entertainment
PUBLISHER: Warptear Entertainment
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Action Simulation Arcade Shooter Colorful +,
HikeJam,,,,Free,,(13 reviews),IPurna Games,IPurna Games,Mostly Negative,,"TITLE: HikeJam
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: IPurna Games
PUBLISHER: IPurna Games
RELEASE DATE: 16 Sep, 2019","16 Sep, 2019",Action Indie Casual Adventure Arcade +,
PlayUSA,,,,Free to Play,,(27 reviews),Sebastian Havens,Gavisus Games,Mostly Negative,,"TITLE: PlayUSA
GENRE: Indie, Strategy
DEVELOPER: Sebastian Havens, Papɛя
PUBLISHER: Gavisus Games, Gavisus
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Indie Strategy Board Game RTS +,
Imperatum,,,,,,(13 reviews),Pro Social Games,Pro Social Games,Mostly Negative,,"TITLE: Imperatum
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Pro Social Games
PUBLISHER: Pro Social Games
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Action Indie Casual Adventure RPG +,
tick-hunter,Bundle info,,,,,(14 reviews),StalkerAlex,StalkerAlex.,Mostly Negative,,"TITLE: tick-hunter
GENRE: Action, Indie
DEVELOPER: StalkerAlex
PUBLISHER: StalkerAlex.
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Indie Action +,
Planetes,,,,,,(22 reviews),New Orbit Games,New Orbit Games,Mostly Negative,,"TITLE: Planetes
GENRE: Action, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: New Orbit Games
PUBLISHER: New Orbit Games
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Early Access Action Casual RPG +,
Distorted Reality,,,,,,(19 reviews),Berdochan,Berdochan,Mostly Negative,,"TITLE: Distorted Reality
GENRE: Action, Adventure, Indie
DEVELOPER: Berdochan
PUBLISHER: Berdochan
RELEASE DATE: 5 Aug, 2017","5 Aug, 2017",Adventure Indie Action Horror +,
Fantasy ERA,,,,,,(14 reviews),Fatih KAYA,FKgames,Mostly Negative,,"TITLE: Fantasy ERA
GENRE: Adventure, Casual, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Fatih KAYA
PUBLISHER: FKgames
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Strategy Adventure Massively Multiplayer Indie +,
Flynn and Freckles,,,,,,(10 reviews),Rookie Hero Games,Rookie Hero Games,Mostly Negative,,"TITLE: Flynn and Freckles
GENRE: Adventure, Casual, Indie
DEVELOPER: Rookie Hero Games
PUBLISHER: Rookie Hero Games
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Indie Casual Adventure 3D Platformer 1990's +,
Freedom March: Rebel Leader,Bundle info,,,,,(10 reviews),Gamenesis,Gamenesis,Mostly Negative,,"TITLE: Freedom March: Rebel Leader
GENRE: Casual, Indie
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Political Sim Indie Casual 2D Politics +,
Biodigital,,,,,,(14 reviews),"Takahito Ito, Cesar Hidalgo, et al.","Collective Learning group, The MIT Media Lab, NHK",Mostly Negative,,"TITLE: Biodigital
GENRE: Free to Play
DEVELOPER: Takahito Ito, Cesar Hidalgo, et al.
PUBLISHER: Collective Learning group, The MIT Media Lab, NHK
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",Free to Play VR +,
RE:OZMA,,,,,,(12 reviews),SHIFTRICK,SHIFTRICK,Mostly Negative,,"TITLE: RE:OZMA
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: SHIFTRICK
PUBLISHER: SHIFTRICK
RELEASE DATE: 19 Dec, 2019
EARLY ACCESS RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Action Indie Adventure RPG Early Access +,
Victoria,,,,,,(11 reviews),VIS-Games,SilentFuture,Mostly Negative,,"TITLE: Victoria
GENRE: Casual, Indie
DEVELOPER: VIS-Games
PUBLISHER: SilentFuture
RELEASE DATE: 1 Jan, 2019","1 Jan, 2019",Indie Casual Match 3 +,
Feudalism,,,,,,(21 reviews),Imagimotion,IV Productions,Mostly Negative,,"TITLE: Feudalism
GENRE: Strategy
DEVELOPER: Imagimotion, IV Productions
PUBLISHER: IV Productions
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Strategy 4X Medieval +,
Sniper Commando Attack,,,,,,(13 reviews),Freeze Nova,Freeze Nova,Mostly Negative,,"TITLE: Sniper Commando Attack
GENRE: Action, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Indie Action Gore Shooter Sniper +,
A.V.I,,,,Free,,(18 reviews),A Man and his Computer,A Man and his Computer,Mostly Negative,,"TITLE: A.V.I
GENRE: Indie
DEVELOPER: A Man and his Computer
PUBLISHER: A Man and his Computer
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Indie Puzzle Horror Atmospheric 3D Dark +,
