title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Space Pirate King,,,,,,(1 reviews),TEASOFT,TEASOFT,1 user reviews,,"TITLE: Space Pirate King
GENRE: Action, Indie, Early Access
DEVELOPER: TEASOFT
PUBLISHER: TEASOFT
RELEASE DATE: 1 May, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2021","1 May, 2021",Early Access Action Shoot 'Em Up Sci-fi 3D +,12
Unconventional Ragdoll Game,,,,,,(1 reviews),Bacchus,Bacchus,1 user reviews,,"TITLE: Unconventional Ragdoll Game
GENRE: Simulation
DEVELOPER: Bacchus
PUBLISHER: Bacchus
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Precision Platformer Spectacle fighter Beat 'em up +,
MAYBE I CAN,,,,,,,NightCrew,NightCrew,,,"TITLE: MAYBE I CAN
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: NightCrew
PUBLISHER: NightCrew
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Early Access Hack and Slash Hacking Horror +,2
Struggling Ball,,,,,,(3 reviews),Struggling Ball,Struggling Ball,3 user reviews,,"TITLE: Struggling Ball
GENRE: Adventure, Casual, Indie
DEVELOPER: Struggling Ball
PUBLISHER: Struggling Ball
FRANCHISE: Struggling Ball
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Casual Adventure Action-Adventure Runner +,3
Fear for Sale: City of the Past Collector's Edition,,,,,,(5 reviews),EleFun Games,Big Fish Games,5 user reviews,,"TITLE: Fear for Sale: City of the Past Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Fear for Sale
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Adventure Casual Hidden Object +,
The Sand Dunes,,,,,,,Jonayne,Jonayne,,,"TITLE: The Sand Dunes
GENRE: Action, Adventure, Indie
DEVELOPER: Jonayne
PUBLISHER: Jonayne
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Action Bullet Hell Magic Indie Adventure +,
MiniFarm 2020,,,,,,(24 reviews),indiegames3000,indiegames3000,Negative,,"TITLE: MiniFarm 2020
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Farming Sim Farming Exploration 2D Platformer +,
Lair Hockey,,,,,,(2 reviews),Never Written Games,Never Written Games,2 user reviews,,"TITLE: Lair Hockey
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Never Written Games
PUBLISHER: Never Written Games
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Adventure Simulation Action Physics Arcade +,
DrumMasterVR,"8,99€",,,,,(9 reviews),Bad spider,Bad spider,9 user reviews,,"TITLE: DrumMasterVR
GENRE: Action, Casual, Simulation
DEVELOPER: Bad spider
PUBLISHER: Bad spider
RELEASE DATE: 28 Jun, 2019","28 Jun, 2019",Casual Action Simulation VR +,
Brutal Sports - Football,,,,,,(3 reviews),Teque,Piko Interactive LLC,3 user reviews,,"TITLE: Brutal Sports - Football
GENRE: Action, Sports
DEVELOPER: Teque
PUBLISHER: Piko Interactive LLC
FRANCHISE: Brutal Sports
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Sports Action +,
VR Emergency Response Sim,,,,,,(3 reviews),CodeBlue Entertainment,CodeBlue Entertainment,3 user reviews,,"TITLE: VR Emergency Response Sim
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: CodeBlue Entertainment
PUBLISHER: CodeBlue Entertainment
RELEASE DATE: 12 Jun, 2019
EARLY ACCESS RELEASE DATE: 12 Jun, 2019","12 Jun, 2019",Simulation Gore Strategy RPG Indie VR +,
ArtPuzzle VR,"8,19€",,,,,(1 reviews),ART2.team,ART2.team,1 user reviews,,"TITLE: ArtPuzzle VR
GENRE: Casual, Indie, Simulation
DEVELOPER: ART2.team
PUBLISHER: ART2.team
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",VR Puzzle Education Design & Illustration +,4
Classic Card Game Spades,,,,,,(2 reviews),Webfoot,Encore Software LLC,2 user reviews,,"TITLE: Classic Card Game Spades
GENRE: Casual, Sports, Strategy
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Casual Strategy Sports Card Game +,
Laser Disco Defenders,Bundle info,,,,,(6 reviews),Out Of Bounds,Excalibur Games,6 user reviews,,"TITLE: Laser Disco Defenders
GENRE: Action, Indie
DEVELOPER: Out Of Bounds
PUBLISHER: Excalibur Games
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Action Indie Twin Stick Shooter Robots 2D +,
The Last Monster Master,Bundle info,,,,,(7 reviews),Choice of Games,Choice of Games,7 user reviews,,"TITLE: The Last Monster Master
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Adventure RPG Indie Text-Based +,
DeadlandVR : Action Shooter FPS,"8,19€",,,,,,Khizar Awan,Spur Arts,,,"TITLE: DeadlandVR : Action Shooter FPS
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Khizar Awan
PUBLISHER: Spur Arts
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Casual Indie Strategy Adventure +,
Hidden Valley Tower Defense,,,,,,(7 reviews),Blue Radish Games,Blue Radish Games,7 user reviews,,"TITLE: Hidden Valley Tower Defense
GENRE: Simulation, Strategy
DEVELOPER: Blue Radish Games
PUBLISHER: Blue Radish Games
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Strategy Tower Defense Singleplayer Building +,
Pixel Puzzle Picross,,,,,,(6 reviews),Mouseless Media,Mouseless Media,6 user reviews,,"TITLE: Pixel Puzzle Picross
GENRE: Casual, Indie
DEVELOPER: Mouseless Media
PUBLISHER: Mouseless Media
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Casual Indie Puzzle +,
Mystic Midway: Rest in Pieces,,,,,,(2 reviews),Philips P.O.V. Entertainment Group,Pixel Games UK,2 user reviews,,"TITLE: Mystic Midway: Rest in Pieces
GENRE: Action
DEVELOPER: Philips P.O.V. Entertainment Group
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1994","1 Jun, 1994",Action Arcade Shooter On-Rails Shooter 2D +,
Jigsaw Puzzles for Kids and Adults - Europe,,,,,,(1 reviews),Jigsaw Puzzles for Kids and Adults,Jigsaw Puzzles for Kids and Adults,1 user reviews,,"TITLE: Jigsaw Puzzles for Kids and Adults - Europe
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Jigsaw Puzzles for Kids and Adults
PUBLISHER: Jigsaw Puzzles for Kids and Adults
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Puzzle Family Friendly Education Board Game +,
Boolean,,,,,,(8 reviews),Sindrex,Sindrex,8 user reviews,,"TITLE: Boolean
GENRE: Indie, Simulation
DEVELOPER: Sindrex
PUBLISHER: Sindrex
RELEASE DATE: 11 Mar, 2021
EARLY ACCESS RELEASE DATE: 28 Mar, 2020","11 Mar, 2021",Indie Simulation Logic Pixel Graphics +,
Broll,,,,,,(4 reviews),Rokyte Studio,Rokyte Studio,4 user reviews,,"TITLE: Broll
GENRE: Action, Adventure, Indie
DEVELOPER: Rokyte Studio
PUBLISHER: Rokyte Studio
RELEASE DATE: 27 Nov, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2020","27 Nov, 2020",3D Platformer Physics Precision Platformer PvP +,7
World Racing '95,,,,,,(10 reviews),Oli Taylor,Oli Taylor,Mostly Positive,,"TITLE: World Racing '95
GENRE: Indie, Racing
DEVELOPER: Oli Taylor
PUBLISHER: Oli Taylor
RELEASE DATE: 28 May, 2021","28 May, 2021",Racing Arcade Retro Singleplayer 1990's +,8
The Agency of Anomalies: Cinderstone Orphanage Collector's Edition,Bundle info,,,,,(6 reviews),Orneon,Big Fish Games,6 user reviews,,"TITLE: The Agency of Anomalies: Cinderstone Orphanage Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Orneon
PUBLISHER: Big Fish Games
FRANCHISE: The Agency of Anomalies
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Adventure Casual Hidden Object +,
The Path To Die,,,,,,(6 reviews),Cat Logic Games,Cat Logic Games,6 user reviews,,"TITLE: The Path To Die
GENRE: Action, Adventure, Indie
DEVELOPER: Cat Logic Games
PUBLISHER: Cat Logic Games
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Action Indie Adventure Gore Violent +,
Trucking,,,,,,(6 reviews),Another world,Another world,6 user reviews,,"TITLE: Trucking
GENRE: Indie, Simulation, Early Access
DEVELOPER: Another world
PUBLISHER: Another world
RELEASE DATE: 24 Feb, 2019
EARLY ACCESS RELEASE DATE: 27 Feb, 2019","24 Feb, 2019",Automobile Sim Indie Early Access Simulation +,
Moorhuhn schlägt zurück,,,,,,(5 reviews),Independent Arts Software GmbH,Higgs Games GmbH,5 user reviews,,"TITLE: Moorhuhn schlägt zurück
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Independent Arts Software GmbH
PUBLISHER: Higgs Games GmbH
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Strategy Action Casual Indie +,
Poly Racing,,,,,,,Blinker Fluid,Blinker Fluid,,,"TITLE: Poly Racing
GENRE: Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Blinker Fluid
PUBLISHER: Blinker Fluid
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Casual Automobile Sim Racing Sandbox 3D +,2
Obstruction : VR,"8,19€",,,,,(7 reviews),ultale game production,ultale game production,7 user reviews,,"TITLE: Obstruction : VR
GENRE: Casual, Indie
DEVELOPER: ultale game production
PUBLISHER: ultale game production
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Indie Casual VR Puzzle Design & Illustration +,
ARCADEON VR,"3,99€",,,,,(1 reviews),Actura Studios,Actura Studios,1 user reviews,,"TITLE: ARCADEON VR
GENRE: Action, Casual, Indie
DEVELOPER: Actura Studios
PUBLISHER: Actura Studios
RELEASE DATE: 9 Jul, 2021
EARLY ACCESS RELEASE DATE: 11 Dec, 2020","9 Jul, 2021",Casual Turn-Based Tactics Bullet Hell Sports +,
Into the Abyss,Bundle info,,,,,(1 reviews),Old Eagle,Old Eagle,1 user reviews,,"TITLE: Into the Abyss
GENRE: Indie, RPG
DEVELOPER: Old Eagle
PUBLISHER: Old Eagle
FRANCHISE: Old Eagle
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",RPG Party-Based RPG CRPG JRPG 2D +,
Scampr,,,,,,(4 reviews),Pandora Machine,Pandora Machine,4 user reviews,,"TITLE: Scampr
GENRE: Casual
DEVELOPER: Pandora Machine
PUBLISHER: Pandora Machine
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Sandbox Casual 3D First-Person Relaxing +,1
Amaranthine Voyage: The Orb of Purity Collector's Edition,Bundle info,,,,,(7 reviews),Eipix Entertainment,Big Fish Games,7 user reviews,,"TITLE: Amaranthine Voyage: The Orb of Purity Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Adventure Casual Hidden Object +,
Deathly Storm: The Edge of Life,Bundle info,,,,,,CDIS Lab.,CDIS,,,"TITLE: Deathly Storm: The Edge of Life
GENRE: Action, Adventure, Indie
DEVELOPER: CDIS Lab.
PUBLISHER: CDIS
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Action Indie Adventure Gore Violent +,4
Timewalk Tower Defense,,,,Free,,(6 reviews),Maxeymus Games,Maxeymus Games,6 user reviews,,"TITLE: Timewalk Tower Defense
GENRE: Action, Strategy
DEVELOPER: Maxeymus Games
PUBLISHER: Maxeymus Games
RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Strategy Tower Defense Third-Person Shooter +,
Jazz Age,,,,,,(6 reviews),Heart's Choice,Heart's Choice,6 user reviews,,"TITLE: Jazz Age
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Indie RPG Adventure Casual Text-Based +,
Gimmick in the Chaos Dimension,,,,,,(5 reviews),"Space Mouse, LLC","Space Mouse, LLC",5 user reviews,,"TITLE: Gimmick in the Chaos Dimension
GENRE: Action, Indie
DEVELOPER: Space Mouse, LLC
PUBLISHER: Space Mouse, LLC
FRANCHISE: Gimmick
RELEASE DATE: 30 May, 2021","30 May, 2021",Action Roguelike Runner Arcade Action RPG +,
Super Sonic Racer,,,,,,(6 reviews),Team 6 Studios,Funbox Media Ltd,6 user reviews,,"TITLE: Super Sonic Racer
GENRE: Racing
DEVELOPER: Team 6 Studios
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Racing Casual Indie +,
Fimbul Winter VR,"0,72€",,,,,(1 reviews),Success Games,Success Games,1 user reviews,,"TITLE: Fimbul Winter VR
GENRE: Action, Adventure, Indie, Simulation, Sports, Strategy
DEVELOPER: Success Games
PUBLISHER: Success Games
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Sports Action Simulation 3D Fighter Horror +,
"Clutter 7: Infinity, Joe's Ultimate Quest",,,,,,(4 reviews),Puzzles By Joe,Libredia,4 user reviews,,"TITLE: Clutter 7: Infinity, Joe's Ultimate Quest
GENRE: Casual, Indie
DEVELOPER: Puzzles By Joe
PUBLISHER: Libredia
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Indie Casual +,
Bugs 'N Boo Hags,,,,,,,Acrid Banana,"Illustrategy, LLC",,,"TITLE: Bugs 'N Boo Hags
GENRE: Action, Indie, Early Access
DEVELOPER: Acrid Banana
PUBLISHER: Illustrategy, LLC
RELEASE DATE: 31 Dec, 2019
EARLY ACCESS RELEASE DATE: 31 Dec, 2019","31 Dec, 2019",Action Indie Early Access Retro 1980s +,
Planetary Control!,Bundle info,,,,,(3 reviews),Kerberos Productions Inc.,Kerberos Productions Inc.,3 user reviews,,"TITLE: Planetary Control!
GENRE: Casual, Indie, Strategy
DEVELOPER: Kerberos Productions Inc.
PUBLISHER: Kerberos Productions Inc.
FRANCHISE: Sword of the Stars
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Strategy Tabletop Casual Card Game 3D +,
Furries & Scalies: Friendswood,Bundle info,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Furries & Scalies: Friendswood
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Time Management Dating Sim Casual Strategy +,
Pixel Speedrun,,,,,,(4 reviews),vendara,Indie Falcon,4 user reviews,,"TITLE: Pixel Speedrun
GENRE: Casual, Indie, Racing
DEVELOPER: vendara
PUBLISHER: Indie Falcon
RELEASE DATE: 21 May, 2021","21 May, 2021",Casual Racing Platformer 2D Platformer 2D +,
Lonely Trip,,,,,,(4 reviews),One Yuan Games,One Yuan Games,4 user reviews,,"TITLE: Lonely Trip
GENRE: Casual, Indie
DEVELOPER: One Yuan Games
PUBLISHER: One Yuan Games
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Indie Casual +,
Astonishing Baseball Manager 20,,,,,,(3 reviews),Aerilys,Zero One,3 user reviews,,"TITLE: Astonishing Baseball Manager 20
GENRE: Sports, Strategy
DEVELOPER: Aerilys
PUBLISHER: Zero One
RELEASE DATE: 15 May, 2020","15 May, 2020",Strategy Sports Management Baseball Indie +,
My Wife,"3,29€",,,,,(4 reviews),Firer,Firer,4 user reviews,,"TITLE: My Wife
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Firer
PUBLISHER: Firer
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Action Puzzle 2D Voxel Top-Down Funny +,
Haunted Legends: The Scars of Lamia Collector's Edition,Bundle info,,,,,(1 reviews),AMAX Interactive,Big Fish Games,1 user reviews,,"TITLE: Haunted Legends: The Scars of Lamia Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Legends
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Adventure Casual Hidden Object +,
Anime Arena: Infinite War,,,,,,(5 reviews),PaulArt,PaulArt,5 user reviews,,"TITLE: Anime Arena: Infinite War
GENRE: Action, Indie, RPG
DEVELOPER: PaulArt
PUBLISHER: PaulArt
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",RPG Anime Action RPG Battle Royale Action +,
Super Heroes: Men in VR beta,"8,19€",,,,,(3 reviews),Bellcat Game,Bellcat Game,3 user reviews,,"TITLE: Super Heroes: Men in VR beta
GENRE: Action, Indie, Simulation
DEVELOPER: Bellcat Game
PUBLISHER: Bellcat Game
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action Indie Simulation Violent VR +,
Horizon Odyssey,,,,,,(2 reviews),Matthew Ryan,Matthew Ryan,2 user reviews,,"TITLE: Horizon Odyssey
GENRE: RPG, Strategy
DEVELOPER: Matthew Ryan
PUBLISHER: Matthew Ryan
RELEASE DATE: 26 Jul, 2020","26 Jul, 2020",JRPG RPG Party-Based RPG Story Rich 2D +,
REFICUL 666,,,,,,(4 reviews),MAG Studios,MAG Studios,4 user reviews,,"TITLE: REFICUL 666
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: MAG Studios
PUBLISHER: MAG Studios
RELEASE DATE: 30 Mar, 2021
EARLY ACCESS RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Indie Action Adventure Gore Early Access +,
Shell Corp,"10,99€",,,Download,,(7 reviews),Practical Yolk Games,Practical Yolk Games,7 user reviews,,"TITLE: Shell Corp
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Practical Yolk Games
PUBLISHER: Practical Yolk Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Local Multiplayer Funny Physics Indie 3D +,
Chetz!,,,,,,(2 reviews),LeblatGames,LeblatGames,2 user reviews,,"TITLE: Chetz!
GENRE: Early Access
DEVELOPER: LeblatGames
PUBLISHER: LeblatGames
RELEASE DATE: 6 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",2D Platformer Puzzle Platformer Puzzle 2D +,4
Super CosmoJet,,,,,,(3 reviews),KingChimp,KingChimp,3 user reviews,,"TITLE: Super CosmoJet
GENRE: Action, Indie
DEVELOPER: KingChimp
PUBLISHER: KingChimp
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Action Space Shooter 2D Physics Aliens +,3
Fantasy Mosaics 15: Ancient Land,Bundle info,,,,,(9 reviews),Andy Jurko,Andy Jurko,9 user reviews,,"TITLE: Fantasy Mosaics 15: Ancient Land
GENRE: Casual, Indie
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 17 May, 2016","17 May, 2016",Casual Indie Puzzle +,
QUIZ PRO! - General Knowledge,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: QUIZ PRO! - General Knowledge
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 28 Mar, 2020","28 Mar, 2020",Trivia Education Word Game Spelling 2D +,
Bunny Flush,Bundle info,,,,,(1 reviews),Tamashii,Tamashii,1 user reviews,,"TITLE: Bunny Flush
GENRE: Adventure, Casual, Indie
DEVELOPER: Tamashii
PUBLISHER: Tamashii
FRANCHISE: Tamashii Lovers
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Casual Adventure Platformer Sandbox 2D +,
Moe Moe World War II-3 Deluxe Edition 萌萌２次大戰（略）３豪華限定版,,,,,,(4 reviews),SystemSoft Alpha Corporation,Interwise Multimedia Corp.,4 user reviews,,"TITLE: Moe Moe World War II-3 Deluxe Edition 萌萌２次大戰（略）３豪華限定版
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: SystemSoft Alpha Corporation
PUBLISHER: Interwise Multimedia Corp.
FRANCHISE: Moe Moe War Series
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Adventure RPG Simulation Strategy Nudity +,
Converter,,,,,,(10 reviews),Funkyzeit Games,Funkyzeit Games,Positive,,"TITLE: Converter
GENRE: Adventure, Indie, RPG
DEVELOPER: Funkyzeit Games
PUBLISHER: Funkyzeit Games
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",RPG Puzzle Platformer Adventure 3D +,23
Fluffy Gore,"5,69€",,,Fluffy Gore Demo,,(2 reviews),Darkenauts Studio,Darkenauts Studio,2 user reviews,,"TITLE: Fluffy Gore
GENRE: Action, Indie, RPG
DEVELOPER: Darkenauts Studio
PUBLISHER: Darkenauts Studio
RELEASE DATE: 28 May, 2021","28 May, 2021",RPG Action Singleplayer Action-Adventure +,
The Chronicler,,,,,,(1 reviews),Octavi Navarro,Octavi Navarro,1 user reviews,,"TITLE: The Chronicler
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Octavi Navarro
PUBLISHER: Octavi Navarro
RELEASE DATE: 2 Jun, 2021
EARLY ACCESS RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Early Access RPG Open World CRPG Loot +,16
Biscuitts,,,,,,(5 reviews),Crossplatform,Indie Games Publisher,5 user reviews,,"TITLE: Biscuitts
GENRE: Action, Adventure, Indie
DEVELOPER: Crossplatform
PUBLISHER: Indie Games Publisher
RELEASE DATE: 21 Apr, 2020
EARLY ACCESS RELEASE DATE: 12 May, 2020","21 Apr, 2020",Action Adventure Indie Cartoony Cartoon +,
Voyager,,,,,,,Toleap Consulting AB,Toleap Consulting AB,,,"TITLE: Voyager
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Toleap Consulting AB
PUBLISHER: Toleap Consulting AB
RELEASE DATE: 27 Oct, 2020
EARLY ACCESS RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Adventure Casual Education Trivia Minimalist +,3
Defense Of Greece TD,Bundle info,,,,,(3 reviews),First Games Interactive,First Games Interactive,3 user reviews,,"TITLE: Defense Of Greece TD
GENRE: Casual, Indie, Strategy
DEVELOPER: First Games Interactive
PUBLISHER: First Games Interactive
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Casual Indie Strategy Tower Defense +,
Adventures With a Girl,Bundle info,,,,,(6 reviews),Adrian Domagalski,Adrian Domagalski,6 user reviews,,"TITLE: Adventures With a Girl
GENRE: Adventure, Casual, Indie
DEVELOPER: Adrian Domagalski
PUBLISHER: Adrian Domagalski
FRANCHISE: DomagalskiGames
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Precision Platformer Puzzle Platformer Puzzle +,
Fire Sale,,,,,,,Neal Schweighart,Neal Schweighart,,,"TITLE: Fire Sale
GENRE: Action, Indie
DEVELOPER: Neal Schweighart, Evan Schweighart
PUBLISHER: Neal Schweighart, Evan Schweighart
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Action Shooter Roguelite First-Person Indie +,
Forking Hell,,,,,,(7 reviews),Louis Byers,Louis Byers,7 user reviews,,"TITLE: Forking Hell
GENRE: Simulation
DEVELOPER: Louis Byers
PUBLISHER: Louis Byers
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Arcade Simulation Casual Singleplayer 3D +,
Sorcs: Siege Chronicles,,,,,,(2 reviews),Brit0nS,Hensi Games,2 user reviews,,"TITLE: Sorcs: Siege Chronicles
GENRE: Indie, Strategy
DEVELOPER: Brit0nS, Serj
PUBLISHER: Hensi Games
RELEASE DATE: 6 May, 2021","6 May, 2021",Tower Defense Strategy RTS Action RTS 3D +,
The Secret Blue Forest,,,,,,(3 reviews),Joel Carter,Joel Carter,3 user reviews,,"TITLE: The Secret Blue Forest
GENRE: Adventure, Casual, Indie
DEVELOPER: Joel Carter
PUBLISHER: Joel Carter
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Adventure 3D Platformer Third Person Fantasy +,
Oneiro,,,,,,(18 reviews),Ryan Olah,Ryan Olah,Positive,,"TITLE: Oneiro
GENRE: Action, Indie, Strategy
DEVELOPER: Ryan Olah
PUBLISHER: Ryan Olah
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Perma Death Strategy Roguelite Difficult Loot +,4
Krim: The War in the Crimea 1941-42,,,,,,(2 reviews),BruinBearGames,Yobowargames,2 user reviews,,"TITLE: Krim: The War in the Crimea 1941-42
GENRE: Strategy
DEVELOPER: BruinBearGames, Yobowargames
PUBLISHER: Yobowargames
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Strategy Turn-Based Hex Grid Wargame +,
Lux umbra,Bundle info,,,,,(4 reviews),UndeadTurtle,UndeadTurtle,4 user reviews,,"TITLE: Lux umbra
GENRE: Action, Indie
DEVELOPER: UndeadTurtle
PUBLISHER: UndeadTurtle
RELEASE DATE: 17 Sep, 2017","17 Sep, 2017",Indie Action +,
The Secret Blue Forest,,,,,,(3 reviews),Joel Carter,Joel Carter,3 user reviews,,"TITLE: The Secret Blue Forest
GENRE: Adventure, Casual, Indie
DEVELOPER: Joel Carter
PUBLISHER: Joel Carter
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Adventure 3D Platformer Third Person Fantasy +,
