title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
NOBUNAGA'S AMBITION: Sphere of Influence - Ascension / 信長の野望･創造 戦国立志伝,,,,,Mixed,(574 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(18 reviews),"TITLE: NOBUNAGA'S AMBITION: Sphere of Influence - Ascension / 信長の野望･創造 戦国立志伝
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 23 Mar, 2016","23 Mar, 2016",Strategy Historical Grand Strategy +,
Aliens: Colonial Marines Collection,Package info,,,,Mixed,"(5,806 reviews)",Gearbox Software,,Mixed,(26 reviews),"TITLE: Aliens: Colonial Marines Collection
GENRE: Action
DEVELOPER: Gearbox Software
PUBLISHER: SEGA",Gearbox Software,Action FPS Aliens Co-op Sci-fi Shooter +,
PickCrafter,,,,Free To Play,Very Positive,"(4,273 reviews)",Fiveamp,Fiveamp,Very Positive,(125 reviews),"TITLE: PickCrafter
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Fiveamp
PUBLISHER: Fiveamp
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Clicker Free to Play Casual Singleplayer Idler +,
Sniper Strike: Special Ops,,,,Free To Play,,(244 reviews),Eight Pixels Square,Eight Pixels Square,Mixed,,"TITLE: Sniper Strike: Special Ops
GENRE: Action
DEVELOPER: Eight Pixels Square
PUBLISHER: Eight Pixels Square
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Action Free to Play Multiplayer Singleplayer +,
The Preposterous Awesomeness of Everything,Bundle info,,,,,(45 reviews),Joe Richardson,Joe Richardson,Positive,,"TITLE: The Preposterous Awesomeness of Everything
GENRE: Adventure, Indie
DEVELOPER: Joe Richardson
PUBLISHER: Joe Richardson
RELEASE DATE: 9 Feb, 2016","9 Feb, 2016",Experimental Political Point & Click Story Rich +,
,,,,,,,,,,,,,,
The Dream Machine: Chapter 1 & 2,Bundle info,,,,,"(1,153 reviews)",Cockroach Inc.,The Sleeping Machine,Very Positive,,"TITLE: The Dream Machine: Chapter 1 & 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Cockroach Inc.
PUBLISHER: The Sleeping Machine
RELEASE DATE: 11 May, 2012","11 May, 2012",Hand-drawn Point & Click Puzzle 2D Horror +,
Svoboda 1945: Liberation,Bundle info,,,,Very Positive,(54 reviews),Charles Games,Charles Games,Very Positive,(17 reviews),"TITLE: Svoboda 1945: Liberation
GENRE: Adventure, Indie
DEVELOPER: Charles Games
PUBLISHER: Charles Games
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Singleplayer Visual Novel Emotional Adventure +,21
Swords of Gurrah,,,,,,(599 reviews),"Devster, LLC","Devster, LLC",Very Positive,,"TITLE: Swords of Gurrah
GENRE: Action, Early Access
DEVELOPER: Devster, LLC
PUBLISHER: Devster, LLC
RELEASE DATE: 21 Apr, 2020
EARLY ACCESS RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Action Early Access VR Multiplayer Combat +,
Corpse Party: Sweet Sachiko's Hysteric Birthday Bash,,,,,,(94 reviews),MAGES. Inc.,XSEED Games,Very Positive,,"TITLE: Corpse Party: Sweet Sachiko's Hysteric Birthday Bash
GENRE: Adventure
DEVELOPER: MAGES. Inc., 5pb.
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Corpse Party
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Gore Violent Adventure Sexual Content +,
Wattam,Bundle info,,,,,(210 reviews),Funomena,Annapurna Interactive,Very Positive,,"TITLE: Wattam
GENRE: Adventure, Casual, Indie
DEVELOPER: Funomena
PUBLISHER: Annapurna Interactive
FRANCHISE: Annapurna Interactive
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Casual Indie Adventure Cute Sandbox 3D +,
Starship Corporation,,,,,,(433 reviews),Coronado Games,Iceberg Interactive,Mixed,,"TITLE: Starship Corporation
GENRE: Indie, Simulation, Strategy
DEVELOPER: Coronado Games
PUBLISHER: Iceberg Interactive
RELEASE DATE: 3 May, 2018","3 May, 2018",Simulation Strategy Indie Management Sci-fi +,
GRANDIA HD Remaster,,,,,Very Positive,(721 reviews),GAME ARTS,"GungHo Online Entertainment America, Inc.",Mostly Positive,(16 reviews),"TITLE: GRANDIA HD Remaster
GENRE: Adventure, RPG
DEVELOPER: GAME ARTS, Sickhead Games, LLC
PUBLISHER: GungHo Online Entertainment America, Inc.
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Adventure RPG JRPG Classic Anime +,
Furious Seas,"16,79€",,,,,(168 reviews),Future Immersive,Future Immersive,Mostly Positive,,"TITLE: Furious Seas
GENRE: Action, Indie
DEVELOPER: Future Immersive
PUBLISHER: Future Immersive
RELEASE DATE: 18 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jul, 2018","18 Jul, 2021",Action Indie Pirates VR Naval Combat +,25
Vampire: The Masquerade - Shadows of New York,Bundle info,,,,Mostly Positive,(510 reviews),Draw Distance,Draw Distance,Mixed,(17 reviews),"TITLE: Vampire: The Masquerade - Shadows of New York
GENRE: Indie
DEVELOPER: Draw Distance
PUBLISHER: Draw Distance
FRANCHISE: Vampire: The Masquerade, World of Darkness
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Indie Visual Novel Vampire Female Protagonist +,
Crusaders of Light,,,,,,(581 reviews),Hong Kong Netease Interactive Entertainment Limited,Hong Kong Netease Interactive Entertainment Limited,Mixed,,"TITLE: Crusaders of Light
GENRE: Adventure, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Hong Kong Netease Interactive Entertainment Limited
PUBLISHER: Hong Kong Netease Interactive Entertainment Limited
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Free to Play Massively Multiplayer RPG Violent +,
Orbt XL,Bundle info,,,,Overwhelmingly Positive,"(2,804 reviews)",Adamvision Studios,Adamvision Studios,Very Positive,(32 reviews),"TITLE: Orbt XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Indie Casual Action 2D Space Arcade +,
Gunpoint,"7,--€",,,Download,Overwhelmingly Positive,"(9,010 reviews)",Suspicious Developments,Suspicious Developments,Very Positive,(34 reviews),"TITLE: Gunpoint
GENRE: Action, Indie, Strategy
DEVELOPER: Suspicious Developments
PUBLISHER: Suspicious Developments
FRANCHISE: The Defenestration Trilogy
RELEASE DATE: 3 Jun, 2013","3 Jun, 2013",Stealth Indie Puzzle 2D Pixel Graphics +,
Liz ~The Tower and the Grimoire~,Bundle info,,,,,(323 reviews),Clymenia,Kagura Games,Very Positive,,"TITLE: Liz ~The Tower and the Grimoire~
GENRE: Indie, RPG
DEVELOPER: Clymenia
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Indie RPG Sexual Content Anime RPGMaker +,
The Guild II Renaissance,Package info,,,,Very Positive,"(2,848 reviews)",Rune Forge,THQ Nordic,Very Positive,(13 reviews),"TITLE: The Guild II Renaissance
GENRE: Simulation, Strategy
DEVELOPER: Rune Forge
PUBLISHER: THQ Nordic
FRANCHISE: The Guild
RELEASE DATE: 28 Jul, 2010","28 Jul, 2010",Simulation Strategy Colony Sim Economy +,
Snooker 19,Bundle info,,,,,(409 reviews),Lab42,Ripstone,Mixed,,"TITLE: Snooker 19
GENRE: Indie, Simulation, Sports
DEVELOPER: Lab42
PUBLISHER: Ripstone
RELEASE DATE: 17 Apr, 2019","17 Apr, 2019",Sports Simulation Indie Pool Multiplayer +,
WILL: A Wonderful World / WILL：美好世界,Bundle info,,,,Very Positive,"(4,105 reviews)",WMY Studio,WMY Studio,Very Positive,(22 reviews),"TITLE: WILL: A Wonderful World / WILL：美好世界
GENRE: Adventure, Casual, Indie
DEVELOPER: WMY Studio
PUBLISHER: WMY Studio, PLAYISM
RELEASE DATE: 6 Jun, 2017","6 Jun, 2017",Visual Novel Story Rich Indie Choices Matter +,
FlatOut 4: Total Insanity,Bundle info,,,,Mixed,"(1,262 reviews)",Kylotonn,Strategy First,Mixed,(15 reviews),"TITLE: FlatOut 4: Total Insanity
GENRE: Racing
DEVELOPER: Kylotonn
PUBLISHER: Strategy First
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Racing Automobile Sim Multiplayer Destruction +,
Stay Close,,,,,Mixed,"(1,064 reviews)",Blind Bird,Blind Bird,Mixed,(25 reviews),"TITLE: Stay Close
GENRE: Action, Adventure, Indie
DEVELOPER: Blind Bird
PUBLISHER: Blind Bird
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Horror Co-op Multiplayer Survival Horror +,
Bee Simulator,,,,,,(134 reviews),VARSAV Game Studios,Nacon,Very Positive,,"TITLE: Bee Simulator
GENRE: Adventure, Casual, Simulation
DEVELOPER: VARSAV Game Studios
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Flight Family Friendly Adventure Arcade PvP +,
Sipho,,,,,,(107 reviews),All Parts Connected,All Parts Connected,Very Positive,,"TITLE: Sipho
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: All Parts Connected
PUBLISHER: All Parts Connected
RELEASE DATE: 13 Nov, 2018
EARLY ACCESS RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Action Roguelike Action Indie Simulation +,68
"Good Pizza, Great Pizza - Cooking Simulator Game",,,,,Very Positive,(631 reviews),TapBlaze,TapBlaze,Very Positive,(26 reviews),"TITLE: Good Pizza, Great Pizza - Cooking Simulator Game
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: TapBlaze
PUBLISHER: TapBlaze
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Simulation Casual Indie Management Funny +,29
Vampire: The Masquerade — Night Road,Bundle info,,,,Very Positive,(384 reviews),Choice of Games,Choice of Games,Very Positive,(14 reviews),"TITLE: Vampire: The Masquerade — Night Road
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
FRANCHISE: Vampire: The Masquerade, World of Darkness
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Choose Your Own Adventure Text-Based Vampire +,
Street Legal Racing: Redline v2.3.1,Bundle info,,,,Very Positive,"(2,586 reviews)",Invictus Games Ltd.,Activision Value Inc.,Very Positive,(35 reviews),"TITLE: Street Legal Racing: Redline v2.3.1
GENRE: Racing, Simulation
DEVELOPER: Invictus Games Ltd., ImageCode
PUBLISHER: Activision Value Inc., ImageCode
FRANCHISE: Street Legal
RELEASE DATE: 7 May, 2016","7 May, 2016",Automobile Sim Racing Simulation Driving +,
BlazBlue: Calamity Trigger,Bundle info,,,,Very Positive,"(2,237 reviews)",Arc System Works,"H2 Interactive Co., Ltd.",Very Positive,(10 reviews),"TITLE: BlazBlue: Calamity Trigger
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: H2 Interactive Co., Ltd.
RELEASE DATE: 13 Feb, 2014","13 Feb, 2014",Fighting Anime 2D Fighter Arcade 2D +,
Anopek,,,,,,(23 reviews),Captain Bear Games,Captain Bear Games,Positive,,"TITLE: Anopek
GENRE: Adventure
DEVELOPER: Captain Bear Games
PUBLISHER: Captain Bear Games
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Metroidvania Shooter Exploration Pixel Graphics +,4
DuckTales: Remastered,,,,,Very Positive,"(4,722 reviews)",WayForward,Capcom,Very Positive,(24 reviews),"TITLE: DuckTales: Remastered
GENRE: Action, Adventure, Casual
DEVELOPER: WayForward
PUBLISHER: Capcom
RELEASE DATE: 13 Aug, 2013","13 Aug, 2013",Platformer Adventure Remake Action Retro +,
Maskmaker,"16,79€",,,,,(98 reviews),InnerspaceVR,MWM Interactive,Very Positive,,"TITLE: Maskmaker
GENRE: Adventure
DEVELOPER: InnerspaceVR
PUBLISHER: MWM Interactive
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",VR Adventure Puzzle Stylized Open World +,
Final Assault,"8,19€",,,,,(314 reviews),Phaser Lock Interactive,Phaser Lock Interactive,Very Positive,,"TITLE: Final Assault
GENRE: Strategy
DEVELOPER: Phaser Lock Interactive
PUBLISHER: Phaser Lock Interactive
FRANCHISE: Final Approach
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 21 Mar, 2019","16 May, 2019",Strategy VR World War II RTS +,
AudioSurf,,,,,Overwhelmingly Positive,"(8,205 reviews)",Dylan Fitterer,,Very Positive,(31 reviews),"TITLE: AudioSurf
GENRE: Indie
DEVELOPER: Dylan Fitterer
RELEASE DATE: 15 Feb, 2008","15 Feb, 2008",Music Rhythm Indie Casual Arcade Co-op +,
Wandersong,Bundle info,,,,Overwhelmingly Positive,"(1,263 reviews)",Greg Lobanov,Greg Lobanov,Very Positive,(15 reviews),"TITLE: Wandersong
GENRE: Adventure, Indie
DEVELOPER: Greg Lobanov, A Shell in the Pit
PUBLISHER: Greg Lobanov
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Music Adventure Comedy Indie Emotional +,
Glyph☀️,Bundle info,,,,,(25 reviews),Bolverk Games,Bolverk Games,Positive,,"TITLE: Glyph☀️
GENRE: Action, Adventure, Indie
DEVELOPER: Bolverk Games
PUBLISHER: Bolverk Games
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Precision Platformer 3D Platformer Collectathon +,8
SpellForce 2 - Demons of the Past,Package info,,,,,(195 reviews),THQ Nordic,THQ Nordic,Mixed,,"TITLE: SpellForce 2 - Demons of the Past
GENRE: RPG, Strategy
DEVELOPER: THQ Nordic, Mind Over Matter Studios
PUBLISHER: THQ Nordic
FRANCHISE: SpellForce
RELEASE DATE: 16 Jan, 2014","16 Jan, 2014",RPG Strategy RTS Fantasy +,
Defender's Quest: Valley of the Forgotten (DX edition),Bundle info,,,,Overwhelmingly Positive,"(2,461 reviews)","Level Up Labs, LLC",Level Up Labs,Very Positive,(12 reviews),"TITLE: Defender's Quest: Valley of the Forgotten (DX edition)
GENRE: Indie, RPG, Strategy
DEVELOPER: Level Up Labs, LLC
PUBLISHER: Level Up Labs
FRANCHISE: Defender's Quest
RELEASE DATE: 30 Oct, 2012","30 Oct, 2012",Tower Defense Tactical RPG Female Protagonist +,
Pizza Connection 3,Bundle info,,,,,(483 reviews),Gentlymad Studios,Assemble Entertainment,Mixed,,"TITLE: Pizza Connection 3
GENRE: Simulation, Strategy
DEVELOPER: Gentlymad Studios
PUBLISHER: Assemble Entertainment
FRANCHISE: Pizza Connection
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Strategy Simulation Management Economy +,
Black Powder Red Earth®,,,,,,(105 reviews),_Echelon Software,_Echelon Software,Very Positive,,"TITLE: Black Powder Red Earth®
GENRE: Strategy
DEVELOPER: _Echelon Software
PUBLISHER: _Echelon Software
FRANCHISE: Black Powder Red Earth®
RELEASE DATE: 29 Mar, 2021
EARLY ACCESS RELEASE DATE: 30 Jan, 2020","29 Mar, 2021",Strategy Violent Turn-Based Tactical Military +,15
Whispers of a Machine,Bundle info,,,,Very Positive,(740 reviews),Clifftop Games,Raw Fury,Very Positive,(12 reviews),"TITLE: Whispers of a Machine
GENRE: Adventure
DEVELOPER: Clifftop Games, Faravid Interactive
PUBLISHER: Raw Fury
RELEASE DATE: 17 Apr, 2019","17 Apr, 2019",Adventure Point & Click Detective Sci-fi 2D +,
DATE A LIVE: Rio Reincarnation,Bundle info,,,,Very Positive,"(1,791 reviews)",Idea Factory,Idea Factory International,Very Positive,(11 reviews),"TITLE: DATE A LIVE: Rio Reincarnation
GENRE: Simulation
DEVELOPER: Idea Factory, Compile Heart, Sting
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Simulation Anime Dating Sim Visual Novel +,
Tomb Raider: Underworld,Bundle info,,,,Mostly Positive,"(3,922 reviews)",Crystal Dynamics,Square Enix,Mixed,(77 reviews),"TITLE: Tomb Raider: Underworld
GENRE: Action, Adventure
DEVELOPER: Crystal Dynamics
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 21 Nov, 2008","21 Nov, 2008",Adventure Action Female Protagonist Puzzle +,
Reigns,Bundle info,,,,Very Positive,"(6,538 reviews)",Nerial,Devolver Digital,Very Positive,(37 reviews),"TITLE: Reigns
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Nerial
PUBLISHER: Devolver Digital
FRANCHISE: Reigns
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Choices Matter Medieval Card Game Indie +,
BREAK ARTS II,Bundle info,,,,,(595 reviews),MercuryStudio,PLAYISM,Mostly Positive,,"TITLE: BREAK ARTS II
GENRE: Action, Indie, Racing
DEVELOPER: MercuryStudio
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Racing Action Indie Mechs Robots Sci-fi +,
Negligee,"20,99€",,,,,(630 reviews),Dharker Studio,Dharker Studios Ltd,Mostly Positive,,"TITLE: Negligee
GENRE: Adventure, Casual, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
FRANCHISE: Paradise
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Sexual Content Nudity Mature Anime Casual +,
Hentai Vs Furries,,,,,Very Positive,(728 reviews),SeedWall,SeedWall,Very Positive,(33 reviews),"TITLE: Hentai Vs Furries
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Nudity Hentai Action Adventure Casual +,
Thief™ Gold,Bundle info,,,,Very Positive,"(2,205 reviews)",Looking Glass Studios,Square Enix,Very Positive,(28 reviews),"TITLE: Thief™ Gold
GENRE: Action, Simulation
DEVELOPER: Looking Glass Studios
PUBLISHER: Square Enix
RELEASE DATE: 30 Nov, 1998","30 Nov, 1998",Stealth Classic First-Person Atmospheric +,
A Summer's End - Hong Kong 1986,,,,,Overwhelmingly Positive,(888 reviews),Oracle and Bone,Oracle and Bone,Very Positive,(29 reviews),"TITLE: A Summer's End - Hong Kong 1986
GENRE: Casual, Indie
DEVELOPER: Oracle and Bone
PUBLISHER: Oracle and Bone
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Indie Casual LGBTQ+ Sexual Content Nudity +,4
Bastide,,,,,,(193 reviews),MedievalNexus,MedievalNexus,Mostly Positive,,"TITLE: Bastide
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: MedievalNexus
PUBLISHER: MedievalNexus
RELEASE DATE: 26 Feb, 2020
EARLY ACCESS RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Strategy Simulation Indie Action Casual +,94
Cyber Shadow,,,,,Very Positive,(662 reviews),"Aarne ""MekaSkull"" Hunziker",Yacht Club Games,Mixed,(15 reviews),"TITLE: Cyber Shadow
GENRE: Action, Indie
DEVELOPER: Aarne ""MekaSkull"" Hunziker
PUBLISHER: Yacht Club Games
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Action Indie Retro Platformer Pixel Graphics +,2
Toki,,,,,,(216 reviews),Microids,Microids,Very Positive,,"TITLE: Toki
GENRE: Adventure
DEVELOPER: Microids
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Adventure Platformer Retro Arcade Difficult +,
MXGP3 - The Official Motocross Videogame,,,,,Very Positive,(561 reviews),Milestone S.r.l.,Milestone S.r.l.,Very Positive,(12 reviews),"TITLE: MXGP3 - The Official Motocross Videogame
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 29 May, 2017","29 May, 2017",Racing Simulation Sports Motocross Offroad +,
Jewel Match Solitaire Winterscapes,Bundle info,,,,,(44 reviews),Suricate Software,Grey Alien Games,Positive,,"TITLE: Jewel Match Solitaire Winterscapes
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
FRANCHISE: Jewel Match Solitaire
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Solitaire Casual Indie Card Game Relaxing +,
Monolith,Bundle info,,,,Overwhelmingly Positive,"(1,252 reviews)",Team D-13,Team D-13,Very Positive,(34 reviews),"TITLE: Monolith
GENRE: Action, Indie
DEVELOPER: Team D-13
PUBLISHER: Team D-13
RELEASE DATE: 7 Jun, 2017","7 Jun, 2017",Roguelite Action Roguelike Bullet Hell Indie +,
Absolute Drift,Bundle info,,,,Very Positive,"(1,804 reviews)",Funselektor Labs Inc.,Funselektor Labs Inc.,Very Positive,(11 reviews),"TITLE: Absolute Drift
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Funselektor Labs Inc., FlippFly
PUBLISHER: Funselektor Labs Inc.
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Racing Open World Driving Physics Difficult +,
Inspector Waffles,Bundle info,,,,,(85 reviews),Goloso Games,Hitcents,Very Positive,,"TITLE: Inspector Waffles
GENRE: Adventure, Indie
DEVELOPER: Goloso Games
PUBLISHER: Hitcents
FRANCHISE: Hitcents, Goloso Games
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Noir Pixel Graphics 2D Dog Crime Funny +,
Mundaun,,,,,Very Positive,(486 reviews),Hidden Fields,MWM Interactive,Very Positive,(29 reviews),"TITLE: Mundaun
GENRE: Action, Adventure, Indie
DEVELOPER: Hidden Fields
PUBLISHER: MWM Interactive
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Hand-drawn Psychological Horror Stylized Dark +,
Learn Japanese To Survive! Hiragana Battle,Bundle info,,,,,"(1,540 reviews)",Sleepy Duck,RIVER CROW STUDIO,Very Positive,,"TITLE: Learn Japanese To Survive! Hiragana Battle
GENRE: Adventure, Indie, RPG
DEVELOPER: Sleepy Duck
PUBLISHER: RIVER CROW STUDIO
FRANCHISE: RIVER CROW STUDIO
RELEASE DATE: 16 Feb, 2016","16 Feb, 2016",Education RPG Indie Adventure RPGMaker +,
The Operational Art of War IV,,,,,,(147 reviews),TrickeySoft LLC,Slitherine Ltd.,Mostly Positive,,"TITLE: The Operational Art of War IV
GENRE: Simulation, Strategy
DEVELOPER: TrickeySoft LLC
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Strategy Simulation Wargame Turn-Based +,
Bad Rats: the Rats' Revenge,,,,,Mostly Positive,"(6,879 reviews)",Invent4 Entertainment,Strategy First,Very Positive,(12 reviews),"TITLE: Bad Rats: the Rats' Revenge
GENRE: Indie
DEVELOPER: Invent4 Entertainment
PUBLISHER: Strategy First
FRANCHISE: Bad Rats
RELEASE DATE: 20 Jul, 2009","20 Jul, 2009",Cult Classic Physics Indie Gore Puzzle +,
Coloring Game,Bundle info,,,Free To Play,Very Positive,"(3,450 reviews)",L. Stotch,L. Stotch,Very Positive,(18 reviews),"TITLE: Coloring Game
GENRE: Casual, Free to Play, Indie
DEVELOPER: L. Stotch
PUBLISHER: L. Stotch
FRANCHISE: Coloring Game
RELEASE DATE: 12 Apr, 2019","12 Apr, 2019",Free to Play Relaxing Pixel Graphics Casual +,43
Alice Mystery Garden,"4,99€",,,,,(185 reviews),AMG GAMES,AMG GAMES,Very Positive,,"TITLE: Alice Mystery Garden
GENRE: Casual
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Casual VR Puzzle Anime Cute +,
FlatOut: Ultimate Carnage,Package info,,,,Very Positive,"(3,142 reviews)",Bugbear Entertainment,Strategy First,Very Positive,(42 reviews),"TITLE: FlatOut: Ultimate Carnage
GENRE: Racing
DEVELOPER: Bugbear Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 19 Aug, 2008","19 Aug, 2008",Combat Racing Racing Destruction Multiplayer +,
Distant Kingdoms,,,,,,(225 reviews),Orthrus Studios,Orthrus Studios,Mixed,,"TITLE: Distant Kingdoms
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Orthrus Studios
PUBLISHER: Orthrus Studios
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",City Builder Simulation Indie Early Access +,29
