title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Recall,,,,,,(6 reviews),Recall Studios,Recall Studios,6 user reviews,,"TITLE: Recall
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Recall Studios
PUBLISHER: Recall Studios
RELEASE DATE: 25 Jun, 2021
EARLY ACCESS RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Early Access Open World Action-Adventure 3D +,2
Eggggg - The platform puker,,,,,,(8 reviews),Hyper Games,Hyper Games,8 user reviews,,"TITLE: Eggggg - The platform puker
GENRE: Action, Indie
DEVELOPER: Hyper Games
PUBLISHER: Hyper Games
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Indie Platformer Casual +,
Sharknado VR: Eye of the Storm,"3,99€",,,,,(5 reviews),Autumn VR,Autumn VR,5 user reviews,,"TITLE: Sharknado VR: Eye of the Storm
GENRE: Action, Simulation
DEVELOPER: Autumn VR
PUBLISHER: Autumn VR
FRANCHISE: Sharknado
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Action Simulation Gore Violent VR +,
Business Simulator,,,,,,(6 reviews),Wenay Studio,Wenay Studio,6 user reviews,,"TITLE: Business Simulator
GENRE: Indie, Simulation
DEVELOPER: Wenay Studio
PUBLISHER: Wenay Studio
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Education Simulation Life Sim Management +,
Deep Sea Tycoon: Diver's Paradise,,,,,,,Pixel After Pixel,Pixel After Pixel,,,"TITLE: Deep Sea Tycoon: Diver's Paradise
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Pixel After Pixel
PUBLISHER: Pixel After Pixel
RELEASE DATE: 23 Sep, 2005","23 Sep, 2005",Indie Casual Simulation Strategy Adventure +,
Starship,,,,,,,REAUME STUDIOS,REAUME STUDIOS,,,"TITLE: Starship
GENRE: Action, Indie, Early Access
DEVELOPER: REAUME STUDIOS
PUBLISHER: REAUME STUDIOS
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Action Indie Old School Pixel Graphics 2D +,
Unborne,,,,,,(8 reviews),Silly Pill Studios,Silly Pill Studios,8 user reviews,,"TITLE: Unborne
GENRE: Indie
DEVELOPER: Silly Pill Studios
PUBLISHER: Silly Pill Studios
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Horror Puzzle Mystery +,
Winter Magic Factory,Bundle info,,,,,(4 reviews),PixQuake,HH-Games,4 user reviews,,"TITLE: Winter Magic Factory
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: PixQuake
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Casual Strategy Indie Action Match 3 +,
Seishin Destiny,"3,99€",,,Download,,(3 reviews),Bacon Games,Bacon Games,3 user reviews,,"TITLE: Seishin Destiny
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Bacon Games
PUBLISHER: Bacon Games
FRANCHISE: Seishin
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Action Adventure RPG Difficult Roguelike +,
Tank Battle: Normandy,,,,,,(4 reviews),HexWar Games,HexWar Games,4 user reviews,,"TITLE: Tank Battle: Normandy
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Strategy Hex Grid +,
Monster Logic,"3,99€",,,Demo,,(6 reviews),Blorp Company,Blorp Company,6 user reviews,,"TITLE: Monster Logic
GENRE: Indie, Simulation
DEVELOPER: Blorp Company
PUBLISHER: Blorp Company
RELEASE DATE: 5 Jul, 2020","5 Jul, 2020",Programming Hacking Automation Difficult +,
Police Monster Drift,,,,,,(1 reviews),RamicSoft,RamicSoft,1 user reviews,,"TITLE: Police Monster Drift
GENRE: Racing, Simulation, Sports
DEVELOPER: RamicSoft
PUBLISHER: RamicSoft
RELEASE DATE: 11 May, 2021
EARLY ACCESS RELEASE DATE: 23 Apr, 2021","11 May, 2021",Racing Sports Automobile Sim eSports 3D +,
Across the demon realm,,,,,,,Choloco,Choloco,,,"TITLE: Across the demon realm
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Choloco
PUBLISHER: Choloco
FRANCHISE: Across the demon realm
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Adventure Strategy Action-Adventure Horror +,
Amaranthine Voyage: The Tree of Life Collector's Edition,Bundle info,,,,,(4 reviews),Eipix Entertainment,Big Fish Games,4 user reviews,,"TITLE: Amaranthine Voyage: The Tree of Life Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: 14 Nov, 2016","14 Nov, 2016",Adventure Casual Hidden Object +,
Scraftion,,,,,,(2 reviews),M.R. Software,M.R. Software,2 user reviews,,"TITLE: Scraftion
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: M.R. Software
PUBLISHER: M.R. Software
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Early Access Survival Horror Multiplayer Crafting +,
무연,"8,19€",,,,,(5 reviews),Nano Studio,Nano Studio,5 user reviews,,"TITLE: 무연
GENRE: Adventure, Casual, Indie
DEVELOPER: Nano Studio
PUBLISHER: Nano Studio
RELEASE DATE: 10 Aug, 2019","10 Aug, 2019",Adventure Indie Casual +,
Amaranthine Voyage: The Living Mountain Collector's Edition,Bundle info,,,,,(5 reviews),Eipix Entertainment,Big Fish Games,5 user reviews,,"TITLE: Amaranthine Voyage: The Living Mountain Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Adventure Casual Hidden Object +,
Android Hunter A,,,,,,(6 reviews),DigiPlox,DigiPlox,6 user reviews,,"TITLE: Android Hunter A
GENRE: Action
DEVELOPER: DigiPlox
PUBLISHER: DigiPlox
FRANCHISE: Android Hunter A
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Action Platformer Side Scroller 2.5D Anime +,
Tales of Sorrow: Strawsbrough Town,Bundle info,,,,,(5 reviews),Urchin Games,HH-Games,5 user reviews,,"TITLE: Tales of Sorrow: Strawsbrough Town
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 27 Jan, 2019","27 Jan, 2019",Casual Adventure Indie Simulation Strategy +,
Mystic Midway: Rest in Pieces,,,,,,(2 reviews),Philips P.O.V. Entertainment Group,Pixel Games UK,2 user reviews,,"TITLE: Mystic Midway: Rest in Pieces
GENRE: Action
DEVELOPER: Philips P.O.V. Entertainment Group
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1994","1 Jun, 1994",Action Arcade Shooter On-Rails Shooter 2D +,
Tales of Terror: House on the Hill Collector's Edition,,,,,,(4 reviews),Deep Shadows Games,Big Fish Games,4 user reviews,,"TITLE: Tales of Terror: House on the Hill Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Deep Shadows Games
PUBLISHER: Big Fish Games
FRANCHISE: Tales of Terror
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Adventure Casual Hidden Object +,
,,,,,,,,,,,,,,
Detective Puz,,,,,,(4 reviews),Infinite Rage,Ultimate Games,4 user reviews,,"TITLE: Detective Puz
GENRE: Strategy
DEVELOPER: Infinite Rage
PUBLISHER: Ultimate Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Strategy Turn-Based Tactics Puzzle 3D +,
Mecha Tactics,,,,,,(2 reviews),NullBudget Games,NullBudget Games,2 user reviews,,"TITLE: Mecha Tactics
GENRE: Strategy
DEVELOPER: NullBudget Games
PUBLISHER: NullBudget Games
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Strategy Mechs Space Turn-Based Strategy +,
The Truck Game,,,,,,(1 reviews),Jim Gray,Jim Gray,1 user reviews,,"TITLE: The Truck Game
GENRE: Indie, Early Access
DEVELOPER: Jim Gray, Mike Badillo
PUBLISHER: Jim Gray
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Automobile Sim Indie Early Access +,3
Neurowake,,,,,,(8 reviews),Shortfuse Studio,Shortfuse Studio,8 user reviews,,"TITLE: Neurowake
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Shortfuse Studio
PUBLISHER: Shortfuse Studio
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Action Indie Simulation Strategy FPS VR +,
TKO,Bundle info,,,,,(1 reviews),Accolade,Ziggurat,1 user reviews,,"TITLE: TKO
GENRE: Simulation, Sports
DEVELOPER: Accolade
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Sports Boxing Simulation Retro 1980s 2D +,
My Empire,Bundle info,,,,,(1 reviews),Brandon Stecklein,Ape Apps,1 user reviews,,"TITLE: My Empire
GENRE: Strategy
DEVELOPER: Brandon Stecklein, Ape Apps
PUBLISHER: Ape Apps
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Strategy Turn-Based Strategy 4X 3D Military +,
Kingdom Warrior,"0,79€",,,,,,sheen.games,sheen.games,,,"TITLE: Kingdom Warrior
GENRE: RPG
DEVELOPER: sheen.games
PUBLISHER: sheen.games
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",RPG Linear Adventure Turn-Based Tactics +,
Wars of the Roses,,,,,,(9 reviews),HexWar Games,HexWar Games,9 user reviews,,"TITLE: Wars of the Roses
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Strategy Medieval +,
Dust and Salt: The Battle for Murk,Bundle info,,,,,(5 reviews),Prime Games,Prime Games,5 user reviews,,"TITLE: Dust and Salt: The Battle for Murk
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Prime Games
PUBLISHER: Prime Games
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Adventure Indie Casual RPG Text-Based +,
After,,,,,,(3 reviews),Hyperdrive Gaming Studio,Hyperdrive Gaming Studio,3 user reviews,,"TITLE: After
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Hyperdrive Gaming Studio
PUBLISHER: Hyperdrive Gaming Studio
RELEASE DATE: 23 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Early Access Exploration Sandbox PvE RPG +,
The Other: Rosie's Road of Love,Bundle info,,,,,(7 reviews),Rabbiton,Rabbiton,7 user reviews,,"TITLE: The Other: Rosie's Road of Love
GENRE: Casual, RPG
DEVELOPER: Rabbiton
PUBLISHER: Rabbiton
RELEASE DATE: 13 May, 2021","13 May, 2021",Casual RPG JRPG 2D Anime Colorful +,5
Specimen 13,,,,,,(6 reviews),Spire Interactive,Spire Interactive,6 user reviews,,"TITLE: Specimen 13
GENRE: Action, Adventure, Indie
DEVELOPER: Spire Interactive
PUBLISHER: Spire Interactive
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Horror Survival Horror Exploration PvP PvE +,
PIDO1,,,,,,(2 reviews),Mikhail Melnikov,Mikhail Melnikov,2 user reviews,,"TITLE: PIDO1
GENRE: Adventure, Casual, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Indie Casual Adventure Puzzle Platformer +,
Rose Riddle 2: Werewolf Shadow,Bundle info,,,,,(4 reviews),Yustas Game Studio,Alawar Entertainment,4 user reviews,,"TITLE: Rose Riddle 2: Werewolf Shadow
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Casual Indie Adventure Time Management +,
FBG Arcade Machine,,,,,,(5 reviews),FreshlyBakedGames,FreshlyBakedGames,5 user reviews,,"TITLE: FBG Arcade Machine
GENRE: Action, Casual, Indie
DEVELOPER: FreshlyBakedGames
PUBLISHER: FreshlyBakedGames
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Action Casual Rhythm Shooter FPS 3D +,
Wonder Cave,,,,,,(8 reviews),lonch.me,lonch.me,8 user reviews,,"TITLE: Wonder Cave
GENRE: Adventure, Indie, Massively Multiplayer
DEVELOPER: lonch.me
PUBLISHER: lonch.me
FRANCHISE: 6000 escape room
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",Puzzle Exploration Visual Novel 3D FMV +,
Physics: Optics Table,"12,49€",,,,,,Xennial Digital,Xennial Digital,,,"TITLE: Physics: Optics Table
GENRE: Simulation
DEVELOPER: Xennial Digital
PUBLISHER: Xennial Digital
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Simulation Experimental Exploration Education +,
Astronomy VR,"8,19€",,,,,,MCQE,MCQE,,,"TITLE: Astronomy VR
GENRE: Simulation
DEVELOPER: MCQE
PUBLISHER: MCQE
RELEASE DATE: 29 May, 2019","29 May, 2019",Simulation VR +,
Abyss The Forgotten Past,,,,,,(4 reviews),OWG Studios,OWG Studios,4 user reviews,,"TITLE: Abyss The Forgotten Past
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: OWG Studios
PUBLISHER: OWG Studios
RELEASE DATE: 29 Jan, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Adventure Action Action-Adventure Platformer +,12
Dice Tactics,,,,Free To Play,,(4 reviews),Game Wave Studios,Game Wave Studios,4 user reviews,,"TITLE: Dice Tactics
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Game Wave Studios
PUBLISHER: Game Wave Studios
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Adventure RPG Strategy Indie Board Game +,
Piece Of Mind,,,,,,(3 reviews),Rig Studio,Rig Studio,3 user reviews,,"TITLE: Piece Of Mind
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Rig Studio
PUBLISHER: Rig Studio
RELEASE DATE: 19 Mar, 2021
EARLY ACCESS RELEASE DATE: 25 May, 2021","19 Mar, 2021",Action Adventure Simulation Third Person +,
Musical Aim Trainer,,,,,,(1 reviews),Atom studio,Atom studio,1 user reviews,,"TITLE: Musical Aim Trainer
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Atom studio
PUBLISHER: Atom studio
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",FPS Rhythm Casual Simulation Shooter +,
Höll Space 5D6,,,,,,(4 reviews),5D6 Games,5D6 Games,4 user reviews,,"TITLE: Höll Space 5D6
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: 5D6 Games
PUBLISHER: 5D6 Games
FRANCHISE: 5D6 Space - Fading Star Empires
RELEASE DATE: 21 May, 2021
EARLY ACCESS RELEASE DATE: 21 May, 2021","21 May, 2021",Early Access Third-Person Shooter Exploration +,13
FoxVoltex,Bundle info,,,,,(4 reviews),AECRNIA,AnelaGamesStudio,4 user reviews,,"TITLE: FoxVoltex
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: AECRNIA
PUBLISHER: AnelaGamesStudio
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Action Adventure Casual Action-Adventure +,
Temple Hunters,,,,,,(2 reviews),NielsDev,NielsDev,2 user reviews,,"TITLE: Temple Hunters
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: NielsDev
PUBLISHER: NielsDev
FRANCHISE: Temple Hunters
RELEASE DATE: 21 Jul, 2021
EARLY ACCESS RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Early Access Choose Your Own Adventure PvE +,25
Planet Smasher,,,,,,(9 reviews),"Robin, Alice, Julia and George",Team Gilbert,9 user reviews,,"TITLE: Planet Smasher
GENRE: Casual, Indie, Strategy
DEVELOPER: Robin, Alice, Julia and George
PUBLISHER: Team Gilbert
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Strategy Indie Casual VR Space Puzzle +,
SUPER METBOY!,,,,,,(1 reviews),REBUILD GAMES,Flyhigh Works,1 user reviews,,"TITLE: SUPER METBOY!
GENRE: Action, Casual, Indie
DEVELOPER: REBUILD GAMES
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Action Arcade 2D Platformer Cute Colorful +,
Pinheads Bowling VR,,,,,,(5 reviews),"Midnight Studios, Inc.","Midnight Studios, Inc.",5 user reviews,,"TITLE: Pinheads Bowling VR
GENRE: Action, Casual, Simulation, Sports, Early Access
DEVELOPER: Midnight Studios, Inc.
PUBLISHER: Midnight Studios, Inc.
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Casual Simulation Sports Action VR +,
Spirits of Mystery: Amber Maiden Collector's Edition,Bundle info,,,,,(6 reviews),AMAX Interactive,Big Fish Games,6 user reviews,,"TITLE: Spirits of Mystery: Amber Maiden Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Spirits of Mystery
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Adventure Casual Hidden Object +,
Fight with love - deckbuilder datingsim,,,,,,(6 reviews),Marginal act,Marginal act,6 user reviews,,"TITLE: Fight with love - deckbuilder datingsim
GENRE: Action, Indie, Strategy
DEVELOPER: Marginal act
PUBLISHER: Marginal act
RELEASE DATE: 13 Aug, 2021
EARLY ACCESS RELEASE DATE: 11 Aug, 2020","13 Aug, 2021",Card Battler Roguelite Card Game Roguelike +,9
4X4 Masters,,,,,,(4 reviews),Mirador Studio,Mirador Studio,4 user reviews,,"TITLE: 4X4 Masters
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Mirador Studio
PUBLISHER: Mirador Studio
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Racing Simulation Sports Realistic PvP +,
Cute Girls Love Books,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Cute Girls Love Books
GENRE: Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 1 May, 2021","1 May, 2021",Sexual Content Hentai Anime Nudity Mature +,
Demon Killer VR,"7,39€",,,,,(4 reviews),ZoneStudios,ZoneStudios,4 user reviews,,"TITLE: Demon Killer VR
GENRE: Action
DEVELOPER: ZoneStudios
PUBLISHER: ZoneStudios
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Action Open World Spectacle fighter VR +,
The Childs Sight,,,,,,(5 reviews),HANNMADE Studios,Forever Entertainment S. A.,5 user reviews,,"TITLE: The Childs Sight
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: HANNMADE Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Indie Casual Action Adventure Simulation +,
Fancy Skiing Ⅲ Pro,"-30%
9,99€
6,99€",,,,,(3 reviews),哈视奇科技,Hash Technology,3 user reviews,,"TITLE: Fancy Skiing Ⅲ Pro
GENRE: Casual, Racing, Sports
DEVELOPER: 哈视奇科技
PUBLISHER: Hash Technology
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Casual Racing PvP 3D Nature Multiplayer +,
Super Sunny Island,,,,,,(5 reviews),lightUP,lightUP,5 user reviews,,"TITLE: Super Sunny Island
GENRE: Action, Adventure, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
FRANCHISE: lightUP
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",2D Platformer Platformer Shooter 2D Cute +,
Rogue Waves,,,,,,(4 reviews),Diego Rodrigues,Diego Rodrigues,4 user reviews,,"TITLE: Rogue Waves
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Diego Rodrigues
PUBLISHER: Diego Rodrigues
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Early Access Adventure Action Indie Building +,
Factorybelts 2,,,,,,(1 reviews),Robin Hänni,Robin Hänni,1 user reviews,,"TITLE: Factorybelts 2
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Robin Hänni, Bastien Darbellay
PUBLISHER: Robin Hänni
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Casual Puzzle Logic 3D Simulation Indie +,
Joyo Kanji Quiz,Bundle info,,,,,(8 reviews),Wholetone Games,Wholetone Games,8 user reviews,,"TITLE: Joyo Kanji Quiz
GENRE: Casual, Indie, Simulation
DEVELOPER: Wholetone Games
PUBLISHER: Wholetone Games
FRANCHISE: Quiz
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Simulation Indie Education +,
Chickamauga Battles,,,,,,(2 reviews),HexWar Games,HexWar Games,2 user reviews,,"TITLE: Chickamauga Battles
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Strategy War Singleplayer Board Game +,
Woodcutter Simulator 2011,Bundle info,,,,,(4 reviews),United Independent Entertainment,United Independent Entertainment,4 user reviews,,"TITLE: Woodcutter Simulator 2011
GENRE: Simulation
DEVELOPER: United Independent Entertainment
PUBLISHER: United Independent Entertainment
FRANCHISE: Woodcutter Simulator 2012
RELEASE DATE: 18 Jun, 2011","18 Jun, 2011",Simulation +,
Seeders,Bundle info,,,,,(8 reviews),Bigosaur,Bigosaur,8 user reviews,,"TITLE: Seeders
GENRE: Adventure, Indie
DEVELOPER: Bigosaur
PUBLISHER: Bigosaur
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Indie Adventure Puzzle Puzzle Platformer 2D +,
Fancy Skiing: Speed,"-30%
8,19€
5,73€",,,,,(3 reviews),Hash Technology,Hash Technology,3 user reviews,,"TITLE: Fancy Skiing: Speed
GENRE: Adventure, Sports
DEVELOPER: Hash Technology
PUBLISHER: Hash Technology
RELEASE DATE: 17 May, 2019","17 May, 2019",Sports Adventure VR +,
EscapeVr,"8,99€",,,,,(5 reviews),Fence-In,Fence-In,5 user reviews,,"TITLE: EscapeVr
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Fence-In
PUBLISHER: Fence-In
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Escape Room Puzzle Trivia Horror Realistic +,
Grave Mania: Undead Fever,Bundle info,,,,,(8 reviews),Anino Games,Big Fish Games,8 user reviews,,"TITLE: Grave Mania: Undead Fever
GENRE: Casual, Strategy
DEVELOPER: Anino Games
PUBLISHER: Big Fish Games
FRANCHISE: Grave Mania
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Strategy Casual +,
Loopindex,,,,,,(2 reviews),Somepx,Ratalaika Games S.L.,2 user reviews,,"TITLE: Loopindex
GENRE: Casual, Indie
DEVELOPER: Somepx
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Robots Automation Programming Local Co-Op +,
Love Story: The Beach Cottage,Bundle info,,,,,(1 reviews),Media Art,Big Fish Games,1 user reviews,,"TITLE: Love Story: The Beach Cottage
GENRE: Adventure, Casual
DEVELOPER: Media Art
PUBLISHER: Big Fish Games
FRANCHISE: Love Story
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Adventure Casual Hidden Object +,
Dark Dimensions: Homecoming Collector's Edition,Bundle info,,,,,(6 reviews),Daily Magic Productions,Big Fish Games,6 user reviews,,"TITLE: Dark Dimensions: Homecoming Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Daily Magic Productions
PUBLISHER: Big Fish Games
FRANCHISE: Dark Dimensions
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Adventure Casual Hidden Object +,
Bloody Sand : The Gods Of Assyria,,,,,,(2 reviews),Golden Rock Games,Golden Rock Games,2 user reviews,,"TITLE: Bloody Sand : The Gods Of Assyria
GENRE: Action, Adventure
DEVELOPER: Golden Rock Games
PUBLISHER: Golden Rock Games
FRANCHISE: Bloody Sand
RELEASE DATE: 26 Nov, 2020
EARLY ACCESS RELEASE DATE: 25 Nov, 2020","26 Nov, 2020",Action RPG Action RPG God Game 3D +,
SKALD: Against the Black Priory,,,,,,,Scape-IT AS,Scape-IT AS,,,"TITLE: SKALD: Against the Black Priory
GENRE: Indie, RPG, Early Access
DEVELOPER: Scape-IT AS
PUBLISHER: Scape-IT AS
FRANCHISE: SKALD Roleplaying System
RELEASE DATE: 2022",2022,RPG CRPG Party-Based RPG Pixel Graphics +,
合成大西瓜 | Big watermelon,Bundle info,,,,,(1 reviews),韦渡文化网络有限公司,韦渡文化网络有限公司,1 user reviews,,"TITLE: 合成大西瓜 | Big watermelon
GENRE: Casual
DEVELOPER: 韦渡文化网络有限公司
PUBLISHER: 韦渡文化网络有限公司
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Casual Tabletop Board Game 2D Platformer +,
Vermillion Watch: Parisian Pursuit Collector's Edition,,,,,,(8 reviews),Eipix Entertainment,Big Fish Games,8 user reviews,,"TITLE: Vermillion Watch: Parisian Pursuit Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Vermillion Watch
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Adventure Casual Hidden Object +,
Crapht Box,Bundle info,,,,,(3 reviews),Tony Wang,Tony Wang,3 user reviews,,"TITLE: Crapht Box
GENRE: Casual, Indie, Simulation
DEVELOPER: Tony Wang
PUBLISHER: Tony Wang
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Indie Casual Simulation Physics Sandbox +,
