title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Miss Lisette's Assassin Maid,Bundle info,,,,,(90 reviews),Hasoyua,Kagura Games,Mostly Positive,,"TITLE: Miss Lisette's Assassin Maid
GENRE: Indie, RPG
DEVELOPER: Hasoyua
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",RPG Indie Sexual Content Nudity Anime +,
Atomik: RunGunJumpGun,Bundle info,,,,,(244 reviews),ThirtyThree,Good Shepherd Entertainment,Very Positive,,"TITLE: Atomik: RunGunJumpGun
GENRE: Action, Indie
DEVELOPER: ThirtyThree
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Indie Action Platformer Pixel Graphics 2D +,
Magicmaker,"11,99€",,,,,(517 reviews),Tasty Stewdios LLC,Tasty Stewdios LLC,Very Positive,,"TITLE: Magicmaker
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Tasty Stewdios LLC
PUBLISHER: Tasty Stewdios LLC
RELEASE DATE: 22 Sep, 2014","22 Sep, 2014",Magic Adventure Indie RPG Action 2D +,
Even the Ocean,,,,,,(149 reviews),Melos Han-Tani,Analgesic Productions,Very Positive,,"TITLE: Even the Ocean
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Melos Han-Tani, Marina Kittaka
PUBLISHER: Analgesic Productions
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",2D Platformer Platformer Adventure Indie 2D +,
She and the Light Bearer,"8,19€",,,Play with Firefly for a little while!,,(115 reviews),Mojiken,Toge Productions,Very Positive,,"TITLE: She and the Light Bearer
GENRE: Adventure, Casual, Indie
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Mojiken, Toge Productions
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Casual Great Soundtrack +,
Traditional Chinese Medicine Simulator,,,,,,(88 reviews),曲波,曲波,Very Positive,,"TITLE: Traditional Chinese Medicine Simulator
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: 曲波
PUBLISHER: 曲波
FRANCHISE: 中医模拟器
RELEASE DATE: 28 Jul, 2021
EARLY ACCESS RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Early Access Strategy Simulation Immersive Sim +,
The Station,,,,,,(691 reviews),The Station,The Station,Very Positive,,"TITLE: The Station
GENRE: Adventure, Indie
DEVELOPER: The Station
PUBLISHER: The Station
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Adventure Atmospheric Story Rich +,
Ashes of the Night,Bundle info,,,,,(35 reviews),Wolfs Moon Studios,Wolfs Moon Studios,Positive,,"TITLE: Ashes of the Night
GENRE: Adventure, RPG, Strategy
DEVELOPER: Wolfs Moon Studios
PUBLISHER: Wolfs Moon Studios
FRANCHISE: Wolfs Moon Studios
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Adventure RPG Strategy Violent RPGMaker +,
Heart's Medicine - Hospital Heat,Bundle info,,,,,(268 reviews),Blue Giraffe,GameHouse,Very Positive,,"TITLE: Heart's Medicine - Hospital Heat
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Blue Giraffe, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Heart's Medicine
RELEASE DATE: 23 May, 2017","23 May, 2017",Casual Simulation Adventure Indie 2D +,
StarMade,,,,,,"(2,127 reviews)",Schine GmbH,Schine GmbH,Mixed,,"TITLE: StarMade
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Schine GmbH
PUBLISHER: Schine GmbH
RELEASE DATE: 27 Nov, 2014","27 Nov, 2014",Space Sandbox Open World Multiplayer +,
,,,,,,,,,,,,,,
Rising Kingdoms,,,,,,(115 reviews),Haemimont Games,Haemimont Games,Very Positive,,"TITLE: Rising Kingdoms
GENRE: Strategy
DEVELOPER: Haemimont Games
PUBLISHER: Haemimont Games
RELEASE DATE: 27 May, 2005","27 May, 2005",Strategy RTS Fantasy +,
Super Magbot,"17,99€",,,Download,,(63 reviews),Astral Pixel,Team17,Very Positive,,"TITLE: Super Magbot
GENRE: Action, Adventure, Indie
DEVELOPER: Astral Pixel
PUBLISHER: Team17
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Indie Action Pixel Graphics Precision Platformer +,15
Cursed Treasure 2,,,,,,(311 reviews),IriySoft,Armor Games Studios,Very Positive,,"TITLE: Cursed Treasure 2
GENRE: Indie, Strategy
DEVELOPER: IriySoft
PUBLISHER: Armor Games Studios
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Strategy Indie Tower Defense 2D Real-Time +,
Ultrawings,"12,49€",,,,,(363 reviews),"Bit Planet Games, LLC","Bit Planet Games, LLC",Very Positive,,"TITLE: Ultrawings
GENRE: Adventure, Simulation
DEVELOPER: Bit Planet Games, LLC
PUBLISHER: Bit Planet Games, LLC
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Simulation Adventure VR Flight Open World +,
WWE 2K18,"74,99€",,,,,"(1,517 reviews)",Visual Concepts,2K,Mixed,,"TITLE: WWE 2K18
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts, Yuke's Co., LTD
PUBLISHER: 2K
FRANCHISE: WWE 2K
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Sports Simulation Wrestling Fighting +,
TrymenT ―Ima o Kaetai to Negau Anata e― AlphA,,,,,,(433 reviews),TrymenT,HIKARI FIELD,Very Positive,,"TITLE: TrymenT ―Ima o Kaetai to Negau Anata e― AlphA
GENRE: Adventure, Casual
DEVELOPER: TrymenT
PUBLISHER: HIKARI FIELD
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Adventure Casual Visual Novel Anime +,
STRIKERS 1945 II,Bundle info,,,,,(47 reviews),CITY CONNECTION,CITY CONNECTION,Positive,,"TITLE: STRIKERS 1945 II
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 29 May, 2020","29 May, 2020",Action Bullet Hell Classic Arcade Shooter +,
Hero-U: Rogue to Redemption,"24,99€",,,Download,,(234 reviews),Transolar Games,Transolar Games,Very Positive,,"TITLE: Hero-U: Rogue to Redemption
GENRE: Adventure, Indie, RPG
DEVELOPER: Transolar Games
PUBLISHER: Transolar Games
FRANCHISE: Hero-U
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Point & Click RPG Retro Choices Matter +,
Raptor: Call of the Shadows (1994 Classic Edition),,,,,,(93 reviews),Cygnus Studios,Apogee Entertainment,Very Positive,,"TITLE: Raptor: Call of the Shadows (1994 Classic Edition)
GENRE: Action
DEVELOPER: Cygnus Studios
PUBLISHER: Apogee Entertainment
RELEASE DATE: 1 Apr, 1994","1 Apr, 1994",Action Shoot 'Em Up Classic 2D 1990's +,
MY WOLF - Desktop Wild Pet,,,,,,(130 reviews),3dm_live_wallpapers,3dm_live_wallpapers,Very Positive,,"TITLE: MY WOLF - Desktop Wild Pet
GENRE: Adventure, Casual, Indie, Simulation, Utilities, Early Access
DEVELOPER: 3dm_live_wallpapers
PUBLISHER: 3dm_live_wallpapers
RELEASE DATE: 7 Sep, 2020
EARLY ACCESS RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Early Access Funny Utilities Simulation Cute +,
Cyber Crush 2069,,,,,,(553 reviews),Mature Games,Mature Games,Mostly Positive,,"TITLE: Cyber Crush 2069
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Mature Games
PUBLISHER: Mature Games
FRANCHISE: Mature Games
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Casual Sexual Content Simulation Match 3 +,
Verdant Village,,,,,,(26 reviews),Exodus Software,Exodus Software,Positive,,"TITLE: Verdant Village
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: Exodus Software
PUBLISHER: Exodus Software
RELEASE DATE: 4 Aug, 2020
EARLY ACCESS RELEASE DATE: 4 Aug, 2020","4 Aug, 2020",RPG Indie Simulation Early Access +,28
Mushroom 11,,,,,,(118 reviews),Untame,Untame,Very Positive,,"TITLE: Mushroom 11
GENRE: Action, Adventure, Indie
DEVELOPER: Untame
PUBLISHER: Untame
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Indie Adventure Action Puzzle Platformer +,
RPG NPC Simulator VR,,,,,,(62 reviews),Odooh Games,Odooh Games,Mostly Positive,,"TITLE: RPG NPC Simulator VR
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Odooh Games
PUBLISHER: Odooh Games
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Casual Indie Simulation Adventure VR +,
Airplane Mode,,,,,,(182 reviews),Bacronym,AMC Games,Mixed,,"TITLE: Airplane Mode
GENRE: Indie, Simulation
DEVELOPER: Bacronym
PUBLISHER: AMC Games
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Simulation Realistic Casual Singleplayer +,
Weed Farmer Simulator,,,,,,(139 reviews),Polyák Kristóf,Polyák Kristóf,Mixed,,"TITLE: Weed Farmer Simulator
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Polyák Kristóf
PUBLISHER: Polyák Kristóf
RELEASE DATE: 16 Mar, 2020
EARLY ACCESS RELEASE DATE: 16 Mar, 2020","16 Mar, 2020",Casual Simulation Indie Early Access +,
Xeodrifter™,"14,99€",,,,,(620 reviews),Renegade Kid,Good Shepherd Entertainment,Mostly Positive,,"TITLE: Xeodrifter™
GENRE: Action, Indie
DEVELOPER: Renegade Kid
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 11 Dec, 2014","11 Dec, 2014",Action Indie Metroidvania Platformer Retro +,
Delta Force,Package info,,,,,(399 reviews),NovaLogic,NovaLogic,Very Positive,,"TITLE: Delta Force
GENRE: Action
DEVELOPER: NovaLogic
PUBLISHER: NovaLogic, THQ Nordic
FRANCHISE: Delta Force
RELEASE DATE: 30 Sep, 1998","30 Sep, 1998",Action FPS Military Classic Shooter +,
TeamTower,,,,,Mixed,(35 reviews),pink rabbit,pink rabbit,Mostly Positive,(14 reviews),"TITLE: TeamTower
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: pink rabbit
PUBLISHER: pink rabbit
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Early Access Magic Turn-Based Combat RPG +,15
Age of Conquest IV,,,,Free to Play,Very Positive,"(2,253 reviews)",Noble Master LLC,Noble Master LLC,Mostly Positive,(17 reviews),"TITLE: Age of Conquest IV
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Noble Master LLC
PUBLISHER: Noble Master LLC
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Free to Play Strategy Turn-Based Strategy Indie +,97
The Castles of Burgundy,,,,,,(130 reviews),DIGIDICED,DIGIDICED,Mostly Positive,,"TITLE: The Castles of Burgundy
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: DIGIDICED
FRANCHISE: The Castles of Burgundy
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Strategy Casual Indie Board Game +,
Crazy Machines,Package info,,,,,(82 reviews),Fakt Software,Viva Media,Very Positive,,"TITLE: Crazy Machines
GENRE: Casual, Strategy
DEVELOPER: Fakt Software
PUBLISHER: Viva Media
RELEASE DATE: 1 Oct, 2005","1 Oct, 2005",Puzzle Casual Strategy Physics +,
Touhou DollDraft,,,,,,(23 reviews),milliondoubts,WSS playground,Mostly Positive,,"TITLE: Touhou DollDraft
GENRE: Indie, Strategy
DEVELOPER: milliondoubts
PUBLISHER: WSS playground
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Strategy Puzzle Board Game Real Time Tactics +,
Kittypocalypse,"14,99€",,,,,(182 reviews),Bolverk Games,Bolverk Games,Very Positive,,"TITLE: Kittypocalypse
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Bolverk Games
PUBLISHER: Bolverk Games
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Strategy VR Tower Defense Action Indie +,
My Koi,,,,,,(467 reviews),Sakana Studios,Sakana Studios,Very Positive,,"TITLE: My Koi
GENRE: Casual, Indie, Simulation
DEVELOPER: Sakana Studios
PUBLISHER: Sakana Studios
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Relaxing Simulation Nature Beautiful Casual +,
Elise the Devil,,,,,Very Positive,"(2,013 reviews)",Dieselmine,Paradise Project,Very Positive,(26 reviews),"TITLE: Elise the Devil
GENRE: Adventure, Indie, RPG
DEVELOPER: Dieselmine
PUBLISHER: Paradise Project
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Sexual Content Nudity Mature RPG Anime +,
Hacktag,Bundle info,,,,,(254 reviews),Piece of Cake studios,Piece of Cake studios,Mostly Positive,,"TITLE: Hacktag
GENRE: Action, Adventure, Indie
DEVELOPER: Piece of Cake studios
PUBLISHER: Piece of Cake studios
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Indie Hacking Online Co-Op Stealth +,
Simon the Sorcerer - Mucusade: 25th Anniversary Edition,Bundle info,,,,,(32 reviews),MojoTouch,MojoTouch,Mostly Positive,,"TITLE: Simon the Sorcerer - Mucusade: 25th Anniversary Edition
GENRE: Adventure
DEVELOPER: MojoTouch, Adventure Soft
PUBLISHER: MojoTouch
FRANCHISE: Simon the Sorcerer
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure Retro Point & Click Singleplayer +,
New Star Manager,,,,,Very Positive,(312 reviews),New Star Games Ltd.,Five Aces Publishing Ltd.,Very Positive,(10 reviews),"TITLE: New Star Manager
GENRE: Indie, Simulation, Sports
DEVELOPER: New Star Games Ltd.
PUBLISHER: Five Aces Publishing Ltd.
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Simulation Indie Sports Soccer Management +,
Blackwell Deception,Bundle info,,,,,(336 reviews),Wadjet Eye Games,Wadjet Eye Games,Very Positive,,"TITLE: Blackwell Deception
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 13 Jan, 2012","13 Jan, 2012",Point & Click Adventure Indie Supernatural +,
pureya,Bundle info,,,,Overwhelmingly Positive,"(1,466 reviews)",Majorariatto,Majorariatto,Very Positive,(23 reviews),"TITLE: pureya
GENRE: Action, Casual, Indie
DEVELOPER: Majorariatto
PUBLISHER: Majorariatto
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Minigames Arcade Casual 2D Colorful +,
Sakura Santa,Bundle info,,,,,(407 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Santa
GENRE: Adventure, Casual
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Anime Nudity Visual Novel Casual Adventure +,
Crisis Wing,,,,,,(44 reviews),Pieslice Productions,Pieslice Productions,Positive,,"TITLE: Crisis Wing
GENRE: Action, Indie
DEVELOPER: Pieslice Productions
PUBLISHER: Pieslice Productions
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Shoot 'Em Up Bullet Hell Top-Down Shooter 2D +,6
Santa Claus in Trouble (HD),,,,,,(53 reviews),Joymania Development,Joymania Development,Very Positive,,"TITLE: Santa Claus in Trouble (HD)
GENRE: Action, Casual
DEVELOPER: Joymania Development
PUBLISHER: Joymania Development
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Action Casual 3D Platformer Family Friendly +,
Flashback,,,,,,(268 reviews),Paul Cuisset,Microids,Very Positive,,"TITLE: Flashback
GENRE: Action, Adventure
DEVELOPER: Paul Cuisset
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Adventure Action Platformer 1990's Classic +,
klocki,Bundle info,,,,Overwhelmingly Positive,"(3,940 reviews)",Maciej Targoni,Maciej Targoni,Very Positive,(19 reviews),"TITLE: klocki
GENRE: Casual, Indie
DEVELOPER: Maciej Targoni, Wojciech Wasiak
PUBLISHER: Maciej Targoni
RELEASE DATE: 13 Jul, 2016","13 Jul, 2016",Relaxing Puzzle Casual Minimalist Logic +,
Grand Ages: Medieval,,,,,,"(1,476 reviews)",Gaming Minds Studios,Kalypso Media Digital,Mixed,,"TITLE: Grand Ages: Medieval
GENRE: Simulation, Strategy
DEVELOPER: Gaming Minds Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: Grand Ages
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Strategy Simulation Medieval Trading RTS +,
Hard Time,,,,,,(132 reviews),MDickie,MDickie,Very Positive,,"TITLE: Hard Time
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: MDickie
PUBLISHER: MDickie
RELEASE DATE: 1 Oct, 2013","1 Oct, 2013",Violent Simulation Action Indie Adventure +,
Space Raiders in Space,Bundle info,,,,,(27 reviews),2 Stupid Devs,Destructive Creations,Positive,,"TITLE: Space Raiders in Space
GENRE: Action, Indie, Strategy
DEVELOPER: 2 Stupid Devs
PUBLISHER: Destructive Creations
FRANCHISE: Space Raiders in Space
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","8 Dec, 2020",Strategy Indie Action Comic Book Roguelike +,
Dracula: Origin,Bundle info,,,,,(160 reviews),Frogwares,Frogwares,Mixed,,"TITLE: Dracula: Origin
GENRE: Adventure, Casual
DEVELOPER: Frogwares
PUBLISHER: Frogwares
FRANCHISE: Frogwares
RELEASE DATE: 20 May, 2008","20 May, 2008",Adventure Casual Vampire Point & Click 2.5D +,
Achievement Clicker 2018,,,,,Very Positive,(385 reviews),OfficialAndy,MGG Studio,Very Positive,(10 reviews),"TITLE: Achievement Clicker 2018
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: OfficialAndy
PUBLISHER: MGG Studio
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",Strategy Indie Casual Simulation Clicker +,
The Pirate's Fate,Bundle info,,,,,(232 reviews),T.F. Wright,FoxWright Productions,Very Positive,,"TITLE: The Pirate's Fate
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: T.F. Wright, Volkenfox
PUBLISHER: FoxWright Productions
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Indie Adventure Choose Your Own Adventure +,
Fatum Betula,,,,,Very Positive,(152 reviews),Bryce Bucher,Bryce Bucher,Very Positive,(12 reviews),"TITLE: Fatum Betula
GENRE: Adventure, Casual, Indie
DEVELOPER: Bryce Bucher
PUBLISHER: Bryce Bucher
RELEASE DATE: 20 Jun, 2020","20 Jun, 2020",Adventure Indie Casual Retro Atmospheric +,
Open Hexagon,,,,,,(143 reviews),Vittorio Romeo,Vittorio Romeo,Very Positive,,"TITLE: Open Hexagon
GENRE: Action, Indie
DEVELOPER: Vittorio Romeo
PUBLISHER: Vittorio Romeo
RELEASE DATE: 2 Nov, 2021
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","2 Nov, 2021",Arcade Action Rhythm Tutorial 2.5D 2D +,12
The Companion,Bundle info,,,,,(21 reviews),David Fazzio,Studio 46,Mostly Positive,,"TITLE: The Companion
GENRE: Adventure, Casual, Indie
DEVELOPER: David Fazzio, Studio 46
PUBLISHER: Studio 46
FRANCHISE: Studio 46
RELEASE DATE: 13 May, 2021","13 May, 2021",Exploration Open World Emotional Narration +,7
Anodyne,Bundle info,,,,,(696 reviews),Melos Han-Tani,Analgesic Productions,Very Positive,,"TITLE: Anodyne
GENRE: Action, Adventure, Indie
DEVELOPER: Melos Han-Tani, Marina Kittaka
PUBLISHER: Analgesic Productions
FRANCHISE: Anodyne Franchise
RELEASE DATE: 22 Mar, 2013","22 Mar, 2013",Adventure Surreal Exploration Action 2D +,
Gone Golfing,Bundle info,,,,,(63 reviews),Icehelm,Icehelm,Very Positive,,"TITLE: Gone Golfing
GENRE: Action, Adventure
DEVELOPER: Icehelm
PUBLISHER: Icehelm
FRANCHISE: Icehelm
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Horror Survival Horror Atmospheric Physics +,
Haegemonia: Legions of Iron,Package info,,,,,(47 reviews),Digital Reality,Microids,Mixed,,"TITLE: Haegemonia: Legions of Iron
GENRE: Action, Indie, Strategy
DEVELOPER: Digital Reality
PUBLISHER: Microids
RELEASE DATE: 1 May, 2002","1 May, 2002",Strategy Space RTS Action Indie Sci-fi +,
3 Minute Heroes,,,,,,(89 reviews),Sinkhole Studio,Sinkhole Studio,Very Positive,,"TITLE: 3 Minute Heroes
GENRE: Strategy, Early Access
DEVELOPER: Sinkhole Studio
PUBLISHER: Sinkhole Studio
RELEASE DATE: 3 Dec, 2020
EARLY ACCESS RELEASE DATE: 2 Dec, 2020","3 Dec, 2020",Strategy Card Game Early Access Roguelite +,50
Mitsurugi Kamui Hikae,Bundle info,,,,,"(2,529 reviews)",Zenith Blue,PLAYISM,Very Positive,,"TITLE: Mitsurugi Kamui Hikae
GENRE: Action, Indie
DEVELOPER: Zenith Blue
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 10 Mar, 2014","10 Mar, 2014",Female Protagonist Mature Cute Arcade 3D +,
Game of Thrones,,,,,,"(1,250 reviews)",Cyanide Studios,,Mostly Positive,,"TITLE: Game of Thrones
GENRE: Action, RPG
DEVELOPER: Cyanide Studios
RELEASE DATE: 7 Jun, 2012","7 Jun, 2012",RPG Fantasy Action Story Rich Third Person +,
Blackberry Honey,Bundle info,,,,,(360 reviews),ebi-hime,ebi-hime,Very Positive,,"TITLE: Blackberry Honey
GENRE: Adventure, Indie
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Visual Novel Sexual Content Indie LGBTQ+ +,10
Cosmic Star Heroine,,,,,,(528 reviews),Zeboyd Games,Zeboyd Games,Very Positive,,"TITLE: Cosmic Star Heroine
GENRE: Indie, RPG
DEVELOPER: Zeboyd Games
PUBLISHER: Zeboyd Games
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",JRPG RPG Indie Female Protagonist Sci-fi +,
El Hijo - A Wild West Tale,,,,,,(37 reviews),Honig Studios,,Positive,,"TITLE: El Hijo - A Wild West Tale
GENRE: Adventure, Indie, Strategy
DEVELOPER: Honig Studios, Quantumfrog
PUBLISHER: HandyGames
RELEASE DATE: 3 Dec, 2020",,Casual Exploration Tutorial Stealth Strategy +,
CastleStorm,Package info,,,,,"(1,108 reviews)",Zen Studios,Zen Studios,Very Positive,,"TITLE: CastleStorm
GENRE: Action, Indie, Strategy
DEVELOPER: Zen Studios
PUBLISHER: Zen Studios
FRANCHISE: Zen Studios
RELEASE DATE: 29 Jul, 2013","29 Jul, 2013",Indie Funny Action Destruction Strategy +,
Bridge Constructor,Package info,,,,,(642 reviews),ClockStone,Headup,Mostly Positive,,"TITLE: Bridge Constructor
GENRE: Casual, Indie, Simulation
DEVELOPER: ClockStone
PUBLISHER: Headup
FRANCHISE: Bridge Constructor, Headup
RELEASE DATE: 16 Oct, 2013","16 Oct, 2013",Simulation Casual Indie Physics Puzzle +,
Kopanito All-Stars Soccer,,,,,Very Positive,"(2,191 reviews)",Merixgames,Merixgames,Very Positive,(13 reviews),"TITLE: Kopanito All-Stars Soccer
GENRE: Action, Indie, Sports
DEVELOPER: Merixgames
PUBLISHER: Merixgames
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Sports Soccer Indie Action Local Multiplayer +,
FWsim - Fireworks Display Simulator,,,,,,(29 reviews),Lukas Trötzmüller,Lukas Trötzmüller,Positive,,"TITLE: FWsim - Fireworks Display Simulator
GENRE: Simulation, Early Access
DEVELOPER: Lukas Trötzmüller
PUBLISHER: Lukas Trötzmüller
RELEASE DATE: 16 Feb, 2021
EARLY ACCESS RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Simulation Sandbox 3D Relaxing Level Editor +,10
Relicta,,,,,,(132 reviews),Mighty Polygon,Ravenscourt,Very Positive,,"TITLE: Relicta
GENRE: Action, Adventure, Indie
DEVELOPER: Mighty Polygon
PUBLISHER: Ravenscourt
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Action Puzzle Platformer Casual Exploration +,
Heat,,,,,,"(2,409 reviews)",Code}{atch,Code}{atch,Mixed,,"TITLE: Heat
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Code}{atch
PUBLISHER: Code}{atch
RELEASE DATE: 25 Jun, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2019","25 Jun, 2020",Survival Western Open World Multiplayer +,29
X-BOOSTER,"16,79€",,,,,(60 reviews),NiVision,NiVision,Very Positive,,"TITLE: X-BOOSTER
GENRE: Action, Casual, Sports
DEVELOPER: NiVision
PUBLISHER: NiVision
RELEASE DATE: 3 Dec, 2020
EARLY ACCESS RELEASE DATE: 11 Jun, 2020","3 Dec, 2020",Sports Casual Action Rhythm Music VR +,20
Cities XL Platinum,,,,,,(966 reviews),Focus Home Interactive,Focus Home Interactive,Mixed,,"TITLE: Cities XL Platinum
GENRE: Simulation
DEVELOPER: Focus Home Interactive
PUBLISHER: Focus Home Interactive
RELEASE DATE: 6 Feb, 2013","6 Feb, 2013",Simulation City Builder Strategy Sandbox +,
