title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Blind Battle Championship,,,,,,(2 reviews),Companni Games,Companni Games,2 user reviews,,"TITLE: Blind Battle Championship
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Companni Games
PUBLISHER: Companni Games
RELEASE DATE: 7 Mar, 2020
EARLY ACCESS RELEASE DATE: 7 Mar, 2020","7 Mar, 2020",Strategy Casual Indie Turn-Based Tactics +,
Blind Battle Championship,,,,,,(2 reviews),Companni Games,Companni Games,2 user reviews,,"TITLE: Blind Battle Championship
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Companni Games
PUBLISHER: Companni Games
RELEASE DATE: 7 Mar, 2020
EARLY ACCESS RELEASE DATE: 7 Mar, 2020","7 Mar, 2020",Strategy Casual Indie Turn-Based Tactics +,
IgKnight Food Fight,"5,69€",,,,,(1 reviews),Ignite VR,Ignite VR,1 user reviews,,"TITLE: IgKnight Food Fight
GENRE: Casual, Indie
DEVELOPER: Ignite VR
PUBLISHER: Ignite VR
FRANCHISE: IgKnight Games
RELEASE DATE: 21 May, 2020
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","21 May, 2020",Indie Casual VR Early Access Multiplayer +,
雪国の少女,"5,69€",,,,,(5 reviews),Somfy,Somfy,5 user reviews,,"TITLE: 雪国の少女
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Somfy
PUBLISHER: Somfy
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Casual Adventure Action RPG 2D Fighter +,
Blind Mind,,,,,,(1 reviews),Arkraptor,Arkraptor,1 user reviews,,"TITLE: Blind Mind
GENRE: Casual, Indie
DEVELOPER: Arkraptor
PUBLISHER: Arkraptor
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Indie Casual +,
MultiBall (BLADOSHARIK),,,,,,(3 reviews),Unrea,Unrea,3 user reviews,,"TITLE: MultiBall (BLADOSHARIK)
GENRE: Action, Indie, Early Access
DEVELOPER: Unrea
PUBLISHER: Unrea
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Action Indie Early Access +,
Arabian Stones - The VR Sudoku Game,"1,59€",,,,,,ForwardVector,ForwardVector,,,"TITLE: Arabian Stones - The VR Sudoku Game
GENRE: Casual, Indie
DEVELOPER: ForwardVector
PUBLISHER: ForwardVector
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Indie Casual VR Puzzle Relaxing +,
Not So Middle Ages,Bundle info,,,,,(4 reviews),Gamenesis,Gamenesis,4 user reviews,,"TITLE: Not So Middle Ages
GENRE: Casual, Indie
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Indie Casual Interactive Fiction Visual Novel +,
Noonie,,,,,,,Nicholas Reznikov,Nicholas Reznikov,,,"TITLE: Noonie
GENRE: Action, Indie
DEVELOPER: Nicholas Reznikov
PUBLISHER: Nicholas Reznikov
RELEASE DATE: 2 May, 2018","2 May, 2018",Indie Action Co-op Puzzle Roguelite 2D +,
Slide to finish,,,,,,(1 reviews),Anton Shatalov,Anton Shatalov,1 user reviews,,"TITLE: Slide to finish
GENRE: Casual, Indie
DEVELOPER: Anton Shatalov
PUBLISHER: Anton Shatalov
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Casual Indie +,
HyperQ: The 4Dimensional Roguelike,,,,,,,ToxicBeast,ToxicBeast,,,"TITLE: HyperQ: The 4Dimensional Roguelike
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: ToxicBeast
PUBLISHER: ToxicBeast
FRANCHISE: HyperQ
RELEASE DATE: 16 Feb, 2020
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","16 Feb, 2020",Action Indie RPG Early Access Local Co-Op +,
Allan,,,,,,(3 reviews),Hanged Bunny Studio,Pentacle Technologie,3 user reviews,,"TITLE: Allan
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Hanged Bunny Studio
PUBLISHER: Pentacle Technologie
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Action-Adventure Dungeon Crawler Pixel Graphics +,
Square Route,Bundle info,,,,,(2 reviews),Battenberg Software,Battenberg Software,2 user reviews,,"TITLE: Square Route
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Battenberg Software
PUBLISHER: Battenberg Software
RELEASE DATE: 4 May, 2018","4 May, 2018",Casual Action Indie Strategy +,
District 99,,,,,,(2 reviews),PolyGames,PolyGames,2 user reviews,,"TITLE: District 99
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: PolyGames
PUBLISHER: PolyGames
RELEASE DATE: 12 Feb, 2021
EARLY ACCESS RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Early Access Action Survival Exploration 3D +,
Ski Hard: Lorsbruck 1978,,,,,,(4 reviews),Odd Chamber,Odd Chamber,4 user reviews,,"TITLE: Ski Hard: Lorsbruck 1978
GENRE: Action, Indie, Sports
DEVELOPER: Odd Chamber
PUBLISHER: Odd Chamber
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Action Indie Sports Difficult +,
HORDE ATTACK,,,,,,(8 reviews),Danil Kapylov,Danil Kapylov,8 user reviews,,"TITLE: HORDE ATTACK
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: Danil Kapylov
PUBLISHER: Danil Kapylov
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Strategy Casual Indie Action Early Access +,
Save Snegurochka!,"7,99€",,,,,(5 reviews),TIPA Games Berlin,TIPA Games Berlin,5 user reviews,,"TITLE: Save Snegurochka!
GENRE: Action, Adventure, Indie
DEVELOPER: TIPA Games Berlin
PUBLISHER: TIPA Games Berlin
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Action Adventure Indie VR +,
The Protocons,,,,,,(5 reviews),Appsif Apps ltd,Appsif Apps ltd,5 user reviews,,"TITLE: The Protocons
GENRE: Action, Adventure, Indie
DEVELOPER: Appsif Apps ltd
PUBLISHER: Appsif Apps ltd
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action Adventure Indie FPS Open World +,
The Final Days: Blood Dawn,,,,,,(2 reviews),Kipsaim (Mike) Delgado,Kipsaim (Mike) Delgado,2 user reviews,,"TITLE: The Final Days: Blood Dawn
GENRE: Casual, Indie
DEVELOPER: Kipsaim (Mike) Delgado
PUBLISHER: Kipsaim (Mike) Delgado
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Casual Violent Sexual Content +,
Blitz Freak,"7,39€",,,,,(2 reviews),ActEvolve Inc.,ActEvolve Inc.,2 user reviews,,"TITLE: Blitz Freak
GENRE: Action
DEVELOPER: ActEvolve Inc.
PUBLISHER: ActEvolve Inc.
RELEASE DATE: 6 Aug, 2018","6 Aug, 2018",Action VR +,
Entropy 2120,,,,,,,Filippo Donelli,Filippo donelli,,,"TITLE: Entropy 2120
GENRE: Action, Indie
DEVELOPER: Filippo Donelli
PUBLISHER: Filippo donelli
RELEASE DATE: 18 May, 2018","18 May, 2018",Action Indie Violent Difficult +,
Zombie Town : Online,,,,,,,Moonster Studio,Moonster Studio,,,"TITLE: Zombie Town : Online
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Moonster Studio
PUBLISHER: Moonster Studio
RELEASE DATE: 11 May, 2018","11 May, 2018",Action Massively Multiplayer Indie Casual +,
The Day They Landed,,,,,,(1 reviews),Studio Axiom,Studio Axiom,1 user reviews,,"TITLE: The Day They Landed
GENRE: Action, Indie, Early Access
DEVELOPER: Studio Axiom
PUBLISHER: Studio Axiom
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Action Indie Early Access VR First-Person +,
Deflection Dimension,,,,,,(1 reviews),Ricoshot Games,Ricoshot Games,1 user reviews,,"TITLE: Deflection Dimension
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Ricoshot Games
PUBLISHER: Ricoshot Games
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Indie Early Access Action Adventure 2D +,
Planet Guardian VR,,,,,,,Shy Robot Games,Shy Robot Games,,,"TITLE: Planet Guardian VR
GENRE: Action, Early Access
DEVELOPER: Shy Robot Games
PUBLISHER: Shy Robot Games
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Action Early Access VR Casual Indie +,
BURNT ASHES,,,,,,(3 reviews),ZYAD ALSHASHO,PANOMIXGAMES,3 user reviews,,"TITLE: BURNT ASHES
GENRE: Action, Adventure, Indie
DEVELOPER: ZYAD ALSHASHO, TAHA CJ
PUBLISHER: PANOMIXGAMES
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Action Adventure Walking Simulator Exploration +,
Light and Embers,,,,,,,PROJECTaroid,PROJECTaroid,,,"TITLE: Light and Embers
GENRE: Casual, Indie, Simulation
DEVELOPER: PROJECTaroid
PUBLISHER: PROJECTaroid
RELEASE DATE: 27 May, 2020","27 May, 2020",Casual Indie Simulation Relaxing +,
ROCK,,,,,,(7 reviews),Ragnar,Ragnar,7 user reviews,,"TITLE: ROCK
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Ragnar
PUBLISHER: Ragnar
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Indie Action Adventure Casual Simulation +,
黎明霞光,"2,39€",,,,,(2 reviews),动漫风格,动漫风格,2 user reviews,,"TITLE: 黎明霞光
GENRE: Indie, RPG
DEVELOPER: 动漫风格
PUBLISHER: 动漫风格
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",RPG Indie Visual Novel Word Game +,
Pirate Cannons AHOY!,,,,,,(2 reviews),juhbeedesigns,juhbeedesigns,2 user reviews,,"TITLE: Pirate Cannons AHOY!
GENRE: Action, Casual, Indie
DEVELOPER: juhbeedesigns
PUBLISHER: juhbeedesigns
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Casual Action Indie +,
Snaaker & Friends,,,,,,,Retro Dragon Games,Retro Dragon Games,,,"TITLE: Snaaker & Friends
GENRE: Action, Sports
DEVELOPER: Retro Dragon Games
PUBLISHER: Retro Dragon Games
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Score Attack Pool Football Family Friendly +,
Anmynor Puzzles,,,,,,(6 reviews),Pyxel Arts,Strategy First,6 user reviews,,"TITLE: Anmynor Puzzles
GENRE: Casual
DEVELOPER: Pyxel Arts
PUBLISHER: Strategy First
RELEASE DATE: 20 Mar, 2014","20 Mar, 2014",Casual Puzzle +,
The Great Voyage - Visual Novel,,,,,,(7 reviews),Ladybug Games,Black Poodle Entertainment,7 user reviews,,"TITLE: The Great Voyage - Visual Novel
GENRE: Adventure, Casual, Indie
DEVELOPER: Ladybug Games
PUBLISHER: Black Poodle Entertainment
RELEASE DATE: 16 Sep, 2018","16 Sep, 2018",Adventure Indie Casual Visual Novel Anime +,
Epic Showdown,,,,,,(9 reviews),Naloki,Naloki,9 user reviews,,"TITLE: Epic Showdown
GENRE: Action, Casual, Indie
DEVELOPER: Naloki
PUBLISHER: Naloki
RELEASE DATE: 27 Oct, 2015","27 Oct, 2015",Action Indie Casual +,
Hauntsters,,,,,,(2 reviews),Shark Tree Studios,Shark Tree Studios,2 user reviews,,"TITLE: Hauntsters
GENRE: Action, Indie
DEVELOPER: Shark Tree Studios
PUBLISHER: Shark Tree Studios
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Action Indie +,
LightWalk,,,,,,(9 reviews),Timeless Games,Timeless Games,9 user reviews,,"TITLE: LightWalk
GENRE: Indie
DEVELOPER: Timeless Games
PUBLISHER: Timeless Games
RELEASE DATE: 17 May, 2016","17 May, 2016",Indie Puzzle Platformer Puzzle Platformer +,
Gravity Den,,,,,,(5 reviews),DiPi Games,DiPi Games,5 user reviews,,"TITLE: Gravity Den
GENRE: Action, Adventure, Indie
DEVELOPER: DiPi Games
PUBLISHER: DiPi Games
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Action Adventure Indie Platformer 2D +,
Tesla's Tower: The Wardenclyffe Mystery,,,,,,(6 reviews),Persha Studio Developement,Big Fish Games,6 user reviews,,"TITLE: Tesla's Tower: The Wardenclyffe Mystery
GENRE: Adventure, Casual
DEVELOPER: Persha Studio Developement
PUBLISHER: Big Fish Games
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Adventure Casual Hidden Object +,
Cheeky Beetle And The Unlikely Heroes,,,,,,(2 reviews),Rocksoft Ltd,Rocksoft Ltd,2 user reviews,,"TITLE: Cheeky Beetle And The Unlikely Heroes
GENRE: Action, Casual, Indie
DEVELOPER: Rocksoft Ltd
PUBLISHER: Rocksoft Ltd
FRANCHISE: Cheeky Beetle
RELEASE DATE: 22 May, 2019","22 May, 2019",Arcade Action Action-Adventure Casual 2.5D +,
Zombie Commando 3D,,,,,,(3 reviews),YouzuStar,Wegame,3 user reviews,,"TITLE: Zombie Commando 3D
GENRE: Adventure
DEVELOPER: YouzuStar
PUBLISHER: Wegame
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Adventure Zombies Action-Adventure +,
CastleAbra,,,,,,(3 reviews),CastleAbra Studios,CastleAbra Studios,3 user reviews,,"TITLE: CastleAbra
GENRE: Adventure
DEVELOPER: CastleAbra Studios
PUBLISHER: CastleAbra Studios
RELEASE DATE: 5 Jun, 2015","5 Jun, 2015",Adventure Point & Click +,
Greedy Maze,,,,,,(3 reviews),Santa Claus Games,Santa Claus Games,3 user reviews,,"TITLE: Greedy Maze
GENRE: Casual, Indie
DEVELOPER: Santa Claus Games
PUBLISHER: Santa Claus Games
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Casual Puzzle 2D Relaxing Colorful Logic +,
Our Hero! First,,,,,,(7 reviews),Ste's Project,Ste's Project,7 user reviews,,"TITLE: Our Hero! First
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ste's Project
PUBLISHER: Ste's Project
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Indie Hack and Slash Adventure Action Cute +,8
Geometry World,,,,,,(2 reviews),Eder Gabriel,Eder Gabriel,2 user reviews,,"TITLE: Geometry World
GENRE: Casual, Indie
DEVELOPER: Eder Gabriel
PUBLISHER: Eder Gabriel
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Indie Casual +,
Darker : Episode I,,,,,,(3 reviews),Brothar Studios,Brothar Studios,3 user reviews,,"TITLE: Darker : Episode I
GENRE: Adventure, Casual, Indie
DEVELOPER: Brothar Studios
PUBLISHER: Brothar Studios
FRANCHISE: Darker
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Exploration Adventure Dark Fantasy Gothic +,
Faction Wars,,,,,,,Ginger Bear Games,Ginger Bear Games,,,"TITLE: Faction Wars
GENRE: Strategy
DEVELOPER: Ginger Bear Games
PUBLISHER: Ginger Bear Games
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Local Multiplayer Turn-Based Tactics Point & Click +,
鸭子达奇 Duck Duchy,,,,,,(2 reviews),ShuiMUMU,ShuiMUMUdeMa,2 user reviews,,"TITLE: 鸭子达奇 Duck Duchy
GENRE: Adventure, Casual, Indie
DEVELOPER: ShuiMUMU
PUBLISHER: ShuiMUMUdeMa
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Pixel Graphics Casual 2D Platformer Platformer +,
The Door of Ice 冰封之门,"1,--€",,,,,(7 reviews),广州虚拟动力网络技术有限公司,广州虚拟动力网络技术有限公司,7 user reviews,,"TITLE: The Door of Ice 冰封之门
GENRE: Action, Adventure
DEVELOPER: 广州虚拟动力网络技术有限公司
PUBLISHER: 广州虚拟动力网络技术有限公司
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Action Adventure Violent VR +,
PsyBurst,,,,,,(1 reviews),Hakagame,Hakagame,1 user reviews,,"TITLE: PsyBurst
GENRE: Action, Indie
DEVELOPER: Hakagame
PUBLISHER: Hakagame
FRANCHISE: PsyBurst
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Indie Action Fighting Side Scroller 2D Fighter +,
Maze 3D,,,,,,(4 reviews),Jake Peng,Jake Peng,4 user reviews,,"TITLE: Maze 3D
GENRE: Casual, Indie, Strategy
DEVELOPER: Jake Peng
PUBLISHER: Jake Peng
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Casual Indie Strategy +,
落华居,,,,,,(5 reviews),一心社,一心社,5 user reviews,,"TITLE: 落华居
GENRE: Indie, RPG
DEVELOPER: 一心社
PUBLISHER: 一心社
RELEASE DATE: 24 Aug, 2019","24 Aug, 2019",Indie RPG Anime Visual Novel eSports +,
Wardroid,"2,39€",,,,,(1 reviews),Roach Game Studio,Roach Game Studio,1 user reviews,,"TITLE: Wardroid
GENRE: Adventure, Indie, RPG
DEVELOPER: Roach Game Studio
PUBLISHER: Roach Game Studio
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Adventure Pixel Graphics RPG 2D Platformer +,
SOONA,,,,,,(1 reviews),FjonGames,FjonGames,1 user reviews,,"TITLE: SOONA
GENRE: Action, Adventure, Indie
DEVELOPER: FjonGames
PUBLISHER: FjonGames
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Action Indie Adventure Side Scroller Sci-fi +,
Escape Prison,,,,,,(1 reviews),indiegames3000,indiegames3000,1 user reviews,,"TITLE: Escape Prison
GENRE: Action, Indie
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action Casual Strategy Action-Adventure 2D +,
SECTOR 40: The Soviet Legacy,,,,,,(5 reviews),Fifteen Feet,Fifteen Feet,5 user reviews,,"TITLE: SECTOR 40: The Soviet Legacy
GENRE: Adventure, Indie
DEVELOPER: Fifteen Feet
PUBLISHER: Fifteen Feet
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Adventure Indie Horror Post-apocalyptic +,
Cat vs. Corgis,,,,,,(3 reviews),Team 7 Lives,Team 7 Lives,3 user reviews,,"TITLE: Cat vs. Corgis
GENRE: Adventure, Indie
DEVELOPER: Team 7 Lives
PUBLISHER: Team 7 Lives
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Adventure Singleplayer Funny Linear +,
Subcube,,,,,,(1 reviews),Dizzy Mind Games,Dizzy Mind Games,1 user reviews,,"TITLE: Subcube
GENRE: Casual, Indie
DEVELOPER: Dizzy Mind Games
PUBLISHER: Dizzy Mind Games
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Casual Indie Puzzle +,
Owl's Midnight Journey,Bundle info,,,,,(2 reviews),Dextrit,Dextrit,2 user reviews,,"TITLE: Owl's Midnight Journey
GENRE: Casual, Indie, Simulation
DEVELOPER: Dextrit
PUBLISHER: Dextrit
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual Simulation +,
Fractal,,,,,,(5 reviews),Phosphene Designs LLC,Phosphene Designs LLC,5 user reviews,,"TITLE: Fractal
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Phosphene Designs LLC
PUBLISHER: Phosphene Designs LLC
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Action Adventure Indie Early Access VR +,
Project Glitch,,,,,,(6 reviews),Rithm Gaming,Rithm Gaming,6 user reviews,,"TITLE: Project Glitch
GENRE: Adventure, Indie, Simulation
DEVELOPER: Rithm Gaming
PUBLISHER: Rithm Gaming
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Indie Simulation Adventure +,
MicroRC Simulation,,,,,,(4 reviews),Minindustries Game Factory,Minindustries Game Factory,4 user reviews,,"TITLE: MicroRC Simulation
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Minindustries Game Factory
PUBLISHER: Minindustries Game Factory
RELEASE DATE: 15 Dec, 2015","15 Dec, 2015",Simulation Racing Sports Indie +,
Kazakh 'Jack,,,,,,(1 reviews),Iwa Interactive,Iwa Interactive,1 user reviews,,"TITLE: Kazakh 'Jack
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Iwa Interactive
PUBLISHER: Iwa Interactive
FRANCHISE: Iwa Interactive
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Action-Adventure Hack and Slash Satire Casual +,
Mazeglaser,,,,,,,Peter Fuleki,Peter Fuleki,,,"TITLE: Mazeglaser
GENRE: Indie
DEVELOPER: Peter Fuleki
PUBLISHER: Peter Fuleki
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Indie +,
Catorize,,,,,,(5 reviews),Anima Locus,Anima Locus,5 user reviews,,"TITLE: Catorize
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anima Locus
PUBLISHER: Anima Locus
RELEASE DATE: 11 Nov, 2015","11 Nov, 2015",Indie Casual Action Adventure Cats +,
Packed Train,,,,,,(4 reviews),Games Games,Games games,4 user reviews,,"TITLE: Packed Train
GENRE: Casual, Indie
DEVELOPER: Games Games
PUBLISHER: Games games
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Casual Indie Puzzle Arcade Funny Logic +,
Kaleido Chaos,,,,,,,Weiqiang Ou,Weiqiang Ou,,,"TITLE: Kaleido Chaos
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Weiqiang Ou
PUBLISHER: Weiqiang Ou
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Casual Sports Racing +,
Lootfest Wars,,,,,,(2 reviews),vikingfabian.com,vikingfabian.com,2 user reviews,,"TITLE: Lootfest Wars
GENRE: Casual, Indie, Strategy
DEVELOPER: vikingfabian.com
PUBLISHER: vikingfabian.com
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Strategy Indie Casual RTS +,
Sacrifice Dungeon,,,,,,(2 reviews),XMINutesGames,XMINutesGames,2 user reviews,,"TITLE: Sacrifice Dungeon
GENRE: Action, Adventure
DEVELOPER: XMINutesGames
PUBLISHER: XMINutesGames
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Action Adventure +,
Aurora,,,,,,,Nicholas Turner,Nicholas Turner,,,"TITLE: Aurora
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Nicholas Turner
PUBLISHER: Nicholas Turner
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Adventure RPG Indie Casual +,
Perigee,,,,,,(1 reviews),Boejunda LLC,Boejunda LLC,1 user reviews,,"TITLE: Perigee
GENRE: Casual, Indie
DEVELOPER: Boejunda LLC
PUBLISHER: Boejunda LLC
RELEASE DATE: 29 Jun, 2016","29 Jun, 2016",Indie Casual +,
Sorcerer's Path,,,,,,,Spencer Brown,Spencer Brown,,,"TITLE: Sorcerer's Path
GENRE: Action, Adventure
DEVELOPER: Spencer Brown, Lisa Shackleford, Julian Beutel, Matt Dulemba, Justin Greenly
PUBLISHER: Spencer Brown
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Action Adventure +,
Frizzy,,,,,,(2 reviews),Team Frizz,Team Frizz,2 user reviews,,"TITLE: Frizzy
GENRE: Action, Adventure, Indie
DEVELOPER: Team Frizz
PUBLISHER: Team Frizz
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Action Adventure Indie Platformer +,
The Rising of the Rose Ocelot,,,,,,(1 reviews),Jakob Hild,Jakob Hild,1 user reviews,,"TITLE: The Rising of the Rose Ocelot
GENRE: Adventure, Casual, RPG
DEVELOPER: Jakob Hild
PUBLISHER: Jakob Hild
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Adventure Casual RPG +,
Distant castle,,,,,,(1 reviews),chaos,chaos,1 user reviews,,"TITLE: Distant castle
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: chaos
PUBLISHER: chaos
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Action Casual Adventure RPG Indie +,
FAUCET VR,"1,99€",,,,,(1 reviews),GALBRO INC.,GALBRO INC.,1 user reviews,,"TITLE: FAUCET VR
GENRE: Casual, Indie
DEVELOPER: GALBRO INC.
PUBLISHER: GALBRO INC.
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Indie Casual VR +,
VRRV,"1,59€",,,,,,DCG Entertainment Inc.,DCG Entertainment Inc.,,,"TITLE: VRRV
GENRE: Action, Casual
DEVELOPER: DCG Entertainment Inc.
PUBLISHER: DCG Entertainment Inc.
RELEASE DATE: 1 May, 2018","1 May, 2018",Action Casual VR +,
Project Tank,,,,,,,Diving in Studio,Diving in Studio,,,"TITLE: Project Tank
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Diving in Studio
PUBLISHER: Diving in Studio
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Action Adventure Indie RPG Early Access +,
For Food Sake! VR,"1,99€",,,,,,Shao Games,Shao Games,,,"TITLE: For Food Sake! VR
GENRE: Action, Casual, Indie
DEVELOPER: Shao Games
PUBLISHER: Shao Games
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Action Casual Indie VR +,
NickProject,,,,,,(1 reviews),Velaris Studio,Velaris Studio,1 user reviews,,"TITLE: NickProject
GENRE: Action, Adventure, Indie
DEVELOPER: Velaris Studio
PUBLISHER: Velaris Studio
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Indie Action Adventure +,
quadrantica,,,,,,(6 reviews),Cerebral Division,Cerebral Division,6 user reviews,,"TITLE: quadrantica
GENRE: Casual, Indie
DEVELOPER: Cerebral Division
PUBLISHER: Cerebral Division
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Indie Casual Puzzle Atmospheric Colorful +,
Galactic Delivery,Bundle info,,,,,(1 reviews),Warp Path,Yak Studios LLC,1 user reviews,,"TITLE: Galactic Delivery
GENRE: Casual, Indie
DEVELOPER: Warp Path, Yak Studios LLC
PUBLISHER: Yak Studios LLC
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Casual Indie Pixel Graphics Singleplayer +,
Space Fighters,"1,59€",,,Up to 30 minutes of gameplay!,,,ZeroByter Games,ZeroByter Games,,,"TITLE: Space Fighters
GENRE: Action, Indie
DEVELOPER: ZeroByter Games
PUBLISHER: ZeroByter Games
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Action Indie Space Sci-fi Multiplayer +,
Spadyssey,,,,,,,MOGO,MOGO,,,"TITLE: Spadyssey
GENRE: Casual, Indie, Racing
DEVELOPER: MOGO
PUBLISHER: MOGO
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Indie Casual Racing +,
