title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Mastema: Out of Hell,,,,,,(92 reviews),Oscar Celestini,Forever Entertainment S. A.,Mixed,,"TITLE: Mastema: Out of Hell
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Oscar Celestini
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 3 Mar, 2017","3 Mar, 2017",Indie Action Adventure Violent Casual 2D +,
TKKG - Die Feuerprobe,"9,99€",,,,,(20 reviews),The Web Production,USM,Mixed,,"TITLE: TKKG - Die Feuerprobe
GENRE: Action, Adventure
DEVELOPER: The Web Production
PUBLISHER: USM
RELEASE DATE: 12 Jun, 2019","12 Jun, 2019",Adventure Action +,
Virtual Boxing League,"19,99€",,,,,(32 reviews),Spellbook,www.Spellbook.com,Mixed,,"TITLE: Virtual Boxing League
GENRE: Simulation, Sports
DEVELOPER: Spellbook
PUBLISHER: www.Spellbook.com
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Sports Simulation VR Boxing +,
Cute Girls 可爱的女孩,,,,,,(16 reviews),Dance studio mix,Dance studio mix,Mixed,,"TITLE: Cute Girls 可爱的女孩
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Dance studio mix
PUBLISHER: Dance studio mix
RELEASE DATE: 21 Oct, 2018","21 Oct, 2018",Sexual Content Nudity Hentai Simulation +,
克苏鲁异闻录,"10,79€",,,,,(149 reviews),LLC Blini Games,Surefire.Games,Mixed,,"TITLE: 克苏鲁异闻录
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: LLC Blini Games
PUBLISHER: Surefire.Games
RELEASE DATE: 28 Aug, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2018","28 Aug, 2019",Lovecraftian Adventure RPG Indie Violent +,
Arm of Revenge Re-Edition,,,,,,(11 reviews),MagicWing,MagicWing,Mixed,,"TITLE: Arm of Revenge Re-Edition
GENRE: Action, Adventure, Indie
DEVELOPER: MagicWing
PUBLISHER: MagicWing
RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",2D Platformer Arcade Action-Adventure 2D +,
Arms Race - TCWE,Bundle info,,,,,(58 reviews),Alina Digital,Alina Digital,Mixed,,"TITLE: Arms Race - TCWE
GENRE: Strategy
DEVELOPER: Alina Digital
PUBLISHER: Alina Digital
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Strategy Political Sim Cold War Grand Strategy +,
Fall of the New Age Premium Edition,Bundle info,,,,,(57 reviews),Shaman Games Studio,PlayRIX,Mixed,,"TITLE: Fall of the New Age Premium Edition
GENRE: Adventure, Casual
DEVELOPER: Shaman Games Studio
PUBLISHER: PlayRIX
RELEASE DATE: 3 Jan, 2014","3 Jan, 2014",Adventure Casual Point & Click Hidden Object +,
Code of Princess EX,,,,,,(26 reviews),Studio Saizensen,"Nicalis, Inc.",Mixed,,"TITLE: Code of Princess EX
GENRE: Action, Adventure, RPG
DEVELOPER: Studio Saizensen
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Action RPG Local Co-Op Multiplayer JRPG +,
The Great Art Race,Bundle info,,,,,(114 reviews),Ascaron Entertainment ltd.,,Mostly Positive,,"TITLE: The Great Art Race
GENRE: Simulation, Strategy
DEVELOPER: Ascaron Entertainment ltd.
PUBLISHER: Assemble Entertainment",Ascaron Entertainment ltd.,Simulation Strategy Trading +,
Farabel,Bundle info,,,,,(57 reviews),Frogames,Frogames,Mixed,,"TITLE: Farabel
GENRE: Indie, RPG, Strategy
DEVELOPER: Frogames
PUBLISHER: Frogames, Goblinz Digital, indienova
FRANCHISE: Goblinz Digital
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Strategy Indie RPG Turn-Based Hex Grid +,
aMAZE Untouchable,Bundle info,,,,,(42 reviews),Blender Games,Blender Games,Mixed,,"TITLE: aMAZE Untouchable
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Indie Casual 2D Puzzle Colorful Difficult +,
Drive Isle,,,,,,(78 reviews),Roadfactory,Roadfactory,Mixed,,"TITLE: Drive Isle
GENRE: Racing, Simulation, Early Access
DEVELOPER: Roadfactory
PUBLISHER: Roadfactory
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Racing Simulation Early Access Open World +,
Die drei ??? und der Riesenkrake,"9,99€",,,,,(20 reviews),The Web Production,USM,Mostly Positive,,"TITLE: Die drei ??? und der Riesenkrake
GENRE: Action, Adventure
DEVELOPER: The Web Production
PUBLISHER: USM
RELEASE DATE: 14 Sep, 2015","14 Sep, 2015",Action Adventure +,
Bush Hockey League,"11,99€",,,,,(200 reviews),V7 Entertainment Inc.,V7 Entertainment Inc.,Mixed,,"TITLE: Bush Hockey League
GENRE: Sports
DEVELOPER: V7 Entertainment Inc.
PUBLISHER: V7 Entertainment Inc.
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Sports Violent Hockey +,
UFO: Afterlight,,,,,,(280 reviews),Altar Games,Bohemia Interactive,Mixed,,"TITLE: UFO: Afterlight
GENRE: Indie, Strategy
DEVELOPER: Altar Games
PUBLISHER: Bohemia Interactive
RELEASE DATE: 8 Feb, 2007","8 Feb, 2007",Strategy Tactical Sci-fi Indie Aliens Mars +,
Horse Paradise - My Dream Ranch,,,,,,(24 reviews),Foxie Games,App Business Ventures LLC,Mixed,,"TITLE: Horse Paradise - My Dream Ranch
GENRE: Adventure, Casual, Massively Multiplayer, Simulation
DEVELOPER: Foxie Games
PUBLISHER: App Business Ventures LLC
RELEASE DATE: 9 Sep, 2017","9 Sep, 2017",Adventure Massively Multiplayer Casual Horses +,
NecroVision,Package info,,,,,(819 reviews),The Farm 51,1C Entertainment,Mixed,,"TITLE: NecroVision
GENRE: Action
DEVELOPER: The Farm 51
PUBLISHER: 1C Entertainment
FRANCHISE: NecroVisioN
RELEASE DATE: 20 May, 2009","20 May, 2009",Action FPS World War I Zombies Horror +,
Ski Jumping Pro VR,"19,99€",,,,,(13 reviews),Yippee Entertainment,Kalypso Media Digital,Mixed,,"TITLE: Ski Jumping Pro VR
GENRE: Simulation, Sports
DEVELOPER: Yippee Entertainment
PUBLISHER: Kalypso Media Digital
FRANCHISE: Ski Jumping Pro VR
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Simulation Sports VR Skiing Realistic +,
Love at Elevation,,,,,,(16 reviews),Hosted Games,Hosted Games,Mixed,,"TITLE: Love at Elevation
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Adventure Sexual Content RPG Indie +,
Andromeda: Rebirth of Humanity,,,,Free To Play,,(69 reviews),Null Reference Games,Null Reference Games,Mixed,,"TITLE: Andromeda: Rebirth of Humanity
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Null Reference Games
PUBLISHER: Null Reference Games
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Strategy Space Sim Colony Sim 3D Space +,
Master of Orion 3,"9,99€",,,,,(98 reviews),Quicksilver Software,Wargaming Labs,Mixed,,"TITLE: Master of Orion 3
GENRE: Strategy
DEVELOPER: Quicksilver Software
PUBLISHER: Wargaming Labs
RELEASE DATE: 25 Feb, 2003","25 Feb, 2003",Strategy 4X Space Turn-Based Sci-fi +,
Super Arcade Soccer 2021,,,,,,(10 reviews),Ruben Alcañiz,Ruben Alcañiz,Mixed,,"TITLE: Super Arcade Soccer 2021
GENRE: Indie, Simulation, Sports
DEVELOPER: Ruben Alcañiz
PUBLISHER: Ruben Alcañiz
FRANCHISE: Super Arcade Soccer
RELEASE DATE: 4 Sep, 2020
EARLY ACCESS RELEASE DATE: 8 Sep, 2020","4 Sep, 2020",Sports Simulation Indie Arcade Soccer 3D +,
BANNERMEN,,,,,,(164 reviews),Pathos Interactive,Pathos Interactive,Mixed,,"TITLE: BANNERMEN
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Pathos Interactive
PUBLISHER: Pathos Interactive
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Strategy Violent Gore RTS Medieval Indie +,
Watchmen: The End is Nigh Part 2,Package info,,,,,(156 reviews),Deadline Games,Warner Bros. Interactive Entertainment,Mixed,,"TITLE: Watchmen: The End is Nigh Part 2
GENRE: Action
DEVELOPER: Deadline Games
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 29 Jul, 2009","29 Jul, 2009",Action Superhero Beat 'em up Third Person +,
Kidnapped! A Royal Birthday,Bundle info,,,,,(18 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Kidnapped! A Royal Birthday
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Casual Choose Your Own Adventure Text-Based +,
Loco Parentis VR,"20,99€",,,,,(26 reviews),Fair Games Studio,Fair Games Studio,Mixed,,"TITLE: Loco Parentis VR
GENRE: Action, Adventure, RPG
DEVELOPER: Fair Games Studio
PUBLISHER: Fair Games Studio, Pleasant Rain Ltd
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Adventure Action RPG Violent VR Horror +,
The Unicorn Princess,Bundle info,,,,,(17 reviews),Caipirinha Games,Toplitz Productions,Mixed,,"TITLE: The Unicorn Princess
GENRE: Adventure, Sports
DEVELOPER: Caipirinha Games
PUBLISHER: Toplitz Productions
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Adventure Sports Horses Cute Magic +,
3D Pool,Bundle info,,,,,(18 reviews),Z-Software GmbH,familyplay,Mixed,,"TITLE: 3D Pool
GENRE: Casual, Simulation
DEVELOPER: Z-Software GmbH
PUBLISHER: familyplay
RELEASE DATE: 17 Jun, 2016","17 Jun, 2016",Casual Simulation Pool Sports +,
Fog Of War - Free Edition,,,,Free To Play,,"(1,698 reviews)",Monkeys Lab.,Monkeys Lab.,Mixed,,"TITLE: Fog Of War - Free Edition
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Monkeys Lab.
PUBLISHER: Monkeys Lab.
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Free to Play World War II Multiplayer FPS +,
Save the Halloween,Bundle info,,,,,(20 reviews),Unknown Indie Devs,Unknown Indie Devs,Mostly Negative,,"TITLE: Save the Halloween
GENRE: Adventure, Casual, Indie
DEVELOPER: Unknown Indie Devs
PUBLISHER: Unknown Indie Devs
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Casual Indie Adventure +,
Tactics & Strategy Master:Joan of Arc,Bundle info,,,,,(38 reviews),Gemini Stars Games,Gemini Stars Games,Mixed,,"TITLE: Tactics & Strategy Master:Joan of Arc
GENRE: RPG, Strategy
DEVELOPER: Gemini Stars Games
PUBLISHER: Gemini Stars Games
FRANCHISE: TSM
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",RPG Strategy Strategy RPG Tactical RPG +,
Code World,,,,,,(32 reviews),Fewjix,Fewjix,Mostly Positive,,"TITLE: Code World
GENRE: Indie
DEVELOPER: Fewjix
PUBLISHER: Fewjix
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Programming Hacking Automation Text-Based +,
Panic Diet!!,,,,,,(15 reviews),Panic OK!!,Panic OK!!,Mixed,,"TITLE: Panic Diet!!
GENRE: Adventure, Casual, Indie
DEVELOPER: Panic OK!!
PUBLISHER: Panic OK!!
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Indie Nudity Sexual Content Casual Runner +,
The Infinite Black,,,,Free To Play,,(197 reviews),Spellbook,www.Spellbook.com,Mixed,,"TITLE: The Infinite Black
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Spellbook
PUBLISHER: www.Spellbook.com
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Free to Play Strategy Massively Multiplayer +,
夜之归途 Night Homing,"7,39€",,,,,(19 reviews),凌晨两点,心火游戏,Mixed,,"TITLE: 夜之归途 Night Homing
GENRE: Indie, RPG, Strategy
DEVELOPER: 凌晨两点
PUBLISHER: 心火游戏
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 2 Jan, 2019","16 May, 2019",Indie Strategy RPG Tower Defense +,
Iron Commando - Koutetsu no Senshi,Bundle info,,,,,(15 reviews),Arcade Zone,Piko Interactive LLC,Mixed,,"TITLE: Iron Commando - Koutetsu no Senshi
GENRE: Action
DEVELOPER: Arcade Zone
PUBLISHER: Piko Interactive LLC, Classics Digital
RELEASE DATE: 10 Feb, 1995","10 Feb, 1995",Action Beat 'em up Fighting 1990's +,
Road Scars: Origins,Bundle info,,,,,(129 reviews),NukGames,NukGames,Mixed,,"TITLE: Road Scars: Origins
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: NukGames
PUBLISHER: NukGames
FRANCHISE: NukGames
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Adventure Racing Indie Retro 2D +,
LocoSoccer,,,,,,(174 reviews),Startreming,Senpai Studios,Mixed,,"TITLE: LocoSoccer
GENRE: Indie, Sports, Strategy
DEVELOPER: Startreming
PUBLISHER: Senpai Studios
FRANCHISE: LocoSoccer
RELEASE DATE: 9 Dec, 2015","9 Dec, 2015",Sports Indie Strategy 2D Arcade Casual +,
Pyrite Heart,,,,,,(237 reviews),Winged Cloud,Winged Cloud,Mixed,,"TITLE: Pyrite Heart
GENRE: Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
RELEASE DATE: 26 Sep, 2014","26 Sep, 2014",Otome Visual Novel Anime Indie Dating Sim +,
Asguaard,"18,99€",,,,,(37 reviews),Aldorlea Games,Aldorlea Games,Mixed,,"TITLE: Asguaard
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",RPG Indie Adventure Epic Exploration 2D +,
Battle Axe,,,,,,(23 reviews),Bitmap Bureau,Numskull Games,Mixed,,"TITLE: Battle Axe
GENRE: Action, Adventure
DEVELOPER: Bitmap Bureau
PUBLISHER: Numskull Games
FRANCHISE: Numskull Games
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Action Adventure Arcade Pixel Graphics +,
Home Improvisation: Furniture Sandbox,Bundle info,,,,,(199 reviews),The Stork Burnt Down,The Stork Burnt Down,Mixed,,"TITLE: Home Improvisation: Furniture Sandbox
GENRE: Casual, Indie, Simulation
DEVELOPER: The Stork Burnt Down
PUBLISHER: The Stork Burnt Down
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Simulation Indie Casual Local Co-Op VR +,
Trivia Vault: Mixed Trivia,Bundle info,,,,,(40 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Mixed Trivia
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Casual Indie Strategy Simulation Action +,
Night Island,,,,,,(11 reviews),Aurora Interactive,Aurora Interactive,Mixed,,"TITLE: Night Island
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Aurora Interactive
PUBLISHER: Aurora Interactive
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Action Indie Adventure RPG Gore +,
StarDrive,,,,,,"(1,195 reviews)",Zero Sum Games,,Mixed,,"TITLE: StarDrive
GENRE: Indie, Strategy
DEVELOPER: Zero Sum Games
RELEASE DATE: 26 Apr, 2013","26 Apr, 2013",Strategy 4X Space Indie Sci-fi RTS +,
Puzzle Kingdoms,,,,,,(110 reviews),Infinite Interactive,Strategy First,Mixed,,"TITLE: Puzzle Kingdoms
GENRE: Casual
DEVELOPER: Infinite Interactive
PUBLISHER: Strategy First
RELEASE DATE: 16 Apr, 2009","16 Apr, 2009",Casual Puzzle Match 3 RPG Fantasy +,
JCB Pioneer: Mars,,,,,,(119 reviews),Atomicom,GamesCo,Mixed,,"TITLE: JCB Pioneer: Mars
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Atomicom
PUBLISHER: GamesCo
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Early Access Simulation Action Adventure +,
Out of Reach: Treasure Royale,Bundle info,,,,,(236 reviews),Space Boat Studios,PlayWay S.A.,Mixed,,"TITLE: Out of Reach: Treasure Royale
GENRE: Action, Massively Multiplayer
DEVELOPER: Space Boat Studios
PUBLISHER: PlayWay S.A.
FRANCHISE: PlayWay S.A., Space Boat Studios
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Battle Royale Naval Combat Shooter Multiplayer +,
World Boxing Manager,,,,,,(117 reviews),Aggroblakh,Aggroblakh,Mixed,,"TITLE: World Boxing Manager
GENRE: Simulation, Sports, Strategy
DEVELOPER: Aggroblakh
PUBLISHER: Aggroblakh
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Sports Strategy Simulation Management +,
The Sandbox Evolution - Craft a 2D Pixel Universe!,,,,Free,Mixed,"(1,218 reviews)",PIXOWL INC.,PIXOWL INC.,Mostly Negative,(15 reviews),"TITLE: The Sandbox Evolution - Craft a 2D Pixel Universe!
GENRE: Action, Free to Play, Indie, Simulation
DEVELOPER: PIXOWL INC.
PUBLISHER: PIXOWL INC.
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Sandbox Pixel Graphics Free to Play 2D +,
,,,,,,,,,,,,,,
Icons: Legacy Edition,,,,,,(18 reviews),Wavedash Games,Wavedash Games,Mixed,,"TITLE: Icons: Legacy Edition
GENRE: Action, Indie, Strategy
DEVELOPER: Wavedash Games, Vortex Games
PUBLISHER: Wavedash Games, Vortex Games
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Fighting Indie Action Multiplayer Strategy +,
The Kind Camomille,,,,,,(10 reviews),Xavier Moiny,Xavier Moiny,Mixed,,"TITLE: The Kind Camomille
GENRE: Adventure, Indie
DEVELOPER: Xavier Moiny
PUBLISHER: Xavier Moiny
RELEASE DATE: 10 Jul, 2021","10 Jul, 2021",Casual Exploration Open World Third Person +,
The Repopulation,,,,,Mixed,(912 reviews),TGS Tech,Idea Fabrik,Very Negative,(12 reviews),"TITLE: The Repopulation
GENRE: Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: TGS Tech
PUBLISHER: Idea Fabrik
RELEASE DATE: 19 Dec, 2014","19 Dec, 2014",Massively Multiplayer RPG Sandbox Indie +,
Combat Tested,"19,99€",,,,,(60 reviews),Buckethead Entertainment,Buckethead Entertainment,Mixed,,"TITLE: Combat Tested
GENRE: Action
DEVELOPER: Buckethead Entertainment
PUBLISHER: Buckethead Entertainment
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Action Gore Violent VR +,
Project Lounge,"9,99€",,,,,(28 reviews),Aivaras Ivoškus,SA Industry,Mostly Positive,,"TITLE: Project Lounge
GENRE: Casual, Indie
DEVELOPER: Aivaras Ivoškus
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 9 Jul, 2021
EARLY ACCESS RELEASE DATE: 3 Nov, 2016","9 Jul, 2021",Casual Indie Sandbox Multiplayer +,
Warm Village 暖暖村物语,"12,49€",,,,,(323 reviews),多极网络,心火游戏,Mixed,,"TITLE: Warm Village 暖暖村物语
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 多极网络
PUBLISHER: 心火游戏
RELEASE DATE: 5 Feb, 2020","5 Feb, 2020",Simulation RPG Casual Adventure Indie +,
Poker Superstars II,"9,99€",,,Download,,(12 reviews),Funkitron,Funkitron,Mixed,,"TITLE: Poker Superstars II
GENRE: Casual, Strategy, Indie
DEVELOPER: Funkitron
PUBLISHER: Funkitron
RELEASE DATE: 1 Mar, 2006","1 Mar, 2006",Strategy Indie Casual Card Game Gambling +,
Ark Noir,,,,,,(36 reviews),Amamori Lab,PLAYISM,Mixed,,"TITLE: Ark Noir
GENRE: Adventure, Indie, RPG
DEVELOPER: Amamori Lab
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",RPG Adventure Indie Visual Novel Noir +,
VR Ping Pong Paradise,"-60%
13,99€
5,59€",,,,,(11 reviews),SAT-BOX,SAT-BOX,Mixed,,"TITLE: VR Ping Pong Paradise
GENRE: Sports
DEVELOPER: SAT-BOX
PUBLISHER: SAT-BOX
RELEASE DATE: 25 Dec, 2017","25 Dec, 2017",Sports VR Indie Action Casual +,
Star Traders: 4X Empires,"12,49€",,,,,(46 reviews),Trese Brothers,Trese Brothers,Mixed,,"TITLE: Star Traders: 4X Empires
GENRE: Indie, Simulation, Strategy
DEVELOPER: Trese Brothers
PUBLISHER: Trese Brothers
RELEASE DATE: 18 Nov, 2014","18 Nov, 2014",Strategy Indie Simulation 4X Turn-Based +,
Night Blade,,,,,,(18 reviews),Black Flag,Black Flag,Mixed,,"TITLE: Night Blade
GENRE: Action
DEVELOPER: Black Flag
PUBLISHER: Black Flag
RELEASE DATE: 1 May, 2021","1 May, 2021",Action Roguelike Hack and Slash Football PvP +,27
"I, AI","-50%
8,19€
4,09€",,,Download,,(29 reviews),Satur Entertainment,Satur Entertainment,Mixed,,"TITLE: I, AI
GENRE: Action, Casual, Indie
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Shoot 'Em Up Top-Down Shooter Bullet Hell 2D +,
Unsung Story,,,,,,(18 reviews),Little Orbit,Little Orbit,Mixed,,"TITLE: Unsung Story
GENRE: RPG, Strategy, Early Access
DEVELOPER: Little Orbit
PUBLISHER: Little Orbit
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",RPG Strategy Early Access Tactical RPG +,
Flight of the Amazon Queen: 25th Anniversary Edition,,,,,,(17 reviews),MojoTouch,MojoTouch,Mostly Positive,,"TITLE: Flight of the Amazon Queen: 25th Anniversary Edition
GENRE: Adventure
DEVELOPER: MojoTouch, Red Sprite Studios
PUBLISHER: MojoTouch
RELEASE DATE: 17 May, 2021","17 May, 2021",Adventure Puzzle Point & Click 2D Cartoon +,
Vanguard: Normandy 1944,,,,,,(120 reviews),Pathfinder Games,Pathfinder Games,Mixed,,"TITLE: Vanguard: Normandy 1944
GENRE: Action, Early Access
DEVELOPER: Pathfinder Games
PUBLISHER: Pathfinder Games
RELEASE DATE: 5 Apr, 2019
EARLY ACCESS RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Action Early Access World War II FPS +,
Outbreak: Lost Hope,Bundle info,,,,,(16 reviews),Dead Drop Studios LLC,Dead Drop Studios LLC,Mixed,,"TITLE: Outbreak: Lost Hope
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dead Drop Studios LLC
PUBLISHER: Dead Drop Studios LLC
FRANCHISE: Outbreak
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Metroidvania Survival Horror Third-Person Shooter +,
E-Startup,,,,,,(116 reviews),Polytale,Polytale,Mixed,,"TITLE: E-Startup
GENRE: Indie, Simulation, Strategy
DEVELOPER: Polytale
PUBLISHER: Polytale
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Simulation Indie Strategy Management +,
Escape Room VR: Stories,"8,19€",,,,,(25 reviews),PunkPirates,PunkPirates,Mixed,,"TITLE: Escape Room VR: Stories
GENRE: Indie
DEVELOPER: PunkPirates
PUBLISHER: PunkPirates
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Indie VR Adventure Puzzle Exploration +,
The Feud: Wild West Tactics,,,,,,(71 reviews),Galaxy Pest Control,Galaxy Pest Control,Mixed,,"TITLE: The Feud: Wild West Tactics
GENRE: RPG, Strategy
DEVELOPER: Galaxy Pest Control
PUBLISHER: Galaxy Pest Control
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",RPG Strategy Western Turn-Based Gore +,
Stairs,Bundle info,,,,,(248 reviews),GreyLight Entertainment,Digital Tribe,Mixed,,"TITLE: Stairs
GENRE: Action, Adventure, Indie
DEVELOPER: GreyLight Entertainment
PUBLISHER: Digital Tribe
RELEASE DATE: 28 Sep, 2015","28 Sep, 2015",Indie Adventure Horror Action First-Person +,
Mugen Souls,,,,,,(231 reviews),Idea Factory,Ghostlight LTD,Mixed,,"TITLE: Mugen Souls
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 22 Oct, 2015","22 Oct, 2015",JRPG Strategy RPG Turn-Based Tactics RPG +,
Veil of Crows,,,,,,(428 reviews),Kerry Fawdray,Humble Sage Games,Mixed,,"TITLE: Veil of Crows
GENRE: RPG, Strategy
DEVELOPER: Kerry Fawdray
PUBLISHER: Humble Sage Games, Arrow Face Games
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Strategy RPG Medieval Violent Gore RTS +,
iGrow Game,,,,,,(154 reviews),iDev Games,iDev Games,Mixed,,"TITLE: iGrow Game
GENRE: RPG
DEVELOPER: iDev Games
PUBLISHER: iDev Games
RELEASE DATE: 25 Sep, 2014","25 Sep, 2014",RPG Simulation Memes Casual +,
Luna Online: Reborn,,,,Free To Play,,(387 reviews),Funtime,Subagames,Mixed,,"TITLE: Luna Online: Reborn
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Funtime
PUBLISHER: Subagames
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",RPG Massively Multiplayer Free to Play Casual +,
