title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Case Kovacs - Agent 228,,,,Free,,(38 reviews),Quarantine Interactive,Plug In Digital,Mixed,,"TITLE: Case Kovacs - Agent 228
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Quarantine Interactive
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 25 Oct, 2020","25 Oct, 2020",Adventure Action Action-Adventure Point & Click +,
Seditionis: Tower Defense,,,,Free To Play,,(14 reviews),Dragonflare Studios,Dragonflare Studios,Mixed,,"TITLE: Seditionis: Tower Defense
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Dragonflare Studios, Dragonfire Studios
PUBLISHER: Dragonflare Studios
FRANCHISE: Seditionis
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Casual Strategy Tower Defense Auto Battler +,
Liminal,,,,,,(26 reviews),Liminal VR,Liminal VR,Mixed,,"TITLE: Liminal
GENRE: Casual, Free to Play, Early Access
DEVELOPER: Liminal VR
PUBLISHER: Liminal VR
RELEASE DATE: 13 Dec, 2020
EARLY ACCESS RELEASE DATE: 13 Dec, 2020","13 Dec, 2020",Casual Relaxing Atmospheric Experimental +,
INFLUXIS,,,,,Mostly Positive,(60 reviews),BaleYc Studios,BaleYc Studios,Very Positive,(11 reviews),"TITLE: INFLUXIS
GENRE: Adventure, Free to Play, Indie, Early Access
DEVELOPER: BaleYc Studios
PUBLISHER: BaleYc Studios
RELEASE DATE: 1 Sep, 2020
EARLY ACCESS RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Early Access Casual Open World Survival 3D +,18
Gallic Wars: Battle Simulator Prologue,,,,Free To Play,,(15 reviews),MadGamesmith,Gaming Factory S.A.,Mixed,,"TITLE: Gallic Wars: Battle Simulator Prologue
GENRE: Simulation, Strategy
DEVELOPER: MadGamesmith
PUBLISHER: Gaming Factory S.A.
FRANCHISE: Gaming Factory S.A.
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Strategy Simulation Roguelike Roguelite RTS +,
Landing,,,,Free to Play,,(11 reviews),CrazyLoner,CrazyLoner,Mixed,,"TITLE: Landing
GENRE: Indie, Simulation
DEVELOPER: CrazyLoner
PUBLISHER: CrazyLoner
RELEASE DATE: 11 Sep, 2020","11 Sep, 2020",Simulation Arcade Side Scroller 2D Space +,
Psych,,,,Free,,(16 reviews),Shavaughn DaCosta,Shavaughn DaCosta,Mixed,,"TITLE: Psych
GENRE: Action, Free to Play, Indie
DEVELOPER: Shavaughn DaCosta, Zygobot
PUBLISHER: Shavaughn DaCosta, Ozgur Kaderoglu
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Action Adventure Casual Shooter 3D PvE +,
The Change Architect,,,,Free,,(34 reviews),Chard,Far Few Giants,Mixed,,"TITLE: The Change Architect
GENRE: Adventure, Casual, Indie
DEVELOPER: Chard, de Fault, Richard Campbell
PUBLISHER: Far Few Giants
FRANCHISE: Far Few Giants
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Choose Your Own Adventure Interactive Fiction +,
Pocket Plants,,,,Free,,(26 reviews),Studio Sprouts,Studio Sprouts,Mixed,,"TITLE: Pocket Plants
GENRE: Casual, Free to Play, Indie
DEVELOPER: Studio Sprouts
PUBLISHER: Studio Sprouts
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Casual Exploration Stylized Cute Relaxing +,
Age of ilcoin VR : Retribution,,,,,,(16 reviews),ILCOIN Development team,Focka Games,Mixed,,"TITLE: Age of ilcoin VR : Retribution
GENRE: Action, Casual, Free to Play
DEVELOPER: ILCOIN Development team, Focka Games
PUBLISHER: Focka Games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Action Casual Adventure Arcade Shooter +,
Das Balkonzimmer,,,,Free To Play,,(38 reviews),FLO-server,FLO-server,Mixed,,"TITLE: Das Balkonzimmer
GENRE: Free to Play, Simulation
DEVELOPER: FLO-server
PUBLISHER: FLO-server
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Exploration Third-Person Shooter Education 3D +,
Prototype ONE DAY I AM,,,,Free To Play,,(28 reviews),TCS Production,TCS Production,Mixed,,"TITLE: Prototype ONE DAY I AM
GENRE: Action, Adventure, Indie
DEVELOPER: TCS Production
PUBLISHER: TCS Production
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Adventure Open World Action Exploration 3D +,
Synthetic Hazard,,,,,,(25 reviews),ESAT,ESAT,Mixed,,"TITLE: Synthetic Hazard
GENRE: Action, Indie, Early Access
DEVELOPER: ESAT, Voodoo Bunny
PUBLISHER: ESAT
RELEASE DATE: 18 Nov, 2020
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Action Experimental Shooter FPS Roguelike +,
41 Hours: Prologue,,,,Free,,(46 reviews),Texelworks,ValkyrieInitiative,Mixed,,"TITLE: 41 Hours: Prologue
GENRE: Action
DEVELOPER: Texelworks
PUBLISHER: ValkyrieInitiative
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",FPS Dystopian Sci-fi Post-apocalyptic 3D +,11
Primordials: Battle of Gods,,,,Free to Play,,(66 reviews),GLOBAL DODO ENTERTAINMENT,WIREGAMES,Mixed,,"TITLE: Primordials: Battle of Gods
GENRE: Strategy
DEVELOPER: GLOBAL DODO ENTERTAINMENT
PUBLISHER: WIREGAMES
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 6 Oct, 2020","4 Mar, 2021",Strategy RTS PvP Multiplayer Real-Time +,
Covid Chaos,,,,Free,,(9 reviews),Tomato Frog Games,Tomato Frog Games,9 user reviews,,"TITLE: Covid Chaos
GENRE: Action, Casual, Free to Play
DEVELOPER: Tomato Frog Games
PUBLISHER: Tomato Frog Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Action Casual Shooter Bullet Hell Flight +,
Nyaa-kuza!!,,,,Free To Play,,(35 reviews),Catzooka Studios L.L.C.,Catzooka Studios L.L.C.,Mixed,,"TITLE: Nyaa-kuza!!
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Catzooka Studios L.L.C.
PUBLISHER: Catzooka Studios L.L.C.
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Indie Cats Narrative Fighting Pixel Graphics +,
Soul Challenge,,,,Free To Play,,(10 reviews),wuhuayue,wuhuayue,Mixed,,"TITLE: Soul Challenge
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: wuhuayue
PUBLISHER: wuhuayue
RELEASE DATE: 17 Apr, 2021","17 Apr, 2021",Sokoban Exploration Puzzle Platformer Clicker +,
Turbo Tempest,,,,Free To Play,,(13 reviews),Ugly Zebra Interactive,Ugly Zebra Interactive,Mixed,,"TITLE: Turbo Tempest
GENRE: Action, Free to Play, Indie, Racing
DEVELOPER: Ugly Zebra Interactive
PUBLISHER: Ugly Zebra Interactive
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Action Racing Shooter Arena Shooter 3D +,
Kane and Lynch: Dead Men™,,,,,Mixed,"(2,360 reviews)",IO Interactive,Square Enix,Mostly Positive,(20 reviews),"TITLE: Kane and Lynch: Dead Men™
GENRE: Action
DEVELOPER: IO Interactive
PUBLISHER: Square Enix
RELEASE DATE: 13 Nov, 2007","13 Nov, 2007",Action Crime Third-Person Shooter Shooter +,
Battlestations Pacific,,,,,Mixed,"(2,081 reviews)",Eidos Studio Hungary,Square Enix,Mostly Positive,(14 reviews),"TITLE: Battlestations Pacific
GENRE: Action, Strategy
DEVELOPER: Eidos Studio Hungary
PUBLISHER: Square Enix
RELEASE DATE: 12 May, 2009","12 May, 2009",World War II Strategy Action Naval RTS +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
ヘブンズブレイザーオンライン,,,,,,(13 reviews),SHUNJI HORIUCHI,SHUNJI HORIUCHI,Mixed,,"TITLE: ヘブンズブレイザーオンライン
GENRE: Free to Play, RPG, Early Access
DEVELOPER: SHUNJI HORIUCHI
PUBLISHER: SHUNJI HORIUCHI
RELEASE DATE: 11 Jul, 2021
EARLY ACCESS RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",RPG Online Co-Op PvE JRPG 3D Platformer +,5
I'm Strongest Legend,,,,Free,,(36 reviews),Sonic-Alpha,NS,Mixed,,"TITLE: I'm Strongest Legend
GENRE: Action, Free to Play, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Easy to enjoy
RELEASE DATE: 7 Jul, 2021","7 Jul, 2021",First-Person Swordplay Flight Shooter 3D +,4
Surgical Robot Simulator,,,,,,(35 reviews),Tornado Studio,Sooyan Software,Mixed,,"TITLE: Surgical Robot Simulator
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Tornado Studio
PUBLISHER: Sooyan Software
RELEASE DATE: 18 Sep, 2021","18 Sep, 2021",Simulation Physics Medical Sim VR Realistic +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Finger Fortress,,,,,,(47 reviews),Immersion Game,Immersion Game,Mostly Positive,,"TITLE: Finger Fortress
GENRE: Free to Play, Indie, Strategy, Early Access
DEVELOPER: Immersion Game
PUBLISHER: Immersion Game
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Typing Free to Play PvP RTS eSports 2D +,
TeraBlaster,"3,99€",,,Free to Play,,"(1,054 reviews)",Black Shell Games,,Mixed,,"TITLE: TeraBlaster
GENRE: Action, Casual, Indie
DEVELOPER: Black Shell Games
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",Indie Casual Action Retro Shoot 'Em Up +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Sam & Max: This Time It's Virtual!,"-15%
24,99€
21,24€",,,,,(42 reviews),HappyGiant,Big Sugar,Mixed,,"TITLE: Sam & Max: This Time It's Virtual!
GENRE: Adventure, Indie
DEVELOPER: HappyGiant
PUBLISHER: Big Sugar
FRANCHISE: Sam & Max, Big Sugar
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",VR Adventure Point & Click Puzzle Funny +,7
Disciples: Liberation,"39,99€",,,Download,,(645 reviews),Frima Studio,,Very Positive,,"TITLE: Disciples: Liberation
GENRE: RPG, Strategy
DEVELOPER: Frima Studio
PUBLISHER: Kalypso Media
FRANCHISE: Disciples
RELEASE DATE: 21 Oct, 2021",,RPG Strategy Dark Fantasy Female Protagonist +,21
Peachleaf Pirates,,,,,,(27 reviews),Dog Kiss Studio,Digerati,Positive,,"TITLE: Peachleaf Pirates
GENRE: Adventure, RPG
DEVELOPER: Dog Kiss Studio
PUBLISHER: Digerati
FRANCHISE: Digerati
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",RPG Farming Sim Point & Click Pirates 2D +,9
Titanfall­™,"19,99€",,,,Mostly Negative,"(1,370 reviews)",Respawn Entertainment,Electronic Arts,Mixed,(11 reviews),"TITLE: Titanfall­™
GENRE: Action
DEVELOPER: Respawn Entertainment
PUBLISHER: Electronic Arts
FRANCHISE: Titanfall
RELEASE DATE: 12 Nov, 2014","12 Nov, 2014",Action FPS First-Person Shooter Mechs +,
The Walking Dead Onslaught,"24,99€",,,,,(687 reviews),Survios,Survios,Mostly Negative,,"TITLE: The Walking Dead Onslaught
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Survios
PUBLISHER: Survios
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Action VR Adventure RPG Indie Zombies +,
The Vagabond Emperor,,,,,,(6 reviews),WigglingEyebrows,WigglingEyebrows,6 user reviews,,"TITLE: The Vagabond Emperor
GENRE: RPG, Simulation, Strategy, Early Access
DEVELOPER: WigglingEyebrows
PUBLISHER: WigglingEyebrows
RELEASE DATE: 29 Jul, 2021
EARLY ACCESS RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Early Access Simulation RPG Strategy War +,22
Command & Conquer 4: Tiberian Twilight,,,,,Overwhelmingly Negative,"(2,985 reviews)",EA Los Angeles,Electronic Arts,Very Negative,(14 reviews),"TITLE: Command & Conquer 4: Tiberian Twilight
GENRE: Strategy
DEVELOPER: EA Los Angeles
PUBLISHER: Electronic Arts
FRANCHISE: Command and Conquer
RELEASE DATE: 16 Mar, 2010","16 Mar, 2010",Strategy RTS Multiplayer Sci-fi Co-op +,
Men of War: Assault Squad 2 - Cold War,Bundle info,,,,,(798 reviews),Digitalmindsoft,1C Entertainment,Mostly Negative,,"TITLE: Men of War: Assault Squad 2 - Cold War
GENRE: Action, Simulation, Strategy
DEVELOPER: Digitalmindsoft
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Strategy Simulation Action RTS Cold War +,
Grim Tales: Crimson Hollow Collector's Edition,Bundle info,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Grim Tales: Crimson Hollow Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Hidden Object Puzzle Point & Click Detective +,
Sacred 3,Package info,,,,,"(2,003 reviews)",Keen Games,Deep Silver,Mostly Negative,,"TITLE: Sacred 3
GENRE: Action, RPG
DEVELOPER: Keen Games
PUBLISHER: Deep Silver
FRANCHISE: Sacred
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Hack and Slash Action RPG Arcade Co-op +,
System Shock,,,,Download,,,Nightdive Studios,Nightdive Studios,,,"TITLE: System Shock
GENRE: Action, Adventure
DEVELOPER: Nightdive Studios
PUBLISHER: Nightdive Studios
FRANCHISE: System Shock
RELEASE DATE: Coming Soon",Coming Soon,Action Adventure Cyberpunk Immersive Sim +,
Maritime Calling,,,,,,(10 reviews),Tiamat Games,Tiamat Games,Mixed,,"TITLE: Maritime Calling
GENRE: Adventure, RPG, Simulation, Early Access
DEVELOPER: Tiamat Games
PUBLISHER: Tiamat Games
RELEASE DATE: 28 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Adventure RPG Simulation Roguelike Naval +,28
Haunted Hotel: The Axiom Butcher Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Haunted Hotel: The Axiom Butcher Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Hotel
RELEASE DATE: 30 Apr, 2016","30 Apr, 2016",Hidden Object Puzzle Casual Point & Click +,
Awakening: The Golden Age Collector's Edition,Bundle info,,,,,(14 reviews),Boomzap Entertainment,Big Fish Games,Mostly Negative,,"TITLE: Awakening: The Golden Age Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Adventure Casual Hidden Object +,
Emergency Crew Volcano Eruption,Bundle info,,,,,(1 reviews),GameOn Production,8floor,1 user reviews,,"TITLE: Emergency Crew Volcano Eruption
GENRE: Casual
DEVELOPER: GameOn Production
PUBLISHER: 8floor
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Casual RTS 2D Family Friendly Linear +,
Eden: New Dawn,,,,,,(4 reviews),Kingly Games,Kingly Games,4 user reviews,,"TITLE: Eden: New Dawn
GENRE: Adventure, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Kingly Games
PUBLISHER: Kingly Games
RELEASE DATE: 28 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Early Access Voxel City Builder Exploration +,4
Life Can Be Amazing,Bundle info,,,,,(6 reviews),Double Peach Productions,Little Black Book Entertainment,6 user reviews,,"TITLE: Life Can Be Amazing
GENRE: Casual, Simulation
DEVELOPER: Double Peach Productions
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Sexual Content Female Protagonist LGBTQ+ 2D +,7
Escape Game Fort Boyard,Bundle info,,,,,(9 reviews),Appeal Studio,Microids,9 user reviews,,"TITLE: Escape Game Fort Boyard
GENRE: Action, Sports
DEVELOPER: Appeal Studio
PUBLISHER: Microids
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Local Co-Op Action Adventure Arcade Funny +,1
European Ship Simulator,"19,99€",,,,,(534 reviews),Excalibur,Excalibur Publishing,Mostly Negative,,"TITLE: European Ship Simulator
GENRE: Simulation
DEVELOPER: Excalibur
PUBLISHER: Excalibur Publishing
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Simulation Open World Singleplayer Adventure +,
ArcaniA: Fall of Setarrif,Package info,,,,,(459 reviews),Spellbound,THQ Nordic,Mostly Negative,,"TITLE: ArcaniA: Fall of Setarrif
GENRE: RPG
DEVELOPER: Spellbound
PUBLISHER: THQ Nordic
FRANCHISE: ArcaniA
RELEASE DATE: 24 Oct, 2011","24 Oct, 2011",RPG Singleplayer Adventure Gothic Fantasy +,
Stronghold 3 Gold,,,,,,"(2,456 reviews)",FireFly Studios,FireFly Studios,Mostly Negative,,"TITLE: Stronghold 3 Gold
GENRE: Simulation, Strategy
DEVELOPER: FireFly Studios
PUBLISHER: FireFly Studios
FRANCHISE: Firefly Studios' Stronghold
RELEASE DATE: 25 May, 2012","25 May, 2012",Strategy City Builder Medieval Simulation +,
Grim Tales: Threads of Destiny Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Grim Tales: Threads of Destiny Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 10 Oct, 2015","10 Oct, 2015",Adventure Casual Hidden Object Point & Click +,
Skydome,,,,,,(103 reviews),Kinship Game Studio Ltda,gamigo US Inc.,Mostly Negative,,"TITLE: Skydome
GENRE: Action, Casual, Free to Play, Strategy, Early Access
DEVELOPER: Kinship Game Studio Ltda
PUBLISHER: gamigo US Inc.
RELEASE DATE: 18 Aug, 2021
EARLY ACCESS RELEASE DATE: 11 Aug, 2021","18 Aug, 2021",Early Access Tower Defense MOBA PvP 3D +,12
Overlord: Fellowship of Evil,"9,99€",,,,,(458 reviews),Codemasters,Codemasters,Mostly Negative,,"TITLE: Overlord: Fellowship of Evil
GENRE: Action, Adventure
DEVELOPER: Codemasters
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters, Overlord
RELEASE DATE: 19 Oct, 2015","19 Oct, 2015",Action Adventure Villain Protagonist Co-op +,
Viking Heroes 2,Bundle info,,,,,(5 reviews),Yustas Games Studio,Alawar Entertainment,5 user reviews,,"TITLE: Viking Heroes 2
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Yustas Games Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Casual Time Management Tutorial Cute Indie +,
Tech Corp.,,,,,,(189 reviews),Mardonpol Inc.,2tainment GmbH,Mostly Negative,,"TITLE: Tech Corp.
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Mardonpol Inc.
PUBLISHER: 2tainment GmbH
RELEASE DATE: 25 Jul, 2019
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Simulation Strategy Management Indie +,
The Book of Shadows,,,,,,(5 reviews),Tiny Goblin Productions,Aldorlea Games,5 user reviews,,"TITLE: The Book of Shadows
GENRE: Indie, RPG
DEVELOPER: Tiny Goblin Productions
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",RPG Exploration CRPG JRPG 2D Anime +,
Magical Girl Noble Rose,,,,,,(15 reviews),No Future,WASABI　ENTERTAINMENT,Positive,,"TITLE: Magical Girl Noble Rose
GENRE: RPG
DEVELOPER: No Future
PUBLISHER: WASABI　ENTERTAINMENT
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",RPG Cute Anime Sexual Content Magic +,
Urban Empire,,,,,,"(1,868 reviews)",Reborn Games,Kalypso Media Digital,Mostly Negative,,"TITLE: Urban Empire
GENRE: Simulation, Strategy
DEVELOPER: Reborn Games
PUBLISHER: Kalypso Media Digital
FRANCHISE: Urban Empire
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Strategy Simulation City Builder Politics RPG +,
Atlantis 2: Beyond Atlantis,,,,,,(59 reviews),Cryo Interactive,Microids,Mostly Negative,,"TITLE: Atlantis 2: Beyond Atlantis
GENRE: Adventure
DEVELOPER: Cryo Interactive, Koalabs
PUBLISHER: Microids
RELEASE DATE: 14 Jun, 2000","14 Jun, 2000",Adventure Point & Click +,
Dracula 3: The Path of the Dragon,Package info,,,,,(124 reviews),Microids,Microids,Mostly Negative,,"TITLE: Dracula 3: The Path of the Dragon
GENRE: Adventure, Casual
DEVELOPER: Microids
PUBLISHER: Microids
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Adventure Casual Point & Click Vampire +,
Awakening: The Sunhook Spire Collector's Edition,Bundle info,,,,,(6 reviews),Boomzap Entertainment,Big Fish Games,6 user reviews,,"TITLE: Awakening: The Sunhook Spire Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Adventure Casual Hidden Object +,
Robot Arena III,Bundle info,,,,,(280 reviews),Gabriel Interactive,Octopus Tree,Mostly Negative,,"TITLE: Robot Arena III
GENRE: Simulation, Sports
DEVELOPER: Gabriel Interactive
PUBLISHER: Octopus Tree
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Simulation Sports Robots Building +,
Lords of the Realm III,Package info,,,,,(21 reviews),Impressions Games,Rebellion,Mostly Negative,,"TITLE: Lords of the Realm III
GENRE: Simulation, Strategy
DEVELOPER: Impressions Games
PUBLISHER: Rebellion
RELEASE DATE: 17 Mar, 2004","17 Mar, 2004",Strategy Simulation RTS Medieval +,
Flatout 3: Chaos & Destruction,Package info,,,,Overwhelmingly Negative,"(2,436 reviews)",Team 6 Studios,Strategy First,Mostly Negative,(23 reviews),"TITLE: Flatout 3: Chaos & Destruction
GENRE: Racing
DEVELOPER: Team 6 Studios
PUBLISHER: Strategy First
RELEASE DATE: 13 Dec, 2011","13 Dec, 2011",Psychological Horror Combat Racing Racing +,
World CHAMPIONS: Decathlon,,,,,,(2 reviews),NowakGames,NowakGames,2 user reviews,,"TITLE: World CHAMPIONS: Decathlon
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: NowakGames
PUBLISHER: NowakGames
FRANCHISE: World CHAMPS
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Casual Racing Sports Arcade eSports 2D +,
Advent Crossroad,,,,,,(5 reviews),NANKADA,NANKADA,5 user reviews,,"TITLE: Advent Crossroad
GENRE: Indie, RPG
DEVELOPER: NANKADA
PUBLISHER: NANKADA
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Dungeon Crawler RPG JRPG First-Person +,11
Beyond Mankind: The Awakening,"16,99€",,,Beyond Mankind Demo,,(46 reviews),Brytenwalda,Brytenwalda,Mixed,,"TITLE: Beyond Mankind: The Awakening
GENRE: Action, Adventure, RPG
DEVELOPER: Brytenwalda
PUBLISHER: Brytenwalda
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Post-apocalyptic Exploration RPG Story Rich +,28
ChessBase 16 Steam Edition,,,,,,(9 reviews),ChessBase GmbH,ChessBase GmbH,9 user reviews,,"TITLE: ChessBase 16 Steam Edition
GENRE: Strategy
DEVELOPER: ChessBase GmbH
PUBLISHER: ChessBase GmbH
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Strategy Chess Board Game Tactical 2D +,
Era Of Newborns,,,,,,(39 reviews),Dogan Oral,Dodi Game Studios,Mostly Negative,,"TITLE: Era Of Newborns
GENRE: Action, Adventure, Massively Multiplayer, RPG, Early Access
DEVELOPER: Dogan Oral, Dodigamestudios
PUBLISHER: Dodi Game Studios
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Early Access Sandbox Driving Crafting PvP +,13
Awakening: The Skyward Castle Collector's Edition,Bundle info,,,,,(7 reviews),Boomzap Entertainment,Big Fish Games,7 user reviews,,"TITLE: Awakening: The Skyward Castle Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Adventure Casual Hidden Object +,
Them Bombs,"8,99€",,,Full expert mode included!,,(9 reviews),Yellow Dot,Yellow Dot,9 user reviews,,"TITLE: Them Bombs
GENRE: Casual, Indie
DEVELOPER: Yellow Dot
PUBLISHER: Yellow Dot
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Local Co-Op Board Game Puzzle Conversation +,
Chronicles of Elmyra,,,,,,(1 reviews),4p0 Informatica,4p0 Informatica,1 user reviews,,"TITLE: Chronicles of Elmyra
GENRE: Adventure, Indie, RPG
DEVELOPER: 4p0 Informatica
PUBLISHER: 4p0 Informatica
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",RPG Party-Based RPG CRPG 2D Indie +,
Dracula 2: The Last Sanctuary,Package info,,,,,(141 reviews),Microids,Microids,Mostly Negative,,"TITLE: Dracula 2: The Last Sanctuary
GENRE: Adventure, Casual
DEVELOPER: Microids
PUBLISHER: Microids
RELEASE DATE: 11 Feb, 2001","11 Feb, 2001",Adventure Casual Point & Click Horror +,
