title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
International Space Banana,,,,,,(40 reviews),Cool Scooter Software,PQube Limited,Positive,,"TITLE: International Space Banana
GENRE: Casual, Indie, Simulation
DEVELOPER: Cool Scooter Software
PUBLISHER: PQube Limited
FRANCHISE: PQube Limited
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Space Sim Intentionally Awkward Controls Casual +,
Bing Bong XL,Bundle info,,,,,(166 reviews),Adamvision Studios,Adamvision Studios,Very Positive,,"TITLE: Bing Bong XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 14 May, 2018","14 May, 2018",Casual Indie Action Singleplayer Minimalist +,
Pixel Puzzles Junior Jigsaw,Bundle info,,,,,(47 reviews),The Digital Puzzle Company,DL Softworks,Positive,,"TITLE: Pixel Puzzles Junior Jigsaw
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: DL Softworks
FRANCHISE: Pixel Puzzles
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Casual Simulation Indie Strategy Adventure +,
Knock on the Coffin Lid,,,,,Very Positive,(349 reviews),RED BOON,RED BOON,Very Positive,(11 reviews),"TITLE: Knock on the Coffin Lid
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: RED BOON
PUBLISHER: RED BOON
RELEASE DATE: 8 Apr, 2020
EARLY ACCESS RELEASE DATE: 8 Apr, 2020","8 Apr, 2020",RPG Indie Strategy Early Access Card Game +,73
SolarGun,,,,,,(83 reviews),Mechanical Boss,Mechanical Boss,Very Positive,,"TITLE: SolarGun
GENRE: Casual, Indie
DEVELOPER: Mechanical Boss
PUBLISHER: Mechanical Boss
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Indie Casual Puzzle Platformer Sci-fi Short +,
The Crow's Eye,Bundle info,,,,,(106 reviews),3D2 Entertainment,Akupara Games,Mostly Positive,,"TITLE: The Crow's Eye
GENRE: Adventure, Indie
DEVELOPER: 3D2 Entertainment
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 20 Mar, 2017","20 Mar, 2017",Puzzle Puzzle Platformer 3D Platformer Sci-fi +,
Beastmancer,,,,,,(71 reviews),Autarca,Autarca,Mostly Positive,,"TITLE: Beastmancer
GENRE: Indie, RPG, Strategy
DEVELOPER: Autarca
PUBLISHER: Autarca
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",RPG Indie Strategy Creature Collector +,
Speedway Challenge 20,,,,,,(31 reviews),Artur Berkowski Berobasket,Artur Berkowski Berobasket,Positive,,"TITLE: Speedway Challenge 20
GENRE: Racing
DEVELOPER: Artur Berkowski Berobasket
PUBLISHER: Artur Berkowski Berobasket
RELEASE DATE: 11 Apr, 2020","11 Apr, 2020",Racing Arcade 2D Top-Down Bikes PvP +,
Uncrewed,,,,,,(126 reviews),Quite Different Mechanics,Quite Different Mechanics,Mostly Positive,,"TITLE: Uncrewed
GENRE: Action, Simulation, Strategy
DEVELOPER: Quite Different Mechanics
PUBLISHER: Quite Different Mechanics
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Strategy Action Simulation RTS Sandbox +,
SWARMRIDERS,,,,Play Game,,(411 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: SWARMRIDERS
GENRE: Action, Free to Play, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",Action Free to Play Indie Bullet Hell Arcade +,
寄甡 Symbiotic Love,"5,69€",,,,Overwhelmingly Positive,(831 reviews),白露社,PeriScope Game,Very Positive,(14 reviews),"TITLE: 寄甡 Symbiotic Love
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 白露社
PUBLISHER: PeriScope Game
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Indie Casual Adventure Simulation LGBTQ+ +,
Legendary Eleven: Epic Football,,,,,,(73 reviews),Eclipse Games,Eclipse Gamse,Mostly Positive,,"TITLE: Legendary Eleven: Epic Football
GENRE: Indie, Sports
DEVELOPER: Eclipse Games
PUBLISHER: Eclipse Gamse
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Sports Indie Arcade Local Multiplayer Soccer +,
Defense Zone 3 Ultra HD,Bundle info,,,,,(346 reviews),Artem Kotov,Artem Kotov,Mostly Positive,,"TITLE: Defense Zone 3 Ultra HD
GENRE: Action, Indie, Strategy
DEVELOPER: Artem Kotov
PUBLISHER: Artem Kotov
RELEASE DATE: 14 Dec, 2016","14 Dec, 2016",Strategy Action Indie Tower Defense +,
Kursor,Bundle info,,,,,(29 reviews),LM Games Studio,LM Games Studio,Positive,,"TITLE: Kursor
GENRE: Action, Casual, Indie
DEVELOPER: LM Games Studio
PUBLISHER: LM Games Studio
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Casual Minimalist Action Fast-Paced Arcade +,
Claws & Feathers,Bundle info,,,,,(41 reviews),Alawar Entertainment,Buka Entertainment,Positive,,"TITLE: Claws & Feathers
GENRE: Casual, Strategy
DEVELOPER: Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",Casual Strategy Match 3 Puzzle Adventure +,
Mini Words: Polyglot,Bundle info,,,,,(27 reviews),Mens Sana Interactive,Mens Sana Interactive,Positive,,"TITLE: Mini Words: Polyglot
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Spelling Education Casual Puzzle Tabletop +,
Mindball Play,,,,,,(27 reviews),Mentalytics Team,Mentalytics AB,Positive,,"TITLE: Mindball Play
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Mentalytics Team
PUBLISHER: Mentalytics AB
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Casual Action Racing Indie Simulation +,
Astra Exodus,,,,,,(36 reviews),Atomic Kaiser,Slitherine Ltd.,Mixed,,"TITLE: Astra Exodus
GENRE: Indie, Strategy
DEVELOPER: Atomic Kaiser
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Indie Strategy Real Time Tactics 4X Sci-fi +,
The Padre,Bundle info,,,,,(16 reviews),Shotgun with Glitters,Feardemic,Positive,,"TITLE: The Padre
GENRE: Action, Adventure, Indie
DEVELOPER: Shotgun with Glitters
PUBLISHER: Feardemic
FRANCHISE: Feardemic, The Padre
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Adventure Indie Action Horror Comedy +,
Twilight Town: A Cyberpunk Day In Life,Bundle info,,,,,(49 reviews),Sigyaad Team,Sigyaad Team,Positive,,"TITLE: Twilight Town: A Cyberpunk Day In Life
GENRE: Casual
DEVELOPER: Sigyaad Team
PUBLISHER: Sigyaad Team
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Cyberpunk Visual Novel Casual Pixel Graphics +,
Nick Bounty and the Dame with the Blue Chewed Shoe,,,,,,(31 reviews),Pinhead Games,Pinhead Games,Positive,,"TITLE: Nick Bounty and the Dame with the Blue Chewed Shoe
GENRE: Adventure, Casual
DEVELOPER: Pinhead Games
PUBLISHER: Pinhead Games
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Adventure Casual Noir +,
Royal Casino: Video Poker,Bundle info,,,,,(83 reviews),Bullid Games,Bullid Games,Very Positive,,"TITLE: Royal Casino: Video Poker
GENRE: Casual, Indie
DEVELOPER: Bullid Games
PUBLISHER: Bullid Games
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Indie Casual Gambling +,
The Dragons' Twilight,Bundle info,,,,,(37 reviews),G. A. Williams,G. A. Williams,Positive,,"TITLE: The Dragons' Twilight
GENRE: RPG
DEVELOPER: G. A. Williams
PUBLISHER: G. A. Williams
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",RPG Singleplayer Fantasy Indie 2D Retro +,
Gnomes Garden: Halloween,Bundle info,,,,,(30 reviews),Toyman,8floor,Positive,,"TITLE: Gnomes Garden: Halloween
GENRE: Casual, Strategy
DEVELOPER: Toyman
PUBLISHER: 8floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Casual Strategy Time Management +,
Relic Hunters Zero: Remix,,,,Free,Very Positive,"(6,713 reviews)",Rogue Snail,Akupara Games,Mostly Positive,(25 reviews),"TITLE: Relic Hunters Zero: Remix
GENRE: Action, Free to Play, Indie
DEVELOPER: Rogue Snail
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games, Relic Hunters
RELEASE DATE: 18 Aug, 2015","18 Aug, 2015",Free to Play Action Roguelike Action Indie +,
Takenoko,,,,,,(51 reviews),Asmodee Digital,Asmodee Digital,Mixed,,"TITLE: Takenoko
GENRE: Casual, Strategy
DEVELOPER: Asmodee Digital
PUBLISHER: Asmodee Digital
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Casual Strategy Board Game +,
Lost Legends: The Weeping Woman Collector's Edition,Bundle info,,,,,(12 reviews),Gunnar Games,Gunnar Games,Positive,,"TITLE: Lost Legends: The Weeping Woman Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 21 Oct, 2015","21 Oct, 2015",Casual Adventure Hidden Object Point & Click +,
Angry Putin,,,,,,(28 reviews),Seito Games,Seito Games,Positive,,"TITLE: Angry Putin
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Seito Games
PUBLISHER: Seito Games
FRANCHISE: Seito Games
RELEASE DATE: 19 Feb, 2021
EARLY ACCESS RELEASE DATE: 23 Feb, 2021","19 Feb, 2021",Casual Simulation 3D Fighter Life Sim 3D +,
Reversion - The Return (Last Chapter),Bundle info,,,,,(42 reviews),3f Interactive,3f Interactive,Positive,,"TITLE: Reversion - The Return (Last Chapter)
GENRE: Adventure, Casual, Indie
DEVELOPER: 3f Interactive
PUBLISHER: 3f Interactive
FRANCHISE: 3finteractive
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Adventure Indie Casual Point & Click 2D +,
Keeper of the Sun and Moon,Bundle info,,,,,(23 reviews),Hosted Games,Hosted Games,Mostly Positive,,"TITLE: Keeper of the Sun and Moon
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Adventure RPG Indie Text-Based +,
Red Rush,,,,,,(16 reviews),Egor Magurin,Indovers Studio,Positive,,"TITLE: Red Rush
GENRE: Indie, Strategy
DEVELOPER: Egor Magurin, Shilov, Elizar Skakun
PUBLISHER: Indovers Studio
RELEASE DATE: 21 May, 2020","21 May, 2020",Strategy Indie Pixel Graphics City Builder 2D +,
Slain: Back from Hell,Bundle info,,,,,"(1,347 reviews)",Steel Mantis,Digerati,Mostly Positive,,"TITLE: Slain: Back from Hell
GENRE: Action, Indie
DEVELOPER: Steel Mantis
PUBLISHER: Digerati
FRANCHISE: Steel Mantis
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Action Pixel Graphics Indie Platformer 2D +,
Shoot Shoot Mega Pack,Bundle info,,,,,(13 reviews),Actual Humans,Actual Humans,Positive,,"TITLE: Shoot Shoot Mega Pack
GENRE: Action, Casual, Indie
DEVELOPER: Actual Humans
PUBLISHER: Actual Humans
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Arena Shooter Top-Down Shooter PvP Shooter +,
The Bonfire: Forsaken Lands,,,,,,(138 reviews),Xigma Games,Xigma Games,Mostly Positive,,"TITLE: The Bonfire: Forsaken Lands
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Xigma Games
PUBLISHER: Xigma Games
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Indie Simulation RPG Strategy Survival +,
Overclocked: A History of Violence,,,,,,(64 reviews),House of Tales,HandyGames,Mostly Positive,,"TITLE: Overclocked: A History of Violence
GENRE: Adventure, Indie
DEVELOPER: House of Tales
PUBLISHER: HandyGames
RELEASE DATE: 7 Apr, 2008","7 Apr, 2008",Adventure Indie Point & Click Mystery +,
Montezuma's Revenge,,,,,,(33 reviews),Normal Distribution LLC,Normal Distribution LLC,Positive,,"TITLE: Montezuma's Revenge
GENRE: Action, Adventure
DEVELOPER: Normal Distribution LLC
PUBLISHER: Normal Distribution LLC
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Action Platformer 2D Platformer Adventure +,
Rogue State,,,,,,(180 reviews),"LRDGames, Inc.","LRDGames, Inc.",Mostly Positive,,"TITLE: Rogue State
GENRE: Indie, Simulation, Strategy
DEVELOPER: LRDGames, Inc.
PUBLISHER: LRDGames, Inc.
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Strategy Simulation Indie Political Sim +,
Tricone Lab,,,,,,(18 reviews),Partickhill Games Limited,Partickhill Games Limited,Positive,,"TITLE: Tricone Lab
GENRE: Indie
DEVELOPER: Partickhill Games Limited
PUBLISHER: Partickhill Games Limited
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Indie Puzzle Level Editor Science Abstract +,
Twilight Town: A Cyberpunk Day In Life,Bundle info,,,,,(49 reviews),Sigyaad Team,Sigyaad Team,Positive,,"TITLE: Twilight Town: A Cyberpunk Day In Life
GENRE: Casual
DEVELOPER: Sigyaad Team
PUBLISHER: Sigyaad Team
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Cyberpunk Visual Novel Casual Pixel Graphics +,
Surf World Series,,,,,,(33 reviews),Climax Studios,Vision Games Publishing LTD,Mixed,,"TITLE: Surf World Series
GENRE: Sports
DEVELOPER: Climax Studios
PUBLISHER: Vision Games Publishing LTD
RELEASE DATE: 30 Aug, 2017","30 Aug, 2017",Sports +,
Our End of the World,,,,,Mostly Positive,"(3,443 reviews)",橘子班,NVLMaker,Very Positive,(35 reviews),"TITLE: Our End of the World
GENRE: Adventure, Indie, Simulation
DEVELOPER: 橘子班, 大好网
PUBLISHER: NVLMaker
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Sexual Content Dating Sim Multiple Endings +,
Colorado Cocoa Club,Bundle info,,,,,(11 reviews),Double Peach Productions,Little Black Book Entertainment,Mixed,,"TITLE: Colorado Cocoa Club
GENRE: Casual, Indie, Simulation
DEVELOPER: Double Peach Productions
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Sexual Content Visual Novel LGBTQ+ Nudity +,
SAMURAI SHODOWN NEOGEO COLLECTION,,,,,,(104 reviews),DIGITAL ECLIPSE,SNK CORPORATION,Very Positive,,"TITLE: SAMURAI SHODOWN NEOGEO COLLECTION
GENRE: Action
DEVELOPER: DIGITAL ECLIPSE
PUBLISHER: SNK CORPORATION
FRANCHISE: SAMURAI SHODOWN, SAMURAI SPIRITS
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Action Fighting 2D Fighter 2D Historical +,
3000th Duel,,,,,,(347 reviews),NEOPOPCORN Corp,NEOPOPCORN Corp,Mostly Positive,,"TITLE: 3000th Duel
GENRE: Action, Adventure, Indie
DEVELOPER: NEOPOPCORN Corp
PUBLISHER: NEOPOPCORN Corp
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 25 Sep, 2019","12 Dec, 2019",Action Adventure Metroidvania Indie Difficult +,
Heavy Burger,,,,,,(22 reviews),Lub Blub,612 Games,Positive,,"TITLE: Heavy Burger
GENRE: Action, Indie
DEVELOPER: Lub Blub, International Headquarters
PUBLISHER: 612 Games, Flying Tiger Entertainment
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Indie Retro 4 Player Local Arcade +,
Urban Chaos,,,,,,(163 reviews),Mucky Foot Productions Ltd,My Little Planet Ltd,Mostly Positive,,"TITLE: Urban Chaos
GENRE: Action
DEVELOPER: Mucky Foot Productions Ltd, My Little Planet Ltd
PUBLISHER: My Little Planet Ltd
RELEASE DATE: 30 Nov, 1999","30 Nov, 1999",Action Classic Female Protagonist Open World +,
Elven Love,"14,99€",,,,,(116 reviews),Red Vibe Studio,Red Vibe Studio,Mixed,,"TITLE: Elven Love
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Red Vibe Studio
PUBLISHER: Red Vibe Studio
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Sexual Content Nudity Mature VR NSFW +,
Nomads of Driftland,,,,Free,,(94 reviews),Star Drifters,Star Drifters,Mostly Positive,,"TITLE: Nomads of Driftland
GENRE: Free to Play, Indie, Simulation, Strategy
DEVELOPER: Star Drifters
PUBLISHER: Star Drifters
FRANCHISE: Star Drifters
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Simulation Exploration Real-Time RTS Magic +,
Anima: Gate of Memories,Bundle info,,,,,(472 reviews),Anima Project,BadLand Publishing,Mixed,,"TITLE: Anima: Gate of Memories
GENRE: Action, Adventure, RPG
DEVELOPER: Anima Project
PUBLISHER: BadLand Publishing
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Action RPG RPG Fantasy Exploration 3D +,
The Fog Knows Your Name,Bundle info,,,,,(47 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: The Fog Knows Your Name
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Adventure Indie RPG Story Rich Romance +,
寄甡 Symbiotic Love,"5,69€",,,,Overwhelmingly Positive,(831 reviews),白露社,PeriScope Game,Very Positive,(14 reviews),"TITLE: 寄甡 Symbiotic Love
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 白露社
PUBLISHER: PeriScope Game
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Indie Casual Adventure Simulation LGBTQ+ +,
Undead & Beyond,"-50%
4,99€
2,49€",,,Play now DEMO,,(15 reviews),Ominous Entertainment,Ultimate Games S.A.,Positive,,"TITLE: Undead & Beyond
GENRE: Action, Casual, Indie
DEVELOPER: Ominous Entertainment
PUBLISHER: Ultimate Games S.A.
FRANCHISE: Ultimate Games S.A.
RELEASE DATE: 26 Jun, 2021","26 Jun, 2021",Action Casual Indie Gore Violent +,
AstroPop Deluxe,"4,99€",,,Download,,(62 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Mostly Positive,,"TITLE: AstroPop Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual Puzzle +,
Destructive Physics - Destruction Simulator,,,,,,(73 reviews),KreizLand Games,KreizLand Games,Very Positive,,"TITLE: Destructive Physics - Destruction Simulator
GENRE: Action, Indie, Simulation
DEVELOPER: KreizLand Games
PUBLISHER: KreizLand Games
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 1 Apr, 2020","20 Aug, 2021",Destruction Sandbox Simulation Physics 3D +,9
Cow Milking Simulator,"2,39€",,,,,(15 reviews),IMGNATION Studios,IMGNATION Studios,Positive,,"TITLE: Cow Milking Simulator
GENRE: Casual, Indie
DEVELOPER: IMGNATION Studios
PUBLISHER: IMGNATION Studios
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Casual Indie VR +,
Climb With Wheelbarrow,Bundle info,,,,,(146 reviews),Pickle Drugs,Pickle Drugs,Very Positive,,"TITLE: Climb With Wheelbarrow
GENRE: Action, Indie, Simulation
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Simulation Action Indie +,
文字三国,,,,,,(163 reviews),wywl,wywl,Mixed,,"TITLE: 文字三国
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: wywl
PUBLISHER: wywl
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual RPG Strategy Interactive Fiction 2D +,18
JQ: countries,,,,,,(69 reviews),Snkl Studio,Snkl Studio,Mostly Positive,,"TITLE: JQ: countries
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: JQ
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Indie Casual Education Singleplayer Short +,
沉睡的法则 Things as They Are,"4,99€",,,,,(681 reviews),四块二茶会,四块二茶会,Overwhelmingly Positive,,"TITLE: 沉睡的法则 Things as They Are
GENRE: Adventure, Indie, RPG
DEVELOPER: 四块二茶会
PUBLISHER: 四块二茶会
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",RPG Adventure Indie Anime RPGMaker +,
Touhou Big Big Battle,,,,Free to Play,Very Positive,"(3,572 reviews)",MyACG Studio,MyACG Studio,Very Positive,(23 reviews),"TITLE: Touhou Big Big Battle
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: MyACG Studio
PUBLISHER: MyACG Studio
FRANCHISE: MyACG Studio
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Early Access Strategy Indie Casual Action +,292
ENDO,"3,99€",,,ENDO Demo,,(14 reviews),Dez Boyle,Dez Boyle,Positive,,"TITLE: ENDO
GENRE: Adventure, Casual, Indie
DEVELOPER: Dez Boyle
PUBLISHER: Dez Boyle
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Adventure Colorful First-Person Psychedelic +,3
Agent Walker: Secret Journey,,,,,,(98 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Agent Walker: Secret Journey
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Casual Adventure Hidden Object Point & Click +,
Cybernetic Fault,,,,,,(58 reviews),CyberCry Creators,CyberCry Creators,Mostly Positive,,"TITLE: Cybernetic Fault
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: CyberCry Creators
PUBLISHER: CyberCry Creators
RELEASE DATE: 24 Sep, 2020
EARLY ACCESS RELEASE DATE: 25 Sep, 2020","24 Sep, 2020",Early Access Cyberpunk Sci-fi Story Rich 3D +,
Slide Stories: Neko's Journey,Bundle info,,,,,(45 reviews),Remix Games,Remix Games,Positive,,"TITLE: Slide Stories: Neko's Journey
GENRE: Casual
DEVELOPER: Remix Games, Gregory Oliveira
PUBLISHER: Remix Games
FRANCHISE: Remix Games
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Cats Minimalist Puzzle Casual Relaxing +,
A Date in the Park,,,,Free,Very Positive,"(1,371 reviews)",Cloak and Dagger Games,Cloak and Dagger Games,Very Positive,(10 reviews),"TITLE: A Date in the Park
GENRE: Adventure
DEVELOPER: Cloak and Dagger Games
PUBLISHER: Cloak and Dagger Games
FRANCHISE: Cloak and Dagger Games
RELEASE DATE: 14 Nov, 2014","14 Nov, 2014",Exploration Point & Click Interactive Fiction 2D +,
Watch Your Ride - Bicycle Game,,,,,,(23 reviews),Tiny Magicians,Tiny Magicians,Mostly Positive,,"TITLE: Watch Your Ride - Bicycle Game
GENRE: Casual, Simulation, Sports
DEVELOPER: Tiny Magicians
PUBLISHER: Tiny Magicians
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Singleplayer Action Physics Indie Funny +,
H-Hour: World's Elite,"16,79€",,,,,(586 reviews),SOF Studios Ltd,SOF Studios Ltd,Mixed,,"TITLE: H-Hour: World's Elite
GENRE: Action, Indie
DEVELOPER: SOF Studios Ltd
PUBLISHER: SOF Studios Ltd
RELEASE DATE: 19 May, 2015","19 May, 2015",Action Indie Third-Person Shooter Multiplayer +,
Bunny Hop League,,,,,,(568 reviews),PolyDigital,PolyDigital,Mostly Positive,,"TITLE: Bunny Hop League
GENRE: Indie, Sports
DEVELOPER: PolyDigital
PUBLISHER: PolyDigital
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Indie Sports Parkour Fast-Paced Multiplayer +,
Owlboy,Bundle info,,,,Very Positive,"(2,933 reviews)",D-Pad Studio,D-Pad Studio,Very Positive,(25 reviews),"TITLE: Owlboy
GENRE: Action, Adventure, Indie
DEVELOPER: D-Pad Studio
PUBLISHER: D-Pad Studio
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Pixel Graphics Adventure Indie Metroidvania +,
CoffeeBiz Tycoon,,,,,,(52 reviews),The Sociopath Software,The Sociopath Software,Mixed,,"TITLE: CoffeeBiz Tycoon
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: The Sociopath Software
PUBLISHER: The Sociopath Software
RELEASE DATE: 31 Oct, 2018
EARLY ACCESS RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Simulation Strategy Indie Management 2D +,
Hack Grid,,,,,,(18 reviews),Daisy Games,Daisy Games,Positive,,"TITLE: Hack Grid
GENRE: Casual, Indie
DEVELOPER: Daisy Games
PUBLISHER: Daisy Games
FRANCHISE: Daisy's Puzzlers
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Puzzle Difficult Logic Minimalist Retro 2D +,11
Ninja Tycoon,Bundle info,,,,,(300 reviews),Endless Loop Studios,Endless Loop Studios,Mostly Positive,,"TITLE: Ninja Tycoon
GENRE: Indie, Simulation, Strategy
DEVELOPER: Endless Loop Studios
PUBLISHER: Endless Loop Studios
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Simulation Indie Strategy Management Ninja +,
