title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cyber Utopia,Bundle info,,,,,(56 reviews),Coconut Tree Studio,Droid Riot,Mixed,,"TITLE: Cyber Utopia
GENRE: Action, Adventure, Casual
DEVELOPER: Coconut Tree Studio
PUBLISHER: Droid Riot
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Action Adventure Shooter Cyberpunk FPS +,
Blue Toad Murder Files™: The Mysteries of Little Riddle,,,,,,(56 reviews),Relentless Software,Relentless Software,Very Positive,,"TITLE: Blue Toad Murder Files™: The Mysteries of Little Riddle
GENRE: Adventure, Casual
DEVELOPER: Relentless Software
PUBLISHER: Relentless Software
RELEASE DATE: 3 Dec, 2010","3 Dec, 2010",Adventure Casual Puzzle Local Co-Op +,
Lucid Trips,,,,,,(72 reviews),"Nico Uthe, Sara Lisa Vogl, Julian Heinken",Sara Lisa Vogl,Very Positive,,"TITLE: Lucid Trips
GENRE: Adventure, Indie, Early Access
DEVELOPER: Nico Uthe, Sara Lisa Vogl, Julian Heinken, VR Nerds
PUBLISHER: Sara Lisa Vogl, VR Nerds
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Adventure Indie Asynchronous Multiplayer VR +,
Turbo Pug DX,,,,,,(341 reviews),SnowFlame,Back To Basics Gaming,Very Positive,,"TITLE: Turbo Pug DX
GENRE: Casual, Indie
DEVELOPER: SnowFlame, Back To Basics Gaming
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 26 Sep, 2016","26 Sep, 2016",Indie Casual Runner Cute Pixel Graphics +,
Artifact Adventure Gaiden DX,Bundle info,,,,,(25 reviews),bluffman,PLAYISM,Positive,,"TITLE: Artifact Adventure Gaiden DX
GENRE: Action, Indie, RPG
DEVELOPER: bluffman
PUBLISHER: PLAYISM, Gamera Game
FRANCHISE: Artifact Adventure Series, PLAYISM
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Indie Action RPG Retro Pixel Graphics +,
Jolly Rover,Package info,,,,,(205 reviews),Brawsome,Brawsome,Very Positive,,"TITLE: Jolly Rover
GENRE: Adventure, Casual, Indie
DEVELOPER: Brawsome
PUBLISHER: Brawsome
RELEASE DATE: 7 Jun, 2010","7 Jun, 2010",Adventure Point & Click Indie Casual Pirates +,
,,,,,,,,,,,,,,
Other Worlds India,Bundle info,,,,,(74 reviews),SharF Co.,SharF Co.,Mixed,,"TITLE: Other Worlds India
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SharF Co.
PUBLISHER: SharF Co.
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Choose Your Own Adventure Metroidvania Casual +,
BLACKOUT,,,,,,(28 reviews),INNERVISION™,INNERVISION™,Mixed,,"TITLE: BLACKOUT
GENRE: Action, Indie
DEVELOPER: INNERVISION™
PUBLISHER: INNERVISION™
RELEASE DATE: 21 May, 2021","21 May, 2021",Exploration Action Action-Adventure 3D Indie +,
Puzzle Dimension,,,,,,(426 reviews),Doctor Entertainment AB,Doctor Entertainment AB,Very Positive,,"TITLE: Puzzle Dimension
GENRE: Casual, Indie
DEVELOPER: Doctor Entertainment AB
PUBLISHER: Doctor Entertainment AB
RELEASE DATE: 21 Jun, 2010","21 Jun, 2010",Puzzle Indie Casual Singleplayer +,
Fabulous - Angela's Wedding Disaster,Bundle info,,,,,(47 reviews),GameHouse,GameHouse,Positive,,"TITLE: Fabulous - Angela's Wedding Disaster
GENRE: Adventure, Casual, Strategy
DEVELOPER: GameHouse
PUBLISHER: GameHouse
FRANCHISE: Fabulous
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",Casual Adventure Strategy Time Management +,
Cyberpong,,,,,,(96 reviews),"COLOPL, Inc.","COLOPL, Inc.",Very Positive,,"TITLE: Cyberpong
GENRE: Action, Casual, Sports
DEVELOPER: COLOPL, Inc.
PUBLISHER: COLOPL, Inc.
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Sports Action Casual VR +,
Snuggle Truck,,,,,,(166 reviews),Owlchemy Labs,Owlchemy Labs,Very Positive,,"TITLE: Snuggle Truck
GENRE: Casual, Indie, Racing
DEVELOPER: Owlchemy Labs
PUBLISHER: Owlchemy Labs
RELEASE DATE: 3 Feb, 2012","3 Feb, 2012",Casual Racing Indie Driving Singleplayer +,
Starting The Game,Bundle info,,,,,(168 reviews),Online Vision,Garage Games,Very Positive,,"TITLE: Starting The Game
GENRE: Casual, Indie, Simulation
DEVELOPER: Online Vision
PUBLISHER: Garage Games
RELEASE DATE: 8 May, 2018","8 May, 2018",Casual Simulation Indie Memes +,
Battlesloths 2025: The Great Pizza Wars,,,,,,(54 reviews),Invisible Collective,Invisible Collective,Very Positive,,"TITLE: Battlesloths 2025: The Great Pizza Wars
GENRE: Action, Indie
DEVELOPER: Invisible Collective
PUBLISHER: Invisible Collective
RELEASE DATE: 6 Jun, 2017","6 Jun, 2017",Indie Action 4 Player Local Local Multiplayer +,
Aladin & the Enchanted Lamp,,,,,,(22 reviews),Mzonestudio,Microïds Indie,Mixed,,"TITLE: Aladin & the Enchanted Lamp
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Adventure Casual Hidden Object +,
Chiptune Champion,,,,,,(174 reviews),Blake Garner,Blake Garner,Very Positive,,"TITLE: Chiptune Champion
GENRE: Casual, Indie
DEVELOPER: Blake Garner
PUBLISHER: Blake Garner
RELEASE DATE: 8 Jan, 2016","8 Jan, 2016",Rhythm Music Indie Casual Level Editor +,
Blockwick 2,,,,,,(110 reviews),Kieffer Bros.,Kieffer Bros.,Very Positive,,"TITLE: Blockwick 2
GENRE: Casual, Indie
DEVELOPER: Kieffer Bros.
PUBLISHER: Kieffer Bros.
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Casual Indie Puzzle +,
Gutwhale,,,,,,(112 reviews),Stuffed Wombat,Stuffed Wombat,Very Positive,,"TITLE: Gutwhale
GENRE: Action, Indie
DEVELOPER: Stuffed Wombat, Franek, Britt Brady
PUBLISHER: Stuffed Wombat
RELEASE DATE: 6 Apr, 2020","6 Apr, 2020",Action Indie Pixel Graphics 2D Atmospheric +,
Agricultural Simulator 2012: Deluxe Edition,Package info,,,,,(17 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mixed,,"TITLE: Agricultural Simulator 2012: Deluxe Edition
GENRE: Simulation
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 25 Nov, 2011","25 Nov, 2011",Farming Sim Simulation Agriculture +,
rooMaze,Bundle info,,,,,(120 reviews),ChairKilling,Sometimes You,Mixed,,"TITLE: rooMaze
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: ChairKilling
PUBLISHER: Sometimes You
RELEASE DATE: 3 Mar, 2017","3 Mar, 2017",Action Roguelike Adventure Action Indie +,
The Lar,,,,Free,Very Positive,(831 reviews),Team Yume,Team Yume,Very Positive,(10 reviews),"TITLE: The Lar
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Team Yume
PUBLISHER: Team Yume
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Free to Play Adventure Indie Casual Cute +,
2ECONDS TO STΔRLIVHT: Forever My Diamond,Bundle info,,,Free,,(57 reviews),SKY HOUR WORKS,Anarch Entertainment,Very Positive,,"TITLE: 2ECONDS TO STΔRLIVHT: Forever My Diamond
GENRE: Casual, Free to Play, Indie
DEVELOPER: SKY HOUR WORKS, Anarch Entertainment
PUBLISHER: Anarch Entertainment
FRANCHISE: NOISZ
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Casual Visual Novel LGBTQ+ Cute Romance +,
The Floor Is Still Really Cheap Lava,,,,Free To Play,,(147 reviews),Congo Jungle Games,Congo Jungle Games,Very Positive,,"TITLE: The Floor Is Still Really Cheap Lava
GENRE: Casual, Free to Play, Indie, Racing, Strategy
DEVELOPER: Congo Jungle Games
PUBLISHER: Congo Jungle Games
RELEASE DATE: 21 Nov, 2020","21 Nov, 2020",Runner Heist Casual Racing PvP Tutorial +,
Haimrik,,,,,,(100 reviews),Below the Game,1C Entertainment,Very Positive,,"TITLE: Haimrik
GENRE: Action, Adventure, Indie
DEVELOPER: Below the Game
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Adventure Action Indie Puzzle Violent +,
PRICE,,,,Free,,"(4,835 reviews)",YETU GAME,YETU GAME,Very Positive,,"TITLE: PRICE
GENRE: Adventure, Casual, Indie
DEVELOPER: YETU GAME
PUBLISHER: YETU GAME
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Puzzle Free to Play Anime Horror Indie +,
Alien Robot Monsters,"7,99€",,,,,(107 reviews),Kraftix Games,Kraftix Games,Very Positive,,"TITLE: Alien Robot Monsters
GENRE: Action, Indie, Strategy
DEVELOPER: Kraftix Games
PUBLISHER: Kraftix Games
RELEASE DATE: 9 Sep, 2015","9 Sep, 2015",Strategy Action Indie Tower Defense +,
CoLab,"4,99€",,,,,(10 reviews),Pixel Federation,Pixel Federation,Mixed,,"TITLE: CoLab
GENRE: Casual, Indie
DEVELOPER: Pixel Federation
PUBLISHER: Pixel Federation
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Indie Casual VR Puzzle Platformer Action +,
Great Permutator,"6,99€",,,Great Permutator Demo,,(61 reviews),Ripatti Software,Ripatti Software,Very Positive,,"TITLE: Great Permutator
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripatti Software
PUBLISHER: Ripatti Software
RELEASE DATE: 15 Sep, 2014","15 Sep, 2014",Indie Casual Strategy Puzzle Programming +,
TOXIC PLUMBING,Bundle info,,,,,(43 reviews),IndieLip,IndieLip,Mixed,,"TITLE: TOXIC PLUMBING
GENRE: Adventure, Casual, Indie
DEVELOPER: IndieLip, Dmitriy Uvarov
PUBLISHER: IndieLip
RELEASE DATE: 13 Jan, 2018","13 Jan, 2018",Casual Indie Adventure +,
Maggie's Apartment,,,,,,(90 reviews),Anatola Howard,Anatola Howard,Very Positive,,"TITLE: Maggie's Apartment
GENRE: Adventure
DEVELOPER: Anatola Howard, Duncan Cross
PUBLISHER: Anatola Howard
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Adventure Point & Click Female Protagonist +,
SKIPCHASER,Bundle info,,,,,(31 reviews),Ponywolf,"Ponywolf, LLC",Mixed,,"TITLE: SKIPCHASER
GENRE: Action, Indie, RPG
DEVELOPER: Ponywolf
PUBLISHER: Ponywolf, LLC
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Indie RPG Action Action Roguelike Roguelite +,
Everyone Dies,,,,,,(88 reviews),JPEG OF PAIN GAMES,JPEG OF PAIN,Very Positive,,"TITLE: Everyone Dies
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: JPEG OF PAIN GAMES
PUBLISHER: JPEG OF PAIN
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Indie Action Adventure Casual Gore FPS +,
Classic Racers,,,,Free to Play,,(330 reviews),Vision Reelle,Vision Reelle,Very Positive,,"TITLE: Classic Racers
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Vision Reelle
PUBLISHER: Vision Reelle
RELEASE DATE: 26 Mar, 2019","26 Mar, 2019",Racing Indie Sports Simulation Casual +,
Sword of Destiny,,,,,,(130 reviews),Talha Emre Gülap,RoseWater Studios,Very Positive,,"TITLE: Sword of Destiny
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Talha Emre Gülap
PUBLISHER: RoseWater Studios
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Casual 2D Platformer Platformer Action Indie +,7
Seraph,Bundle info,,,,,(360 reviews),Dreadbit,Dreadbit,Very Positive,,"TITLE: Seraph
GENRE: Action
DEVELOPER: Dreadbit
PUBLISHER: Dreadbit
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Action Female Protagonist Platformer 2D +,
Dustoff Heli Rescue,,,,,,(278 reviews),Invictus Games Ltd.,Invictus Games Ltd.,Very Positive,,"TITLE: Dustoff Heli Rescue
GENRE: Action, Indie
DEVELOPER: Invictus Games Ltd.
PUBLISHER: Invictus Games Ltd.
RELEASE DATE: 6 Mar, 2015","6 Mar, 2015",Action Indie Arcade Pixel Graphics Voxel +,
Capsized,Bundle info,,,,,(546 reviews),Alientrap,Alientrap,Very Positive,,"TITLE: Capsized
GENRE: Action, Indie
DEVELOPER: Alientrap
PUBLISHER: Alientrap
RELEASE DATE: 29 Apr, 2011","29 Apr, 2011",Action Indie Platformer Sci-fi Local Co-Op +,
TITAN SLAYER,"12,99€",,,,,(81 reviews),"COLOPL, Inc.","COLOPL, Inc.",Very Positive,,"TITLE: TITAN SLAYER
GENRE: Action
DEVELOPER: COLOPL, Inc.
PUBLISHER: COLOPL, Inc.
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Action VR Shooter +,
Lairchitect,Bundle info,,,,,(31 reviews),Sokpop Collective,Sokpop Collective,Mixed,,"TITLE: Lairchitect
GENRE: Indie, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 27 Jun, 2020","27 Jun, 2020",Strategy Simulation Auto Battler Base Building +,
The Order of the Thorne - The King's Challenge,,,,,,(84 reviews),Infamous Quests,Infamous Quests,Very Positive,,"TITLE: The Order of the Thorne - The King's Challenge
GENRE: Adventure, Indie
DEVELOPER: Infamous Quests
PUBLISHER: Infamous Quests
RELEASE DATE: 26 Jan, 2016","26 Jan, 2016",Adventure Indie Point & Click Fantasy Retro +,
Guard Duty,Bundle info,,,,,(160 reviews),Headware Games,Digital Tribe,Very Positive,,"TITLE: Guard Duty
GENRE: Adventure, Indie
DEVELOPER: Headware Games
PUBLISHER: Digital Tribe
RELEASE DATE: 2 May, 2019","2 May, 2019",Adventure Indie Pixel Graphics Point & Click +,
Evergarden,,,,,,(80 reviews),Flippfly LLC,Flippfly LLC,Very Positive,,"TITLE: Evergarden
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Flippfly LLC
PUBLISHER: Flippfly LLC
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Puzzle Strategy Open World Adventure Logic +,
Genius! NAZI-GIRL GoePPels-Chan ep1,,,,,,(53 reviews),WarMachine,WarMachine,Very Positive,,"TITLE: Genius! NAZI-GIRL GoePPels-Chan ep1
GENRE: Casual, Indie
DEVELOPER: WarMachine
PUBLISHER: WarMachine
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Visual Novel Anime Historical Cute +,
The Slaughter: Act One,"6,99€",,,,,(86 reviews),Alex Francois,Brainchild,Very Positive,,"TITLE: The Slaughter: Act One
GENRE: Adventure, Indie
DEVELOPER: Alex Francois
PUBLISHER: Brainchild
FRANCHISE: The Slaughter
RELEASE DATE: 28 Jan, 2016","28 Jan, 2016",Mystery Noir Detective Dark Humor Retro +,
NORTH,Bundle info,,,,,(138 reviews),Outlands,Sometimes You,Mixed,,"TITLE: NORTH
GENRE: Adventure, Indie
DEVELOPER: Outlands
PUBLISHER: Sometimes You
RELEASE DATE: 27 Apr, 2016","27 Apr, 2016",Indie Adventure Atmospheric Cyberpunk +,
Bard's Gold,,,,,,(90 reviews),Pixel Lantern,Pixel Lantern,Very Positive,,"TITLE: Bard's Gold
GENRE: Indie
DEVELOPER: Pixel Lantern
PUBLISHER: Pixel Lantern
RELEASE DATE: 14 Aug, 2015","14 Aug, 2015",Action Roguelike Indie Platformer Roguelite +,
Caveman Alive,Bundle info,,,,,(39 reviews),Vyacheslav Shilikhin,Vyacheslav Shilikhin,Mixed,,"TITLE: Caveman Alive
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Vyacheslav Shilikhin
RELEASE DATE: 7 Oct, 2017","7 Oct, 2017",Adventure Indie Casual Simulation +,
Old Friend,"2,99€",,,,,(132 reviews),Tyler Hurd,"Wevr, Inc",Very Positive,,"TITLE: Old Friend
GENRE: Casual
DEVELOPER: Tyler Hurd
PUBLISHER: Wevr, Inc
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Casual VR Music +,
奇幻与砍杀2 Fantasy & Blade Ⅱ,"6,59€",,,,,(106 reviews),绝汪,绝汪,Mostly Positive,,"TITLE: 奇幻与砍杀2 Fantasy & Blade Ⅱ
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 绝汪
PUBLISHER: 绝汪
FRANCHISE: 奇幻与砍杀 Fantasy & Blade
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Action Casual Adventure Indie RPG War +,
Great Paintings VR,,,,,,(61 reviews),hublab,hublab,Very Positive,,"TITLE: Great Paintings VR
GENRE: Casual, Indie
DEVELOPER: hublab
PUBLISHER: hublab
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Casual VR Education Exploration Historical +,26
Robot Warriors,Bundle info,,,,,(23 reviews),Fabio Cunha,Fabio Cunha,Mixed,,"TITLE: Robot Warriors
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Fabio Cunha
PUBLISHER: Fabio Cunha
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Arena Shooter Beat 'em up Hack and Slash 3D +,
Jetman Go,,,,,,(168 reviews),Linkflag Studio,Linkflag Studio,Very Positive,,"TITLE: Jetman Go
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Linkflag Studio
PUBLISHER: Linkflag Studio
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Action Casual Indie FPS Multiplayer Sci-fi +,
孙悟空大战机器金刚 / Sun Wukong VS Robot,,,,,,(58 reviews),Bitca,Bitca,Very Positive,,"TITLE: 孙悟空大战机器金刚 / Sun Wukong VS Robot
GENRE: Action
DEVELOPER: Bitca
PUBLISHER: Bitca
RELEASE DATE: 20 Jan, 2019","20 Jan, 2019",Action Metroidvania Pixel Graphics Retro 2D +,
Expect The Unexpected,,,,,,(58 reviews),GoldenGod Games,GoldenGod Games,Mixed,,"TITLE: Expect The Unexpected
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: GoldenGod Games
PUBLISHER: GoldenGod Games
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",RPG Strategy Casual Indie Roguelike +,
Aura of Worlds,,,,,,(58 reviews),Cognitive Forge,Cognitive Forge,Very Positive,,"TITLE: Aura of Worlds
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Cognitive Forge
PUBLISHER: Cognitive Forge
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Roguevania Action Roguelike Roguelite Indie +,35
孙悟空大战机器金刚 / Sun Wukong VS Robot,,,,,,(58 reviews),Bitca,Bitca,Very Positive,,"TITLE: 孙悟空大战机器金刚 / Sun Wukong VS Robot
GENRE: Action
DEVELOPER: Bitca
PUBLISHER: Bitca
RELEASE DATE: 20 Jan, 2019","20 Jan, 2019",Action Metroidvania Pixel Graphics Retro 2D +,
Expect The Unexpected,,,,,,(58 reviews),GoldenGod Games,GoldenGod Games,Mixed,,"TITLE: Expect The Unexpected
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: GoldenGod Games
PUBLISHER: GoldenGod Games
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",RPG Strategy Casual Indie Roguelike +,
Pandemic Express - Zombie Escape,,,,Free to Play,Mixed,"(4,267 reviews)",TALLBOYS,tinyBuild,Mixed,(24 reviews),"TITLE: Pandemic Express - Zombie Escape
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: TALLBOYS, tinyBuild
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Multiplayer Co-op Survival Massively Multiplayer +,
Vox Populi Vox Dei 2,,,,,,(213 reviews),Great Cogs,Great Cogs,Very Positive,,"TITLE: Vox Populi Vox Dei 2
GENRE: Action, Adventure, Indie
DEVELOPER: Great Cogs
PUBLISHER: Great Cogs
RELEASE DATE: 1 Mar, 2015","1 Mar, 2015",Indie Action Pixel Graphics Adventure Gore +,
Unmechanical,,,,,,(280 reviews),Talawa Games,Teotl Studios,Very Positive,,"TITLE: Unmechanical
GENRE: Adventure, Casual, Indie
DEVELOPER: Talawa Games
PUBLISHER: Teotl Studios
RELEASE DATE: 8 Aug, 2012","8 Aug, 2012",Indie Adventure Puzzle Casual Physics +,
Ninja Pizza Girl,Package info,,,,,(94 reviews),Disparity Games,Disparity Games,Very Positive,,"TITLE: Ninja Pizza Girl
GENRE: Action, Indie
DEVELOPER: Disparity Games
PUBLISHER: Disparity Games
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Indie Female Protagonist Action Platformer +,
Bacon Tales - Between Pigs and Wolves,Bundle info,,,,,(16 reviews),Uruca Game Studio,Jungle Coworking,Mixed,,"TITLE: Bacon Tales - Between Pigs and Wolves
GENRE: Casual, Indie, Strategy
DEVELOPER: Uruca Game Studio
PUBLISHER: Jungle Coworking
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Casual Strategy Indie +,
Yuletide Legends: Who Framed Santa Claus,,,,,,(40 reviews),Brave Giant LTD,Artifex Mundi,Positive,,"TITLE: Yuletide Legends: Who Framed Santa Claus
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Adventure Casual Hidden Object 2D Mystery +,
Offspring Fling!,,,,,,(129 reviews),Kyle Pulver,Kyle Pulver,Very Positive,,"TITLE: Offspring Fling!
GENRE: Adventure, Indie
DEVELOPER: Kyle Pulver
PUBLISHER: Kyle Pulver
RELEASE DATE: 11 May, 2012","11 May, 2012",Indie Puzzle Platformer Cute Adventure +,
Florensia,,,,Free To Play,,(594 reviews),AHA Entertainment,Giiku Games,Mixed,,"TITLE: Florensia
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: AHA Entertainment
PUBLISHER: Giiku Games
FRANCHISE: Giiku Games
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Free to Play Anime MMORPG PvP RPG +,212
Dark Matter,"9,99€",,,,,(174 reviews),InterWave Studios,Iceberg Interactive,Mixed,,"TITLE: Dark Matter
GENRE: Action, Indie
DEVELOPER: InterWave Studios
PUBLISHER: Iceberg Interactive
RELEASE DATE: 17 Oct, 2013","17 Oct, 2013",Action Indie Side Scroller Sci-fi Metroidvania +,
Fragments of Him,,,,,,(84 reviews),Sassybot,Sassybot,Very Positive,,"TITLE: Fragments of Him
GENRE: Casual, Indie
DEVELOPER: Sassybot
PUBLISHER: Sassybot
RELEASE DATE: 3 May, 2016","3 May, 2016",Indie Casual LGBTQ+ Visual Novel +,
Megadimension Neptunia VIIR,Bundle info,,,,,(656 reviews),IDEA FACTORY,"Idea Factory International, Inc.",Mostly Positive,,"TITLE: Megadimension Neptunia VIIR
GENRE: Action, RPG, Strategy
DEVELOPER: IDEA FACTORY, COMPILE HEART
PUBLISHER: Idea Factory International, Inc.
FRANCHISE: Official Neptunia
RELEASE DATE: 22 Oct, 2018","22 Oct, 2018",RPG Anime JRPG Female Protagonist Cute +,
Retro Classix: Joe & Mac - Caveman Ninja,Bundle info,,,,,(14 reviews),Data East,Ziggurat,Positive,,"TITLE: Retro Classix: Joe & Mac - Caveman Ninja
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
FRANCHISE: Joe & Mac
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Arcade Co-op 2D Platformer Dinosaurs 2D +,
-KLAUS-,Bundle info,,,,,(68 reviews),La Cosa,La Cosa,Very Positive,,"TITLE: -KLAUS-
GENRE: Adventure, Indie
DEVELOPER: La Cosa
PUBLISHER: La Cosa
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Adventure Indie Platformer 2D Story Rich +,
Battle of Hunters : Beast Zone,,,,,,(47 reviews),Wansee Entertainment,Wansee Entertainment,Mostly Positive,,"TITLE: Battle of Hunters : Beast Zone
GENRE: Action, Simulation
DEVELOPER: Wansee Entertainment
PUBLISHER: Wansee Entertainment
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Survival Shooter Multiplayer Battle Royale +,
A-10 VR,"4,99€",,,,,(139 reviews),Futuretown,Futuretown,Very Positive,,"TITLE: A-10 VR
GENRE: Action, Indie
DEVELOPER: Futuretown
PUBLISHER: Futuretown
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Indie VR +,
Good Robot,"11,59€",,,,,(144 reviews),Pyrodactyl,Pyrodactyl,Very Positive,,"TITLE: Good Robot
GENRE: Action, Indie, RPG
DEVELOPER: Pyrodactyl
PUBLISHER: Pyrodactyl
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Roguelike Indie Action RPG Roguelite +,
Dead Bits,"0,99€",,,,,"(3,492 reviews)",Microblast Games,Microblast Games,Mixed,,"TITLE: Dead Bits
GENRE: Action, Casual, Indie
DEVELOPER: Microblast Games
PUBLISHER: Microblast Games
FRANCHISE: Microblast Games
RELEASE DATE: 7 Jun, 2014","7 Jun, 2014",Indie Action Casual FPS Shooter Voxel +,
Тёмное отражение (Dark Reflection),,,,,,(55 reviews),Slay Buherman,Slay Buherman,Very Positive,,"TITLE: Тёмное отражение (Dark Reflection)
GENRE: Adventure, Indie
DEVELOPER: Slay Buherman
PUBLISHER: Slay Buherman
RELEASE DATE: 31 Oct, 2019
EARLY ACCESS RELEASE DATE: 24 Oct, 2019","31 Oct, 2019",Indie Adventure Nudity Violent Gore +,
Epics of Distant Realm: Remastered Edition,Bundle info,,,,,(77 reviews),Tayfun Tuna,Tayfun Tuna,Very Positive,,"TITLE: Epics of Distant Realm: Remastered Edition
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Tayfun Tuna
PUBLISHER: Tayfun Tuna
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Adventure Casual Indie RPG +,
