title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dungeons of Dredmor,Package info,,,,Very Positive,"(3,217 reviews)","Gaslamp Games, Inc.","Gaslamp Games, Inc.",Very Positive,(13 reviews),"TITLE: Dungeons of Dredmor
GENRE: Casual, Indie, RPG
DEVELOPER: Gaslamp Games, Inc.
PUBLISHER: Gaslamp Games, Inc.
RELEASE DATE: 13 Jul, 2011","13 Jul, 2011",Traditional Roguelike Roguelike Turn-Based 2D +,
Fureraba ~Friend to Lover~,Bundle info,,,,,(227 reviews),Smee,NekoNyan Ltd.,Very Positive,,"TITLE: Fureraba ~Friend to Lover~
GENRE: Adventure, Casual, Simulation
DEVELOPER: Smee
PUBLISHER: NekoNyan Ltd.
RELEASE DATE: 4 May, 2018","4 May, 2018",Visual Novel Anime Dating Sim Simulation +,
Pax Nova,,,,,Mixed,(285 reviews),Grey Wolf Entertainment,Iceberg Interactive,Mixed,(10 reviews),"TITLE: Pax Nova
GENRE: Indie, Strategy
DEVELOPER: Grey Wolf Entertainment
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 28 Apr, 2020
EARLY ACCESS RELEASE DATE: 9 May, 2019","28 Apr, 2020",Strategy 4X Turn-Based Strategy Sci-fi Indie +,29
Dark Quest 2,Bundle info,,,,,(431 reviews),Brain Seal Ltd,Brain Seal Ltd,Very Positive,,"TITLE: Dark Quest 2
GENRE: Indie, RPG, Strategy
DEVELOPER: Brain Seal Ltd
PUBLISHER: Brain Seal Ltd
FRANCHISE: Dark Quest
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",RPG Strategy Indie Turn-Based Board Game +,
XING: The Land Beyond,"19,99€",,,,,(212 reviews),White Lotus Interactive,White Lotus Interactive,Very Positive,,"TITLE: XING: The Land Beyond
GENRE: Adventure, Indie
DEVELOPER: White Lotus Interactive
PUBLISHER: White Lotus Interactive
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Adventure Indie VR Puzzle Relaxing +,
Rez Infinite,"24,99€",,,,,(787 reviews),Monstars Inc.,Enhance,Very Positive,,"TITLE: Rez Infinite
GENRE: Action, Casual, Indie
DEVELOPER: Monstars Inc., Resonair
PUBLISHER: Enhance
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Action Indie Casual Great Soundtrack Music +,
Tales From Off-Peak City Vol. 1,"8,19€",,,Demo,,(282 reviews),Cosmo D,Cosmo D Studios LLC,Very Positive,,"TITLE: Tales From Off-Peak City Vol. 1
GENRE: Adventure, Indie
DEVELOPER: Cosmo D
PUBLISHER: Cosmo D Studios LLC
RELEASE DATE: 15 May, 2020","15 May, 2020",First-Person Surreal Adventure Exploration +,
Flowers -Le volume sur ete-,,,,,Overwhelmingly Positive,(679 reviews),Innocent Grey,JAST USA,Very Positive,(16 reviews),"TITLE: Flowers -Le volume sur ete-
GENRE: Casual
DEVELOPER: Innocent Grey
PUBLISHER: JAST USA
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Visual Novel Female Protagonist Romance Cute +,
ΔV: Rings of Saturn,,,,,Very Positive,(331 reviews),Kodera Software,,Very Positive,(22 reviews),"TITLE: ΔV: Rings of Saturn
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Kodera Software
PUBLISHER: Kodera Software, Kurki.games
RELEASE DATE: 12 Aug, 2019
EARLY ACCESS RELEASE DATE: 12 Aug, 2019",,Early Access Sci-fi Space Singleplayer 2D +,286
Hover,,,,,,"(1,312 reviews)",Midgar Studio,Dear Villagers,Very Positive,,"TITLE: Hover
GENRE: Action, Adventure
DEVELOPER: Midgar Studio, Fusty Game
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers, Midgar Studio
RELEASE DATE: 31 May, 2017","31 May, 2017",Parkour Multiplayer Open World Action Indie +,
Manual Samuel - Anniversary Edition,Bundle info,,,,Very Positive,(838 reviews),Perfectly Paranormal,Curve Games,Very Positive,(11 reviews),"TITLE: Manual Samuel - Anniversary Edition
GENRE: Adventure, Indie
DEVELOPER: Perfectly Paranormal
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Dark Humor Singleplayer Adventure Funny +,
Shop Heroes,,,,Free To Play,Mixed,"(3,564 reviews)","Cloudcade, Inc.","Cloudcade, Inc.",Mixed,(18 reviews),"TITLE: Shop Heroes
GENRE: Casual, Free to Play, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Cloudcade, Inc.
PUBLISHER: Cloudcade, Inc.
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Free to Play Simulation Casual Crafting RPG +,
The Red Strings Club,Bundle info,,,,Very Positive,"(6,794 reviews)",Deconstructeam,Devolver Digital,Very Positive,(90 reviews),"TITLE: The Red Strings Club
GENRE: Adventure, Indie
DEVELOPER: Deconstructeam
PUBLISHER: Devolver Digital
FRANCHISE: Deconstructeam
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Cyberpunk Pixel Graphics Story Rich Indie +,
Killing Room,,,,,Mostly Positive,"(1,067 reviews)",Alda Games,Alda Games,Mixed,(11 reviews),"TITLE: Killing Room
GENRE: Action, Indie, RPG
DEVELOPER: Alda Games
PUBLISHER: Alda Games
RELEASE DATE: 20 Oct, 2016","20 Oct, 2016",Action FPS RPG Indie Roguelike Dark +,
Argonus and the Gods of Stone,Bundle info,,,,,(68 reviews),Zojoi,Zojoi,Very Positive,,"TITLE: Argonus and the Gods of Stone
GENRE: Adventure
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Adventure Mythology First-Person Puzzle +,
Goblins of Elderstone,,,,,,(114 reviews),Outerdawn,Outerdawn,Mixed,,"TITLE: Goblins of Elderstone
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Outerdawn
PUBLISHER: Outerdawn
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Early Access Strategy God Game City Builder +,36
Battle Chef Brigade Deluxe,Bundle info,,,,,(985 reviews),Trinket Studios,Adult Swim Games,Overwhelmingly Positive,,"TITLE: Battle Chef Brigade Deluxe
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Trinket Studios
PUBLISHER: Adult Swim Games
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Action RPG Indie Adventure Anime 2D +,
Kao the Kangaroo: Round 2 (2003 re-release),,,,,Overwhelmingly Positive,"(1,656 reviews)",Tate Multimedia,Tate Multimedia,Very Positive,(30 reviews),"TITLE: Kao the Kangaroo: Round 2 (2003 re-release)
GENRE: Action, Adventure, Casual, Racing
DEVELOPER: Tate Multimedia
PUBLISHER: Tate Multimedia
FRANCHISE: Tate Multimedia
RELEASE DATE: 1 Jun, 2019","1 Jun, 2019",Adventure 3D Platformer Action Casual Cute +,
Game Dev Masters,,,,,,(31 reviews),Ryan Saunders,Games By Ryan,Positive,,"TITLE: Game Dev Masters
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Ryan Saunders
PUBLISHER: Games By Ryan
RELEASE DATE: 3 Jun, 2021
EARLY ACCESS RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Early Access Simulation Management Economy +,43
The Crown of Leaves,Bundle info,,,,Overwhelmingly Positive,"(1,160 reviews)",Lingrimm,The Broken Horn,Very Positive,(23 reviews),"TITLE: The Crown of Leaves
GENRE: Adventure, Casual, Indie
DEVELOPER: Lingrimm
PUBLISHER: The Broken Horn
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Adventure Visual Novel Indie Story Rich 2D +,
Vector,,,,,,(580 reviews),,,Very Positive,,"TITLE: Vector
GENRE: Action, Indie
PUBLISHER: Nekki GmbH
RELEASE DATE: 4 Dec, 2013","4 Dec, 2013",Parkour Action Indie Platformer Singleplayer +,
NASCAR '15 Victory Edition,,,,,Mostly Positive,(736 reviews),Eutechnyx,Dusenberry Martin Racing,Very Positive,(20 reviews),"TITLE: NASCAR '15 Victory Edition
GENRE: Racing
DEVELOPER: Eutechnyx
PUBLISHER: Dusenberry Martin Racing
FRANCHISE: NASCAR Heat Franchise
RELEASE DATE: 22 May, 2015","22 May, 2015",Racing Automobile Sim Multiplayer Simulation +,
Indiana Jones® and the Emperor's Tomb™,Bundle info,,,,,(482 reviews),LucasArts,Lucasfilm,Very Positive,,"TITLE: Indiana Jones® and the Emperor's Tomb™
GENRE: Action, Adventure
DEVELOPER: LucasArts
PUBLISHER: Lucasfilm, Disney
RELEASE DATE: 24 Feb, 2003","24 Feb, 2003",Action Adventure Classic Singleplayer +,
Blades of Time,Package info,,,,,(533 reviews),Gaijin Entertainment Corporation,Gaijin Entertainment Corporation,Very Positive,,"TITLE: Blades of Time
GENRE: Action, Adventure
DEVELOPER: Gaijin Entertainment Corporation
PUBLISHER: Gaijin Entertainment Corporation
RELEASE DATE: 21 Apr, 2012","21 Apr, 2012",Action Female Protagonist Hack and Slash RPG +,
Mountain,,,,,Very Positive,"(12,084 reviews)",David OReilly,David OReilly,Very Positive,(43 reviews),"TITLE: Mountain
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: David OReilly
PUBLISHER: David OReilly
RELEASE DATE: 1 Jul, 2014","1 Jul, 2014",Simulation Indie Casual Relaxing God Game +,
Guns of Icarus Alliance,"3,99€",,,,,(524 reviews),Muse Games,Muse Games,Very Positive,,"TITLE: Guns of Icarus Alliance
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Muse Games
PUBLISHER: Muse Games
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Indie Action Adventure Simulation Multiplayer +,
Downward Spiral: Horus Station,,,,,,(98 reviews),3rd Eye Studios,3rd Eye Studios,Mostly Positive,,"TITLE: Downward Spiral: Horus Station
GENRE: Action, Adventure, Indie
DEVELOPER: 3rd Eye Studios
PUBLISHER: 3rd Eye Studios
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Action Adventure Sci-fi VR Co-op +,
妄想症：Deliver Me,"1,59€",,,,Very Positive,"(1,476 reviews)",属音制作组,SakuraGame,Very Positive,(10 reviews),"TITLE: 妄想症：Deliver Me
GENRE: Adventure, Indie, Simulation
DEVELOPER: 属音制作组
PUBLISHER: SakuraGame
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Indie Adventure Visual Novel Simulation +,
Love Ribbon,Bundle info,,,,Very Positive,"(1,509 reviews)",Razzart Visual,Razzart Visual,Very Positive,(27 reviews),"TITLE: Love Ribbon
GENRE: Casual, Indie
DEVELOPER: Razzart Visual
PUBLISHER: Razzart Visual
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Sexual Content Female Protagonist Visual Novel +,
Hakuoki: Kyoto Winds,Bundle info,,,,Very Positive,(966 reviews),Idea Factory,Idea Factory International,Very Positive,(13 reviews),"TITLE: Hakuoki: Kyoto Winds
GENRE: Adventure
DEVELOPER: Idea Factory, Design Factory
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Visual Novel Otome Female Protagonist Anime +,
Love's Sweet Garnish,,,,,,(552 reviews),Canvas+Garden,Sekai Project,Overwhelmingly Positive,,"TITLE: Love's Sweet Garnish
GENRE: Casual, Indie
DEVELOPER: Canvas+Garden
PUBLISHER: Sekai Project
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Sexual Content Visual Novel Anime Nudity +,
Operencia: The Stolen Sun,,,,,,(354 reviews),Zen Studios,Zen Studios,Mostly Positive,,"TITLE: Operencia: The Stolen Sun
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Zen Studios
PUBLISHER: Zen Studios
FRANCHISE: Zen Studios
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Indie RPG Dungeon Crawler Party-Based RPG +,
Aim Theory - Trainer,,,,,,(11 reviews),Aim Theory Master,Aim Theory,Mostly Positive,,"TITLE: Aim Theory - Trainer
GENRE: Action
DEVELOPER: Aim Theory Master
PUBLISHER: Aim Theory
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Action FPS Shooter Sports +,
Revenge of the Titans,Bundle info,,,,,(577 reviews),Puppygames,Puppygames,Very Positive,,"TITLE: Revenge of the Titans
GENRE: Action, Indie, Strategy
DEVELOPER: Puppygames
PUBLISHER: Puppygames
FRANCHISE: Puppygames
RELEASE DATE: 16 Mar, 2011","16 Mar, 2011",Tower Defense Strategy Indie Action Sci-fi +,
Songs for a Hero - Definitive Edition,,,,,Overwhelmingly Positive,"(1,109 reviews)",Dumativa Game Studio,Dumativa Game Studio,Very Positive,(27 reviews),"TITLE: Songs for a Hero - Definitive Edition
GENRE: Adventure, Casual, Indie
DEVELOPER: Dumativa Game Studio, Castro Brothers
PUBLISHER: Dumativa Game Studio
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",2D Platformer Adventure Narration Soundtrack +,10
Diesel Railcar Simulator,,,,,,(204 reviews),Lapioware,Lapioware,Very Positive,,"TITLE: Diesel Railcar Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: Lapioware
PUBLISHER: Lapioware
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Simulation Trains Driving Realistic Sandbox +,61
Riptide GP: Renegade,Bundle info,,,,,(196 reviews),Vector Unit,Vector Unit,Very Positive,,"TITLE: Riptide GP: Renegade
GENRE: Racing
DEVELOPER: Vector Unit
PUBLISHER: Vector Unit
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",Racing Multiplayer Action Arcade Sports +,
Everyday Golf VR,"27,99€",,,,,(70 reviews),WISECAT,WISECAT,Mixed,,"TITLE: Everyday Golf VR
GENRE: Sports
DEVELOPER: WISECAT
PUBLISHER: WISECAT
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Sports Golf Multiplayer Casual Simulation +,
Action Henk,"19,99€",,,,,(264 reviews),RageSquid,RageSquid,Very Positive,,"TITLE: Action Henk
GENRE: Action, Indie, Racing
DEVELOPER: RageSquid
PUBLISHER: RageSquid
RELEASE DATE: 11 May, 2015","11 May, 2015",Racing Action Indie Platformer Multiplayer +,
DreadOut 2,,,,,Mostly Positive,"(1,158 reviews)",Digital Happiness,Digital Happiness,Mostly Positive,(18 reviews),"TITLE: DreadOut 2
GENRE: Action, Adventure, Indie
DEVELOPER: Digital Happiness
PUBLISHER: Digital Happiness
FRANCHISE: DreadOut, Digital Happiness
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Horror Open World Survival Horror Exploration +,
Nancy Drew®: Ghost of Thornton Hall,Bundle info,,,,,(144 reviews),"HeR Interactive, Inc.",HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: Ghost of Thornton Hall
GENRE: Adventure
DEVELOPER: HeR Interactive, Inc.
PUBLISHER: HeR Interactive
RELEASE DATE: 14 May, 2013","14 May, 2013",Adventure Point & Click Puzzle Story Rich +,
Lost Grimoires 3: The Forgotten Well,Bundle info,,,,,(61 reviews),World-Loom,Artifex Mundi,Very Positive,,"TITLE: Lost Grimoires 3: The Forgotten Well
GENRE: Adventure, Casual
DEVELOPER: World-Loom
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Casual Adventure Hidden Object Magic Short +,
METAL SLUG X,"12,99€",,,,Very Positive,"(1,892 reviews)",SNK CORPORATION,SNK CORPORATION,Very Positive,(16 reviews),"TITLE: METAL SLUG X
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 2 Oct, 2014","2 Oct, 2014",Action Arcade Co-op Classic Shoot 'Em Up +,
Wizards and Warlords,Bundle info,,,,,(158 reviews),Valravn Games,Valravn Games,Very Positive,,"TITLE: Wizards and Warlords
GENRE: Indie, Strategy
DEVELOPER: Valravn Games
PUBLISHER: Valravn Games
RELEASE DATE: 25 Sep, 2020
EARLY ACCESS RELEASE DATE: 16 Mar, 2017","25 Sep, 2020",Strategy Indie Fantasy Turn-Based Strategy +,156
SWAT 3: Tactical Game of the Year Edition,Bundle info,,,,,(234 reviews),Sierra,Activision,Mixed,,"TITLE: SWAT 3: Tactical Game of the Year Edition
GENRE: Action, Simulation
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 10 Oct, 2001","10 Oct, 2001",Simulation Action Tactical Violent Multiplayer +,
Metal Waltz: Anime tank girls,,,,Free To Play,Very Positive,"(1,405 reviews)","Shanghai JingCai Computer Software Development Co., Ltd","Shanghai JingCai Computer Software Development Co., Ltd",Mostly Positive,(15 reviews),"TITLE: Metal Waltz: Anime tank girls
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Shanghai JingCai Computer Software Development Co., Ltd
PUBLISHER: Shanghai JingCai Computer Software Development Co., Ltd
RELEASE DATE: 19 Apr, 2017","19 Apr, 2017",Anime Strategy Free to Play RPG Nudity +,154
Close Combat: Cross of Iron,Bundle info,,,,,(50 reviews),Strategy 3 Tactics,Slitherine Ltd.,Very Positive,,"TITLE: Close Combat: Cross of Iron
GENRE: Simulation, Strategy
DEVELOPER: Strategy 3 Tactics
PUBLISHER: Slitherine Ltd.
FRANCHISE: Close Combat
RELEASE DATE: 20 Jun, 2011","20 Jun, 2011",Simulation Strategy RTS Real Time Tactics +,
Ski Region Simulator - Gold Edition,,,,,,(387 reviews),Giants Software,Giants Software,Very Positive,,"TITLE: Ski Region Simulator - Gold Edition
GENRE: Casual, Simulation
DEVELOPER: Giants Software
PUBLISHER: Giants Software
RELEASE DATE: 16 Jan, 2013","16 Jan, 2013",Simulation Casual Multiplayer Open World +,
Rage Room,"14,99€",,,,,(20 reviews),Lockem Reality Inc,Lockem Reality Inc,Mixed,,"TITLE: Rage Room
GENRE: Action
DEVELOPER: Lockem Reality Inc
PUBLISHER: Lockem Reality Inc
RELEASE DATE: 25 Dec, 2017","25 Dec, 2017",Action VR +,
Roof Rage,,,,,,(417 reviews),Early Melon,Early Melon,Very Positive,,"TITLE: Roof Rage
GENRE: Action, Indie
DEVELOPER: Early Melon
PUBLISHER: Early Melon
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Indie Action Fighting 2D Fighter Multiplayer +,
Creeper World: Anniversary Edition,Bundle info,,,,,(469 reviews),Knuckle Cracker,Knuckle Cracker,Very Positive,,"TITLE: Creeper World: Anniversary Edition
GENRE: Indie, Simulation, Strategy
DEVELOPER: Knuckle Cracker
PUBLISHER: Knuckle Cracker
FRANCHISE: Creeper World
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Strategy Indie Simulation Tower Defense +,
Our World Is Ended.,,,,,,(27 reviews),Red Entertainment,PQube Limited,Mostly Positive,,"TITLE: Our World Is Ended.
GENRE: Adventure
DEVELOPER: Red Entertainment
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 29 May, 2019","29 May, 2019",Adventure Visual Novel Anime Funny +,
Hidden & Dangerous 2: Courage Under Fire,Bundle info,,,,,(456 reviews),Illusion Softworks,2K,Very Positive,,"TITLE: Hidden & Dangerous 2: Courage Under Fire
GENRE: Action, Strategy
DEVELOPER: Illusion Softworks
PUBLISHER: 2K
RELEASE DATE: 21 Oct, 2003","21 Oct, 2003",Action Strategy FPS Tactical War Shooter +,
TAISHO x ALICE epilogue,Bundle info,,,,,(139 reviews),Primula,pencil,Very Positive,,"TITLE: TAISHO x ALICE epilogue
GENRE: Adventure
DEVELOPER: Primula
PUBLISHER: pencil
FRANCHISE: TAISHO x ALICE
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Adventure Otome Visual Novel Story Rich +,
Tentacle Girl,,,,,Very Positive,(902 reviews),Inverse Game,Inverse Game,Very Positive,(13 reviews),"TITLE: Tentacle Girl
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Inverse Game
PUBLISHER: Inverse Game
FRANCHISE: Inverse Game, Girl and Goblin, Tentacle Girl
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Sexual Content Casual Strategy Adventure +,
Neptunia Virtual Stars,Bundle info,,,,,(205 reviews),Idea Factory,Idea Factory International,Mixed,,"TITLE: Neptunia Virtual Stars
GENRE: Action, Adventure, RPG
DEVELOPER: Idea Factory, Compile Heart
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International, Official Neptunia
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",RPG Action JRPG Party-Based RPG Anime +,
Chaotic Airport Construction Manager,,,,,,(190 reviews),Illusive Reflection,Steckenpferd Enterprises,Very Positive,,"TITLE: Chaotic Airport Construction Manager
GENRE: Simulation, Strategy
DEVELOPER: Illusive Reflection
PUBLISHER: Steckenpferd Enterprises
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Simulation Satire Strategy Comedy Funny +,
MachiaVillain,Bundle info,,,,,(532 reviews),Wild Factor,Good Shepherd Entertainment,Mixed,,"TITLE: MachiaVillain
GENRE: Indie, Simulation, Strategy
DEVELOPER: Wild Factor
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 16 May, 2018","16 May, 2018",Indie Strategy Simulation Villain Protagonist +,
Jamestown+,Bundle info,,,,,(140 reviews),Final Form Games,Batterystaple Games,Very Positive,,"TITLE: Jamestown+
GENRE: Action, Indie
DEVELOPER: Final Form Games
PUBLISHER: Batterystaple Games
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Action Indie Shoot 'Em Up Pixel Graphics +,
Pro Strategy Football 2022,,,,,Positive,(44 reviews),Kerry Batts,Pro Strategy Games,Very Positive,(10 reviews),"TITLE: Pro Strategy Football 2022
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Kerry Batts
PUBLISHER: Pro Strategy Games
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Sports Management Football Simulation +,
Resolutiion,Bundle info,,,,,(71 reviews),Monolith of Minds,Deck13,Mostly Positive,,"TITLE: Resolutiion
GENRE: Action, Adventure, Indie
DEVELOPER: Monolith of Minds
PUBLISHER: Deck13, Mayflower Entertainment, WhisperGames
FRANCHISE: Resolutiion, Deck13 Spotlight, Focus Home Interactive
RELEASE DATE: 28 May, 2020","28 May, 2020",Soundtrack Atmospheric Top-Down Action +,20
The Happy Hereafter,Bundle info,,,,,(338 reviews),Alawar,Buka Entertainment,Mostly Positive,,"TITLE: The Happy Hereafter
GENRE: Casual, Strategy
DEVELOPER: Alawar, Mirball Games
PUBLISHER: Buka Entertainment
RELEASE DATE: 2 Oct, 2013","2 Oct, 2013",Casual Strategy Simulation Time Management +,
Edna & Harvey: Harvey's New Eyes,"19,99€",,,,,"(1,939 reviews)",Daedalic Entertainment,Daedalic Entertainment,Very Positive,,"TITLE: Edna & Harvey: Harvey's New Eyes
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 16 Oct, 2012","16 Oct, 2012",Point & Click Adventure Dark Humor Comedy +,
Mushihimesama,Package info,,,,,(981 reviews),"CAVE Interactive CO.,LTD.",Degica,Overwhelmingly Positive,,"TITLE: Mushihimesama
GENRE: Action
DEVELOPER: CAVE Interactive CO.,LTD.
PUBLISHER: Degica
RELEASE DATE: 12 Nov, 2015","12 Nov, 2015",Bullet Hell Shoot 'Em Up Arcade Action 2D +,
SPACEPLAN,Bundle info,,,,Very Positive,"(2,002 reviews)",Jake Hollands,Devolver Digital,Very Positive,(25 reviews),"TITLE: SPACEPLAN
GENRE: Adventure, Casual, Indie
DEVELOPER: Jake Hollands
PUBLISHER: Devolver Digital
RELEASE DATE: 3 May, 2017","3 May, 2017",Casual Clicker Indie Great Soundtrack Space +,
Around the World in 80 Days,,,,,,(32 reviews),Mzonestudio,Microïds Indie,Mostly Positive,,"TITLE: Around the World in 80 Days
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure Casual Hidden Object +,
GOD EATER 2 Rage Burst,,,,,Very Positive,"(2,888 reviews)",BANDAI NAMCO Studio,BANDAI NAMCO Entertainment,Mixed,(13 reviews),"TITLE: GOD EATER 2 Rage Burst
GENRE: Action, RPG
DEVELOPER: BANDAI NAMCO Studio, SHIFT, QLOC
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Anime Action Character Customization RPG +,
President Yukino,Bundle info,,,,,(540 reviews),Acerola,Kagura Games,Mostly Positive,,"TITLE: President Yukino
GENRE: Adventure, Indie, RPG
DEVELOPER: Acerola
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Sexual Content Nudity RPG Indie Adventure +,
STAR WARS™: TIE Fighter Special Edition,Bundle info,,,,,(395 reviews),Totally Games,LucasArts,Very Positive,,"TITLE: STAR WARS™: TIE Fighter Special Edition
GENRE: Action
DEVELOPER: Totally Games
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 1 Jul, 1994","1 Jul, 1994",Action Space Space Sim Singleplayer Flight +,
