title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Survive Isolation,,,,,,(6 reviews),Tero Lunkka,Tero Lunkka,6 user reviews,,"TITLE: Survive Isolation
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Adventure Action RPG 3D Fighter Life Sim +,
Super Maze Labyrinth,Bundle info,,,,,(5 reviews),Flat Cat Games,Flat Cat Games,5 user reviews,,"TITLE: Super Maze Labyrinth
GENRE: Casual, Indie
DEVELOPER: Flat Cat Games
PUBLISHER: Flat Cat Games
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Casual Arcade Board Game Solitaire 2D +,
Barbarian Brawl,,,,,,(10 reviews),Thrillion,Thrillion,Negative,,"TITLE: Barbarian Brawl
GENRE: Action, Indie
DEVELOPER: Thrillion
PUBLISHER: Thrillion
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Action Indie PvP Multiplayer Third Person +,
Isomer,,,,,,(37 reviews),Ionising Software,Ionising Software,Negative,,"TITLE: Isomer
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Ionising Software
PUBLISHER: Ionising Software
RELEASE DATE: 11 Jul, 2014","11 Jul, 2014",Strategy Indie Early Access Action Sandbox +,
All Aspect Warfare,Bundle info,,,,,(11 reviews),3000AD,3000AD,Negative,,"TITLE: All Aspect Warfare
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: 3000AD
PUBLISHER: 3000AD
RELEASE DATE: 17 Aug, 2009","17 Aug, 2009",FPS Sci-fi Flight Sandbox Casual Robots +,
Fray: Reloaded Edition,,,,,,(43 reviews),Brain Candy,Brain Candy,Negative,,"TITLE: Fray: Reloaded Edition
GENRE: Action, Strategy, Indie
DEVELOPER: Brain Candy
PUBLISHER: Brain Candy
RELEASE DATE: 19 Jun, 2012","19 Jun, 2012",Strategy Action Indie +,
Dark Years,,,,,,(13 reviews),RSK Entertainment,KPL,Negative,,"TITLE: Dark Years
GENRE: Action, Adventure, Indie
DEVELOPER: RSK Entertainment
PUBLISHER: KPL
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Adventure Action Indie Noir Detective +,
Secret Of The Royal Throne,,,,,,(11 reviews),Apar Games,Libredia,Negative,,"TITLE: Secret Of The Royal Throne
GENRE: Casual
DEVELOPER: Apar Games
PUBLISHER: Libredia
RELEASE DATE: 30 Apr, 2016","30 Apr, 2016",Casual Hidden Object +,
Exile to Death,,,,,,,Aleksei Milchakov,Manifestors Games Studio,,,"TITLE: Exile to Death
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Aleksei Milchakov
PUBLISHER: Manifestors Games Studio
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Indie Massively Multiplayer Early Access +,
"Once Bitten, Twice Dead!",,,,,,(22 reviews),Gamestarters,Gamestarters Publisher,Negative,,"TITLE: Once Bitten, Twice Dead!
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Gamestarters
PUBLISHER: Gamestarters Publisher, Gamestarter's
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Action Adventure Casual Massively Multiplayer +,
Basketball Pro Management 2014,,,,,,(36 reviews),Umix Studios,Plug In Digital,Negative,,"TITLE: Basketball Pro Management 2014
GENRE: Simulation, Sports
DEVELOPER: Umix Studios
PUBLISHER: Plug In Digital, Cyanide Studio
RELEASE DATE: 6 Jan, 2014","6 Jan, 2014",Sports Simulation Management Basketball +,
Haunted House: Cryptic Graves,,,,,,(19 reviews),Dreampainters Software,Atari,Negative,,"TITLE: Haunted House: Cryptic Graves
GENRE: Adventure
DEVELOPER: Dreampainters Software
PUBLISHER: Atari
RELEASE DATE: 25 Nov, 2014","25 Nov, 2014",Adventure Horror +,
Cypress Inheritance: The Beginning,,,,,,(12 reviews),"Cypress Inheritance, LLC","Cypress Inheritance, LLC",Negative,,"TITLE: Cypress Inheritance: The Beginning
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cypress Inheritance, LLC
PUBLISHER: Cypress Inheritance, LLC
RELEASE DATE: 10 Mar, 2014","10 Mar, 2014",Adventure Action RPG Indie Stealth +,
Spaceforce Constellations,,,,,,(18 reviews),Dreamatrix,Dreamatrix,Negative,,"TITLE: Spaceforce Constellations
GENRE: Strategy
DEVELOPER: Dreamatrix
PUBLISHER: Dreamatrix
RELEASE DATE: 12 Dec, 2013","12 Dec, 2013",Strategy +,
3d Bridges,,,,,,(17 reviews),Robert Dahlenburg,Dahlenburg,Negative,,"TITLE: 3d Bridges
GENRE: Simulation
DEVELOPER: Robert Dahlenburg
PUBLISHER: Dahlenburg
RELEASE DATE: 24 Mar, 2015","24 Mar, 2015",Simulation Building Physics Sandbox Indie +,
Project VR Wild Hunt,"8,19€",,,,,(13 reviews),Smartmove,Smartmove,Negative,,"TITLE: Project VR Wild Hunt
GENRE: Action, Simulation
DEVELOPER: Smartmove
PUBLISHER: Smartmove
RELEASE DATE: 8 Sep, 2019
EARLY ACCESS RELEASE DATE: 19 Jul, 2019","8 Sep, 2019",Action Simulation Violent VR +,
Vroomist,,,,,,(34 reviews),Syrena Interactive,Syrena Interactive,Negative,,"TITLE: Vroomist
GENRE: Indie, Simulation, Early Access
DEVELOPER: Syrena Interactive
PUBLISHER: Syrena Interactive
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Early Access Simulation Indie Sandbox +,
Riot Street,,,,,,(12 reviews),Antispace Studios,Antispace Studios,Negative,,"TITLE: Riot Street
GENRE: Action, Indie, Early Access
DEVELOPER: Antispace Studios
PUBLISHER: Antispace Studios
RELEASE DATE: 18 Mar, 2019
EARLY ACCESS RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Action FPS Indie Early Access Multiplayer +,
Block Shock,,,,,,(10 reviews),Vox Studios,Vox Studios,Negative,,"TITLE: Block Shock
GENRE: Action, Casual, Indie
DEVELOPER: Vox Studios
PUBLISHER: Vox Studios
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Action Indie Casual Arcade Retro +,
Sail and Sacrifice,,,,,,(11 reviews),CAGE Studios,CAGE Studios,Negative,,"TITLE: Sail and Sacrifice
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: CAGE Studios
PUBLISHER: CAGE Studios
RELEASE DATE: 23 May, 2019","23 May, 2019",Action Indie Violent Casual Adventure +,
Dark Years,,,,,,(13 reviews),RSK Entertainment,KPL,Negative,,"TITLE: Dark Years
GENRE: Action, Adventure, Indie
DEVELOPER: RSK Entertainment
PUBLISHER: KPL
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Adventure Action Indie Noir Detective +,
Moonbase 332,,,,,,(31 reviews),camefrom.space,camefrom.space,Negative,,"TITLE: Moonbase 332
GENRE: Action, Indie
DEVELOPER: camefrom.space, Marco Sadowski
PUBLISHER: camefrom.space
RELEASE DATE: 20 May, 2015","20 May, 2015",Action Indie Comedy FPS Arcade +,
BlackShadows,,,,,,(37 reviews),IceGames Studios,,Negative,,"TITLE: BlackShadows
GENRE: Adventure, Indie
DEVELOPER: IceGames Studios
RELEASE DATE: 1 Jul, 2014","1 Jul, 2014",Indie Adventure Horror +,
Secret Of The Royal Throne,,,,,,(11 reviews),Apar Games,Libredia,Negative,,"TITLE: Secret Of The Royal Throne
GENRE: Casual
DEVELOPER: Apar Games
PUBLISHER: Libredia
RELEASE DATE: 30 Apr, 2016","30 Apr, 2016",Casual Hidden Object +,
Haunted House: Cryptic Graves,,,,,,(19 reviews),Dreampainters Software,Atari,Negative,,"TITLE: Haunted House: Cryptic Graves
GENRE: Adventure
DEVELOPER: Dreampainters Software
PUBLISHER: Atari
RELEASE DATE: 25 Nov, 2014","25 Nov, 2014",Adventure Horror +,
Dungeon of gain,,,,,,(21 reviews),Defroids team,Defroids team,Negative,,"TITLE: Dungeon of gain
GENRE: Indie, RPG
DEVELOPER: Defroids team
PUBLISHER: Defroids team
RELEASE DATE: 23 Jun, 2016","23 Jun, 2016",RPG Indie Roguelike Procedural Generation +,
GHOUL,,,,,,(21 reviews),Miracle Studio,Miracle Studio,Negative,,"TITLE: GHOUL
GENRE: Adventure, Indie
DEVELOPER: Miracle Studio
PUBLISHER: Miracle Studio
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Adventure Indie Sexual Content Gore Horror +,
World Of Walking Cities,,,,,,(12 reviews),Action Portal,Action Portal,Negative,,"TITLE: World Of Walking Cities
GENRE: Action, Indie, Early Access
DEVELOPER: Action Portal
PUBLISHER: Action Portal
RELEASE DATE: 14 May, 2018","14 May, 2018",Indie Action Singleplayer Adventure Offroad +,
City Of Jade: Imperial Frontier,Bundle info,,,,,(16 reviews),One Tap Games,One Tap Games,Negative,,"TITLE: City Of Jade: Imperial Frontier
GENRE: Indie, Strategy
DEVELOPER: One Tap Games
PUBLISHER: One Tap Games
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Indie Strategy Singleplayer Real-Time RTS +,
天风之光 ~ Touhou Fan of Destiny,,,,,,(33 reviews),Fury Games Production,Fury Games Production,Negative,,"TITLE: 天风之光 ~ Touhou Fan of Destiny
GENRE: Indie
DEVELOPER: Fury Games Production
PUBLISHER: Fury Games Production
FRANCHISE: Touhou
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Indie JRPG Female Protagonist Atmospheric +,
Digital Siege,,,,,,(27 reviews),Tap by Tap,Tap by Tap,Negative,,"TITLE: Digital Siege
GENRE: Indie, Strategy, Early Access
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Strategy Indie Hacking Singleplayer 2D +,
Primordium - Day Zero,,,,Free to Play,,(12 reviews),Behron Georgantas,Fractum Innovations,Negative,,"TITLE: Primordium - Day Zero
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Behron Georgantas
PUBLISHER: Fractum Innovations
FRANCHISE: Primordium
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Indie Action Adventure RPG Gore Violent +,
Once Upon A Death,,,,,,(11 reviews),Gamenesis,Gamenesis,Negative,,"TITLE: Once Upon A Death
GENRE: Indie, Strategy
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Strategy Indie Zombies 2D Singleplayer +,
Covid-19 - Corona Clicker,,,,,,,EpicVR,EpicVR,,,"TITLE: Covid-19 - Corona Clicker
GENRE: Action, Free to Play, Simulation, Strategy
DEVELOPER: EpicVR
PUBLISHER: EpicVR
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Free to Play Strategy Action Simulation Idler +,
Pulse Forge VR v0.544,,,,,,(31 reviews),Limits Free,Limits Free,Negative,,"TITLE: Pulse Forge VR v0.544
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Limits Free
PUBLISHER: Limits Free
RELEASE DATE: 10 Mar, 2020
EARLY ACCESS RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Indie Casual Simulation Early Access VR +,
Prison Tycoon 4: SuperMax,,,,,,(29 reviews),,,Negative,,"TITLE: Prison Tycoon 4: SuperMax
GENRE: Simulation
PUBLISHER: Cosmi Valusoft",Cosmi Valusoft,Simulation Management +,
The Legend of Candlewind: Nights & Candles,,,,,,(30 reviews),Atmosphere Entertainment Studios,2tainment GmbH,Negative,,"TITLE: The Legend of Candlewind: Nights & Candles
GENRE: Indie, RPG
DEVELOPER: Atmosphere Entertainment Studios
PUBLISHER: 2tainment GmbH
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",RPG Indie Tactical CRPG First-Person +,
Freelancer Life Simulator: Prologue,,,,Free To Play,,(16 reviews),DiamosDev,DiamosDev,Negative,,"TITLE: Freelancer Life Simulator: Prologue
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: DiamosDev
PUBLISHER: DiamosDev
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Simulation Casual Adventure Management +,
Woute,,,,,,(2 reviews),Laush Dmitriy Sergeevich,Laush Studio,2 user reviews,,"TITLE: Woute
GENRE: Adventure, Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Time Manipulation Bullet Time Puzzle Logic +,
Castle Secrets: Between Day and Night,Bundle info,,,,,(2 reviews),Komar Games,Dikobraz Games,2 user reviews,,"TITLE: Castle Secrets: Between Day and Night
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Komar Games
PUBLISHER: Dikobraz Games
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Adventure RPG Indie Casual Hidden Object +,
Jigsaw Tour,Bundle info,,,,,(1 reviews),Creobit,8floor,1 user reviews,,"TITLE: Jigsaw Tour
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Casual Puzzle Singleplayer Adventure Indie +,
Spooky Mahjong,Bundle info,,,,,(2 reviews),Jet Fundo,8floor,2 user reviews,,"TITLE: Spooky Mahjong
GENRE: Casual
DEVELOPER: Jet Fundo
PUBLISHER: 8floor
RELEASE DATE: 23 May, 2021","23 May, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Hidden Mysteries: Civil War,,,,,,(8 reviews),Gunnar Games,GameMill Entertainment,8 user reviews,,"TITLE: Hidden Mysteries: Civil War
GENRE: Casual
DEVELOPER: Gunnar Games
PUBLISHER: GameMill Entertainment
RELEASE DATE: 11 Aug, 2015","11 Aug, 2015",Casual Hidden Object +,
Diaper Quest 2055,Bundle info,,,,,(5 reviews),Brewsterland Studios,Brewsterland Studios,5 user reviews,,"TITLE: Diaper Quest 2055
GENRE: Adventure, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",RPG Indie Adventure RPGMaker Fantasy +,
Solstice,Bundle info,,,,,(2 reviews),JimJams Games,JimJams Games,2 user reviews,,"TITLE: Solstice
GENRE: Adventure, Indie, Strategy
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 17 Jul, 2019","31 May, 2021",Strategy Adventure Indie Open World Retro +,
Home Designer - Living Room,Bundle info,,,,,,Mad Data,HH-Games,,,"TITLE: Home Designer - Living Room
GENRE: Casual
DEVELOPER: Mad Data
PUBLISHER: HH-Games
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Casual Hidden Object Cartoon 2D Retro +,
Aim: Warmup,,,,,,(2 reviews),Gamegarden,Gamegarden,2 user reviews,,"TITLE: Aim: Warmup
GENRE: Action, Indie, Sports
DEVELOPER: Gamegarden
PUBLISHER: Gamegarden
FRANCHISE: Aim
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",eSports FPS Sports 3D Arcade Military +,
Toilet Paper War,,,,,,(1 reviews),SKY-E RED,SKY-E RED,1 user reviews,,"TITLE: Toilet Paper War
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: SKY-E RED
PUBLISHER: SKY-E RED
RELEASE DATE: 7 May, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2021","7 May, 2021",Early Access RPG Adventure Action Shooter +,
Branches,,,,,,(1 reviews),beans rolls,beans rolls,1 user reviews,,"TITLE: Branches
GENRE: Casual, Indie
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Casual Arcade Puzzle Walking Simulator 3D +,
Get Gem,Bundle info,,,,,(8 reviews),Sonic-Alpha,NS,8 user reviews,,"TITLE: Get Gem
GENRE: Action, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Easy to enjoy
RELEASE DATE: 15 May, 2020","15 May, 2020",Action Indie Third Person Singleplayer Dark +,
Becoming,,,,,,(5 reviews),Atelier Becoming,ODBear Studios,5 user reviews,,"TITLE: Becoming
GENRE: Adventure, Casual, Indie
DEVELOPER: Atelier Becoming
PUBLISHER: ODBear Studios
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Adventure Casual Interactive Fiction 2D Indie +,
Fiber Twig: Midnight Puzzle,Bundle info,,,,,(2 reviews),Puzzle Lab,Puzzle Lab,2 user reviews,,"TITLE: Fiber Twig: Midnight Puzzle
GENRE: Casual, Indie
DEVELOPER: Puzzle Lab
PUBLISHER: Puzzle Lab
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Casual Indie Puzzle +,
Highway Game,,,,,,(7 reviews),AK Studio,AK Studio,7 user reviews,,"TITLE: Highway Game
GENRE: Casual, Indie, Racing
DEVELOPER: AK Studio
PUBLISHER: AK Studio
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Racing Casual Indie Top-Down Arcade +,
Flowers Garden Solitaire,Bundle info,,,,,(6 reviews),Deyteris,HH-Games,6 user reviews,,"TITLE: Flowers Garden Solitaire
GENRE: Casual, Indie
DEVELOPER: Deyteris
PUBLISHER: HH-Games
FRANCHISE: Solitaire Games
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Casual Card Game Solitaire Colorful Cartoon +,4
Mahjong Match,Bundle info,,,,,(4 reviews),Boogygames Studios,Boogygames Studios,4 user reviews,,"TITLE: Mahjong Match
GENRE: Adventure, Casual, Indie, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Exploration Hidden Object Match 3 Puzzle +,
Nordic Storm Solitaire,Bundle info,,,,,(2 reviews),Seven Sails,HH-Games,2 user reviews,,"TITLE: Nordic Storm Solitaire
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Seven Sails
PUBLISHER: HH-Games
FRANCHISE: Solitaire Games
RELEASE DATE: 4 Jan, 2020","4 Jan, 2020",Indie Casual Action Strategy Simulation +,
Skyscraper Simulator,,,,,,(249 reviews),Actalogic,Libredia,Very Negative,,"TITLE: Skyscraper Simulator
GENRE: Simulation
DEVELOPER: Actalogic
PUBLISHER: Libredia
RELEASE DATE: 9 Sep, 2010","9 Sep, 2010",Simulation Psychological Horror Horror Building +,
31st prototype,,,,,,(8 reviews),HAIM,HAIM,8 user reviews,,"TITLE: 31st prototype
GENRE: Adventure, Casual, Indie
DEVELOPER: HAIM
PUBLISHER: HAIM
RELEASE DATE: 4 May, 2021","4 May, 2021",Steampunk Puzzle Hand-drawn Old School +,3
Ero Snooker,Bundle info,,,,,(1 reviews),Ero Snooker,Ero Snooker,1 user reviews,,"TITLE: Ero Snooker
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Ero Snooker
PUBLISHER: Ero Snooker
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Casual Action Simulation Sports eSports +,
Escape The Manor,,,,,,(3 reviews),Matthew Lonsdale,Matthew Lonsdale,3 user reviews,,"TITLE: Escape The Manor
GENRE: Action, Indie
DEVELOPER: Matthew Lonsdale
PUBLISHER: Matthew Lonsdale
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Action Indie Horror Casual Puzzle Difficult +,
Cyber Hunter: Awakening,Bundle info,,,,,(7 reviews),FAMOUS PRODUCTION,kovalevviktor,7 user reviews,,"TITLE: Cyber Hunter: Awakening
GENRE: Action, Adventure, Indie
DEVELOPER: FAMOUS PRODUCTION
PUBLISHER: kovalevviktor
RELEASE DATE: 6 May, 2021","6 May, 2021",Hero Shooter Action Spectacle fighter Wargame +,
Circle Up,Bundle info,,,,,(9 reviews),EGAMER,EGAMER,9 user reviews,,"TITLE: Circle Up
GENRE: Action, Casual, Indie
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 10 May, 2019","10 May, 2019",Action Casual Indie +,
Time to Fight,Bundle info,,,,,(4 reviews),Russpuppy,Russpuppy,4 user reviews,,"TITLE: Time to Fight
GENRE: Action, Casual, Indie
DEVELOPER: Russpuppy
PUBLISHER: Russpuppy
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Indie Casual Action Local Multiplayer 2D +,
Crystal Path,Bundle info,,,,,(3 reviews),Puzzle Lab,Dikobraz Games,3 user reviews,,"TITLE: Crystal Path
GENRE: Casual, Indie
DEVELOPER: Puzzle Lab
PUBLISHER: Dikobraz Games
RELEASE DATE: 4 Sep, 2018","4 Sep, 2018",Casual Indie +,
Titan Nebula,,,,,,(4 reviews),Pipocation Games,Pipocation Games,4 user reviews,,"TITLE: Titan Nebula
GENRE: Action
DEVELOPER: Pipocation Games
PUBLISHER: Pipocation Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Third-Person Shooter 3D Action Third Person +,
Secret Trouble,,,,,,,Narog Games,Narog Games,,,"TITLE: Secret Trouble
GENRE: Casual, Indie, Sports
DEVELOPER: Narog Games
PUBLISHER: Narog Games
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Casual Singleplayer Sports Physics Arcade +,
Astral Traveler,,,,,,(7 reviews),Dragon Slumber,Dragon Slumber,7 user reviews,,"TITLE: Astral Traveler
GENRE: Action, Indie, Racing
DEVELOPER: Dragon Slumber, Brainoid
PUBLISHER: Dragon Slumber
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Action Indie Racing Runner Space Sci-fi +,
Loch Mess,,,,,,(1 reviews),Ailurux,Ailurux,1 user reviews,,"TITLE: Loch Mess
GENRE: Casual, Indie
DEVELOPER: Ailurux
PUBLISHER: Ailurux
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Casual Cute Puzzle Local Co-Op Sokoban +,
Swift Elf,,,,,,(2 reviews),Max Pedro,Louie Inc,2 user reviews,,"TITLE: Swift Elf
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Max Pedro
PUBLISHER: Louie Inc
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Casual Adventure Action Arcade Platformer +,
Mysterious Blocks,Bundle info,,,,,(1 reviews),Enoops,Gales Corp.,1 user reviews,,"TITLE: Mysterious Blocks
GENRE: Adventure, Casual, Indie
DEVELOPER: Enoops
PUBLISHER: Gales Corp.
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Casual Adventure Arcade Puzzle Exploration +,
Jewel Tree,Bundle info,,,,,(3 reviews),Joyful Software Games,Dikobraz Games,3 user reviews,,"TITLE: Jewel Tree
GENRE: Casual, Indie
DEVELOPER: Joyful Software Games
PUBLISHER: Dikobraz Games
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Indie Casual +,
Holiday Jigsaw Halloween,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Holiday Jigsaw Halloween
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Flower Design Ⅱ,,,,,,(7 reviews),PanGuoJun,PanGuoJun,7 user reviews,,"TITLE: Flower Design Ⅱ
GENRE: Casual, Indie, Simulation
DEVELOPER: PanGuoJun
PUBLISHER: PanGuoJun
FRANCHISE: Flower Design
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 11 Dec, 2019","12 Dec, 2019",Casual Simulation Indie Sandbox Minimalist +,
clown town 1443,,,,,,(9 reviews),YASSER MAHMOUD FATHY MAHMOUD MEAILY,YASSER MAHMOUD FATHY MAHMOUD MEAILY,9 user reviews,,"TITLE: clown town 1443
GENRE: Adventure, Casual, Indie, Racing, Sports
DEVELOPER: YASSER MAHMOUD FATHY MAHMOUD MEAILY
PUBLISHER: YASSER MAHMOUD FATHY MAHMOUD MEAILY
RELEASE DATE: 5 May, 2021","5 May, 2021",Physics Old School Driving Racing Runner +,
SPACE Craft,,,,,,(7 reviews),Enoops,Enoops,7 user reviews,,"TITLE: SPACE Craft
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Enoops
PUBLISHER: Enoops
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Action Adventure RPG Arcade Survival +,
Maze Walker,Bundle info,,,,,(7 reviews),Daniel Rychlý,Fungamesvr,7 user reviews,,"TITLE: Maze Walker
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Daniel Rychlý
PUBLISHER: Fungamesvr
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Adventure Casual Strategy Indie +,
Bright Bob,,,,,,(9 reviews),Laush Dmitriy Sergeevich,Laush Studio,9 user reviews,,"TITLE: Bright Bob
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 3 Feb, 2018","3 Feb, 2018",Indie Casual Atmospheric Singleplayer Music +,
Domino killer,,,,,,(2 reviews),Vitok,Vitok,2 user reviews,,"TITLE: Domino killer
GENRE: Casual, Indie, Strategy
DEVELOPER: Vitok
PUBLISHER: Vitok
RELEASE DATE: 28 Feb, 2021","28 Feb, 2021",Casual Indie Strategy Puzzle 2D Tabletop +,
Solenars Edge II: Champions,Bundle info,,,,,(1 reviews),Team Syukino,Team Syukino,1 user reviews,,"TITLE: Solenars Edge II: Champions
GENRE: RPG
DEVELOPER: Team Syukino
PUBLISHER: Team Syukino
FRANCHISE: Solenars Edge
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG JRPG Party-Based RPG Team-Based +,
ZomB,"3,99€",,,,,(2 reviews),Black Dragon Productions,Black Dragon Productions,2 user reviews,,"TITLE: ZomB
GENRE: Casual, Indie, Strategy
DEVELOPER: Black Dragon Productions
PUBLISHER: Black Dragon Productions
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Casual Strategy Indie VR +,
Pure Bowl VR Bowling,"13,99€",,,,,(5 reviews),Kitten Fortress,Kitten Fortress,5 user reviews,,"TITLE: Pure Bowl VR Bowling
GENRE: Casual, Simulation, Sports
DEVELOPER: Kitten Fortress
PUBLISHER: Kitten Fortress
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Apr, 2021","24 Sep, 2021",Bowling VR Sports Simulation Realistic +,4
