title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Diaries of a Spaceport Janitor,,,,,,(489 reviews),Sundae Month,tinyBuild,Mostly Positive,,"TITLE: Diaries of a Spaceport Janitor
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Sundae Month
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Indie Adventure Casual Simulation RPG +,
Antonball Deluxe,,,,,,(92 reviews),Summitsphere,Proponent Games,Very Positive,,"TITLE: Antonball Deluxe
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Summitsphere
PUBLISHER: Proponent Games
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Adventure Arcade Platformer 2D Platformer +,19
Tilesweeper,,,,,,(246 reviews),IEVO,IEVO,Very Positive,,"TITLE: Tilesweeper
GENRE: Casual
DEVELOPER: IEVO
PUBLISHER: IEVO
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Casual Destruction Puzzle Classic Medieval +,
Midnight Scenes: The Highway (Special Edition),Bundle info,,,,,(93 reviews),Octavi Navarro,Octavi Navarro,Very Positive,,"TITLE: Midnight Scenes: The Highway (Special Edition)
GENRE: Adventure, Indie
DEVELOPER: Octavi Navarro
PUBLISHER: Octavi Navarro
FRANCHISE: Midnight Scenes
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Point & Click Horror Psychological Horror Sci-fi +,
Dark Water : Slime Invader,,,,,,(92 reviews),DEVBOX,DEVBOX,Very Positive,,"TITLE: Dark Water : Slime Invader
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DEVBOX
PUBLISHER: DEVBOX, HeartBeat Games
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Action Adventure Casual Indie 2D Platformer +,
STAR WARS™: Rebel Assault I + II,Bundle info,,,,,(147 reviews),LucasArts,LucasArts,Mostly Positive,,"TITLE: STAR WARS™: Rebel Assault I + II
GENRE: Action, Simulation
DEVELOPER: LucasArts
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 16 Oct, 1993","16 Oct, 1993",Action Simulation FMV On-Rails Shooter +,
Crimson Gray: Dusk and Dawn,Bundle info,,,,,(91 reviews),Sierra Lee,Sierra Lee,Very Positive,,"TITLE: Crimson Gray: Dusk and Dawn
GENRE: Casual, Indie, Simulation
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Choices Matter Psychological Story Rich Indie +,
MouseCraft,,,,,,(146 reviews),Crunching Koalas,Crunching Koalas,Very Positive,,"TITLE: MouseCraft
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Crunching Koalas
PUBLISHER: Crunching Koalas
RELEASE DATE: 8 Jul, 2014","8 Jul, 2014",Indie Casual Strategy Adventure Puzzle +,
The Way,Bundle info,,,,,(724 reviews),Puzzling Dream,PlayWay S.A.,Very Positive,,"TITLE: The Way
GENRE: Action, Adventure, Indie
DEVELOPER: Puzzling Dream
PUBLISHER: PlayWay S.A., Ultimate Games S.A.
RELEASE DATE: 20 May, 2016","20 May, 2016",Adventure Indie Action Pixel Graphics 2D +,
Island 359™,"12,49€",,,,,(397 reviews),"CloudGate Studio, Inc.","CloudGate Studio, Inc.",Mostly Positive,,"TITLE: Island 359™
GENRE: Action, Adventure, Indie
DEVELOPER: CloudGate Studio, Inc.
PUBLISHER: CloudGate Studio, Inc.
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Action Adventure Indie Dinosaurs VR +,
Hidden Object - 12 in 1 bundle,,,,,,(109 reviews),Mzone,Games for All,Mixed,,"TITLE: Hidden Object - 12 in 1 bundle
GENRE: Adventure
DEVELOPER: Mzone
PUBLISHER: Games for All
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Adventure Hidden Object +,
DLC Quest,,,,,,"(4,986 reviews)",Going Loud Studios,Going Loud Studios,Very Positive,,"TITLE: DLC Quest
GENRE: Indie
DEVELOPER: Going Loud Studios
PUBLISHER: Going Loud Studios
RELEASE DATE: 18 Mar, 2013","18 Mar, 2013",Platformer Indie Satire Comedy Short 2D +,
"BEARS, VODKA, BALALAIKA! 🐻",Bundle info,,,,Very Positive,"(1,434 reviews)",Rabotiagi games,Rabotiagi games,Very Positive,(12 reviews),"TITLE: BEARS, VODKA, BALALAIKA! 🐻
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Rabotiagi games
PUBLISHER: Rabotiagi games
FRANCHISE: Rabotiagi games
RELEASE DATE: 6 Nov, 2019
EARLY ACCESS RELEASE DATE: 15 Aug, 2019","6 Nov, 2019",Violent Action Indie Adventure Simulation +,
Full Bore,,,,,,(67 reviews),Whole Hog Games,Nkidu Games Inc.,Very Positive,,"TITLE: Full Bore
GENRE: Adventure, Casual, Indie
DEVELOPER: Whole Hog Games
PUBLISHER: Nkidu Games Inc.
RELEASE DATE: 6 May, 2014","6 May, 2014",Indie Adventure Puzzle Casual Platformer +,
Soulestination,,,,,Very Positive,(377 reviews),Zaxiquej,Zaxiquej,Very Positive,(11 reviews),"TITLE: Soulestination
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Zaxiquej
PUBLISHER: Zaxiquej
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Strategy RPG Adventure Indie Exploration +,
Wonder Boy Returns Remix,,,,,,(57 reviews),"CFK Co., Ltd.","CFK Co., Ltd.",Mostly Positive,,"TITLE: Wonder Boy Returns Remix
GENRE: Action, Casual
DEVELOPER: CFK Co., Ltd.
PUBLISHER: CFK Co., Ltd.
FRANCHISE: CFK Co., Ltd.
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Action Casual Platformer Arcade 2D +,
Hybrid Animals,,,,,,(333 reviews),FamishedMammal,Abstract Software Inc.,Mixed,,"TITLE: Hybrid Animals
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: FamishedMammal
PUBLISHER: Abstract Software Inc.
RELEASE DATE: 9 May, 2016","9 May, 2016",Simulation Casual Action Indie Funny +,
Clover Tale,,,,Free to Play,,(742 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Mostly Positive,,"TITLE: Clover Tale
GENRE: Adventure, Casual, Free to Play
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",Free to Play Casual Adventure Match 3 Cute +,
Counter Fight,"6,99€",,,,,(191 reviews),"Tricol Co., Ltd.","Tricol Co., Ltd.",Very Positive,,"TITLE: Counter Fight
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Tricol Co., Ltd.
PUBLISHER: Tricol Co., Ltd.
RELEASE DATE: 14 Nov, 2016","14 Nov, 2016",Simulation Casual Indie Action VR Funny +,
House of 1000 Doors: The Palm of Zoroaster,Bundle info,,,,,(21 reviews),Five-BN,Alawar Entertainment,Positive,,"TITLE: House of 1000 Doors: The Palm of Zoroaster
GENRE: Adventure, Casual, Indie
DEVELOPER: Five-BN
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 8 May, 2012","8 May, 2012",Adventure Indie Casual Hidden Object +,
Lost Planet™: Extreme Condition,,,,,,(971 reviews),"CAPCOM Co., Ltd.",Capcom,Mostly Positive,,"TITLE: Lost Planet™: Extreme Condition
GENRE: Action, Adventure
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: Capcom
RELEASE DATE: 26 Jun, 2007","26 Jun, 2007",Action Adventure Third-Person Shooter Mechs +,
Wonhon: A Vengeful Spirit,,,,,,(39 reviews),BUSAN SANAI GAMES,Super.com,Mostly Positive,,"TITLE: Wonhon: A Vengeful Spirit
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: BUSAN SANAI GAMES
PUBLISHER: Super.com
FRANCHISE: Super.com
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Strategy Real Time Tactics Difficult Isometric +,20
Elmarion: Dragon's Princess,,,,,,(63 reviews),Fleon Games,Fleon Games,Very Positive,,"TITLE: Elmarion: Dragon's Princess
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Fleon Games
PUBLISHER: Fleon Games
FRANCHISE: Elmarion
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Adventure RPG Dragons Simulation Flight +,
Zombie Defense,,,,Free To Play,,"(1,865 reviews)",Home Net Games,Home Net Games,Very Positive,,"TITLE: Zombie Defense
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: Home Net Games
PUBLISHER: Home Net Games
RELEASE DATE: 30 Sep, 2016","30 Sep, 2016",Free to Play Zombies Tower Defense Strategy +,
NightCry,Bundle info,,,,,(179 reviews),Nude Maker,PLAYISM,Mixed,,"TITLE: NightCry
GENRE: Adventure, Indie
DEVELOPER: Nude Maker
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Exploration Puzzle Point & Click Third Person +,
Creme de la Creme,Bundle info,,,,,(52 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: Creme de la Creme
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Casual Adventure Indie RPG Text-Based +,
Freddi Fish and Luther's Water Worries,Package info,,,,,(19 reviews),Humongous Entertainment,Humongous Entertainment,Mostly Positive,,"TITLE: Freddi Fish and Luther's Water Worries
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 19 Dec, 1996","19 Dec, 1996",Casual Adventure Family Friendly Education +,
Gathering Sky,,,,,,(248 reviews),A Stranger Gravity,A Stranger Gravity,Very Positive,,"TITLE: Gathering Sky
GENRE: Adventure, Indie
DEVELOPER: A Stranger Gravity
PUBLISHER: A Stranger Gravity
RELEASE DATE: 13 Aug, 2015","13 Aug, 2015",Indie Adventure Great Soundtrack Casual +,
Supreme Ruler Ultimate,Bundle info,,,,,(904 reviews),BattleGoat Studios,BattleGoat Studios,Mostly Positive,,"TITLE: Supreme Ruler Ultimate
GENRE: Indie, Simulation, Strategy
DEVELOPER: BattleGoat Studios
PUBLISHER: BattleGoat Studios
FRANCHISE: BattleGoat Studios
RELEASE DATE: 17 Oct, 2014","17 Oct, 2014",Strategy Simulation Grand Strategy Political Sim +,
Celestial Command,,,,,,(491 reviews),Romenics,Romenics,Mostly Positive,,"TITLE: Celestial Command
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Romenics, Artaani, Riya
PUBLISHER: Romenics
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",Simulation Space Indie Action Strategy +,
100 hidden aliens,Bundle info,,,,,(90 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden aliens
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Khud0
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 19 Dec, 2020","19 Dec, 2020",Casual Hidden Object Adventure Hand-drawn +,
RUGBY 20,"39,99€",,,,,(101 reviews),Eko Software,Nacon,Mixed,,"TITLE: RUGBY 20
GENRE: Simulation, Sports
DEVELOPER: Eko Software
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Sports Simulation Management Multiplayer +,
Sigma Theory: Global Cold War,Bundle info,,,,,(748 reviews),Mi-Clos Studio,Goblinz Publishing,Mostly Positive,,"TITLE: Sigma Theory: Global Cold War
GENRE: Simulation, Strategy
DEVELOPER: Mi-Clos Studio, Goblinz Studio, FibreTigre
PUBLISHER: Goblinz Publishing, Fractale
FRANCHISE: Mi-Clos Studio, Goblinz Publishing
RELEASE DATE: 21 Nov, 2019
EARLY ACCESS RELEASE DATE: 18 Apr, 2019","21 Nov, 2019",Political Sim Sandbox Economy Politics War +,
A Normal Lost Phone,Bundle info,,,,Very Positive,"(1,583 reviews)",Accidental Queens,PID Games,Very Positive,(13 reviews),"TITLE: A Normal Lost Phone
GENRE: Casual, Indie
DEVELOPER: Accidental Queens
PUBLISHER: PID Games
FRANCHISE: PID Games, Lost Phone
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Indie Casual LGBTQ+ Interactive Fiction +,
Stonekeep,,,,,,(71 reviews),Interplay,Interplay,Very Positive,,"TITLE: Stonekeep
GENRE: Action, Adventure, RPG
DEVELOPER: Interplay
PUBLISHER: Interplay
RELEASE DATE: 8 Nov, 1995","8 Nov, 1995",RPG Action Adventure Dungeon Crawler +,
Iron Sea Defenders,Bundle info,,,,,(191 reviews),Creobit,8Floor,Very Positive,,"TITLE: Iron Sea Defenders
GENRE: Casual, Indie, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Casual Tower Defense Strategy Indie +,
Hell is Other Demons,Bundle info,,,,,(224 reviews),Cuddle Monster Games,Kongregate,Very Positive,,"TITLE: Hell is Other Demons
GENRE: Action, Indie
DEVELOPER: Cuddle Monster Games
PUBLISHER: Kongregate
RELEASE DATE: 20 May, 2019","20 May, 2019",Bullet Hell Action Roguelike Fast-Paced Difficult +,
Witches x Warlocks,,,,Free To Play,Very Positive,(316 reviews),Nifty Visuals,Nifty Productions,Very Positive,(20 reviews),"TITLE: Witches x Warlocks
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Nifty Visuals
PUBLISHER: Nifty Productions
RELEASE DATE: 31 Oct, 2020","31 Oct, 2020",Visual Novel Otome LGBTQ+ Dating Sim +,
Putt-Putt® and Pep's Balloon-o-Rama,Package info,,,,,(31 reviews),Humongous Entertainment,Humongous Entertainment,Positive,,"TITLE: Putt-Putt® and Pep's Balloon-o-Rama
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 1 Jan, 1996","1 Jan, 1996",Casual Adventure Family Friendly Point & Click +,
Tasty Planet,Bundle info,,,,,(124 reviews),Dingo Games,Dingo Games,Mostly Positive,,"TITLE: Tasty Planet
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dingo Games
PUBLISHER: Dingo Games
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Casual Action Adventure Indie +,
THE KING OF FIGHTERS 2002 UNLIMITED MATCH,"22,99€",,,,Very Positive,"(2,274 reviews)",SNK CORPORATION,SNK CORPORATION,Very Positive,(55 reviews),"TITLE: THE KING OF FIGHTERS 2002 UNLIMITED MATCH
GENRE: Action
DEVELOPER: SNK CORPORATION, Code Mystics
PUBLISHER: SNK CORPORATION
FRANCHISE: THE KING OF FIGHTERS Franchise
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Fighting Action 2D Fighter Arcade Anime +,
Overpass,Bundle info,,,,,(83 reviews),Studio Bean,Studio Bean,Very Positive,,"TITLE: Overpass
GENRE: Action, Adventure, Indie
DEVELOPER: Studio Bean
PUBLISHER: Studio Bean
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Experimental Rhythm Fast-Paced Music 3D +,
My name is You and it's the only unusual thing in my life,Bundle info,,,,,(201 reviews),Nikita Kaf,Missing Calm,Very Positive,,"TITLE: My name is You and it's the only unusual thing in my life
GENRE: Free to Play, Indie
DEVELOPER: Nikita Kaf
PUBLISHER: Missing Calm
RELEASE DATE: 17 Apr, 2017","17 Apr, 2017",Indie Choices Matter Psychological Visual Novel +,
Tumblestone,Bundle info,,,,,(120 reviews),The Quantum Astrophysicists Guild,The Quantum Astrophysicists Guild,Very Positive,,"TITLE: Tumblestone
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: The Quantum Astrophysicists Guild
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Indie Casual Action Strategy Puzzle 2D +,
Aquaculture Land: Fish Farming Simulation,,,,,,(118 reviews),Maulidan Games,Maulidan Games,Very Positive,,"TITLE: Aquaculture Land: Fish Farming Simulation
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Maulidan Games
PUBLISHER: Maulidan Games, Maple Whispering Limited
RELEASE DATE: 7 Jun, 2019
EARLY ACCESS RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Simulation Farming Sim Management Casual +,
One Night Stand,,,,,,(495 reviews),Kinmoku,Kinmoku,Very Positive,,"TITLE: One Night Stand
GENRE: Casual, Indie, Simulation
DEVELOPER: Kinmoku
PUBLISHER: Kinmoku
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",Indie Visual Novel Choices Matter Casual +,
Political Animals,Bundle info,,,,,(143 reviews),Squeaky Wheel,Positech Games,Mixed,,"TITLE: Political Animals
GENRE: Indie, Simulation, Strategy
DEVELOPER: Squeaky Wheel
PUBLISHER: Positech Games
FRANCHISE: Squeaky Wheel
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Political Sim Simulation Strategy Indie Satire +,
Splice,Package info,,,,,(163 reviews),Cipher Prime Studios,Cipher Prime Studios,Very Positive,,"TITLE: Splice
GENRE: Indie, Casual
DEVELOPER: Cipher Prime Studios
PUBLISHER: Cipher Prime Studios
RELEASE DATE: 13 Jun, 2012","13 Jun, 2012",Puzzle Indie Casual Relaxing Touch-Friendly +,
The Legend of Dark Witch 2 （魔神少女エピソード２）,Bundle info,,,,,(45 reviews),INSIDE SYSTEM,INSIDE SYSTEM,Positive,,"TITLE: The Legend of Dark Witch 2 （魔神少女エピソード２）
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: INSIDE SYSTEM
PUBLISHER: INSIDE SYSTEM
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Indie Action Adventure Casual Anime 2D +,
Rescue Team: Planet Savers,Bundle info,,,,,(11 reviews),GameMixer,Alawar Entertainment,Positive,,"TITLE: Rescue Team: Planet Savers
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: GameMixer
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Casual Adventure Strategy Clicker Building +,
Hyper Knights,Bundle info,,,,,(578 reviews),Endless Loop Studios,Endless Loop Studios,Very Positive,,"TITLE: Hyper Knights
GENRE: Action, Adventure, Indie
DEVELOPER: Endless Loop Studios
PUBLISHER: Endless Loop Studios
RELEASE DATE: 19 May, 2017","19 May, 2017",Action Indie Adventure Strategy Medieval +,
Heaven's Grave,,,,,,(10 reviews),Blackcross & Taylor,Blackcross & Taylor,Positive,,"TITLE: Heaven's Grave
GENRE: Indie, RPG, Simulation
DEVELOPER: Blackcross & Taylor
PUBLISHER: Blackcross & Taylor
RELEASE DATE: 21 Jul, 2019","21 Jul, 2019",Indie RPG Simulation Otome Visual Novel +,
LEAVES - The Return,Bundle info,,,,,(179 reviews),ZAR 21,Daedalic Entertainment,Very Positive,,"TITLE: LEAVES - The Return
GENRE: Adventure, Indie
DEVELOPER: ZAR 21
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Adventure Indie Puzzle Point & Click +,
Love Fantasy,,,,,,(190 reviews),Mature Games,Mature Games,Mostly Positive,,"TITLE: Love Fantasy
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Mature Games
PUBLISHER: Mature Games
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Sexual Content Nudity Match 3 Puzzle Cute +,
A Case of Distrust,"14,99€",,,A Case of Distrust Demo,,(211 reviews),The Wandering Ben,Serenity Forge,Very Positive,,"TITLE: A Case of Distrust
GENRE: Adventure, Indie
DEVELOPER: The Wandering Ben
PUBLISHER: Serenity Forge
FRANCHISE: Serenity Forge
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Adventure Indie Detective Female Protagonist +,
Dreaming Sarah,Bundle info,,,,Very Positive,"(1,818 reviews)",Asteristic Game Studio,Asteristic Game Studio,Very Positive,(25 reviews),"TITLE: Dreaming Sarah
GENRE: Adventure, Casual, Indie
DEVELOPER: Asteristic Game Studio, Anthony Septim
PUBLISHER: Asteristic Game Studio
RELEASE DATE: 12 Mar, 2015","12 Mar, 2015",Metroidvania Puzzle Platformer Casual 2D +,
My Exercise,Bundle info,,,,,(307 reviews),New Deer,Playables,Very Positive,,"TITLE: My Exercise
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: New Deer, Atsushi Wada, Playables
PUBLISHER: Playables, New Deer
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Casual Sports Life Sim Funny Surreal 2D +,
Minotaur,,,,,,(250 reviews),U7 committee,U7 committee,Very Positive,,"TITLE: Minotaur
GENRE: Adventure, Indie, Early Access
DEVELOPER: U7 committee
PUBLISHER: U7 committee, indienova
FRANCHISE: indienova
RELEASE DATE: 5 Sep, 2019
EARLY ACCESS RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Adventure Indie Point & Click Cyberpunk +,14
Social Club VR : Casino Nights,"16,79€",,,,,(46 reviews),Perilous Orbit,Perilous Orbit,Mostly Positive,,"TITLE: Social Club VR : Casino Nights
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Perilous Orbit
PUBLISHER: Perilous Orbit
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Sports Casual Strategy Simulation Indie +,
Secret of the Magic Crystals,Package info,,,,,(632 reviews),Artery Games,Artery Games,Very Positive,,"TITLE: Secret of the Magic Crystals
GENRE: Casual, Indie
DEVELOPER: Artery Games
PUBLISHER: Artery Games
RELEASE DATE: 3 Feb, 2010","3 Feb, 2010",Time Management Management Crafting Cute +,
Clan O'Conall and the Crown of the Stag,,,,,,(42 reviews),HitGrab,HitGrab,Positive,,"TITLE: Clan O'Conall and the Crown of the Stag
GENRE: Action, Adventure, Indie
DEVELOPER: HitGrab
PUBLISHER: HitGrab
RELEASE DATE: 27 Apr, 2021","27 Apr, 2021",Action-Adventure Mythology Hand-drawn Puzzle +,21
胡莱三国3,,,,,Mixed,(66 reviews),Huochairen Interactive Entertainment,Huochairen Interactive Entertainment,Mixed,(16 reviews),"TITLE: 胡莱三国3
GENRE: Casual, Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Huochairen Interactive Entertainment
PUBLISHER: Huochairen Interactive Entertainment
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Simulation Strategy Card Game City Builder +,
Bridge Constructor Medieval,Package info,,,,,(171 reviews),ClockStone,Headup Games,Very Positive,,"TITLE: Bridge Constructor Medieval
GENRE: Casual, Indie, Simulation
DEVELOPER: ClockStone
PUBLISHER: Headup Games
FRANCHISE: Bridge Constructor, Headup
RELEASE DATE: 15 Sep, 2014","15 Sep, 2014",Simulation Casual Indie Building Puzzle +,
X-COM: Apocalypse,Package info,,,,,(619 reviews),"MicroProse Software, Inc",2K,Very Positive,,"TITLE: X-COM: Apocalypse
GENRE: Strategy
DEVELOPER: MicroProse Software, Inc
PUBLISHER: 2K
FRANCHISE: X-COM
RELEASE DATE: 15 Jul, 1997","15 Jul, 1997",Strategy Turn-Based Tactical Sci-fi Aliens +,
Doodle Mafia,Bundle info,,,,,(64 reviews),JoyBits Ltd.,JoyBits Ltd.,Mostly Positive,,"TITLE: Doodle Mafia
GENRE: Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Indie Casual Simulation Puzzle Singleplayer +,
Maniac Mansion,,,,,,(99 reviews),Lucasfilm Games,Lucasfilm,Very Positive,,"TITLE: Maniac Mansion
GENRE: Adventure
DEVELOPER: Lucasfilm Games
PUBLISHER: Lucasfilm, Disney
RELEASE DATE: 5 Oct, 1987","5 Oct, 1987",Adventure Classic Point & Click Remake 2D +,
Love Breakout,,,,,Very Positive,(388 reviews),Neko Game,Neko Game,Very Positive,(18 reviews),"TITLE: Love Breakout
GENRE: Action, Casual, Indie
DEVELOPER: Neko Game
PUBLISHER: Neko Game
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Indie Casual Sexual Content Nudity Action +,
,,,,,,,,,,,,,,
100 hidden mushrooms,Bundle info,,,,,(66 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden mushrooms
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Catherine Svyataya
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Casual Adventure Puzzle Hidden Object 2D +,
IS Defense,Bundle info,,,,Very Positive,"(1,161 reviews)",Destructive Creations,Destructive Creations,Very Positive,(23 reviews),"TITLE: IS Defense
GENRE: Action, Indie
DEVELOPER: Destructive Creations
PUBLISHER: Destructive Creations
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Action Indie Shooter On-Rails Shooter War +,
