title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Welcome Back Daddy,Bundle info,,,,,(50 reviews),Chilla's Art,Chilla's Art,Mostly Negative,,"TITLE: Welcome Back Daddy
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
RELEASE DATE: 10 May, 2018","10 May, 2018",Casual Action Adventure Indie Strategy +,
Employee Recycling Center,Bundle info,,,,,(116 reviews),Idea Cabin,Idea Cabin,Mostly Negative,,"TITLE: Employee Recycling Center
GENRE: Adventure, Casual, Indie
DEVELOPER: Idea Cabin
PUBLISHER: Idea Cabin
RELEASE DATE: 15 May, 2017","15 May, 2017",Indie Casual Gore Adventure VR +,
The Lost Souls,Bundle info,,,,,(76 reviews),GDNomad,Infernal Dream,Mostly Negative,,"TITLE: The Lost Souls
GENRE: Indie
DEVELOPER: GDNomad
PUBLISHER: Infernal Dream
RELEASE DATE: 11 Apr, 2016","11 Apr, 2016",Indie Horror First-Person Gothic Story Rich +,
Vapour,Package info,,,,,(85 reviews),Skobbejak Games,Skermunkel,Mostly Negative,,"TITLE: Vapour
GENRE: Action, Adventure, Indie
DEVELOPER: Skobbejak Games, Skermunkel
PUBLISHER: Skermunkel, Skobbejak Games
RELEASE DATE: 3 Jul, 2015","3 Jul, 2015",Indie Action Adventure Gore Horror Dark +,
Wooden House,Bundle info,,,,,(100 reviews),GDNomad,Infernal Dream,Mostly Negative,,"TITLE: Wooden House
GENRE: Action, Adventure, Indie
DEVELOPER: GDNomad
PUBLISHER: Infernal Dream
RELEASE DATE: 5 Sep, 2016","5 Sep, 2016",Walking Simulator Short Indie Dark PvE +,
Travellers,,,,,,(2 reviews),Braniacs2100,Braniacs2100,2 user reviews,,"TITLE: Travellers
GENRE: Action, Adventure, Early Access
DEVELOPER: Braniacs2100
PUBLISHER: Braniacs2100
RELEASE DATE: 30 Aug, 2021
EARLY ACCESS RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Survival Horror Action Base Building Building +,3
Asteroid Invaders,,,,,,,Cirocco Studios,Cirocco Studios,,,"TITLE: Asteroid Invaders
GENRE: Action, Casual, Indie
DEVELOPER: Cirocco Studios
PUBLISHER: Cirocco Studios
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Action Indie Casual +,
Pizza Shop Manager,,,,,,(1 reviews),True Seria,True Seria,1 user reviews,,"TITLE: Pizza Shop Manager
GENRE: Casual, RPG, Simulation
DEVELOPER: True Seria
PUBLISHER: True Seria
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",RPG Simulation Management Immersive Sim +,7
Ironclads: American Civil War,Package info,,,,,(29 reviews),Totem Games,Strategy First,Mostly Negative,,"TITLE: Ironclads: American Civil War
GENRE: Strategy
DEVELOPER: Totem Games
PUBLISHER: Strategy First
RELEASE DATE: 8 Jan, 2009","8 Jan, 2009",Strategy Naval +,
Ironclads: Anglo Russian War 1866,Package info,,,,,(21 reviews),Totem games,Strategy First,Mostly Negative,,"TITLE: Ironclads: Anglo Russian War 1866
GENRE: Strategy
DEVELOPER: Totem games
PUBLISHER: Strategy First
RELEASE DATE: 21 Jun, 2011","21 Jun, 2011",Strategy Naval +,
6120,Bundle info,,,,,(21 reviews),indie_games_studio,indie_games_studio,Mostly Negative,,"TITLE: 6120
GENRE: Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Indie Adventure Horror Old School Survival +,
Detective Rosie Morgan: Murder on the River Thames,Bundle info,,,,,(7 reviews),Little Black Book Entertainment,Little Black Book Entertainment,7 user reviews,,"TITLE: Detective Rosie Morgan: Murder on the River Thames
GENRE: Adventure, Casual, Indie
DEVELOPER: Little Black Book Entertainment
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",LGBTQ+ Female Protagonist Visual Novel Cute +,
Hearts of Iron III: Semper Fi,"4,99€",,,,,(1 reviews),Paradox Development Studio,Paradox Interactive,1 user reviews,,"TITLE: Hearts of Iron III: Semper Fi
GENRE: Strategy
DEVELOPER: Paradox Development Studio
PUBLISHER: Paradox Interactive
FRANCHISE: Hearts of Iron
RELEASE DATE: 7 Jun, 2010","7 Jun, 2010",Strategy Grand Strategy World War II +,
King Of Mazes,,,,,,(11 reviews),King Key Games,King Key Games,Mostly Negative,,"TITLE: King Of Mazes
GENRE: Adventure, Casual, RPG
DEVELOPER: King Key Games
PUBLISHER: King Key Games
FRANCHISE: King of Series
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Sexual Content Adventure Nudity Casual +,
War of Three Kingdoms,,,,Free To Play,,(22 reviews),le8 stdio,le8 stdio,Mostly Negative,,"TITLE: War of Three Kingdoms
GENRE: Casual, Indie, Strategy
DEVELOPER: le8 stdio
PUBLISHER: le8 stdio
RELEASE DATE: 28 Dec, 2018
EARLY ACCESS RELEASE DATE: 3 Jan, 2019","28 Dec, 2018",Casual Strategy Indie +,
Elementium,,,,,,(12 reviews),Ignite studio,Ignite studio,Mostly Negative,,"TITLE: Elementium
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Ignite studio
PUBLISHER: Ignite studio
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Casual Action Adventure Indie Simulation +,
BrainPower,,,,,,(14 reviews),Racing Bros,ANPA.US,Mostly Negative,,"TITLE: BrainPower
GENRE: Casual, Indie, Early Access
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Indie Casual Early Access +,
Invincible Cleopatra: Caesar's Dreams,,,,,,(4 reviews),GameOn Production,Jetdogs Studios,4 user reviews,,"TITLE: Invincible Cleopatra: Caesar's Dreams
GENRE: Casual, Strategy
DEVELOPER: GameOn Production
PUBLISHER: Jetdogs Studios
RELEASE DATE: 27 May, 2021","27 May, 2021",Casual Strategy Time Management Puzzle +,
Kama Bullet Heritage 2,Bundle info,,,,,(50 reviews),Narko Games,Narko Games,Mostly Negative,,"TITLE: Kama Bullet Heritage 2
GENRE: Action, Adventure, Indie, RPG, Simulation, Sports
DEVELOPER: Narko Games
PUBLISHER: Narko Games
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Violent Action Adventure Indie Simulation +,
Witchaven II: Blood Vengeance,Bundle info,,,,,(4 reviews),Capstone Software,SNEG,4 user reviews,,"TITLE: Witchaven II: Blood Vengeance
GENRE: Action, RPG
DEVELOPER: Capstone Software
PUBLISHER: SNEG
FRANCHISE: Witchaven
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Action Shooter FPS First-Person Medieval +,
Voxelaxy [Remastered],,,,,,(17 reviews),Jakub Klementewicz,Jakub Klementewicz,Mostly Negative,,"TITLE: Voxelaxy [Remastered]
GENRE: Action, Adventure, Simulation
DEVELOPER: Jakub Klementewicz
PUBLISHER: Jakub Klementewicz
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Adventure Action Simulation Open World +,
Near Midnight,,,,,,(30 reviews),Indie Dynamics,Indie Dynamics,Mostly Negative,,"TITLE: Near Midnight
GENRE: Indie
DEVELOPER: Indie Dynamics
PUBLISHER: Indie Dynamics
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Indie Horror +,
Labyrinths of the World: The Wild Side Collector's Edition,Bundle info,,,,,(6 reviews),Domini Games,Big Fish Games,6 user reviews,,"TITLE: Labyrinths of the World: The Wild Side Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Labyrinths of the World
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Adventure Casual Hidden Object Mystery +,
RICO: London,,,,,,(14 reviews),Ground Shatter,Numskull Games,Mostly Negative,,"TITLE: RICO: London
GENRE: Action
DEVELOPER: Ground Shatter
PUBLISHER: Numskull Games
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",FPS Action Shooter Comic Book Controller +,
NEW LIFE,,,,,,(127 reviews),Denside Studios,Denside Studios,Very Negative,,"TITLE: NEW LIFE
GENRE: Adventure, Indie, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Denside Studios
PUBLISHER: Denside Studios
RELEASE DATE: 12 Aug, 2019
EARLY ACCESS RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Simulation Indie RPG Massively Multiplayer +,
Sense of The Devil,Bundle info,,,,,(106 reviews),Racing Bros,ANPA.US,Mostly Negative,,"TITLE: Sense of The Devil
GENRE: Action, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Indie +,
Ruin City Gasolina,Bundle info,,,,,(58 reviews),LillyWelland inc.,Bitlock Studio,Mostly Negative,,"TITLE: Ruin City Gasolina
GENRE: Action, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Action Indie +,
Hidden Object - Sweet Home,Bundle info,,,,,(33 reviews),Fabio Cunha,Fabio Cunha,Mostly Negative,,"TITLE: Hidden Object - Sweet Home
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Fabio Cunha
PUBLISHER: Fabio Cunha
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Investigation Puzzle Platformer Casual 2D +,
Bridge!,,,,,,(32 reviews),toxtronyx interactive GmbH,Aerosoft GmbH,Negative,,"TITLE: Bridge!
GENRE: Casual, Simulation, Strategy
DEVELOPER: toxtronyx interactive GmbH
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 1 Apr, 2011","1 Apr, 2011",Casual Simulation Strategy Adventure Indie +,
RealFit (VR fitness),,,,,,(5 reviews),RealFit VR Ltd,RealFit VR Ltd,5 user reviews,,"TITLE: RealFit (VR fitness)
GENRE: Action, Casual, Indie, Sports, Early Access
DEVELOPER: RealFit VR Ltd
PUBLISHER: RealFit VR Ltd
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Sports Early Access Family Friendly VR Indie +,11
Nuclear Power Station Creator,,,,,,(55 reviews),Tap by Tap,Tap by Tap,Very Negative,,"TITLE: Nuclear Power Station Creator
GENRE: Indie, Strategy, Early Access
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 8 Feb, 2019
EARLY ACCESS RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Strategy Indie Singleplayer Economy 2D +,
AI Dummy,Bundle info,,,,,(36 reviews),Narko Games,Narko Games,Mostly Negative,,"TITLE: AI Dummy
GENRE: Action, Adventure, Casual, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Narko Games
PUBLISHER: Narko Games
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Casual Action Adventure Sports RPG +,
Paranormal Files: Hook Man's Legend Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Paranormal Files: Hook Man's Legend Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Paranormal Files
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Casual Adventure Hidden Object +,
Labyrinths of the World: Fool's Gold Collector's Edition,Bundle info,,,,,(3 reviews),Domini Games,Big Fish Games,3 user reviews,,"TITLE: Labyrinths of the World: Fool's Gold Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Labyrinths of the World
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Adventure Casual Hidden Object +,
Coin Pusher World,,,,,,(9 reviews),Coin Pusher World,Coin Pusher World,9 user reviews,,"TITLE: Coin Pusher World
GENRE: Casual, Simulation
DEVELOPER: Coin Pusher World, diamondforce3
PUBLISHER: Coin Pusher World, diamondforce3
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Casual Arcade 3D Platformer First-Person +,20
Computer Physics Simulator 2020,Bundle info,,,,,(16 reviews),Technologies&Simulators,Technologies&Simulators,Negative,,"TITLE: Computer Physics Simulator 2020
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Technologies&Simulators
PUBLISHER: Technologies&Simulators
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Exploration Sandbox Survival Physics 3D +,
The Architect's Game,,,,,,,SelianiDEV,SelianiDEV,,,"TITLE: The Architect's Game
GENRE: Casual, Indie, Early Access
DEVELOPER: SelianiDEV
PUBLISHER: SelianiDEV
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Social Deduction Casual First-Person Puzzle +,8
Awakening: The Sunhook Spire Collector's Edition,Bundle info,,,,,(6 reviews),Boomzap Entertainment,Big Fish Games,6 user reviews,,"TITLE: Awakening: The Sunhook Spire Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Awakening
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Adventure Casual Hidden Object +,
Pixel Noir,,,,,,(7 reviews),SWDTech Games,BadLand Publishing,7 user reviews,,"TITLE: Pixel Noir
GENRE: Indie, RPG, Early Access
DEVELOPER: SWDTech Games
PUBLISHER: BadLand Publishing
RELEASE DATE: Jun 2019
EARLY ACCESS RELEASE DATE: 7 Jun, 2019",Jun 2019,JRPG Detective Character Customization Noir +,
Art of Murder - Deadly Secrets,Bundle info,,,,,(36 reviews),City Interactive S.A.,City Interactive S.A.,Negative,,"TITLE: Art of Murder - Deadly Secrets
GENRE: Adventure
DEVELOPER: City Interactive S.A.
PUBLISHER: City Interactive S.A.
FRANCHISE: Art of Murder
RELEASE DATE: 28 Jan, 2011","28 Jan, 2011",Adventure Hidden Object Point & Click +,
Reflections of Life: Meridiem Collector's Edition,,,,,,(1 reviews),GrandMA Studios,Big Fish Games,1 user reviews,,"TITLE: Reflections of Life: Meridiem Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: GrandMA Studios
PUBLISHER: Big Fish Games
FRANCHISE: Reflections of Life
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Hidden Object Point & Click Female Protagonist +,
Orbital Defence Command,,,,,,(4 reviews),Dark Star Data,Dark Star Data,4 user reviews,,"TITLE: Orbital Defence Command
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Dark Star Data
PUBLISHER: Dark Star Data
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action Casual Strategy Arcade Puzzle 3D +,
Gelly Break Deluxe,"16,79€",,,,,(1 reviews),ByteRockers' Games,ByteRockers' Games,1 user reviews,,"TITLE: Gelly Break Deluxe
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ByteRockers' Games
PUBLISHER: ByteRockers' Games
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Co-op Co-op Campaign Platformer +,
Practical Shooting Simulator,,,,,,(4 reviews),269th lab games softworks,269th lab games softworks,4 user reviews,,"TITLE: Practical Shooting Simulator
GENRE: Simulation, Sports, Early Access
DEVELOPER: 269th lab games softworks
PUBLISHER: 269th lab games softworks
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Simulation Real Time Tactics Management 3D +,
,,,,,,,,,,,,,,
Operation Body Count,Bundle info,,,,,(4 reviews),Capstone Software,Ziggurat,4 user reviews,,"TITLE: Operation Body Count
GENRE: Action
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Retro FPS Pixel Graphics Action Shooter +,
Ambush,,,,,,(4 reviews),Thierry Ferreira,Thierry Ferreira,4 user reviews,,"TITLE: Ambush
GENRE: Action, Casual
DEVELOPER: Thierry Ferreira
PUBLISHER: Thierry Ferreira
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",4 Player Local Action Combat Gore Stealth +,4
Diner Bros Inc,Bundle info,,,,,(7 reviews),JAYFLGAMES,JAYFLGAMES,7 user reviews,,"TITLE: Diner Bros Inc
GENRE: Casual, Indie
DEVELOPER: JAYFLGAMES
PUBLISHER: JAYFLGAMES
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Casual Local Co-Op Local Multiplayer Cartoon +,3
Secret Girl,,,,,,(17 reviews),Original Gam,Original Gam,Negative,,"TITLE: Secret Girl
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Original Gam
PUBLISHER: Original Gam
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Casual Indie Nudity Sexual Content Puzzle +,
Where's Samantha?,,,,,,(9 reviews),Respect Studios,ROKiT Games Limited,9 user reviews,,"TITLE: Where's Samantha?
GENRE: Adventure, Indie
DEVELOPER: Respect Studios
PUBLISHER: ROKiT Games Limited
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Indie Platformer Cute Puzzle Casual 2D +,3
Aura Kingdom 2,,,,Free To Play,,(222 reviews),"X-Legend Entertainment Co., Ltd.","X-Legend Entertainment Co., Ltd.",Mostly Negative,,"TITLE: Aura Kingdom 2
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: X-Legend Entertainment Co., Ltd.
PUBLISHER: X-Legend Entertainment Co., Ltd.
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",MMORPG PvP Action RPG RPG Multiplayer +,
I Love Finding Cats,Bundle info,,,,,(7 reviews),Tiny Little Lion,Boomzap Inc,7 user reviews,,"TITLE: I Love Finding Cats
GENRE: Casual
DEVELOPER: Tiny Little Lion
PUBLISHER: Boomzap Inc
FRANCHISE: I Love Finding
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Casual Hidden Object Puzzle Minigames 2D +,
Jurisdiction,Bundle info,,,,,(6 reviews),Meteor Shock,Meteor Shock,6 user reviews,,"TITLE: Jurisdiction
GENRE: Indie, Simulation, Strategy
DEVELOPER: Meteor Shock
PUBLISHER: Meteor Shock
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Strategy Simulation Management RTS Crime +,9
Garbage Day,,,,,,(937 reviews),Svajūnas Žemaitis,Svajūnas Žemaitis,Mostly Negative,,"TITLE: Garbage Day
GENRE: Action, Indie, Early Access
DEVELOPER: Svajūnas Žemaitis
PUBLISHER: Svajūnas Žemaitis
RELEASE DATE: 18 Jan, 2016","18 Jan, 2016",Action Sandbox Early Access Indie Shooter +,
Retro Pixel Racers,Bundle info,,,,,(4 reviews),Josep Monzonis Hernandez,Josep Monzonis Hernandez,4 user reviews,,"TITLE: Retro Pixel Racers
GENRE: Racing
DEVELOPER: Josep Monzonis Hernandez
PUBLISHER: Josep Monzonis Hernandez
RELEASE DATE: 9 May, 2019","9 May, 2019",Racing +,
County Hospital,,,,,,(6 reviews),LFR games,LFR Games,6 user reviews,,"TITLE: County Hospital
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: LFR games
PUBLISHER: LFR Games
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",First-Person Psychological Horror Immersive Sim +,6
Doodle Tanks,Bundle info,,,,,(8 reviews),JoyBits Ltd.,JoyBits Ltd.,8 user reviews,,"TITLE: Doodle Tanks
GENRE: Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Casual Indie Simulation Tanks +,
Raptor Territory,,,,,,,RedClaw Productions,RedClaw Productions,,,"TITLE: Raptor Territory
GENRE: Action, Casual, Strategy, Early Access
DEVELOPER: RedClaw Productions
PUBLISHER: RedClaw Productions
RELEASE DATE: 2021",2021,Strategy Action Real Time Tactics 3D Casual +,
Ki11er Clutter,Bundle info,,,,,,Puzzles by Joe,Grey Alien Games,,,"TITLE: Ki11er Clutter
GENRE: Casual, Indie
DEVELOPER: Puzzles by Joe
PUBLISHER: Grey Alien Games
FRANCHISE: Clutter
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Hidden Object Casual Puzzle Point & Click +,
Coastline Flight Simulator,,,,,,(7 reviews),Caipirinha Games GmbH,Caipirinha Games GmbH,7 user reviews,,"TITLE: Coastline Flight Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Caipirinha Games GmbH
PUBLISHER: Caipirinha Games GmbH
RELEASE DATE: 7 Jul, 2021","7 Jul, 2021",Simulation Arcade Flight 3D Relaxing +,
校长模拟器,,,,,,(48 reviews),新起点制作组,新起点制作组,Negative,,"TITLE: 校长模拟器
GENRE: Casual, RPG, Simulation, Strategy, Early Access
DEVELOPER: 新起点制作组
PUBLISHER: 新起点制作组
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Life Sim Casual Point & Click 2D Story Rich +,
"""StockUp""",Bundle info,,,,,(11 reviews),EcoGames,EcoGames,Negative,,"TITLE: ""StockUp""
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: EcoGames
PUBLISHER: EcoGames
FRANCHISE: EcoGames Company
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Casual Simulation Strategy Management +,
Gym Simulator,,,,,,(320 reviews),Schwarz Games,Kavkaz Sila Games,Mostly Negative,,"TITLE: Gym Simulator
GENRE: Action, Indie, RPG, Simulation, Sports, Early Access
DEVELOPER: Schwarz Games
PUBLISHER: Kavkaz Sila Games
RELEASE DATE: 17 Nov, 2018
EARLY ACCESS RELEASE DATE: 17 Nov, 2018","17 Nov, 2018",Sports Simulation Sexual Content Indie RPG +,
The Book of Shadows,,,,,,(5 reviews),Tiny Goblin Productions,Aldorlea Games,5 user reviews,,"TITLE: The Book of Shadows
GENRE: Indie, RPG
DEVELOPER: Tiny Goblin Productions
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",RPG Exploration CRPG JRPG 2D Anime +,
Operation Breakout,,,,,,(14 reviews),SGTTB_Studios,SGTTB_Studios,Negative,,"TITLE: Operation Breakout
GENRE: Action, Adventure, Massively Multiplayer
DEVELOPER: SGTTB_Studios, Phanom Games
PUBLISHER: SGTTB_Studios, Phanom Games
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Action Massively Multiplayer Adventure FPS +,
Dark Romance: Sleepy Hollow Collector's Edition,Bundle info,,,,,(8 reviews),Domini Games,Big Fish Games,8 user reviews,,"TITLE: Dark Romance: Sleepy Hollow Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Romance
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Adventure Casual Hidden Object Point & Click +,
Haunted Hotel: The X Collector's Edition,,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Haunted Hotel: The X Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Hotel
RELEASE DATE: 12 Nov, 2015","12 Nov, 2015",Hidden Object Puzzle Casual Point & Click +,
Eudemons Online,,,,,,,NetDragon,NetDragon,,,"TITLE: Eudemons Online
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: NetDragon
PUBLISHER: NetDragon
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Massively Multiplayer Free to Play RPG Casual +,14
Doodle Creatures,Bundle info,,,,,(9 reviews),JoyBits Ltd.,JoyBits Ltd.,9 user reviews,,"TITLE: Doodle Creatures
GENRE: Adventure, Casual, Indie
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 15 Mar, 2020","15 Mar, 2020",Casual Indie Adventure +,
Grim Tales: The Stone Queen Collector's Edition,Bundle info,,,,,(8 reviews),Elephant Games,Big Fish Games,8 user reviews,,"TITLE: Grim Tales: The Stone Queen Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Adventure Casual Hidden Object +,
"""Warehouse Tycoon""",Bundle info,,,,,(10 reviews),EcoGames,EcoGames,Negative,,"TITLE: ""Warehouse Tycoon""
GENRE: Casual, Indie, Simulation
DEVELOPER: EcoGames
PUBLISHER: EcoGames
FRANCHISE: EcoGames Company
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Management Building Simulation Economy +,
TurBot,,,,,,,Jacob Moore,Igloo Games LLC,,,"TITLE: TurBot
GENRE: Action, Indie, Racing
DEVELOPER: Jacob Moore
PUBLISHER: Igloo Games LLC
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Action Racing Action-Adventure Arcade 3D +,
