title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cross And Crush,Bundle info,,,,,(3 reviews),Tap by Tap,Tap by Tap,3 user reviews,,"TITLE: Cross And Crush
GENRE: Action, Adventure, Racing
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Racing Action Adventure Arcade Destruction +,
Captain:Training,,,,,,(4 reviews),Global defense company,Global defense company,4 user reviews,,"TITLE: Captain:Training
GENRE: Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Global defense company
PUBLISHER: Global defense company
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Early Access Simulation Casual +,
Fade Out,"6,59€",,,,,(9 reviews),PlaySys,PlaySys,9 user reviews,,"TITLE: Fade Out
GENRE: Indie
DEVELOPER: PlaySys
PUBLISHER: PlaySys
RELEASE DATE: 21 May, 2019","21 May, 2019",VR Mystery Dungeon Investigation 3D Horror +,
Void Surfer,,,,,,(1 reviews),Seared Entertainment,Seared Entertainment,1 user reviews,,"TITLE: Void Surfer
GENRE: Action
DEVELOPER: Seared Entertainment
PUBLISHER: Seared Entertainment
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Top-Down Shooter Action Space Sim Sandbox +,
Moxina,,,,,,(3 reviews),Chieng Li Sheng,GameJourney,3 user reviews,,"TITLE: Moxina
GENRE: Adventure, Indie, Simulation
DEVELOPER: Chieng Li Sheng
PUBLISHER: GameJourney
RELEASE DATE: 19 May, 2021","19 May, 2021",Mystery Dungeon 3D First-Person Horror +,
Havoc Runner,"3,29€",,,Havoc Runner Demo Edition,,(1 reviews),Drailton Lima de Andrade,Guara Logic,1 user reviews,,"TITLE: Havoc Runner
GENRE: Action, Indie
DEVELOPER: Drailton Lima de Andrade
PUBLISHER: Guara Logic
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Action Indie 2D Platformer Hero Shooter 2D +,
Land it Rocket,,,,,,(7 reviews),Petite Games,Petite Games,7 user reviews,,"TITLE: Land it Rocket
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Petite Games
PUBLISHER: Petite Games
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Casual Action Adventure Indie +,
The Perfect Shape,"4,99€",,,Try Demo,,(2 reviews),Art of Imperfect Games,Art of Imperfect Games,2 user reviews,,"TITLE: The Perfect Shape
GENRE: Action, Indie
DEVELOPER: Art of Imperfect Games
PUBLISHER: Art of Imperfect Games
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Precision Platformer Choices Matter 2D Platformer +,
Puzzle Challengers,Bundle info,,,,,(1 reviews),heyjeff,heyjeff,1 user reviews,,"TITLE: Puzzle Challengers
GENRE: Casual
DEVELOPER: heyjeff
PUBLISHER: heyjeff
RELEASE DATE: 8 Mar, 2021","8 Mar, 2021",Hand-drawn Puzzle Logic Family Friendly +,
Night of the Scarecrows,,,,,,(9 reviews),StarCo Interactive,StarCo Interactive,9 user reviews,,"TITLE: Night of the Scarecrows
GENRE: Action, Indie
DEVELOPER: StarCo Interactive
PUBLISHER: StarCo Interactive
RELEASE DATE: 29 Mar, 2020
EARLY ACCESS RELEASE DATE: 18 Jun, 2019","29 Mar, 2020",Action Indie Violent Horror FPS Shooter +,
airRevo VR,"1,99€",,,,,(3 reviews),IndieRevo,IndieRevo,3 user reviews,,"TITLE: airRevo VR
GENRE: Action, Casual, Indie
DEVELOPER: IndieRevo
PUBLISHER: IndieRevo
RELEASE DATE: 1 Mar, 2017","1 Mar, 2017",Action Indie Casual VR +,
Johann Weiss,"4,99€",,,Download,,(4 reviews),JMAA Games,JMAA Games,4 user reviews,,"TITLE: Johann Weiss
GENRE: Action, Adventure, Indie
DEVELOPER: JMAA Games
PUBLISHER: JMAA Games
RELEASE DATE: 22 May, 2020","22 May, 2020",Action Indie Adventure Retro 2D Difficult +,
Coalhero,"0,79€",,,,,(2 reviews),逼囉啵囉逼,逼囉啵囉逼,2 user reviews,,"TITLE: Coalhero
GENRE: Action, Adventure, RPG
DEVELOPER: 逼囉啵囉逼
PUBLISHER: 逼囉啵囉逼, Light of Creators
FRANCHISE: Light of Creators
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",RPG Adventure Action RPG Action Linear +,
"Elven Magic: The Witch, The Elf & The Fairy",,,,,,,Daniel Chay,Daniel Chay,,,"TITLE: Elven Magic: The Witch, The Elf & The Fairy
GENRE: Adventure, RPG, Early Access
DEVELOPER: Daniel Chay
PUBLISHER: Daniel Chay
RELEASE DATE: 11 Aug, 2018","11 Aug, 2018",RPG Crafting Fantasy Hack and Slash Magic +,
Matts Project Z Endless,,,,,,(3 reviews),Matt Sowards,Ravesta Games,3 user reviews,,"TITLE: Matts Project Z Endless
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, Simulation, Sports, Strategy, Early Access
DEVELOPER: Matt Sowards
PUBLISHER: Ravesta Games
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Early Access Action Adventure Strategy FPS +,4
My zero trip,,,,,,(6 reviews),Lev Gogol,Lev Gogol,6 user reviews,,"TITLE: My zero trip
GENRE: Indie, Simulation
DEVELOPER: Lev Gogol
PUBLISHER: Lev Gogol
RELEASE DATE: 24 May, 2018","24 May, 2018",Indie Simulation +,
The Ancient Lands,,,,,,(1 reviews),Phoenix Fire,Phoenix Fire,1 user reviews,,"TITLE: The Ancient Lands
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Phoenix Fire
PUBLISHER: Phoenix Fire
RELEASE DATE: 11 May, 2020
EARLY ACCESS RELEASE DATE: 11 May, 2020","11 May, 2020",Strategy Simulation Early Access Survival +,
L.S.S II,,,,,,(5 reviews),FossettGaming,FossettGaming,5 user reviews,,"TITLE: L.S.S II
GENRE: Action, Indie
DEVELOPER: FossettGaming
PUBLISHER: FossettGaming
FRANCHISE: L.S.S
RELEASE DATE: 12 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Aug, 2019","12 Mar, 2021",Survival Horror Arena Shooter Horror Action +,
"Save the Universe, Please!",,,,,,(8 reviews),Hodeaka Studio,Hodeaka Studio,8 user reviews,,"TITLE: Save the Universe, Please!
GENRE: Adventure
DEVELOPER: Hodeaka Studio
PUBLISHER: Hodeaka Studio
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Adventure RPGMaker Sci-fi Cute +,
Forgotten Soundscape,,,,,,(4 reviews),Flavien Collet,Flavien Collet,4 user reviews,,"TITLE: Forgotten Soundscape
GENRE: Indie
DEVELOPER: Flavien Collet
PUBLISHER: Flavien Collet
RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Audio Production Experimental Atmospheric +,2
Default Unreal Physics and Assets AKA DUPA Project,,,,,,,Karol Mirowski,BPP,,,"TITLE: Default Unreal Physics and Assets AKA DUPA Project
GENRE: Indie
DEVELOPER: Karol Mirowski
PUBLISHER: BPP
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Puzzle Physics Logic Singleplayer Platformer +,
Gems,,,,,,(2 reviews),baKno Games,baKno Games,2 user reviews,,"TITLE: Gems
GENRE: Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 21 Nov, 2008","21 Nov, 2008",Indie Casual +,
SALVATOR,Bundle info,,,,,(8 reviews),Artur Rezende,Artur Rezende,8 user reviews,,"TITLE: SALVATOR
GENRE: Action, Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 3 May, 2018","3 May, 2018",Casual Action Indie Arcade Shooter 2D +,
ACCEL-X,,,,,,(2 reviews),T.AdVance,T.AdVance,2 user reviews,,"TITLE: ACCEL-X
GENRE: Action
DEVELOPER: T.AdVance
PUBLISHER: T.AdVance
RELEASE DATE: 11 Jan, 2020","11 Jan, 2020",Action 2D Difficult Singleplayer Indie +,
GoWings Safari,"6,99€",,,,,(1 reviews),Blue Goji,Blue Goji,1 user reviews,,"TITLE: GoWings Safari
GENRE: Action, Adventure, Casual
DEVELOPER: Blue Goji
PUBLISHER: Blue Goji
RELEASE DATE: 23 Dec, 2016","23 Dec, 2016",Action Adventure Casual VR +,
Detective escape1,,,,,,(8 reviews),beishizixin,beishizixin,8 user reviews,,"TITLE: Detective escape1
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: beishizixin
PUBLISHER: beishizixin
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Indie Casual Adventure Simulation Strategy +,
Skeleton Troubles,Bundle info,,,,,,TAUNT,Gales Corp.,,,"TITLE: Skeleton Troubles
GENRE: Adventure, Indie
DEVELOPER: TAUNT
PUBLISHER: Gales Corp.
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Adventure 2D Cute Pixel Graphics Logic +,
Doge to the Moon,,,,,,(4 reviews),The Wilburnness,The Wilburnness,4 user reviews,,"TITLE: Doge to the Moon
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: The Wilburnness
PUBLISHER: The Wilburnness
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Action Runner Casual Arcade 2D Mars +,
Symmetry: Early Access,,,,,,(7 reviews),SPARK Games,SPARK Games,7 user reviews,,"TITLE: Symmetry: Early Access
GENRE: Action, Adventure, Indie, Racing, Early Access
DEVELOPER: SPARK Games
PUBLISHER: SPARK Games
RELEASE DATE: 3 Oct, 2019
EARLY ACCESS RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Early Access 3D Platformer Split Screen Arcade +,
The Tower Of TigerQiuQiu,,,,Free,,(6 reviews),TigerQiuQiu,TigerQiuQiu,6 user reviews,,"TITLE: The Tower Of TigerQiuQiu
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: The Tower Of TigerQiuQiu
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Action Indie Casual 1980s Old School +,
Skin Witch,,,,,,(6 reviews),Blackwood Specter,Blackwood Specter,6 user reviews,,"TITLE: Skin Witch
GENRE: Action, Adventure, Indie
DEVELOPER: Blackwood Specter
PUBLISHER: Blackwood Specter
RELEASE DATE: 29 May, 2020","29 May, 2020",Action Indie Adventure Gore Violent FPS +,
Rabbit: Jigsaw Puzzles,,,,,,(8 reviews),Boogygames Studios,Boogygames Studios,8 user reviews,,"TITLE: Rabbit: Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Puzzle Hidden Object Match 3 Education 2D +,
Pleiades - A Subversion Saga Game,,,,,,(7 reviews),Joshua Linscott,Joshua Linscott,7 user reviews,,"TITLE: Pleiades - A Subversion Saga Game
GENRE: Action, Adventure, Indie
DEVELOPER: Joshua Linscott, 1122 Industries
PUBLISHER: Joshua Linscott, 1122 Industries
FRANCHISE: Subversion Saga
RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Action Adventure Sci-fi Aliens Mystery 3D +,
Angry food,,,,,,,Kedexa,Kedexa,,,"TITLE: Angry food
GENRE: Casual, Indie
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Indie Casual Match 3 Logic Singleplayer +,
Project Ultra,,,,,,(2 reviews),Crazy Dog Games Tmi,Crazy Dog Games Tmi,2 user reviews,,"TITLE: Project Ultra
GENRE: Adventure, Indie, Early Access
DEVELOPER: Crazy Dog Games Tmi
PUBLISHER: Crazy Dog Games Tmi
FRANCHISE: Ultraversium
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Early Access Indie Exploration +,
Rockjack,,,,,,(2 reviews),Man Cave Entertainment,Man Cave Entertainment,2 user reviews,,"TITLE: Rockjack
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Man Cave Entertainment
PUBLISHER: Man Cave Entertainment
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Retro Space Arcade Shooter 2D Action +,25
Fantasyland,Bundle info,,,,,,Apillo,Apillo,,,"TITLE: Fantasyland
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Apillo
PUBLISHER: Apillo
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Action Adventure RPG Indie Strategy +,
Hyper Psychic Gauntlets,"7,39€",,,,,(4 reviews),SpinVR.ca,SpinVR.ca,4 user reviews,,"TITLE: Hyper Psychic Gauntlets
GENRE: Action
DEVELOPER: SpinVR.ca
PUBLISHER: SpinVR.ca
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Action Arcade Bullet Hell VR Singleplayer +,
Supesu 2,Bundle info,,,,,(2 reviews),Growfall Games,Growfall Games,2 user reviews,,"TITLE: Supesu 2
GENRE: Casual, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Indie Casual Puzzle Great Soundtrack 3D +,
ROTii,"0,79€",,,ROTii Demo,,(5 reviews),DarkShot Studios,DarkShot Studios,5 user reviews,,"TITLE: ROTii
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DarkShot Studios
PUBLISHER: DarkShot Studios
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Indie Casual Action Adventure +,
Angry Gnome,,,,,,(4 reviews),Gorbachev V.A.,Gorbachev V.A.,4 user reviews,,"TITLE: Angry Gnome
GENRE: Adventure, Casual, Indie
DEVELOPER: Gorbachev V.A.
PUBLISHER: Gorbachev V.A.
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Adventure Indie Casual +,
Helixian,,,,,,(2 reviews),Renissance Software,N/A,2 user reviews,,"TITLE: Helixian
GENRE: Indie
DEVELOPER: Renissance Software
PUBLISHER: N/A
FRANCHISE: N/A
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Shoot 'Em Up Bullet Hell Pixel Graphics Space +,
The Ragdoll,,,,,,(3 reviews),Zero Forks,Zero Forks,3 user reviews,,"TITLE: The Ragdoll
GENRE: Action, Casual, Indie
DEVELOPER: Zero Forks
PUBLISHER: Zero Forks
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Action Indie Casual Gore Violent +,
AgeOfDarkness,,,,,,(7 reviews),Steven Mildenhall,Steven Mildenhall,7 user reviews,,"TITLE: AgeOfDarkness
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Steven Mildenhall
PUBLISHER: Steven Mildenhall
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Action Adventure Indie Early Access Gore +,
Bocce VR,"1,59€",,,,,(5 reviews),Gamesandapps,Gamesandapps,5 user reviews,,"TITLE: Bocce VR
GENRE: Indie, Sports
DEVELOPER: Gamesandapps
PUBLISHER: Gamesandapps
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Indie Sports VR +,
Crazy Race,,,,,,(6 reviews),Dani Gas,Louie Inc,6 user reviews,,"TITLE: Crazy Race
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Dani Gas
PUBLISHER: Louie Inc
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Racing Arcade 3D Colorful Atmospheric +,
Troll Control,,,,,,,Keyem Studio,Keyem Studio,,,"TITLE: Troll Control
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Keyem Studio
PUBLISHER: Keyem Studio
RELEASE DATE: 20 Dec, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Action RPG Indie Adventure Early Access +,
PrincessGuardians,,,,,,(3 reviews),TetraProject,TetraProject,3 user reviews,,"TITLE: PrincessGuardians
GENRE: RPG
DEVELOPER: TetraProject
PUBLISHER: TetraProject
RELEASE DATE: 2 Feb, 2019","2 Feb, 2019",RPG RPGMaker Anime +,
Piggy Princess,Bundle info,,,,,(2 reviews),DreamsSoftGames,DreamsSoftGames,2 user reviews,,"TITLE: Piggy Princess
GENRE: Action, Casual, Indie
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",Indie Casual +,
InvaderSwarm,,,,,,(1 reviews),Rex Junior,Rex Junior,1 user reviews,,"TITLE: InvaderSwarm
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Shoot 'Em Up Arcade 2D Puzzle +,
Lost Home,,,,,,(2 reviews),Lunar Collapse,Lunar Collapse,2 user reviews,,"TITLE: Lost Home
GENRE: Adventure, Indie
DEVELOPER: Lunar Collapse
PUBLISHER: Lunar Collapse
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Adventure Indie Platformer 2D Singleplayer +,
CATharsis,,,,,,(4 reviews),MIYAKOpubl,MIYAKOpubl,4 user reviews,,"TITLE: CATharsis
GENRE: Casual, Indie
DEVELOPER: MIYAKOpubl
PUBLISHER: MIYAKOpubl
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Casual Indie Visual Novel Story Rich 2D +,
Snake: The Elder Forest,,,,,,(1 reviews),Fractal Dimension Games,Fractal Dimension Games,1 user reviews,,"TITLE: Snake: The Elder Forest
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Fractal Dimension Games
PUBLISHER: Fractal Dimension Games
RELEASE DATE: 20 Oct, 2019
EARLY ACCESS RELEASE DATE: 20 Oct, 2019","20 Oct, 2019",Indie Early Access Casual Adventure Puzzle +,
Drones,,,,,,(2 reviews),Sharksauce,Sharksauce,2 user reviews,,"TITLE: Drones
GENRE: Action, Indie
DEVELOPER: Sharksauce
PUBLISHER: Sharksauce
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Indie Action Arcade +,
Poly World,Bundle info,,,,,(2 reviews),Music Breath,Music Breath,2 user reviews,,"TITLE: Poly World
GENRE: Casual, Indie
DEVELOPER: Music Breath
PUBLISHER: Music Breath
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Indie Casual Arcade Action Stylized +,
Heart Lock: A Free Metroid Inspired Game,,,,Free,,(3 reviews),Lunar Penguin Media LLC,Lunar Penguin Media LLC,3 user reviews,,"TITLE: Heart Lock: A Free Metroid Inspired Game
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Lunar Penguin Media LLC
PUBLISHER: Lunar Penguin Media LLC
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Metroidvania Souls-like Crafting Fantasy 2D +,7
Find the Gnome,,,,,,(3 reviews),Erik de Roos,Erik de Roos,3 user reviews,,"TITLE: Find the Gnome
GENRE: Casual
DEVELOPER: Erik de Roos
PUBLISHER: Erik de Roos
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Hidden Object Point & Click Puzzle Funny +,
Rainbow Jigsaw 彩虹拼图,Bundle info,,,,,,Indie Rocky,Indie Rocky,,,"TITLE: Rainbow Jigsaw 彩虹拼图
GENRE: Casual, Indie
DEVELOPER: Indie Rocky
PUBLISHER: Indie Rocky
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Casual Indie Relaxing +,
Infinite Game Works Episode 1,,,,,,,Sakura River Interactive,Sakura River Interactive,,,"TITLE: Infinite Game Works Episode 1
GENRE: Indie, Simulation, Early Access
DEVELOPER: Sakura River Interactive
PUBLISHER: Sakura River Interactive
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Early Access Simulation Indie Anime +,
Active Mummy,,,,,,(2 reviews),RENFALC,khukhrovr,2 user reviews,,"TITLE: Active Mummy
GENRE: Adventure, Casual, Indie, Sports
DEVELOPER: RENFALC
PUBLISHER: khukhrovr
RELEASE DATE: 27 Feb, 2021","27 Feb, 2021",Sports Runner Puzzle Platformer Adventure +,
Carnivore Land,,,,,,(9 reviews),dwCrew,dwCrew,9 user reviews,,"TITLE: Carnivore Land
GENRE: Action, Indie
DEVELOPER: dwCrew
PUBLISHER: dwCrew
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Action Indie Zombies Top-Down Shooter +,
Space Adventures,,,,,,(1 reviews),Neki4 Electronics,Neki4 Electronics,1 user reviews,,"TITLE: Space Adventures
GENRE: Action
DEVELOPER: Neki4 Electronics
PUBLISHER: Neki4 Electronics
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Action Singleplayer Space Flight Top-Down +,
Energysaber Masta VR,"3,29€",,,,,(3 reviews),DreamTeam Mobile,DreamTeam Mobile,3 user reviews,,"TITLE: Energysaber Masta VR
GENRE: Action
DEVELOPER: DreamTeam Mobile
PUBLISHER: DreamTeam Mobile
RELEASE DATE: 11 May, 2020","11 May, 2020",Action VR Ninja Space Survival +,
Coffee Pot Terrarium,,,,,,(9 reviews),Brothers Flint,Brothers Flint,9 user reviews,,"TITLE: Coffee Pot Terrarium
GENRE: Indie, Strategy
DEVELOPER: Brothers Flint
PUBLISHER: Brothers Flint
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Strategy Indie Puzzle +,
Ball of Wonder,Bundle info,,,,,(9 reviews),White Rabbit Games,White Rabbit Games,9 user reviews,,"TITLE: Ball of Wonder
GENRE: Casual, Indie
DEVELOPER: White Rabbit Games
PUBLISHER: White Rabbit Games
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Casual +,
Minesweeper Match,,,,,,,OOJJRS,OOJJRS,,,"TITLE: Minesweeper Match
GENRE: Casual, Indie
DEVELOPER: OOJJRS
PUBLISHER: OOJJRS
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Casual PvP PvE Choices Matter Singleplayer +,
Meower's Quest: Jasper's Tale,Bundle info,,,,,(2 reviews),Brewsterland Studios,Brewsterland Studios,2 user reviews,,"TITLE: Meower's Quest: Jasper's Tale
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Action Adventure Indie RPG RPGMaker +,
Hellbreachers,,,,,,(2 reviews),OMEGACORE,OMEGACORE,2 user reviews,,"TITLE: Hellbreachers
GENRE: Adventure, Casual, Indie
DEVELOPER: OMEGACORE
PUBLISHER: OMEGACORE
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Casual Adventure Platformer Action-Adventure +,
Physics Drop,,,,,,,IDC Games,IDC Games,,,"TITLE: Physics Drop
GENRE: Casual, Indie
DEVELOPER: IDC Games
PUBLISHER: IDC Games
RELEASE DATE: 3 May, 2019","3 May, 2019",Casual Indie +,
Mech Anarchy,,,,,,(8 reviews),Trevor Madge,Trevor Madge,8 user reviews,,"TITLE: Mech Anarchy
GENRE: Action, Indie, Early Access
DEVELOPER: Trevor Madge
PUBLISHER: Trevor Madge
RELEASE DATE: 15 Mar, 2016","15 Mar, 2016",Early Access Action Indie +,
DREMA,,,,,,(6 reviews),SHALDMI,SHALDMI,6 user reviews,,"TITLE: DREMA
GENRE: Indie
DEVELOPER: SHALDMI
PUBLISHER: SHALDMI
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Puzzle Casual Exploration Indie Investigation +,
Antox vs. Free Radicals,Bundle info,,,,,,Greenlynx,Greenlynx,,,"TITLE: Antox vs. Free Radicals
GENRE: Action, Adventure, Casual, RPG, Simulation, Strategy
DEVELOPER: Greenlynx
PUBLISHER: Greenlynx
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Simulation Adventure Strategy Action Casual +,
Rescue Rina,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Rescue Rina
GENRE: Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Adventure Casual Puzzle Exploration 2D +,
Travel Riddles: Trip To Greece,Bundle info,,,,,(9 reviews),Notus Games Ltd,Notus Games Ltd,9 user reviews,,"TITLE: Travel Riddles: Trip To Greece
GENRE: Casual
DEVELOPER: Notus Games Ltd
PUBLISHER: Notus Games Ltd
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Puzzle Match 3 +,
Jigsaw Jolt: Neural Style 1,,,,,,,Bill Stanbrook,Bill Stanbrook,,,"TITLE: Jigsaw Jolt: Neural Style 1
GENRE: Casual, Strategy
DEVELOPER: Bill Stanbrook
PUBLISHER: Bill Stanbrook
FRANCHISE: Jigsaw Jolt Puzzles
RELEASE DATE: 28 May, 2021","28 May, 2021",Casual Puzzle Abstract Psychedelic Stylized +,
Delta Squad,,,,,,(2 reviews),EskemaGames,EskemaGames,2 user reviews,,"TITLE: Delta Squad
GENRE: Action, Indie
DEVELOPER: EskemaGames
PUBLISHER: EskemaGames
RELEASE DATE: 29 May, 2019","29 May, 2019",Action Indie Controller Arcade Top-Down +,
Snack Tick,,,,,,(1 reviews),V Master,V Master,1 user reviews,,"TITLE: Snack Tick
GENRE: Casual, Indie
DEVELOPER: V Master
PUBLISHER: V Master
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Casual Indie Arcade 4 Player Local Cartoony +,
VRange,"7,39€",,,,,(5 reviews),CFG,CFG,5 user reviews,,"TITLE: VRange
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: CFG
PUBLISHER: CFG
RELEASE DATE: 25 Nov, 2018
EARLY ACCESS RELEASE DATE: 24 Nov, 2018","25 Nov, 2018",Action Indie Simulation Casual RPG VR +,
Ichor,,,,,,(3 reviews),Luke Palmer,Luke Palmer,3 user reviews,,"TITLE: Ichor
GENRE: Action, Indie, Strategy
DEVELOPER: Luke Palmer, Namaste Reid
PUBLISHER: Luke Palmer
RELEASE DATE: 28 Sep, 2019","28 Sep, 2019",Action Indie Strategy +,
答题英雄——细胞生物学,"0,79€",,,,,(4 reviews),蛋炒饭,蛋炒饭,4 user reviews,,"TITLE: 答题英雄——细胞生物学
GENRE: Casual, Strategy
DEVELOPER: 蛋炒饭
PUBLISHER: 蛋炒饭
RELEASE DATE: 23 Feb, 2019","23 Feb, 2019",Casual Strategy +,
Achilles,,,,,,,Bob Tedesco Jr,Greycheek,,,"TITLE: Achilles
GENRE: Casual, Indie, Strategy
DEVELOPER: Bob Tedesco Jr
PUBLISHER: Greycheek
RELEASE DATE: 17 May, 2019","17 May, 2019",Casual Indie Strategy +,
EXOTIUM - Episode 11,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 11
GENRE: Casual, Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Indie Casual Walking Simulator Narration 3D +,
