title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dark Tower,Bundle info,,,,,(17 reviews),Prime Bit Games SA,Prime Bit Games SA,Mostly Positive,,"TITLE: Dark Tower
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Prime Bit Games SA
PUBLISHER: Prime Bit Games SA
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",RPG Indie Action Adventure Puzzle +,
Kings of Israel,,,,,,(68 reviews),Alastair John Jack,Funhill Games,Very Positive,,"TITLE: Kings of Israel
GENRE: Casual, Indie, Strategy
DEVELOPER: Alastair John Jack, Lance Hill
PUBLISHER: Funhill Games
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Strategy Casual Indie Board Game Historical +,
Redneck Ed: Astro Monsters Show,Bundle info,,,,,(38 reviews),Rustic Fantastic,101XP,Mixed,,"TITLE: Redneck Ed: Astro Monsters Show
GENRE: Action, Adventure, Indie
DEVELOPER: Rustic Fantastic
PUBLISHER: 101XP
FRANCHISE: 101XP
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Beat 'em up Platformer Fighting Arcade 2D +,
7 Years From Now,,,,,,(21 reviews),fumi,PQube Limited,Positive,,"TITLE: 7 Years From Now
GENRE: Adventure
DEVELOPER: fumi, room 6
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Adventure Voxel Narrative Indie Singleplayer +,3
Villagers and Heroes,,,,Free To Play,Mixed,"(3,171 reviews)",Mad Otter Games,Mad Otter Games,Very Positive,(11 reviews),"TITLE: Villagers and Heroes
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Mad Otter Games
PUBLISHER: Mad Otter Games
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Free to Play Massively Multiplayer RPG Indie +,
Daddy,Bundle info,,,,,(46 reviews),Pudding,Cheesecake,Mixed,,"TITLE: Daddy
GENRE: Indie
DEVELOPER: Pudding
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Indie Funny Horror +,
,,,,,,,,,,,,,,
Wet steps,Bundle info,,,,,(137 reviews),Orika Nekoi,Moonworks,Very Positive,,"TITLE: Wet steps
GENRE: Indie
DEVELOPER: Orika Nekoi
PUBLISHER: Moonworks
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Adventure Visual Novel Dating Sim 2D Cute +,
Cranks and Goggles,,,,,,(138 reviews),Play Native Entertainment,Play Native Entertainment,Mostly Positive,,"TITLE: Cranks and Goggles
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Play Native Entertainment
PUBLISHER: Play Native Entertainment
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Racing Indie Sports Casual Multiplayer +,
Giana Sisters 2D,,,,,,(173 reviews),Kasaa Solution,HandyGames,Mixed,,"TITLE: Giana Sisters 2D
GENRE: Action, Indie
DEVELOPER: Kasaa Solution
PUBLISHER: HandyGames, Black Forest Games
FRANCHISE: Giana Sisters
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",Indie Platformer Action Retro Classic 2D +,
Afghanistan '11,,,,,,(292 reviews),Every Single Soldier,Slitherine Ltd.,Mostly Positive,,"TITLE: Afghanistan '11
GENRE: Indie, Strategy
DEVELOPER: Every Single Soldier, Retro Epic
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 23 Mar, 2017","23 Mar, 2017",Strategy Indie Military Turn-Based Strategy +,
祈風 Inorikaze,,,,,,(258 reviews),Twilight -日月之境-,觀象草圖 Astrolabe Draft,Very Positive,,"TITLE: 祈風 Inorikaze
GENRE: Adventure, Casual, Indie
DEVELOPER: Twilight -日月之境-, 觀象草圖 Astrolabe Draft
PUBLISHER: 觀象草圖 Astrolabe Draft
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Adventure Casual Indie Visual Novel Faith +,
DreadOut,"14,99€",,,Download,Mostly Positive,"(3,558 reviews)",Digital Happiness,Digital Happiness,Mixed,(31 reviews),"TITLE: DreadOut
GENRE: Adventure, Indie
DEVELOPER: Digital Happiness
PUBLISHER: Digital Happiness
FRANCHISE: DreadOut, Digital Happiness
RELEASE DATE: 15 May, 2014","15 May, 2014",Horror Indie Adventure Female Protagonist +,
Electronic Super Joy,Package info,,,,,"(2,539 reviews)",Michael Todd Games,2&30 Software,Very Positive,,"TITLE: Electronic Super Joy
GENRE: Action, Indie
DEVELOPER: Michael Todd Games
PUBLISHER: 2&30 Software
FRANCHISE: Electronic Super Joy
RELEASE DATE: 23 Aug, 2013","23 Aug, 2013",Platformer Indie Great Soundtrack Difficult +,
Castle Must Be Mine,"13,29€",,,,,(222 reviews),TheMiddleGray,TheMiddleGray,Very Positive,,"TITLE: Castle Must Be Mine
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: TheMiddleGray
PUBLISHER: TheMiddleGray
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Strategy Casual Indie Tower Defense VR +,
Marenian Tavern Story: Patty and the Hungry God,,,,,,(33 reviews),"Rideon,Inc.",KEMCO,Mostly Positive,,"TITLE: Marenian Tavern Story: Patty and the Hungry God
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Rideon,Inc.
PUBLISHER: KEMCO
RELEASE DATE: 21 May, 2019","21 May, 2019",RPG Adventure Casual Strategy JRPG +,
XIIZEAL,Package info,,,,,(38 reviews),TRIANGLE SERVICE,Degica,Positive,,"TITLE: XIIZEAL
GENRE: Action
DEVELOPER: TRIANGLE SERVICE
PUBLISHER: Degica
RELEASE DATE: 5 Jun, 2015","5 Jun, 2015",Action Shoot 'Em Up Arcade Bullet Hell +,
RefRain - prism memories -,Bundle info,,,,,(71 reviews),RebRank,Degica,Very Positive,,"TITLE: RefRain - prism memories -
GENRE: Action, Indie
DEVELOPER: RebRank
PUBLISHER: Degica
RELEASE DATE: 12 May, 2016","12 May, 2016",Indie Action Shoot 'Em Up Bullet Hell Anime +,
Fantasia of the Wind 2 风之幻想曲 第二部,"5,69€",,,,,(56 reviews),Fantasia Studio,Fantasia Studio,Very Positive,,"TITLE: Fantasia of the Wind 2 风之幻想曲 第二部
GENRE: Adventure, Indie, RPG
DEVELOPER: Fantasia Studio
PUBLISHER: Fantasia Studio
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",RPG Indie Adventure RPGMaker +,
Alice in Wonderland - Hidden Objects,,,,,,(41 reviews),Mzonestudio,Microïds Indie,Mixed,,"TITLE: Alice in Wonderland - Hidden Objects
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Casual Adventure Hidden Object +,
Sarcophag,Bundle info,,,,,(156 reviews),Crew Lab,Crew Lab,Mixed,,"TITLE: Sarcophag
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Zombies Indie Management Casual 2D +,
汉匈决战/Han Xiongnu Wars,,,,,Mixed,"(1,793 reviews)",Shangshixuan,Shangshixuan,Mostly Positive,(29 reviews),"TITLE: 汉匈决战/Han Xiongnu Wars
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Shangshixuan
PUBLISHER: Shangshixuan
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",RPG Strategy Action Historical Adventure +,
Megabyte Punch,,,,,,(350 reviews),Team Reptile,Team Reptile,Very Positive,,"TITLE: Megabyte Punch
GENRE: Action, Adventure, Indie
DEVELOPER: Team Reptile
PUBLISHER: Team Reptile
RELEASE DATE: 15 Oct, 2013","15 Oct, 2013",Adventure Local Multiplayer Platformer Robots +,
Bloody Chronicles - New Cycle of Death Visual Novel,,,,,,(81 reviews),Igrasil Development Team,Igrasil Studio,Mostly Positive,,"TITLE: Bloody Chronicles - New Cycle of Death Visual Novel
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Igrasil Development Team
PUBLISHER: Igrasil Studio
FRANCHISE: Bloody Chronicles
RELEASE DATE: 1 Aug, 2019
EARLY ACCESS RELEASE DATE: 13 Dec, 2018","1 Aug, 2019",Indie Visual Novel Adventure Anime Action +,51
Space Hero Line,,,,,,(38 reviews),Oriplay,Cristian Manolachi,Mixed,,"TITLE: Space Hero Line
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Oriplay
PUBLISHER: Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Casual Simulation Adventure 2D +,
VIDEOBALL,,,,,,(123 reviews),"Action Button Entertainment, LLC",Iron Galaxy,Very Positive,,"TITLE: VIDEOBALL
GENRE: Action, Indie, Sports
DEVELOPER: Action Button Entertainment, LLC
PUBLISHER: Iron Galaxy
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Indie Sports Action Local Multiplayer +,
Khimera: Puzzle Island,,,,,,(64 reviews),Suits & Sandals,Suits & Sandals,Very Positive,,"TITLE: Khimera: Puzzle Island
GENRE: Adventure, Casual, Indie
DEVELOPER: Suits & Sandals
PUBLISHER: Suits & Sandals
FRANCHISE: Khimera
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Adventure Indie Casual Puzzle +,
Villagers and Heroes,,,,Free To Play,Mixed,"(3,171 reviews)",Mad Otter Games,Mad Otter Games,Very Positive,(11 reviews),"TITLE: Villagers and Heroes
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Mad Otter Games
PUBLISHER: Mad Otter Games
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Free to Play Massively Multiplayer RPG Indie +,
ppL: The Animated Adventures,,,,,,(59 reviews),2D Digital studio,2D Digital studio,Very Positive,,"TITLE: ppL: The Animated Adventures
GENRE: Action, Adventure, Indie
DEVELOPER: 2D Digital studio
PUBLISHER: 2D Digital studio
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Precision Platformer Adventure Cartoony 2D +,
,,,,,,,,,,,,,,
MEANDERS,Bundle info,,,,,(346 reviews),ATOMIC BREATH,ATOMIC BREATH,Very Positive,,"TITLE: MEANDERS
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ATOMIC BREATH, FraZack
PUBLISHER: ATOMIC BREATH, FraZack
FRANCHISE: FraZack
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Casual Puzzle 3D Platformer Parkour Indie +,
Haque,,,,,,(98 reviews),SuperTry Studios,SuperTry Studios,Very Positive,,"TITLE: Haque
GENRE: Indie, RPG, Strategy
DEVELOPER: SuperTry Studios
PUBLISHER: SuperTry Studios
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",RPG Indie Roguelike Strategy Pixel Graphics +,
Jiangshi x Daoshi,,,,Free To Play,,(118 reviews),Dendo Denkido,Fruitbat Factory,Very Positive,,"TITLE: Jiangshi x Daoshi
GENRE: Action, Adventure, Casual
DEVELOPER: Dendo Denkido
PUBLISHER: Fruitbat Factory
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Action Visual Novel Comic Book Magic Blood +,
Strain Tactics,,,,,,(155 reviews),Touch Dimensions Interactive,Touch Dimensions Interactive,Very Positive,,"TITLE: Strain Tactics
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Touch Dimensions Interactive
PUBLISHER: Touch Dimensions Interactive
RELEASE DATE: 4 May, 2017","4 May, 2017",Action Strategy Indie Top-Down Zombies +,
Radical Rabbit Stew,"15,99€",,,Download,,(53 reviews),Pugstorm,Sold Out,Very Positive,,"TITLE: Radical Rabbit Stew
GENRE: Action, Adventure, Indie
DEVELOPER: Pugstorm
PUBLISHER: Sold Out
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Indie Action Adventure Puzzle Pixel Graphics +,
Crossroads: Lucky Edition,,,,,,(31 reviews),icon.games,icon.games,Mostly Positive,,"TITLE: Crossroads: Lucky Edition
GENRE: Adventure, Indie, RPG
DEVELOPER: icon.games
PUBLISHER: icon.games
RELEASE DATE: 20 Mar, 2019","20 Mar, 2019",Indie Roguelite Adventure RPG Roguelike +,
Hidden Fears (Moonlight Edition),Bundle info,,,,,(25 reviews),Rosen Studio,HH-Games,Mixed,,"TITLE: Hidden Fears (Moonlight Edition)
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Rosen Studio
PUBLISHER: HH-Games
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Casual Adventure Indie Strategy +,
Beast Mode: Night of the Werewolf,,,,,,(13 reviews),Apeirogon Games,Apeirogon Games,Mostly Positive,,"TITLE: Beast Mode: Night of the Werewolf
GENRE: Action
DEVELOPER: Apeirogon Games
PUBLISHER: Apeirogon Games
RELEASE DATE: 22 Jun, 2017","22 Jun, 2017",Action Arcade Werewolves Funny Comedy +,
Knight Squad,,,,,,(155 reviews),Chainsawesome Games,Chainsawesome Games,Very Positive,,"TITLE: Knight Squad
GENRE: Action, Indie
DEVELOPER: Chainsawesome Games
PUBLISHER: Chainsawesome Games
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Arcade Action 4 Player Local 2D Top-Down +,
Scrap Attack VR,"0,79€",,,,,(18 reviews),VISR,VISR Dynamics Ltd,Mostly Positive,,"TITLE: Scrap Attack VR
GENRE: Action, Casual, Indie
DEVELOPER: VISR
PUBLISHER: VISR Dynamics Ltd
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Indie Casual VR Singleplayer +,
Cally's Caves 4,Bundle info,,,,,(50 reviews),VDO Games,VDO Games,Very Positive,,"TITLE: Cally's Caves 4
GENRE: Action
DEVELOPER: VDO Games
PUBLISHER: VDO Games
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Action Platformer 2D Pixel Graphics Indie +,
英雄群侠传,"3,29€",,,,Very Positive,(367 reviews),熊窝dodox,熊窝dodox,Very Positive,(10 reviews),"TITLE: 英雄群侠传
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 熊窝dodox
PUBLISHER: 熊窝dodox, RuiXiao
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",RPG Strategy Adventure Indie +,
Forgotten Ways,,,,,,(81 reviews),IllSeeYou,IllSeeYou,Very Positive,,"TITLE: Forgotten Ways
GENRE: Casual, Indie, Simulation
DEVELOPER: IllSeeYou
PUBLISHER: IllSeeYou
RELEASE DATE: 27 May, 2020","27 May, 2020",Indie Casual Simulation First-Person Abstract +,
Cloud Climber,,,,Free,Very Positive,"(2,950 reviews)",Two Star Games,Two Star Games,Very Positive,(57 reviews),"TITLE: Cloud Climber
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Two Star Games
PUBLISHER: Two Star Games
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Free to Play Casual Walking Simulator Relaxing +,
"Sometimes to Deal with the Difficulty of Being Alive, I Need to Believe There Is a Possibility That Life Is Not Real.",,,,,,(53 reviews),Jeremy Couillard,Jeremy Couillard,Very Positive,,"TITLE: Sometimes to Deal with the Difficulty of Being Alive, I Need to Believe There Is a Possibility That Life Is Not Real.
GENRE: Simulation
DEVELOPER: Jeremy Couillard, Ireneo Mercado
PUBLISHER: Jeremy Couillard
RELEASE DATE: 20 May, 2019","20 May, 2019",Simulation Surreal +,
Dark Angels: Masquerade of Shadows,Bundle info,,,,,(97 reviews),Skywind Games,Alawar Entertainment,Very Positive,,"TITLE: Dark Angels: Masquerade of Shadows
GENRE: Adventure, Casual
DEVELOPER: Skywind Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 26 Nov, 2013","26 Nov, 2013",Casual Adventure Hidden Object Point & Click +,
USA 2020,Bundle info,,,,,(133 reviews),GAMES FOR HUMANS,GAMES FOR HUMANS,Very Positive,,"TITLE: USA 2020
GENRE: Action, Simulation, Sports
DEVELOPER: GAMES FOR HUMANS
PUBLISHER: GAMES FOR HUMANS
RELEASE DATE: 2 Jun, 2018","2 Jun, 2018",Action Sports Simulation Memes Gore 2D +,
Raywin,,,,,,(22 reviews),Flatline,Volens Nolens Games,Mixed,,"TITLE: Raywin
GENRE: Adventure, Indie, RPG
DEVELOPER: Flatline
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Adventure RPG Indie RPGMaker Action RPG +,
Hammer 2,,,,,,(208 reviews),RewindApp,RewindApp,Very Positive,,"TITLE: Hammer 2
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Action Casual Adventure Indie +,
Sinless + OST,,,,,,(139 reviews),MGP Studios,Forever Entertainment S. A.,Very Positive,,"TITLE: Sinless + OST
GENRE: Adventure, Indie, RPG
DEVELOPER: MGP Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 16 Dec, 2015","16 Dec, 2015",Adventure Indie RPG Cyberpunk +,
Snail Bob 2: Tiny Troubles,,,,,,(91 reviews),Hunter Hamster,Hunter Hamster,Very Positive,,"TITLE: Snail Bob 2: Tiny Troubles
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Hunter Hamster
PUBLISHER: Hunter Hamster
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Casual Indie Puzzle Action Adventure 2D +,
Un Pas Fragile,,,,,,(112 reviews),Un Pas Fragile Team,Opal Games,Very Positive,,"TITLE: Un Pas Fragile
GENRE: Adventure, Casual, Indie
DEVELOPER: Un Pas Fragile Team
PUBLISHER: Opal Games
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Indie Adventure Casual Cute Hand-drawn +,
Ravensword: Shadowlands,,,,,,(144 reviews),Crescent Moon Games,Crescent Moon Games,Mixed,,"TITLE: Ravensword: Shadowlands
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Crescent Moon Games
PUBLISHER: Crescent Moon Games
RELEASE DATE: 6 Dec, 2013","6 Dec, 2013",RPG Adventure Action Indie Open World +,
MiG-29 Fulcrum,Package info,,,,,(58 reviews),NovaLogic,NovaLogic,Very Positive,,"TITLE: MiG-29 Fulcrum
GENRE: Simulation
DEVELOPER: NovaLogic
PUBLISHER: NovaLogic, THQ Nordic
RELEASE DATE: 7 Sep, 1998","7 Sep, 1998",Simulation Flight +,
Rocket Skates VR,,,,,,(52 reviews),EpiXR Games UG,EpiXR Games UG,Very Positive,,"TITLE: Rocket Skates VR
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 19 Feb, 2021","16 Apr, 2021",Simulation VR Racing Skating Skateboarding +,
Arma: Cold War Assault Mac/Linux,,,,,,(80 reviews),Bohemia Interactive,Bohemia Interactive,Very Positive,,"TITLE: Arma: Cold War Assault Mac/Linux
GENRE: Action, Simulation, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Action Simulation Strategy Cold War FPS +,
Magic Forest,Bundle info,,,,,(29 reviews),Sultan.emr,Droid Riot,Mostly Positive,,"TITLE: Magic Forest
GENRE: Adventure, Casual, Indie
DEVELOPER: Sultan.emr
PUBLISHER: Droid Riot
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Casual Adventure +,
,,,,,,,,,,,,,,
Apocalipsis,Bundle info,,,,,(232 reviews),Punch Punk Games,Klabater,Mixed,,"TITLE: Apocalipsis
GENRE: Adventure, Casual, Indie
DEVELOPER: Punch Punk Games
PUBLISHER: Klabater
FRANCHISE: Klabater
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Horror Hand-drawn Point & Click Story Rich +,
天降锦鲤 ~ My Lucky Koi,"3,99€",,,,,(188 reviews),V.P. TEAM,33ParadoX&igstore,Very Positive,,"TITLE: 天降锦鲤 ~ My Lucky Koi
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: V.P. TEAM
PUBLISHER: 33ParadoX&igstore
RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Casual Adventure Indie RPG Anime Idler +,
Welcome to Bummertown,,,,,,(76 reviews),Think Inside The Box,Think Inside The Box,Very Positive,,"TITLE: Welcome to Bummertown
GENRE: Adventure, Casual, Indie
DEVELOPER: Think Inside The Box
PUBLISHER: Think Inside The Box
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Indie Adventure Casual Pixel Graphics 2D +,
Asura: Vengeance Edition,Bundle info,,,,,(529 reviews),Ogre Head Studio,Ogre Head Studio,Very Positive,,"TITLE: Asura: Vengeance Edition
GENRE: Action, Indie
DEVELOPER: Ogre Head Studio
PUBLISHER: Ogre Head Studio
RELEASE DATE: 13 Apr, 2017","13 Apr, 2017",Action Roguelike Action Roguelite Indie +,
Drop In - VR F2P,,,,,Very Positive,(444 reviews),Wild Ox Studios,Wild Ox Studios,Very Positive,(13 reviews),"TITLE: Drop In - VR F2P
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Wild Ox Studios, Tim van Kan
PUBLISHER: Wild Ox Studios
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 27 May, 2020","27 May, 2020",Free to Play Casual Action Indie VR +,88
Bugs Must Die / 异星特勤队,Bundle info,,,,,(69 reviews),DG Games Workshop,DG Games Workshop,Very Positive,,"TITLE: Bugs Must Die / 异星特勤队
GENRE: Action, Adventure, Indie, Racing, RPG
DEVELOPER: DG Games Workshop
PUBLISHER: DG Games Workshop
FRANCHISE: DG Games Workshop
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Indie Action Action Roguelike Roguelite RPG +,
История бомжа,"-46%
0,79€
0,43€",,,,,(28 reviews),Quarlellle,Quarlellle,Mostly Positive,,"TITLE: История бомжа
GENRE: Adventure, Indie
DEVELOPER: Quarlellle
PUBLISHER: Quarlellle
RELEASE DATE: 23 Aug, 2020","23 Aug, 2020",Adventure Arcade Experimental 3D Fighter +,
Night Blights,,,,,,(65 reviews),Trapdoor Games,Trapdoor Games,Very Positive,,"TITLE: Night Blights
GENRE: Indie
DEVELOPER: Trapdoor Games, Hot Cross Games
PUBLISHER: Trapdoor Games
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Indie Horror +,
The Wanderer: Frankenstein’s Creature,,,,,,(83 reviews),La Belle Games,ARTE France,Very Positive,,"TITLE: The Wanderer: Frankenstein’s Creature
GENRE: Adventure, Casual, Indie
DEVELOPER: La Belle Games, ARTE France
PUBLISHER: ARTE France
FRANCHISE: The Wanderer: Frankenstein’s Creature
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Text-Based Choose Your Own Adventure Story Rich +,
Fibrillation HD,,,,,,(231 reviews),Egor Rezenov,Egor Rezenov,Very Positive,,"TITLE: Fibrillation HD
GENRE: Adventure, Indie
DEVELOPER: Egor Rezenov
PUBLISHER: Egor Rezenov
FRANCHISE: Egor Rezenov
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",Horror Walking Simulator Atmospheric Indie +,
Mervils: A VR Adventure,"-70%
19,99€
5,99€",,,,,(59 reviews),VitruviusVR,VitruviusVR,Very Positive,,"TITLE: Mervils: A VR Adventure
GENRE: Adventure, RPG
DEVELOPER: VitruviusVR
PUBLISHER: VitruviusVR
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Adventure RPG VR Platformer Puzzle +,
GTR - FIA GT Racing Game,Package info,,,,,(70 reviews),SimBin Studios AB,SimBin,Mixed,,"TITLE: GTR - FIA GT Racing Game
GENRE: Racing, Sports
DEVELOPER: SimBin Studios AB
PUBLISHER: SimBin
RELEASE DATE: 25 Sep, 2012","25 Sep, 2012",Racing Automobile Sim Sports Simulation +,
MAN STANDING,,,,,,(296 reviews),ALFINA GAMERS,ALFINA WORLD GAME PUBLISHING,Very Positive,,"TITLE: MAN STANDING
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: ALFINA GAMERS, rocketship
PUBLISHER: ALFINA WORLD GAME PUBLISHING
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Adventure Action Simulation Indie Story Rich +,
Kawaii Rainbow Portal,,,,,,(18 reviews),CSM,W.T.B.,Mostly Positive,,"TITLE: Kawaii Rainbow Portal
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
FRANCHISE: Dumb Test
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Casual Indie +,
The Witch's Love Diary,,,,,,(65 reviews),Qoobrand,Sekai Project,Very Positive,,"TITLE: The Witch's Love Diary
GENRE: Casual
DEVELOPER: Qoobrand
PUBLISHER: Sekai Project
FRANCHISE: Sekai Project
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Visual Novel Anime Sexual Content Nudity +,
Viking Fight,,,,,,(24 reviews),Studio Inward,Studio Inward,Mostly Positive,,"TITLE: Viking Fight
GENRE: Action, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 14 Sep, 2020
EARLY ACCESS RELEASE DATE: 17 Aug, 2020","14 Sep, 2020",Indie Action Pixel Graphics Arcade PvP +,
Your Diary +,,,,,,(93 reviews),Cube,"HOBIBOX Co., Ltd.",Very Positive,,"TITLE: Your Diary +
GENRE: Adventure, Indie
DEVELOPER: Cube
PUBLISHER: HOBIBOX Co., Ltd.
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Adventure Indie Sexual Content Visual Novel +,
Poly Universe,,,,,,(94 reviews),Pouchmouse,Pouchmouse,Very Positive,,"TITLE: Poly Universe
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Pouchmouse
PUBLISHER: Pouchmouse
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Strategy Simulation Indie Early Access +,16
SEQUENCE STORM,,,,Free to Play,,(105 reviews),"SPECIAL MAGIC GAMES, LLC","SPECIAL MAGIC GAMES, LLC",Very Positive,,"TITLE: SEQUENCE STORM
GENRE: Action, Indie, Racing
DEVELOPER: SPECIAL MAGIC GAMES, LLC
PUBLISHER: SPECIAL MAGIC GAMES, LLC
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Rhythm Music Racing Level Editor Action +,102
