title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Devil May Cry 4,,,,,,"(1,600 reviews)",Capcom,Capcom,Very Positive,,"TITLE: Devil May Cry 4
GENRE: Action, Adventure
DEVELOPER: Capcom
PUBLISHER: Capcom
RELEASE DATE: 8 Jul, 2008","8 Jul, 2008",Action Hack and Slash Character Action Game +,
RAID: World War II,"27,99€",,,,,"(1,591 reviews)",Lion game Lion,Starbreeze Publishing AB,Mixed,,"TITLE: RAID: World War II
GENRE: Action, Adventure, RPG
DEVELOPER: Lion game Lion
PUBLISHER: Starbreeze Publishing AB
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",World War II Action FPS Multiplayer Co-op +,
12 Labours of Hercules II: The Cretan Bull,Bundle info,,,,,"(1,664 reviews)",Jetdogs Studios,Jetdogs Studios,Very Positive,,"TITLE: 12 Labours of Hercules II: The Cretan Bull
GENRE: Casual, Strategy
DEVELOPER: Jetdogs Studios, Zoom Out Games
PUBLISHER: Jetdogs Studios
RELEASE DATE: 2 Jun, 2015","2 Jun, 2015",Casual Strategy Time Management Singleplayer +,
S.U.M. - Slay Uncool Monsters,Bundle info,,,Free,,(77 reviews),Doomster Entertainment,Doomster Entertainment,Very Positive,,"TITLE: S.U.M. - Slay Uncool Monsters
GENRE: Casual, Free to Play, Indie
DEVELOPER: Doomster Entertainment
PUBLISHER: Doomster Entertainment
FRANCHISE: Doomster Entertainment
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Education Free to Play Logic Puzzle Casual +,
Time Machine VR,"29,99€",,,,,(111 reviews),Minority Media Inc.,Minority Media Inc.,Mixed,,"TITLE: Time Machine VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: Minority Media Inc.
PUBLISHER: Minority Media Inc.
RELEASE DATE: 19 May, 2016","19 May, 2016",VR Adventure Simulation Dinosaurs Indie +,
Morphopolis,Bundle info,,,,,"(4,290 reviews)",Dan Walters,Dan Walters,Very Positive,,"TITLE: Morphopolis
GENRE: Adventure, Casual, Indie
DEVELOPER: Dan Walters, Ceri Williams
PUBLISHER: Dan Walters
RELEASE DATE: 14 Aug, 2014","14 Aug, 2014",Puzzle Indie Hidden Object Point & Click 2D +,
Doom & Destiny Worlds,Bundle info,,,,,(66 reviews),Heartbit Interactive,Heartbit Interactive,Mostly Positive,,"TITLE: Doom & Destiny Worlds
GENRE: Indie, RPG
DEVELOPER: Heartbit Interactive
PUBLISHER: Heartbit Interactive
FRANCHISE: Doom & Destiny
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Local Co-Op Crafting Open World JRPG +,29
Ground Runner: Trials,"8,19€",,,,,(30 reviews),Astrofish Games,Astrofish Games Ltd,Mostly Positive,,"TITLE: Ground Runner: Trials
GENRE: Action, Indie
DEVELOPER: Astrofish Games
PUBLISHER: Astrofish Games Ltd
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Action Indie FPS VR Racing Sci-fi +,
LineWay,Bundle info,,,,,(322 reviews),Pony,Pony,Very Positive,,"TITLE: LineWay
GENRE: Casual, Indie
DEVELOPER: Pony
PUBLISHER: Pony
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Casual Puzzle Indie Minimalist Relaxing +,
Fantastic Contraption,,,,,,(38 reviews),Northway Games,Northway Games,Mostly Positive,,"TITLE: Fantastic Contraption
GENRE: Indie, Simulation, Strategy
DEVELOPER: Northway Games, Radial Games Corp
PUBLISHER: Northway Games
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",VR Puzzle Physics Strategy Building 3D +,
Fluffy Cubed,Bundle info,,,,,(61 reviews),Naoka Games,Naoka Games,Very Positive,,"TITLE: Fluffy Cubed
GENRE: Casual, Strategy
DEVELOPER: Naoka Games
PUBLISHER: Naoka Games
FRANCHISE: Naoka Games
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Casual Strategy Sandbox Board Game 3D +,2
Battle Worlds: Kronos,"22,99€",,,,,(210 reviews),KING Art,KING Art,Mixed,,"TITLE: Battle Worlds: Kronos
GENRE: Strategy
DEVELOPER: KING Art
PUBLISHER: KING Art, THQ Nordic
RELEASE DATE: 4 Nov, 2013","4 Nov, 2013",Strategy Turn-Based Strategy Turn-Based Sci-fi +,
Elemental Girls,,,,,,(167 reviews),Zloy Krot Studio,IR Studio,Very Positive,,"TITLE: Elemental Girls
GENRE: Casual, Indie
DEVELOPER: Zloy Krot Studio
PUBLISHER: IR Studio
RELEASE DATE: 15 May, 2019","15 May, 2019",Casual Indie Nudity Anime Puzzle Hentai +,
Shiver: Vanishing Hitchhiker Collector's Edition,Bundle info,,,,,(18 reviews),Artogon,Big Fish Games,Positive,,"TITLE: Shiver: Vanishing Hitchhiker Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Artogon
PUBLISHER: Big Fish Games
FRANCHISE: Shiver
RELEASE DATE: 11 Jun, 2016","11 Jun, 2016",Adventure Casual Hidden Object +,
NEKO-NIN exHeart +PLUS Saiha,,,,,,(138 reviews),Whirlpool,Sekai Project,Very Positive,,"TITLE: NEKO-NIN exHeart +PLUS Saiha
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Whirlpool
PUBLISHER: Sekai Project
FRANCHISE: NEKO-NIN exHeart
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Sexual Content Nudity Casual Indie Action +,
CHKN,,,,,Very Positive,(932 reviews),Katapult,Katapult,Very Positive,(10 reviews),"TITLE: CHKN
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Katapult
PUBLISHER: Katapult
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Adventure Sandbox Open World Survival +,
Mimpi,,,,,,(190 reviews),Dreadlocks Mobile,Dreadlocks Mobile,Very Positive,,"TITLE: Mimpi
GENRE: Adventure, Casual, Indie
DEVELOPER: Dreadlocks Mobile, Silicon Jelly
PUBLISHER: Dreadlocks Mobile, Silicon Jelly
FRANCHISE: Mimpi
RELEASE DATE: 20 Jan, 2015","20 Jan, 2015",Indie Adventure Casual Platformer Puzzle +,
Narcos: Rise of the Cartels,,,,,,(234 reviews),Kuju,Curve Games,Mixed,,"TITLE: Narcos: Rise of the Cartels
GENRE: Action, Strategy
DEVELOPER: Kuju
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Strategy Action Violent Turn-Based Tactics +,
Human-powered spacecraft,Bundle info,,,,,(504 reviews),Shiv,Shiv,Very Positive,,"TITLE: Human-powered spacecraft
GENRE: Casual, Indie
DEVELOPER: Shiv
PUBLISHER: Shiv
RELEASE DATE: 3 May, 2018","3 May, 2018",Indie Clicker Point & Click Casual Cute +,
Car Dealer,,,,,,(120 reviews),piratecat games,piratecat games,Mixed,,"TITLE: Car Dealer
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: piratecat games
PUBLISHER: piratecat games
RELEASE DATE: 19 Apr, 2020","19 Apr, 2020",Simulation Casual RPG Indie Economy +,
The War for the West,,,,,,(45 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: The War for the West
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Adventure Indie Sexual Content RPG Violent +,
Astral Towers,,,,,,(33 reviews),Apus Software,Apus Software,Positive,,"TITLE: Astral Towers
GENRE: Adventure, Indie, Strategy
DEVELOPER: Apus Software
PUBLISHER: Apus Software
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Strategy Indie Card Game Puzzle Fantasy +,11
Touhou: Dreaming Butterfly | 东方蝶梦志,,,,,,(42 reviews),弦语蝶梦,弦语蝶梦,Positive,,"TITLE: Touhou: Dreaming Butterfly | 东方蝶梦志
GENRE: Action, Casual, Indie
DEVELOPER: 弦语蝶梦
PUBLISHER: 弦语蝶梦
FRANCHISE: 东方Project
RELEASE DATE: 18 Aug, 2018","18 Aug, 2018",Action Indie Casual Faith Bullet Hell +,
Aerofly FS 1 Flight Simulator,,,,,,(153 reviews),IPACS,IPACS,Mixed,,"TITLE: Aerofly FS 1 Flight Simulator
GENRE: Indie, Simulation
DEVELOPER: IPACS
PUBLISHER: IPACS
RELEASE DATE: 17 Oct, 2012","17 Oct, 2012",Simulation Indie Flight +,
Space Court,,,,,,(94 reviews),Uphill Promise,Uphill Promise,Very Positive,,"TITLE: Space Court
GENRE: Indie, RPG
DEVELOPER: Uphill Promise
PUBLISHER: Uphill Promise
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Story Rich Choices Matter Multiple Endings 2D +,
CAT Interstellar: Recast,,,,,,(16 reviews),Ionized Games,Ionized Games,Positive,,"TITLE: CAT Interstellar: Recast
GENRE: Adventure, Indie, Early Access
DEVELOPER: Ionized Games
PUBLISHER: Ionized Games
FRANCHISE: CAT Interstellar
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Early Access Adventure Interactive Fiction 3D +,6
The Signal From Tölva,Bundle info,,,,,(688 reviews),Big Robot Ltd,Big Robot Ltd,Mostly Positive,,"TITLE: The Signal From Tölva
GENRE: Action
DEVELOPER: Big Robot Ltd
PUBLISHER: Big Robot Ltd
RELEASE DATE: 10 Apr, 2017","10 Apr, 2017",Open World Robots Action FPS Sci-fi +,
Hamilton's Great Adventure,"9,99€",,,,,(186 reviews),Fatshark,Fatshark,Mixed,,"TITLE: Hamilton's Great Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Fatshark
PUBLISHER: Fatshark
RELEASE DATE: 31 May, 2011","31 May, 2011",Local Co-Op Adventure 3D Platformer Puzzle +,
Parasomnia Verum,Bundle info,,,,,(27 reviews),Vidas Salavejus,Vidas Salavejus,Positive,,"TITLE: Parasomnia Verum
GENRE: Indie
DEVELOPER: Vidas Salavejus
PUBLISHER: Vidas Salavejus
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Horror Atmospheric Surreal Singleplayer 3D +,
Last Resort Island,,,,,,(104 reviews),rokaplay,rokaplay,Very Positive,,"TITLE: Last Resort Island
GENRE: Casual, Indie, Strategy
DEVELOPER: rokaplay
PUBLISHER: rokaplay
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Casual Indie Strategy Solitaire Match 3 +,
Mystery of the Ancients: Three Guardians Collector's Edition,Bundle info,,,,,(11 reviews),Mariaglorum,Big Fish Games,Positive,,"TITLE: Mystery of the Ancients: Three Guardians Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mariaglorum
PUBLISHER: Big Fish Games
FRANCHISE: Mystery of the Ancients
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Casual Adventure Hidden Object +,
The Bureau: XCOM Declassified,Package info,,,,Mixed,"(4,349 reviews)",2K Marin,2K,Very Positive,(10 reviews),"TITLE: The Bureau: XCOM Declassified
GENRE: Action
DEVELOPER: 2K Marin
PUBLISHER: 2K
FRANCHISE: XCOM
RELEASE DATE: 23 Aug, 2013","23 Aug, 2013",Action Tactical Sci-fi Third-Person Shooter +,
Mars 2030,,,,,,(61 reviews),FMG Labs,Fusion Media Group,Mixed,,"TITLE: Mars 2030
GENRE: Simulation
DEVELOPER: FMG Labs
PUBLISHER: Fusion Media Group
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Simulation Mars VR Exploration Space +,
CPU Invaders,Bundle info,,,,,(370 reviews),Microblast Games,Microblast Games,Very Positive,,"TITLE: CPU Invaders
GENRE: Casual, Indie
DEVELOPER: Microblast Games
PUBLISHER: Microblast Games
FRANCHISE: Microblast Games
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Funny Pixel Graphics Casual Indie Arcade +,
Shadowgrounds,Package info,,,,,"(1,056 reviews)",Frozenbyte,Frozenbyte,Very Positive,,"TITLE: Shadowgrounds
GENRE: Action
DEVELOPER: Frozenbyte
PUBLISHER: Frozenbyte
RELEASE DATE: 8 May, 2006","8 May, 2006",Top-Down Shooter Sci-fi Aliens Action Horror +,
Agent Walker: Secret Journey,,,,,,(98 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Agent Walker: Secret Journey
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Casual Adventure Hidden Object Point & Click +,
Giant Machines 2017,Bundle info,,,,,(340 reviews),Code Horizon,Code Horizon,Mixed,,"TITLE: Giant Machines 2017
GENRE: Indie, Simulation
DEVELOPER: Code Horizon
PUBLISHER: Code Horizon
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Simulation Indie Singleplayer Realistic Action +,
So May It Be: A Witch Dating Simulator,,,,,,(14 reviews),Planchette Games,Planchette Games,Positive,,"TITLE: So May It Be: A Witch Dating Simulator
GENRE: Indie
DEVELOPER: Planchette Games
PUBLISHER: Planchette Games
RELEASE DATE: 7 May, 2020","7 May, 2020",Indie Sexual Content LGBTQ+ Magic Short +,
YOU DON'T KNOW JACK Vol. 4 The Ride,Package info,,,,,(68 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 4 The Ride
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 30 Nov, 1998","30 Nov, 1998",Trivia Casual Indie Comedy Local Multiplayer +,
mr.Vegan,Bundle info,,,,,(82 reviews),Sulton,Sulton,Very Positive,,"TITLE: mr.Vegan
GENRE: Action, Casual, Indie
DEVELOPER: Sulton
PUBLISHER: Sulton
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Indie Casual Action Side Scroller Arcade +,
Katy and Bob: Safari Cafe,Bundle info,,,,,(124 reviews),Creobit,8Floor,Very Positive,,"TITLE: Katy and Bob: Safari Cafe
GENRE: Casual, Strategy
DEVELOPER: Creobit, Workroom7
PUBLISHER: 8Floor
RELEASE DATE: 15 Oct, 2017","15 Oct, 2017",Casual Strategy Management Family Friendly +,
Delicious! Pretty Girls Mahjong Solitaire,Bundle info,,,,Very Positive,"(1,242 reviews)",Zoo Corporation,Zoo Corporation,Very Positive,(11 reviews),"TITLE: Delicious! Pretty Girls Mahjong Solitaire
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Casual Anime Mature Nudity Sexual Content +,
Endhall,,,,,,(94 reviews),HeartBeast Studios L.L.C.,HeartBeast Studios L.L.C.,Very Positive,,"TITLE: Endhall
GENRE: Indie, Strategy
DEVELOPER: HeartBeast Studios L.L.C.
PUBLISHER: HeartBeast Studios L.L.C.
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Turn-Based Tactics Turn-Based Strategy Roguelite +,
Shogo: Mobile Armor Division,,,,,,(123 reviews),Monolith Productions,Interplay Entertainment Corp.,Mostly Positive,,"TITLE: Shogo: Mobile Armor Division
GENRE: Action, Adventure, Strategy
DEVELOPER: Monolith Productions
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 15 Oct, 1998","15 Oct, 1998",Action Adventure Strategy Mechs FPS +,
Sakura Space,,,,,,(149 reviews),Winged Cloud,Winged Cloud,Mostly Positive,,"TITLE: Sakura Space
GENRE: Casual, Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 10 Oct, 2016","10 Oct, 2016",Nudity Sexual Content Visual Novel Indie +,
Drunken Dad Simulator,,,,,,(35 reviews),Naturtrüb,Naturtrüb,Positive,,"TITLE: Drunken Dad Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Naturtrüb
PUBLISHER: Naturtrüb
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Simulation Casual Action Sandbox 3D +,
Guildmaster: Gratuitous Subtitle,,,,,,(17 reviews),Jim Makes Games,Jim Makes Games,Positive,,"TITLE: Guildmaster: Gratuitous Subtitle
GENRE: Indie, Strategy
DEVELOPER: Jim Makes Games
PUBLISHER: Jim Makes Games
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Strategy Turn-Based Strategy Tactical RPG 2D +,2
Totemlands,,,,,,(11 reviews),Hobofeller,Hobofeller,Positive,,"TITLE: Totemlands
GENRE: Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Hobofeller
PUBLISHER: Hobofeller
RELEASE DATE: 3 Sep, 2021
EARLY ACCESS RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Early Access Cute Exploration Building 2D +,6
Charlie the Duck,Bundle info,,,,,(15 reviews),Mike Wiering,Wiering Software,Mostly Positive,,"TITLE: Charlie the Duck
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mike Wiering
PUBLISHER: Wiering Software
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Adventure Indie Casual Platformer +,
E.Z,Bundle info,,,,,(146 reviews),Totally Normal Creature,Totally Normal Creature,Very Positive,,"TITLE: E.Z
GENRE: Indie
DEVELOPER: Totally Normal Creature
PUBLISHER: Totally Normal Creature
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Precision Platformer Indie Platformer Difficult +,
Fairune Collection,Bundle info,,,,,(43 reviews),SKIPMORE,Flyhigh Works,Positive,,"TITLE: Fairune Collection
GENRE: Adventure, RPG
DEVELOPER: SKIPMORE, ESQUADRA,inc.
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing, SKIPMORE
RELEASE DATE: 16 May, 2018","16 May, 2018",Female Protagonist Cute Loot Pixel Graphics +,
3D Custom Lady Maker,,,,,,(223 reviews),Hyper'sthene,HOBIBOX,Mixed,,"TITLE: 3D Custom Lady Maker
GENRE: Adventure, Simulation
DEVELOPER: Hyper'sthene
PUBLISHER: HOBIBOX
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Sexual Content Simulation Nudity Mature 3D +,
Intensive Exposure,,,,,,(107 reviews),Fireline Games,Fireline Games,Very Positive,,"TITLE: Intensive Exposure
GENRE: Action, Indie, Simulation
DEVELOPER: Fireline Games
PUBLISHER: Fireline Games
RELEASE DATE: 6 Sep, 2016","6 Sep, 2016",Nudity Indie Simulation Action Memes +,
Gigachess,Bundle info,,,,,(69 reviews),Drixxel Soft,Drixxel Soft,Very Positive,,"TITLE: Gigachess
GENRE: Casual, Indie, Strategy
DEVELOPER: Drixxel Soft
PUBLISHER: Drixxel Soft
FRANCHISE: Gigachess
RELEASE DATE: 15 Dec, 2015","15 Dec, 2015",Indie Strategy Casual Tabletop Board Game +,
Exit From,Bundle info,,,,,(383 reviews),concole_,White Box,Very Positive,,"TITLE: Exit From
GENRE: Action, Adventure, Indie
DEVELOPER: concole_, Elendely
PUBLISHER: White Box
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 29 Dec, 2019","16 Apr, 2021",Action Indie Adventure First-Person Puzzle +,53
Chess Knights: Viking Lands,Bundle info,,,,,(54 reviews),Minimol Games,Minimol Games,Very Positive,,"TITLE: Chess Knights: Viking Lands
GENRE: Casual, Indie
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 13 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Jun, 2020","13 Aug, 2020",Turn-Based Tactics Puzzle Mythology Chess +,
Cyberdunk Anime Edition,,,,,,(34 reviews),Pannl Inc.,Pannl Inc.,Mostly Positive,,"TITLE: Cyberdunk Anime Edition
GENRE: Action, Adventure, Early Access
DEVELOPER: Pannl Inc.
PUBLISHER: Pannl Inc.
RELEASE DATE: 22 Sep, 2021
EARLY ACCESS RELEASE DATE: 22 Sep, 2021","22 Sep, 2021",Early Access Anime Action Cyberpunk Ninja +,1
Endless Jade Sea -Midori no Umi-,Bundle info,,,,,(256 reviews),Cabbit,SakuraGame,Very Positive,,"TITLE: Endless Jade Sea -Midori no Umi-
GENRE: Adventure, Indie, RPG
DEVELOPER: Cabbit
PUBLISHER: SakuraGame
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Sexual Content Nudity Visual Novel Anime +,
KNIGHTS,,,,,,(598 reviews),Arzola's,Arzola's,Very Positive,,"TITLE: KNIGHTS
GENRE: Casual, Indie, Strategy
DEVELOPER: Arzola's
PUBLISHER: Arzola's
RELEASE DATE: 30 May, 2016","30 May, 2016",Immersive Sim Puzzle Tabletop Strategy 2D +,
Neon Ships: The Type'em Up Shooter,Bundle info,,,,,(30 reviews),Sensen Games,Sensen Games,Positive,,"TITLE: Neon Ships: The Type'em Up Shooter
GENRE: Action, Casual, Indie
DEVELOPER: Sensen Games
PUBLISHER: Sensen Games
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Shoot 'Em Up Typing Bullet Hell Arcade 2D +,11
Braveland,"6,99€",,,,,(965 reviews),Tortuga Team,Tortuga Team,Very Positive,,"TITLE: Braveland
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Tortuga Team
PUBLISHER: Tortuga Team
FRANCHISE: Tortuga Team
RELEASE DATE: 17 Mar, 2014","17 Mar, 2014",Strategy RPG Turn-Based Strategy Indie 2D +,
Day D: Tower Rush,Bundle info,,,,,(111 reviews),Creobit,8Floor,Mostly Positive,,"TITLE: Day D: Tower Rush
GENRE: Casual, Indie, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Strategy Casual Indie Tower Defense +,
Tomato Jones,Bundle info,,,,,(146 reviews),HA Studio Ltd.,HA Studio Ltd.,Very Positive,,"TITLE: Tomato Jones
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: HA Studio Ltd.
PUBLISHER: HA Studio Ltd.
RELEASE DATE: 11 Jul, 2016","11 Jul, 2016",Action Adventure Casual Indie Puzzle +,
Puzzler World,,,,,,(297 reviews),Ideas Pad,Puzzler,Very Positive,,"TITLE: Puzzler World
GENRE: Casual
DEVELOPER: Ideas Pad
PUBLISHER: Puzzler
RELEASE DATE: 28 May, 2010","28 May, 2010",Casual Puzzle Singleplayer Touch-Friendly +,
Koi,Bundle info,,,,,(77 reviews),Dotoyou Games,Dotoyou Games,Very Positive,,"TITLE: Koi
GENRE: Adventure, Casual, Indie
DEVELOPER: Dotoyou Games
PUBLISHER: Dotoyou Games
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Casual Indie Adventure +,
Tex Murphy: The Pandora Directive,Package info,,,,,(42 reviews),Access Software,Nightdive Studios,Positive,,"TITLE: Tex Murphy: The Pandora Directive
GENRE: Adventure
DEVELOPER: Access Software
PUBLISHER: Nightdive Studios
RELEASE DATE: 31 Jul, 1996","31 Jul, 1996",Adventure FMV Detective Noir Classic +,
Edge Of Galaxy,,,,,,(19 reviews),Kinderril,Kinderril,Positive,,"TITLE: Edge Of Galaxy
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: Kinderril
PUBLISHER: Kinderril
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2020","22 Jul, 2021",Real Time Tactics Action RPG Action Space Sim +,
Tybot Invasion: The Typing Runner,Bundle info,,,,,(20 reviews),Sensen Games,Sensen Games,Positive,,"TITLE: Tybot Invasion: The Typing Runner
GENRE: Action, Casual, Indie
DEVELOPER: Sensen Games
PUBLISHER: Sensen Games
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Typing Runner Spelling On-Rails Shooter 2D +,
Knytt Underground,,,,,,(163 reviews),Nifflas' Games,Ripstone,Very Positive,,"TITLE: Knytt Underground
GENRE: Adventure, Indie
DEVELOPER: Nifflas' Games
PUBLISHER: Ripstone
RELEASE DATE: 25 Oct, 2013","25 Oct, 2013",Precision Platformer Indie Platformer Adventure +,
Endless Furry Killer 2020,,,,,,(118 reviews),Tegridy Made Games,Tegridy Made Games,Very Positive,,"TITLE: Endless Furry Killer 2020
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Tegridy Made Games
PUBLISHER: Tegridy Made Games
FRANCHISE: Endless Furry
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Action Adventure 2D Pixel Graphics Casual +,
Achievement Simulator,,,,,,(56 reviews),Leeson,Leeson,Very Positive,,"TITLE: Achievement Simulator
GENRE: Casual, Simulation
DEVELOPER: Leeson
PUBLISHER: Leeson
RELEASE DATE: 21 Aug, 2019","21 Aug, 2019",Casual Simulation Clicker Indie Memes +,
Malus,,,,,,(234 reviews),Rahman Abdul,team ramen,Mostly Positive,,"TITLE: Malus
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Rahman Abdul
PUBLISHER: team ramen
FRANCHISE: Malus
RELEASE DATE: 10 Mar, 2020
EARLY ACCESS RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Action Indie RPG Adventure Early Access +,
ARMA: Gold Edition,Package info,,,,,(617 reviews),Bohemia Interactive,Bohemia Interactive,Mostly Positive,,"TITLE: ARMA: Gold Edition
GENRE: Action, Simulation, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 13 Jul, 2011","13 Jul, 2011",Simulation Action Military Strategy FPS +,
Malzbie's Pinball Collection,,,,Free To Play,,(121 reviews),Malzbie Games,Malzbie Games,Mostly Positive,,"TITLE: Malzbie's Pinball Collection
GENRE: Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: Malzbie Games
PUBLISHER: Malzbie Games
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Free to Play Casual Simulation Indie Sports +,
