title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Troubles Land,,,,,,(13 reviews),ENKSoft,ENKSoft,Mixed,,"TITLE: Troubles Land
GENRE: Action, Adventure, Indie
DEVELOPER: ENKSoft
PUBLISHER: ENKSoft
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Action Adventure Indie Platformer +,
Spellgear,,,,Free to Play,,(80 reviews),SkyRiver Studios,SkyRiver Studios,Mixed,,"TITLE: Spellgear
GENRE: Action, Indie, RPG
DEVELOPER: SkyRiver Studios
PUBLISHER: SkyRiver Studios
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",RPG Action Indie +,
TSA Frisky,,,,,,(25 reviews),Out There Entertainment,Out There Entertainment,Mixed,,"TITLE: TSA Frisky
GENRE: Indie, Simulation
DEVELOPER: Out There Entertainment
PUBLISHER: Out There Entertainment
RELEASE DATE: 17 May, 2018","17 May, 2018",Simulation Indie VR Stylized +,
Door To Door,,,,,,(16 reviews),CD Jones,CD Jones,Mixed,,"TITLE: Door To Door
GENRE: Adventure, Casual, Indie
DEVELOPER: CD Jones
PUBLISHER: CD Jones
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Adventure Indie Casual Detective Noir +,
A Mining Game,,,,,,(133 reviews),Atlas,Trillium Studio Ltd.,Mixed,,"TITLE: A Mining Game
GENRE: Free to Play, Indie, Simulation, Early Access
DEVELOPER: Atlas, Daz
PUBLISHER: Trillium Studio Ltd.
RELEASE DATE: 20 Jul, 2019
EARLY ACCESS RELEASE DATE: 20 Jul, 2019","20 Jul, 2019",Free to Play Indie Simulation Early Access +,4
Hypnotic Experience - ANOIX,,,,Free to Play,,(51 reviews),Unusualsoft,Unusualsoft,Mixed,,"TITLE: Hypnotic Experience - ANOIX
GENRE: Free to Play
DEVELOPER: Unusualsoft
PUBLISHER: Unusualsoft
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Rhythm Music Difficult Puzzle Physics 3D +,
"UNCORPOREAL - ""Alcatraz Island Lofts""",,,,,,(22 reviews),Uncorporeal Systems,Uncorporeal Systems,Mixed,,"TITLE: UNCORPOREAL - ""Alcatraz Island Lofts""
GENRE: Free to Play, Indie
DEVELOPER: Uncorporeal Systems
PUBLISHER: Uncorporeal Systems
RELEASE DATE: 20 Jul, 2016","20 Jul, 2016",Free to Play Indie VR +,
Hold the door!,,,,,,(37 reviews),Saucisson,Saucisson,Mixed,,"TITLE: Hold the door!
GENRE: Action, Free to Play, Early Access
DEVELOPER: Saucisson
PUBLISHER: Saucisson
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Free to Play Early Access Action VR +,
The Multidimensional Underwear Drawer,,,,,,(12 reviews),KamiyaSoft,BirchTreeGames,Mixed,,"TITLE: The Multidimensional Underwear Drawer
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: KamiyaSoft
PUBLISHER: BirchTreeGames
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Indie Visual Novel Casual Early Access +,
Dissolution,,,,,,(180 reviews),Garage Studios,Garage Studios,Mixed,,"TITLE: Dissolution
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG, Strategy, Early Access
DEVELOPER: Garage Studios
PUBLISHER: Garage Studios
RELEASE DATE: 23 Aug, 2019
EARLY ACCESS RELEASE DATE: 13 Dec, 2018","23 Aug, 2019",Free to Play Action Adventure RPG Gore +,
The Last Look,,,,,,(21 reviews),ChaosCore UG,ChaosCore UG,Mostly Positive,,"TITLE: The Last Look
GENRE: Adventure, Indie, Early Access
DEVELOPER: ChaosCore UG
PUBLISHER: ChaosCore UG
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Adventure Indie Horror Early Access Survival +,
Witan,,,,Free to Play,,(22 reviews),Imigea Ltd,gamevial,Mixed,,"TITLE: Witan
GENRE: Adventure, RPG
DEVELOPER: Imigea Ltd
PUBLISHER: gamevial
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Adventure RPG Female Protagonist +,
Vistascapes VR,,,,,,(35 reviews),Bird Man Games,Bird Man Games,Mixed,,"TITLE: Vistascapes VR
GENRE: Action, Adventure, Simulation
DEVELOPER: Bird Man Games
PUBLISHER: Bird Man Games
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Simulation Adventure Action VR +,
活下去,,,,,,(52 reviews),黑骑士工作室,冰狮游戏,Mixed,,"TITLE: 活下去
GENRE: Action, Adventure, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: 黑骑士工作室
PUBLISHER: 冰狮游戏
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Strategy Adventure RPG Indie Free to Play +,
Broomball VR,,,,,,(44 reviews),Rushil Reddy,Broomball Inc.,Mixed,,"TITLE: Broomball VR
GENRE: Adventure
DEVELOPER: Rushil Reddy, Priyam Parikh, Ken Watanabe
PUBLISHER: Broomball Inc.
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Adventure VR +,
Oneironaut,,,,Free,,(21 reviews),Peter De Jong,Hooded Games,Mixed,,"TITLE: Oneironaut
GENRE: Casual, Free to Play, Indie
DEVELOPER: Peter De Jong, Albert Wang
PUBLISHER: Hooded Games
RELEASE DATE: 1 May, 2019
EARLY ACCESS RELEASE DATE: 20 May, 2019","1 May, 2019",Free to Play Indie Casual +,
Driftwood The Visual Novel,,,,Free To Play,,(72 reviews),Wakagana,Wakagana,Mixed,,"TITLE: Driftwood The Visual Novel
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Wakagana
PUBLISHER: Wakagana
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Free to Play Casual Visual Novel Simulation +,
Death Dojo,,,,,,(79 reviews),Ken Watanabe,Ken Watanabe,Mixed,,"TITLE: Death Dojo
GENRE: Action
DEVELOPER: Ken Watanabe
PUBLISHER: Ken Watanabe
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",Action Violent VR +,
The Front of Greed,,,,Free To Play,,(24 reviews),LightningSoft,LightningSoft,Mixed,,"TITLE: The Front of Greed
GENRE: Action
DEVELOPER: LightningSoft
PUBLISHER: LightningSoft
RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",Free to Play FPS PvP War Combat Action +,
Railroad Tracks,,,,Free,,(40 reviews),socah development,socah,Mixed,,"TITLE: Railroad Tracks
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: socah development
PUBLISHER: socah
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Free to Play Indie Adventure RPG Horror +,
Push For Emor,,,,,,(29 reviews),Lupus Solus Studio,Lupus Solus Studio,Mixed,,"TITLE: Push For Emor
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Lupus Solus Studio
PUBLISHER: Lupus Solus Studio
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Action RPG Indie Early Access +,
MAGATAMA Earrings,,,,,,(10 reviews),TinyAssociatesBand,TinyAssociatesBand,Mixed,,"TITLE: MAGATAMA Earrings
GENRE: Casual, Indie, RPG
DEVELOPER: TinyAssociatesBand
PUBLISHER: TinyAssociatesBand
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",RPG Indie Casual +,
Chamber 19,"14,99€",,,,,(30 reviews),Deepak M.,Deepak M.,Mixed,,"TITLE: Chamber 19
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Deepak M., Grant B.
PUBLISHER: Deepak M., Grant B.
RELEASE DATE: 23 May, 2016","23 May, 2016",Strategy Action Indie Casual Simulation +,
Lew Pulsipher's Doomstar,Bundle info,,,,,(13 reviews),Large Visible Machine,Large Visible Machine,Mixed,,"TITLE: Lew Pulsipher's Doomstar
GENRE: Strategy
DEVELOPER: Large Visible Machine
PUBLISHER: Large Visible Machine
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Strategy Board Game Sci-fi Abstract +,
The Alpha Device,,,,Free,,(81 reviews),Xiotex Studios Ltd,Xiotex Studios Ltd,Mixed,,"TITLE: The Alpha Device
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Xiotex Studios Ltd
PUBLISHER: Xiotex Studios Ltd
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Casual Simulation Adventure Action Indie +,
Nighttime Terror VR: Dessert Defender,"4,99€",,,,,(10 reviews),Mark Schramm,Mark Schramm,Mixed,,"TITLE: Nighttime Terror VR: Dessert Defender
GENRE: Casual, Indie
DEVELOPER: Mark Schramm
PUBLISHER: Mark Schramm
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Casual Indie VR +,
Ultimus bellum,,,,,,(23 reviews),Lions Crayons Games,Lions Crayons Games,Mixed,,"TITLE: Ultimus bellum
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Lions Crayons Games
PUBLISHER: Lions Crayons Games
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Early Access Indie Strategy RPG Casual +,
Vaccine War,,,,,,(16 reviews),Games For Tutti,Games For Tutti,Mixed,,"TITLE: Vaccine War
GENRE: Action, Adventure, Indie
DEVELOPER: Games For Tutti
PUBLISHER: Games For Tutti
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Action Indie Adventure Pixel Graphics Retro +,
The NADI Project,,,,Free to Play,,(421 reviews),Monkeys Tales Studio,Monkeys Tales Studio,Mixed,,"TITLE: The NADI Project
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Monkeys Tales Studio
PUBLISHER: Monkeys Tales Studio
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Free to Play Adventure Multiplayer First-Person +,
Three Twenty One,,,,Free,,(45 reviews),B-Side Games,B-Side Games,Mixed,,"TITLE: Three Twenty One
GENRE: Adventure, Indie
DEVELOPER: B-Side Games, David J. Franco
PUBLISHER: B-Side Games
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Adventure Indie Free to Play +,
Bombrigade: Battlegrounds,,,,Free To Play,,(21 reviews),Hikikomori Studios,Hikikomori Studios,Mixed,,"TITLE: Bombrigade: Battlegrounds
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Hikikomori Studios
PUBLISHER: Hikikomori Studios
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Free to Play Indie Casual Action Arcade +,
Refill your Roguelike,,,,,,(18 reviews),Homebrew Cult,Homebrew Cult,Mixed,,"TITLE: Refill your Roguelike
GENRE: Action, Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: Homebrew Cult
PUBLISHER: Homebrew Cult
FRANCHISE: None
RELEASE DATE: 18 Jan, 2019
EARLY ACCESS RELEASE DATE: 19 Jan, 2019","18 Jan, 2019",Free to Play Casual Indie Early Access +,
Allods Online,,,,Play Game,Mixed,(554 reviews),IT Territory,MY.GAMES,Very Positive,(13 reviews),"TITLE: Allods Online
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: IT Territory
PUBLISHER: MY.GAMES
RELEASE DATE: 1 Oct, 2009","1 Oct, 2009",Free to Play Massively Multiplayer RPG Fantasy +,
BEAT 'EM DOWN,,,,Free,,(31 reviews),Ambitious Games,Ambitious Games,Mixed,,"TITLE: BEAT 'EM DOWN
GENRE: Action, Free to Play, Indie
DEVELOPER: Ambitious Games
PUBLISHER: Ambitious Games
RELEASE DATE: 26 May, 2021","26 May, 2021",FPS Action Shooter Rhythm Arcade 3D +,
PlayFortress,,,,,,(15 reviews),PlayFortress,PlayFortress,Mixed,,"TITLE: PlayFortress
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: PlayFortress
PUBLISHER: PlayFortress
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Strategy Simulation Early Access Indie +,
One Dark Night,,,,,,(99 reviews),Emblematic Group,Emblematic Group,Mixed,,"TITLE: One Dark Night
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Emblematic Group
PUBLISHER: Emblematic Group
RELEASE DATE: 14 Dec, 2016","14 Dec, 2016",Free to Play Indie Simulation VR Political +,
SurrealVR,,,,Free,,(72 reviews),Surreal Games,Surreal Games,Mixed,,"TITLE: SurrealVR
GENRE: Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Simulation
DEVELOPER: Surreal Games
PUBLISHER: Surreal Games
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Massively Multiplayer Free to Play Casual VR +,
BloodGate,,,,,,(345 reviews),Outsmart,Outsmart,Mixed,,"TITLE: BloodGate
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Outsmart
PUBLISHER: Outsmart
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Action RPG Early Access Adventure Indie +,
Evolution,,,,Free To Play,,(46 reviews),Technolomics,Technolomics,Mixed,,"TITLE: Evolution
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: Technolomics
PUBLISHER: Technolomics
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Adventure RPG Simulation Action RPG 2D +,
Falcon,Package info,,,,,(13 reviews),Spectrum Holobyte,Retroism,Mixed,,"TITLE: Falcon
GENRE: Simulation
DEVELOPER: Spectrum Holobyte
PUBLISHER: Retroism
RELEASE DATE: 1 Jan, 1987","1 Jan, 1987",Simulation Retro Flight +,
Rise of the Slime: Prologue,,,,Free To Play,,(16 reviews),Bunkovsky Games,Playstack,Mixed,,"TITLE: Rise of the Slime: Prologue
GENRE: Indie
DEVELOPER: Bunkovsky Games
PUBLISHER: Playstack
FRANCHISE: Playstack
RELEASE DATE: 6 May, 2021","6 May, 2021",Free to Play Roguelike Deckbuilder Cute 2D +,
,,,,,,,,,,,,,,
Company of Heroes 2 - Ardennes Assault,Package info,,,,,(225 reviews),Relic Entertainment,SEGA,Mixed,,"TITLE: Company of Heroes 2 - Ardennes Assault
GENRE: Strategy
DEVELOPER: Relic Entertainment, Feral Interactive (Mac), Feral Interactive (Linux)
PUBLISHER: SEGA, Feral Interactive (Mac), Feral Interactive (Linux)
FRANCHISE: Company of Heroes
RELEASE DATE: 17 Nov, 2014","17 Nov, 2014",Strategy World War II RTS Singleplayer War +,
Arctic Adventure,,,,,,(16 reviews),3D Realms (Apogee Software),3D Realms (Apogee Software),Mixed,,"TITLE: Arctic Adventure
GENRE: Action, Adventure
DEVELOPER: 3D Realms (Apogee Software)
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 9 Oct, 1991","9 Oct, 1991",Adventure Action Platformer Retro +,
World Of Conquerors - Origins,,,,Free To Play,,(81 reviews),Huntah,Darkness Development,Mixed,,"TITLE: World Of Conquerors - Origins
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Huntah
PUBLISHER: Darkness Development
FRANCHISE: World Of Conquerors
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Free to Play Strategy Massively Multiplayer +,
An Aspie Life,,,,Free,,(119 reviews),Bradley Hennessey,EnderLost Studios,Mixed,,"TITLE: An Aspie Life
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Bradley Hennessey, Joe Watson
PUBLISHER: EnderLost Studios
FRANCHISE: An Aspie Life
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Free to Play Indie Adventure Simulation +,
TankDestruction,,,,Free To Play,,(27 reviews),Joehot200,Joehot200,Mostly Positive,,"TITLE: TankDestruction
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Joehot200
PUBLISHER: Joehot200
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Free to Play Massively Multiplayer Indie Action +,
Divergence: Year Zero,,,,,,(15 reviews),Stained Glass Llama,Stained Glass Llama,Mixed,,"TITLE: Divergence: Year Zero
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Stained Glass Llama
PUBLISHER: Stained Glass Llama
RELEASE DATE: 16 Oct, 2016","16 Oct, 2016",Action Massively Multiplayer Indie Early Access +,
RoBros,,,,Free To Play,,(78 reviews),Team B.R.O.S.,Team B.R.O.S.,Mixed,,"TITLE: RoBros
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Team B.R.O.S.
PUBLISHER: Team B.R.O.S.
RELEASE DATE: 20 May, 2017","20 May, 2017",Free to Play Strategy Action Indie Multiplayer +,
Pylow,,,,Free to Play,,(59 reviews),Codev Games,Codev Games,Mixed,,"TITLE: Pylow
GENRE: Action, Indie
DEVELOPER: Codev Games
PUBLISHER: Codev Games
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Action Indie PvP Competitive FPS Sci-fi +,
Six Feet Under,,,,,,(23 reviews),David Nestoruk,Adhere Technology,Mixed,,"TITLE: Six Feet Under
GENRE: Action, Free to Play, Indie
DEVELOPER: David Nestoruk, Karl Binder
PUBLISHER: Adhere Technology
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Free to Play Indie Action VR +,
Bowling at the Lake,,,,,,(19 reviews),WhirlVFX,WhirlVFX,Mixed,,"TITLE: Bowling at the Lake
GENRE: Casual, Indie, Sports
DEVELOPER: WhirlVFX
PUBLISHER: WhirlVFX
RELEASE DATE: 3 Dec, 2016","3 Dec, 2016",Indie Casual Sports VR +,
REALITY,,,,Free To Play,,(98 reviews),Grey Reality Studios,Grey Reality Studios,Mixed,,"TITLE: REALITY
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Grey Reality Studios
PUBLISHER: Grey Reality Studios
RELEASE DATE: 23 Nov, 2016","23 Nov, 2016",Free to Play Horror Indie Adventure +,
Reaping Rewards,,,,,,(59 reviews),Limitless Ltd,Limitless Ltd,Mixed,,"TITLE: Reaping Rewards
GENRE: Adventure
DEVELOPER: Limitless Ltd
PUBLISHER: Limitless Ltd
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Adventure VR +,
Marlene Betwixt,"3,49€",,,,,(15 reviews),Uzi Games,Uzi Games,Mixed,,"TITLE: Marlene Betwixt
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Uzi Games
PUBLISHER: Uzi Games
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Casual Action Adventure Indie VR Horror +,
Maze Sounds,,,,,,(21 reviews),AMIDEA Games,AMIDEA Games,Mixed,,"TITLE: Maze Sounds
GENRE: Adventure, Indie
DEVELOPER: AMIDEA Games
PUBLISHER: AMIDEA Games
RELEASE DATE: 3 Oct, 2016","3 Oct, 2016",Adventure Indie Puzzle Singleplayer +,
MagixHome™ VR,,,,,,(16 reviews),SKYOPT,SKYOPT,Mixed,,"TITLE: MagixHome™ VR
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: SKYOPT
PUBLISHER: SKYOPT
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Free to Play Simulation Early Access VR +,
Bridge to Nowhere,,,,,,(10 reviews),Peter Labick,Peter Labick,Mixed,,"TITLE: Bridge to Nowhere
GENRE: Simulation, Early Access
DEVELOPER: Peter Labick
PUBLISHER: Peter Labick
RELEASE DATE: 4 Oct, 2016","4 Oct, 2016",Simulation Early Access VR +,
Cosmic Awakening VR,"11,99€",,,,,(11 reviews),3D Generation,3D Generation,Mixed,,"TITLE: Cosmic Awakening VR
GENRE: Adventure, Indie
DEVELOPER: 3D Generation
PUBLISHER: 3D Generation
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Horror Exploration VR Sci-fi Atmospheric +,
Seasteader,,,,,,(30 reviews),Cosy Goat,Cosy Goat,Mixed,,"TITLE: Seasteader
GENRE: Indie, Simulation, Strategy
DEVELOPER: Cosy Goat
PUBLISHER: Cosy Goat
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Strategy Simulation Indie City Builder +,
Float Gallery,,,,,,(14 reviews),Float Gallery,Float Gallery,Mixed,,"TITLE: Float Gallery
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Float Gallery
PUBLISHER: Float Gallery
RELEASE DATE: 19 Jul, 2017","19 Jul, 2017",Free to Play Casual Simulation VR +,
It Lurks in the Woods,,,,Free,,(62 reviews),Olivier Leclair,Olivier Leclair,Mixed,,"TITLE: It Lurks in the Woods
GENRE: Adventure, Indie
DEVELOPER: Olivier Leclair
PUBLISHER: Olivier Leclair
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Indie Adventure Horror Exploration Dark +,
johnsgame,,,,Free to Play,,(44 reviews),GCRH,GCRH,Mixed,,"TITLE: johnsgame
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: GCRH
PUBLISHER: GCRH
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Indie Casual Adventure Action RPG Sci-fi +,
VINDICTA,,,,,,(58 reviews),Game Cooks,Game Cooks,Mixed,,"TITLE: VINDICTA
GENRE: Early Access
DEVELOPER: Game Cooks
PUBLISHER: Game Cooks
RELEASE DATE: 19 Jun, 2017","19 Jun, 2017",Early Access VR FPS Action Indie +,
Country of One,,,,,,(13 reviews),Roman Revzin,Roman Revzin,Mixed,,"TITLE: Country of One
GENRE: Action, Adventure, Simulation, Early Access
DEVELOPER: Roman Revzin
PUBLISHER: Roman Revzin
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Simulation Action Adventure Early Access +,
BeefeaterXO,,,,,,(20 reviews),Future Lighthouse,Future Lighthouse,Mixed,,"TITLE: BeefeaterXO
GENRE: Adventure
DEVELOPER: Future Lighthouse
PUBLISHER: Future Lighthouse
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Nudity Adventure VR +,
The Cavern,"10,79€",,,,,(13 reviews),Space Paw Studios,Space Paw Studios,Mixed,,"TITLE: The Cavern
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Space Paw Studios
PUBLISHER: Space Paw Studios
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Adventure Indie Casual Action Strategy +,
Werewolf Voice - Ultimate Werewolf Party,,,,,,(40 reviews),Heallios Studio,Heallios Studio,Mixed,,"TITLE: Werewolf Voice - Ultimate Werewolf Party
GENRE: Casual, Free to Play, RPG, Simulation, Early Access
DEVELOPER: Heallios Studio
PUBLISHER: Heallios Studio
RELEASE DATE: 8 May, 2020
EARLY ACCESS RELEASE DATE: 7 May, 2020","8 May, 2020",Free to Play Casual RPG Simulation Nudity +,
Legend of Ares,,,,Free To Play,,(51 reviews),Bono Games,RedFox Games,Mixed,,"TITLE: Legend of Ares
GENRE: Free to Play, Massively Multiplayer
DEVELOPER: Bono Games
PUBLISHER: RedFox Games
RELEASE DATE: 31 May, 2017","31 May, 2017",Free to Play Massively Multiplayer MMORPG +,
Beneath The Cherry Trees,,,,Free To Play,,(109 reviews),Katsudou Mangaya,Henteko Doujin,Mixed,,"TITLE: Beneath The Cherry Trees
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Katsudou Mangaya
PUBLISHER: Henteko Doujin
FRANCHISE: Henteko Doujin
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Free to Play Indie Casual Adventure Short +,
PST VR (Primary Surgical Treatment),,,,,,(20 reviews),Adelante LTD,Adelante LTD,Mixed,,"TITLE: PST VR (Primary Surgical Treatment)
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: Adelante LTD
PUBLISHER: Adelante LTD
RELEASE DATE: 8 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","8 Apr, 2020",Free to Play Simulation Early Access Nudity +,
RockShot,,,,,,,Soleil Ltd.,Soleil Ltd.,,,"TITLE: RockShot
GENRE: Action, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: Soleil Ltd.
PUBLISHER: Soleil Ltd.
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Free to Play Massively Multiplayer Action Gore +,
Davyria: Heroes of Eternity,,,,Free,,(67 reviews),Sebastian Groll,Sebastian Groll,Mixed,,"TITLE: Davyria: Heroes of Eternity
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sebastian Groll
PUBLISHER: Sebastian Groll
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Action Adventure Souls-like Indie RPG +,
Solitaire Royale,,,,Play Game,,(38 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: Solitaire Royale
GENRE: Casual, Indie
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Casual Indie Card Game +,
Blazing Core,,,,,,(29 reviews),OctoBox Interactive,OctoBox Interactive,Mixed,,"TITLE: Blazing Core
GENRE: Action, Massively Multiplayer, Early Access
DEVELOPER: OctoBox Interactive
PUBLISHER: OctoBox Interactive
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Massively Multiplayer Mechs Robots +,
Let Hawaii Happen VR,,,,,,(30 reviews),Framestore VR Studio,Framestore VR Studio,Mixed,,"TITLE: Let Hawaii Happen VR
GENRE: Simulation
DEVELOPER: Framestore VR Studio
PUBLISHER: Framestore VR Studio
RELEASE DATE: 22 Oct, 2016","22 Oct, 2016",Simulation VR +,
Climbtime,,,,Free,,(41 reviews),Saluda Systems,Saluda Systems,Mixed,,"TITLE: Climbtime
GENRE: Casual, Free to Play, Indie
DEVELOPER: Saluda Systems
PUBLISHER: Saluda Systems
RELEASE DATE: 3 May, 2017","3 May, 2017",Casual Indie Free to Play VR Parkour +,
Destination Ares,,,,,,(18 reviews),Patrick Scott,Patrick Scott,Mixed,,"TITLE: Destination Ares
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Patrick Scott
PUBLISHER: Patrick Scott
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Indie Strategy Simulation Adventure Space +,
Corpse disaster-survivors,,,,,,(31 reviews),糯米集团工作室,糯米集团工作室,Mixed,,"TITLE: Corpse disaster-survivors
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Strategy
DEVELOPER: 糯米集团工作室, UE4六叔
PUBLISHER: 糯米集团工作室
FRANCHISE: 尸灾系列
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Casual Action Adventure Strategy +,
