title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Light Pursuer,,,,,,,Yang Sun,Yang Sun,,,"TITLE: Light Pursuer
GENRE: Casual, Indie, Strategy
DEVELOPER: Yang Sun
PUBLISHER: Yang Sun
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Strategy Casual Puzzle Exploration 2D +,
21,Bundle info,,,,,(2 reviews),Softwaves Mini,HandMade Games,2 user reviews,,"TITLE: 21
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Softwaves Mini
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Casual Indie Strategy Adventure +,
Dead Reckoning: Silvermoon Isle Collector's Edition,Bundle info,,,,,(4 reviews),Eipix Entertainment,Big Fish Games,4 user reviews,,"TITLE: Dead Reckoning: Silvermoon Isle Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Dead Reckoning
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Adventure Casual Hidden Object +,
CADE PRIME,,,,,,(3 reviews),Archor Wright,Archor Games,3 user reviews,,"TITLE: CADE PRIME
GENRE: Casual
DEVELOPER: Archor Wright
PUBLISHER: Archor Games
FRANCHISE: ECHS BACHS
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Casual Puzzle Puzzle Platformer 3D Parkour +,
Albacete Warrior,,,,,,(4 reviews),FAS3,Gammera Nest,4 user reviews,,"TITLE: Albacete Warrior
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: FAS3
PUBLISHER: Gammera Nest
FRANCHISE: Albacete Warrior
RELEASE DATE: 28 May, 2021
EARLY ACCESS RELEASE DATE: 28 May, 2021","28 May, 2021",Early Access Action Adventure Beat 'em up +,7
Software House Simulator,Bundle info,,,,,(6 reviews),Antonio Renna,Antonio Renna,6 user reviews,,"TITLE: Software House Simulator
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Antonio Renna
PUBLISHER: Antonio Renna
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Indie Casual Simulation Clicker +,
Survival RPG 3: Lost in Time,Bundle info,,,,,(6 reviews),Bew Games,Bew Games,6 user reviews,,"TITLE: Survival RPG 3: Lost in Time
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Bew Games
PUBLISHER: Bew Games
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Pixel Graphics Retro RPG Exploration 2D +,
Royal Detective: The Last Charm Collector's Edition,Bundle info,,,,,(1 reviews),Elephant Games,Big Fish Games,1 user reviews,,"TITLE: Royal Detective: The Last Charm Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Royal Detective
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Adventure Casual Hidden Object +,
GGA,,,,,,,燕雀之志,燕雀之志,,,"TITLE: GGA
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: 燕雀之志
PUBLISHER: 燕雀之志
RELEASE DATE: 19 Aug, 2021
EARLY ACCESS RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Simulation Strategy eSports 2.5D Bullet Time +,
Fateful End: True Case Files,Bundle info,,,,,(3 reviews),Genuine,Giiku Games,3 user reviews,,"TITLE: Fateful End: True Case Files
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Genuine
PUBLISHER: Giiku Games
FRANCHISE: Giiku Games
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Point & Click Mystery Adventure Detective +,
The Binding of YOU,Bundle info,,,,,(3 reviews),StarSystemStudios,StarSystemStudios,3 user reviews,,"TITLE: The Binding of YOU
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Action Casual Indie Strategy +,
Super Space Towers,,,,,,(6 reviews),Happy Cactus Games Limited,Happy Cactus Games Limited,6 user reviews,,"TITLE: Super Space Towers
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Happy Cactus Games Limited
PUBLISHER: Happy Cactus Games Limited
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Arcade Puzzle Shooter Shoot 'Em Up Retro +,
Ancient Warriors Casino Jackpot,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Ancient Warriors Casino Jackpot
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 21 Nov, 2020","21 Nov, 2020",Solitaire Gambling Tabletop Simulation 2D +,
VR Darts,"12,49€",,,,,(7 reviews),Hypersome Games,Hypersome Games,7 user reviews,,"TITLE: VR Darts
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Hypersome Games
PUBLISHER: Hypersome Games
RELEASE DATE: 9 May, 2018","9 May, 2018",Simulation Sports Indie Casual VR +,
Don't Drop the Bass,,,,,,(3 reviews),RadishBox,RadishBox,3 user reviews,,"TITLE: Don't Drop the Bass
GENRE: Casual, Indie, Sports
DEVELOPER: RadishBox
PUBLISHER: RadishBox
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Sports Casual Indie +,
Cyberflight,,,,,,(6 reviews),Grenoble,Grenoble,6 user reviews,,"TITLE: Cyberflight
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Grenoble
PUBLISHER: Grenoble
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Singleplayer Realistic Racing 3D Arcade +,
TurbOT Racing,Bundle info,,,,,(8 reviews),creasso,creasso,8 user reviews,,"TITLE: TurbOT Racing
GENRE: Action, Indie, Racing
DEVELOPER: creasso
PUBLISHER: creasso
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Action Indie Racing Sci-fi Robots Sports +,
Layers,Bundle info,,,,,(5 reviews),Salus Games,Salus Games,5 user reviews,,"TITLE: Layers
GENRE: Casual, Indie
DEVELOPER: Salus Games
PUBLISHER: Salus Games
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Puzzle Platformer 2D Platformer Casual Tutorial +,
The Adventures of Wolf and Hood - A Jigsaw Tale,Bundle info,,,,,(8 reviews),Stone Baked Games,Stone Baked Games,8 user reviews,,"TITLE: The Adventures of Wolf and Hood - A Jigsaw Tale
GENRE: Casual, Indie
DEVELOPER: Stone Baked Games
PUBLISHER: Stone Baked Games
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",Casual Puzzle Visual Novel 2D Comic Book +,
Peg Solitaire Adventure,,,,,,,Kedexa,Kedexa,,,"TITLE: Peg Solitaire Adventure
GENRE: Casual, Indie, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Indie Casual Simulation Singleplayer Logic +,
Action Commando 2,Bundle info,,,,,(3 reviews),BlueEagle Productions,Paul Schneider,3 user reviews,,"TITLE: Action Commando 2
GENRE: Action, Indie
DEVELOPER: BlueEagle Productions
PUBLISHER: Paul Schneider
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Hack and Slash Shoot 'Em Up Top-Down Shooter +,
Age of Legion,,,,,,(8 reviews),Gravity Field Games,firepillar2,8 user reviews,,"TITLE: Age of Legion
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Gravity Field Games
PUBLISHER: firepillar2
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Simulation RPG Party-Based RPG 2D 2.5D +,
ShiroKuro's Adventure,,,,,,(1 reviews),kinetworks,kinetworks,1 user reviews,,"TITLE: ShiroKuro's Adventure
GENRE: Action, Indie
DEVELOPER: kinetworks
PUBLISHER: kinetworks
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action Action RPG Cute Split Screen Fantasy +,
Protect your planet,,,,,,(1 reviews),Triple Rush Games,Triple Rush Games,1 user reviews,,"TITLE: Protect your planet
GENRE: Casual, Indie, Simulation
DEVELOPER: Triple Rush Games
PUBLISHER: Triple Rush Games
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Casual Simulation +,
Cradle of Persia,Package info,,,,,(7 reviews),Awem Studio,iWin,7 user reviews,,"TITLE: Cradle of Persia
GENRE: Casual
DEVELOPER: Awem Studio
PUBLISHER: iWin
RELEASE DATE: 1 Dec, 2007","1 Dec, 2007",Casual Match 3 +,
Stones of Rome,,,,,,(6 reviews),Nijumi Games,familyplay,6 user reviews,,"TITLE: Stones of Rome
GENRE: Casual
DEVELOPER: Nijumi Games
PUBLISHER: familyplay
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Casual Match 3 +,
Salsa-Virtual,,,,,,(2 reviews),Dance-Virtual,Froliq,2 user reviews,,"TITLE: Salsa-Virtual
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Dance-Virtual
PUBLISHER: Froliq
RELEASE DATE: 9 Nov, 2018
EARLY ACCESS RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",VR Indie Rhythm Education Simulation +,
Tennis Kings VR,,,,,,(3 reviews),Appnori Inc.,Appnori Inc.,3 user reviews,,"TITLE: Tennis Kings VR
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Appnori Inc.
PUBLISHER: Appnori Inc.
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Casual Simulation Sports Indie Tennis VR +,
1x! Space Adventure,,,,,,(4 reviews),Lunar Madcap,Lunar Madcap,4 user reviews,,"TITLE: 1x! Space Adventure
GENRE: Action, Indie
DEVELOPER: Lunar Madcap
PUBLISHER: Lunar Madcap
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Action Arcade Shooter Bullet Hell 2D +,
Color Path,,,,,,(9 reviews),Breading Games,Breading Games,9 user reviews,,"TITLE: Color Path
GENRE: Casual, Indie
DEVELOPER: Breading Games
PUBLISHER: Breading Games
RELEASE DATE: 11 May, 2018","11 May, 2018",Puzzle Minimalist Logic Casual Indie +,
VOICEACTRESSⅡ,"1,59€",,,,,(7 reviews),Dieselmine,Dieselmine,7 user reviews,,"TITLE: VOICEACTRESSⅡ
GENRE: Casual, Indie
DEVELOPER: Dieselmine
PUBLISHER: Dieselmine
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Sexual Content Indie Casual +,
Alone in the Office,,,,,,(7 reviews),OKONNAYA RAMA,OKONNAYA RAMA,7 user reviews,,"TITLE: Alone in the Office
GENRE: Action, Indie
DEVELOPER: OKONNAYA RAMA
PUBLISHER: OKONNAYA RAMA
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Horror First-Person Atmospheric Survival Horror +,1
Ruinverse,,,,,,(4 reviews),Exe Create Inc.,KEMCO,4 user reviews,,"TITLE: Ruinverse
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",RPG Casual Party-Based RPG 2D Retro +,
Angry Farm,Bundle info,,,,,(1 reviews),SAFING,Droid Riot,1 user reviews,,"TITLE: Angry Farm
GENRE: Action, Indie, Strategy
DEVELOPER: SAFING
PUBLISHER: Droid Riot
RELEASE DATE: 18 Jul, 2019
EARLY ACCESS RELEASE DATE: 28 Feb, 2019","18 Jul, 2019",Indie Strategy Action Arcade +,
Destinata RED,,,,,,(1 reviews),Dieclick,Dieclick,1 user reviews,,"TITLE: Destinata RED
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Dieclick
PUBLISHER: Dieclick
FRANCHISE: Destinata
RELEASE DATE: 3 Jan, 2021","3 Jan, 2021",2D Platformer Dynamic Narration 2D Platformer +,15
American VR Coasters,"1,59€",,,,,(3 reviews),Funny Twins,Funny Twins,3 user reviews,,"TITLE: American VR Coasters
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Funny Twins
PUBLISHER: Funny Twins
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Indie Casual Simulation Action VR +,
Planetarium 2 - Zen Odyssey,,,,,,(6 reviews),Ghulam Jewel,Ghulam Jewel,6 user reviews,,"TITLE: Planetarium 2 - Zen Odyssey
GENRE: Casual, Indie, Simulation
DEVELOPER: Ghulam Jewel
PUBLISHER: Ghulam Jewel
RELEASE DATE: 3 Jan, 2018","3 Jan, 2018",Casual Indie Simulation +,
Astrodition,,,,,,(2 reviews),Astrodition Development,Astrodition Development,2 user reviews,,"TITLE: Astrodition
GENRE: Adventure, Indie
DEVELOPER: Astrodition Development
PUBLISHER: Astrodition Development
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Space Online Co-Op Survival Adventure 3D +,
Tank Quest,,,,,,(6 reviews),David Eshuis,David Eshuis,6 user reviews,,"TITLE: Tank Quest
GENRE: Action, Indie
DEVELOPER: David Eshuis
PUBLISHER: David Eshuis
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Action Arcade Shooter Top-Down Shooter +,
Puck Buddies,,,,,,(8 reviews),Adjective Animal,Adjective Animal,8 user reviews,,"TITLE: Puck Buddies
GENRE: Indie, Sports, Early Access
DEVELOPER: Adjective Animal
PUBLISHER: Adjective Animal
RELEASE DATE: 26 Nov, 2020
EARLY ACCESS RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Hockey Local Multiplayer Party Sports Indie +,
CodeRed: Agent Sarah's Story - Day one,,,,,,(1 reviews),LivinThing Studio,LivinThing Studio,1 user reviews,,"TITLE: CodeRed: Agent Sarah's Story - Day one
GENRE: Adventure, Indie, Early Access
DEVELOPER: LivinThing Studio
PUBLISHER: LivinThing Studio
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Indie Nudity Early Access Adventure Violent +,
Night Hunter,,,,,,(3 reviews),African Plains Studios,African Plains Studios,3 user reviews,,"TITLE: Night Hunter
GENRE: Action, Casual, Early Access
DEVELOPER: African Plains Studios
PUBLISHER: African Plains Studios
RELEASE DATE: 8 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Action Casual Platformer Shooter FPS 3D +,2
Warlock: Tower Defence,,,,,,(3 reviews),Snowdon Games,Snowdon Games,3 user reviews,,"TITLE: Warlock: Tower Defence
GENRE: Strategy
DEVELOPER: Snowdon Games
PUBLISHER: Snowdon Games
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Strategy Tower Defense +,
Star Maidens Chronicle: Definitive Edition,,,,,,(1 reviews),PROJECT YNP,PROJECT YNP,1 user reviews,,"TITLE: Star Maidens Chronicle: Definitive Edition
GENRE: Indie, Simulation, Strategy
DEVELOPER: PROJECT YNP
PUBLISHER: PROJECT YNP
FRANCHISE: Star Maidens Chronicle
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Strategy RTS Real Time Tactics Online Co-Op +,
Attack Of The Retro Bots,"1,59€",,,,,(5 reviews),Denormalizer,Denormalizer,5 user reviews,,"TITLE: Attack Of The Retro Bots
GENRE: Action, Adventure, Indie
DEVELOPER: Denormalizer
PUBLISHER: Denormalizer
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Action Indie Adventure VR +,
Codename: Mystery Babylon,,,,,,,Makeshift Software Inc,Makeshift Software Inc,,,"TITLE: Codename: Mystery Babylon
GENRE: RPG, Strategy, Early Access
DEVELOPER: Makeshift Software Inc
PUBLISHER: Makeshift Software Inc
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",RPG Tactical RPG Strategy RPG Illuminati +,
Water Margin - The Tale of Clouds and Wind,,,,,,(9 reviews),Kingtec Information,Piko Interactive LLC,9 user reviews,,"TITLE: Water Margin - The Tale of Clouds and Wind
GENRE: Action, Adventure
DEVELOPER: Kingtec Information
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Action Adventure Beat 'em up +,
Dualism,,,,,,(7 reviews),Noah Judson,Noah Judson,7 user reviews,,"TITLE: Dualism
GENRE: Action, Indie, Early Access
DEVELOPER: Noah Judson
PUBLISHER: Noah Judson
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Early Access Action Roguelike Bullet Hell 2D +,
Chromatic Aberration,,,,,,(7 reviews),TristanDeanGames,TristanDeanGames,7 user reviews,,"TITLE: Chromatic Aberration
GENRE: Action, Indie
DEVELOPER: TristanDeanGames
PUBLISHER: TristanDeanGames
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Action Indie Violent FPS Pixel Graphics +,
Strife: The Expanse,"1,59€",,,,,(2 reviews),Falling Ash Games,Falling Ash Games,2 user reviews,,"TITLE: Strife: The Expanse
GENRE: Casual, Indie, Strategy
DEVELOPER: Falling Ash Games
PUBLISHER: Falling Ash Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Turn-Based Tactics Strategy PvE PvP 3D +,7
BATTLE X Arcade,"16,79€",,,,,(1 reviews),"Naviworks Co.,Ltd.","Naviworks Co.,Ltd.",1 user reviews,,"TITLE: BATTLE X Arcade
GENRE: Action
DEVELOPER: Naviworks Co.,Ltd.
PUBLISHER: Naviworks Co.,Ltd.
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Action VR +,
Hidden,"0,79€",,,,,(6 reviews),Olsc,Olsc,6 user reviews,,"TITLE: Hidden
GENRE: Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Olsc
PUBLISHER: Olsc
RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Adventure RPG Strategy Casual +,
Road Tripper,,,,,,(2 reviews),Big Bird Games,Big Bird Games,2 user reviews,,"TITLE: Road Tripper
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Big Bird Games
PUBLISHER: Big Bird Games
RELEASE DATE: 21 Sep, 2020
EARLY ACCESS RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Early Access Adventure Simulation Sandbox +,5
Tiger Tank 59 Ⅰ Volcano,,,,Free to Play,,(3 reviews),TigerQiuQiu,TigerQiuQiu,3 user reviews,,"TITLE: Tiger Tank 59 Ⅰ Volcano
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Tank
RELEASE DATE: 24 May, 2019","24 May, 2019",Casual Action Indie 1980s Old School +,
Panda Hero,,,,,,(1 reviews),Markt + Technik,familyplay,1 user reviews,,"TITLE: Panda Hero
GENRE: Casual
DEVELOPER: Markt + Technik
PUBLISHER: familyplay
RELEASE DATE: 4 Jul, 2019","4 Jul, 2019",Casual +,
Super Hyperactive Ninja,Bundle info,,,,,(4 reviews),Grimorio of Games,JanduSoft,4 user reviews,,"TITLE: Super Hyperactive Ninja
GENRE: Action, Indie
DEVELOPER: Grimorio of Games
PUBLISHER: JanduSoft
FRANCHISE: JanduSoft
RELEASE DATE: 22 May, 2018","22 May, 2018",Action Indie Platformer Ninja Arcade +,
BATTLESCAR: Punk Was Invented By Girls,"4,99€",,,,,(7 reviews),Atlas V,ARTE France,7 user reviews,,"TITLE: BATTLESCAR: Punk Was Invented By Girls
GENRE: Adventure, Casual, Indie
DEVELOPER: Atlas V
PUBLISHER: ARTE France, RYOT
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Immersive Singleplayer VR 6DOF Cinematic +,
iterform,Bundle info,,,,,(2 reviews),Evgeny Petrov,Not a Prototype games,2 user reviews,,"TITLE: iterform
GENRE: Action, Indie
DEVELOPER: Evgeny Petrov
PUBLISHER: Not a Prototype games
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Action Indie Platformer Minimalist +,
Ethernal War,,,,,,,MaGames,MaGames,,,"TITLE: Ethernal War
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: MaGames
PUBLISHER: MaGames
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Early Access Action Casual Strategy RTS +,9
パズルハムスター ～地球冒険記～,,,,,,,orange,orange,,,"TITLE: パズルハムスター ～地球冒険記～
GENRE: Action, Casual
DEVELOPER: orange
PUBLISHER: orange
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Puzzle Casual Side Scroller Puzzle Platformer +,
Temple of the Lost,,,,,,(4 reviews),dosinis,dosinis,4 user reviews,,"TITLE: Temple of the Lost
GENRE: Adventure, Casual, Indie
DEVELOPER: dosinis
PUBLISHER: dosinis
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Adventure Indie Casual Puzzle First-Person +,
Kill Them With Cuteness,,,,,,(4 reviews),Baz Lever,Baz Lever,4 user reviews,,"TITLE: Kill Them With Cuteness
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Baz Lever
PUBLISHER: Baz Lever
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",3D Platformer Sandbox Open World Funny +,13
Yashik,,,,,,(8 reviews),KGourmet,NedoStudio,8 user reviews,,"TITLE: Yashik
GENRE: Casual, Indie
DEVELOPER: KGourmet
PUBLISHER: NedoStudio
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Indie Casual +,
Civil War: 1864,,,,,,(5 reviews),HexWar Games,HexWar Games,5 user reviews,,"TITLE: Civil War: 1864
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Strategy +,
Witches' Legacy: The Charleston Curse Collector's Edition,Bundle info,,,,,(9 reviews),EleFun Games,Big Fish Games,9 user reviews,,"TITLE: Witches' Legacy: The Charleston Curse Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Witches' Legacy
RELEASE DATE: 3 May, 2019","3 May, 2019",Adventure Casual Hidden Object +,
Survival RPG 2: The Temple Ruins,Bundle info,,,,,(2 reviews),Bew Games,Bew Games,2 user reviews,,"TITLE: Survival RPG 2: The Temple Ruins
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Bew Games
PUBLISHER: Bew Games
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Adventure Exploration Crafting RPG Fantasy +,
Escape Prison,,,,,,(1 reviews),indiegames3000,indiegames3000,1 user reviews,,"TITLE: Escape Prison
GENRE: Action, Indie
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action Casual Strategy Action-Adventure 2D +,
Psi 5 Trading Company,Bundle info,,,,,(1 reviews),"Accolade, Inc.",Ziggurat,1 user reviews,,"TITLE: Psi 5 Trading Company
GENRE: Simulation
DEVELOPER: Accolade, Inc.
PUBLISHER: Ziggurat
RELEASE DATE: 1 Dec, 1986","1 Dec, 1986",Simulation Space Sim Space Management +,
Phantasmat: The Dread of Oakville Collector's Edition,Bundle info,,,,,(6 reviews),Eipix Entertainment,Big Fish Games,6 user reviews,,"TITLE: Phantasmat: The Dread of Oakville Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Phantasmat
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Adventure Casual Hidden Object +,
Neckbeardia,,,,,,(8 reviews),Keystone Knight,Bush League,8 user reviews,,"TITLE: Neckbeardia
GENRE: RPG
DEVELOPER: Keystone Knight
PUBLISHER: Bush League
RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",RPG RPGMaker +,
The Revenge of Johnny Bonasera: Episode 2,Bundle info,,,,,(6 reviews),Rafael García,Rafael García,6 user reviews,,"TITLE: The Revenge of Johnny Bonasera: Episode 2
GENRE: Adventure, Indie
DEVELOPER: Rafael García
PUBLISHER: Rafael García
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Adventure Indie +,
Eclipse Horde,,,,,,(6 reviews),Ezorisudo,Ezorisudo,6 user reviews,,"TITLE: Eclipse Horde
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Ezorisudo
PUBLISHER: Ezorisudo
RELEASE DATE: 12 Jul, 2020
EARLY ACCESS RELEASE DATE: 12 Jul, 2020","12 Jul, 2020",Survival Sandbox Building Life Sim Zombies +,22
Zen Universe,,,,,,(8 reviews),ZenART,ZenART,8 user reviews,,"TITLE: Zen Universe
GENRE: Adventure, Early Access
DEVELOPER: ZenART
PUBLISHER: ZenART
RELEASE DATE: 13 May, 2020
EARLY ACCESS RELEASE DATE: 13 May, 2020","13 May, 2020",Adventure Early Access Exploration VR +,
VR Mad Asylum,"2,39€",,,,,(2 reviews),Saturn VR,Saturn VR,2 user reviews,,"TITLE: VR Mad Asylum
GENRE: Action, Indie
DEVELOPER: Saturn VR
PUBLISHER: Saturn VR, NipsApp Gaming Software
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Action Adventure Strategy Action-Adventure +,
Rush on Rome,,,,,,(6 reviews),Z-Software GmbH,familyplay,6 user reviews,,"TITLE: Rush on Rome
GENRE: Strategy
DEVELOPER: Z-Software GmbH
PUBLISHER: familyplay
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Strategy Tower Defense +,
Samurai Journey,,,,,,(2 reviews),Cake Cake,Cake Cake,2 user reviews,,"TITLE: Samurai Journey
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Cake Cake
PUBLISHER: Cake Cake
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Adventure Exploration Action-Adventure 3D +,
VR Mad Asylum,"2,39€",,,,,(2 reviews),Saturn VR,Saturn VR,2 user reviews,,"TITLE: VR Mad Asylum
GENRE: Action, Indie
DEVELOPER: Saturn VR
PUBLISHER: Saturn VR, NipsApp Gaming Software
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Action Adventure Strategy Action-Adventure +,
