title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Nonogram Animal Griddlers,"2,39€",,,Free Demo version!,,(3 reviews),DexteR Games,DexteR Games,3 user reviews,,"TITLE: Nonogram Animal Griddlers
GENRE: Casual, Indie
DEVELOPER: DexteR Games
PUBLISHER: DexteR Games
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Casual Puzzle 2D Pixel Graphics +,3
Poseidon - Project Dark Sky,,,,,,(2 reviews),DP Corp,DP Corp,2 user reviews,,"TITLE: Poseidon - Project Dark Sky
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: DP Corp
PUBLISHER: DP Corp
RELEASE DATE: 19 Jul, 2017","19 Jul, 2017",Strategy Action Indie Simulation Naval +,
Metal Strike,Bundle info,,,,,,Metal Strike,Metal Strike,,,"TITLE: Metal Strike
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Metal Strike
PUBLISHER: Metal Strike
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Action Casual Simulation Arcade 2D Fighter +,
Аlien cat 4,,,,,,(9 reviews),Repa games,Laush Studio,9 user reviews,,"TITLE: Аlien cat 4
GENRE: Casual, Indie
DEVELOPER: Repa games
PUBLISHER: Laush Studio
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Casual Bullet Hell Space Sim Time Manipulation +,
Cybernetica: Final,,,,,,(2 reviews),Kedexa,Kedexa,2 user reviews,,"TITLE: Cybernetica: Final
GENRE: Strategy
DEVELOPER: Kedexa
PUBLISHER: Kedexa
FRANCHISE: Cybernetica, Cybernetica: fallen city
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Strategy Tower Defense Casual Singleplayer +,
Terra Bomber,,,,,,(1 reviews),DM Media,Funbox Media Ltd,1 user reviews,,"TITLE: Terra Bomber
GENRE: Casual, Indie
DEVELOPER: DM Media
PUBLISHER: Funbox Media Ltd
FRANCHISE: Terra Lander
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Casual Shoot 'Em Up Shooter Side Scroller +,
Sea of Lies: Tide of Treachery Collector's Edition,Bundle info,,,,,(1 reviews),Eipix Entertainment,Big Fish Games,1 user reviews,,"TITLE: Sea of Lies: Tide of Treachery Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Sea of Lies
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Adventure Casual Hidden Object +,
The Build And Race Hotrod Game,,,,,,,oivind edvardsen,oivind edvardsen,,,"TITLE: The Build And Race Hotrod Game
GENRE: Action, Adventure, Racing, Simulation
DEVELOPER: oivind edvardsen
PUBLISHER: oivind edvardsen
RELEASE DATE: 6 Feb, 2021","6 Feb, 2021",3D Racing Building FPS Offroad Driving +,
Sea of Lies: Nemesis Collector's Edition,Bundle info,,,,,(2 reviews),Eipix Entertainment,Big Fish Games,2 user reviews,,"TITLE: Sea of Lies: Nemesis Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Sea of Lies
RELEASE DATE: 26 May, 2017","26 May, 2017",Adventure Casual Hidden Object +,
Nova Wing II,Bundle info,,,,,(4 reviews),Sub Orbital Software,Sub Orbital Software,4 user reviews,,"TITLE: Nova Wing II
GENRE: Action, Casual, Indie
DEVELOPER: Sub Orbital Software
PUBLISHER: Sub Orbital Software
FRANCHISE: Sub Orbital Software
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Action Indie Casual Shoot 'Em Up Co-op +,
Detective escape1,,,,,,(8 reviews),beishizixin,beishizixin,8 user reviews,,"TITLE: Detective escape1
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: beishizixin
PUBLISHER: beishizixin
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Indie Casual Adventure Simulation Strategy +,
Craft Elements,,,,,,(1 reviews),PolincGames,PolincGames,1 user reviews,,"TITLE: Craft Elements
GENRE: Indie, Simulation, Strategy
DEVELOPER: PolincGames
PUBLISHER: PolincGames
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Indie Simulation Strategy Puzzle Casual +,
Chicken Wars,,,,,,(7 reviews),Sokolov Yaroslav Vladimirovich,Sokolov Yaroslav Vladimirovich,7 user reviews,,"TITLE: Chicken Wars
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Sokolov Yaroslav Vladimirovich
PUBLISHER: Sokolov Yaroslav Vladimirovich
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Indie Action Massively Multiplayer Casual +,
Graveyard Defender,,,,,,(7 reviews),Pixel Cattus,Pixel Cattus,7 user reviews,,"TITLE: Graveyard Defender
GENRE: Action, Casual, Indie
DEVELOPER: Pixel Cattus
PUBLISHER: Pixel Cattus
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Action Indie Casual Arcade Pixel Graphics +,
Zone 22,,,,,,(9 reviews),Nordic Legacy,Nordic Legacy,9 user reviews,,"TITLE: Zone 22
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Nordic Legacy
PUBLISHER: Nordic Legacy
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Action Indie Early Access Simulation Casual +,
Drawz,,,,,,(2 reviews),Cheezy Freak,Cheezy Freak,2 user reviews,,"TITLE: Drawz
GENRE: Casual, Indie
DEVELOPER: Cheezy Freak
PUBLISHER: Cheezy Freak
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Indie Casual Puzzle Physics Arcade +,
Max and the Book of Chaos,Bundle info,,,,,,Orenji Games Entertainment,Orenji Games Entertainment,,,"TITLE: Max and the Book of Chaos
GENRE: Action, Adventure, Indie
DEVELOPER: Orenji Games Entertainment
PUBLISHER: Orenji Games Entertainment
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Action Adventure Action-Adventure Arcade +,
Infinite Skyline: Superflight,,,,,,(2 reviews),Alexandre SK,Alexandre SK,2 user reviews,,"TITLE: Infinite Skyline: Superflight
GENRE: Indie, Simulation, Early Access
DEVELOPER: Alexandre SK
PUBLISHER: Alexandre SK
RELEASE DATE: 4 Sep, 2019
EARLY ACCESS RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Indie Early Access Simulation +,
FlyManMissile,"2,39€",,,Super Free Demo,,(4 reviews),WantGameStudio,WantGameStudio,4 user reviews,,"TITLE: FlyManMissile
GENRE: Action, Casual, Free to Play, Indie, Racing, Simulation
DEVELOPER: WantGameStudio
PUBLISHER: WantGameStudio
FRANCHISE: V1.2
RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Wargame Military Action War Flight Jet +,3
Carpe Deal 'Em,,,,,,(7 reviews),DDD Wares,DDD Wares,7 user reviews,,"TITLE: Carpe Deal 'Em
GENRE: Simulation, Strategy
DEVELOPER: DDD Wares
PUBLISHER: DDD Wares
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Simulation Strategy +,
Warships On The Halloween Night,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Warships On The Halloween Night
GENRE: Action, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Action Indie Casual Shoot 'Em Up Colorful +,
Reckless Space Pirates,Bundle info,,,,,(3 reviews),Choice of Games,Choice of Games,3 user reviews,,"TITLE: Reckless Space Pirates
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 6 Dec, 2013","6 Dec, 2013",Adventure Indie RPG Text-Based +,
D.A.M.A.G.E,Bundle info,,,,,(1 reviews),Damage Team,Droid Riot,1 user reviews,,"TITLE: D.A.M.A.G.E
GENRE: Casual, Indie
DEVELOPER: Damage Team
PUBLISHER: Droid Riot
RELEASE DATE: 18 Jul, 2019
EARLY ACCESS RELEASE DATE: 17 Jun, 2019","18 Jul, 2019",Indie Casual Action Tanks Old School +,
Gold Rush In The Oort Cloud,Bundle info,,,,,,WTFOMGames,WTFOMGames,,,"TITLE: Gold Rush In The Oort Cloud
GENRE: Action, Casual, Indie
DEVELOPER: WTFOMGames
PUBLISHER: WTFOMGames
RELEASE DATE: 5 Jul, 2017","5 Jul, 2017",Action Platformer Shooter Space Sci-fi +,
Trippy Jump,,,,,,(4 reviews),Semi Sağlam,Semi Sağlam,4 user reviews,,"TITLE: Trippy Jump
GENRE: Casual, Indie, Racing
DEVELOPER: Semi Sağlam
PUBLISHER: Semi Sağlam
RELEASE DATE: 23 May, 2018","23 May, 2018",Casual Indie Racing +,
Kobold Slayer,,,,,,(4 reviews),Montino,Montino,4 user reviews,,"TITLE: Kobold Slayer
GENRE: Adventure, RPG
DEVELOPER: Montino
PUBLISHER: Montino
RELEASE DATE: 25 Nov, 2018","25 Nov, 2018",RPG Adventure Dungeon Crawler +,
Mayor of Defense,,,,,,(2 reviews),WINGLAY,WINGLAY,2 user reviews,,"TITLE: Mayor of Defense
GENRE: Simulation
DEVELOPER: WINGLAY
PUBLISHER: WINGLAY
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Singleplayer Simulation Multiplayer Local Co-Op +,
Cave Game,,,,,,(7 reviews),Conarium Software,Conarium Software,7 user reviews,,"TITLE: Cave Game
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Conarium Software
PUBLISHER: Conarium Software
RELEASE DATE: 27 Feb, 2020
EARLY ACCESS RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Indie Simulation Adventure Early Access +,
On Board 4 PC,,,,,,,Stein Bock Games,Stein Bock Games,,,"TITLE: On Board 4 PC
GENRE: Adventure, Casual, Indie
DEVELOPER: Stein Bock Games
PUBLISHER: Stein Bock Games
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Adventure Indie Casual +,
Hell's Revenge 3D,,,,,,(1 reviews),Fernando Garrido,Fernando Garrido,1 user reviews,,"TITLE: Hell's Revenge 3D
GENRE: Adventure, Indie
DEVELOPER: Fernando Garrido
PUBLISHER: Fernando Garrido
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",3D Platformer Adventure Indie Exploration +,
Hunt Planet Bug,,,,,,(1 reviews),Carlos Cañizares Garcia,Carlos Cañizares Garcia,1 user reviews,,"TITLE: Hunt Planet Bug
GENRE: Action, Adventure, Indie
DEVELOPER: Carlos Cañizares Garcia
PUBLISHER: Carlos Cañizares Garcia
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Adventure FPS Hunting +,
Quarantine Run,,,,,,,Darien Mayne,Darien Mayne,,,"TITLE: Quarantine Run
GENRE: Action, Adventure, Casual
DEVELOPER: Darien Mayne
PUBLISHER: Darien Mayne
RELEASE DATE: 31 May, 2021","31 May, 2021",Post-apocalyptic Runner Singleplayer PvE +,
Tet VR,"3,99€",,,,,,In Your Head Games LLC,In Your Head Games LLC,,,"TITLE: Tet VR
GENRE: Casual, Indie
DEVELOPER: In Your Head Games LLC
PUBLISHER: In Your Head Games LLC
RELEASE DATE: 2 Jun, 2021
EARLY ACCESS RELEASE DATE: 10 Oct, 2018","2 Jun, 2021",Indie Casual VR +,
ADM 2(WHEN WORLDS COLLIDE),,,,,,(2 reviews),SMARTOLIVEGAMES LTD,SMARTOLIVEGAMES LTD,2 user reviews,,"TITLE: ADM 2(WHEN WORLDS COLLIDE)
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: SMARTOLIVEGAMES LTD
PUBLISHER: SMARTOLIVEGAMES LTD
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Action Indie Gore Violent Nudity RPG +,
Light It | てらし鬼,"3,99€",,,Questro,,(4 reviews),Tenkai Games,Tenkai Games,4 user reviews,,"TITLE: Light It | てらし鬼
GENRE: Action, Indie
DEVELOPER: Tenkai Games
PUBLISHER: Tenkai Games
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Indie Action Stealth 2D Top-Down +,
Qual,,,,,,(1 reviews),Just Making Games,Just Making Games,1 user reviews,,"TITLE: Qual
GENRE: Action, Indie, RPG
DEVELOPER: Just Making Games
PUBLISHER: Just Making Games
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Action RPG Indie Bullet Hell Puzzle +,
GOBS - Game Of Battle Simulation,,,,,,(5 reviews),RF Games,RF Games,5 user reviews,,"TITLE: GOBS - Game Of Battle Simulation
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: RF Games
PUBLISHER: RF Games
RELEASE DATE: 2 Apr, 2020
EARLY ACCESS RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Strategy Action Indie Early Access Casual +,
Fruits Inc. Deluxe Pack,,,,,,(8 reviews),Manifesto Game Studio,Strategy First,8 user reviews,,"TITLE: Fruits Inc. Deluxe Pack
GENRE: Casual, Indie
DEVELOPER: Manifesto Game Studio
PUBLISHER: Strategy First
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Indie Casual +,
Lost In Sweets,,,,,,(4 reviews),Conteride,Conteride,4 user reviews,,"TITLE: Lost In Sweets
GENRE: Casual, Indie, Simulation
DEVELOPER: Conteride
PUBLISHER: Conteride
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Simulation Casual Indie Cute +,
Coalhero,"0,79€",,,,,(2 reviews),逼囉啵囉逼,逼囉啵囉逼,2 user reviews,,"TITLE: Coalhero
GENRE: Action, Adventure, RPG
DEVELOPER: 逼囉啵囉逼
PUBLISHER: 逼囉啵囉逼, Light of Creators
FRANCHISE: Light of Creators
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",RPG Adventure Action RPG Action Linear +,
Anark.io,,,,,,(4 reviews),Pinpin Team,Plug In Digital,4 user reviews,,"TITLE: Anark.io
GENRE: Action, Indie
DEVELOPER: Pinpin Team
PUBLISHER: Plug In Digital
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Indie Action +,
Journey to Valhalla,,,,,,,PolyLab Studio,Lamina Studios,,,"TITLE: Journey to Valhalla
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: PolyLab Studio
PUBLISHER: Lamina Studios
RELEASE DATE: 10 Sep, 2018","10 Sep, 2018",Action RPG Early Access Adventure Indie +,
Emoji TD,,,,,,(7 reviews),Kyle Rodgers,Kyle Rodgers,7 user reviews,,"TITLE: Emoji TD
GENRE: Casual, Strategy
DEVELOPER: Kyle Rodgers
PUBLISHER: Kyle Rodgers
FRANCHISE: Emoji Games
RELEASE DATE: 1 May, 2019","1 May, 2019",Casual Strategy +,
My Personal Angel,Bundle info,,,,,(2 reviews),morojenoe's empire,morojenoe's empire,2 user reviews,,"TITLE: My Personal Angel
GENRE: Adventure, Casual
DEVELOPER: morojenoe's empire
PUBLISHER: morojenoe's empire
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Adventure Casual Visual Novel +,
虚幻深渊 The Illusory abyss,"0,79€",,,,,,BZKG Games,BZKG Games,,,"TITLE: 虚幻深渊 The Illusory abyss
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: BZKG Games
PUBLISHER: BZKG Games
RELEASE DATE: 28 May, 2019","28 May, 2019",Adventure RPG Indie Casual +,
Try to seize me,,,,,,(4 reviews),Ardoetia Productions,Ardoetia Productions,4 user reviews,,"TITLE: Try to seize me
GENRE: Action, Casual, Indie
DEVELOPER: Ardoetia Productions
PUBLISHER: Ardoetia Productions
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Action Indie Casual Multiplayer Co-op +,
Roller Coaster Egypt VR,"1,99€",,,,,(4 reviews),NetDinamica,NetDinamica,4 user reviews,,"TITLE: Roller Coaster Egypt VR
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: NetDinamica
PUBLISHER: NetDinamica
RELEASE DATE: 20 Mar, 2018","20 Mar, 2018",Adventure Indie Simulation VR +,
The Communist Dogifesto,,,,,,(8 reviews),Joshua Giles,Joshua Giles,8 user reviews,,"TITLE: The Communist Dogifesto
GENRE: Action, Indie
DEVELOPER: Joshua Giles
PUBLISHER: Joshua Giles
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Action Indie Shooter Pixel Graphics Sci-fi +,
Archer boy,,,,,,,Vitok,Vitok,,,"TITLE: Archer boy
GENRE: Casual
DEVELOPER: Vitok
PUBLISHER: Vitok
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Archery Tactical Shooter Singleplayer +,
Zombie Nightmare,"3,99€",,,,,(4 reviews),MOERS INC,MOERS INC,4 user reviews,,"TITLE: Zombie Nightmare
GENRE: Action
DEVELOPER: MOERS INC
PUBLISHER: MOERS INC
RELEASE DATE: 29 Oct, 2017","29 Oct, 2017",Action Gore VR +,
Toxik aim trainer,,,,,,,REO Studios,REO Studios,,,"TITLE: Toxik aim trainer
GENRE: Action, Casual, Sports
DEVELOPER: REO Studios
PUBLISHER: REO Studios
RELEASE DATE: 26 Dec, 2020","26 Dec, 2020",Action Casual Sports Arcade Clicker 2D +,
Marginal act,,,,,,(5 reviews),Marginal act,Marginal act,5 user reviews,,"TITLE: Marginal act
GENRE: Adventure, Indie
DEVELOPER: Marginal act
PUBLISHER: Marginal act
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Adventure Horror Atmospheric Drama 2D +,
Astrog,,,,,,(2 reviews),DigitalArtefact,DigitalArtefact,2 user reviews,,"TITLE: Astrog
GENRE: Action, Indie, Early Access
DEVELOPER: DigitalArtefact
PUBLISHER: DigitalArtefact
RELEASE DATE: 28 Feb, 2019
EARLY ACCESS RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Action Indie Early Access Top-Down Shooter +,
Coin Commander,Bundle info,,,,,(1 reviews),The Periodic Group,The Periodic Group,1 user reviews,,"TITLE: Coin Commander
GENRE: Casual, Indie, Strategy
DEVELOPER: The Periodic Group
PUBLISHER: The Periodic Group
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Strategy Indie Casual Puzzle Fantasy +,
MonsterSoft,,,,,,,WraithStudio,WraithStudio,,,"TITLE: MonsterSoft
GENRE: Indie, Strategy, Early Access
DEVELOPER: WraithStudio
PUBLISHER: WraithStudio
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Strategy Turn-Based Tactics Turn-Based Strategy +,7
Krampus Quest,,,,,,(7 reviews),Frozen Rose,Frozen Rose,7 user reviews,,"TITLE: Krampus Quest
GENRE: Action, Adventure, Indie
DEVELOPER: Frozen Rose
PUBLISHER: Frozen Rose
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Action Adventure Indie Retro Platformer +,
MoonStrike,"8,19€",,,,,(6 reviews),Big Dorks Entertainment,Big Dorks Entertainment,6 user reviews,,"TITLE: MoonStrike
GENRE: Strategy
DEVELOPER: Big Dorks Entertainment
PUBLISHER: Big Dorks Entertainment
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Strategy VR +,
Drunk Wizards,,,,,,(3 reviews),Strongbow,Sandstorm,3 user reviews,,"TITLE: Drunk Wizards
GENRE: Action, Indie
DEVELOPER: Strongbow
PUBLISHER: Sandstorm
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Action Indie First-Person +,
STOP and MOVE,Bundle info,,,,,(1 reviews),NanningsGames,NanningsGames,1 user reviews,,"TITLE: STOP and MOVE
GENRE: Action
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Action Arcade 2D Platformer 2D Minimalist +,
Square Weapons Dungeon,,,,,,(1 reviews),WINGLAY,WINGLAY,1 user reviews,,"TITLE: Square Weapons Dungeon
GENRE: Action, Indie
DEVELOPER: WINGLAY
PUBLISHER: WINGLAY
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Action Indie +,
SlipDrive,,,,,,(3 reviews),Kinsei Games,Kinsei Games,3 user reviews,,"TITLE: SlipDrive
GENRE: Action, Casual, Indie
DEVELOPER: Kinsei Games
PUBLISHER: Kinsei Games
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Flight Sci-fi Space Indie Arcade Cartoony +,
Shuttle Siege,,,,,,(4 reviews),Lasmelan,Lasmelan,4 user reviews,,"TITLE: Shuttle Siege
GENRE: Indie, Strategy
DEVELOPER: Lasmelan
PUBLISHER: Lasmelan
RELEASE DATE: 30 Dec, 2016","30 Dec, 2016",Indie Strategy Tower Defense +,
Whitetail Challenge,,,,,,(9 reviews),PSR Outdoors,PSR Outdoors,9 user reviews,,"TITLE: Whitetail Challenge
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: PSR Outdoors
PUBLISHER: PSR Outdoors
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Action Adventure Indie Simulation Hunting +,
Warships 3D,,,,,,(2 reviews),ENC Games,ENC Games,2 user reviews,,"TITLE: Warships 3D
GENRE: Casual, Indie, Strategy
DEVELOPER: ENC Games
PUBLISHER: ENC Games
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Board Game Turn-Based Hidden Object Casual +,
Monster Minis Extreme Off-Road,,,,,,(2 reviews),Mindwedge,Mindwedge,2 user reviews,,"TITLE: Monster Minis Extreme Off-Road
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Mindwedge
PUBLISHER: Mindwedge
RELEASE DATE: 24 Jul, 2012","24 Jul, 2012",Racing Sports Automobile Sim Indie Driving +,
Contract Killers,,,,,,(3 reviews),Kapi Kapi Games,Kapi Kapi Games,3 user reviews,,"TITLE: Contract Killers
GENRE: Action, Indie
DEVELOPER: Kapi Kapi Games
PUBLISHER: Kapi Kapi Games
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",Action Indie Top-Down Shooter Shooter +,
Data mining 2,Bundle info,,,,,(4 reviews),Blender Games,Blender Games,4 user reviews,,"TITLE: Data mining 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Data mining
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Casual Indie 2D Puzzle Physics Abstract +,
Tonetaker VR,"2,49€",,,,,(1 reviews),Daniel Rychlý,Fungamesvr,1 user reviews,,"TITLE: Tonetaker VR
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Daniel Rychlý, Milan Matonok
PUBLISHER: Fungamesvr
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Action Casual Indie Sports Racing VR +,
Time Travel Trainer,,,,,,,Time Travel Trainer,Time Travel Trainer,,,"TITLE: Time Travel Trainer
GENRE: Indie, Early Access
DEVELOPER: Time Travel Trainer
PUBLISHER: Time Travel Trainer
RELEASE DATE: 4 Dec, 2019
EARLY ACCESS RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",Indie Early Access Puzzle Time Travel Sci-fi +,12
Light Fighter,,,,,,,beans rolls,beans rolls,,,"TITLE: Light Fighter
GENRE: Casual, Indie
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Casual 2D Fighter Arcade Puzzle 2D PvE +,
Race Project,,,,,,(1 reviews),Bearded Monkeys,Bearded Monkeys,1 user reviews,,"TITLE: Race Project
GENRE: Racing, Early Access
DEVELOPER: Bearded Monkeys
PUBLISHER: Bearded Monkeys
RELEASE DATE: 26 Jun, 2021
EARLY ACCESS RELEASE DATE: 26 Jun, 2021","26 Jun, 2021",Early Access Arcade 3D Cartoony Racing +,
Endless Horizon,,,,,,(1 reviews),Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,1 user reviews,,"TITLE: Endless Horizon
GENRE: Action, Casual, Indie
DEVELOPER: Ammonite Design Studios Ltd
PUBLISHER: Ammonite Design Studios Ltd
RELEASE DATE: 1 May, 2018","1 May, 2018",3D Platformer Arcade Runner Action Racing +,
Planet Zeta,,,,,,,Repa Games,ImperiumGame,,,"TITLE: Planet Zeta
GENRE: Indie
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Side Scroller On-Rails Shooter 2D Platformer 2D +,
Space War Machine,,,,,,,Keith Ty Havron,Havron Global LLC,,,"TITLE: Space War Machine
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Keith Ty Havron
PUBLISHER: Havron Global LLC
RELEASE DATE: 11 May, 2020","11 May, 2020",Action Casual Indie Strategy Adventure +,
Micro Mayhem,,,,,,,OctolabGames,OctolabGames,,,"TITLE: Micro Mayhem
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: OctolabGames
PUBLISHER: OctolabGames
RELEASE DATE: 8 Feb, 2019
EARLY ACCESS RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Action Indie Casual Early Access +,
Fallen Hearts,,,,,,(6 reviews),AneaGames,AneaGames,6 user reviews,,"TITLE: Fallen Hearts
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: AneaGames
PUBLISHER: AneaGames
RELEASE DATE: 1 Jun, 2020
EARLY ACCESS RELEASE DATE: 24 Jan, 2020","1 Jun, 2020",Strategy Action Casual Indie Adventure +,
Again?,,,,,,(2 reviews),KillGame,HandMade Games,2 user reviews,,"TITLE: Again?
GENRE: Indie
DEVELOPER: KillGame
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Indie Puzzle +,
Boat Basketball,,,,,,,Ricardo Fonseca,Ricardo Fonseca,,,"TITLE: Boat Basketball
GENRE: Indie
DEVELOPER: Ricardo Fonseca
PUBLISHER: Ricardo Fonseca
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Indie +,
Dinosaur Hunting Patrol 3D Jurassic VR,"2,39€",,,,,(1 reviews),Vicente Rosell Roig,Vicente Rosell Roig,1 user reviews,,"TITLE: Dinosaur Hunting Patrol 3D Jurassic VR
GENRE: Action, Adventure
DEVELOPER: Vicente Rosell Roig
PUBLISHER: Vicente Rosell Roig
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",FPS Action Hunting Shooter VR +,
Battle for the Kingdom,,,,,,,League of Pros,Games for Love,,,"TITLE: Battle for the Kingdom
GENRE: Adventure, Casual, Strategy, Early Access
DEVELOPER: League of Pros
PUBLISHER: Games for Love
RELEASE DATE: 30 May, 2020
EARLY ACCESS RELEASE DATE: 30 May, 2020","30 May, 2020",Casual Strategy Adventure Early Access +,
