title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Food Bomber,,,,,,(3 reviews),TSN Entertainment,TSN Entertainment,3 user reviews,,"TITLE: Food Bomber
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: TSN Entertainment
PUBLISHER: TSN Entertainment
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Nudity Casual Gore Violent RPG Indie +,
Epic Royal,,,,,,(5 reviews),Integrity Studios,Integrity Studios,5 user reviews,,"TITLE: Epic Royal
GENRE: Action, Indie, Massively Multiplayer, Early Access
DEVELOPER: Integrity Studios
PUBLISHER: Integrity Studios
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Violent Early Access Gore Indie Action +,
PROJECT XINATRA,,,,,,(3 reviews),DemonVideogames,DemonVideogames,3 user reviews,,"TITLE: PROJECT XINATRA
GENRE: Action, Indie
DEVELOPER: DemonVideogames
PUBLISHER: DemonVideogames
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Action Indie Platformer Arcade +,
Black Friday: The Game,,,,,,(1 reviews),BloodyStation,BloodyStation,1 user reviews,,"TITLE: Black Friday: The Game
GENRE: Action, Casual, Indie
DEVELOPER: BloodyStation
PUBLISHER: BloodyStation
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Casual Action Indie +,
VirtuGO,,,,,,(5 reviews),Surreal Games,Surreal Games,5 user reviews,,"TITLE: VirtuGO
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Surreal Games
PUBLISHER: Surreal Games
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Puzzle Simulation Strategy Action Indie +,
Elderine: Dreams to Destiny,,,,,,(6 reviews),Black Alchemy Games,Black Alchemy Games,6 user reviews,,"TITLE: Elderine: Dreams to Destiny
GENRE: Indie, RPG
DEVELOPER: Black Alchemy Games
PUBLISHER: Black Alchemy Games
RELEASE DATE: 1 Apr, 2017","1 Apr, 2017",Indie RPG Farming Crafting Exploration +,
Crystal sword,,,,,,(2 reviews),HUNTERS,HUNTERS,2 user reviews,,"TITLE: Crystal sword
GENRE: Action
DEVELOPER: HUNTERS
PUBLISHER: HUNTERS
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Action 2D Retro Pixel Graphics Fantasy +,
Lost in Reefs: Antarctic,,,,,,(2 reviews),Rumbic Inc,Rumbic Inc,2 user reviews,,"TITLE: Lost in Reefs: Antarctic
GENRE: Adventure, Casual
DEVELOPER: Rumbic Inc
PUBLISHER: Rumbic Inc
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Adventure Casual Match 3 +,
Gunslinger Trainer,,,,,,(7 reviews),Marcus Nichols,HyperPub,7 user reviews,,"TITLE: Gunslinger Trainer
GENRE: Action, Simulation, Early Access
DEVELOPER: Marcus Nichols
PUBLISHER: HyperPub
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Early Access Simulation VR +,
Nonsense Soccer,,,,,,(4 reviews),Antti Kolehmainen,Antti Kolehmainen,4 user reviews,,"TITLE: Nonsense Soccer
GENRE: Casual, Indie, Sports, Early Access
DEVELOPER: Antti Kolehmainen
PUBLISHER: Antti Kolehmainen
RELEASE DATE: 16 Oct, 2020
EARLY ACCESS RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Early Access 2D Platformer Sports Soccer +,
Robohazard 2077,,,,,,(2 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,2 user reviews,,"TITLE: Robohazard 2077
GENRE: Action, Adventure, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Action Indie Adventure +,
Puzzle Blocks,,,,,,(3 reviews),Lemon Jam Studio,Lemon Jam Studio,3 user reviews,,"TITLE: Puzzle Blocks
GENRE: Indie
DEVELOPER: Lemon Jam Studio
PUBLISHER: Lemon Jam Studio
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Indie Puzzle +,
Marble Masters: The Pit,,,,,,(1 reviews),Polyart Inc.,Polyart Inc.,1 user reviews,,"TITLE: Marble Masters: The Pit
GENRE: Action, Indie, Early Access
DEVELOPER: Polyart Inc.
PUBLISHER: Polyart Inc.
RELEASE DATE: 18 Jul, 2017","18 Jul, 2017",Action Indie Early Access Casual Physics +,
Exostorm,,,,,,(8 reviews),"Midnight Oil Games, LLC","Midnight Oil Games, LLC",8 user reviews,,"TITLE: Exostorm
GENRE: Action, Indie
DEVELOPER: Midnight Oil Games, LLC
PUBLISHER: Midnight Oil Games, LLC
RELEASE DATE: 15 May, 2015","15 May, 2015",Action Indie Bullet Hell Shoot 'Em Up +,
Fleet Scrapper,,,,,,(6 reviews),James Fitzgerald (Cavedens),Creatorship Games,6 user reviews,,"TITLE: Fleet Scrapper
GENRE: Action, Adventure, Indie, Racing, RPG
DEVELOPER: James Fitzgerald (Cavedens), David Fitzgerald (Perfectfitz)
PUBLISHER: Creatorship Games
RELEASE DATE: 16 Feb, 2019","16 Feb, 2019",Action Indie Racing Adventure RPG +,
Mystery Village: Shards of the Past,Bundle info,,,,,(2 reviews),One Tap Games,One Tap Games,2 user reviews,,"TITLE: Mystery Village: Shards of the Past
GENRE: Action, Indie
DEVELOPER: One Tap Games
PUBLISHER: One Tap Games
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Indie Action Horror Dark Hidden Object +,
Who Are You?,,,,,,(7 reviews),Season,SeasonBeanTeam,7 user reviews,,"TITLE: Who Are You?
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Season, Eason
PUBLISHER: SeasonBeanTeam
RELEASE DATE: 12 Sep, 2020","12 Sep, 2020",Horror Survival Horror Puzzle Strategy RPG +,
Restaurant Manager,,,,,,(7 reviews),Alfa Dynasty,Alfa Dynasty,7 user reviews,,"TITLE: Restaurant Manager
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Alfa Dynasty
PUBLISHER: Alfa Dynasty
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Early Access Strategy Simulation 3D +,
MADHACK,,,,,,,WHITE TIGERS Games,WHITE TIGERS Games,,,"TITLE: MADHACK
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: WHITE TIGERS Games
PUBLISHER: WHITE TIGERS Games
RELEASE DATE: 21 Feb, 2021
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","21 Feb, 2021",Precision Platformer 2D Platformer Casual 2D +,
Everyone Goes Home,,,,,,,IndieNorthSix,IndieNorthSix,,,"TITLE: Everyone Goes Home
GENRE: Adventure
DEVELOPER: IndieNorthSix
PUBLISHER: IndieNorthSix
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Adventure +,
Erusal,,,,,,(8 reviews),"Space Wedgie, LLC","Space Wedgie, LLC",8 user reviews,,"TITLE: Erusal
GENRE: Adventure, Indie
DEVELOPER: Space Wedgie, LLC
PUBLISHER: Space Wedgie, LLC
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Adventure Indie Horror +,
Formosa Night Market VR Arcade(by Taiwan),"4,99€",,,,,(3 reviews),MayCharm Developer,MayCharm Tech Ltd.,3 user reviews,,"TITLE: Formosa Night Market VR Arcade(by Taiwan)
GENRE: Action, Casual, Indie, Sports
DEVELOPER: MayCharm Developer
PUBLISHER: MayCharm Tech Ltd.
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Casual VR Sports Action-Adventure Modern +,
Escape The Labyrinth,,,,,,,ProjectKlowd Game Studios,ProjectKlowd Game Studios,,,"TITLE: Escape The Labyrinth
GENRE: Action, Adventure, Indie
DEVELOPER: ProjectKlowd Game Studios
PUBLISHER: ProjectKlowd Game Studios
FRANCHISE: ProjectKlowd Game Studios
RELEASE DATE: 15 Sep, 2018","15 Sep, 2018",Action Adventure Gore Indie Action RPG +,
Journey to Alien Worlds,,,,,,(5 reviews),Ideographer,Ideographer,5 user reviews,,"TITLE: Journey to Alien Worlds
GENRE: Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Ideographer
PUBLISHER: Ideographer
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Adventure Indie Early Access Casual VR +,
Hallway Simulator 2020,,,,,,(4 reviews),Qweide,Qweide,4 user reviews,,"TITLE: Hallway Simulator 2020
GENRE: Casual, Indie, Simulation
DEVELOPER: Qweide
PUBLISHER: Qweide
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Indie Casual Simulation +,
Degradation(Alpha),,,,,,,SRCS,SRCS,,,"TITLE: Degradation(Alpha)
GENRE: Action, Adventure, Simulation, Early Access
DEVELOPER: SRCS, EDGE-GAMES
PUBLISHER: SRCS
RELEASE DATE: 14 Mar, 2021
EARLY ACCESS RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Early Access Action Action Roguelike 3D Fighter +,
Arkhelom 3D,Bundle info,,,,,(1 reviews),DreamsSoftGames,DreamsSoftGames,1 user reviews,,"TITLE: Arkhelom 3D
GENRE: Action, Casual, Indie
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 29 May, 2015","29 May, 2015",Indie Casual Action Shoot 'Em Up +,
Wizard's Duty,,,,,,(2 reviews),Koroteyev Viktor,One Face Studio,2 user reviews,,"TITLE: Wizard's Duty
GENRE: Casual, Indie, Simulation
DEVELOPER: Koroteyev Viktor, One Face Studio
PUBLISHER: One Face Studio
RELEASE DATE: 7 May, 2021","7 May, 2021",Casual Simulation Life Sim Idler 3D Magic +,
Kate Kite,,,,,,(1 reviews),DY STUDIO,DY STUDIO,1 user reviews,,"TITLE: Kate Kite
GENRE: Adventure, Casual, Indie, Racing, Sports
DEVELOPER: DY STUDIO, DY STUDIO
PUBLISHER: DY STUDIO
RELEASE DATE: 7 May, 2021","7 May, 2021",Casual Sports Adventure Racing Runner +,
ERMO,,,,,,(2 reviews),Nonostante Games,Nonostante Games,2 user reviews,,"TITLE: ERMO
GENRE: Casual, Indie
DEVELOPER: Nonostante Games
PUBLISHER: Nonostante Games
RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Indie Casual Puzzle +,
Tiny Thief,,,,,,(5 reviews),圆点游戏,圆点游戏,5 user reviews,,"TITLE: Tiny Thief
GENRE: Adventure, Indie
DEVELOPER: 圆点游戏
PUBLISHER: 圆点游戏
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Indie Adventure +,
Match Solitaire,,,,,,(3 reviews),David Taylor,Hot Chai Games,3 user reviews,,"TITLE: Match Solitaire
GENRE: Casual, Indie
DEVELOPER: David Taylor
PUBLISHER: Hot Chai Games
RELEASE DATE: 20 Feb, 2020
EARLY ACCESS RELEASE DATE: 24 Oct, 2019","20 Feb, 2020",Casual Indie Match 3 Card Game Solitaire +,
Laserium,,,,,,(7 reviews),Garage Games,Garage Games,7 user reviews,,"TITLE: Laserium
GENRE: Adventure, Casual, Indie
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Indie Casual Adventure +,
Refinish Network - Paintboss VR,"2,99€",,,,,(1 reviews),Justin Jimmo,Justin Jimmo,1 user reviews,,"TITLE: Refinish Network - Paintboss VR
GENRE: Casual, Simulation
DEVELOPER: Justin Jimmo
PUBLISHER: Justin Jimmo
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Casual Simulation VR +,
Spacebug,Bundle info,,,,,,Greenlynx,Greenlynx,,,"TITLE: Spacebug
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Greenlynx
PUBLISHER: Greenlynx
RELEASE DATE: 6 Dec, 2020","6 Dec, 2020",Action Hero Shooter Casual Action-Adventure +,
Onder,,,,,,(2 reviews),Blue Volt,Blue Volt,2 user reviews,,"TITLE: Onder
GENRE: Adventure, Indie, Strategy
DEVELOPER: Blue Volt
PUBLISHER: Blue Volt
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Puzzle Adventure Exploration Strategy Indie +,
FadeZone 消逝之地,"1,59€",,,,,(7 reviews),ZeroXilo,ZeroXilo,7 user reviews,,"TITLE: FadeZone 消逝之地
GENRE: Adventure, Indie, RPG
DEVELOPER: ZeroXilo, CasketCheese
PUBLISHER: ZeroXilo
RELEASE DATE: 11 Mar, 2020
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","11 Mar, 2020",RPG Adventure Indie Puzzle Bullet Hell +,
Tennis. Amazing tournament,,,,,,,Siarhei Belyahou,Siarhei Belyahou,,,"TITLE: Tennis. Amazing tournament
GENRE: Indie, Sports, Early Access
DEVELOPER: Siarhei Belyahou
PUBLISHER: Siarhei Belyahou
RELEASE DATE: 16 Jul, 2019
EARLY ACCESS RELEASE DATE: 16 Jul, 2019","16 Jul, 2019",Indie Sports Early Access VR +,
Cybernetica: fallen city,,,,,,(4 reviews),Kedexa,Kedexa,4 user reviews,,"TITLE: Cybernetica: fallen city
GENRE: Action, Indie, Strategy
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Strategy Action Indie Tower Defense +,
Creatio Ex Nihilo: Aition,Bundle info,,,,,(5 reviews),Shoho Games,Shoho Games,5 user reviews,,"TITLE: Creatio Ex Nihilo: Aition
GENRE: Adventure, Indie, RPG
DEVELOPER: Shoho Games
PUBLISHER: Shoho Games
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Story Rich Mythology Party-Based RPG RPG +,
GOLFY GOLF,,,,,,,Yah Man Games,Yah Man Games,,,"TITLE: GOLFY GOLF
GENRE: Action, Casual, Indie, Sports, Strategy
DEVELOPER: Yah Man Games
PUBLISHER: Yah Man Games
RELEASE DATE: 16 May, 2018","16 May, 2018",Strategy Action Indie Casual Sports +,
Finger Jets,,,,,,(3 reviews),Josh Jaques,Josh Jaques,3 user reviews,,"TITLE: Finger Jets
GENRE: Action, Casual, Indie
DEVELOPER: Josh Jaques
PUBLISHER: Josh Jaques
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Action Indie Casual Space Physics 2D +,
Charpi,,,,,,(6 reviews),Piaj,Piaj,6 user reviews,,"TITLE: Charpi
GENRE: Casual, Indie, Early Access
DEVELOPER: Piaj, d1h1
PUBLISHER: Piaj
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Indie Casual Early Access +,
Fur Up,,,,,,(3 reviews),Snowflurry Entertainment,Snowflurry Entertainment,3 user reviews,,"TITLE: Fur Up
GENRE: Action, Casual, Indie
DEVELOPER: Snowflurry Entertainment
PUBLISHER: Snowflurry Entertainment
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Action Indie Casual +,
Entertainment Hero,,,,,,(1 reviews),Windzen,Windzen,1 user reviews,,"TITLE: Entertainment Hero
GENRE: Action
DEVELOPER: Windzen
PUBLISHER: Windzen
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Action Platformer +,
Robotic Learn,,,,,,(9 reviews),Studio FG934,Studio FG934,9 user reviews,,"TITLE: Robotic Learn
GENRE: Indie, Strategy
DEVELOPER: Studio FG934
PUBLISHER: Studio FG934
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Strategy 3D Platformer Puzzle Platformer 3D +,
Dark Disharmony,,,,,,(7 reviews),d3arts.cz,d3arts.cz,7 user reviews,,"TITLE: Dark Disharmony
GENRE: Adventure, Casual, Indie
DEVELOPER: d3arts.cz
PUBLISHER: d3arts.cz
RELEASE DATE: 25 Feb, 2011","25 Feb, 2011",Adventure Casual Indie Point & Click Puzzle +,
The Holy Silence,,,,,,(5 reviews),E-Snail Studio,E-Snail Studio,5 user reviews,,"TITLE: The Holy Silence
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: E-Snail Studio
PUBLISHER: E-Snail Studio
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Strategy Shooter Action-Adventure Combat +,
Extreme Peg Solitaire,,,,,,(1 reviews),Nexo_mv,Nexo_mv,1 user reviews,,"TITLE: Extreme Peg Solitaire
GENRE: Casual
DEVELOPER: Nexo_mv
PUBLISHER: Nexo_mv
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Casual Puzzle Clicker 2D Abstract Logic +,
Duel Survival,,,,,,(2 reviews),Tech Warrior-Dylan Dugan,Tech Warrior-Dylan Dugan,2 user reviews,,"TITLE: Duel Survival
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Tech Warrior-Dylan Dugan
PUBLISHER: Tech Warrior-Dylan Dugan
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Action Adventure RPG Indie Strategy +,
Teal,,,,,,(3 reviews),TealDev,TealDev,3 user reviews,,"TITLE: Teal
GENRE: Indie, Strategy
DEVELOPER: TealDev
PUBLISHER: TealDev
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie Strategy Turn-Based Strategy Turn-Based +,
Attack of the Gooobers,,,,,,(4 reviews),SluggishtacoGames,SluggishtacoGames,4 user reviews,,"TITLE: Attack of the Gooobers
GENRE: Action, Indie
DEVELOPER: SluggishtacoGames
PUBLISHER: SluggishtacoGames
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Indie Action +,
Bouncing Odyssey,,,,,,(1 reviews),BigMouthedDog Studio,Lukáš Kotík,1 user reviews,,"TITLE: Bouncing Odyssey
GENRE: Casual, Indie
DEVELOPER: BigMouthedDog Studio
PUBLISHER: Lukáš Kotík
RELEASE DATE: 17 Dec, 2017","17 Dec, 2017",Indie Casual Puzzle +,
Beer Ranger,,,,,,(2 reviews),Mirthood Games,Mirthood Games,2 user reviews,,"TITLE: Beer Ranger
GENRE: Action, Adventure, Indie
DEVELOPER: Mirthood Games
PUBLISHER: Mirthood Games
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Action Adventure Level Editor Retro +,
Kanały '44,,,,,,,RealDreamVision,RealDreamVision,,,"TITLE: Kanały '44
GENRE: Adventure, Simulation
DEVELOPER: RealDreamVision, Don't Bite Devs
PUBLISHER: RealDreamVision
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Experimental Adventure Historical Education +,
Ricochet Bounce,,,,,,,MattyWS,MattyWS,,,"TITLE: Ricochet Bounce
GENRE: Casual, Indie, Strategy
DEVELOPER: MattyWS
PUBLISHER: MattyWS
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Puzzle 2D Arcade Casual Point & Click +,
Sol Galaxy Defender,,,,,,(1 reviews),Quack Games,James Habgood,1 user reviews,,"TITLE: Sol Galaxy Defender
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Quack Games
PUBLISHER: James Habgood
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Casual Indie Action Simulation Early Access +,
Partless Ron,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Partless Ron
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Side Scroller 2D Platformer Indie 2D Action +,
Alpha Command,"0,79€",,,,,(1 reviews),VHornet Games,VHornet Games,1 user reviews,,"TITLE: Alpha Command
GENRE: Action, Casual, Indie
DEVELOPER: VHornet Games
PUBLISHER: VHornet Games
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Arcade VR Casual Action Retro Classic +,
Fractus,"0,79€",,,,,,Jeff Apostolos,Jeff Apostolos,,,"TITLE: Fractus
GENRE: Action, Indie
DEVELOPER: Jeff Apostolos
PUBLISHER: Jeff Apostolos
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Action Procedural Generation Abstract +,
Cube Creatures,,,,,,(4 reviews),Chu Xiaosong,Chu Xiaosong,4 user reviews,,"TITLE: Cube Creatures
GENRE: Adventure, Indie
DEVELOPER: Chu Xiaosong
PUBLISHER: Chu Xiaosong
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Indie Casual +,
Otiiz's adventure - Sushi Champ,"3,29€",,,game,,(2 reviews),BXTT studio,BXTT studio,2 user reviews,,"TITLE: Otiiz's adventure - Sushi Champ
GENRE: Casual, Indie, RPG
DEVELOPER: BXTT studio
PUBLISHER: BXTT studio
FRANCHISE: Otiiz's adventure 2
RELEASE DATE: 18 Dec, 2018","18 Dec, 2018",Casual Indie RPG +,
RTS Commander: Smash the Rebels,"3,99€",,,Smash The Rebels Demo,,(5 reviews),F-Games,JTS Development,5 user reviews,,"TITLE: RTS Commander: Smash the Rebels
GENRE: Adventure, Indie, Strategy
DEVELOPER: F-Games
PUBLISHER: JTS Development
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Strategy Adventure Indie RTS Tactical +,
Soul Catcher,,,,,,(3 reviews),TenGu Games Productions,Rockhopper Labs Ltd,3 user reviews,,"TITLE: Soul Catcher
GENRE: Indie
DEVELOPER: TenGu Games Productions, JDWasabi
PUBLISHER: Rockhopper Labs Ltd
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Horror Pixel Graphics Hand-drawn Dog Dark +,
Running Education,,,,,,(5 reviews),Aquamya Production,Aquamya,5 user reviews,,"TITLE: Running Education
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Aquamya Production
PUBLISHER: Aquamya
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Adventure Action-Adventure 2.5D 2D +,
The Legendary Player - Make Your Reputation - OPEN BETA,,,,,,(4 reviews),Ninetales Studios,Ninetales Studios,4 user reviews,,"TITLE: The Legendary Player - Make Your Reputation - OPEN BETA
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Ninetales Studios
PUBLISHER: Ninetales Studios
RELEASE DATE: 10 Dec, 2023","10 Dec, 2023",Action Adventure RPG Indie Early Access +,
Animal Herding,,,,,,(2 reviews),Pixl Pile,Pixl Pile,2 user reviews,,"TITLE: Animal Herding
GENRE: Action, Casual, Indie
DEVELOPER: Pixl Pile
PUBLISHER: Pixl Pile
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Indie Casual +,
Biotech Samurai,,,,,,(5 reviews),indiegames3000,indiegames3000,5 user reviews,,"TITLE: Biotech Samurai
GENRE: Action, Indie
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Action Adventure Action-Adventure 3D Sci-fi +,
Bubblien Pop,,,,,,,Filip Kostin,Filip Kostin,,,"TITLE: Bubblien Pop
GENRE: Action, Casual, Indie
DEVELOPER: Filip Kostin
PUBLISHER: Filip Kostin
RELEASE DATE: 6 Jan, 2018","6 Jan, 2018",Action Indie Casual 2D Shoot 'Em Up +,
Get Out...,"3,29€",,,Download,,(5 reviews),M4DOOM,M4DOOM,5 user reviews,,"TITLE: Get Out...
GENRE: Action, Indie
DEVELOPER: M4DOOM
PUBLISHER: M4DOOM
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Action Indie Horror Story Rich Mystery +,
Gobot,,,,,,,Kaleb,NewShi Games,,,"TITLE: Gobot
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Kaleb
PUBLISHER: NewShi Games
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Action Casual Strategy 2D Fighter Platformer +,
Clicker Planet,Bundle info,,,,,(3 reviews),Undead Turtle,Undead Turtle,3 user reviews,,"TITLE: Clicker Planet
GENRE: Action, Casual, Indie
DEVELOPER: Undead Turtle
PUBLISHER: Undead Turtle
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",City Builder Casual Clicker Base Building 2D +,
CONTRACTED,,,,,,(9 reviews),Hardy Games,Hardy Games,9 user reviews,,"TITLE: CONTRACTED
GENRE: Action
DEVELOPER: Hardy Games
PUBLISHER: Hardy Games
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Action Gore Violent +,
Mark One,,,,,,(4 reviews),Orfeas Eleftheriou,Orfeas Eleftheriou,4 user reviews,,"TITLE: Mark One
GENRE: Action, Indie
DEVELOPER: Orfeas Eleftheriou
PUBLISHER: Orfeas Eleftheriou
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Action Indie Violent Top-Down Shooter Sci-fi +,
Zombie Lane Survival,,,,,,(1 reviews),KILLZONE,KILLZONE,1 user reviews,,"TITLE: Zombie Lane Survival
GENRE: Action, Indie, RPG
DEVELOPER: KILLZONE
PUBLISHER: KILLZONE
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Indie Action RPG +,
火柴人和七色彩虹 Stickman's Rainbow,,,,,,(1 reviews),kx120,kx120,1 user reviews,,"TITLE: 火柴人和七色彩虹 Stickman's Rainbow
GENRE: Casual, Indie, Simulation
DEVELOPER: kx120
PUBLISHER: kx120
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Indie Casual Simulation +,
Journey To The Center Of The Earth,,,,,,(5 reviews),InSayn,InSayn,5 user reviews,,"TITLE: Journey To The Center Of The Earth
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: InSayn
PUBLISHER: InSayn
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Indie Adventure Casual Platformer +,
The Sunset 2096,,,,,,(4 reviews),Sasha-Toi,Sasha-Toi,4 user reviews,,"TITLE: The Sunset 2096
GENRE: Action, Indie, RPG
DEVELOPER: Sasha-Toi
PUBLISHER: Sasha-Toi
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",RPG Action Indie Survival Open World +,
Traffic Cop,"1,59€",,,,,(2 reviews),Waden Kane Game Studios,Yes Productions,2 user reviews,,"TITLE: Traffic Cop
GENRE: Action, Strategy
DEVELOPER: Waden Kane Game Studios
PUBLISHER: Yes Productions
RELEASE DATE: 28 May, 2018","28 May, 2018",Action Strategy VR +,
Language Worm,,,,,,(1 reviews),Christopher Pollard,Christopher Pollard,1 user reviews,,"TITLE: Language Worm
GENRE: Action, Casual, Indie
DEVELOPER: Christopher Pollard
PUBLISHER: Christopher Pollard
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Casual Indie Education Arcade +,
Impale,,,,,,(7 reviews),mibix,mibix,7 user reviews,,"TITLE: Impale
GENRE: Casual, Indie
DEVELOPER: mibix
PUBLISHER: mibix
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Indie Casual +,
Zombie Soldier,Bundle info,,,,,(6 reviews),Lorag Games,Lorag Games,6 user reviews,,"TITLE: Zombie Soldier
GENRE: Action, Indie
DEVELOPER: Lorag Games
PUBLISHER: Lorag Games
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Action Indie Casual Horror Retro +,
Fly Killer VR,"1,59€",,,,,(7 reviews),Blue_Trigger,Blue_Trigger,7 user reviews,,"TITLE: Fly Killer VR
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Blue_Trigger
PUBLISHER: Blue_Trigger
RELEASE DATE: 30 May, 2018","30 May, 2018",Simulation Action Indie Casual VR +,
Revel,,,,,,,Tzar Leonardi,Tzar Leonardi,,,"TITLE: Revel
GENRE: Casual, Indie
DEVELOPER: Tzar Leonardi
PUBLISHER: Tzar Leonardi
RELEASE DATE: 2 Jan, 2021","2 Jan, 2021",Casual Card Game Gambling Colorful 2D +,
