title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Garrison: Archangel,"14,99€",,,Garrison: Archangel Free Demo,,(183 reviews),Indigo Entertainment,Indigo Entertainment,Very Positive,,"TITLE: Garrison: Archangel
GENRE: Action, Indie
DEVELOPER: Indigo Entertainment
PUBLISHER: Indigo Entertainment
RELEASE DATE: 15 May, 2020","15 May, 2020",Mechs Action Indie Character Customization +,
Heirs And Graces,Bundle info,,,,,(57 reviews),Winter Wolves,Winter Wolves,Very Positive,,"TITLE: Heirs And Graces
GENRE: Adventure, Casual, Indie
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 27 Jul, 2016","27 Jul, 2016",Indie LGBTQ+ Casual Fantasy Visual Novel +,
Burn Zombie Burn!,Package info,,,,,(107 reviews),doublesix,P2 Games,Mixed,,"TITLE: Burn Zombie Burn!
GENRE: Action
DEVELOPER: doublesix
PUBLISHER: P2 Games
RELEASE DATE: 12 Aug, 2010","12 Aug, 2010",Action Zombies Twin Stick Shooter +,
Sacred Almanac Traces of Greed,,,,,,(59 reviews),Far Mills,RunServer,Mixed,,"TITLE: Sacred Almanac Traces of Greed
GENRE: Adventure, Casual
DEVELOPER: Far Mills
PUBLISHER: RunServer
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Casual Adventure Point & Click Hidden Object +,
Stacking,Bundle info,,,,,(804 reviews),Double Fine Productions,Double Fine Productions,Very Positive,,"TITLE: Stacking
GENRE: Adventure, Indie
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 6 Mar, 2012","6 Mar, 2012",Adventure Puzzle Indie Comedy Singleplayer +,
MiniGolf,Bundle info,,,,,(15 reviews),Meridian93 Studio,HH-Games,Mixed,,"TITLE: MiniGolf
GENRE: Casual
DEVELOPER: Meridian93 Studio
PUBLISHER: HH-Games
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Casual Mini Golf Golf Mouse only Indie +,
,,,,,,,,,,,,,,
Sleep Attack,,,,,,(27 reviews),Bad Seed,Bad Seed,Mostly Positive,,"TITLE: Sleep Attack
GENRE: Casual, Indie, Strategy
DEVELOPER: Bad Seed
PUBLISHER: Bad Seed
FRANCHISE: Bad Seed
RELEASE DATE: 28 May, 2015","28 May, 2015",Strategy Indie Casual Tower Defense +,
Treasure Adventure World,Bundle info,,,,,(182 reviews),Robit Games,,Very Positive,,"TITLE: Treasure Adventure World
GENRE: Adventure, Indie
DEVELOPER: Robit Games
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Indie Adventure Platformer 2D Metroidvania +,
Lance A Lot: Enhanced Edition,Bundle info,,,,,(61 reviews),Brimstone,Brimstone,Very Positive,,"TITLE: Lance A Lot: Enhanced Edition
GENRE: Action, Casual, Indie
DEVELOPER: Brimstone
PUBLISHER: Brimstone
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Action Indie Casual 4 Player Local Physics +,
Incredible Dracula II: The Last Call Collector's Edition,,,,,,(33 reviews),New Bridge Games,Buka Entertainment,Mostly Positive,,"TITLE: Incredible Dracula II: The Last Call Collector's Edition
GENRE: Adventure, Casual, Strategy
DEVELOPER: New Bridge Games, Alawar Entertainment
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Strategy Adventure Casual +,
Princess Isabella - Return of the Curse,,,,,,(60 reviews),Gogii Games,Strategy First,Mostly Positive,,"TITLE: Princess Isabella - Return of the Curse
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Adventure Hidden Object Puzzle Point & Click +,
Dungless,Bundle info,,,,,(17 reviews),ImperiumGame,ImperiumGame,Mostly Positive,,"TITLE: Dungless
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Action Roguelike Side Scroller Dungeon Crawler +,
Beyond Divinity,Package info,,,,,(420 reviews),Larian Studios,Larian Studios,Mixed,,"TITLE: Beyond Divinity
GENRE: RPG
DEVELOPER: Larian Studios
PUBLISHER: Larian Studios
RELEASE DATE: 27 Apr, 2004","27 Apr, 2004",RPG Singleplayer Isometric Fantasy Classic +,
Welcome to Primrose Lake,,,,,,(14 reviews),SQRT3,iWin,Mostly Positive,,"TITLE: Welcome to Primrose Lake
GENRE: Adventure, Casual, Strategy
DEVELOPER: SQRT3
PUBLISHER: iWin
RELEASE DATE: 1 Sep, 2019","1 Sep, 2019",Casual Strategy Adventure Time Management +,
TankCraft,,,,,,(11 reviews),Snowdon Games,Snowdon Games,Mostly Negative,,"TITLE: TankCraft
GENRE: Action, Indie, Strategy
DEVELOPER: Snowdon Games
PUBLISHER: Snowdon Games
RELEASE DATE: 3 Sep, 2014","3 Sep, 2014",Strategy Action Indie +,
InfiniPicross,Bundle info,,,,,(44 reviews),ReverseImpact,ReverseImpact,Mostly Positive,,"TITLE: InfiniPicross
GENRE: Casual, Indie
DEVELOPER: ReverseImpact
PUBLISHER: ReverseImpact
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Casual Indie Puzzle +,
Mirror Mysteries,,,,,,(186 reviews),Easy Co,Strategy First,Mostly Positive,,"TITLE: Mirror Mysteries
GENRE: Adventure
DEVELOPER: Easy Co
PUBLISHER: Strategy First
RELEASE DATE: 10 Apr, 2014","10 Apr, 2014",Adventure Hidden Object Point & Click Casual +,
Hyperdevotion Noire: Goddess Black Heart (Neptunia),Bundle info,,,,,(734 reviews),Idea Factory,Idea Factory International,Very Positive,,"TITLE: Hyperdevotion Noire: Goddess Black Heart (Neptunia)
GENRE: RPG, Strategy
DEVELOPER: Idea Factory, Compile Heart, Sting
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International, Official Neptunia
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Anime RPG Strategy JRPG Cute Nudity +,
Culpa Innata,,,,,,(82 reviews),Momentum Digital Media Technologies,Strategy First,Mostly Positive,,"TITLE: Culpa Innata
GENRE: RPG, Casual, Adventure
DEVELOPER: Momentum Digital Media Technologies
PUBLISHER: Strategy First
RELEASE DATE: 23 Oct, 2007","23 Oct, 2007",Adventure Point & Click Female Protagonist +,
WEED,Bundle info,,,,,(138 reviews),CUTE ANIME GIRLS,Tranquility games,Mixed,,"TITLE: WEED
GENRE: Casual, Indie
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 28 Jan, 2018","28 Jan, 2018",Casual Indie Nudity Match 3 Anime Cute +,
Minimalism,Bundle info,,,,Mixed,"(1,032 reviews)",PixelMouse,PixelMouse,Very Positive,(20 reviews),"TITLE: Minimalism
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: PixelMouse
PUBLISHER: PixelMouse
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Indie Casual Action Adventure Difficult +,
🧠 OUT OF THE BOX,,,,,,(126 reviews),Nuclear Tales,🚀 Raiser Games,Very Positive,,"TITLE: 🧠 OUT OF THE BOX
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Nuclear Tales
PUBLISHER: 🚀 Raiser Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Adventure Choose Your Own Adventure Simulation +,
Flow:The Sliding,Bundle info,,,,,(106 reviews),Cubamano,EasyGames,Mostly Positive,,"TITLE: Flow:The Sliding
GENRE: Casual, Indie
DEVELOPER: Cubamano
PUBLISHER: EasyGames
FRANCHISE: EasyGames
RELEASE DATE: 16 Jul, 2017","16 Jul, 2017",Indie Casual Difficult Great Soundtrack +,
Prosperity,,,,,,(66 reviews),Persera Software Inc.,Persera Software Inc.,Very Positive,,"TITLE: Prosperity
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Persera Software Inc.
PUBLISHER: Persera Software Inc.
RELEASE DATE: 28 May, 2018","28 May, 2018",Strategy Indie Simulation Casual City Builder +,
Anomaly 2,"22,99€",,,,,(304 reviews),11 bit studios,11 bit studios,Mostly Positive,,"TITLE: Anomaly 2
GENRE: Action, Indie, Strategy
DEVELOPER: 11 bit studios
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 15 May, 2013","15 May, 2013",Strategy Indie Action Tower Defense Sci-fi +,
Fort Sumter: The Secession Crisis,,,,,,(55 reviews),"Playdek, Inc.","Playdek, Inc.",Very Positive,,"TITLE: Fort Sumter: The Secession Crisis
GENRE: Strategy
DEVELOPER: Playdek, Inc.
PUBLISHER: Playdek, Inc.
RELEASE DATE: 21 May, 2019","21 May, 2019",Board Game Tabletop Card Game Diplomacy +,
Shadowgrounds Survivor,Package info,,,,,(496 reviews),Frozenbyte,Frozenbyte,Mixed,,"TITLE: Shadowgrounds Survivor
GENRE: Action
DEVELOPER: Frozenbyte
PUBLISHER: Frozenbyte
RELEASE DATE: 14 Nov, 2007","14 Nov, 2007",Action Sci-fi Shooter Top-Down Shooter Indie +,
假如我是人工智能 Big Brother Is Shaping You,,,,,,(654 reviews),内购人生PABL,内购人生PABL,Very Positive,,"TITLE: 假如我是人工智能 Big Brother Is Shaping You
GENRE: Indie
DEVELOPER: 内购人生PABL
PUBLISHER: 内购人生PABL
FRANCHISE: 内购人生PABL
RELEASE DATE: 12 Apr, 2019","12 Apr, 2019",Indie Satire Dystopian Artificial Intelligence +,
Protein for Muscle,,,,,,(71 reviews),Qmax Inc.,Qmax Inc.,Very Positive,,"TITLE: Protein for Muscle
GENRE: Action, Casual
DEVELOPER: Qmax Inc., ROUTE3 GAMES
PUBLISHER: Qmax Inc.
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Action Casual Horror +,
Northern Journey,,,,,Very Positive,(144 reviews),Slid Studio,Slid Studio,Overwhelmingly Positive,(119 reviews),"TITLE: Northern Journey
GENRE: Adventure
DEVELOPER: Slid Studio
PUBLISHER: Slid Studio
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",FPS Fantasy Atmospheric Action-Adventure +,
JYDGE,Bundle info,,,,,(345 reviews),10tons Ltd,10tons Ltd,Very Positive,,"TITLE: JYDGE
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
FRANCHISE: 10tons Ltd
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Action Indie Top-Down Shooter Cyberpunk +,
Waltz of the Wizard (Legacy demo),,,,,,"(1,395 reviews)",Aldin Dynamics,Aldin Dynamics,Overwhelmingly Positive,,"TITLE: Waltz of the Wizard (Legacy demo)
GENRE: Adventure, Indie, Simulation
DEVELOPER: Aldin Dynamics
PUBLISHER: Aldin Dynamics
RELEASE DATE: 31 May, 2016","31 May, 2016",VR Adventure Simulation Indie Free to Play +,22
Megabyte Punch,,,,,,(349 reviews),Team Reptile,Team Reptile,Very Positive,,"TITLE: Megabyte Punch
GENRE: Action, Adventure, Indie
DEVELOPER: Team Reptile
PUBLISHER: Team Reptile
RELEASE DATE: 15 Oct, 2013","15 Oct, 2013",Adventure Local Multiplayer Platformer Robots +,
Tokyo School Life,Bundle info,,,,,(601 reviews),"M2 Co.,LTD",Dogenzaka Lab,Very Positive,,"TITLE: Tokyo School Life
GENRE: Adventure
DEVELOPER: M2 Co.,LTD
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Anime Visual Novel Dating Sim Nudity Cute +,
,,,,,,,,,,,,,,
Plunder Panic,,,,,,(18 reviews),Will Winn Games,Will Winn Games,Positive,,"TITLE: Plunder Panic
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: Will Winn Games
PUBLISHER: Will Winn Games
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Early Access 2D Platformer PvP Platformer +,9
Streets of Red : Devil's Dare Deluxe,,,,,,(113 reviews),Secret Base,Maple Whispering Limited,Mostly Positive,,"TITLE: Streets of Red : Devil's Dare Deluxe
GENRE: Action, Indie
DEVELOPER: Secret Base, Ratloop Asia
PUBLISHER: Maple Whispering Limited
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Action Indie Beat 'em up Arcade Retro 2D +,
The Backrooms Game FREE Edition,,,,Free,Very Positive,"(1,774 reviews)",Pie On A Plate Productions,Pie On A Plate Productions,Very Positive,(48 reviews),"TITLE: The Backrooms Game FREE Edition
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Pie On A Plate Productions
PUBLISHER: Pie On A Plate Productions
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Free to Play Horror Psychological Horror Indie +,
Kohan: Immortal Sovereigns,Package info,,,,,(75 reviews),TimeGate Studios,TimeGate Studios,Very Positive,,"TITLE: Kohan: Immortal Sovereigns
GENRE: Strategy
DEVELOPER: TimeGate Studios
PUBLISHER: TimeGate Studios
RELEASE DATE: 15 Mar, 2001","15 Mar, 2001",Strategy RTS Fantasy +,
Realistic Tower Destruction,Bundle info,,,,,(29 reviews),Nikita Markin,Nikita Markin,Mixed,,"TITLE: Realistic Tower Destruction
GENRE: Indie, Simulation
DEVELOPER: Nikita Markin
PUBLISHER: Nikita Markin
RELEASE DATE: 16 Feb, 2020","16 Feb, 2020",Simulation Indie Sandbox Destruction +,
Shooting Stars!,,,,,,(427 reviews),Bloodirony,Daedalic Entertainment,Very Positive,,"TITLE: Shooting Stars!
GENRE: Action, Indie
DEVELOPER: Bloodirony
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",Indie Action Shoot 'Em Up Memes 2D +,
Mech Merc Company,,,,,,(62 reviews),Michael Shoots,Michael Shoots,Very Positive,,"TITLE: Mech Merc Company
GENRE: Indie, Simulation, Early Access
DEVELOPER: Michael Shoots
PUBLISHER: Michael Shoots
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 1 May, 2020","1 May, 2020",Simulation Indie Early Access Mechs FPS +,16
Make It Rain: Love of Money,,,,Free to Play,,(212 reviews),Game Troopers,Game Troopers,Mixed,,"TITLE: Make It Rain: Love of Money
GENRE: Action, Casual, Free to Play, Simulation, Strategy
DEVELOPER: Game Troopers
PUBLISHER: Game Troopers
RELEASE DATE: 25 May, 2018","25 May, 2018",Free to Play Casual Simulation Action Clicker +,
The Divine Invasion,,,,,,(145 reviews),CyberCry Creators,CyberCry Creators,Very Positive,,"TITLE: The Divine Invasion
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: CyberCry Creators
PUBLISHER: CyberCry Creators
RELEASE DATE: 30 Aug, 2020
EARLY ACCESS RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",Early Access Adventure Simulation Action 3D +,17
Root Of Evil: The Tailor,,,,,,(396 reviews),EastFog Studios,EastFog Studios,Very Positive,,"TITLE: Root Of Evil: The Tailor
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: EastFog Studios
PUBLISHER: EastFog Studios
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Adventure Indie Horror Casual Action +,
ORB,Bundle info,,,,,(83 reviews),Strategy First,Strategy First,Mostly Positive,,"TITLE: ORB
GENRE: Strategy
DEVELOPER: Strategy First
PUBLISHER: Strategy First
RELEASE DATE: 8 Nov, 2002","8 Nov, 2002",Strategy Space RTS Sci-fi +,
Knockout League - Arcade VR Boxing,"16,79€",,,,,(306 reviews),Grab Games,Grab Games,Mostly Positive,,"TITLE: Knockout League - Arcade VR Boxing
GENRE: Sports
DEVELOPER: Grab Games
PUBLISHER: Grab Games
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Sports VR Fighting Boxing +,
Chevo Lurker: Exodus,Bundle info,,,,,(62 reviews),Perverse Games,Perverse Games,Mostly Positive,,"TITLE: Chevo Lurker: Exodus
GENRE: Action, Adventure, RPG
DEVELOPER: Perverse Games
PUBLISHER: Perverse Games
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Action Adventure RPG RPGMaker +,
TRAPPED,,,,,,(150 reviews),Cheap Fun Games,Budget Friendly Entertainment,Mixed,,"TITLE: TRAPPED
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Cheap Fun Games
PUBLISHER: Budget Friendly Entertainment
RELEASE DATE: 23 Jun, 2019","23 Jun, 2019",Action Adventure Indie Strategy Early Access +,
Alt-Frequencies,Bundle info,,,,,(81 reviews),Accidental Queens,PID Games,Very Positive,,"TITLE: Alt-Frequencies
GENRE: Indie
DEVELOPER: Accidental Queens, ARTE France
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 16 May, 2019","16 May, 2019",Indie Politics Interactive Fiction Experimental +,
СИМУЛЯТОР ОДИНОЧЕСТВА В РУССКОЙ ДЕРЕВНЕ,"1,59€",,,,Mostly Positive,(189 reviews),Flex Entertainment,Flex Entertainment,Very Positive,(17 reviews),"TITLE: СИМУЛЯТОР ОДИНОЧЕСТВА В РУССКОЙ ДЕРЕВНЕ
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Flex Entertainment
PUBLISHER: Flex Entertainment
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Walking Simulator Realistic Nature Atmospheric +,1
Mineirinho Director's Cut,Bundle info,,,,Mixed,(519 reviews),Sinned Games,Sinned Games,Mixed,(21 reviews),"TITLE: Mineirinho Director's Cut
GENRE: Action, Indie
DEVELOPER: Sinned Games
PUBLISHER: Sinned Games
FRANCHISE: Sinned Games
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Action Anime Indie Memes Story Rich +,
Camp Sunshine,Bundle info,,,,,(199 reviews),Fossil Games,Hound Picked Games,Very Positive,,"TITLE: Camp Sunshine
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Fossil Games
PUBLISHER: Hound Picked Games
FRANCHISE: Sunshine Universe
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Casual Action Adventure Horror +,
英雄群侠传,"3,29€",,,,Very Positive,(365 reviews),熊窝dodox,熊窝dodox,Very Positive,(12 reviews),"TITLE: 英雄群侠传
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 熊窝dodox
PUBLISHER: 熊窝dodox, RuiXiao
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",RPG Strategy Adventure Indie +,
Music Band Manager,,,,,,(331 reviews),Hamsters Gaming,Hamsters Gaming,Mixed,,"TITLE: Music Band Manager
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hamsters Gaming
PUBLISHER: Hamsters Gaming
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Simulation Music Management Indie Comedy +,
Ghost in the pool,Bundle info,,,,Mostly Positive,(143 reviews),CASCHA GAMES,CASCHA GAMES,Mixed,(13 reviews),"TITLE: Ghost in the pool
GENRE: Adventure, Indie
DEVELOPER: CASCHA GAMES
PUBLISHER: CASCHA GAMES
RELEASE DATE: 27 Jan, 2021
EARLY ACCESS RELEASE DATE: 31 Oct, 2020","27 Jan, 2021",Adventure Interactive Fiction Visual Novel 2D +,
King Arthur II: The Role-Playing Wargame,Bundle info,,,,,(265 reviews),NeocoreGames,Paradox Interactive,Mixed,,"TITLE: King Arthur II: The Role-Playing Wargame
GENRE: RPG, Strategy
DEVELOPER: NeocoreGames
PUBLISHER: Paradox Interactive
RELEASE DATE: 27 Jan, 2012","27 Jan, 2012",Strategy RPG RTS Fantasy Singleplayer +,
Wordle 4,Bundle info,,,,,(38 reviews),PreoNus Games,gigantumgames,Mixed,,"TITLE: Wordle 4
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: PreoNus Games
PUBLISHER: gigantumgames
FRANCHISE: Wordle
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Casual Sports Indie 2D Word Game Logic +,
F-117A Nighthawk Stealth Fighter 2.0,Bundle info,,,,,(82 reviews),"MicroProse Software, Inc.",Retroism,Very Positive,,"TITLE: F-117A Nighthawk Stealth Fighter 2.0
GENRE: Simulation
DEVELOPER: MicroProse Software, Inc.
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 2 Jan, 1991","2 Jan, 1991",Simulation Flight Classic Stealth Retro +,
Over the Alps,"10,79€",,,Download,,(156 reviews),Stave Studios,Stave Studios,Very Positive,,"TITLE: Over the Alps
GENRE: Adventure, Indie
DEVELOPER: Stave Studios
PUBLISHER: Stave Studios
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Story Rich Choices Matter Adventure Indie +,15
City Builder,Bundle info,,,,,(17 reviews),Cow Corp.,Cow Corp.,Mostly Positive,,"TITLE: City Builder
GENRE: Casual, Indie, Simulation
DEVELOPER: Cow Corp.
PUBLISHER: Cow Corp.
RELEASE DATE: 27 May, 2018","27 May, 2018",Indie Casual Simulation City Builder +,
Please Knock on My Door,Bundle info,,,,,(189 reviews),Levall Games AB,Levall Games AB,Very Positive,,"TITLE: Please Knock on My Door
GENRE: Indie
DEVELOPER: Levall Games AB
PUBLISHER: Levall Games AB
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Indie Story Rich Singleplayer +,
Monster Truck Destruction,,,,,,(147 reviews),ODD Games,ODD Games,Mixed,,"TITLE: Monster Truck Destruction
GENRE: Action, Racing
DEVELOPER: ODD Games
PUBLISHER: ODD Games
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",Automobile Sim Racing Action Destruction +,
Stayhome Simulator,,,,,,(87 reviews),Two Inc,Click Games,Mostly Positive,,"TITLE: Stayhome Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Two Inc
PUBLISHER: Click Games
RELEASE DATE: 22 May, 2020","22 May, 2020",Casual Indie Action Adventure Strategy +,
Marlow Briggs and the Mask of Death,,,,,,"(1,452 reviews)",Zootfly,505 Games,Very Positive,,"TITLE: Marlow Briggs and the Mask of Death
GENRE: Action, Adventure
DEVELOPER: Zootfly
PUBLISHER: 505 Games
RELEASE DATE: 20 Sep, 2013","20 Sep, 2013",Action Spectacle fighter Hack and Slash Funny +,
WORLD END ECONOMiCA episode.03,Bundle info,,,,,(142 reviews),Spicy Tails,Sekai Project,Very Positive,,"TITLE: WORLD END ECONOMiCA episode.03
GENRE: Casual, Indie
DEVELOPER: Spicy Tails
PUBLISHER: Sekai Project
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Casual Indie Visual Novel Sci-fi Anime +,
Nephise,Bundle info,,,,,(300 reviews),Tonguç Bodur,Tonguç Bodur,Mostly Positive,,"TITLE: Nephise
GENRE: Adventure, Casual, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Nephise, Tonguç Bodur
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Adventure Indie Casual Walking Simulator +,
Roadclub: League Racing,,,,,,(32 reviews),Solid Core,Solid Core,Mostly Positive,,"TITLE: Roadclub: League Racing
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Solid Core
PUBLISHER: Solid Core
RELEASE DATE: 8 Jan, 2019","8 Jan, 2019",Racing Sports Automobile Sim Indie Action +,
Escape from the Princess,,,,,,(156 reviews),Salamandra88,7DOTS,Very Positive,,"TITLE: Escape from the Princess
GENRE: Adventure, Casual, Indie
DEVELOPER: Salamandra88
PUBLISHER: 7DOTS
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Indie Casual Adventure Sexual Content Cute +,
Sounds of Verity,Bundle info,,,,,(155 reviews),Violet Feature,Violet Feature,Very Positive,,"TITLE: Sounds of Verity
GENRE: Casual, Indie
DEVELOPER: Violet Feature
PUBLISHER: Violet Feature
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Sexual Content Female Protagonist Visual Novel +,
BUTCHER,"9,99€",,,Download,,(667 reviews),Phobia Game Studio,Crunching Koalas,Very Positive,,"TITLE: BUTCHER
GENRE: Action, Indie
DEVELOPER: Phobia Game Studio, Transhuman Design
PUBLISHER: Crunching Koalas, Transhuman Design
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Action Gore Indie Pixel Graphics 2D Dark +,
Distant Memoraĵo,,,,,,(32 reviews),SukeraSparo,MangaGamer,Positive,,"TITLE: Distant Memoraĵo
GENRE: Adventure, Indie
DEVELOPER: SukeraSparo
PUBLISHER: MangaGamer
FRANCHISE: The Expression Amrilato
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Adventure Education Visual Novel Anime 2D +,
Moto Racer Collection,,,,,,(71 reviews),Microids,Microids,Mostly Negative,,"TITLE: Moto Racer Collection
GENRE: Racing, Sports
DEVELOPER: Microids
PUBLISHER: Microids
RELEASE DATE: 30 Nov, 2011","30 Nov, 2011",Racing Sports Classic +,
Dinosis Survival,,,,,,(257 reviews),Corpix Games,Corpix Games,Mixed,,"TITLE: Dinosis Survival
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Corpix Games
PUBLISHER: Corpix Games
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Simulation Adventure Action Dinosaurs Indie +,
