title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Starexcess,,,,,,(5 reviews),Super16bits,Super16bits,5 user reviews,,"TITLE: Starexcess
GENRE: Indie
DEVELOPER: Super16bits
PUBLISHER: Super16bits
RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Top-Down Shooter Bullet Hell Shoot 'Em Up 2D +,
Teal,,,,,,(3 reviews),TealDev,TealDev,3 user reviews,,"TITLE: Teal
GENRE: Indie, Strategy
DEVELOPER: TealDev
PUBLISHER: TealDev
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie Strategy Turn-Based Strategy Turn-Based +,
Attack of the Gooobers,,,,,,(4 reviews),SluggishtacoGames,SluggishtacoGames,4 user reviews,,"TITLE: Attack of the Gooobers
GENRE: Action, Indie
DEVELOPER: SluggishtacoGames
PUBLISHER: SluggishtacoGames
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Indie Action +,
Bouncing Odyssey,,,,,,(1 reviews),BigMouthedDog Studio,Lukáš Kotík,1 user reviews,,"TITLE: Bouncing Odyssey
GENRE: Casual, Indie
DEVELOPER: BigMouthedDog Studio
PUBLISHER: Lukáš Kotík
RELEASE DATE: 17 Dec, 2017","17 Dec, 2017",Indie Casual Puzzle +,
Kanały '44,,,,,,,RealDreamVision,RealDreamVision,,,"TITLE: Kanały '44
GENRE: Adventure, Simulation
DEVELOPER: RealDreamVision, Don't Bite Devs
PUBLISHER: RealDreamVision
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Experimental Adventure Historical Education +,
Sol Galaxy Defender,,,,,,(1 reviews),Quack Games,James Habgood,1 user reviews,,"TITLE: Sol Galaxy Defender
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Quack Games
PUBLISHER: James Habgood
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Casual Indie Action Simulation Early Access +,
Partless Ron,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Partless Ron
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Side Scroller 2D Platformer Indie 2D Action +,
Alpha Command,"0,79€",,,,,(1 reviews),VHornet Games,VHornet Games,1 user reviews,,"TITLE: Alpha Command
GENRE: Action, Casual, Indie
DEVELOPER: VHornet Games
PUBLISHER: VHornet Games
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Arcade VR Casual Action Retro Classic +,
Fractus,"1,59€",,,,,,Jeff Apostolos,Jeff Apostolos,,,"TITLE: Fractus
GENRE: Action, Indie
DEVELOPER: Jeff Apostolos
PUBLISHER: Jeff Apostolos
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Action Procedural Generation Abstract +,
Cube Creatures,,,,,,(4 reviews),Chu Xiaosong,Chu Xiaosong,4 user reviews,,"TITLE: Cube Creatures
GENRE: Adventure, Indie
DEVELOPER: Chu Xiaosong
PUBLISHER: Chu Xiaosong
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Indie Casual +,
Alpha Command,"0,79€",,,,,(1 reviews),VHornet Games,VHornet Games,1 user reviews,,"TITLE: Alpha Command
GENRE: Action, Casual, Indie
DEVELOPER: VHornet Games
PUBLISHER: VHornet Games
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Arcade VR Casual Action Retro Classic +,
Fractus,"1,59€",,,,,,Jeff Apostolos,Jeff Apostolos,,,"TITLE: Fractus
GENRE: Action, Indie
DEVELOPER: Jeff Apostolos
PUBLISHER: Jeff Apostolos
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Action Procedural Generation Abstract +,
Cube Creatures,,,,,,(4 reviews),Chu Xiaosong,Chu Xiaosong,4 user reviews,,"TITLE: Cube Creatures
GENRE: Adventure, Indie
DEVELOPER: Chu Xiaosong
PUBLISHER: Chu Xiaosong
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Indie Casual +,
Mystery Maze Of Balthasar Castle,Bundle info,,,,,(7 reviews),Caipirinha Games,Libredia,7 user reviews,,"TITLE: Mystery Maze Of Balthasar Castle
GENRE: Adventure, Casual
DEVELOPER: Caipirinha Games, DevQ1
PUBLISHER: Libredia
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",Adventure Casual Family Friendly +,
RTS Commander: Smash the Rebels,"3,99€",,,Smash The Rebels Demo,,(5 reviews),F-Games,JTS Development,5 user reviews,,"TITLE: RTS Commander: Smash the Rebels
GENRE: Adventure, Indie, Strategy
DEVELOPER: F-Games
PUBLISHER: JTS Development
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Strategy Adventure Indie RTS Tactical +,
Soul Catcher,,,,,,(3 reviews),TenGu Games Productions,Rockhopper Labs Ltd,3 user reviews,,"TITLE: Soul Catcher
GENRE: Indie
DEVELOPER: TenGu Games Productions, JDWasabi
PUBLISHER: Rockhopper Labs Ltd
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Horror Pixel Graphics Hand-drawn Dog Dark +,
Running Education,,,,,,(5 reviews),Aquamya Production,Aquamya,5 user reviews,,"TITLE: Running Education
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Aquamya Production
PUBLISHER: Aquamya
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Adventure Action-Adventure 2.5D 2D +,
The Legendary Player - Make Your Reputation - OPEN BETA,,,,,,(4 reviews),Ninetales Studios,Ninetales Studios,4 user reviews,,"TITLE: The Legendary Player - Make Your Reputation - OPEN BETA
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Ninetales Studios
PUBLISHER: Ninetales Studios
RELEASE DATE: 10 Dec, 2023","10 Dec, 2023",Action Adventure RPG Indie Early Access +,
Animal Herding,,,,,,(2 reviews),Pixl Pile,Pixl Pile,2 user reviews,,"TITLE: Animal Herding
GENRE: Action, Casual, Indie
DEVELOPER: Pixl Pile
PUBLISHER: Pixl Pile
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Indie Casual +,
Gobot,,,,,,,Kaleb,NewShi Games,,,"TITLE: Gobot
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Kaleb
PUBLISHER: NewShi Games
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Action Casual Strategy 2D Fighter Platformer +,
Biotech Samurai,,,,,,(5 reviews),indiegames3000,indiegames3000,5 user reviews,,"TITLE: Biotech Samurai
GENRE: Action, Indie
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Action Adventure Action-Adventure 3D Sci-fi +,
Bubblien Pop,,,,,,,Filip Kostin,Filip Kostin,,,"TITLE: Bubblien Pop
GENRE: Action, Casual, Indie
DEVELOPER: Filip Kostin
PUBLISHER: Filip Kostin
RELEASE DATE: 6 Jan, 2018","6 Jan, 2018",Action Indie Casual 2D Shoot 'Em Up +,
Get Out...,"3,29€",,,Download,,(5 reviews),M4DOOM,M4DOOM,5 user reviews,,"TITLE: Get Out...
GENRE: Action, Indie
DEVELOPER: M4DOOM
PUBLISHER: M4DOOM
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Action Indie Horror Story Rich Mystery +,
Your way,,,,,,(5 reviews),Alexandr Getmanskiy,Alexandr Getmanskiy,5 user reviews,,"TITLE: Your way
GENRE: Adventure, Casual, Indie
DEVELOPER: Alexandr Getmanskiy
PUBLISHER: Alexandr Getmanskiy
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual 3D Platformer Exploration Open World +,
Sir Christopher,Bundle info,,,,,(11 reviews),Max Pedro,Gales Corp.,Positive,,"TITLE: Sir Christopher
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Max Pedro
PUBLISHER: Gales Corp.
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Adventure RPG Platformer Action-Adventure +,
Void Explorer,,,,,,(2 reviews),Theodore King,Theodore King,2 user reviews,,"TITLE: Void Explorer
GENRE: Action, Indie
DEVELOPER: Theodore King, Dylan Harrison, Alex Stahly, Faith King, Camdym Charles
PUBLISHER: Theodore King
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Action Adventure 2D Fighter 2D Platformer +,
火柴人和七色彩虹 Stickman's Rainbow,,,,,,(1 reviews),kx120,kx120,1 user reviews,,"TITLE: 火柴人和七色彩虹 Stickman's Rainbow
GENRE: Casual, Indie, Simulation
DEVELOPER: kx120
PUBLISHER: kx120
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Indie Casual Simulation +,
Clicker Planet,Bundle info,,,,,(3 reviews),Undead Turtle,Undead Turtle,3 user reviews,,"TITLE: Clicker Planet
GENRE: Action, Casual, Indie
DEVELOPER: Undead Turtle
PUBLISHER: Undead Turtle
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",City Builder Casual Clicker Base Building 2D +,
CONTRACTED,,,,,,(9 reviews),Hardy Games,Hardy Games,9 user reviews,,"TITLE: CONTRACTED
GENRE: Action
DEVELOPER: Hardy Games
PUBLISHER: Hardy Games
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Action Gore Violent +,
Movie Actor Trivia,,,,,,,LoadUpGames.com,LoadUpGames.com,,,"TITLE: Movie Actor Trivia
GENRE: Casual
DEVELOPER: LoadUpGames.com
PUBLISHER: LoadUpGames.com
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Casual Text-Based 1980s 1990's Comedy +,
Journey To The Center Of The Earth,,,,,,(5 reviews),InSayn,InSayn,5 user reviews,,"TITLE: Journey To The Center Of The Earth
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: InSayn
PUBLISHER: InSayn
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Indie Adventure Casual Platformer +,
The Sunset 2096,,,,,,(4 reviews),Sasha-Toi,Sasha-Toi,4 user reviews,,"TITLE: The Sunset 2096
GENRE: Action, Indie, RPG
DEVELOPER: Sasha-Toi
PUBLISHER: Sasha-Toi
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",RPG Action Indie Survival Open World +,
The last tank fight,,,,,,(3 reviews),微云,微云,3 user reviews,,"TITLE: The last tank fight
GENRE: Adventure, Casual, Indie
DEVELOPER: 微云
PUBLISHER: 微云
RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Indie Adventure Top-Down Shooter Casual +,1
Factory of Monsters,,,,,,(2 reviews),TSN Entertainment,TSN Entertainment,2 user reviews,,"TITLE: Factory of Monsters
GENRE: Action, Indie, RPG
DEVELOPER: TSN Entertainment
PUBLISHER: TSN Entertainment
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Nudity Action RPG Indie Gore +,
Language Worm,,,,,,(1 reviews),Christopher Pollard,Christopher Pollard,1 user reviews,,"TITLE: Language Worm
GENRE: Action, Casual, Indie
DEVELOPER: Christopher Pollard
PUBLISHER: Christopher Pollard
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Casual Indie Education Arcade +,
Impale,,,,,,(7 reviews),mibix,mibix,7 user reviews,,"TITLE: Impale
GENRE: Casual, Indie
DEVELOPER: mibix
PUBLISHER: mibix
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Indie Casual +,
Fly Killer VR,"1,59€",,,,,(7 reviews),Blue_Trigger,Blue_Trigger,7 user reviews,,"TITLE: Fly Killer VR
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Blue_Trigger
PUBLISHER: Blue_Trigger
RELEASE DATE: 30 May, 2018","30 May, 2018",Simulation Action Indie Casual VR +,
Revel,,,,,,,Tzar Leonardi,Tzar Leonardi,,,"TITLE: Revel
GENRE: Casual, Indie
DEVELOPER: Tzar Leonardi
PUBLISHER: Tzar Leonardi
RELEASE DATE: 2 Jan, 2021","2 Jan, 2021",Casual Card Game Gambling Colorful 2D +,
Hunger in Paradise,,,,,,(1 reviews),Luci Entertainment,Luci Entertainment,1 user reviews,,"TITLE: Hunger in Paradise
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Casual Clicker Education Point & Click 2D +,
D.F.R.: The Light,,,,,,(3 reviews),Nothing Rhymes With Entertainment,Nothing Rhymes With Entertainment,3 user reviews,,"TITLE: D.F.R.: The Light
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Nothing Rhymes With Entertainment
PUBLISHER: Nothing Rhymes With Entertainment
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Early Access Action Adventure Indie +,
For Rent: Haunted House,Bundle info,,,,,(6 reviews),Choice of Games,Choice of Games,6 user reviews,,"TITLE: For Rent: Haunted House
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 31 Aug, 2012","31 Aug, 2012",Adventure RPG Indie Text-Based +,
Gladiators Of The Arena,,,,,,(3 reviews),CreativeOvenStudio,CreativeOvenStudio,3 user reviews,,"TITLE: Gladiators Of The Arena
GENRE: Action, Indie, Simulation
DEVELOPER: CreativeOvenStudio
PUBLISHER: CreativeOvenStudio
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Indie Simulation +,
Let's Worm,,,,,,(2 reviews),Stegobubbles,Stegobubbles,2 user reviews,,"TITLE: Let's Worm
GENRE: Adventure, Indie, RPG
DEVELOPER: Stegobubbles
PUBLISHER: Stegobubbles
RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Indie Adventure RPG +,
Retromancer,,,,,,(2 reviews),Spinfoam Games,Spinfoam Games,2 user reviews,,"TITLE: Retromancer
GENRE: Action, Indie
DEVELOPER: Spinfoam Games
PUBLISHER: Spinfoam Games
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Twin Stick Shooter Arena Shooter Arcade Retro +,
Super Rock Blasters!,,,,,,(2 reviews),QuadraTron Games,QuadraTron Games,2 user reviews,,"TITLE: Super Rock Blasters!
GENRE: Action, Indie
DEVELOPER: QuadraTron Games
PUBLISHER: QuadraTron Games
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Action Indie Retro Arcade 4 Player Local +,
HyperFeat,,,,,,(2 reviews),LobianGames,LobianGames,2 user reviews,,"TITLE: HyperFeat
GENRE: Action, Indie
DEVELOPER: LobianGames
PUBLISHER: LobianGames
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Bullet Hell Action Arena Shooter Space 2D +,
OutOfColors,,,,,,(2 reviews),Granola Studios,Granola Studios,2 user reviews,,"TITLE: OutOfColors
GENRE: Indie, Racing, Early Access
DEVELOPER: Granola Studios
PUBLISHER: Granola Studios
RELEASE DATE: 3 May, 2018","3 May, 2018",Indie Racing Early Access VR +,
Zombie horde,,,,,,(6 reviews),金克斯,金克斯,6 user reviews,,"TITLE: Zombie horde
GENRE: Action, Adventure, Indie
DEVELOPER: 金克斯
PUBLISHER: 金克斯
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Indie Adventure +,
"Clown Nightmare, Satan's Joke",,,,,,(5 reviews),Mark Holmberg,Mark Holmberg,5 user reviews,,"TITLE: Clown Nightmare, Satan's Joke
GENRE: Action
DEVELOPER: Mark Holmberg
PUBLISHER: Mark Holmberg
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Action Violent Horror Indie Zombies +,
OneScreen Solar Sails,,,,,,(9 reviews),Anti-Ded GameDev,Anti-Ded GameDev,9 user reviews,,"TITLE: OneScreen Solar Sails
GENRE: Casual
DEVELOPER: Anti-Ded GameDev
PUBLISHER: Anti-Ded GameDev
RELEASE DATE: 26 May, 2017","26 May, 2017",Casual +,
Drive or Die,,,,,,(3 reviews),Sergey Mezhakov,Sergey Mezhakov,3 user reviews,,"TITLE: Drive or Die
GENRE: Action, Indie, Racing
DEVELOPER: Sergey Mezhakov
PUBLISHER: Sergey Mezhakov
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Action Racing Arcade Platformer 2D War +,
Hoverboard Chase,,,,,,(1 reviews),GreatHopeStudio,GreatHopeStudio,1 user reviews,,"TITLE: Hoverboard Chase
GENRE: Indie, Racing
DEVELOPER: GreatHopeStudio
PUBLISHER: GreatHopeStudio
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Racing Indie Skateboarding Sports Arcade +,
BombGears,,,,,,,Takain,Takain,,,"TITLE: BombGears
GENRE: Casual, Indie, Strategy
DEVELOPER: Takain, Flipt
PUBLISHER: Takain
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 30 May, 2019","26 Feb, 2021",Tanks Procedural Generation Voxel Casual +,
Golden Fall,Bundle info,,,,,(2 reviews),Ofer Rubinstein,Ofer Rubinstein,2 user reviews,,"TITLE: Golden Fall
GENRE: RPG
DEVELOPER: Ofer Rubinstein
PUBLISHER: Ofer Rubinstein
FRANCHISE: Golden Fall
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Tactical RPG Dungeon Crawler Roguelite RPG +,
Dr. Fizzgigious' Fantabulous Carbon Dating Simulacrum,,,,,,(2 reviews),Tanukitsune,Tanukitsune,2 user reviews,,"TITLE: Dr. Fizzgigious' Fantabulous Carbon Dating Simulacrum
GENRE: Indie
DEVELOPER: Tanukitsune
PUBLISHER: Tanukitsune
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Indie +,
Over'n Over,,,,,,(1 reviews),J.P Manfredini,Revolto Software,1 user reviews,,"TITLE: Over'n Over
GENRE: Indie
DEVELOPER: J.P Manfredini
PUBLISHER: Revolto Software
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",Action Experimental Pinball Platformer 2.5D +,
ZombieHunterZ,,,,,,(8 reviews),crowgames,crowgames,8 user reviews,,"TITLE: ZombieHunterZ
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: crowgames
PUBLISHER: crowgames
RELEASE DATE: 25 May, 2018","25 May, 2018",Action Indie Casual Simulation Violent +,
Adventure Minesweeper,,,,,,(4 reviews),Clike,Clike,4 user reviews,,"TITLE: Adventure Minesweeper
GENRE: Casual, Indie
DEVELOPER: Clike
PUBLISHER: Clike
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Casual Puzzle Mystery Dungeon 2D Anime +,
SpaceCoaster VR,"1,99€",,,,,(3 reviews),LightEx,LightEx,3 user reviews,,"TITLE: SpaceCoaster VR
GENRE: Casual, Indie, Simulation
DEVELOPER: LightEx
PUBLISHER: LightEx
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Casual Indie Simulation VR +,
Loveless cat,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Loveless cat
GENRE: Adventure, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Indie Adventure +,
SpaceCoaster VR,"1,99€",,,,,(3 reviews),LightEx,LightEx,3 user reviews,,"TITLE: SpaceCoaster VR
GENRE: Casual, Indie, Simulation
DEVELOPER: LightEx
PUBLISHER: LightEx
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Casual Indie Simulation VR +,
Loveless cat,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Loveless cat
GENRE: Adventure, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Indie Adventure +,
Ape Hit,"0,79€",,,,,(3 reviews),Malika K. LLC,Malika K. LLC,3 user reviews,,"TITLE: Ape Hit
GENRE: Casual, Indie, Simulation
DEVELOPER: Malika K. LLC, Zombie's Delight Studio
PUBLISHER: Malika K. LLC, Zombie's Delight Studio
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie Simulation VR +,
匠人物语Craftsman story,"0,79€",,,,,(3 reviews),CLOCK IN DREAM,CLOCK IN DREAM,3 user reviews,,"TITLE: 匠人物语Craftsman story
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: CLOCK IN DREAM
PUBLISHER: CLOCK IN DREAM
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 13 May, 2020","31 Mar, 2021",Adventure RPG Indie Casual Simulation +,
Bepuzzled Jigsaw Puzzle: Nature,Bundle info,,,,,,Team Spikkeee,Team Spikkeee,,,"TITLE: Bepuzzled Jigsaw Puzzle: Nature
GENRE: Casual
DEVELOPER: Team Spikkeee
PUBLISHER: Team Spikkeee
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Casual Puzzle +,
Extreme Painting Puzzles,,,,,,(1 reviews),Cardinal Game Studio,Cardinal Game Studio,1 user reviews,,"TITLE: Extreme Painting Puzzles
GENRE: Casual, Indie
DEVELOPER: Cardinal Game Studio
PUBLISHER: Cardinal Game Studio
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Indie Casual Puzzle Logic Difficult +,
The Survivor After,"1,59€",,,,,(1 reviews),Roman Kondratkov,The natural way top,1 user reviews,,"TITLE: The Survivor After
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Roman Kondratkov
PUBLISHER: The natural way top
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Idler Adventure 2D Pixel Graphics Anime +,
Gremlin Invasion: Survivor,,,,,,(2 reviews),CS Squared Games,CS Squared Games,2 user reviews,,"TITLE: Gremlin Invasion: Survivor
GENRE: Action, Adventure, Indie
DEVELOPER: CS Squared Games, Among Giants
PUBLISHER: CS Squared Games
RELEASE DATE: 1 May, 2015","1 May, 2015",Adventure Action Indie +,
Color Chaos,,,,,,(3 reviews),Daniel Riley,Daniel Riley,3 user reviews,,"TITLE: Color Chaos
GENRE: Action, Casual, Indie
DEVELOPER: Daniel Riley
PUBLISHER: Daniel Riley
RELEASE DATE: 2 May, 2016","2 May, 2016",Casual Action Indie Twin Stick Shooter +,
Monster Killer,,,,,,(6 reviews),Laush Dmitriy Sergeevich,Laush Studio,6 user reviews,,"TITLE: Monster Killer
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Casual Point & Click Arcade Clicker Shooter +,
Super Strawberry Man,Bundle info,,,,,(3 reviews),Anamik Majumdar,Anamik Majumdar,3 user reviews,,"TITLE: Super Strawberry Man
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Indie Casual Adventure Platformer +,
Feed Eve,,,,,,(6 reviews),Womb Team,Womb Technology,6 user reviews,,"TITLE: Feed Eve
GENRE: Action, Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Womb Team
PUBLISHER: Womb Technology
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Action Early Access Violent Strategy Indie +,
Delve,,,,,,(2 reviews),YOUR DEAD Videogame Production,YOUR DEAD Videogame Production,2 user reviews,,"TITLE: Delve
GENRE: Adventure, Indie, RPG
DEVELOPER: YOUR DEAD Videogame Production
PUBLISHER: YOUR DEAD Videogame Production
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Adventure Indie RPG RPGMaker +,
Chopper Battle New Horizon,,,,,,(2 reviews),magnussoft,magnussoft,2 user reviews,,"TITLE: Chopper Battle New Horizon
GENRE: Action, Simulation
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 25 Nov, 2017","25 Nov, 2017",Action Simulation +,
Flow,,,,,,(4 reviews),Flow ehf,Flow ehf,4 user reviews,,"TITLE: Flow
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Flow ehf
PUBLISHER: Flow ehf
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",360 Video Simulation Realistic Narration VR +,
Drop Out 0,,,,,,(3 reviews),Ward Dehairs,Ward Dehairs,3 user reviews,,"TITLE: Drop Out 0
GENRE: Action, Indie
DEVELOPER: Ward Dehairs
PUBLISHER: Ward Dehairs
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Action Indie +,
Mars Plan,"4,99€",,,,,(2 reviews),VRSoft.Co.Ltd,VRSoft,2 user reviews,,"TITLE: Mars Plan
GENRE: Action
DEVELOPER: VRSoft.Co.Ltd
PUBLISHER: VRSoft, VRSoft.Co.Ltd
RELEASE DATE: 28 Mar, 2020","28 Mar, 2020",Action Gore VR FPS Shooter +,
Quantum Multiverse,,,,,,(1 reviews),RipTyde Games,RipTyde Studio,1 user reviews,,"TITLE: Quantum Multiverse
GENRE: Indie, Strategy, Early Access
DEVELOPER: RipTyde Games
PUBLISHER: RipTyde Studio
RELEASE DATE: 7 Sep, 2019
EARLY ACCESS RELEASE DATE: 7 Sep, 2019","7 Sep, 2019",Indie Early Access Strategy +,
Exterminate the world - 灭世VR,"5,99€",,,,,,深圳市虚游科技有限公司,深圳市微我科技有限公司,,,"TITLE: Exterminate the world - 灭世VR
GENRE: Action, Casual, RPG
DEVELOPER: 深圳市虚游科技有限公司
PUBLISHER: 深圳市微我科技有限公司
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action RPG Casual Gore Violent VR +,
西游外传,"4,99€",,,,,(1 reviews),西游外传,西游外传,1 user reviews,,"TITLE: 西游外传
GENRE: Casual
DEVELOPER: 西游外传
PUBLISHER: 西游外传
RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Casual Shooter Idler Shoot 'Em Up 2D +,
Pixel: ru²,,,,,,(5 reviews),C63 Industries,C63 Industries,5 user reviews,,"TITLE: Pixel: ru²
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: C63 Industries
PUBLISHER: C63 Industries
RELEASE DATE: 6 Mar, 2015","6 Mar, 2015",Early Access Strategy Action Indie Puzzle +,
Cyborg Ninja vs. The Third Reich,,,,,,(3 reviews),Anarchy Softworks LLC,Anarchy Softworks LLC,3 user reviews,,"TITLE: Cyborg Ninja vs. The Third Reich
GENRE: Action, Indie
DEVELOPER: Anarchy Softworks LLC
PUBLISHER: Anarchy Softworks LLC
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Action Indie Violent +,
Dain Squares,,,,,,(7 reviews),Storm Dain Productions,Storm Dain Productions,7 user reviews,,"TITLE: Dain Squares
GENRE: Indie
DEVELOPER: Storm Dain Productions
PUBLISHER: Storm Dain Productions
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Indie +,
Memento Infernum,,,,,,(5 reviews),MGames Studio,MGames Studio,5 user reviews,,"TITLE: Memento Infernum
GENRE: Action, Indie
DEVELOPER: MGames Studio
PUBLISHER: MGames Studio
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Demons Top-Down Shooter Twin Stick Shooter +,
