title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Beholder's Lair,,,,,,(15 reviews),Caretta Games,Caretta Games,Positive,,"TITLE: Beholder's Lair
GENRE: Action, Adventure, Indie
DEVELOPER: Caretta Games
PUBLISHER: Caretta Games
RELEASE DATE: 6 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","6 Jan, 2021",Precision Platformer Action Perma Death Indie +,
Hexagon puzzle,Bundle info,,,,,(14 reviews),Bruxão,Bruxão,Positive,,"TITLE: Hexagon puzzle
GENRE: Casual, Indie, Strategy
DEVELOPER: Bruxão
PUBLISHER: Bruxão
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Puzzle 2D Board Game Casual Indie +,
Null Drifter,,,,,,(12 reviews),Panda Indie Studio,Panda Indie Studio,Positive,,"TITLE: Null Drifter
GENRE: Action, Indie, Simulation
DEVELOPER: Panda Indie Studio
PUBLISHER: Panda Indie Studio
FRANCHISE: Project Starship
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Indie Simulation Great Soundtrack 2D +,
Snail Trek - Chapter 2: A Snail Of Two Worlds,Bundle info,,,,,(26 reviews),Phil Fortier,Phil Fortier,Positive,,"TITLE: Snail Trek - Chapter 2: A Snail Of Two Worlds
GENRE: Adventure, Indie
DEVELOPER: Phil Fortier
PUBLISHER: Phil Fortier
FRANCHISE: Snail Trek
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Adventure Indie Retro 2D Point & Click +,
Blood Alloy: Reborn,,,,,,(21 reviews),Suppressive Fire Games,Nkidu Games Inc.,Positive,,"TITLE: Blood Alloy: Reborn
GENRE: Action, Indie
DEVELOPER: Suppressive Fire Games
PUBLISHER: Nkidu Games Inc.
RELEASE DATE: 2 Mar, 2016","2 Mar, 2016",Action Indie Pixel Graphics Platformer +,
Collider,,,,,,(10 reviews),Binary Cocoa,Binary Cocoa,Positive,,"TITLE: Collider
GENRE: Action, Casual, Indie
DEVELOPER: Binary Cocoa
PUBLISHER: Binary Cocoa
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Local Multiplayer 4 Player Local Casual Indie +,
Fighters Wizards,,,,,,(33 reviews),OuroborOs_,OuroborOs_,Positive,,"TITLE: Fighters Wizards
GENRE: Action, Massively Multiplayer, Strategy
DEVELOPER: OuroborOs_
PUBLISHER: OuroborOs_
RELEASE DATE: 18 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Feb, 2020","18 Apr, 2020",Action Strategy Massively Multiplayer Arcade +,
Night Catcher,,,,,,(25 reviews),Exsom,Exsom,Positive,,"TITLE: Night Catcher
GENRE: Adventure, Indie
DEVELOPER: Exsom
PUBLISHER: Exsom
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Indie Adventure Horror Atmospheric +,
Rezzil Index / Lite,,,,,,(16 reviews),Rezzil,Rezzil,Positive,,"TITLE: Rezzil Index / Lite
GENRE: Casual, Free to Play, Simulation, Sports
DEVELOPER: Rezzil
PUBLISHER: Rezzil
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Sports VR Arcade eSports Physics 3D +,
Balloon Popping Pigs: Deluxe,,,,,,(32 reviews),"DrinkingNails, LLC","DrinkingNails, LLC",Positive,,"TITLE: Balloon Popping Pigs: Deluxe
GENRE: Casual, Indie
DEVELOPER: DrinkingNails, LLC
PUBLISHER: DrinkingNails, LLC
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Indie Casual Arcade Pixel Graphics Co-op +,
Space Captain McCallery - Episode 1: Crash Landing,Bundle info,,,,,(24 reviews),Renegade Sector Games,Renegade Sector Games,Positive,,"TITLE: Space Captain McCallery - Episode 1: Crash Landing
GENRE: Action, Adventure, Indie
DEVELOPER: Renegade Sector Games
PUBLISHER: Renegade Sector Games
FRANCHISE: Space Captain McCallery
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action-Adventure Exploration Sci-fi 3D Retro +,
High Strangeness,,,,,,(18 reviews),Barnyard Intelligence Games,Barnyard Intelligence Games,Positive,,"TITLE: High Strangeness
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Barnyard Intelligence Games, Crystal Labs
PUBLISHER: Barnyard Intelligence Games
RELEASE DATE: 6 May, 2015","6 May, 2015",RPG Indie Action Adventure Retro +,
Hyper Sentinel,,,,,,(26 reviews),Four5Six Pixel,Huey Games,Positive,,"TITLE: Hyper Sentinel
GENRE: Action, Indie
DEVELOPER: Four5Six Pixel, Huey Games
PUBLISHER: Huey Games
RELEASE DATE: 10 May, 2018","10 May, 2018",Action Indie Arcade Shoot 'Em Up Retro +,
Hedera,Bundle info,,,,,(10 reviews),Aiaz Marx,Aiaz Marx,Positive,,"TITLE: Hedera
GENRE: Adventure, Indie
DEVELOPER: Aiaz Marx
PUBLISHER: Aiaz Marx
RELEASE DATE: 21 May, 2020","21 May, 2020",RPGMaker Horror Pixel Graphics 2D Survival +,
The trial of witch,"3,99€",,,,,(17 reviews),Yurif,Yurif,Positive,,"TITLE: The trial of witch
GENRE: Adventure, Indie, RPG
DEVELOPER: Yurif
PUBLISHER: Yurif, Light of Creators
RELEASE DATE: 6 Jan, 2018","6 Jan, 2018",Indie Adventure RPG RPGMaker LGBTQ+ +,
wonShot,,,,,,(15 reviews),Didactricks,Didactricks,Positive,,"TITLE: wonShot
GENRE: Action, Casual, Indie
DEVELOPER: Didactricks
PUBLISHER: Didactricks
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Shoot 'Em Up Top-Down Shooter Bullet Hell +,
Fatec's Out: School Rage,Bundle info,,,,,(21 reviews),Opala Project,Opala Project,Positive,,"TITLE: Fatec's Out: School Rage
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Opala Project
PUBLISHER: Opala Project
FRANCHISE: Opala Project
RELEASE DATE: 12 May, 2020","12 May, 2020",Sci-fi Beat 'em up Funny Action Conspiracy +,
Test your knowledge: Dogs,,,,,,(15 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Test your knowledge: Dogs
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Test your knowledge
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Casual Indie Singleplayer Logic Puzzle +,
Katie,Bundle info,,,,,(19 reviews),Lonely Frontier Studio,Lonely Frontier Studio,Positive,,"TITLE: Katie
GENRE: Indie
DEVELOPER: Lonely Frontier Studio
PUBLISHER: Lonely Frontier Studio
RELEASE DATE: 7 May, 2018","7 May, 2018",Indie Pixel Graphics Story Rich +,
Ms. Squeaker's Home for the Sick,,,,,,(17 reviews),Targon Studios,Targon Studios,Positive,,"TITLE: Ms. Squeaker's Home for the Sick
GENRE: Casual, Indie
DEVELOPER: Targon Studios
PUBLISHER: Targon Studios
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Indie Casual +,
Loot Hound™,,,,,,(50 reviews),Rhizome Games™,Rhizome Games™,Very Positive,,"TITLE: Loot Hound™
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Rhizome Games™
PUBLISHER: Rhizome Games™
RELEASE DATE: 17 Nov, 2015","17 Nov, 2015",Casual Strategy Indie Adventure Simulation +,
"Viktor, a Steampunk Adventure",Bundle info,,,,,(27 reviews),Studio Spektar,Gamera Interactive,Positive,,"TITLE: Viktor, a Steampunk Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Studio Spektar
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Indie Adventure Casual Steampunk Comedy +,
Neon Shadow,,,,,,(44 reviews),Tasty Poison,Crescent Moon Games,Positive,,"TITLE: Neon Shadow
GENRE: Action
DEVELOPER: Tasty Poison
PUBLISHER: Crescent Moon Games
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Action FPS Cyberpunk Shooter Multiplayer +,
Kabukicho Story,Bundle info,,,,,(36 reviews),Mustella Games,КиКо,Positive,,"TITLE: Kabukicho Story
GENRE: Adventure
DEVELOPER: Mustella Games
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",JRPG Walking Simulator Historical Adventure +,
Krystopia: Nova´s Journey,"8,99€",,,Download,,(17 reviews),Antler Interactive,Antler Interactive,Positive,,"TITLE: Krystopia: Nova´s Journey
GENRE: Adventure, Indie
DEVELOPER: Antler Interactive
PUBLISHER: Antler Interactive
RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Adventure Indie Point & Click Puzzle Mystery +,
Backworlds,,,,Free,,(29 reviews),Logic Ember Limited,Logic Ember Limited,Positive,,"TITLE: Backworlds
GENRE: Indie
DEVELOPER: Logic Ember Limited
PUBLISHER: Logic Ember Limited
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Indie Puzzle Platformer Puzzle Family Friendly +,4
Coffence,,,,,,(11 reviews),Sweet Bandits Studios,Sweet Bandits Studios,Positive,,"TITLE: Coffence
GENRE: Action, Indie
DEVELOPER: Sweet Bandits Studios
PUBLISHER: Sweet Bandits Studios
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Indie Action Multiplayer Funny 4 Player Local +,
ShyChess,,,,,,(37 reviews),Karosu-Maker,Karosu-Maker,Positive,,"TITLE: ShyChess
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Karosu-Maker
PUBLISHER: Karosu-Maker
FRANCHISE: Erinye
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Action Indie Casual RPG Adventure Gore +,
Erotic Jigsaw Challenge Vol. 1,,,,,,(22 reviews),BarelyEntertainment,BarelyEntertainment,Positive,,"TITLE: Erotic Jigsaw Challenge Vol. 1
GENRE: Casual, Indie, Simulation
DEVELOPER: BarelyEntertainment
PUBLISHER: BarelyEntertainment
RELEASE DATE: 2 Jun, 2018","2 Jun, 2018",Indie Casual Simulation Nudity Puzzle +,
Pahelika: Revelations,Bundle info,,,,,(13 reviews),Ironcode Gaming,Ironcode Gaming,Positive,,"TITLE: Pahelika: Revelations
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Ironcode Gaming
PUBLISHER: Ironcode Gaming
RELEASE DATE: 22 Nov, 2011","22 Nov, 2011",Adventure Indie Casual Strategy Puzzle +,
Snake 3D Adventures,,,,,,(15 reviews),Ino-Co Plus,AkPublish,Positive,,"TITLE: Snake 3D Adventures
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ino-Co Plus, Variags
PUBLISHER: AkPublish
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Casual 3D Platformer Platformer Indie Action +,
Aliens Go Home Run,,,,,,(31 reviews),ANIM•ACE,ANIM•ACE,Positive,,"TITLE: Aliens Go Home Run
GENRE: Action, Indie
DEVELOPER: ANIM•ACE
PUBLISHER: ANIM•ACE
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Action Indie Aliens Arcade 2D Retro +,
Serafina's Crown,Bundle info,,,,,(18 reviews),Woodsy Studio,Thesis Games,Positive,,"TITLE: Serafina's Crown
GENRE: Adventure, Indie
DEVELOPER: Woodsy Studio
PUBLISHER: Thesis Games
RELEASE DATE: 26 May, 2015","26 May, 2015",Adventure Indie Visual Novel +,
Day of vaccination,,,,,,(10 reviews),Pixel Fun Games Production,Pixel Fun Games Production,Positive,,"TITLE: Day of vaccination
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Pixel Fun Games Production
PUBLISHER: Pixel Fun Games Production
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Action Indie Casual Adventure RPG +,
BasCatball Saturn: Basketball & Cat,Bundle info,,,,,(14 reviews),Opala Project,Opala Project,Positive,,"TITLE: BasCatball Saturn: Basketball & Cat
GENRE: Casual, Sports
DEVELOPER: Opala Project
PUBLISHER: Opala Project
FRANCHISE: Opala Project, BasCatball
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Puzzle Cats Logic Hex Grid Space Aliens +,
A Lozenge,Bundle info,,,,,(28 reviews),Party for Introverts,Party for Introverts,Positive,,"TITLE: A Lozenge
GENRE: Adventure, Casual, Indie
DEVELOPER: Party for Introverts
PUBLISHER: Party for Introverts
FRANCHISE: Stories of Home
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Emotional Story Rich Visual Novel Experimental +,
Shatris: Infinite Puzzles,Bundle info,,,,,(15 reviews),Khud0,Khud0,Positive,,"TITLE: Shatris: Infinite Puzzles
GENRE: Casual, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Casual Indie Puzzle 2D Hand-drawn +,
An Assassin in Orlandes,Bundle info,,,,,(30 reviews),Tin Man Games,Tin Man Games,Positive,,"TITLE: An Assassin in Orlandes
GENRE: Adventure, Indie, RPG
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
RELEASE DATE: 12 May, 2015","12 May, 2015",RPG Adventure Indie +,
AuroraBound Deluxe,Bundle info,,,,,(15 reviews),Final Game Studio,Final Game Studio,Positive,,"TITLE: AuroraBound Deluxe
GENRE: Casual, Indie, Simulation
DEVELOPER: Final Game Studio
PUBLISHER: Final Game Studio
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Puzzle Casual Beautiful Logic Atmospheric +,
BladeShield,"2,99€",,,,,(24 reviews),Rank17,Rank17,Positive,,"TITLE: BladeShield
GENRE: Action, Casual
DEVELOPER: Rank17, Silicon Storm
PUBLISHER: Rank17
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Action Casual VR +,
KIRO,,,,,,(10 reviews),Blekoh,Blekoh,Positive,,"TITLE: KIRO
GENRE: Adventure
DEVELOPER: Blekoh
PUBLISHER: Blekoh
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Adventure Horror Text-Based Dungeon Crawler +,
Ages of Mages: The last keeper,,,,,,(152 reviews),YFC games,YFC games,Mostly Positive,,"TITLE: Ages of Mages: The last keeper
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: YFC games
PUBLISHER: YFC games
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",RPG Indie Action Adventure Casual +,
BEETLES,,,,,,(15 reviews),SEKTOR GAMES,SEKTOR GAMES,Positive,,"TITLE: BEETLES
GENRE: Action, Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: SEKTOR GAMES
PUBLISHER: SEKTOR GAMES
RELEASE DATE: 14 Nov, 2020
EARLY ACCESS RELEASE DATE: 14 Nov, 2020","14 Nov, 2020",Early Access Adventure Strategy Simulation +,
Run and Jump,,,,,,(32 reviews),Run and jump games,Run and jump games,Positive,,"TITLE: Run and Jump
GENRE: Action, Indie
DEVELOPER: Run and jump games
PUBLISHER: Run and jump games
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Action Indie 3D Platformer +,
Armoured Alliance,,,,,,(11 reviews),WobblyTrout,WobblyTrout,Positive,,"TITLE: Armoured Alliance
GENRE: Action, Strategy
DEVELOPER: WobblyTrout
PUBLISHER: WobblyTrout
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Action Strategy Top-Down Multiplayer Indie +,
Spears 'n' Spades,,,,,,(29 reviews),LeatherIceCream,Proc Spine,Positive,,"TITLE: Spears 'n' Spades
GENRE: Action, Adventure, Indie
DEVELOPER: LeatherIceCream, LazyTomato, Madvertiz0r
PUBLISHER: Proc Spine
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Adventure Action Indie Platformer +,
The Defenders: The Second Wave,,,,,,(11 reviews),FallenMaster,FallenMaster,Positive,,"TITLE: The Defenders: The Second Wave
GENRE: Action, Strategy
DEVELOPER: FallenMaster
PUBLISHER: FallenMaster
RELEASE DATE: 30 Mar, 2015","30 Mar, 2015",Action Strategy +,
Last Summer,,,,,,(12 reviews),murase,murase,Positive,,"TITLE: Last Summer
GENRE: Adventure, Indie
DEVELOPER: murase
PUBLISHER: murase
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Adventure Indie Walking Simulator Exploration +,
Sword Master VR,"9,99€",,,,,(190 reviews),Master Indie,Master Indie,Mostly Positive,,"TITLE: Sword Master VR
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Master Indie
PUBLISHER: Master Indie
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Action Sports Simulation Indie VR +,
Random War,Bundle info,,,,,(13 reviews),Alexandre Yoshinaga,Alexandre Yoshinaga,Positive,,"TITLE: Random War
GENRE: Action, Casual, Indie
DEVELOPER: Alexandre Yoshinaga
PUBLISHER: Alexandre Yoshinaga
RELEASE DATE: 31 May, 2019","31 May, 2019",Action Indie Casual Isometric Tanks Retro +,
D3D INSIDE 2: HELL,Bundle info,,,,,(40 reviews),Oblom studio,BekkerDev Studio,Positive,,"TITLE: D3D INSIDE 2: HELL
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Oblom studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Indie Casual Action Adventure FPS Retro +,
Merlin vs Zombies,Bundle info,,,,,(24 reviews),Educational Games,Educational Games,Positive,,"TITLE: Merlin vs Zombies
GENRE: Action, Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Indie Casual +,
Jetpack Dog,Bundle info,,,,,(10 reviews),CSM,W.T.B.,Positive,,"TITLE: Jetpack Dog
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Indie Casual +,
Bloody Raid,,,,,,(54 reviews),God Roll Games,Snail LLC,Mostly Positive,,"TITLE: Bloody Raid
GENRE: Action, Early Access
DEVELOPER: God Roll Games
PUBLISHER: Snail LLC
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2021","20 May, 2021",Early Access Action Shooter Arena Shooter +,13
#CuteSnake 2,Bundle info,,,,,(18 reviews),Sunrise9,Sunrise9,Positive,,"TITLE: #CuteSnake 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Sunrise9
PUBLISHER: Sunrise9
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Casual Simulation +,
Squareometry,Bundle info,,,,,(17 reviews),Xutiz Development,Xutiz Development,Positive,,"TITLE: Squareometry
GENRE: Casual, Indie
DEVELOPER: Xutiz Development
PUBLISHER: Xutiz Development
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Indie Casual Difficult 2D Minimalist Sailing +,
Santa's Christmas Solitaire,,,,,,(21 reviews),The Revills Games,Big Fish Games,Positive,,"TITLE: Santa's Christmas Solitaire
GENRE: Casual, Strategy
DEVELOPER: The Revills Games
PUBLISHER: Big Fish Games
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",Strategy Casual Card Game +,
Catacombs of the Undercity,,,,,,(18 reviews),Tin Man Games,Tin Man Games,Positive,,"TITLE: Catacombs of the Undercity
GENRE: Adventure, Indie, RPG
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",RPG Adventure Indie Text-Based +,
peakvox Mew Mew Chamber for Steam,,,,,,(35 reviews),peakvox,peakvox,Positive,,"TITLE: peakvox Mew Mew Chamber for Steam
GENRE: Action, Casual, Indie
DEVELOPER: peakvox, O-TWO inc.
PUBLISHER: peakvox
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Action Casual Indie Cats Match 3 Puzzle +,
Balloon Jump,,,,,,(15 reviews),Day Art's Games,Day Art's Games,Positive,,"TITLE: Balloon Jump
GENRE: Casual
DEVELOPER: Day Art's Games
PUBLISHER: Day Art's Games
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Precision Platformer Minimalist Casual Difficult +,
Demon heart,,,,,,(15 reviews),Jiabisu,Jiabisu,Positive,,"TITLE: Demon heart
GENRE: Adventure, Indie
DEVELOPER: Jiabisu
PUBLISHER: Jiabisu
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Pixel Graphics Adventure 2D Singleplayer +,
A Day in the Woods,,,,,,(17 reviews),RetroEpic Software,RetroEpic Software,Positive,,"TITLE: A Day in the Woods
GENRE: Casual, Indie, Strategy
DEVELOPER: RetroEpic Software
PUBLISHER: RetroEpic Software
RELEASE DATE: 24 Sep, 2011","24 Sep, 2011",Indie Casual Strategy Puzzle Hex Grid 3D +,
Cloak and Dasher,,,,,,(13 reviews),Spirit Stone Studio LLC,Spirit Stone Studio LLC,Positive,,"TITLE: Cloak and Dasher
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Spirit Stone Studio LLC
PUBLISHER: Spirit Stone Studio LLC
RELEASE DATE: 24 Feb, 2020
EARLY ACCESS RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Action Indie Adventure Early Access Difficult +,21
Casual Challenge Players Club- Anime Bilhar game,Bundle info,,,,,(14 reviews),Yume Game Studio,Yume Game Studio,Positive,,"TITLE: Casual Challenge Players Club- Anime Bilhar game
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: Yume Game Studio
PUBLISHER: Yume Game Studio
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Pool Casual Sports Retro Relaxing Anime +,
Tower of Archeos,,,,,,(27 reviews),Benjamin Soulé,Benjamin Soulé,Positive,,"TITLE: Tower of Archeos
GENRE: Casual, Indie, Strategy
DEVELOPER: Benjamin Soulé
PUBLISHER: Benjamin Soulé
RELEASE DATE: 5 May, 2016","5 May, 2016",Strategy Indie Casual Match 3 Pixel Graphics +,
Lost Scale: Part One,Bundle info,,,,,(10 reviews),Danicy,Piece Of Voxel,Positive,,"TITLE: Lost Scale: Part One
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Danicy
PUBLISHER: Piece Of Voxel
RELEASE DATE: 17 May, 2021","17 May, 2021",Gore Looter Shooter Top-Down Shooter Arcade +,
Block Survival: Legend of the Lost Islands,,,,,,(46 reviews),Battle Blockyverse Studios,Battle Blockyverse Studios,Positive,,"TITLE: Block Survival: Legend of the Lost Islands
GENRE: Action, Adventure, Indie
DEVELOPER: Battle Blockyverse Studios
PUBLISHER: Battle Blockyverse Studios
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Adventure Indie Voxel FPS +,
Space Cat,,,,,,(15 reviews),ondydev,ondydev,Positive,,"TITLE: Space Cat
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ondydev
PUBLISHER: ondydev
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Indie Action Adventure Casual Platformer +,
Above the Stars,,,,,,(13 reviews),ArmanDoesStuff,ArmanDoesStuff,Positive,,"TITLE: Above the Stars
GENRE: Action, Casual
DEVELOPER: ArmanDoesStuff
PUBLISHER: ArmanDoesStuff
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Shoot 'Em Up Top-Down Shooter Idler +,
Wavey The Rocket,,,,,,(12 reviews),UpperRoom Games Ltd,UpperRoom Games Ltd,Positive,,"TITLE: Wavey The Rocket
GENRE: Action, Indie
DEVELOPER: UpperRoom Games Ltd
PUBLISHER: UpperRoom Games Ltd
RELEASE DATE: 7 May, 2020","7 May, 2020",Indie Action Arcade Precision Platformer 3D +,
Murder...,,,,,,(10 reviews),Jack Gloyens,Flying Interactive,Positive,,"TITLE: Murder...
GENRE: Indie
DEVELOPER: Jack Gloyens
PUBLISHER: Flying Interactive
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Indie Puzzle Mystery +,
Azalea,,,,,,(23 reviews),Rad Codex,Rad Codex,Positive,,"TITLE: Azalea
GENRE: Action, Adventure, Indie
DEVELOPER: Rad Codex
PUBLISHER: Rad Codex
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Action Exploration 2D Cute Adventure +,
Devil's Kiss,,,,,,(27 reviews),Size Five Games,Size Five Games,Positive,,"TITLE: Devil's Kiss
GENRE: Adventure, Casual, Indie
DEVELOPER: Size Five Games
PUBLISHER: Size Five Games
FRANCHISE: Dan and Ben Adventures
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Adventure Casual Visual Novel +,
Hinedere Beat,,,,,,(21 reviews),Blaze Epic,Blaze Epic,Positive,,"TITLE: Hinedere Beat
GENRE: Action, Adventure, Indie
DEVELOPER: Blaze Epic
PUBLISHER: Blaze Epic
FRANCHISE: Blaze Epic
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Indie Adventure Sexual Content Retro +,
RUN OR FIGHT,Bundle info,,,,,(17 reviews),КиКо,КиКо,Positive,,"TITLE: RUN OR FIGHT
GENRE: Action, Adventure, Indie
DEVELOPER: КиКо
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 23 May, 2020","23 May, 2020",Action Indie Adventure Family Friendly +,
Buck Borris in Action,,,,,,(12 reviews),Hilarious Games,Hilarious Games,Positive,,"TITLE: Buck Borris in Action
GENRE: Action, Indie
DEVELOPER: Hilarious Games
PUBLISHER: Hilarious Games
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Action Arcade Beat 'em up Combat Difficult +,
The Firelord,,,,,,(22 reviews),MyDreamForever_Old,MyDreamForever_Old,Positive,,"TITLE: The Firelord
GENRE: Casual, Indie
DEVELOPER: MyDreamForever_Old
PUBLISHER: MyDreamForever_Old
RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Casual Indie Platformer Fantasy 2D +,
Dexodonex,,,,,,(29 reviews),Seragam,Seragam,Positive,,"TITLE: Dexodonex
GENRE: Casual, Indie
DEVELOPER: Seragam
PUBLISHER: Seragam
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Casual Indie Puzzle +,
Defend the Cake,,,,,,(26 reviews),"Defend the Cake, LLC","Defend the Cake, LLC",Positive,,"TITLE: Defend the Cake
GENRE: Indie, Strategy
DEVELOPER: Defend the Cake, LLC
PUBLISHER: Defend the Cake, LLC
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Cute Tower Defense Singleplayer Strategy +,
ECHOES OF WAR: The Last Heartbeat,"5,69€",,,,,(13 reviews),MPixels,MPixels,Positive,,"TITLE: ECHOES OF WAR: The Last Heartbeat
GENRE: Action, Indie, Strategy
DEVELOPER: MPixels
PUBLISHER: MPixels
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Action Indie Strategy VR +,
