title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Game is ON,Bundle info,,,,,(1 reviews),Bigosaur,Bigosaur,1 user reviews,,"TITLE: The Game is ON
GENRE: Casual, Indie
DEVELOPER: Bigosaur
PUBLISHER: Bigosaur
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Funny Pixel Graphics Casual Puzzle 2D +,
Bring Back The Sun by Daniel da Silva,,,,,,(1 reviews),Daniel da Silva,SmokeSomeFrogs,1 user reviews,,"TITLE: Bring Back The Sun by Daniel da Silva
GENRE: Action, Adventure, Indie
DEVELOPER: Daniel da Silva
PUBLISHER: SmokeSomeFrogs
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Side Scroller 2D Platformer Platformer Action +,
My Isekai After Life is an RPG!?,,,,,,(4 reviews),Nyanko Games,Nyanko Games,4 user reviews,,"TITLE: My Isekai After Life is an RPG!?
GENRE: Casual, RPG
DEVELOPER: Nyanko Games
PUBLISHER: Nyanko Games
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Comedy Casual Anime Turn-Based Combat +,
League of Light: Dark Omens Collector's Edition,Bundle info,,,,,(7 reviews),Mariaglorum,Big Fish Games,7 user reviews,,"TITLE: League of Light: Dark Omens Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mariaglorum
PUBLISHER: Big Fish Games
FRANCHISE: League of Light
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Adventure Casual Hidden Object +,
WILOO,Bundle info,,,,,(3 reviews),lightUP,lightUP,3 user reviews,,"TITLE: WILOO
GENRE: Adventure, Casual, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Casual Indie Adventure Platformer 2D +,
赤蛮奇的头头大冒险 ~ Sekibanki Head Adventure,,,,,,(2 reviews),此幻社 ~ TheGensou Studio,此幻社 ~ TheGensou Studio,2 user reviews,,"TITLE: 赤蛮奇的头头大冒险 ~ Sekibanki Head Adventure
GENRE: Adventure, Casual, Early Access
DEVELOPER: 此幻社 ~ TheGensou Studio
PUBLISHER: 此幻社 ~ TheGensou Studio
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual Anime Adventure Twin Stick Shooter +,
ASPEN： Uncanny Home,,,,,,(8 reviews),Molloy Studio,Molloy Studio,8 user reviews,,"TITLE: ASPEN： Uncanny Home
GENRE: Adventure, Indie, Simulation
DEVELOPER: Molloy Studio
PUBLISHER: Molloy Studio
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Psychological Horror Crime First-Person Horror +,
Darklight: Origin,,,,,,(1 reviews),EnricoBC,EnricoBC,1 user reviews,,"TITLE: Darklight: Origin
GENRE: Action, Indie
DEVELOPER: EnricoBC
PUBLISHER: EnricoBC
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Action Action-Adventure Hack and Slash 3D +,
Retrowave Drive,,,,,,(2 reviews),Probobrator games,Probobrator games,2 user reviews,,"TITLE: Retrowave Drive
GENRE: Casual, Indie, Racing
DEVELOPER: Probobrator games
PUBLISHER: Probobrator games
RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Racing Casual Runner Driving Idler 3D +,
NORR part I: Ace Shot,,,,,,,GWE games,GWE games,,,"TITLE: NORR part I: Ace Shot
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: GWE games
PUBLISHER: GWE games
FRANCHISE: NORR
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Action Indie Violent Shooter Crime Stealth +,
Horror Rollercoaster,"0,79€",,,,,(5 reviews),Gooners Game,Gooners Game,5 user reviews,,"TITLE: Horror Rollercoaster
GENRE: Action, Adventure, Simulation
DEVELOPER: Gooners Game
PUBLISHER: Gooners Game
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Action Adventure Simulation VR +,
Squirrel Jump,Bundle info,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Squirrel Jump
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Runner Side Scroller 2D Platformer Racing +,
Starship Turd Nugget: Too Cool For Stool,Bundle info,,,,,(1 reviews),Glinkie Games Inc.,Glinkie Games Inc.,1 user reviews,,"TITLE: Starship Turd Nugget: Too Cool For Stool
GENRE: Action, Indie
DEVELOPER: Glinkie Games Inc.
PUBLISHER: Glinkie Games Inc.
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Arcade Shoot 'Em Up Score Attack 2D Cute +,
HUMAN LIVE-HOW LONG CAN HUMAN BEINGS EXIST?人类能生存多久？挑战各种灾难，地球世界末日，冒险策略模拟经营游戏,,,,,,(8 reviews),HUMAN LIVE,,8 user reviews,,"TITLE: HUMAN LIVE-HOW LONG CAN HUMAN BEINGS EXIST?人类能生存多久？挑战各种灾难，地球世界末日，冒险策略模拟经营游戏
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: HUMAN LIVE, 萌豆游戏
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",Casual Simulation Strategy Indie +,
Endless mahjong,,,,,,,DOS-47,kazakovstudios,,,"TITLE: Endless mahjong
GENRE: Casual, Indie
DEVELOPER: DOS-47
PUBLISHER: kazakovstudios
RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Casual 2D Colorful Atmospheric Singleplayer +,
Planets Battle,Bundle info,,,,,,Planets Battle,Planets Battle,,,"TITLE: Planets Battle
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Planets Battle
PUBLISHER: Planets Battle
RELEASE DATE: 3 May, 2021","3 May, 2021",Choose Your Own Adventure CRPG Exploration +,
Pushcat,,,,,,(9 reviews),Zut Games,Zut Games,9 user reviews,,"TITLE: Pushcat
GENRE: Action, Indie
DEVELOPER: Zut Games
PUBLISHER: Zut Games
RELEASE DATE: 12 Jan, 2015","12 Jan, 2015",Indie Action Pixel Graphics Puzzle Match 3 +,
Slimesphere,,,,,,(5 reviews),Matheus Reis,Matheus Reis,5 user reviews,,"TITLE: Slimesphere
GENRE: Indie, Strategy
DEVELOPER: Matheus Reis
PUBLISHER: Matheus Reis
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Turn-Based Tactics Level Editor Isometric Cute +,
World Enduro Rally,,,,,,(4 reviews),GraphicDNA,GraphicDNA,4 user reviews,,"TITLE: World Enduro Rally
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: GraphicDNA
PUBLISHER: GraphicDNA
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Motorbike Racing Sports Indie Simulation +,
The Mystery of Devils House,Bundle info,,,,,(9 reviews),Anamik Majumdar,Anamik Majumdar,9 user reviews,,"TITLE: The Mystery of Devils House
GENRE: Action, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 11 May, 2018","11 May, 2018",Action Indie Platformer Adventure 2D +,
Shopping Clutter 2: Christmas Square,,,,,,(9 reviews),Jetdogs Studios,Jetdogs Studios,9 user reviews,,"TITLE: Shopping Clutter 2: Christmas Square
GENRE: Casual
DEVELOPER: Jetdogs Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Casual Puzzle Family Friendly Adventure +,
Data mining X,Bundle info,,,,,,Blender Games,Blender Games,,,"TITLE: Data mining X
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Data mining
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Indie Casual Physics Puzzle 2D Relaxing +,
Idle Portal Guardian,,,,,,(6 reviews),Thejamiryu,Thejamiryu Inc.,6 user reviews,,"TITLE: Idle Portal Guardian
GENRE: Action, Casual, RPG
DEVELOPER: Thejamiryu
PUBLISHER: Thejamiryu Inc.
RELEASE DATE: 21 May, 2019","21 May, 2019",Casual RPG Action Clicker 2D Platformer +,
Jumpin' Tanks,,,,,,,XtraVida Games LLC,XtraVida Games LLC,,,"TITLE: Jumpin' Tanks
GENRE: Action, Casual, Indie
DEVELOPER: XtraVida Games LLC
PUBLISHER: XtraVida Games LLC
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",2D Platformer Real Time Tactics Action PvP +,
How to Become a Ninja: Part 1,,,,,,(3 reviews),Pixel vs Pixel,Pixel vs Pixel,3 user reviews,,"TITLE: How to Become a Ninja: Part 1
GENRE: Action, Casual, Indie
DEVELOPER: Pixel vs Pixel
PUBLISHER: Pixel vs Pixel
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Indie Casual Action Platformer 2D +,
KINESIS,,,,,,(4 reviews),Cosmic Key,Cosmic Key,4 user reviews,,"TITLE: KINESIS
GENRE: Action
DEVELOPER: Cosmic Key
PUBLISHER: Cosmic Key
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Puzzle Platformer Sci-fi Action First-Person +,5
City Defense,,,,,,(5 reviews),Studio48,Studio48,5 user reviews,,"TITLE: City Defense
GENRE: Indie, Strategy
DEVELOPER: Studio48, Turykin Nikolay
PUBLISHER: Studio48
RELEASE DATE: 31 Dec, 2018","31 Dec, 2018",Indie Strategy Tower Defense Casual Action +,
FIRE TRUMP - Air Combat VR,"3,99€",,,,,(3 reviews),"UG Virtual Reality Technology Co.,Ltd.","UG Virtual Reality Technology Co.,Ltd.",3 user reviews,,"TITLE: FIRE TRUMP - Air Combat VR
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: UG Virtual Reality Technology Co.,Ltd.
PUBLISHER: UG Virtual Reality Technology Co.,Ltd.
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Casual Adventure Flight Wargame Shooter +,
Covid-Racing,,,,,,(8 reviews),Space River,Space River,8 user reviews,,"TITLE: Covid-Racing
GENRE: Action, Adventure, Indie, Racing, Strategy
DEVELOPER: Space River
PUBLISHER: Space River
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Indie Action Strategy Racing Adventure +,
Anime Play Life: Unlimited,,,,,,(5 reviews),Redicion Studio,Redicion Studio,5 user reviews,,"TITLE: Anime Play Life: Unlimited
GENRE: Adventure, Indie, Simulation
DEVELOPER: Redicion Studio
PUBLISHER: Redicion Studio
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Anime Life Sim Character Customization Arcade +,
Limouzik,,,,,,(7 reviews),Limouzik SAS,Plug In Digital,7 user reviews,,"TITLE: Limouzik
GENRE: Casual, Indie, Audio Production, Education, Software Training, Utilities, Early Access
DEVELOPER: Limouzik SAS
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Utilities Audio Production Education Casual +,
The Day They Came,,,,,,(8 reviews),w2lf,w2lf,8 user reviews,,"TITLE: The Day They Came
GENRE: Indie, Early Access
DEVELOPER: w2lf
PUBLISHER: w2lf
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Experimental Survival Survival Horror Aliens +,
Realm of Heroes,,,,,,,SMH Studios LLC,SMH Studios LLC,,,"TITLE: Realm of Heroes
GENRE: Strategy
DEVELOPER: SMH Studios LLC
PUBLISHER: SMH Studios LLC
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Strategy Turn-Based Board Game Singleplayer +,1
9 Till Void,,,,,,(4 reviews),Ben Allen,Ben Allen,4 user reviews,,"TITLE: 9 Till Void
GENRE: Indie, Strategy
DEVELOPER: Ben Allen
PUBLISHER: Ben Allen
RELEASE DATE: 19 May, 2020","19 May, 2020",Indie Strategy Turn-Based Deckbuilding +,
Gump,,,,,,,Workshop-alternatum,Workshop-alternatum,,,"TITLE: Gump
GENRE: Action, Adventure, Indie
DEVELOPER: Workshop-alternatum
PUBLISHER: Workshop-alternatum
FRANCHISE: Gump
RELEASE DATE: 9 Sep, 2020","9 Sep, 2020",Action Roguelike Choose Your Own Adventure 2D +,
Cornflake Crisis,,,,,,(8 reviews),Mike Laraman,Mike Laraman,8 user reviews,,"TITLE: Cornflake Crisis
GENRE: Action, Adventure, Indie
DEVELOPER: Mike Laraman
PUBLISHER: Mike Laraman
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Indie Action Adventure +,
Parity,,,,,,(2 reviews),SG+T,Independent,2 user reviews,,"TITLE: Parity
GENRE: Casual, Indie
DEVELOPER: SG+T
PUBLISHER: Independent
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Indie Casual Local Multiplayer Team-Based +,
Shop Battle,,,,,,(4 reviews),stariy8419,Garage Games,4 user reviews,,"TITLE: Shop Battle
GENRE: Action
DEVELOPER: stariy8419
PUBLISHER: Garage Games
RELEASE DATE: 3 Mar, 2019","3 Mar, 2019",Action +,
jetPIN,,,,,,(2 reviews),InCiti GAMES,InCiti GAMES,2 user reviews,,"TITLE: jetPIN
GENRE: Action
DEVELOPER: InCiti GAMES
PUBLISHER: InCiti GAMES
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Action Adventure Arcade Pinball 2D +,
Pan-Arcade Airlines,,,,,,(5 reviews),Siarhei Kauzunovich,Siarhei Kauzunovich,5 user reviews,,"TITLE: Pan-Arcade Airlines
GENRE: Casual, Simulation, Early Access
DEVELOPER: Siarhei Kauzunovich
PUBLISHER: Siarhei Kauzunovich
RELEASE DATE: 23 Jan, 2021
EARLY ACCESS RELEASE DATE: 23 Jan, 2021","23 Jan, 2021",Casual Simulation Experimental Side Scroller +,
修仙重生记,"1,59€",,,,,(4 reviews),kk,kk,4 user reviews,,"TITLE: 修仙重生记
GENRE: Casual, Indie, Strategy
DEVELOPER: kk
PUBLISHER: kk
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Casual Word Game Sandbox 2D Platformer +,
Ambidextrous Psychopath,,,,,,,Rylan Yancey,Rylan Yancey,,,"TITLE: Ambidextrous Psychopath
GENRE: Casual, Indie
DEVELOPER: Rylan Yancey
PUBLISHER: Rylan Yancey
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Precision Platformer Casual 2D Platformer 2D +,
Midnight's Blessing 2,Bundle info,,,,,(8 reviews),Warfare Studios,Warfare Studios,8 user reviews,,"TITLE: Midnight's Blessing 2
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Midnight's Blessing
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Adventure Indie Casual Simulation RPG +,
ECHORIA: Ancient Echoes,,,,,,(7 reviews),Adam Waind,Adam Waind,7 user reviews,,"TITLE: ECHORIA: Ancient Echoes
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Adam Waind
PUBLISHER: Adam Waind
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",RPG Indie Adventure Strategy RPGMaker +,
School Fab Lab VR,,,,,,(3 reviews),School Lab,School Fab Lab,3 user reviews,,"TITLE: School Fab Lab VR
GENRE: Education
DEVELOPER: School Lab
PUBLISHER: School Fab Lab
RELEASE DATE: 10 May, 2018","10 May, 2018",Education VR +,
Red Bit Ninja,,,,,,(1 reviews),Seven Sails Games,Seven Sails Games,1 user reviews,,"TITLE: Red Bit Ninja
GENRE: Action, Indie
DEVELOPER: Seven Sails Games
PUBLISHER: Seven Sails Games
RELEASE DATE: 4 May, 2015","4 May, 2015",Metroidvania Roguevania 2D Platformer Difficult +,
Leopoldo Manquiseil,Bundle info,,,,,(5 reviews),The Vanir Project,BadLand Publishing,5 user reviews,,"TITLE: Leopoldo Manquiseil
GENRE: Action, Casual, Indie
DEVELOPER: The Vanir Project
PUBLISHER: BadLand Publishing
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Side Scroller Platformer Action Casual Retro +,
SPACE JUNK HEROES,,,,,,,Karl Bujak,CRAZY EYE MEDIA,,,"TITLE: SPACE JUNK HEROES
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Karl Bujak
PUBLISHER: CRAZY EYE MEDIA
RELEASE DATE: 10 Sep, 2021
EARLY ACCESS RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Hand-drawn Action Adventure 1990's 2D +,
VR Mummy Girl,"3,99€",,,,,(4 reviews),まこちゃんといっしょ,まこちゃんといっしょ,4 user reviews,,"TITLE: VR Mummy Girl
GENRE: Action, Indie
DEVELOPER: まこちゃんといっしょ
PUBLISHER: まこちゃんといっしょ
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Action Indie VR Female Protagonist Fantasy +,1
Red dust,,,,,,(8 reviews),mukorka,mukorka,8 user reviews,,"TITLE: Red dust
GENRE: Action, Indie
DEVELOPER: mukorka
PUBLISHER: mukorka
RELEASE DATE: 11 Oct, 2020
EARLY ACCESS RELEASE DATE: 4 Jul, 2020","11 Oct, 2020",Action Shooter FPS Action Roguelike Sci-fi +,
Sushi Pachi Panic,,,,,,(1 reviews),Kalvin Goodlow,Kalvin Goodlow,1 user reviews,,"TITLE: Sushi Pachi Panic
GENRE: Casual, Indie
DEVELOPER: Kalvin Goodlow
PUBLISHER: Kalvin Goodlow
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Casual Indie Nudity +,
Knight Dice,,,,,,(4 reviews),Prince Game Studio,Prince Game Studio,4 user reviews,,"TITLE: Knight Dice
GENRE: Indie, Strategy
DEVELOPER: Prince Game Studio
PUBLISHER: Prince Game Studio
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Strategy Turn-Based Tactics Turn-Based Strategy +,
Draw IT!,"2,39€",,,,,,DrimEnt Studio,DrimEnt Studio,,,"TITLE: Draw IT!
GENRE: Casual, Indie, Simulation
DEVELOPER: DrimEnt Studio
PUBLISHER: DrimEnt Studio
RELEASE DATE: 14 May, 2021","14 May, 2021",Casual VR Hand-drawn Arcade Colorful +,
Zinuru The Great,,,,,,(2 reviews),Pamela Linares,GammaRayChamber,2 user reviews,,"TITLE: Zinuru The Great
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Pamela Linares, GammaRayChamber
PUBLISHER: GammaRayChamber
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Action Adventure RPG Action-Adventure 3D +,
Squillamorph,,,,,,(9 reviews),Barrow Studios Ltd,Barrow Studios Ltd,9 user reviews,,"TITLE: Squillamorph
GENRE: Action, Indie, Early Access
DEVELOPER: Barrow Studios Ltd
PUBLISHER: Barrow Studios Ltd
RELEASE DATE: 17 Nov, 2019
EARLY ACCESS RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Action Indie Early Access Platformer +,
Enchanted Kingdom: The Secret of the Golden Lamp Collector's Edition,,,,,,(3 reviews),Domini Games,Big Fish Games,3 user reviews,,"TITLE: Enchanted Kingdom: The Secret of the Golden Lamp Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Enchanted Kingdom
RELEASE DATE: 29 May, 2020","29 May, 2020",Adventure Casual Point & Click Hidden Object +,
Flesh Eating Geriatric Internet Predator,,,,,,(9 reviews),Let's go to the Grindhouse,Let's go to the Grindhouse,9 user reviews,,"TITLE: Flesh Eating Geriatric Internet Predator
GENRE: Adventure
DEVELOPER: Let's go to the Grindhouse
PUBLISHER: Let's go to the Grindhouse
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Adventure Point & Click Horror FMV Vampire +,
Legends,,,,,,(1 reviews),Krisalis,Piko Interactive LLC,1 user reviews,,"TITLE: Legends
GENRE: Action, Adventure
DEVELOPER: Krisalis
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Action Adventure +,
NoWaitHero,,,,,,(8 reviews),Shun Okabe,Shun Okabe,8 user reviews,,"TITLE: NoWaitHero
GENRE: Indie
DEVELOPER: Shun Okabe
PUBLISHER: Shun Okabe
RELEASE DATE: 7 May, 2020","7 May, 2020",Indie Turn-Based Combat Deckbuilding RPG +,
Minesweeper Versus,,,,,,,CINAR,KARA,,,"TITLE: Minesweeper Versus
GENRE: Casual, Indie, Strategy
DEVELOPER: CINAR, KARA, NARIN
PUBLISHER: KARA
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Casual Strategy Puzzle Board Game RTS +,
Drone Spektra,,,,,,(1 reviews),FAXCORPunlimited,FAXCORPunlimited,1 user reviews,,"TITLE: Drone Spektra
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: FAXCORPunlimited
PUBLISHER: FAXCORPunlimited
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Racing Indie Simulation Sports +,
Antitetrise,,,,,,,Unrea,Unrea,,,"TITLE: Antitetrise
GENRE: Action, Early Access
DEVELOPER: Unrea
PUBLISHER: Unrea
RELEASE DATE: 17 Dec, 2018
EARLY ACCESS RELEASE DATE: 14 Dec, 2018","17 Dec, 2018",Action Early Access +,
Paper Shakespeare: To Date or Not To Date? 2,,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: To Date or Not To Date? 2
GENRE: Adventure, Indie, Strategy
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Dating Sim Visual Novel Strategy Relaxing +,40
Trap Arena,,,,,,(9 reviews),Laush Dmitriy Sergeevich,Laush Studio,9 user reviews,,"TITLE: Trap Arena
GENRE: Action, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Hero Shooter Spectacle fighter Looter Shooter +,
Dr. Dungeon's MADMAN!,,,,,,(5 reviews),Robert J. Deutsch,Robert J. Deutsch,5 user reviews,,"TITLE: Dr. Dungeon's MADMAN!
GENRE: Adventure, RPG, Strategy
DEVELOPER: Robert J. Deutsch
PUBLISHER: Robert J. Deutsch
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",RPG Strategy Adventure Drama Sci-fi +,
Project Myriad,,,,,,(6 reviews),Jumpmen Gaming,Jumpmen Gaming,6 user reviews,,"TITLE: Project Myriad
GENRE: Indie, Strategy
DEVELOPER: Jumpmen Gaming
PUBLISHER: Jumpmen Gaming
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Strategy Indie Tower Defense Action Puzzle +,
Publisher Tycoon,,,,,,(9 reviews),14Dimension Enterprise,14Dimension Enterprise,9 user reviews,,"TITLE: Publisher Tycoon
GENRE: Casual, Simulation
DEVELOPER: 14Dimension Enterprise
PUBLISHER: 14Dimension Enterprise
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Simulation Casual +,
Devastation 2 - Repatriation,Bundle info,,,,,,Myke Wills,N163LPH03N1X,,,"TITLE: Devastation 2 - Repatriation
GENRE: Action, Indie
DEVELOPER: Myke Wills
PUBLISHER: N163LPH03N1X
RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",Action Arcade Shooter 3D Platformer 3D +,
GameMaster: MAGUS,,,,,,(8 reviews),Emperor Development,Emperor Development,8 user reviews,,"TITLE: GameMaster: MAGUS
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Emperor Development
PUBLISHER: Emperor Development
RELEASE DATE: 25 May, 2018","25 May, 2018",Indie RPG Simulation Strategy Early Access +,
Sumer,,,,,,(3 reviews),Studio Wumpus,Studio Wumpus,3 user reviews,,"TITLE: Sumer
GENRE: Indie, Strategy, Early Access
DEVELOPER: Studio Wumpus
PUBLISHER: Studio Wumpus
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Strategy Indie Early Access Board Game +,
The Hole Story,,,,,,(5 reviews),LearnDistrict Inc.,LearnDistrict Inc.,5 user reviews,,"TITLE: The Hole Story
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: LearnDistrict Inc., The Negatives
PUBLISHER: LearnDistrict Inc.
RELEASE DATE: 13 Jul, 2015","13 Jul, 2015",Indie Casual Adventure RPG Singleplayer +,
Valerie Porter and the Scarlet Scandal™,,,,,,(8 reviews),PlayFirst,PlayFirst,8 user reviews,,"TITLE: Valerie Porter and the Scarlet Scandal™
GENRE: Casual
DEVELOPER: PlayFirst
PUBLISHER: PlayFirst
RELEASE DATE: 21 Dec, 2009","21 Dec, 2009",Hidden Object +,
Beyond The Underworld,,,,,,(5 reviews),Peacock Games,Peacock Games,5 user reviews,,"TITLE: Beyond The Underworld
GENRE: Adventure, Indie, Early Access
DEVELOPER: Peacock Games
PUBLISHER: Peacock Games
RELEASE DATE: 28 Apr, 2020
EARLY ACCESS RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Adventure Indie Early Access Casual Short +,
Buried Chambers,Bundle info,,,,,(3 reviews),StarSystemStudios,StarSystemStudios,3 user reviews,,"TITLE: Buried Chambers
GENRE: Action, Adventure, Casual, Strategy
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Action Casual Adventure Strategy Violent +,
Lauras Tierklinik,"4,99€",,,,,(1 reviews),Caipirinha Games GmbH,,1 user reviews,,"TITLE: Lauras Tierklinik
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Caipirinha Games GmbH
RELEASE DATE: 1 Oct, 2005","1 Oct, 2005",Casual Simulation Adventure Indie Dog +,
Apple Pop,Bundle info,,,,,(1 reviews),StarSystemStudios,StarSystemStudios,1 user reviews,,"TITLE: Apple Pop
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Casual Indie Strategy Sports +,
War of Power: The Last Fight,,,,,,(2 reviews),indie_games_studio,indie_games_studio,2 user reviews,,"TITLE: War of Power: The Last Fight
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 26 Feb, 2019
EARLY ACCESS RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Strategy Indie Simulation Early Access RTS +,
