title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Fantasy Little Jobs,"8,99€",,,,,(10 reviews),Cubenary,Cubenary,Positive,,"TITLE: Fantasy Little Jobs
GENRE: Indie, Simulation
DEVELOPER: Cubenary
PUBLISHER: Cubenary
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Indie Simulation VR Funny Adventure +,
VR Museum Tour Grand Collection,"3,99€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: VR Museum Tour Grand Collection
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Casual First-Person VR Philosophical Nudity +,
A Player's Heart,,,,,,(9 reviews),Heart's Choice,Heart's Choice,9 user reviews,,"TITLE: A Player's Heart
GENRE: Indie, RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Indie RPG Sexual Content Romance +,
Phantasmat: The Dread of Oakville Collector's Edition,Bundle info,,,,,(6 reviews),Eipix Entertainment,Big Fish Games,6 user reviews,,"TITLE: Phantasmat: The Dread of Oakville Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Phantasmat
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Adventure Casual Hidden Object +,
Union,,,,,,(6 reviews),Xavi Heras,Xavi Heras,6 user reviews,,"TITLE: Union
GENRE: Casual, Indie
DEVELOPER: Xavi Heras
PUBLISHER: Xavi Heras
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Casual 2D Relaxing Puzzle Minimalist +,
Bala na manga,,,,,,(3 reviews),Samuel Sales Gomes,MACAMANDI,3 user reviews,,"TITLE: Bala na manga
GENRE: Casual, Indie, Strategy
DEVELOPER: Samuel Sales Gomes
PUBLISHER: MACAMANDI
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Casual Indie Strategy Minimalist +,
Rogun Arena,,,,,,(1 reviews),Russian Implant Games,Russian Implant Games,1 user reviews,,"TITLE: Rogun Arena
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: Russian Implant Games
PUBLISHER: Russian Implant Games
RELEASE DATE: 29 Jan, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",On-Rails Shooter Arena Shooter FPS PvE +,
Pilot's Misadventures,Bundle info,,,,,(1 reviews),SG Interactive,Gales Corp.,1 user reviews,,"TITLE: Pilot's Misadventures
GENRE: Action, Indie
DEVELOPER: SG Interactive
PUBLISHER: Gales Corp.
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Action Runner Perma Death Indie Jet +,
Dorke and Ymp,Bundle info,,,,,(10 reviews),Norse,Piko Interactive LLC,Mixed,,"TITLE: Dorke and Ymp
GENRE: Action, Adventure, Indie
DEVELOPER: Norse, Piko Interactive
PUBLISHER: Piko Interactive LLC, Classics Digital
RELEASE DATE: 4 Oct, 2015","4 Oct, 2015",2D Platformer Casual Platformer 2D Action +,
Drone Gladiator,,,,,,(1 reviews),Flying Islands Team,Flying Islands Team,1 user reviews,,"TITLE: Drone Gladiator
GENRE: Action, Indie
DEVELOPER: Flying Islands Team
PUBLISHER: Flying Islands Team
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Action Simulation Shooter 3D Platformer 3D +,
Alien Cat 8,Bundle info,,,,,(2 reviews),Repa Games,Trinity Project,2 user reviews,,"TITLE: Alien Cat 8
GENRE: Action, Adventure, Indie
DEVELOPER: Repa Games
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Adventure Action Cats Arcade Platformer +,
Civil War: Bull Run 1861,,,,,,(5 reviews),HexWar Games,HexWar Games,5 user reviews,,"TITLE: Civil War: Bull Run 1861
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Strategy +,
Whispered Secrets: Golden Silence Collector's Edition,Bundle info,,,,,(3 reviews),Grandma Studios,Big Fish Games,3 user reviews,,"TITLE: Whispered Secrets: Golden Silence Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Grandma Studios
PUBLISHER: Big Fish Games
FRANCHISE: Whispered Secrets
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Adventure Casual Hidden Object +,
Apollyon: River of Life,,,,,,(4 reviews),Thuynder,Thuynder,4 user reviews,,"TITLE: Apollyon: River of Life
GENRE: Action, Adventure, RPG, Strategy, Early Access
DEVELOPER: Thuynder
PUBLISHER: Thuynder
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Early Access Adventure RPG Interactive Fiction +,
sotas/时空幽灵,,,,,,(2 reviews),liugao,liugao,2 user reviews,,"TITLE: sotas/时空幽灵
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: liugao
PUBLISHER: liugao
FRANCHISE: 1
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Action Indie Casual Adventure Simulation +,
BangBangShooting,,,,,,(1 reviews),GenmStudio,GenmStudio,1 user reviews,,"TITLE: BangBangShooting
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: GenmStudio
PUBLISHER: GenmStudio
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Early Access Action Roguelike Top-Down Shooter +,3
Pillow Bellow,"12,49€",,,Pillow Bellow Testing,,,Jan Kovačík,VOX design,,,"TITLE: Pillow Bellow
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jan Kovačík
PUBLISHER: VOX design
RELEASE DATE: 20 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2021","20 Sep, 2021",Action Adventure Casual Point & Click 3D +,
Galaxy of Drones,,,,,,(7 reviews),Koodilab,Koodilab,7 user reviews,,"TITLE: Galaxy of Drones
GENRE: Indie, Strategy
DEVELOPER: Koodilab
PUBLISHER: Koodilab
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Strategy Indie Tower Defense Sci-fi +,
Neither Day nor Night,"-50%
7,39€
3,69€",,,Download,,(5 reviews),Carnotaurus Team,Carnotaurus Team,5 user reviews,,"TITLE: Neither Day nor Night
GENRE: Action, Adventure, Indie
DEVELOPER: Carnotaurus Team
PUBLISHER: Carnotaurus Team
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Adventure Precision Platformer Metroidvania 2D +,
Classic Card Game Euchre,,,,,,(5 reviews),webfoot,Encore Software LLC.,5 user reviews,,"TITLE: Classic Card Game Euchre
GENRE: Casual, Sports, Strategy
DEVELOPER: webfoot
PUBLISHER: Encore Software LLC.
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Strategy Casual Sports Card Game +,
Nevertales: The Beauty Within Collector's Edition,Bundle info,,,,,(9 reviews),Mad Head Games,Big Fish Games,9 user reviews,,"TITLE: Nevertales: The Beauty Within Collector's Edition
GENRE: Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Nevertales
RELEASE DATE: 17 May, 2016","17 May, 2016",Casual Adventure Point & Click Hidden Object +,
Rogue Aces Deluxe,"8,19€",,,Free Rogue Aces Deluxe Demo,,(3 reviews),Infinite State Games,Infinite State Games,3 user reviews,,"TITLE: Rogue Aces Deluxe
GENRE: Action
DEVELOPER: Infinite State Games, Projector Studios
PUBLISHER: Infinite State Games
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Roguelite PvP Open World Shooter Arcade +,
Haos,,,,,,(1 reviews),PanTrakX,PanTrakX,1 user reviews,,"TITLE: Haos
GENRE: Action
DEVELOPER: PanTrakX
PUBLISHER: PanTrakX
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Action Shooter Top-Down Shooter 2D Dark +,
Infected City,,,,,,(8 reviews),Quarlellle,Quarlellle,8 user reviews,,"TITLE: Infected City
GENRE: Action, Adventure, Indie
DEVELOPER: Quarlellle
PUBLISHER: Quarlellle
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Indie Adventure Action Zombies FPS +,
War Robots: Planet Defender,,,,,,(5 reviews),Xue Dong,Xue Dong,5 user reviews,,"TITLE: War Robots: Planet Defender
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Xue Dong
PUBLISHER: Xue Dong
FRANCHISE: Heros
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Casual Indie Adventure Strategy Simulation +,
Rescue Friends Solitaire,Bundle info,,,,,,DigiMight,DigiMight,,,"TITLE: Rescue Friends Solitaire
GENRE: Casual
DEVELOPER: DigiMight
PUBLISHER: DigiMight
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Casual Card Game Solitaire Singleplayer +,
I'm a King,,,,,,(3 reviews),Alexandr Getmanskiy,Alexandr Getmanskiy,3 user reviews,,"TITLE: I'm a King
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Alexandr Getmanskiy
PUBLISHER: Alexandr Getmanskiy
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Choose Your Own Adventure Political Sim Survival +,
Tactera,Bundle info,,,,,(5 reviews),E McNeill,E McNeill,5 user reviews,,"TITLE: Tactera
GENRE: Indie, Strategy
DEVELOPER: E McNeill
PUBLISHER: E McNeill
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Strategy Indie VR RTS Multiplayer Sci-fi +,
人气动漫大乱斗,"0,79€",,,,,(6 reviews),海南众铖互娱网络科技有限公司,海南众铖互娱网络科技有限公司,6 user reviews,,"TITLE: 人气动漫大乱斗
GENRE: Action, RPG, Strategy
DEVELOPER: 海南众铖互娱网络科技有限公司
PUBLISHER: 海南众铖互娱网络科技有限公司
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",RPG Action Strategy Competitive Anime +,
Drifting in Space,,,,,,(6 reviews),Tobias Hendricks,Tobias Hendricks,6 user reviews,,"TITLE: Drifting in Space
GENRE: Action, Casual, Indie
DEVELOPER: Tobias Hendricks
PUBLISHER: Tobias Hendricks
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Action Casual Indie Roguelite Space Sci-fi +,
Escape From BioStation,,,,,,(4 reviews),Tusky Games,Tusky Games,4 user reviews,,"TITLE: Escape From BioStation
GENRE: Action, Adventure, Indie
DEVELOPER: Tusky Games
PUBLISHER: Tusky Games
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Action Indie Adventure Sci-fi Robots 3D +,
HVAC Simulator,"8,19€",,,,,(1 reviews),InsanityGameStudios,InsanityGameStudios,1 user reviews,,"TITLE: HVAC Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: InsanityGameStudios
PUBLISHER: InsanityGameStudios
RELEASE DATE: 31 Jul, 2019
EARLY ACCESS RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Simulation Casual Indie VR +,
Abnormal world: season one,,,,,,(1 reviews),Kedexa,Kedexa,1 user reviews,,"TITLE: Abnormal world: season one
GENRE: Casual, Indie
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Casual Indie +,
NeoCube,,,,,,(9 reviews),Vyacheslav Ozolnieks,Madgobbler,9 user reviews,,"TITLE: NeoCube
GENRE: Casual
DEVELOPER: Vyacheslav Ozolnieks, Georgy Studenikin
PUBLISHER: Madgobbler
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Casual Puzzle Puzzle Platformer Robots +,
Neon Slashers,Bundle info,,,,,(1 reviews),Mire Studios,Mire Studios,1 user reviews,,"TITLE: Neon Slashers
GENRE: Action, Indie
DEVELOPER: Mire Studios
PUBLISHER: Mire Studios
FRANCHISE: Mirecade
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Indie +,
Your Quest 2,,,,,,(4 reviews),Oblivionburn Productions,Oblivionburn Productions,4 user reviews,,"TITLE: Your Quest 2
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Oblivionburn Productions
PUBLISHER: Oblivionburn Productions
RELEASE DATE: 24 May, 2021
EARLY ACCESS RELEASE DATE: 24 Jan, 2020","24 May, 2021",RPG Indie Casual Simulation City Builder +,47
Killer Gin Battle Arcade,,,,,,(1 reviews),The Killer Gin,The Killer Gin,1 user reviews,,"TITLE: Killer Gin Battle Arcade
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: The Killer Gin
PUBLISHER: The Killer Gin
FRANCHISE: Killer Gin
RELEASE DATE: 18 Aug, 2021
EARLY ACCESS RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Early Access 2D Platformer PvP Platformer +,12
Lethal Tempting Girls,,,,,,(4 reviews),Soil Hammer Studio,Soil Hammer Studio,4 user reviews,,"TITLE: Lethal Tempting Girls
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Soil Hammer Studio
PUBLISHER: Soil Hammer Studio
RELEASE DATE: 27 Feb, 2020
EARLY ACCESS RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Casual Indie Sexual Content Nudity +,
E.X.P.L.O.R.™: A New World,,,,,,(6 reviews),Beem Media,Beem Media,6 user reviews,,"TITLE: E.X.P.L.O.R.™: A New World
GENRE: Indie, RPG
DEVELOPER: Beem Media
PUBLISHER: Beem Media
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Dungeon Crawler Party-Based RPG CRPG 3D +,
SchoolJump,"0,99€",,,,,(9 reviews),Vrai,Vrai,9 user reviews,,"TITLE: SchoolJump
GENRE: Casual
DEVELOPER: Vrai
PUBLISHER: Vrai
RELEASE DATE: 17 May, 2018","17 May, 2018",Casual VR +,
Royale Archer VR,"10,79€",,,,,(8 reviews),Funnypack,Funnypack,8 user reviews,,"TITLE: Royale Archer VR
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Funnypack
PUBLISHER: Funnypack
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Action Strategy Casual VR FPS PvP +,
Z Arena,,,,,,(5 reviews),Basem Alasmar,Basem Alasmar,5 user reviews,,"TITLE: Z Arena
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Basem Alasmar
PUBLISHER: Basem Alasmar
RELEASE DATE: 10 Jun, 2021
EARLY ACCESS RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Indie Action Adventure Shooter Survival +,3
Whiskey Island,,,,,,(2 reviews),Raymond Lewis,Raymond Lewis,2 user reviews,,"TITLE: Whiskey Island
GENRE: Casual, Indie, Early Access
DEVELOPER: Raymond Lewis
PUBLISHER: Raymond Lewis
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Casual Open World Management 3D Indie +,
Royal Roads 2 The Magic Box,Bundle info,,,,,(4 reviews),Studio Bidon Games,8floor,4 user reviews,,"TITLE: Royal Roads 2 The Magic Box
GENRE: Casual, Strategy
DEVELOPER: Studio Bidon Games
PUBLISHER: 8floor
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Casual Strategy Indie Adventure +,
Prison 69,,,,,,(1 reviews),MS Game Studio,MS Game Studio,1 user reviews,,"TITLE: Prison 69
GENRE: Action
DEVELOPER: MS Game Studio
PUBLISHER: MS Game Studio
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Action 3D Fighter 3D Platformer 3D Noir +,
Alphabetical Order,,,,,,,PI.NNY,PI.NNY,,,"TITLE: Alphabetical Order
GENRE: Action, RPG, Early Access
DEVELOPER: PI.NNY
PUBLISHER: PI.NNY
RELEASE DATE: 13 Sep, 2021
EARLY ACCESS RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Action RPG Action RPG Hack and Slash 2D +,
BattleDead,,,,,,(2 reviews),Frobax Games,Frobax Games,2 user reviews,,"TITLE: BattleDead
GENRE: Action
DEVELOPER: Frobax Games
PUBLISHER: Frobax Games
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Action Casual Shooter Shoot 'Em Up 3D +,
Alphabetical Order,,,,,,,PI.NNY,PI.NNY,,,"TITLE: Alphabetical Order
GENRE: Action, RPG, Early Access
DEVELOPER: PI.NNY
PUBLISHER: PI.NNY
RELEASE DATE: 13 Sep, 2021
EARLY ACCESS RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Action RPG Action RPG Hack and Slash 2D +,
BattleDead,,,,,,(2 reviews),Frobax Games,Frobax Games,2 user reviews,,"TITLE: BattleDead
GENRE: Action
DEVELOPER: Frobax Games
PUBLISHER: Frobax Games
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Action Casual Shooter Shoot 'Em Up 3D +,
Jelly Blocks,,,,,,(1 reviews),Creative Cog Games,Creative Cog LLC,1 user reviews,,"TITLE: Jelly Blocks
GENRE: Casual, Indie
DEVELOPER: Creative Cog Games
PUBLISHER: Creative Cog LLC
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Casual Indie Match 3 Physics 2D +,
Midnight Mysteries: Witches of Abraham - Collector's Edition,,,,,,(6 reviews),Hot Lava,MumboJumbo,6 user reviews,,"TITLE: Midnight Mysteries: Witches of Abraham - Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Hot Lava
PUBLISHER: MumboJumbo
RELEASE DATE: 24 Nov, 2014","24 Nov, 2014",Casual Adventure Hidden Object Point & Click +,
时空梦魇Ⅰ代号608,"5,69€",,,,,(8 reviews),Clock In Dream,Clock In Dream,8 user reviews,,"TITLE: 时空梦魇Ⅰ代号608
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Clock In Dream
PUBLISHER: Clock In Dream
RELEASE DATE: 23 Aug, 2021
EARLY ACCESS RELEASE DATE: 19 Jul, 2021","23 Aug, 2021",Steampunk RPG Thriller Detective Sci-fi +,14
Dungeon Warriors,,,,,,(5 reviews),Ant Design Games,Ant Design Games,5 user reviews,,"TITLE: Dungeon Warriors
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ant Design Games
PUBLISHER: Ant Design Games
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Action Roguelike Roguevania Action Roguelike +,
Qube Qross,,,,,,(6 reviews),Poly Poly Games,Poly Poly Games,6 user reviews,,"TITLE: Qube Qross
GENRE: Indie, Strategy
DEVELOPER: Poly Poly Games, Kibi Games
PUBLISHER: Poly Poly Games
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Puzzle Voxel Minimalist Indie Level Editor +,
Taking Valhalla VR,"0,99€",,,,,(3 reviews),DD Gaming,DD Gaming,3 user reviews,,"TITLE: Taking Valhalla VR
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: DD Gaming
PUBLISHER: DD Gaming
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Strategy Action Adventure RPG Indie VR +,
Infinity war,,,,,,(1 reviews),Qiwi games,Qiwi games,1 user reviews,,"TITLE: Infinity war
GENRE: Indie, Massively Multiplayer, Strategy
DEVELOPER: Qiwi games
PUBLISHER: Qiwi games
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Strategy Turn-Based Strategy Real Time Tactics +,
Heroes of Dark Dungeon,,,,,,(2 reviews),FullmetalDeveloper,FullmetalDeveloper,2 user reviews,,"TITLE: Heroes of Dark Dungeon
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: FullmetalDeveloper
PUBLISHER: FullmetalDeveloper
RELEASE DATE: 4 Jan, 2017","4 Jan, 2017",Action Indie RPG Early Access +,
Zombie Freaks,,,,,,(6 reviews),Fortcullis Games,Fortcullis Games,6 user reviews,,"TITLE: Zombie Freaks
GENRE: Action, Adventure, Indie
DEVELOPER: Fortcullis Games
PUBLISHER: Fortcullis Games
RELEASE DATE: 28 May, 2021","28 May, 2021",Action FPS Shooter First-Person Adventure +,
Childhood Fears,,,,,,(8 reviews),Montgomery Ferguson,Monty Monster Studios,8 user reviews,,"TITLE: Childhood Fears
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Montgomery Ferguson
PUBLISHER: Monty Monster Studios
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Horror Psychological Horror Survival 3D Dark +,10
Fierce Tales: The Dog's Heart Collector's Edition,Bundle info,,,,,(4 reviews),Blam! Games,Big Fish Games,4 user reviews,,"TITLE: Fierce Tales: The Dog's Heart Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blam! Games
PUBLISHER: Big Fish Games
FRANCHISE: Fierce Tales
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Adventure Casual Hidden Object +,
Elemental Echoes,,,,,,(1 reviews),Ence Gaming LLC,Ence Gaming LLC,1 user reviews,,"TITLE: Elemental Echoes
GENRE: Adventure, RPG, Strategy
DEVELOPER: Ence Gaming LLC
PUBLISHER: Ence Gaming LLC
FRANCHISE: Elemental Echos
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",RPG Adventure Strategy RPGMaker Fantasy +,
VR Travelling in 18th-19th Century Europe,"8,19€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: VR Travelling in 18th-19th Century Europe
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Casual Walking Simulator VR Medieval +,
VR Travelling towards World War III Scenario: Post Nuclear War Earth Fantasy,"8,19€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: VR Travelling towards World War III Scenario: Post Nuclear War Earth Fantasy
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 15 Sep, 2020","15 Sep, 2020",Casual Walking Simulator VR Post-apocalyptic +,
Arcadium,,,,,,(1 reviews),Gedor Games,Gedor Games,1 user reviews,,"TITLE: Arcadium
GENRE: Action, Indie
DEVELOPER: Gedor Games
PUBLISHER: Gedor Games
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Action Arcade 2D Platformer 2D Indie +,
VR Travelling back to our childhoods: VR 1980s,"8,19€",,,,,(3 reviews),William at Oxford,William at Oxford,3 user reviews,,"TITLE: VR Travelling back to our childhoods: VR 1980s
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 15 Sep, 2020","15 Sep, 2020",Casual Walking Simulator VR 1990's +,
Zoo World VR,,,,,,(7 reviews),Intentio Education,Intentio Education,7 user reviews,,"TITLE: Zoo World VR
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Intentio Education
PUBLISHER: Intentio Education
RELEASE DATE: 13 Feb, 2021
EARLY ACCESS RELEASE DATE: 13 Feb, 2021","13 Feb, 2021",Action Simulation Adventure VR Indie +,
Motorcycle Biker Simulator,,,,,,(6 reviews),MBPStudio22,MBPStudio22,6 user reviews,,"TITLE: Motorcycle Biker Simulator
GENRE: Casual, Simulation, Sports, Early Access
DEVELOPER: MBPStudio22
PUBLISHER: MBPStudio22
RELEASE DATE: 29 Sep, 2021
EARLY ACCESS RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Casual Simulation Racing Automobile Sim +,
Mystery Tales: The Lost Hope Collector's Edition,Bundle info,,,,,(9 reviews),Domini Games,Big Fish Games,9 user reviews,,"TITLE: Mystery Tales: The Lost Hope Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Mystery Tales
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Casual Adventure Hidden Object +,
Steel Thunder,Bundle info,,,,,(1 reviews),"Accolade, Inc",Ziggurat,1 user reviews,,"TITLE: Steel Thunder
GENRE: Action, Simulation
DEVELOPER: Accolade, Inc
PUBLISHER: Ziggurat
RELEASE DATE: 1 May, 1989","1 May, 1989",Simulation Tanks Action Military Retro +,
SpiderPunks,,,,,,,Krzysztof Macias,Line A Cross,,,"TITLE: SpiderPunks
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Krzysztof Macias
PUBLISHER: Line A Cross
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Action Strategy 2D Fighter Board Game 2D +,
Lockdown VR: Kidnapped,"8,19€",,,,,(9 reviews),Zoom Games,Lockdown Escape,9 user reviews,,"TITLE: Lockdown VR: Kidnapped
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Zoom Games
PUBLISHER: Lockdown Escape
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Puzzle Investigation Puzzle Platformer Casual +,
Cat President 2: Purrlitical Revolution,Bundle info,,,,,(7 reviews),"Oh, a Rock! Studios","Oh, a Rock! Studios",7 user reviews,,"TITLE: Cat President 2: Purrlitical Revolution
GENRE: Casual, Indie, Simulation
DEVELOPER: Oh, a Rock! Studios
PUBLISHER: Oh, a Rock! Studios
FRANCHISE: Cat President
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Cats Political Politics Conversation Funny +,
Snake Deluxe,Bundle info,,,,,(3 reviews),RetroBug,RetroBug,3 user reviews,,"TITLE: Snake Deluxe
GENRE: Action, Casual
DEVELOPER: RetroBug
PUBLISHER: RetroBug
RELEASE DATE: 4 Jul, 2021","4 Jul, 2021",Casual Action Arcade 2D Pixel Graphics +,
Oozing Islands,,,,,,,Babooshka Bytes,xavenue,,,"TITLE: Oozing Islands
GENRE: Strategy
DEVELOPER: Babooshka Bytes
PUBLISHER: xavenue
RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Strategy Tower Defense Real Time Tactics 3D +,
