title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Where is my Heart?,,,,,,(31 reviews),Schulenburg Software,Die Gute Fabrik,Positive,,"TITLE: Where is my Heart?
GENRE: Adventure, Casual, Indie
DEVELOPER: Schulenburg Software
PUBLISHER: Die Gute Fabrik
RELEASE DATE: 29 May, 2014","29 May, 2014",Indie Casual Adventure Puzzle Platformer +,
"Highlands, Deep Waters",,,,,,(22 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: Highlands, Deep Waters
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Indie Adventure RPG Text-Based +,
Gorilla Unko,,,,,,(15 reviews),Gorilla Cafe,Gorilla Cafe,Positive,,"TITLE: Gorilla Unko
GENRE: Casual, Indie
DEVELOPER: Gorilla Cafe
PUBLISHER: Gorilla Cafe
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Casual Indie +,
Midnight Mysteries 4: Haunted Houdini,Package info,,,,,(28 reviews),MumboJumbo,MumboJumbo,Positive,,"TITLE: Midnight Mysteries 4: Haunted Houdini
GENRE: Adventure, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 28 Mar, 2012","28 Mar, 2012",Adventure Casual Hidden Object Puzzle +,
ViKubb,"3,29€",,,,,(17 reviews),Samiri Studios,Whitway Studios,Positive,,"TITLE: ViKubb
GENRE: Casual, Sports
DEVELOPER: Samiri Studios
PUBLISHER: Whitway Studios
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Sports Casual VR Multiplayer Competitive +,
Linea VR,"4,99€",,,,,(13 reviews),KHB-Soft,KHB-Soft,Positive,,"TITLE: Linea VR
GENRE: Action, Indie
DEVELOPER: KHB-Soft
PUBLISHER: KHB-Soft
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Indie Action Arcade Difficult Music VR +,
Deadnaut,Bundle info,,,,,(119 reviews),Screwfly Studios,Screwfly Studios,Mostly Positive,,"TITLE: Deadnaut
GENRE: Indie, RPG, Strategy
DEVELOPER: Screwfly Studios
PUBLISHER: Screwfly Studios
FRANCHISE: Screwfly Studios, Deadnaut
RELEASE DATE: 27 Nov, 2014","27 Nov, 2014",Action Roguelike Space Exploration Horror +,
Seiga Kaku uses her amazing Taoist arts and gives you a life lesson,,,,,,(25 reviews),Skuhataagyall dev,Skuhataagyall dev,Positive,,"TITLE: Seiga Kaku uses her amazing Taoist arts and gives you a life lesson
GENRE: Casual
DEVELOPER: Skuhataagyall dev
PUBLISHER: Skuhataagyall dev
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Casual Visual Novel 2D Anime Colorful +,
BonVoyage!,Bundle info,,,,,(19 reviews),Boris Zapotocky,Boris Zapotocky,Positive,,"TITLE: BonVoyage!
GENRE: Adventure, Casual, Indie
DEVELOPER: Boris Zapotocky
PUBLISHER: Boris Zapotocky
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Indie Casual Adventure Puzzle Cartoony +,
Shadowcrawl: The Dark Pilgrimage,,,,,,(15 reviews),Wicked Cake Games,Wicked Cake Games,Positive,,"TITLE: Shadowcrawl: The Dark Pilgrimage
GENRE: Indie, RPG
DEVELOPER: Wicked Cake Games
PUBLISHER: Wicked Cake Games
FRANCHISE: Necrocosm
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",RPG Indie Roguelike Retro Pixel Graphics +,
Takorita Meets Fries,Bundle info,,,,,(12 reviews),ROSEVERTE,ROSEVERTE,Positive,,"TITLE: Takorita Meets Fries
GENRE: Adventure, Casual, Indie
DEVELOPER: ROSEVERTE
PUBLISHER: ROSEVERTE, Pleasant Rain Ltd
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Casual Visual Novel 2D Anime +,8
Wings of Glass 玻璃の羽,,,,,,(37 reviews),Sayuri Artsy,Eager Passion LLC,Positive,,"TITLE: Wings of Glass 玻璃の羽
GENRE: Action, Adventure, Indie
DEVELOPER: Sayuri Artsy
PUBLISHER: Eager Passion LLC
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Action Adventure Indie Female Protagonist +,
Catlandia: Crisis at Fort Pawprint,Bundle info,,,,,(10 reviews),Polar Tabby Interactive Inc.,Polar Tabby Interactive Inc.,Positive,,"TITLE: Catlandia: Crisis at Fort Pawprint
GENRE: Casual, RPG
DEVELOPER: Polar Tabby Interactive Inc.
PUBLISHER: Polar Tabby Interactive Inc.
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",RPG Casual Cats Character Customization +,
Frog Hop,"3,99€",,,Frog Hop Demo,,(15 reviews),Tiny Warrior Games,Tiny Warrior Games,Positive,,"TITLE: Frog Hop
GENRE: Action, Adventure, Indie
DEVELOPER: Tiny Warrior Games
PUBLISHER: Tiny Warrior Games
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Side Scroller 2D Platformer Indie Cute Retro +,16
Death and Progress,,,,,,(12 reviews),ShenTzu,ShenTzu Games,Positive,,"TITLE: Death and Progress
GENRE: Indie, RPG
DEVELOPER: ShenTzu
PUBLISHER: ShenTzu Games
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Exploration RPGMaker Puzzle Horror Sci-fi +,
Takorita Meets Fries,Bundle info,,,,,(12 reviews),ROSEVERTE,ROSEVERTE,Positive,,"TITLE: Takorita Meets Fries
GENRE: Adventure, Casual, Indie
DEVELOPER: ROSEVERTE
PUBLISHER: ROSEVERTE, Pleasant Rain Ltd
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Casual Visual Novel 2D Anime +,8
Wings of Glass 玻璃の羽,,,,,,(37 reviews),Sayuri Artsy,Eager Passion LLC,Positive,,"TITLE: Wings of Glass 玻璃の羽
GENRE: Action, Adventure, Indie
DEVELOPER: Sayuri Artsy
PUBLISHER: Eager Passion LLC
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Action Adventure Indie Female Protagonist +,
Catlandia: Crisis at Fort Pawprint,Bundle info,,,,,(10 reviews),Polar Tabby Interactive Inc.,Polar Tabby Interactive Inc.,Positive,,"TITLE: Catlandia: Crisis at Fort Pawprint
GENRE: Casual, RPG
DEVELOPER: Polar Tabby Interactive Inc.
PUBLISHER: Polar Tabby Interactive Inc.
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",RPG Casual Cats Character Customization +,
Frog Hop,"3,99€",,,Frog Hop Demo,,(15 reviews),Tiny Warrior Games,Tiny Warrior Games,Positive,,"TITLE: Frog Hop
GENRE: Action, Adventure, Indie
DEVELOPER: Tiny Warrior Games
PUBLISHER: Tiny Warrior Games
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Side Scroller 2D Platformer Indie Cute Retro +,16
Death and Progress,,,,,,(12 reviews),ShenTzu,ShenTzu Games,Positive,,"TITLE: Death and Progress
GENRE: Indie, RPG
DEVELOPER: ShenTzu
PUBLISHER: ShenTzu Games
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Exploration RPGMaker Puzzle Horror Sci-fi +,
A NIGHTMARE'S TRIP,Bundle info,,,,,(20 reviews),SKY HOUR WORKS,SKY HOUR WORKS,Positive,,"TITLE: A NIGHTMARE'S TRIP
GENRE: Casual, Indie
DEVELOPER: SKY HOUR WORKS
PUBLISHER: SKY HOUR WORKS
FRANCHISE: PROJECT NATURA
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Indie Casual Visual Novel Atmospheric Short +,9
Fortune-499,,,,,,(39 reviews),AP Thomson,AP Thomson,Positive,,"TITLE: Fortune-499
GENRE: Indie, RPG, Strategy
DEVELOPER: AP Thomson
PUBLISHER: AP Thomson
RELEASE DATE: 10 May, 2018","10 May, 2018",Pixel Graphics RPG Indie Strategy Puzzle +,
Solar Panic: Utter Distress,,,,,,(16 reviews),Barracuda Disaster,Barracuda Disaster,Positive,,"TITLE: Solar Panic: Utter Distress
GENRE: Adventure, Indie
DEVELOPER: Barracuda Disaster
PUBLISHER: Barracuda Disaster
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Adventure Indie First-Person Comedy Funny +,
Flying Angel,Bundle info,,,,,(11 reviews),小小游戏工作室,小小游戏工作室,Positive,,"TITLE: Flying Angel
GENRE: Adventure, Casual, Indie
DEVELOPER: 小小游戏工作室
PUBLISHER: 小小游戏工作室
RELEASE DATE: 24 Feb, 2021
EARLY ACCESS RELEASE DATE: 16 Feb, 2021","24 Feb, 2021",Casual Shooter Top-Down Shooter 2D Indie +,
A Comfortable Burden,,,,,,(22 reviews),OtterWays,OtterWays,Positive,,"TITLE: A Comfortable Burden
GENRE: Indie
DEVELOPER: OtterWays
PUBLISHER: OtterWays
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Time Management Casual Female Protagonist +,
PERFECT MATTER,,,,,,(11 reviews),Wrought Interactive,Wrought Interactive,Positive,,"TITLE: PERFECT MATTER
GENRE: Action, Casual, Indie
DEVELOPER: Wrought Interactive
PUBLISHER: Wrought Interactive
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Arena Shooter Twin Stick Shooter Arcade +,
The Lost VR,"12,49€",,,,,(12 reviews),TOMATOVR,TOMATOVR,Positive,,"TITLE: The Lost VR
GENRE: Action, Strategy
DEVELOPER: TOMATOVR
PUBLISHER: TOMATOVR
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Action Strategy VR +,
Work Trip,Bundle info,,,,,(23 reviews),Morning Shift Studios,Morning Shift Studios,Positive,,"TITLE: Work Trip
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Morning Shift Studios
PUBLISHER: Morning Shift Studios
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",3D Platformer Casual Exploration Medieval +,
Disney's Chicken Little: Ace in Action,Bundle info,,,,,(20 reviews),Avalanche Software,Disney,Mostly Positive,,"TITLE: Disney's Chicken Little: Ace in Action
GENRE: Action, Adventure
DEVELOPER: Avalanche Software
PUBLISHER: Disney
RELEASE DATE: 7 Dec, 2006","7 Dec, 2006",Action Adventure Post-apocalyptic Shooter +,
Binky's Trash Service,,,,,,(11 reviews),ondydev,ondydev,Positive,,"TITLE: Binky's Trash Service
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ondydev
PUBLISHER: ondydev
RELEASE DATE: 16 Jan, 2021","16 Jan, 2021",Metroidvania Collectathon Precision Platformer +,
그 어느 여름날의 이야기,,,,,,(37 reviews),유진게임즈,유진게임즈,Positive,,"TITLE: 그 어느 여름날의 이야기
GENRE: Indie, Simulation
DEVELOPER: 유진게임즈
PUBLISHER: 유진게임즈
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Simulation Visual Novel Dating Sim 2D Cute +,
最后的大法师 光明之旅(Last Archmage Journey of Light),,,,,,(27 reviews),Flying Star Games,Flying Star Games,Positive,,"TITLE: 最后的大法师 光明之旅(Last Archmage Journey of Light)
GENRE: Adventure, RPG, Strategy
DEVELOPER: Flying Star Games
PUBLISHER: Flying Star Games
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",JRPG CRPG Singleplayer Visual Novel RPG +,
Worlds,,,,,,(35 reviews),Curious Planet,Curious Planet,Positive,,"TITLE: Worlds
GENRE: Action, Adventure, Indie
DEVELOPER: Curious Planet
PUBLISHER: Curious Planet
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Indie Action Adventure Violent Gore +,
Kitsune Kitchen,,,,,,(24 reviews),Technomancy Studios,Technomancy Studios,Positive,,"TITLE: Kitsune Kitchen
GENRE: Casual, Indie
DEVELOPER: Technomancy Studios
PUBLISHER: Technomancy Studios
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Comedy Visual Novel Romance Cooking +,
Midvinter,,,,,,(35 reviews),Talecore Studios,Talecore Studios,Positive,,"TITLE: Midvinter
GENRE: Adventure, Indie
DEVELOPER: Talecore Studios
PUBLISHER: Talecore Studios, Valiant Game Studio AB
RELEASE DATE: 5 May, 2016","5 May, 2016",Adventure Indie Point & Click +,
ヤドカリサバイブ,"2,39€",,,,,(11 reviews),アメミキノスケ,アメミキノスケ,Positive,,"TITLE: ヤドカリサバイブ
GENRE: Action, Indie
DEVELOPER: アメミキノスケ
PUBLISHER: アメミキノスケ
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Action Indie Pixel Graphics 2D Casual +,
Holo Impact : Prologue,"16,79€",,,,,(25 reviews),REDSTORM DIGITAL STUDIO,REDSTORM DIGITAL STUDIO,Positive,,"TITLE: Holo Impact : Prologue
GENRE: Action, Indie
DEVELOPER: REDSTORM DIGITAL STUDIO
PUBLISHER: REDSTORM DIGITAL STUDIO
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Action Indie VR +,
Yumeutsutsu Re:Idol,"3,99€",,,,,(23 reviews),KOGADO STUDIO,Degica,Positive,,"TITLE: Yumeutsutsu Re:Idol
GENRE: Action, Adventure
DEVELOPER: KOGADO STUDIO
PUBLISHER: Degica
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Action Adventure Visual Novel 2D Anime +,
True Mining Simulator,,,,,,(55 reviews),Boolba Entertainment,Boolba Entertainment,Mostly Positive,,"TITLE: True Mining Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: Boolba Entertainment
PUBLISHER: Boolba Entertainment
RELEASE DATE: 7 Jan, 2021
EARLY ACCESS RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Simulation Indie Early Access Mining Trading +,13
HuGe,Bundle info,,,,,(14 reviews),Dnovel,FreeAnimals_Software,Positive,,"TITLE: HuGe
GENRE: Action, Adventure, Indie
DEVELOPER: Dnovel
PUBLISHER: FreeAnimals_Software
FRANCHISE: HuGe, MMY
RELEASE DATE: 27 Jul, 2021
EARLY ACCESS RELEASE DATE: 13 Jul, 2021","27 Jul, 2021",Adventure Action Casual Puzzle 2D Logic +,1
Bubbles the Cat,,,,,,(23 reviews),Team Cats & Bears,Team Cats & Bears,Positive,,"TITLE: Bubbles the Cat
GENRE: Action, Adventure, Indie
DEVELOPER: Team Cats & Bears
PUBLISHER: Team Cats & Bears
RELEASE DATE: 12 Apr, 2019","12 Apr, 2019",Indie Action Adventure Platformer Cats +,
Sasel RPG,"0,99€",,,,,(38 reviews),Thadius,Thadius,Positive,,"TITLE: Sasel RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: Thadius
PUBLISHER: Thadius
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Adventure RPG JRPG Action-Adventure 2D +,
Mike Dies,,,,,,(23 reviews),Psydra Games LLC,Psydra Games LLC,Positive,,"TITLE: Mike Dies
GENRE: Action, Adventure, Indie
DEVELOPER: Psydra Games LLC
PUBLISHER: Psydra Games LLC
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Action Adventure Indie Platformer Space +,
Crazy Jump,,,,,,(11 reviews),Aoga Games,Aoga Games,Positive,,"TITLE: Crazy Jump
GENRE: Adventure, Casual, Indie
DEVELOPER: Aoga Games
PUBLISHER: Aoga Games
RELEASE DATE: 19 Jun, 2021","19 Jun, 2021",Indie Casual Adventure 2D Platformer Cute +,
Project Hastur,,,,,,(11 reviews),Polymorphic Games,Polymorphic Games,Positive,,"TITLE: Project Hastur
GENRE: Indie, Strategy
DEVELOPER: Polymorphic Games
PUBLISHER: Polymorphic Games, University of Idaho
RELEASE DATE: 23 May, 2019
EARLY ACCESS RELEASE DATE: 12 Feb, 2019","23 May, 2019",Strategy Indie Tower Defense +,
Necro Mutex,"1,59€",,,,,(26 reviews),Denormalizer,Denormalizer,Positive,,"TITLE: Necro Mutex
GENRE: Action, Adventure, Indie
DEVELOPER: Denormalizer
PUBLISHER: Denormalizer
FRANCHISE: Necro Mutex
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Action Adventure Indie Gore Violent VR +,
Mahjongg Investigations: Under Suspicion,,,,,,(10 reviews),Zemnott,Ziggurat,Positive,,"TITLE: Mahjongg Investigations: Under Suspicion
GENRE: Casual
DEVELOPER: Zemnott
PUBLISHER: Ziggurat
RELEASE DATE: 8 Aug, 2007","8 Aug, 2007",Casual Puzzle +,
FRACTER,,,,,,(18 reviews),4L GAMES LTD.,4L GAMES LTD.,Positive,,"TITLE: FRACTER
GENRE: Adventure, Indie
DEVELOPER: 4L GAMES LTD.
PUBLISHER: 4L GAMES LTD.
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Indie Adventure Puzzle Atmospheric Dark +,
Cubixx HD,,,,,,(23 reviews),Laughing Jackal LTD,Ghostlight LTD,Positive,,"TITLE: Cubixx HD
GENRE: Action, Indie
DEVELOPER: Laughing Jackal LTD
PUBLISHER: Ghostlight LTD
RELEASE DATE: 28 Jan, 2016","28 Jan, 2016",Arcade Action Puzzle Abstract Minimalist +,
Gulman 5,,,,,,(38 reviews),Aleksandr Serzhantov,Aleksandr Serzhantov,Positive,,"TITLE: Gulman 5
GENRE: Action
DEVELOPER: Aleksandr Serzhantov
PUBLISHER: Aleksandr Serzhantov
RELEASE DATE: 9 May, 2018","9 May, 2018",Action Psychological Horror Story Rich Memes +,
ADAPTR,,,,,,(13 reviews),ProjectorGames,ProjectorGames,Positive,,"TITLE: ADAPTR
GENRE: Indie, Simulation, Strategy
DEVELOPER: ProjectorGames
PUBLISHER: ProjectorGames
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Simulation Indie Strategy Puzzle Building +,
Tokyo Snap,Bundle info,,,,,(11 reviews),Cozy Game Pals,Cozy Game Pals,Positive,,"TITLE: Tokyo Snap
GENRE: Indie
DEVELOPER: Cozy Game Pals
PUBLISHER: Cozy Game Pals
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Indie Visual Novel +,
BARRAGE / 铁幕,"4,99€",,,,,(37 reviews),Archetype Edge LTD.,Archetype Edge LTD.,Positive,,"TITLE: BARRAGE / 铁幕
GENRE: Action, Indie
DEVELOPER: Archetype Edge LTD.
PUBLISHER: Archetype Edge LTD.
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Indie VR Shooter +,
Oval,"8,99€",,,,,(20 reviews),Reactor Heart,Reactor Heart,Positive,,"TITLE: Oval
GENRE: Action, Indie
DEVELOPER: Reactor Heart
PUBLISHER: Reactor Heart
RELEASE DATE: 11 Aug, 2019","11 Aug, 2019",Action Indie VR +,
Operation Sniff,,,,,,(26 reviews),SoloQ,SoloQ,Positive,,"TITLE: Operation Sniff
GENRE: Action, Casual, Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: SoloQ
PUBLISHER: SoloQ
RELEASE DATE: 13 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Mar, 2020","13 Jun, 2020",Action Casual Indie Simulation RPG +,
Roundabout 3,Bundle info,,,,,(10 reviews),Bryce Summer,Bryce Summer,Positive,,"TITLE: Roundabout 3
GENRE: Casual, Indie
DEVELOPER: Bryce Summer
PUBLISHER: Bryce Summer
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Electronic Music Rhythm Psychedelic Music +,
SOLE,,,,,,(13 reviews),Gossamer Games,Gossamer Games,Positive,,"TITLE: SOLE
GENRE: Adventure, Indie
DEVELOPER: Gossamer Games
PUBLISHER: Gossamer Games
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Exploration Puzzle Walking Simulator 3D +,
Waterside Chirping 水畔空蝉,"0,79€",,,,,(30 reviews),凝冰剑斩,凝冰剑斩,Positive,,"TITLE: Waterside Chirping 水畔空蝉
GENRE: Indie, RPG
DEVELOPER: 凝冰剑斩
PUBLISHER: 凝冰剑斩
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie RPG Visual Novel Female Protagonist +,
Home Run Solitaire,Bundle info,,,,,(17 reviews),The Revills Games,The Revills Games,Positive,,"TITLE: Home Run Solitaire
GENRE: Casual, Indie
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Casual Card Game +,
Art of Guile,,,,,,(18 reviews),Unphysical Machinery,Unphysical Machinery,Positive,,"TITLE: Art of Guile
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: Unphysical Machinery
PUBLISHER: Unphysical Machinery
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Action Early Access Strategy Indie RPG +,
Rosette and Words,Bundle info,,,,,(13 reviews),SmallBigSquare,SmallBigSquare,Positive,,"TITLE: Rosette and Words
GENRE: Casual, Indie
DEVELOPER: SmallBigSquare
PUBLISHER: SmallBigSquare
RELEASE DATE: 16 Apr, 2018","16 Apr, 2018",Indie Casual Relaxing Puzzle 2D Logic +,
Romance of the Three Kingdoms / 三國志,"12,99€",,,,,(13 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Romance of the Three Kingdoms / 三國志
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Strategy +,
Just a Cleric,Bundle info,,,,,(30 reviews),DXF Games,DXF Games,Positive,,"TITLE: Just a Cleric
GENRE: Action, Indie, RPG
DEVELOPER: DXF Games
PUBLISHER: DXF Games
RELEASE DATE: 19 May, 2016","19 May, 2016",RPG Indie Action Pixel Graphics Difficult +,
Deep Under the Sky,,,,,,(13 reviews),RichMakeGame,Northway Games,Positive,,"TITLE: Deep Under the Sky
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: RichMakeGame, Colin Northway
PUBLISHER: Northway Games
RELEASE DATE: 22 Aug, 2014","22 Aug, 2014",Arcade Physics Puzzle Platformer 2D +,
灵文西游,,,,,,(15 reviews),Winturn Games,Winturn Games,Positive,,"TITLE: 灵文西游
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Winturn Games
PUBLISHER: Winturn Games
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Early Access Strategy Adventure Indie +,
灵文西游,,,,,,(15 reviews),Winturn Games,Winturn Games,Positive,,"TITLE: 灵文西游
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Winturn Games
PUBLISHER: Winturn Games
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Early Access Strategy Adventure Indie +,
Touch Down Football Solitaire,Bundle info,,,,,(10 reviews),The Revills Games,The Revills Games,Positive,,"TITLE: Touch Down Football Solitaire
GENRE: Casual, Indie
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Casual +,
Super tanks RPG,Bundle info,,,,,(15 reviews),SRV-game,Piece Of Voxel,Positive,,"TITLE: Super tanks RPG
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: SRV-game
PUBLISHER: Piece Of Voxel
RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Strategy Action Simulation Tanks Stealth +,
Magi,,,,,,(17 reviews),MoaCube,MoaCube,Positive,,"TITLE: Magi
GENRE: Indie, RPG, Strategy
DEVELOPER: MoaCube
PUBLISHER: MoaCube
RELEASE DATE: 21 Mar, 2007","21 Mar, 2007",Real Time Tactics Tactical RPG Roguelite RTS +,
Danger Crew,,,,,,(29 reviews),Drew Conley,Team Danger Crew,Positive,,"TITLE: Danger Crew
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Drew Conley, Glenn LaBarre
PUBLISHER: Team Danger Crew
RELEASE DATE: 6 May, 2019","6 May, 2019",Indie Adventure Casual RPG 2D Retro +,
LightBall,Bundle info,,,,,(16 reviews),Coffee Studio,Coffee Studio,Positive,,"TITLE: LightBall
GENRE: Indie
DEVELOPER: Coffee Studio
PUBLISHER: Coffee Studio
FRANCHISE: Coffee Studio
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Precision Platformer Puzzle Platformer Difficult +,
Rocking Legend,,,,,,(30 reviews),Domuro Soft,Domuro Soft,Mostly Positive,,"TITLE: Rocking Legend
GENRE: Casual, Indie, Early Access
DEVELOPER: Domuro Soft
PUBLISHER: Domuro Soft
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Early Access Music Rhythm VR Difficult +,29
Brave Hero Yuusha EX,,,,Free,,(25 reviews),Torch60,Torch60,Positive,,"TITLE: Brave Hero Yuusha EX
GENRE: Indie, RPG
DEVELOPER: Torch60
PUBLISHER: Torch60
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Indie RPG +,
WE ARE DOOMED,Bundle info,,,,,(17 reviews),Vertex Pop,Vertex Pop,Positive,,"TITLE: WE ARE DOOMED
GENRE: Action, Indie
DEVELOPER: Vertex Pop
PUBLISHER: Vertex Pop
RELEASE DATE: 21 Apr, 2015","21 Apr, 2015",Action Indie Twin Stick Shooter Colorful 2D +,
Ninja Smasher!,,,,,,(21 reviews),Q-Cumber Factory,Q-Cumber Factory,Positive,,"TITLE: Ninja Smasher!
GENRE: Action, Adventure, Indie
DEVELOPER: Q-Cumber Factory
PUBLISHER: Q-Cumber Factory
RELEASE DATE: 24 Nov, 2016","24 Nov, 2016",Action Adventure Indie Metroidvania +,
100ft Robot Golf,Bundle info,,,,,(121 reviews),No Goblin,No Goblin,Mostly Positive,,"TITLE: 100ft Robot Golf
GENRE: Action, Indie, Sports
DEVELOPER: No Goblin
PUBLISHER: No Goblin
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",Sports Indie Action Golf Comedy eSports +,
Impossible Soaring,,,,,,(15 reviews),Binary Jellyfish,Binary Jellyfish,Positive,,"TITLE: Impossible Soaring
GENRE: Action, Indie
DEVELOPER: Binary Jellyfish
PUBLISHER: Binary Jellyfish
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Flight Difficult Score Attack Fast-Paced Indie +,
幻想异乡曲 Butterfly~Rin,"3,29€",,,,,(34 reviews),Red.Soul,Ningbing Games,Positive,,"TITLE: 幻想异乡曲 Butterfly~Rin
GENRE: Adventure, Indie, RPG
DEVELOPER: Red.Soul
PUBLISHER: Ningbing Games
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",RPG Indie Adventure RPGMaker Faith +,
Washed Up!,,,,,,(10 reviews),Old Doorways Ltd,Old Doorways Ltd,Positive,,"TITLE: Washed Up!
GENRE: Casual, Indie
DEVELOPER: Old Doorways Ltd
PUBLISHER: Old Doorways Ltd
RELEASE DATE: 16 Oct, 2018","16 Oct, 2018",Casual Arcade 2D Relaxing Puzzle Indie +,
