title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Angry Bunny 3: Virus,Bundle info,,,,,(19 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: Angry Bunny 3: Virus
GENRE: Adventure, Casual, Indie
DEVELOPER: Tero Lunkka, Valkeala Software, Black Thug
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 4 May, 2020","4 May, 2020",3D Platformer Casual Martial Arts Fighting +,
Masked Forces 2: Mystic Demons,,,,,,(54 reviews),Freeze Nova,Freeze Nova,Mostly Positive,,"TITLE: Masked Forces 2: Mystic Demons
GENRE: Action, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
FRANCHISE: Masked Games
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Action Indie Survival FPS Horror Blood +,
Fred3ric,,,,,,(20 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Mostly Positive,,"TITLE: Fred3ric
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
FRANCHISE: Frederic
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Action Casual Indie Adventure Simulation +,
Super Ninja Meow Cat,,,,,,(10 reviews),Angel D,GameAtomic,Positive,,"TITLE: Super Ninja Meow Cat
GENRE: Action, Indie
DEVELOPER: Angel D
PUBLISHER: GameAtomic
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Action Indie Platformer +,
Magical Battle Festa,Bundle info,,,,,(244 reviews),Fly System,PLAYISM,Mostly Positive,,"TITLE: Magical Battle Festa
GENRE: Action, Indie
DEVELOPER: Fly System
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 21 Nov, 2014","21 Nov, 2014",Hack and Slash PvP 3D Fighter Cute Surreal +,
Super Steampunk Pinball 2D,Bundle info,,,,,(16 reviews),NCC Moore,Devonian Interactive,Positive,,"TITLE: Super Steampunk Pinball 2D
GENRE: Action, Casual
DEVELOPER: NCC Moore, Steve McRae
PUBLISHER: Devonian Interactive
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Action Casual Pinball Indie +,
Simple Machines,,,,,,(18 reviews),Kraken Ink.,Kraken Ink.,Positive,,"TITLE: Simple Machines
GENRE: Casual, Indie
DEVELOPER: Kraken Ink.
PUBLISHER: Kraken Ink.
RELEASE DATE: 19 May, 2020","19 May, 2020",Indie Casual Puzzle Physics Minimalist +,
USA Truck Simulator,Bundle info,,,,,(14 reviews),Success Games,Success Games,Mixed,,"TITLE: USA Truck Simulator
GENRE: Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: Success Games
PUBLISHER: Success Games, Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Racing Exploration Driving Economy Casual +,
秘封フラグメント,,,,,,(60 reviews),シカクゲームズ,Phoenixx Inc.,Very Positive,,"TITLE: 秘封フラグメント
GENRE: Adventure, Indie
DEVELOPER: シカクゲームズ
PUBLISHER: Phoenixx Inc.
FRANCHISE: Phoenixx Inc., Touhou Project Fangame
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Adventure Visual Novel Puzzle 2D Indie +,3
Hunting Unlimited 2010,Bundle info,,,,,(184 reviews),SCS Software,Ziggurat,Very Positive,,"TITLE: Hunting Unlimited 2010
GENRE: Simulation, Sports
DEVELOPER: SCS Software
PUBLISHER: Ziggurat
RELEASE DATE: 7 Jul, 2009","7 Jul, 2009",Simulation Sports Hunting America +,
"Runaway, The Dream of The Turtle",Package info,,,,,(204 reviews),Pendulo Studios,Focus Home Interactive,Mixed,,"TITLE: Runaway, The Dream of The Turtle
GENRE: Adventure
DEVELOPER: Pendulo Studios
PUBLISHER: Focus Home Interactive
RELEASE DATE: 12 Mar, 2007","12 Mar, 2007",Adventure Point & Click Puzzle Singleplayer +,
EVEREST VR™,"8,19€",,,,,(296 reviews),Sólfar Studios,Sólfar Studios,Mixed,,"TITLE: EVEREST VR™
GENRE: Simulation
DEVELOPER: Sólfar Studios, RVX
PUBLISHER: Sólfar Studios
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Simulation VR Atmospheric Indie +,
Graviteam Tactics: Operation Star,Bundle info,,,,,(385 reviews),Graviteam,Graviteam,Very Positive,,"TITLE: Graviteam Tactics: Operation Star
GENRE: Strategy
DEVELOPER: Graviteam
PUBLISHER: Graviteam
FRANCHISE: Graviteam Tactics
RELEASE DATE: 22 Mar, 2012","22 Mar, 2012",Strategy World War II Wargame Tanks RTS +,
Element TD,,,,,,(59 reviews),Element Studios,Element Studios,Mostly Positive,,"TITLE: Element TD
GENRE: Indie, Strategy
DEVELOPER: Element Studios
PUBLISHER: Element Studios
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Tower Defense Real Time Tactics Indie PvE +,
Floor Kids,"19,90€",,,,,(143 reviews),MERJ Media,MERJ Media,Very Positive,,"TITLE: Floor Kids
GENRE: Action, Casual, Indie, Sports
DEVELOPER: MERJ Media
PUBLISHER: MERJ Media
RELEASE DATE: 16 May, 2018","16 May, 2018",Casual Sports Indie Action Rhythm +,
Wallace & Gromit’s Grand Adventures,,,,,,(66 reviews),Telltale,Telltale,Very Positive,,"TITLE: Wallace & Gromit’s Grand Adventures
GENRE: Adventure
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 23 Mar, 2009","23 Mar, 2009",Adventure Casual Interactive Fiction 3D +,
Mystery P.I.™ - The Lottery Ticket,"4,99€",,,Download,,(24 reviews),SpinTop Games,"PopCap Games, Inc.",Mostly Positive,,"TITLE: Mystery P.I.™ - The Lottery Ticket
GENRE: Casual
DEVELOPER: SpinTop Games
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 16 Oct, 2007","16 Oct, 2007",Casual Hidden Object +,
Gridiron,,,,,Very Positive,"(1,777 reviews)",1336 Studios,1336 Studios,Very Positive,(47 reviews),"TITLE: Gridiron
GENRE: Action, Free to Play, Sports, Early Access
DEVELOPER: 1336 Studios
PUBLISHER: 1336 Studios
RELEASE DATE: 23 Jul, 2020
EARLY ACCESS RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Early Access Sports Arena Shooter PvP FPS +,98
Godstrike,,,,,,(69 reviews),OverPowered Team,,Very Positive,,"TITLE: Godstrike
GENRE: Action, Adventure, Indie
DEVELOPER: OverPowered Team
PUBLISHER: Freedom Games
FRANCHISE: Freedom Games
RELEASE DATE: 15 Apr, 2021",,Action Roguelike Bullet Hell Twin Stick Shooter +,
Tetropunk,,,,,,(71 reviews),Сrazy Creator,Volens Nolens Games,Mostly Positive,,"TITLE: Tetropunk
GENRE: Casual, Indie
DEVELOPER: Сrazy Creator, Rosyaev
PUBLISHER: Volens Nolens Games
RELEASE DATE: 10 Dec, 2017","10 Dec, 2017",Casual Indie Puzzle Arcade 2D Platformer +,
Shelter,Package info,,,,Very Positive,"(2,454 reviews)",Might and Delight,Might and Delight,Very Positive,(16 reviews),"TITLE: Shelter
GENRE: Adventure, Indie
DEVELOPER: Might and Delight
PUBLISHER: Might and Delight
FRANCHISE: Shelter Games
RELEASE DATE: 28 Aug, 2013","28 Aug, 2013",Indie Adventure Survival Cute Singleplayer +,
Dwarrows,,,,,,(69 reviews),Lithic Entertainment Inc.,Lithic Entertainment Inc.,Very Positive,,"TITLE: Dwarrows
GENRE: Adventure, Indie, Strategy
DEVELOPER: Lithic Entertainment Inc.
PUBLISHER: Lithic Entertainment Inc.
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",3D Platformer City Builder Open World Strategy +,23
Shift,Bundle info,,,,,(238 reviews),Black Lime Studio,Black Lime Studio,Mostly Positive,,"TITLE: Shift
GENRE: Indie, Strategy
DEVELOPER: Black Lime Studio
PUBLISHER: Black Lime Studio
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Indie Strategy Puzzle Anime Singleplayer +,
Lost Astronaut,Bundle info,,,,,(21 reviews),Minicactus Games,Minicactus Games,Positive,,"TITLE: Lost Astronaut
GENRE: Casual, Indie, Simulation
DEVELOPER: Minicactus Games
PUBLISHER: Minicactus Games
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Precision Platformer Space Spaceships Difficult +,
Internet Court,,,,,,(15 reviews),"Oh, a Rock! Studios","Oh, a Rock! Studios",Mostly Positive,,"TITLE: Internet Court
GENRE: Casual, Indie, Simulation
DEVELOPER: Oh, a Rock! Studios
PUBLISHER: Oh, a Rock! Studios
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",FMV Cinematic Comedy Funny Investigation +,
Shakes on a Plane,Bundle info,,,,,(16 reviews),Huu Games,Assemble Entertainment,Mixed,,"TITLE: Shakes on a Plane
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Huu Games
PUBLISHER: Assemble Entertainment, WhisperGames
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Action Family Friendly 4 Player Local Casual +,
Poly Island,Bundle info,,,,,(17 reviews),EGAMER,EGAMER,Positive,,"TITLE: Poly Island
GENRE: Casual, Indie, Strategy
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Casual Indie Strategy +,
Black Ice,,,,,,(381 reviews),Super Duper Garrett Cooper,Super Duper Game Company,Very Positive,,"TITLE: Black Ice
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Super Duper Garrett Cooper
PUBLISHER: Super Duper Game Company
RELEASE DATE: 9 Jul, 2014","9 Jul, 2014",RPG Indie Cyberpunk Action FPS Co-op +,32
Dragon's Lair 2: Time Warp,Bundle info,,,,,(70 reviews),Digital Leisure Inc.,Digital Leisure Inc.,Very Positive,,"TITLE: Dragon's Lair 2: Time Warp
GENRE: Action, Adventure, Casual
DEVELOPER: Digital Leisure Inc.
PUBLISHER: Digital Leisure Inc.
RELEASE DATE: 16 Jun, 1991","16 Jun, 1991",Adventure Action Casual Quick-Time Events +,
River City Melee : Battle Royal Special,,,,,,(80 reviews),Arc System Works,"H2 Interactive Co., Ltd.",Mixed,,"TITLE: River City Melee : Battle Royal Special
GENRE: Action, Adventure, Sports
DEVELOPER: Arc System Works
PUBLISHER: H2 Interactive Co., Ltd.
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Action Sports Adventure Retro Anime +,
Dead Drop,,,,,,(33 reviews),Ethan Waite,Volens Nolens Games,Mostly Positive,,"TITLE: Dead Drop
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Ethan Waite
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Action Strategy Indie Casual Puzzle PvP +,
Aesthetic Melody,Bundle info,,,,,(44 reviews),Adam DeLease,Adam DeLease,Positive,,"TITLE: Aesthetic Melody
GENRE: Action, Adventure, Indie
DEVELOPER: Adam DeLease
PUBLISHER: Adam DeLease
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Collectathon Difficult Platformer 2D Funny +,
Sense - 不祥的预感: A Cyberpunk Ghost Story,Bundle info,,,,,(401 reviews),Suzaku,Top Hat Studios Inc,Very Positive,,"TITLE: Sense - 不祥的预感: A Cyberpunk Ghost Story
GENRE: Adventure, Indie, RPG
DEVELOPER: Suzaku
PUBLISHER: Top Hat Studios Inc
FRANCHISE: Top Hat Studios
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Horror Survival Horror Anime Cyberpunk 2D +,
SAMURAI SHODOWN V SPECIAL / サムライスピリッツ零スペシャル,,,,,,(370 reviews),SNK CORPORATION,SNK CORPORATION,Very Positive,,"TITLE: SAMURAI SHODOWN V SPECIAL / サムライスピリッツ零スペシャル
GENRE: Action
DEVELOPER: SNK CORPORATION, Code Mystics
PUBLISHER: SNK CORPORATION
FRANCHISE: SAMURAI SHODOWN Franchise
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Action Fighting 2D Fighter 2D Anime +,
Drizzlepath: Deja Vu,Bundle info,,,,,(121 reviews),Tonguç Bodur,Tonguç Bodur,Mostly Positive,,"TITLE: Drizzlepath: Deja Vu
GENRE: Adventure, Casual, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Drizzlepath, Tonguç Bodur
RELEASE DATE: 25 May, 2018","25 May, 2018",Adventure Casual Indie Walking Simulator +,
Tale of Enki: Pilgrimage,,,,,,(12 reviews),Jordan Allen,Enkian Games,Positive,,"TITLE: Tale of Enki: Pilgrimage
GENRE: Adventure, Indie, RPG
DEVELOPER: Jordan Allen, Howard Ross IV
PUBLISHER: Enkian Games, Howard Ross IV
FRANCHISE: Tale of Enki
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Indie Adventure RPG JRPG Fantasy 2D +,
Alpha Lyrae Discovery,,,,,,(17 reviews),xe2050,"WELOVEBOT CO., LTD.",Positive,,"TITLE: Alpha Lyrae Discovery
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: xe2050
PUBLISHER: WELOVEBOT CO., LTD.
FRANCHISE: WELOVEBOT CO., LTD.
RELEASE DATE: 15 Sep, 2019
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","15 Sep, 2019",Colony Sim City Builder Tower Defense Sandbox +,
Morkredd,Bundle info,,,,,(29 reviews),Hyper Games,Aspyr,Positive,,"TITLE: Morkredd
GENRE: Indie
DEVELOPER: Hyper Games
PUBLISHER: Aspyr
FRANCHISE: Aspyr Media
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Physics Puzzle Dark Local Co-Op Linear +,
The Expression Amrilato,,,,,,(435 reviews),SukeraSparo,MangaGamer,Very Positive,,"TITLE: The Expression Amrilato
GENRE: Adventure, Indie
DEVELOPER: SukeraSparo
PUBLISHER: MangaGamer, mirai works
FRANCHISE: The Expression Amrilato
RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",LGBTQ+ Female Protagonist Adventure Anime +,
Summon of Asmodeus,Bundle info,,,,,(107 reviews),PinkPeachStudio,PinkPeach,Mixed,,"TITLE: Summon of Asmodeus
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: PinkPeachStudio
PUBLISHER: PinkPeach
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Sexual Content Nudity Adventure Action +,
Flyhunter Origins,,,,,,(18 reviews),Steel Wool Games,Ripstone,Positive,,"TITLE: Flyhunter Origins
GENRE: Adventure, Casual, Indie
DEVELOPER: Steel Wool Games
PUBLISHER: Ripstone
RELEASE DATE: 10 Dec, 2014","10 Dec, 2014",Adventure Indie Casual Platformer +,
Alien X,,,,,,(21 reviews),LTZinc,LTZinc,Positive,,"TITLE: Alien X
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",2D Platformer Survival Space Platformer 2D +,
Cat Go! Ultimate Challenge,Bundle info,,,,,(15 reviews),Andreev Worlds,Andreev Worlds,Positive,,"TITLE: Cat Go! Ultimate Challenge
GENRE: Adventure, Casual, Indie
DEVELOPER: Andreev Worlds
PUBLISHER: Andreev Worlds
RELEASE DATE: 30 Jan, 2021
EARLY ACCESS RELEASE DATE: 21 Jan, 2021","30 Jan, 2021",Adventure 3D Platformer Runner Stylized 3D +,
Demonic Blade,Bundle info,,,,,(11 reviews),Mikołaj Spychał,Mikołaj Spychał,Positive,,"TITLE: Demonic Blade
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Mikołaj Spychał
PUBLISHER: Mikołaj Spychał
FRANCHISE: Mikołaj Spychał
RELEASE DATE: 17 Jun, 2020","17 Jun, 2020",Visual Novel Anime Interactive Fiction Linear +,
MissileDancer,,,,,,(13 reviews),TERARIN GAMES,TERARIN GAMES,Positive,,"TITLE: MissileDancer
GENRE: Action, Indie
DEVELOPER: TERARIN GAMES
PUBLISHER: TERARIN GAMES
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Indie Shoot 'Em Up +,
Quaver,,,,,Very Positive,"(6,499 reviews)",Swan,Swan,Very Positive,(435 reviews),"TITLE: Quaver
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Swan
PUBLISHER: Swan
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Free to Play Rhythm Indie Music Casual +,21
Grand Dude Simulator,,,,,,(137 reviews),Kiddy,Kiddy,Mixed,,"TITLE: Grand Dude Simulator
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Simulation Action Indie Racing Funny +,
The LastOnesLeft,,,,,,(19 reviews),Khalil Hammouda,AKM Games,Mostly Positive,,"TITLE: The LastOnesLeft
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Khalil Hammouda
PUBLISHER: AKM Games
RELEASE DATE: 25 May, 2021
EARLY ACCESS RELEASE DATE: 25 May, 2021","25 May, 2021",Early Access FPS Action-Adventure 3D Dark +,
Club Girl,,,,,,(41 reviews),sixteen bars,sixteen bars,Positive,,"TITLE: Club Girl
GENRE: Casual, Indie, Simulation
DEVELOPER: sixteen bars
PUBLISHER: sixteen bars
RELEASE DATE: 11 Jan, 2020","11 Jan, 2020",Casual Rhythm Simulation 3D Singleplayer +,
Moves,Bundle info,,,,,(29 reviews),Eu Game Studio,Eu Game Studio,Positive,,"TITLE: Moves
GENRE: Casual, Indie, Strategy
DEVELOPER: Eu Game Studio
PUBLISHER: Eu Game Studio
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Casual Indie Strategy Puzzle Minimalist +,
Seduce Me 2: The Demon War,,,,,,(306 reviews),Michaela Laws,Michaela Laws,Very Positive,,"TITLE: Seduce Me 2: The Demon War
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Michaela Laws
PUBLISHER: Michaela Laws
RELEASE DATE: 20 May, 2016","20 May, 2016",Visual Novel Simulation Otome Romance +,
Neon Space 2,Bundle info,,,,,(235 reviews),EGAMER,EGAMER,Mostly Positive,,"TITLE: Neon Space 2
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",Action Indie Casual Strategy Adventure +,
TOUHOU SKY ARENA MATSURI CLIMAX,Bundle info,,,,,(100 reviews),AREAZERO,"Mediascape Co.,Ltd.",Very Positive,,"TITLE: TOUHOU SKY ARENA MATSURI CLIMAX
GENRE: Action
DEVELOPER: AREAZERO
PUBLISHER: Mediascape Co.,Ltd.
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Action Fantasy Character Action Game Cute +,
,,,,,,,,,,,,,,
Spooky Station,,,,,Very Positive,(263 reviews),Coletivo Vaca Roxa,Estúdio Vaca Roxa,Very Positive,(10 reviews),"TITLE: Spooky Station
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Coletivo Vaca Roxa, Vee, JoyMasher, PKO Game Studio, Spookids Team, Calangames, Expresso Studios, Pastel Studios, Heavy Sheep, LASTONE, Asteristic Game Studio
PUBLISHER: Estúdio Vaca Roxa
RELEASE DATE: 29 Oct, 2019","29 Oct, 2019",Action Adventure Indie Casual RPG +,
Japanese Puzzle,Bundle info,,,,,(11 reviews),Stas Paty9mkin,Piece Of Voxel,Positive,,"TITLE: Japanese Puzzle
GENRE: Casual, Indie, Strategy
DEVELOPER: Stas Paty9mkin
PUBLISHER: Piece Of Voxel
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Anime Design & Illustration Photo Editing 2D +,
Attack Heroes,,,,,,(161 reviews),Ejoy Games,Ejoy Games,Mostly Positive,,"TITLE: Attack Heroes
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Ejoy Games
PUBLISHER: Ejoy Games
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Indie Adventure Anime 2D Action JRPG +,
Asemblance,Bundle info,,,,,(105 reviews),Nilo Studios,Nilo Studios,Mixed,,"TITLE: Asemblance
GENRE: Adventure, Indie
DEVELOPER: Nilo Studios
PUBLISHER: Nilo Studios
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Indie Adventure Psychological Horror Thriller +,
副作用之瞳-Tlicolity Eyes-,,,,,,(57 reviews),IDEA FACTORY,JoyMoe Interactive Entertainment Limited,Mostly Positive,,"TITLE: 副作用之瞳-Tlicolity Eyes-
GENRE: Adventure, Casual, Free to Play, RPG
DEVELOPER: IDEA FACTORY, Frontier Works, JoyMoe Interactive Entertainment Limited
PUBLISHER: JoyMoe Interactive Entertainment Limited
FRANCHISE: PROJECT triAngle, 三角计划, 三角計畫
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Interactive Fiction Visual Novel Word Game 2D +,8
Al Emmo and the Lost Dutchman's Mine,Package info,,,,,(20 reviews),Himalaya Studios,Himalaya Studios,Mixed,,"TITLE: Al Emmo and the Lost Dutchman's Mine
GENRE: Adventure, Indie
DEVELOPER: Himalaya Studios
PUBLISHER: Himalaya Studios
RELEASE DATE: 5 Sep, 2006","5 Sep, 2006",Adventure Indie Point & Click Western Retro +,
Talesshop Puzzle,,,,,,(263 reviews),"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Very Positive,,"TITLE: Talesshop Puzzle
GENRE: Casual, Free to Play, Indie
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 6 Oct, 2019","6 Oct, 2019",Casual Indie Free to Play Puzzle Anime +,
Moto Racer 4,"29,99€",,,,,(227 reviews),Artefacts Studio,Microids,Mixed,,"TITLE: Moto Racer 4
GENRE: Racing
DEVELOPER: Artefacts Studio
PUBLISHER: Microids
FRANCHISE: Microids, Artefacts Studio
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Racing Multiplayer Sports Action Offroad +,
Ashes Cricket,"29,--€",,,,,(376 reviews),Big Ant Studios,Big Ant Studios,Very Positive,,"TITLE: Ashes Cricket
GENRE: Indie, Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Big Ant Studios
FRANCHISE: Big Ant Cricket
RELEASE DATE: 16 Dec, 2017","16 Dec, 2017",Sports Indie +,
Protect Me,Bundle info,,,,,(15 reviews),LillyWelland inc.,Bitlock Studio,Positive,,"TITLE: Protect Me
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Action Adventure Indie Casual +,
Lumo,"22,99€",,,,,(74 reviews),Triple Eh? Ltd,Triple Eh? Ltd,Mixed,,"TITLE: Lumo
GENRE: Adventure, Indie
DEVELOPER: Triple Eh? Ltd
PUBLISHER: Triple Eh? Ltd
RELEASE DATE: 24 May, 2016","24 May, 2016",Indie Adventure Retro Puzzle Platformer +,
Marble Trap,Bundle info,,,,,(31 reviews),NanningsGames,NanningsGames,Positive,,"TITLE: Marble Trap
GENRE: Action, Racing
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Racing Action Isometric Linear Controller +,
Lets Beats,Bundle info,,,,,(35 reviews),Starmyth,Starmyth,Positive,,"TITLE: Lets Beats
GENRE: Action, Casual, Indie
DEVELOPER: Starmyth
PUBLISHER: Starmyth
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Action Casual Indie +,
VR GirlFriend,,,,,,(111 reviews),Silver Moon Internet,Silver Moon Internet,Mixed,,"TITLE: VR GirlFriend
GENRE: Casual, RPG
DEVELOPER: Silver Moon Internet, 银月网络
PUBLISHER: Silver Moon Internet, 银月网络
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Sexual Content VR Casual RPG Nudity +,
Starblast,,,,,Very Positive,(535 reviews),Neuronality,Neuronality,Mostly Positive,(18 reviews),"TITLE: Starblast
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Neuronality
PUBLISHER: Neuronality
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Massively Multiplayer Indie Casual Space 2D +,
You Will Never Get This Achievement,Bundle info,,,,,(86 reviews),Maximilian Ritters,Maximilian Ritters,Mostly Positive,,"TITLE: You Will Never Get This Achievement
GENRE: Casual, Indie
DEVELOPER: Maximilian Ritters
PUBLISHER: Maximilian Ritters
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Casual Indie Clicker Singleplayer +,
Perfect,"9,99€",,,,,(56 reviews),nDreams / Near Light,nDreams,Mixed,,"TITLE: Perfect
GENRE: Simulation
DEVELOPER: nDreams / Near Light
PUBLISHER: nDreams
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Simulation Relaxing VR Atmospheric +,
My Typing Skill,,,,,,(47 reviews),RewindApp,RewindApp,Positive,,"TITLE: My Typing Skill
GENRE: Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 18 Oct, 2019
EARLY ACCESS RELEASE DATE: 12 Jul, 2019","18 Oct, 2019",Indie Casual Typing Arcade 2D Difficult +,
Rocky Planet,,,,,,(19 reviews),Jakub Klementewicz,Jakub Klementewicz,Positive,,"TITLE: Rocky Planet
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Jakub Klementewicz
PUBLISHER: Jakub Klementewicz
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 13 Feb, 2020","25 Jan, 2021",Action Strategy Adventure Simulation +,
City Life 2008,,,,,,(154 reviews),Monte Cristo,Focus Home Interactive,Mostly Positive,,"TITLE: City Life 2008
GENRE: Simulation, Strategy
DEVELOPER: Monte Cristo
PUBLISHER: Focus Home Interactive
RELEASE DATE: 18 Jul, 2008","18 Jul, 2008",Simulation Strategy City Builder +,
Mystery Solitaire The Black Raven,Bundle info,,,,,(16 reviews),Somer Games,8floor,Positive,,"TITLE: Mystery Solitaire The Black Raven
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 6 May, 2019","6 May, 2019",Casual Card Game +,
Bunny's Trail,Bundle info,,,,,(18 reviews),ShortStackStudio,ShortStackStudio,Positive,,"TITLE: Bunny's Trail
GENRE: Casual
DEVELOPER: ShortStackStudio
PUBLISHER: ShortStackStudio
FRANCHISE: ShortStackStudio
RELEASE DATE: 17 Nov, 2020
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","17 Nov, 2020",Casual Puzzle Collectathon Colorful Cute +,
