title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Evolva,,,,,,(20 reviews),Computer Artworks,Interplay,Positive,,"TITLE: Evolva
GENRE: Action, Adventure, Strategy
DEVELOPER: Computer Artworks
PUBLISHER: Interplay
RELEASE DATE: 1 Jun, 2000","1 Jun, 2000",Strategy Action Adventure Third-Person Shooter +,
Last Day of FEAR,,,,,,(42 reviews),Laush Studio,Laush Studio,Mixed,,"TITLE: Last Day of FEAR
GENRE: Indie
DEVELOPER: Laush Studio
PUBLISHER: Laush Studio
RELEASE DATE: 23 Dec, 2017","23 Dec, 2017",Violent Gore Indie Horror Adventure Logic +,
Neighbor,Bundle info,,,,,(19 reviews),OTUSUN LAND,OTUSUN LAND,Positive,,"TITLE: Neighbor
GENRE: Adventure, Casual
DEVELOPER: OTUSUN LAND
PUBLISHER: OTUSUN LAND
FRANCHISE: Neighbor
RELEASE DATE: 29 Sep, 2018","29 Sep, 2018",Adventure Casual Visual Novel Horror +,
Drill Down,,,,,,(39 reviews),Dakror Games,Dakror Games,Positive,,"TITLE: Drill Down
GENRE: Indie, Simulation, Strategy
DEVELOPER: Dakror Games
PUBLISHER: Dakror Games
RELEASE DATE: 14 Oct, 2019","14 Oct, 2019",Indie Simulation Strategy Economy +,
カニマン VS メカモンキー,,,,,,(18 reviews),AMG GAMES,AMG GAMES,Positive,,"TITLE: カニマン VS メカモンキー
GENRE: Action
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Action +,
Damned,"49,99€",,,,,"(2,078 reviews)",9heads Game Studios,9heads Game Studios,Mostly Positive,,"TITLE: Damned
GENRE: Adventure
DEVELOPER: 9heads Game Studios
PUBLISHER: 9heads Game Studios
RELEASE DATE: 6 Oct, 2014","6 Oct, 2014",Horror Multiplayer Co-op Survival Horror +,
Guardian of Lore,Bundle info,,,,,(17 reviews),Round2Games,Round2Games,Positive,,"TITLE: Guardian of Lore
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Round2Games
PUBLISHER: Round2Games
RELEASE DATE: 18 May, 2021","18 May, 2021",2D Platformer Action-Adventure Magic Fantasy +,20
Nightshade,,,,,,(13 reviews),Beam Software,Piko Interactive LLC,Positive,,"TITLE: Nightshade
GENRE: Action, Adventure
DEVELOPER: Beam Software
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Adventure Action Retro Classic +,
Gangsta Sniper,Bundle info,,,,,(41 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Gangsta Sniper
GENRE: Action, Casual, Indie
DEVELOPER: Tero Lunkka, Gangsta Studios, BlackThug
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka, Gangsta Series
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Action Indie Casual +,
Dominions 3: The Awakening,,,,,,(96 reviews),Illwinter Game Design,Illwinter Game Design,Mostly Positive,,"TITLE: Dominions 3: The Awakening
GENRE: Indie, Strategy
DEVELOPER: Illwinter Game Design
PUBLISHER: Illwinter Game Design
RELEASE DATE: 10 Sep, 2013","10 Sep, 2013",Strategy Indie Turn-Based Strategy Turn-Based +,
Minos Strategos,Bundle info,,,,,(23 reviews),BrainGoodGames,BrainGoodGames,Positive,,"TITLE: Minos Strategos
GENRE: Strategy
DEVELOPER: BrainGoodGames
PUBLISHER: BrainGoodGames
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Strategy Tabletop Turn-Based Board Game +,
Shadow Gangs,Bundle info,,,,,(20 reviews),JKM corp,JKM corp,Positive,,"TITLE: Shadow Gangs
GENRE: Action, Indie
DEVELOPER: JKM corp
PUBLISHER: JKM corp
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Action Ninja Indie Side Scroller Beat 'em up +,
Escape The Lost Kingdom: The Forgotten Pharaoh,,,,,,(54 reviews),Gogii Games,Strategy First,Mixed,,"TITLE: Escape The Lost Kingdom: The Forgotten Pharaoh
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 6 Aug, 2010","6 Aug, 2010",Adventure Hidden Object Point & Click Puzzle +,
Immortal Legacy: The Jade Cipher[VR],"10,79€",,,,,(58 reviews),Viva Games,Viva Games,Mostly Positive,,"TITLE: Immortal Legacy: The Jade Cipher[VR]
GENRE: Action, Adventure, Indie
DEVELOPER: Viva Games
PUBLISHER: Viva Games
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Action Adventure VR Horror First-Person +,
Volo Airsport,,,,,,(143 reviews),Ramjet Anvil,Ramjet Anvil,Mixed,,"TITLE: Volo Airsport
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: Ramjet Anvil
PUBLISHER: Ramjet Anvil
RELEASE DATE: 4 Dec, 2014","4 Dec, 2014",Indie Early Access Action Simulation Sports +,
Cold Call,,,,,,(39 reviews),Moonbit,Moonbit,Positive,,"TITLE: Cold Call
GENRE: Indie, Strategy
DEVELOPER: Moonbit
PUBLISHER: Moonbit
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Horror Survival Horror Side Scroller Singleplayer +,
Do Animals Dream?,,,,,,(17 reviews),Black Vein Productions,Black Vein Productions,Positive,,"TITLE: Do Animals Dream?
GENRE: Adventure, Casual, Indie
DEVELOPER: Black Vein Productions
PUBLISHER: Black Vein Productions
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Casual Visual Novel Interactive Fiction Cute +,
Shadow of Valhalla,,,,,,(19 reviews),Chicken Waffle,Chicken Waffle,Positive,,"TITLE: Shadow of Valhalla
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Chicken Waffle
PUBLISHER: Chicken Waffle
RELEASE DATE: 20 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Early Access Adventure RPG Indie +,4
"Shoot, push, portals",Bundle info,,,,,(35 reviews),CrewLab,CrewLab,Positive,,"TITLE: Shoot, push, portals
GENRE: Casual, Indie
DEVELOPER: CrewLab
PUBLISHER: CrewLab
FRANCHISE: Oik
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Casual Indie Minimalist Singleplayer Cute +,
Most Correct Football Simulator,,,,,,(42 reviews),Kiddy,Kiddy,Mixed,,"TITLE: Most Correct Football Simulator
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 21 May, 2019","21 May, 2019",Action Indie Casual Simulation Sports +,
Flower in the Snow - Resurrection,Bundle info,,,,,(34 reviews),Rainbow Flute Studio,NVLMaker,Positive,,"TITLE: Flower in the Snow - Resurrection
GENRE: Indie
DEVELOPER: Rainbow Flute Studio, NVLMaker
PUBLISHER: NVLMaker
RELEASE DATE: 19 Dec, 2020","19 Dec, 2020",Adventure Visual Novel 2D Medieval Indie +,
Two Brain Sides,,,,,,(14 reviews),Container Studio,Container Studio,Positive,,"TITLE: Two Brain Sides
GENRE: Casual, Indie
DEVELOPER: Container Studio
PUBLISHER: Container Studio
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Difficult Precision Platformer Rhythm Casual +,
Nosferatu Lilinor,,,,,,(18 reviews),neon,Hiyori Inc.,Positive,,"TITLE: Nosferatu Lilinor
GENRE: Action, Indie
DEVELOPER: neon
PUBLISHER: Hiyori Inc.
RELEASE DATE: 26 Nov, 2019","26 Nov, 2019",Action Indie Vampire Female Protagonist 2D +,19
X-note,Bundle info,,,,,(25 reviews),Zeiva Inc,Zeiva Inc,Positive,,"TITLE: X-note
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Zeiva Inc
PUBLISHER: Zeiva Inc
FRANCHISE: Otome-X
RELEASE DATE: 8 Mar, 2011","8 Mar, 2011",Visual Novel Anime Adventure Otome Indie +,
A Clockwork Ley-Line: The Borderline of Dusk,,,,,,(39 reviews),Unison Shift: Blossom,Sekai Project,Positive,,"TITLE: A Clockwork Ley-Line: The Borderline of Dusk
GENRE: Adventure
DEVELOPER: Unison Shift: Blossom
PUBLISHER: Sekai Project
FRANCHISE: A Clockwork: Ley-Line
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Anime Sexual Content Nudity Visual Novel +,
Notrium,,,,,,(48 reviews),Instant Kingdom,Instant Kingdom,Positive,,"TITLE: Notrium
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Instant Kingdom
PUBLISHER: Instant Kingdom
RELEASE DATE: 1 Sep, 2003","1 Sep, 2003",Indie Action Adventure RPG Survival +,
最末行程：胜利路19号,"7,39€",,,,,(11 reviews),quan_home,quan_home,Mostly Positive,,"TITLE: 最末行程：胜利路19号
GENRE: Action, Adventure, Indie
DEVELOPER: quan_home
PUBLISHER: quan_home, Gamera Game
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Adventure Action Action-Adventure Exploration +,3
Ludo Supremo,Bundle info,,,,,(19 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: Ludo Supremo
GENRE: Casual
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Casual Board Game +,
Welcome to Moreytown,Bundle info,,,,,(41 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Welcome to Moreytown
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 5 May, 2017","5 May, 2017",Indie Adventure RPG Text-Based +,
Fortress V2,,,,,Mixed,(382 reviews),RETIAD,COWON,Mixed,(10 reviews),"TITLE: Fortress V2
GENRE: Action, Casual, Indie, Sports, Strategy, Early Access
DEVELOPER: RETIAD
PUBLISHER: COWON
RELEASE DATE: 31 Dec, 2020
EARLY ACCESS RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Early Access Action Bullet Hell Sports Tanks +,49
Trial of the Gods: Siralim CCG,,,,,,(31 reviews),Thylacine Studios,Thylacine Studios LLC,Positive,,"TITLE: Trial of the Gods: Siralim CCG
GENRE: Indie, RPG, Strategy
DEVELOPER: Thylacine Studios, JaysGames
PUBLISHER: Thylacine Studios LLC
RELEASE DATE: 13 Mar, 2020
EARLY ACCESS RELEASE DATE: 26 Feb, 2020","13 Mar, 2020",RPG Indie Strategy Card Game Card Battler +,
Crime Cities,,,,,,(15 reviews),Techland,Techland Publishing,Positive,,"TITLE: Crime Cities
GENRE: Action, Simulation
DEVELOPER: Techland
PUBLISHER: Techland Publishing
RELEASE DATE: 31 Jan, 2000","31 Jan, 2000",Action Simulation Cyberpunk +,
LyraVR,,,,,,(24 reviews),LyraVR,LyraVR,Positive,,"TITLE: LyraVR
GENRE: Indie, Early Access
DEVELOPER: LyraVR
PUBLISHER: LyraVR
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Indie Audio Production VR Early Access +,
DuelVox: Max Quality,Bundle info,,,,,(11 reviews),Piece Of Voxel,Piece Of Voxel,Positive,,"TITLE: DuelVox: Max Quality
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Piece Of Voxel
PUBLISHER: Piece Of Voxel
FRANCHISE: DuelVox
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Simulation Casual Action Western FPS +,
Mimir's Recruit,Bundle info,,,,,(13 reviews),Raidho Game Studio,Raidho Game Studio,Positive,,"TITLE: Mimir's Recruit
GENRE: Casual
DEVELOPER: Raidho Game Studio
PUBLISHER: Raidho Game Studio
RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Logic Trading Card Game Puzzle Clicker 2D +,
Twin Blue Moons,,,,,,(13 reviews),Arcus Plume,Arcus Plume,Positive,,"TITLE: Twin Blue Moons
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Arcus Plume
PUBLISHER: Arcus Plume
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Casual Simulation Adventure Fantasy +,
Legends of Iskaria: Days of Thieves,,,,,,(38 reviews),Ludovic Lafferayrie,Ludovic Lafferayrie,Positive,,"TITLE: Legends of Iskaria: Days of Thieves
GENRE: Adventure, Indie, RPG
DEVELOPER: Ludovic Lafferayrie
PUBLISHER: Ludovic Lafferayrie
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Adventure RPG Indie RPGMaker 2D +,
Street Cleaner: The Video Game,,,,,,(34 reviews),Creaky Lantern Games,Creaky Lantern Games,Positive,,"TITLE: Street Cleaner: The Video Game
GENRE: Action, Indie
DEVELOPER: Creaky Lantern Games
PUBLISHER: Creaky Lantern Games
FRANCHISE: Street Cleaner
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Action Indie Platformer 2D Pixel Graphics +,7
BORIS the Mutant Bear with a Gun,Bundle info,,,,,(24 reviews),Ducat,Ducat,Positive,,"TITLE: BORIS the Mutant Bear with a Gun
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ducat, Zimogor
PUBLISHER: Ducat
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Action Indie Adventure RPG Shooter 2D +,
The Last Hope: Atomic Bomb - Crypto War,,,,,,(31 reviews),Atomic Fabrik,Atomic Fabrik,Mixed,,"TITLE: The Last Hope: Atomic Bomb - Crypto War
GENRE: Action, Adventure, Indie
DEVELOPER: Atomic Fabrik, Cristian Manolachi
PUBLISHER: Atomic Fabrik, Cristian Manolachi
FRANCHISE: The Last Hope
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Indie Adventure Shooter Memes +,
Legends of Iskaria: Days of Thieves,,,,,,(38 reviews),Ludovic Lafferayrie,Ludovic Lafferayrie,Positive,,"TITLE: Legends of Iskaria: Days of Thieves
GENRE: Adventure, Indie, RPG
DEVELOPER: Ludovic Lafferayrie
PUBLISHER: Ludovic Lafferayrie
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Adventure RPG Indie RPGMaker 2D +,
Street Cleaner: The Video Game,,,,,,(34 reviews),Creaky Lantern Games,Creaky Lantern Games,Positive,,"TITLE: Street Cleaner: The Video Game
GENRE: Action, Indie
DEVELOPER: Creaky Lantern Games
PUBLISHER: Creaky Lantern Games
FRANCHISE: Street Cleaner
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Action Indie Platformer 2D Pixel Graphics +,7
BORIS the Mutant Bear with a Gun,Bundle info,,,,,(24 reviews),Ducat,Ducat,Positive,,"TITLE: BORIS the Mutant Bear with a Gun
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ducat, Zimogor
PUBLISHER: Ducat
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Action Indie Adventure RPG Shooter 2D +,
The Last Hope: Atomic Bomb - Crypto War,,,,,,(31 reviews),Atomic Fabrik,Atomic Fabrik,Mixed,,"TITLE: The Last Hope: Atomic Bomb - Crypto War
GENRE: Action, Adventure, Indie
DEVELOPER: Atomic Fabrik, Cristian Manolachi
PUBLISHER: Atomic Fabrik, Cristian Manolachi
FRANCHISE: The Last Hope
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Indie Adventure Shooter Memes +,
Симулятор Сидения на Крыше,"0,79€",,,,,(25 reviews),ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES,Kavkaz Sila Games,Positive,,"TITLE: Симулятор Сидения на Крыше
GENRE: Simulation
DEVELOPER: ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES, Kazakhstan Sila Games
PUBLISHER: Kavkaz Sila Games
FRANCHISE: Slav
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Memes Realistic Anime Comedy Cute +,
Burger Joint,,,,,,(41 reviews),Ishbull Studios,Ishbull Studios,Positive,,"TITLE: Burger Joint
GENRE: Casual, Strategy
DEVELOPER: Ishbull Studios
PUBLISHER: Ishbull Studios
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Strategy Casual Crime Pixel Graphics RTS +,
Zombie Clicker Defense,Bundle info,,,,,(23 reviews),LillyWelland inc.,Bitlock Studio,Mixed,,"TITLE: Zombie Clicker Defense
GENRE: Action, Casual, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Casual Indie Action +,
Diadra Empty,,,,,,(35 reviews),Frozen Orb,Rockin' Android,Positive,,"TITLE: Diadra Empty
GENRE: Action, Indie
DEVELOPER: Frozen Orb
PUBLISHER: Rockin' Android
RELEASE DATE: 21 Jul, 2015","21 Jul, 2015",Action Indie Bullet Hell Shoot 'Em Up Anime +,
末日临晓/The Dawn,"3,99€",,,,,(16 reviews),橙光游戏,橙光游戏,Positive,,"TITLE: 末日临晓/The Dawn
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Strategy Adventure RPG Indie Casual +,
War Mines: WW1,Bundle info,,,,,(23 reviews),The 6-month initiative,The 6-month initiative,Positive,,"TITLE: War Mines: WW1
GENRE: Casual, Indie, Strategy
DEVELOPER: The 6-month initiative
PUBLISHER: The 6-month initiative
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Puzzle Strategy World War I Sokoban +,
Everybody Wham Wham,Bundle info,,,,,(27 reviews),Bonte Avond,Bonte Avond,Positive,,"TITLE: Everybody Wham Wham
GENRE: Adventure, Casual, Indie
DEVELOPER: Bonte Avond
PUBLISHER: Bonte Avond
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Indie Adventure Casual Story Rich 2D +,6
The Great Gaias,"16,79€",,,Download,,(48 reviews),"Horizon's End, Inc.","Horizon's End, Inc.",Positive,,"TITLE: The Great Gaias
GENRE: Adventure, Indie, RPG
DEVELOPER: Horizon's End, Inc.
PUBLISHER: Horizon's End, Inc.
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Adventure Indie RPG RPGMaker +,
Monster Farm,,,,,,(30 reviews),Educational Games,Educational Games,Mixed,,"TITLE: Monster Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Indie Casual Simulation +,
Altwaldheim: Town in Turmoil,,,,,,(10 reviews),Ascendancy Games,Ascendancy Games,Positive,,"TITLE: Altwaldheim: Town in Turmoil
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ascendancy Games
PUBLISHER: Ascendancy Games
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",City Builder Roguelite Building Management +,
HyperBrawl,,,,,,(44 reviews),Milky Tea Studios,Milky Tea Studios,Positive,,"TITLE: HyperBrawl
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Milky Tea Studios
PUBLISHER: Milky Tea Studios
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Action Superhero Sports 4 Player Local PvP +,
Puzzle Light,Bundle info,,,,,(31 reviews),Waidy Andrade,Cronostase,Positive,,"TITLE: Puzzle Light
GENRE: Casual, Indie
DEVELOPER: Waidy Andrade
PUBLISHER: Cronostase
FRANCHISE: Cronostase
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Puzzle Casual Logic Clicker Minimalist 2D +,
VERSUS SQUAD,,,,,,(500 reviews),DiezelPower,DiezelPower,Mostly Positive,,"TITLE: VERSUS SQUAD
GENRE: Action, Indie
DEVELOPER: DiezelPower
PUBLISHER: DiezelPower
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Action Indie Zombies Survival Co-op Gore +,
Path of Redemption,,,,,,(29 reviews),Headbang Studio,Headbang Studio,Positive,,"TITLE: Path of Redemption
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Headbang Studio
PUBLISHER: Headbang Studio
RELEASE DATE: 23 Jan, 2020
EARLY ACCESS RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Action Adventure Indie RPG Souls-like +,
Infection Maze / 感染メイズ,,,,,,(24 reviews),Tenkai Games,Tenkai Games,Positive,,"TITLE: Infection Maze / 感染メイズ
GENRE: Action, Indie
DEVELOPER: Tenkai Games
PUBLISHER: Tenkai Games
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 12 May, 2020","27 May, 2020",Action Indie Violent FPS Zombies Stealth +,
Blokker,Bundle info,,,,,(41 reviews),LM Games Studio,LM Games Studio,Positive,,"TITLE: Blokker
GENRE: Casual, Indie, Strategy
DEVELOPER: LM Games Studio
PUBLISHER: LM Games Studio
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Minimalist Difficult Casual Logic Puzzle +,
Hoples,Bundle info,,,,,(10 reviews),Amfich,Piece Of Voxel,Positive,,"TITLE: Hoples
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Amfich
PUBLISHER: Piece Of Voxel
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",2D Platformer Perma Death Puzzle Platformer +,
Steel Alcimus,"0,79€",,,Free,,(4 reviews),Hijong Park,PsychoFlux Entertainment,4 user reviews,,"TITLE: Steel Alcimus
GENRE: Action, Free to Play, Indie
DEVELOPER: Hijong Park
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: Hijong Park's Retro Arcade, PsychoFlux Presents
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Action Indie Free to Play Arcade Bullet Hell +,
Oniria Crimes,"8,19€",,,Download,,(18 reviews),cKolmos Game Studios,Badland Publishing,Positive,,"TITLE: Oniria Crimes
GENRE: Adventure, Indie
DEVELOPER: cKolmos Game Studios
PUBLISHER: Badland Publishing
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Puzzle Visual Novel Point & Click 3D Voxel +,
Lighton: Duo,Bundle info,,,,,(39 reviews),Waidy Andrade,Cronostase,Positive,,"TITLE: Lighton: Duo
GENRE: Casual, Indie
DEVELOPER: Waidy Andrade
PUBLISHER: Cronostase
FRANCHISE: Cronostase
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Puzzle Casual Sokoban Logic Difficult 2D +,
Pinewood Island,,,,,,(38 reviews),Jaime Scribbles Games,Jaime Scribbles Games,Positive,,"TITLE: Pinewood Island
GENRE: Casual, Indie, Simulation
DEVELOPER: Jaime Scribbles Games
PUBLISHER: Jaime Scribbles Games
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Otome Female Protagonist Choices Matter Dark +,
Campfire Cooking,,,,,,(29 reviews),Layton Hawkes,Layton Hawkes,Positive,,"TITLE: Campfire Cooking
GENRE: Indie
DEVELOPER: Layton Hawkes
PUBLISHER: Layton Hawkes
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Casual Relaxing Indie Cooking Puzzle +,
Retrace,"6,59€",,,Download,,(19 reviews),Spider Lily Studios LLC,Spider Lily Studios LLC,Positive,,"TITLE: Retrace
GENRE: Adventure, Indie
DEVELOPER: Spider Lily Studios LLC
PUBLISHER: Spider Lily Studios LLC
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Psychological Horror Story Rich Atmospheric 2D +,13
The Final Boss,Bundle info,,,,,(40 reviews),CarloC,CarloC,Positive,,"TITLE: The Final Boss
GENRE: Action, Casual, Indie
DEVELOPER: CarloC
PUBLISHER: CarloC
FRANCHISE: CarloC
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",Arcade Action Villain Protagonist 2D Fighter +,
Corpse Killer - 25th Anniversary Edition,,,,,,(36 reviews),Screaming Villains,Screaming Villains,Positive,,"TITLE: Corpse Killer - 25th Anniversary Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action FMV Zombies On-Rails Shooter +,
Love in the Glen,Bundle info,,,,,(26 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Mixed,,"TITLE: Love in the Glen
GENRE: Casual, Indie, Simulation
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Indie Visual Novel Casual Simulation Otome +,
dungeon & heros,,,,,,(36 reviews),404 game,404 game,Mostly Positive,,"TITLE: dungeon & heros
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: 404 game
PUBLISHER: 404 game
RELEASE DATE: 5 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2021","5 Mar, 2021",Casual Pixel Graphics Singleplayer 2D Magic +,11
Asteroids... But Roguelite,,,,,,(11 reviews),Ghost Goats Games,Ghost Goats Games,Positive,,"TITLE: Asteroids... But Roguelite
GENRE: Action, Indie
DEVELOPER: Ghost Goats Games
PUBLISHER: Ghost Goats Games
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Retro Action Roguelike Shoot 'Em Up Arcade +,
Army of Numbers,Bundle info,,,,,(17 reviews),maou,maou,Positive,,"TITLE: Army of Numbers
GENRE: Indie, Strategy
DEVELOPER: maou
PUBLISHER: maou
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Difficult Logic Arcade Abstract Tabletop +,5
Hello Kitty and Sanrio Friends Racing,,,,,,(27 reviews),Scarab Entertainment,Scarab Entertainment,Mostly Positive,,"TITLE: Hello Kitty and Sanrio Friends Racing
GENRE: Casual, Racing, Sports
DEVELOPER: Scarab Entertainment
PUBLISHER: Scarab Entertainment
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",Racing Casual Sports Anime Sexual Content +,
Omae Wa Mou Shindeiru,,,,,,(23 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Omae Wa Mou Shindeiru
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 7 May, 2018","7 May, 2018",Indie Casual Memes Side Scroller 2D +,
Lost Caves,,,,,,(26 reviews),Adam D. Smith,Adam D. Smith,Positive,,"TITLE: Lost Caves
GENRE: Action, Adventure, Indie
DEVELOPER: Adam D. Smith
PUBLISHER: Adam D. Smith
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Adventure Exploration 2D Platformer Platformer +,
