title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Elkabo: Selina's Dark Spirit,,,,,,,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,,"TITLE: Elkabo: Selina's Dark Spirit
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Broken Bunny Studios, Inc
PUBLISHER: Broken Bunny Studios, Inc
FRANCHISE: Elkabo
RELEASE DATE: 28 May, 2021
EARLY ACCESS RELEASE DATE: 12 May, 2020","28 May, 2021",RPG Indie Adventure RPGMaker Exploration +,
Peg Solitaire Adventure,,,,,,,Kedexa,Kedexa,,,"TITLE: Peg Solitaire Adventure
GENRE: Casual, Indie, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Indie Casual Simulation Singleplayer Logic +,
GraFi Easter,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: GraFi Easter
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: GraFi
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Indie Casual Relaxing Puzzle Classic 2D +,
Fantasy Mosaics 21: On the Movie Set,Bundle info,,,,,(4 reviews),Andy Jurko,Andy Jurko,4 user reviews,,"TITLE: Fantasy Mosaics 21: On the Movie Set
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 1 May, 2017","1 May, 2017",Casual Strategy Indie +,
My Eyes,,,,,,(4 reviews),Deadly Serious Media,Deadly Serious Media,4 user reviews,,"TITLE: My Eyes
GENRE: Adventure, Casual, Indie
DEVELOPER: Deadly Serious Media
PUBLISHER: Deadly Serious Media
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Casual Indie Platformer Exploration 2D +,
War Trains,,,,,,(9 reviews),War Trains,War Trains,9 user reviews,,"TITLE: War Trains
GENRE: Action, Adventure, Indie, Racing, Simulation, Early Access
DEVELOPER: War Trains
PUBLISHER: War Trains
RELEASE DATE: 22 Oct, 2019
EARLY ACCESS RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Action Indie Racing Simulation Early Access +,
Survival on Amazonia,,,,,,(1 reviews),Noxurtica,Noxurtica,1 user reviews,,"TITLE: Survival on Amazonia
GENRE: RPG
DEVELOPER: Noxurtica
PUBLISHER: Noxurtica
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",RPG Survival Sexual Content Nudity JRPG +,
INFINITY CHALLENGE,,,,,,(1 reviews),Simple Gaming - JVJ,Simple Gaming - JVJ,1 user reviews,,"TITLE: INFINITY CHALLENGE
GENRE: Action, Adventure, Indie
DEVELOPER: Simple Gaming - JVJ
PUBLISHER: Simple Gaming - JVJ
RELEASE DATE: 29 May, 2018","29 May, 2018",Action Adventure Indie +,
Sweet Halloween,Bundle info,,,,,(7 reviews),玫瑰工作室,玫瑰工作室,7 user reviews,,"TITLE: Sweet Halloween
GENRE: Adventure, Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual JRPG Visual Novel Shooter RPG +,
Farm Frenzy 3: American Pie,Package info,,,,,(4 reviews),Alawar,iWin,4 user reviews,,"TITLE: Farm Frenzy 3: American Pie
GENRE: Casual
DEVELOPER: Alawar
PUBLISHER: iWin
RELEASE DATE: 6 Jan, 2010","6 Jan, 2010",Casual Agriculture +,
Jgsw,,,,,,(1 reviews),Sean Canuel,Sean Canuel,1 user reviews,,"TITLE: Jgsw
GENRE: Casual
DEVELOPER: Sean Canuel
PUBLISHER: Sean Canuel
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Casual Board Game Puzzle 3D Realistic +,
Stormblades,,,,,,(3 reviews),Kiloo,Kiloo,3 user reviews,,"TITLE: Stormblades
GENRE: Action, Adventure, RPG
DEVELOPER: Kiloo
PUBLISHER: Kiloo
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Action Adventure RPG Action RPG Arcade +,
Worm Jazz,,,,,,(8 reviews),Inconspicuous Creations,Inconspicuous Creations,8 user reviews,,"TITLE: Worm Jazz
GENRE: Casual, Indie
DEVELOPER: Inconspicuous Creations
PUBLISHER: Inconspicuous Creations
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Puzzle Grid-Based Movement Sokoban Casual +,
Archery Kings VR,,,,,,(4 reviews),Appnori Inc.,Appnori Inc.,4 user reviews,,"TITLE: Archery Kings VR
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Appnori Inc.
PUBLISHER: Appnori Inc.
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Simulation Sports Indie Casual Early Access +,
Universe 25,,,,,,(2 reviews),The Northern Bureau,The Northern Bureau,2 user reviews,,"TITLE: Universe 25
GENRE: Adventure
DEVELOPER: The Northern Bureau
PUBLISHER: The Northern Bureau
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Adventure Interactive Fiction Point & Click 2D +,
Battleships and Carriers - Pacific War,Bundle info,,,,,(9 reviews),Light Strategy Series,SLS,9 user reviews,,"TITLE: Battleships and Carriers - Pacific War
GENRE: Casual, Simulation, Strategy
DEVELOPER: Light Strategy Series
PUBLISHER: SLS
FRANCHISE: Battleships and Carriers
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Naval Combat Naval Turn-Based Board Game +,
HIIS,,,,,,(7 reviews),Bottled Fantasy Games,Bottled Fantasy Games,7 user reviews,,"TITLE: HIIS
GENRE: Adventure, Indie, Simulation
DEVELOPER: Bottled Fantasy Games
PUBLISHER: Bottled Fantasy Games
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Exploration Adventure Open World Sandbox +,
Black Cat,,,,,,(7 reviews),Viktor Koroteyev,Viktor Koroteyev,7 user reviews,,"TITLE: Black Cat
GENRE: Action, Adventure, Indie
DEVELOPER: Viktor Koroteyev
PUBLISHER: Viktor Koroteyev
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Adventure Action Action-Adventure Idler Dark +,
MyHouseMyRules,,,,,,(9 reviews),SSP Games,SSP Games,9 user reviews,,"TITLE: MyHouseMyRules
GENRE: Adventure, Indie
DEVELOPER: SSP Games
PUBLISHER: SSP Games
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Adventure Puzzle Idler First-Person Comedy +,
Drifters Don't Brake,,,,,,(5 reviews),Arthur R Teles,Arthur R Teles,5 user reviews,,"TITLE: Drifters Don't Brake
GENRE: Casual, Indie, Racing
DEVELOPER: Arthur R Teles
PUBLISHER: Arthur R Teles
RELEASE DATE: 4 Jul, 2021","4 Jul, 2021",Casual Racing Automobile Sim 2D Colorful +,
SwordBoy,,,,,,(1 reviews),DICROL,DICROL,1 user reviews,,"TITLE: SwordBoy
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: DICROL
PUBLISHER: DICROL
RELEASE DATE: 21 Aug, 2020
EARLY ACCESS RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action Indie Casual Simulation Adventure +,
Soaring Machinariae,,,,,,(5 reviews),Kensei,Gotcha Gotcha Games,5 user reviews,,"TITLE: Soaring Machinariae
GENRE: Action, RPG
DEVELOPER: Kensei
PUBLISHER: Gotcha Gotcha Games
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Action RPG Action RPG Female Protagonist +,3
By Any Means Necessary,,,,,,(1 reviews),Sure Games,Sure Games,1 user reviews,,"TITLE: By Any Means Necessary
GENRE: RPG
DEVELOPER: Sure Games
PUBLISHER: Sure Games
RELEASE DATE: 6 Nov, 2017","6 Nov, 2017",RPG Fantasy 2D Pixel Graphics Retro +,
Clutter IX: Clutter IXtreme,Bundle info,,,,,(2 reviews),Puzzles by Joe,Grey Alien Games,2 user reviews,,"TITLE: Clutter IX: Clutter IXtreme
GENRE: Casual, Indie
DEVELOPER: Puzzles by Joe
PUBLISHER: Grey Alien Games
FRANCHISE: Clutter
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Hidden Object Casual Puzzle Indie 2D +,
Firebird - Steam version,Bundle info,,,,,(5 reviews),JimJams Games,JimJams Games,5 user reviews,,"TITLE: Firebird - Steam version
GENRE: Action, Indie
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Indie Shoot 'Em Up Retro 2D +,
GraFi Lunar,Bundle info,,,,,(3 reviews),Blender Games,Blender Games,3 user reviews,,"TITLE: GraFi Lunar
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: GraFi
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Indie Casual Relaxing Puzzle 2D Physics +,
Bibi Blocksberg ™ - Big Broom Race 3,"19,99€",,,,,(5 reviews),Independent Arts Software,familyplay,5 user reviews,,"TITLE: Bibi Blocksberg ™ - Big Broom Race 3
GENRE: Casual, Racing, Simulation
DEVELOPER: Independent Arts Software
PUBLISHER: familyplay
RELEASE DATE: 18 Nov, 2018","18 Nov, 2018",Racing Casual Simulation +,
Ninja Kunoichi,Bundle info,,,,,(1 reviews),Nacks Soft,Nacks Soft,1 user reviews,,"TITLE: Ninja Kunoichi
GENRE: Action, Adventure, Indie
DEVELOPER: Nacks Soft
PUBLISHER: Nacks Soft
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Side Scroller 2D Platformer Beat 'em up Survival +,
Hope Trigger,,,,,,(1 reviews),Adisa Game Studio,Adisa Game Studio,1 user reviews,,"TITLE: Hope Trigger
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Adisa Game Studio
PUBLISHER: Adisa Game Studio
RELEASE DATE: 6 Sep, 2021
EARLY ACCESS RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Female Protagonist Side Scroller Action RPG 2D +,14
Merchants of the Caribbean,Bundle info,,,,,(2 reviews),GameOn Production,Alawar Entertainment,2 user reviews,,"TITLE: Merchants of the Caribbean
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: GameOn Production
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Casual Adventure Strategy Point & Click 2D +,
Lovely Animal Stories,,,,,,(2 reviews),Baltic Dog Games,Baltic Dog Games,2 user reviews,,"TITLE: Lovely Animal Stories
GENRE: Casual, Indie
DEVELOPER: Baltic Dog Games
PUBLISHER: Baltic Dog Games
RELEASE DATE: 26 Sep, 2021","26 Sep, 2021",Casual Cute Family Friendly Puzzle Colorful +,
Naginata,Bundle info,,,,,(1 reviews),Nacks Soft,Nacks Soft,1 user reviews,,"TITLE: Naginata
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Nacks Soft
PUBLISHER: Nacks Soft
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Action Roguelike Side Scroller Precision Platformer +,
Street Football,Bundle info,,,,,(3 reviews),Street Football,Street Football,3 user reviews,,"TITLE: Street Football
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Street Football
PUBLISHER: Street Football
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Action Casual Simulation Sports Clicker +,
Blob From Space,"1,59€",,,Try the demo!,,(9 reviews),JosPlays,KISS ltd,9 user reviews,,"TITLE: Blob From Space
GENRE: Casual, Indie
DEVELOPER: JosPlays
PUBLISHER: KISS ltd
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Casual Indie Platformer Early Access +,
游戏：异星,"0,79€",,,,,,陈国仁,陈国仁,,,"TITLE: 游戏：异星
GENRE: Casual, RPG
DEVELOPER: 陈国仁
PUBLISHER: 陈国仁
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",RPG Dating Sim 2D Cartoon Fantasy +,
sWORD MASTER,,,,,,(6 reviews),Studio 1983,Studio 1983,6 user reviews,,"TITLE: sWORD MASTER
GENRE: Action, Adventure, Casual
DEVELOPER: Studio 1983
PUBLISHER: Studio 1983
RELEASE DATE: 3 Dec, 2017","3 Dec, 2017",Action Adventure Casual Typing Spelling +,
Don't Mess With Nanny,,,,,,(1 reviews),Nimativ Games,Nimativ Games,1 user reviews,,"TITLE: Don't Mess With Nanny
GENRE: Action, Adventure, Casual, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Nimativ Games
PUBLISHER: Nimativ Games
RELEASE DATE: 21 Feb, 2021","21 Feb, 2021",Action Adventure Casual Strategy Simulation +,
Mezmeratu,Bundle info,,,,,(7 reviews),Celery Emblem™,,7 user reviews,,"TITLE: Mezmeratu
GENRE: Action, Adventure, Indie
DEVELOPER: Celery Emblem™
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Action Indie Adventure Roguelite Platformer +,
PUZZLE: BIRDS,Bundle info,,,,,(10 reviews),AFBIK Studio,AFBIK Studio,Positive,,"TITLE: PUZZLE: BIRDS
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Casual Adventure Indie Puzzle +,
Devoul- Curse of the Soulless,,,,,,(2 reviews),Sweeping Avalanche Creations,Sweeping Avalanche Creations,2 user reviews,,"TITLE: Devoul- Curse of the Soulless
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sweeping Avalanche Creations
PUBLISHER: Sweeping Avalanche Creations
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Metroidvania 2D Platformer Action RPG Gothic +,
Fantasy Mosaics 22: Summer Vacation,Bundle info,,,,,(3 reviews),Andy Jurko,Andy Jurko,3 user reviews,,"TITLE: Fantasy Mosaics 22: Summer Vacation
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 12 Jun, 2017","12 Jun, 2017",Casual Strategy Indie +,
VR Retro Combat Deluxe,"2,39€",,,,,(3 reviews),VR RETRO REMASTER,VR RETRO REMASTER,3 user reviews,,"TITLE: VR Retro Combat Deluxe
GENRE: Action, Adventure
DEVELOPER: VR RETRO REMASTER
PUBLISHER: VR RETRO REMASTER
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Action 3D Fighter Arcade 3D Platformer 3D +,
PING REDUX,,,,,,(1 reviews),Nami Tentou,Nami Tentou,1 user reviews,,"TITLE: PING REDUX
GENRE: Indie
DEVELOPER: Nami Tentou
PUBLISHER: Nami Tentou
FRANCHISE: PING
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Indie +,
Hidden Expedition: The Pearl of Discord Collector's Edition,Bundle info,,,,,(3 reviews),Eipix Entertainment,Big Fish Games,3 user reviews,,"TITLE: Hidden Expedition: The Pearl of Discord Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Hidden Expedition
RELEASE DATE: 8 Apr, 2017","8 Apr, 2017",Adventure Casual Hidden Object +,
AsMagnet,,,,,,,StudioYoshiko,StudioYoshiko,,,"TITLE: AsMagnet
GENRE: Casual, Indie
DEVELOPER: StudioYoshiko
PUBLISHER: StudioYoshiko
RELEASE DATE: 25 Sep, 2021","25 Sep, 2021",Indie Casual Puzzle Sokoban Difficult 3D +,
Team-Z,,,,,,(7 reviews),Friso van Waveren,Extrapolated,7 user reviews,,"TITLE: Team-Z
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Friso van Waveren
PUBLISHER: Extrapolated
RELEASE DATE: 17 Jun, 2021
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","17 Jun, 2021",FPS Shoot 'Em Up Survival Horror RPG 3D +,
Powerslide Legends,,,,,,,Peter Manfreda,Peter Manfreda,,,"TITLE: Powerslide Legends
GENRE: Indie, Racing, Sports, Early Access
DEVELOPER: Peter Manfreda
PUBLISHER: Peter Manfreda
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 2 Aug, 2021","1 Mar, 2021",Indie Racing Sports Early Access Action +,
Pet Knight into cave,"0,79€",,,,,(1 reviews),Cake face,Cake face,1 user reviews,,"TITLE: Pet Knight into cave
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Cake face
PUBLISHER: Cake face
RELEASE DATE: 14 Aug, 2021","14 Aug, 2021",Adventure Idler Point & Click 3D Atmospheric +,
The Chaser's Voyage,,,,,,,Bright at Midnight: A Game Studio,Bright at Midnight: A Game Studio,,,"TITLE: The Chaser's Voyage
GENRE: Action, Indie, Early Access
DEVELOPER: Bright at Midnight: A Game Studio
PUBLISHER: Bright at Midnight: A Game Studio
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Early Access Flight Side Scroller Perma Death +,
Wolfie's Break Out,"3,99€",,,Download,,,Lady Wolfie,Wolf and Blitz Media,,,"TITLE: Wolfie's Break Out
GENRE: Casual, Indie
DEVELOPER: Lady Wolfie
PUBLISHER: Wolf and Blitz Media
RELEASE DATE: 21 Sep, 2021
EARLY ACCESS RELEASE DATE: 1 Sep, 2020","21 Sep, 2021",Indie Action Arcade Casual Cartoon Retro +,5
Little Adventurer III,Bundle info,,,,,(3 reviews),hubiao,hubiao,3 user reviews,,"TITLE: Little Adventurer III
GENRE: Casual, Indie
DEVELOPER: hubiao
PUBLISHER: hubiao
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Indie +,
Legend of Heroes : Eternal Arena,,,,,,(6 reviews),MoyeGames,MoyeGames,6 user reviews,,"TITLE: Legend of Heroes : Eternal Arena
GENRE: Action, Adventure, Casual, RPG, Strategy, Early Access
DEVELOPER: MoyeGames
PUBLISHER: MoyeGames
RELEASE DATE: 16 Jun, 2021
EARLY ACCESS RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Early Access Action Roguelike 3D Platformer 3D +,
Project Apocalypse,,,,,,(6 reviews),Sargonius,Sargonius,6 user reviews,,"TITLE: Project Apocalypse
GENRE: Indie, Strategy, Early Access
DEVELOPER: Sargonius
PUBLISHER: Sargonius
RELEASE DATE: 4 May, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2021","4 May, 2021",Early Access City Builder Zombies Colony Sim +,25
Brunswick Pro Billiards,,,,,,(6 reviews),"Farsight Studios, Inc.","Farsight Studios, Inc.",6 user reviews,,"TITLE: Brunswick Pro Billiards
GENRE: Simulation, Sports
DEVELOPER: Farsight Studios, Inc.
PUBLISHER: Farsight Studios, Inc.
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Sports Simulation Pool Multiplayer Physics +,
Endless Furry Asteroids,,,,,,(1 reviews),Tegridy Made Games,Tegridy Made Games,1 user reviews,,"TITLE: Endless Furry Asteroids
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Tegridy Made Games
PUBLISHER: Tegridy Made Games
FRANCHISE: Endless Furry
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Action Casual Shooter Top-Down Shooter 2D +,4
Meganoid,Bundle info,,,,,(6 reviews),Orangepixel,Orangepixel,6 user reviews,,"TITLE: Meganoid
GENRE: Action
DEVELOPER: Orangepixel
PUBLISHER: Orangepixel
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Action Platformer Indie Pixel Graphics Retro +,
Matraquinha PAIR,Bundle info,,,,,(3 reviews),Matraquinha,Mens Sana Interactive,3 user reviews,,"TITLE: Matraquinha PAIR
GENRE: Casual
DEVELOPER: Matraquinha, Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 2 Apr, 2021","2 Apr, 2021",Family Friendly Education Casual Point & Click +,
Tower Defense: Defender of the Kingdom,,,,,,(9 reviews),IO Games,IO Games,9 user reviews,,"TITLE: Tower Defense: Defender of the Kingdom
GENRE: Casual, Indie, Strategy
DEVELOPER: IO Games
PUBLISHER: IO Games
RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Strategy Tower Defense Singleplayer Top-Down +,
Tactical Chronicle,,,,,,(5 reviews),Yellow Factory,Sekai Project,5 user reviews,,"TITLE: Tactical Chronicle
GENRE: Action, Adventure, RPG, Strategy, Early Access
DEVELOPER: Yellow Factory
PUBLISHER: Sekai Project
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Adventure RPG Strategy Early Access +,
Shuttlecock-H: Covered Rematch,,,,,,(1 reviews),Inlet Pipe Productions,Inlet Pipe Productions,1 user reviews,,"TITLE: Shuttlecock-H: Covered Rematch
GENRE: Action, Casual, Indie
DEVELOPER: Inlet Pipe Productions
PUBLISHER: Inlet Pipe Productions
FRANCHISE: Shuttlecock-H
RELEASE DATE: 10 Sep, 2019","10 Sep, 2019",Action Casual Bullet Hell Romance Indie +,
Agent X,,,,,,(5 reviews),Seito Games,Seito Games,5 user reviews,,"TITLE: Agent X
GENRE: Action, Early Access
DEVELOPER: Seito Games
PUBLISHER: Seito Games
FRANCHISE: Seito Games
RELEASE DATE: 15 Jan, 2021
EARLY ACCESS RELEASE DATE: 17 Jan, 2021","15 Jan, 2021",Early Access Action Adventure Casual 3D +,
"1, 2 BLAME!",,,,,,(5 reviews),Noxfall Studios S.L.,Noxfall Studios S.L.,5 user reviews,,"TITLE: 1, 2 BLAME!
GENRE: Action, Casual
DEVELOPER: Noxfall Studios S.L.
PUBLISHER: Noxfall Studios S.L.
RELEASE DATE: 14 May, 2021","14 May, 2021",Multiplayer Casual Online Co-Op Assassin +,
Battle for Mountain Throne,"7,99€",,,,,(1 reviews),Random Bird games,Droid Riot,1 user reviews,,"TITLE: Battle for Mountain Throne
GENRE: Action, Adventure
DEVELOPER: Random Bird games
PUBLISHER: Droid Riot
RELEASE DATE: 4 Sep, 2018","4 Sep, 2018",Action Adventure VR Indie Fantasy +,
Fitness Dash™,,,,,,(9 reviews),Sarbakan,PlayFirst,9 user reviews,,"TITLE: Fitness Dash™
GENRE: Casual
DEVELOPER: Sarbakan
PUBLISHER: PlayFirst
RELEASE DATE: 31 Dec, 2008","31 Dec, 2008",Casual Time Management +,
1 Hop,,,,,,,Fraser.T,BM Code,,,"TITLE: 1 Hop
GENRE: Indie
DEVELOPER: Fraser.T
PUBLISHER: BM Code
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Adventure Simulation Action-Adventure 3D +,1
Christmas Griddlers Journey to Santa,Bundle info,,,,,(2 reviews),Creobit,8floor,2 user reviews,,"TITLE: Christmas Griddlers Journey to Santa
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Ekstase,Bundle info,,,,,(7 reviews),Raskal Games,Raskal Games,7 user reviews,,"TITLE: Ekstase
GENRE: Casual, Indie
DEVELOPER: Raskal Games
PUBLISHER: Raskal Games
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Casual Puzzle Singleplayer Stylized Indie +,
Fei,"2,39€",,,,,(6 reviews),瞌睡真的瞌睡,瞌睡真的瞌睡,6 user reviews,,"TITLE: Fei
GENRE: Indie
DEVELOPER: 瞌睡真的瞌睡
PUBLISHER: 瞌睡真的瞌睡
RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Adventure Clicker 2D Pixel Graphics Drama +,
The Twelve Trials,,,,,,(8 reviews),Hosted Games,Hosted Games,8 user reviews,,"TITLE: The Twelve Trials
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Adventure RPG Indie Text-Based +,
Augury,,,,,,(1 reviews),Azure,Azure,1 user reviews,,"TITLE: Augury
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Azure
PUBLISHER: Azure
RELEASE DATE: 7 May, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2021","7 May, 2021",Action RPG Multiplayer Difficult Top-Down +,8
Lucid Awakening 2,,,,,,(6 reviews),Momiji Studios,Momiji Studios,6 user reviews,,"TITLE: Lucid Awakening 2
GENRE: Indie, RPG
DEVELOPER: Momiji Studios
PUBLISHER: Momiji Studios
RELEASE DATE: 7 Jan, 2015","7 Jan, 2015",RPG Indie RPGMaker +,
Ludwig,,,,,,(4 reviews),ovos,ovos,4 user reviews,,"TITLE: Ludwig
GENRE: Adventure, Indie, Simulation
DEVELOPER: ovos
PUBLISHER: ovos
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Adventure Indie Simulation Education +,
Escape the Lab,"3,99€",,,,,(1 reviews),Moonleaf studio,Moonleaf studio,1 user reviews,,"TITLE: Escape the Lab
GENRE: Casual, Indie, Simulation
DEVELOPER: Moonleaf studio
PUBLISHER: Moonleaf studio
RELEASE DATE: 7 Nov, 2020
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","7 Nov, 2020",Casual Simulation Indie VR Science Sci-fi +,
Christmas Stories: The Gift of the Magi Collector's Edition,Bundle info,,,,,(1 reviews),Elephant Games,Big Fish Games,1 user reviews,,"TITLE: Christmas Stories: The Gift of the Magi Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Christmas Stories
RELEASE DATE: 3 Dec, 2016","3 Dec, 2016",Hidden Object Casual Puzzle Point & Click +,
Christmas Stories: Puss in Boots Collector's Edition,,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Christmas Stories: Puss in Boots Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Christmas Stories
RELEASE DATE: 5 Dec, 2015","5 Dec, 2015",Hidden Object Puzzle Point & Click Detective +,
蔚蓝月下,"3,29€",,,,,(5 reviews),星愿制作组,电钮组,5 user reviews,,"TITLE: 蔚蓝月下
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: 星愿制作组
PUBLISHER: 电钮组
FRANCHISE: 电钮组
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",RPG Casual Indie Action Simulation +,
