title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Chase,,,,Free to Play,,(21 reviews),Acrylec Studios,Acrylec Studios,Mostly Positive,,"TITLE: Chase
GENRE: Action, Casual
DEVELOPER: Acrylec Studios
PUBLISHER: Acrylec Studios
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Casual Space 4 Player Local 2D +,
Citadel,,,,,,(10 reviews),Magisterion,Magisterion,Mostly Positive,,"TITLE: Citadel
GENRE: Action, Indie
DEVELOPER: Magisterion, 3Dever
PUBLISHER: Magisterion
RELEASE DATE: 17 Aug, 2016","17 Aug, 2016",Action Indie +,
Saira,,,,Play Game,,(294 reviews),Nicklas Nygren,,Mostly Positive,,"TITLE: Saira
GENRE: Indie
DEVELOPER: Nicklas Nygren
PUBLISHER: Kreatoriet AB",Nicklas Nygren,Indie Platformer Free to Play Puzzle 2D +,
Fingerbones,,,,Free,,"(3,133 reviews)",David Szymanski,David Szymanski,Mostly Positive,,"TITLE: Fingerbones
GENRE: Adventure, Free to Play, Indie
DEVELOPER: David Szymanski
PUBLISHER: David Szymanski
RELEASE DATE: 20 Mar, 2014","20 Mar, 2014",Free to Play Horror Indie Psychological Horror +,
Blobby Tennis,,,,,,(41 reviews),SlinDev,SlinDev,Mostly Positive,,"TITLE: Blobby Tennis
GENRE: Indie, Simulation, Sports
DEVELOPER: SlinDev
PUBLISHER: SlinDev
RELEASE DATE: 12 May, 2017","12 May, 2017",Tennis Indie Simulation Sports VR +,
Prisme 7,,,,Free To Play,,(18 reviews),Bright,Centre Pompidou,Mixed,,"TITLE: Prisme 7
GENRE: Adventure, Casual, Indie
DEVELOPER: Bright, Game in Society
PUBLISHER: Centre Pompidou
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Indie Casual Adventure Exploration Beautiful +,
Praesidium,,,,Free,,(65 reviews),ShieldWork Studios,ShieldWork Studios,Mostly Positive,,"TITLE: Praesidium
GENRE: Action, Free to Play, Indie
DEVELOPER: ShieldWork Studios
PUBLISHER: ShieldWork Studios
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Mar, 2021","28 Apr, 2021",Action Runner Sci-fi Singleplayer Futuristic +,
MSI Electric City,,,,,,(124 reviews),Metanaut,MSI,Mostly Positive,,"TITLE: MSI Electric City
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Metanaut
PUBLISHER: MSI
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Free to Play Simulation Casual Adventure VR +,
RunVR,"5,99€",,,,,(12 reviews),Smoketree Studios,Smoketree Studios,Mostly Positive,,"TITLE: RunVR
GENRE: Indie, Racing, Simulation
DEVELOPER: Smoketree Studios
PUBLISHER: Smoketree Studios
RELEASE DATE: 19 Jun, 2017","19 Jun, 2017",Indie Simulation Racing VR +,
Alien Arena: Warriors Of Mars,,,,Free to Play,,(128 reviews),"COR Entertainment, LLC","COR Entertainment, LLC",Mostly Positive,,"TITLE: Alien Arena: Warriors Of Mars
GENRE: Action, Indie
DEVELOPER: COR Entertainment, LLC
PUBLISHER: COR Entertainment, LLC
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Indie Arena Shooter Gore Violent +,
Ballad of The Masked Bandits,,,,,,(29 reviews),"Big Boot Stoodts, LLC","Big Boot Stoodts, LLC",Mostly Positive,,"TITLE: Ballad of The Masked Bandits
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Big Boot Stoodts, LLC
PUBLISHER: Big Boot Stoodts, LLC
RELEASE DATE: 1 Jun, 2020
EARLY ACCESS RELEASE DATE: 1 Jun, 2020","1 Jun, 2020",Free to Play Casual Indie Early Access Heist +,
Line/Dash,,,,,,(22 reviews),Gamera Interactive,Gamera Interactive,Mostly Positive,,"TITLE: Line/Dash
GENRE: Action, Indie
DEVELOPER: Gamera Interactive
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 11 Jul, 2016","11 Jul, 2016",Indie Action Arcade 2D Singleplayer +,
Shmadow,,,,,,(151 reviews),Extrokold Games,Extrokold Games,Mostly Positive,,"TITLE: Shmadow
GENRE: Action, Indie
DEVELOPER: Extrokold Games
PUBLISHER: Extrokold Games
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",Indie Action Bullet Hell Twin Stick Shooter +,
Defenders of Tetsoidea Academy,,,,Free To Play,,(52 reviews),Brewsterland Studios,Brewsterland Studios,Mostly Positive,,"TITLE: Defenders of Tetsoidea Academy
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Free to Play RPG Adventure Indie Action +,
Endless Combat,,,,,,(69 reviews),Fatalitech,Fatalitech,Mostly Positive,,"TITLE: Endless Combat
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Fatalitech
PUBLISHER: Fatalitech
RELEASE DATE: 12 Nov, 2017","12 Nov, 2017",Action Indie Early Access Casual Funny +,
Funk of Titans,,,,,,(27 reviews),A Crowd of Monsters,Merge Games,Mostly Positive,,"TITLE: Funk of Titans
GENRE: Action, Adventure, Casual
DEVELOPER: A Crowd of Monsters
PUBLISHER: Merge Games
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Casual Action Adventure Platformer Runner +,
Coffee Run,,,,Free To Play,,(114 reviews),Andrew Rodenhiser,Andrew Rodenhiser,Mostly Positive,,"TITLE: Coffee Run
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Andrew Rodenhiser
PUBLISHER: Andrew Rodenhiser
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Free to Play Indie Casual Action Comedy +,
Canek: Quest for Corn [Demo],,,,Free To Play,,(28 reviews),Guami Games,Guami Games,Mostly Positive,,"TITLE: Canek: Quest for Corn [Demo]
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Guami Games
PUBLISHER: Guami Games
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Free to Play Indie Casual Adventure Action +,
Eternal Battlefield,,,,Free To Play,,(557 reviews),"Shenzhen Huanjing Technology Co.,Ltd","Shenzhen Huanjing Technology Co.,Ltd",Mostly Positive,,"TITLE: Eternal Battlefield
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Shenzhen Huanjing Technology Co.,Ltd
PUBLISHER: Shenzhen Huanjing Technology Co.,Ltd
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Free to Play Casual Indie Strategy +,
Deuterium Wars,,,,Free To Play,,(601 reviews),Disquire,Disquire,Mostly Positive,,"TITLE: Deuterium Wars
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Disquire
PUBLISHER: Disquire
RELEASE DATE: 10 Oct, 2019
EARLY ACCESS RELEASE DATE: 16 May, 2019","10 Oct, 2019",Free to Play Action Massively Multiplayer RPG +,
Order Up VR,,,,,,(73 reviews),Siddharth Jain,I.E.D Games,Mostly Positive,,"TITLE: Order Up VR
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Siddharth Jain, Cameron Marion
PUBLISHER: I.E.D Games
RELEASE DATE: 3 May, 2019","3 May, 2019",Free to Play Indie Casual Simulation VR +,
Bitardia Cards: Memes of 2ch,,,,Free to Play,,(191 reviews),varlamov5264,varlamov5264,Mostly Positive,,"TITLE: Bitardia Cards: Memes of 2ch
GENRE: Casual, Free to Play, Strategy
DEVELOPER: varlamov5264
PUBLISHER: varlamov5264
RELEASE DATE: 19 May, 2016","19 May, 2016",Free to Play Casual Strategy Memes +,
Iron League,,,,,,,DEXINT GAMES,DEXINT GAMES,,,"TITLE: Iron League
GENRE: Action, Free to Play, Indie, Strategy, Early Access
DEVELOPER: DEXINT GAMES
PUBLISHER: DEXINT GAMES
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",MOBA Free to Play Early Access PvP Action +,
Bouboum,,,,Free,,(32 reviews),Atelier 801,Atelier 801,Mostly Positive,,"TITLE: Bouboum
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Atelier 801
PUBLISHER: Atelier 801
FRANCHISE: Atelier 801
RELEASE DATE: 20 Nov, 2013","20 Nov, 2013",Free to Play Arcade Multiplayer PvP Cute +,
Powargrid,,,,,,(10 reviews),Wee Free Studio,Wee Free Studio,Mostly Positive,,"TITLE: Powargrid
GENRE: Indie, Strategy
DEVELOPER: Wee Free Studio
PUBLISHER: Wee Free Studio
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Strategy Indie Turn-Based Turn-Based Tactics +,
The True Tales of Bloodstreet 13 - Chapter 1,,,,Free,,(53 reviews),Alterego Games,Alterego Games,Mostly Positive,,"TITLE: The True Tales of Bloodstreet 13 - Chapter 1
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Alterego Games
PUBLISHER: Alterego Games
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Free to Play Adventure Indie Mystery +,
Zeal,,,,,,(438 reviews),Skymarch Entertainment,Skymarch Entertainment,Mostly Positive,,"TITLE: Zeal
GENRE: Action, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: Skymarch Entertainment
PUBLISHER: Skymarch Entertainment
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",RPG Action Free to Play Strategy PvP +,
Don't Kill the Cow,,,,Free,,(56 reviews),James Earl Cox III,James Earl Cox III,Mostly Positive,,"TITLE: Don't Kill the Cow
GENRE: Indie
DEVELOPER: James Earl Cox III
PUBLISHER: James Earl Cox III
RELEASE DATE: 14 Apr, 2012","14 Apr, 2012",Indie Free to Play Short Dark Humor 2D +,
Metal Reaper Online,,,,,,(3 reviews),N2Games,Sesisoft,3 user reviews,,"TITLE: Metal Reaper Online
GENRE: Free to Play, Massively Multiplayer
DEVELOPER: N2Games
PUBLISHER: Sesisoft, JC Planet
RELEASE DATE: 16 Sep, 2015","16 Sep, 2015",Free to Play Massively Multiplayer Action RPG +,
Pawn,,,,,,(11 reviews),ODBear Studios,ODBear Studios,Mostly Positive,,"TITLE: Pawn
GENRE: Adventure, Casual, Simulation
DEVELOPER: ODBear Studios
PUBLISHER: ODBear Studios
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Adventure Casual Violent Nudity Visual Novel +,
Zquirrels Jump,,,,Free to Play,,(40 reviews),Artists Entertainment,Artists Entertainment,Mostly Positive,,"TITLE: Zquirrels Jump
GENRE: Action, Indie, Racing
DEVELOPER: Artists Entertainment, Nutty Wizards
PUBLISHER: Artists Entertainment
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Action Indie Racing Dark Humor Level Editor +,
Gobernators (Parodia política peruana),,,,,,(71 reviews),Elcaelum,Elcaelum,Mostly Positive,,"TITLE: Gobernators (Parodia política peruana)
GENRE: Action, Free to Play, Indie
DEVELOPER: Elcaelum, CGA Studio
PUBLISHER: Elcaelum
RELEASE DATE: 4 Jun, 2016","4 Jun, 2016",Free to Play Action Indie Platformer +,
Crypt- The Black Tower,,,,Free To Play,,(137 reviews),Endless Void Studios,Endless Void Studios,Mostly Positive,,"TITLE: Crypt- The Black Tower
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Endless Void Studios
PUBLISHER: Endless Void Studios
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Action Adventure Free to Play RPG Indie +,
PC Fútbol Stars,,,,Free To Play,,(80 reviews),Rashin Game Studio,IDC/Games,Mostly Positive,,"TITLE: PC Fútbol Stars
GENRE: Casual, Free to Play, Indie, Sports
DEVELOPER: Rashin Game Studio
PUBLISHER: IDC/Games
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Casual Free to Play Sports Indie +,
Biotix: Phage Genesis,,,,Free To Play,,(15 reviews),Ten Percent Red,Ten Percent Red,Mostly Positive,,"TITLE: Biotix: Phage Genesis
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Ten Percent Red
PUBLISHER: Ten Percent Red
RELEASE DATE: 16 Apr, 2018","16 Apr, 2018",Strategy Indie Action Simulation Free to Play +,
The Outer Rim: Survivor,,,,,,(63 reviews),Katoa Games,Katoa Games,Mostly Positive,,"TITLE: The Outer Rim: Survivor
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Katoa Games
PUBLISHER: Katoa Games
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Free to Play Action Indie Early Access Space +,
HALP!,,,,,,(100 reviews),Fun Bits,Fun Bits,Mostly Positive,,"TITLE: HALP!
GENRE: Casual, Indie
DEVELOPER: Fun Bits
PUBLISHER: Fun Bits
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Indie Casual VR +,
東方翠神廻廊 〜 Faith in the Goddess of Suwa.,,,,,,(175 reviews),T.D,T.D,Mostly Positive,,"TITLE: 東方翠神廻廊 〜 Faith in the Goddess of Suwa.
GENRE: Free to Play, RPG, Early Access
DEVELOPER: T.D
PUBLISHER: T.D
RELEASE DATE: 11 Feb, 2019
EARLY ACCESS RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Sexual Content Free to Play RPG Early Access +,
Rexodus: A VR Story Experience,,,,,,(108 reviews),Steelehouse VR Studios,Steelehouse VR Studios,Mostly Positive,,"TITLE: Rexodus: A VR Story Experience
GENRE: Casual, Free to Play, Indie
DEVELOPER: Steelehouse VR Studios
PUBLISHER: Steelehouse VR Studios
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",VR Free to Play Indie Casual +,
创世-修真录,,,,,,(38 reviews),巫师工作室,GY Games,Mostly Positive,,"TITLE: 创世-修真录
GENRE: Action, Adventure, Free to Play, RPG, Simulation, Early Access
DEVELOPER: 巫师工作室
PUBLISHER: GY Games
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Adventure Free to Play RPG Action VR +,
Simplex Mundi,,,,Free,,(21 reviews),PixelKiln,PixelKiln,Mostly Positive,,"TITLE: Simplex Mundi
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: PixelKiln
PUBLISHER: PixelKiln
RELEASE DATE: 9 Sep, 2018","9 Sep, 2018",Free to Play Casual Indie Action Adventure +,
Tiny Toyfare,,,,Free to Play,,(39 reviews),Super Suite Studios,Super Suite Studios,Mostly Positive,,"TITLE: Tiny Toyfare
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Super Suite Studios
PUBLISHER: Super Suite Studios
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Free to Play Indie Strategy Action +,
Major League Gladiators,,,,,,(28 reviews),Team Major League Gladiators,Team Major League Gladiators,Mostly Positive,,"TITLE: Major League Gladiators
GENRE: Action, Free to Play, Indie
DEVELOPER: Team Major League Gladiators
PUBLISHER: Team Major League Gladiators
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Free to Play Indie Action VR +,
Run Of Mydan,,,,,,(70 reviews),Virtew,Virtew,Mostly Positive,,"TITLE: Run Of Mydan
GENRE: Action, Adventure, Early Access
DEVELOPER: Virtew
PUBLISHER: Virtew
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Action Early Access VR Indie +,
Crowd Control,,,,Free To Play,,(37 reviews),Sugoi Yellow,GrabTheGames,Positive,,"TITLE: Crowd Control
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Sugoi Yellow
PUBLISHER: GrabTheGames
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Free to Play Indie Strategy Casual 2D +,
Trendpoker 3D: Free Online Poker,,,,Free,,(89 reviews),BufoProject,BufoProject,Mostly Positive,,"TITLE: Trendpoker 3D: Free Online Poker
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports, Strategy
DEVELOPER: BufoProject
PUBLISHER: BufoProject
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Free to Play Casual Indie Sports Strategy +,
Super Blue Fighter,,,,Free to Play,,(113 reviews),Herrero Games,Herrero Games,Mostly Positive,,"TITLE: Super Blue Fighter
GENRE: Action, Casual, Indie
DEVELOPER: Herrero Games
PUBLISHER: Herrero Games
RELEASE DATE: 5 May, 2016","5 May, 2016",Indie Casual Action Pixel Graphics Arcade +,
The Howler,,,,Play Game,,"(2,083 reviews)",Antanas Marcelionis,Antanas Marcelionis,Mostly Positive,,"TITLE: The Howler
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Antanas Marcelionis, Renė Petrulienė
PUBLISHER: Antanas Marcelionis
RELEASE DATE: 3 Jul, 2014","3 Jul, 2014",Indie Casual Steampunk Puzzle Strategy +,
Microsoft Allegiance,,,,Free,,(145 reviews),Microsoft Game Studios,ZapHop Games,Mostly Positive,,"TITLE: Microsoft Allegiance
GENRE: Action, Free to Play, Simulation, Strategy
DEVELOPER: Microsoft Game Studios
PUBLISHER: ZapHop Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Free to Play Strategy Simulation Action +,
City of Ages: Picture Supportive Text MUD (server and client included),,,,Free,,(15 reviews),Darren N Lory,Formsmatter,Positive,,"TITLE: City of Ages: Picture Supportive Text MUD (server and client included)
GENRE: Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Darren N Lory
PUBLISHER: Formsmatter
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Adventure Strategy RPG Massively Multiplayer +,
Supesu,,,,Free to Play,,(34 reviews),Growfall Games,Growfall Games,Mostly Positive,,"TITLE: Supesu
GENRE: Casual, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Indie Casual Free to Play Puzzle Relaxing +,
Skull Ball Heroes,,,,,,(58 reviews),"Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc",Mostly Positive,,"TITLE: Skull Ball Heroes
GENRE: Action, Casual, Free to Play, Indie, Sports, Early Access
DEVELOPER: Strength in Numbers Studios, Inc
PUBLISHER: Strength in Numbers Studios, Inc
RELEASE DATE: Sep 2016",Sep 2016,Early Access Sports Action Casual Indie +,
Black Hole Hazard,"4,99€",,,Black Hole Hazard Demo,,(14 reviews),Superthumb,Superthumb,Mostly Positive,,"TITLE: Black Hole Hazard
GENRE: Action, Indie
DEVELOPER: Superthumb
PUBLISHER: Superthumb
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Action Indie 2D Platformer Great Soundtrack +,
FIT Food,,,,Free,,(116 reviews),BP,FIT Talent Games,Mostly Positive,,"TITLE: FIT Food
GENRE: Casual, Free to Play
DEVELOPER: BP
PUBLISHER: FIT Talent Games
RELEASE DATE: 28 Jul, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2019","28 Jul, 2020",Education Free to Play Multiplayer Card Game +,
Danger Room VR,,,,,,(27 reviews),The Game Forger,The Game Forger,Mostly Positive,,"TITLE: Danger Room VR
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: The Game Forger
PUBLISHER: The Game Forger
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Free to Play Casual Action Indie VR +,
996的真实老板篇,,,,,,(51 reviews),真实模拟站,真实模拟站,Mostly Positive,,"TITLE: 996的真实老板篇
GENRE: Casual, Free to Play, Simulation
DEVELOPER: 真实模拟站, 真实模拟站
PUBLISHER: 真实模拟站
FRANCHISE: 996加班系, 996加班系
RELEASE DATE: 14 May, 2019","14 May, 2019",Free to Play Casual Simulation +,
Sweeper Zero,,,,,,(20 reviews),Mengtu Technology Co. Ltd,Mengtu Technology Co. Ltd,Mostly Positive,,"TITLE: Sweeper Zero
GENRE: Action, Adventure, Free to Play
DEVELOPER: Mengtu Technology Co. Ltd
PUBLISHER: Mengtu Technology Co. Ltd
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Gore Violent Action Free to Play Adventure +,
Mountain Mind - Headbanger's VR,,,,,,(28 reviews),Sons Of Earth Games,Sons of Earth Games,Mostly Positive,,"TITLE: Mountain Mind - Headbanger's VR
GENRE: Indie
DEVELOPER: Sons Of Earth Games, Ariganu
PUBLISHER: Sons of Earth Games
RELEASE DATE: 1 Mar, 2017","1 Mar, 2017",Indie VR Great Soundtrack +,
VR Interior Designer Pro,,,,,,(11 reviews),Edgehill CGI,Edgehill CGI,Mostly Positive,,"TITLE: VR Interior Designer Pro
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Edgehill CGI
PUBLISHER: Edgehill CGI
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Free to Play Indie Simulation VR +,
Ballad of The Masked Bandits,,,,,,(29 reviews),"Big Boot Stoodts, LLC","Big Boot Stoodts, LLC",Mostly Positive,,"TITLE: Ballad of The Masked Bandits
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Big Boot Stoodts, LLC
PUBLISHER: Big Boot Stoodts, LLC
RELEASE DATE: 1 Jun, 2020
EARLY ACCESS RELEASE DATE: 1 Jun, 2020","1 Jun, 2020",Free to Play Casual Indie Early Access Heist +,
Line/Dash,,,,,,(22 reviews),Gamera Interactive,Gamera Interactive,Mostly Positive,,"TITLE: Line/Dash
GENRE: Action, Indie
DEVELOPER: Gamera Interactive
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 11 Jul, 2016","11 Jul, 2016",Indie Action Arcade 2D Singleplayer +,
Shmadow,,,,,,(151 reviews),Extrokold Games,Extrokold Games,Mostly Positive,,"TITLE: Shmadow
GENRE: Action, Indie
DEVELOPER: Extrokold Games
PUBLISHER: Extrokold Games
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",Indie Action Bullet Hell Twin Stick Shooter +,
Endless Combat,,,,,,(69 reviews),Fatalitech,Fatalitech,Mostly Positive,,"TITLE: Endless Combat
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Fatalitech
PUBLISHER: Fatalitech
RELEASE DATE: 12 Nov, 2017","12 Nov, 2017",Action Indie Early Access Casual Funny +,
Funk of Titans,,,,,,(27 reviews),A Crowd of Monsters,Merge Games,Mostly Positive,,"TITLE: Funk of Titans
GENRE: Action, Adventure, Casual
DEVELOPER: A Crowd of Monsters
PUBLISHER: Merge Games
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Casual Action Adventure Platformer Runner +,
Coffee Run,,,,Free To Play,,(114 reviews),Andrew Rodenhiser,Andrew Rodenhiser,Mostly Positive,,"TITLE: Coffee Run
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Andrew Rodenhiser
PUBLISHER: Andrew Rodenhiser
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Free to Play Indie Casual Action Comedy +,
Canek: Quest for Corn [Demo],,,,Free To Play,,(28 reviews),Guami Games,Guami Games,Mostly Positive,,"TITLE: Canek: Quest for Corn [Demo]
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Guami Games
PUBLISHER: Guami Games
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Free to Play Indie Casual Adventure Action +,
Alien Arena: Warriors Of Mars,,,,Free to Play,,(128 reviews),"COR Entertainment, LLC","COR Entertainment, LLC",Mostly Positive,,"TITLE: Alien Arena: Warriors Of Mars
GENRE: Action, Indie
DEVELOPER: COR Entertainment, LLC
PUBLISHER: COR Entertainment, LLC
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Indie Arena Shooter Gore Violent +,
Defenders of Tetsoidea Academy,,,,Free To Play,,(52 reviews),Brewsterland Studios,Brewsterland Studios,Mostly Positive,,"TITLE: Defenders of Tetsoidea Academy
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Free to Play RPG Adventure Indie Action +,
Zeal,,,,,,(438 reviews),Skymarch Entertainment,Skymarch Entertainment,Mostly Positive,,"TITLE: Zeal
GENRE: Action, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: Skymarch Entertainment
PUBLISHER: Skymarch Entertainment
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",RPG Action Free to Play Strategy PvP +,
HALP!,,,,,,(100 reviews),Fun Bits,Fun Bits,Mostly Positive,,"TITLE: HALP!
GENRE: Casual, Indie
DEVELOPER: Fun Bits
PUBLISHER: Fun Bits
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Indie Casual VR +,
