title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Prodeus,,,,,Overwhelmingly Positive,"(2,556 reviews)",Bounding Box Software Inc.,Humble Games,Very Positive,(62 reviews),"TITLE: Prodeus
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Bounding Box Software Inc.
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 9 Nov, 2020
EARLY ACCESS RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",FPS Retro Action Gore Indie Shooter +,46
Bug Fables: The Everlasting Sapling,Bundle info,,,,Overwhelmingly Positive,"(2,364 reviews)",Moonsprout Games,DANGEN Entertainment,Very Positive,(36 reviews),"TITLE: Bug Fables: The Everlasting Sapling
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Moonsprout Games
PUBLISHER: DANGEN Entertainment
FRANCHISE: DANGEN Entertainment
RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Indie RPG Adventure Action Cute JRPG +,16
Sally Face - Episode One,Bundle info,,,,Overwhelmingly Positive,"(9,045 reviews)",Portable Moose,Portable Moose,Overwhelmingly Positive,(288 reviews),"TITLE: Sally Face - Episode One
GENRE: Adventure, Indie
DEVELOPER: Portable Moose
PUBLISHER: Portable Moose
RELEASE DATE: 14 Dec, 2016","14 Dec, 2016",Story Rich Psychological Horror Dark Horror +,
As Far As The Eye,Bundle info,,,,Mostly Positive,"(1,310 reviews)",Unexpected,Goblinz Publishing,Mixed,(19 reviews),"TITLE: As Far As The Eye
GENRE: Indie, Simulation, Strategy
DEVELOPER: Unexpected
PUBLISHER: Goblinz Publishing, Maple Whispering Limited
FRANCHISE: Goblinz Publishing, Unexpected
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Strategy Building Colony Sim City Builder 3D +,
EARTH DEFENSE FORCE 4.1 The Shadow of New Despair,Bundle info,,,,Overwhelmingly Positive,"(5,341 reviews)",SANDLOT,D3 PUBLISHER,Very Positive,(29 reviews),"TITLE: EARTH DEFENSE FORCE 4.1 The Shadow of New Despair
GENRE: Action
DEVELOPER: SANDLOT
PUBLISHER: D3 PUBLISHER
FRANCHISE: EARTH DEFENSE FORCE SERIES
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Action Third-Person Shooter Co-op Aliens +,
Ben and Ed,Bundle info,,,,Very Positive,"(2,068 reviews)",Sluggerfly,Sluggerfly,Mostly Positive,(32 reviews),"TITLE: Ben and Ed
GENRE: Action, Adventure, Indie
DEVELOPER: Sluggerfly
PUBLISHER: Sluggerfly
RELEASE DATE: 8 Dec, 2015","8 Dec, 2015",Action Multiplayer Parkour Indie Gore +,
Revita,,,,,Very Positive,(180 reviews),BenStar,Dear Villagers,Mixed,(16 reviews),"TITLE: Revita
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: BenStar
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 3 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Early Access Action Roguelike Roguelite PvE +,32
Dread Templar,,,,,Very Positive,(250 reviews),T19 Games,,Very Positive,(31 reviews),"TITLE: Dread Templar
GENRE: Action, Indie, Early Access
DEVELOPER: T19 Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 13 Aug, 2021
EARLY ACCESS RELEASE DATE: 13 Aug, 2021",,Early Access FPS Retro Bullet Time Ninja +,22
Fate/EXTELLA,,,,,Very Positive,"(3,534 reviews)",Marvelous Inc.,XSEED Games,Mostly Positive,(16 reviews),"TITLE: Fate/EXTELLA
GENRE: Action
DEVELOPER: Marvelous Inc.
PUBLISHER: XSEED Games, Marvelous USA, Inc., Marvelous
FRANCHISE: Fate/EXTELLA
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Anime Action Hack and Slash Story Rich +,
Fallout 3,"19,99€",,,,Mostly Positive,"(13,497 reviews)",Bethesda Game Studios,Bethesda Softworks,Mostly Positive,(266 reviews),"TITLE: Fallout 3
GENRE: RPG
DEVELOPER: Bethesda Game Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: Fallout
RELEASE DATE: 28 Oct, 2008","28 Oct, 2008",Open World Post-apocalyptic RPG Singleplayer +,
Transport INC,Bundle info,,,,Mostly Positive,(489 reviews),DIGIFOX,Games Operators,Mixed,(13 reviews),"TITLE: Transport INC
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: DIGIFOX
PUBLISHER: Games Operators, PlayWay S.A.
FRANCHISE: Games Operators
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Transportation Minimalist Management Strategy +,
Battlestar Galactica Deadlock,Bundle info,,,,Very Positive,"(1,800 reviews)",Black Lab Games,Slitherine Ltd.,Very Positive,(14 reviews),"TITLE: Battlestar Galactica Deadlock
GENRE: Strategy
DEVELOPER: Black Lab Games
PUBLISHER: Slitherine Ltd.
FRANCHISE: Battlestar Galactica franchise
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Strategy Space Sci-fi Turn-Based War 4X +,
Find Yourself,Bundle info,,,,Very Positive,(356 reviews),EMIKA_GAMES,EMIKA_GAMES,Very Positive,(62 reviews),"TITLE: Find Yourself
GENRE: Indie, Simulation
DEVELOPER: EMIKA_GAMES
PUBLISHER: EMIKA_GAMES
RELEASE DATE: 21 Feb, 2021","21 Feb, 2021",Simulation Exploration Horror Walking Simulator +,
Chicory: A Colorful Tale,Bundle info,,,,Overwhelmingly Positive,(777 reviews),Greg Lobanov,Finji,Very Positive,(44 reviews),"TITLE: Chicory: A Colorful Tale
GENRE: Adventure, Indie, RPG
DEVELOPER: Greg Lobanov, Alexis Dean-Jones, Lena Raine, Madeline Berger, A Shell in the Pit
PUBLISHER: Finji
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Indie Adventure RPG Great Soundtrack Cute +,22
Where the Water Tastes Like Wine,Bundle info,,,,Very Positive,(837 reviews),Dim Bulb Games,Good Shepherd Entertainment,Mixed,(13 reviews),"TITLE: Where the Water Tastes Like Wine
GENRE: Adventure, Indie, RPG
DEVELOPER: Dim Bulb Games, Serenity Forge
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Adventure Indie RPG Interactive Fiction +,
ATOM RPG: Post-apocalyptic indie game,Bundle info,,,,Very Positive,"(7,421 reviews)",AtomTeam,AtomTeam,Very Positive,(117 reviews),"TITLE: ATOM RPG: Post-apocalyptic indie game
GENRE: RPG
DEVELOPER: AtomTeam
PUBLISHER: AtomTeam
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",RPG Post-apocalyptic Turn-Based Combat Indie +,72
Hasbro's BATTLESHIP,Bundle info,,,,,(162 reviews),Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,Very Positive,,"TITLE: Hasbro's BATTLESHIP
GENRE: Casual, Strategy
DEVELOPER: Marmalade Game Studio Ltd
PUBLISHER: Marmalade Game Studio Ltd
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Board Game Family Friendly Tabletop Strategy +,
Asterix & Obelix XXL 2,Bundle info,,,,Very Positive,(416 reviews),OSome Studio,Microids,Mixed,(13 reviews),"TITLE: Asterix & Obelix XXL 2
GENRE: Action, Adventure
DEVELOPER: OSome Studio
PUBLISHER: Microids
FRANCHISE: Microids, Asterix & Obelix
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Adventure Action Beat 'em up 3D Platformer +,
Tavern of Gods,Bundle info,,,,Mostly Positive,(627 reviews),Element Studio,G0C0RE,Mostly Positive,(29 reviews),"TITLE: Tavern of Gods
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Element Studio
PUBLISHER: G0C0RE
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 3 Dec, 2020","20 Aug, 2021",Indie Roguelite Auto Battler Replay Value +,35
Gears 5,"69,99€",,,,Mixed,"(14,247 reviews)",The Coalition,Xbox Game Studios,Mostly Positive,(271 reviews),"TITLE: Gears 5
GENRE: Action, Adventure
DEVELOPER: The Coalition
PUBLISHER: Xbox Game Studios
FRANCHISE: Gears of War
RELEASE DATE: 10 Sep, 2019","10 Sep, 2019",Action Adventure Multiplayer Co-op Gore +,35
Call of Cthulhu®,,,,,Mostly Positive,"(6,108 reviews)",Cyanide Studio,Focus Home Interactive,Very Positive,(127 reviews),"TITLE: Call of Cthulhu®
GENRE: Adventure, RPG
DEVELOPER: Cyanide Studio
PUBLISHER: Focus Home Interactive
RELEASE DATE: 29 Oct, 2018","29 Oct, 2018",Lovecraftian Horror Psychological Horror RPG +,
,,,,,,,,,,,,,,
Lost Ruins,,,,,Very Positive,"(1,457 reviews)",ALTARI GAMES,DANGEN Entertainment,Overwhelmingly Positive,(120 reviews),"TITLE: Lost Ruins
GENRE: Action, Adventure, Indie
DEVELOPER: ALTARI GAMES
PUBLISHER: DANGEN Entertainment
FRANCHISE: DANGEN Entertainment
RELEASE DATE: 13 May, 2021","13 May, 2021",Action Metroidvania Anime Platformer Cute +,
The Jackbox Party Pack 2,Bundle info,,,,Overwhelmingly Positive,"(1,050 reviews)","Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,(15 reviews),"TITLE: The Jackbox Party Pack 2
GENRE: Casual, Indie, Strategy
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Trivia Local Multiplayer Casual Comedy Indie +,
The Jackbox Party Pack,Bundle info,,,,Very Positive,"(1,177 reviews)","Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,(10 reviews),"TITLE: The Jackbox Party Pack
GENRE: Casual, Indie, Strategy
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 26 Nov, 2014","26 Nov, 2014",Casual Trivia Party Local Multiplayer Funny +,
Home Design 3D,Bundle info,,,,Very Positive,"(1,515 reviews)",Anuman Interactive,Anuman Interactive,Mixed,(18 reviews),"TITLE: Home Design 3D
GENRE: Simulation
DEVELOPER: Anuman Interactive, Koalabs
PUBLISHER: Anuman Interactive
RELEASE DATE: 30 Jan, 2015","30 Jan, 2015",Simulation Design & Illustration Software +,
Myst IV: Revelation,Bundle info,,,,,(110 reviews),Ubisoft Montreal,Cyan Worlds Inc,Mostly Positive,,"TITLE: Myst IV: Revelation
GENRE: Adventure, Casual
DEVELOPER: Ubisoft Montreal
PUBLISHER: Cyan Worlds Inc
RELEASE DATE: 10 Sep, 2004","10 Sep, 2004",Adventure Casual Puzzle Point & Click +,
Will To Live Online,,,,,Mostly Positive,"(10,636 reviews)",AlphaSoft LLC,AlphaSoft LLC,Mostly Positive,(324 reviews),"TITLE: Will To Live Online
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: AlphaSoft LLC
PUBLISHER: AlphaSoft LLC
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Survival Multiplayer Open World Free to Play +,209
Just Die Already,,,,,Mostly Positive,(687 reviews),DoubleMoose,Curve Games,Very Positive,(65 reviews),"TITLE: Just Die Already
GENRE: Adventure, Indie, Simulation
DEVELOPER: DoubleMoose
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 20 May, 2021","20 May, 2021",Open World Adventure Sandbox Multiplayer +,13
I Expect You To Die,"20,99€",,,,Overwhelmingly Positive,"(1,466 reviews)",Schell Games,Schell Games,Very Positive,(15 reviews),"TITLE: I Expect You To Die
GENRE: Adventure
DEVELOPER: Schell Games
PUBLISHER: Schell Games
FRANCHISE: I Expect You To Die
RELEASE DATE: 25 Apr, 2017","25 Apr, 2017",VR Puzzle Strategy Action Immersive +,
60 Parsecs!,Bundle info,,,,Very Positive,"(1,582 reviews)",Robot Gentleman,Robot Gentleman,Very Positive,(18 reviews),"TITLE: 60 Parsecs!
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Robot Gentleman
PUBLISHER: Robot Gentleman
FRANCHISE: 60
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Adventure Strategy Simulation Casual Indie +,30
Trainz Railroad Simulator 2019,Bundle info,,,,Mostly Positive,"(1,018 reviews)",N3V Games,N3V Games,Very Positive,(43 reviews),"TITLE: Trainz Railroad Simulator 2019
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Simulation Trains Open World Driving +,15
Papetura,,,,,Very Positive,(451 reviews),Petums,Petums,Very Positive,(22 reviews),"TITLE: Papetura
GENRE: Adventure, Casual, Indie
DEVELOPER: Petums
PUBLISHER: Petums
RELEASE DATE: 7 May, 2021","7 May, 2021",Point & Click Atmospheric Stylized Relaxing +,7
F1 2012™,Bundle info,,,,Very Positive,"(2,126 reviews)",Codemasters,Codemasters,Very Positive,(60 reviews),"TITLE: F1 2012™
GENRE: Racing, Simulation, Sports
DEVELOPER: Codemasters
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: F1, Codemasters
RELEASE DATE: 19 Sep, 2012","19 Sep, 2012",Racing Automobile Sim Simulation Sports +,
Fable - The Lost Chapters,,,,,Very Positive,"(5,779 reviews)",Lionhead Studios,Xbox Game Studios,Very Positive,(25 reviews),"TITLE: Fable - The Lost Chapters
GENRE: Action, Adventure, RPG
DEVELOPER: Lionhead Studios
PUBLISHER: Xbox Game Studios
RELEASE DATE: 19 Dec, 2011","19 Dec, 2011",RPG Adventure Action Fantasy Third Person +,
Kingdom Rush Frontiers - Tower Defense,Bundle info,,,,Overwhelmingly Positive,"(4,927 reviews)",Ironhide Game Studio,Ironhide Game Studio,Very Positive,(100 reviews),"TITLE: Kingdom Rush Frontiers - Tower Defense
GENRE: Strategy
DEVELOPER: Ironhide Game Studio
PUBLISHER: Ironhide Game Studio
FRANCHISE: Kingdom Rush
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Tower Defense Strategy 2D Singleplayer +,22
The Settlers® : Heritage of Kings - History Edition,Bundle info,,,,Very Positive,(379 reviews),Ubisoft Blue Byte,Ubisoft,Mostly Positive,(19 reviews),"TITLE: The Settlers® : Heritage of Kings - History Edition
GENRE: Strategy
DEVELOPER: Ubisoft Blue Byte
PUBLISHER: Ubisoft
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Colony Sim Strategy City Builder RTS +,
Alien: Isolation,"36,99€",,,,Very Positive,"(32,836 reviews)",Creative Assembly,SEGA,Very Positive,(296 reviews),"TITLE: Alien: Isolation
GENRE: Action
DEVELOPER: Creative Assembly, Feral Interactive (Mac), Feral Interactive (Linux)
PUBLISHER: SEGA, Feral Interactive (Mac), Feral Interactive (Linux)
RELEASE DATE: 6 Oct, 2014","6 Oct, 2014",Horror Survival Horror Sci-fi Atmospheric VR +,
Corpse Party,Bundle info,,,,Very Positive,(897 reviews),GrisGris,XSEED Games,Mostly Positive,(13 reviews),"TITLE: Corpse Party
GENRE: Adventure, Indie, RPG
DEVELOPER: GrisGris
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Corpse Party
RELEASE DATE: 25 Apr, 2016","25 Apr, 2016",Horror Anime RPGMaker Gore Adventure +,
Until You Fall,"20,99€",,,,Overwhelmingly Positive,"(2,123 reviews)",Schell Games,Schell Games,Very Positive,(23 reviews),"TITLE: Until You Fall
GENRE: Action, Adventure, Indie
DEVELOPER: Schell Games
PUBLISHER: Schell Games
RELEASE DATE: 27 Oct, 2020
EARLY ACCESS RELEASE DATE: 27 Aug, 2019","27 Oct, 2020",VR Swordplay Roguelite Hack and Slash +,30
Virtual Rides 3 - Funfair Simulator,Bundle info,,,,,(385 reviews),Pixelsplit Simulations,Pixelsplit Simulations,Very Positive,,"TITLE: Virtual Rides 3 - Funfair Simulator
GENRE: Casual, Simulation
DEVELOPER: Pixelsplit Simulations
PUBLISHER: Pixelsplit Simulations
FRANCHISE: Pixelsplit Simulations
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",Simulation Casual Physics VR Singleplayer +,
Atelier Lulua ~The Scion of Arland~ / ルルアのアトリエ ～アーランドの錬金術士４～,"74,99€",,,,,(357 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Lulua ~The Scion of Arland~ / ルルアのアトリエ ～アーランドの錬金術士４～
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 20 May, 2019","20 May, 2019",RPG Anime JRPG Female Protagonist Cute +,
Rayman® Legends,Bundle info,,,,Very Positive,"(4,726 reviews)",,,Very Positive,(50 reviews),"TITLE: Rayman® Legends
GENRE: Action, Adventure
PUBLISHER: Ubisoft
RELEASE DATE: 29 Aug, 2013","29 Aug, 2013",Platformer Adventure Action Local Co-Op 2D +,
Assassin's Creed™: Director's Cut Edition,"9,99€",,,,Very Positive,"(11,056 reviews)",Ubisoft Montreal,Ubisoft,Very Positive,(229 reviews),"TITLE: Assassin's Creed™: Director's Cut Edition
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
FRANCHISE: Assassin's Creed
RELEASE DATE: 9 Apr, 2008","9 Apr, 2008",Action Adventure Stealth Parkour Historical +,
Hammerting,,,,,Mostly Positive,(846 reviews),Warpzone Studios,Team17 Digital,Mixed,(21 reviews),"TITLE: Hammerting
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Warpzone Studios
PUBLISHER: Team17 Digital
FRANCHISE: Team17 Digital
RELEASE DATE: 27 Oct, 2020
EARLY ACCESS RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Early Access Colony Sim Base Building Mining +,85
eSail Sailing Simulator,,,,,Very Positive,(366 reviews),eSail Ltd.,,Very Positive,(14 reviews),"TITLE: eSail Sailing Simulator
GENRE: Racing, Simulation, Sports
DEVELOPER: eSail Ltd.
RELEASE DATE: 26 Mar, 2019","26 Mar, 2019",Simulation Sports Racing Sailing +,40
Garfield Kart,Bundle info,,,,Very Positive,"(7,608 reviews)",Artefacts Studio,Microids,Mostly Positive,(104 reviews),"TITLE: Garfield Kart
GENRE: Racing
DEVELOPER: Artefacts Studio
PUBLISHER: Microids
RELEASE DATE: 7 Nov, 2013","7 Nov, 2013",Cult Classic Combat Racing Competitive Racing +,
Spiral Knights,"32,87€",,,Free to Play,Very Positive,"(22,032 reviews)","Grey Havens, LLC","Grey Havens, LLC",Very Positive,(88 reviews),"TITLE: Spiral Knights
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Grey Havens, LLC
PUBLISHER: Grey Havens, LLC
RELEASE DATE: 14 Jun, 2011","14 Jun, 2011",Free to Play Massively Multiplayer RPG Action +,
STAR WARS™: The Force Unleashed™ II,Bundle info,,,,Mixed,"(3,945 reviews)",Aspyr Studios,LucasArts,Very Positive,(24 reviews),"TITLE: STAR WARS™: The Force Unleashed™ II
GENRE: Action
DEVELOPER: Aspyr Studios
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 26 Oct, 2010","26 Oct, 2010",Action Singleplayer Hack and Slash Sci-fi +,
,,,,,,,,,,,,,,
Age of Wonders III,"-75%
34,99€
8,74€",,,,Very Positive,"(6,032 reviews)",Triumph Studios,Paradox Interactive,Mostly Positive,(28 reviews),"TITLE: Age of Wonders III
GENRE: RPG, Strategy
DEVELOPER: Triumph Studios
PUBLISHER: Paradox Interactive
FRANCHISE: Age of Wonders
RELEASE DATE: 31 Mar, 2014","31 Mar, 2014",Strategy Turn-Based Strategy Fantasy RPG +,
Ancient Cities,,,,,Mixed,(534 reviews),Uncasual Games,Uncasual Games,Mixed,(14 reviews),"TITLE: Ancient Cities
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Uncasual Games
PUBLISHER: Uncasual Games
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",City Builder Strategy Survival Historical Indie +,26
封灵档案,,,,Free,Mostly Positive,"(10,534 reviews)",（Hong Kong）GKD,（Hong Kong）GKD,Very Positive,(964 reviews),"TITLE: 封灵档案
GENRE: Free to Play
DEVELOPER: （Hong Kong）GKD
PUBLISHER: （Hong Kong）GKD
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Sexual Content Free to Play Nudity Mature +,34
Hard West,"24,99€",,,,Mostly Positive,"(3,220 reviews)",CreativeForge Games,Good Shepherd Entertainment,Mostly Positive,(24 reviews),"TITLE: Hard West
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: CreativeForge Games
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Western Strategy Turn-Based Strategy RPG +,
Commandos: Behind Enemy Lines,Package info,,,,Very Positive,"(2,439 reviews)",Pyro Studios,Kalypso Media Digital,Very Positive,(20 reviews),"TITLE: Commandos: Behind Enemy Lines
GENRE: Action
DEVELOPER: Pyro Studios
PUBLISHER: Kalypso Media Digital
RELEASE DATE: 28 Aug, 1998","28 Aug, 1998",Strategy Stealth World War II Tactical Action +,
CONFLICT OF NATIONS: WORLD WAR 3,,,,Free To Play,Mostly Positive,"(1,519 reviews)",Dorado Games,Dorado Games,Very Positive,(63 reviews),"TITLE: CONFLICT OF NATIONS: WORLD WAR 3
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Dorado Games
PUBLISHER: Dorado Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Free to Play Strategy Massively Multiplayer RTS +,82
Jet Set Radio,Bundle info,,,,Very Positive,"(3,390 reviews)",Blit Software,SEGA,Very Positive,(50 reviews),"TITLE: Jet Set Radio
GENRE: Action
DEVELOPER: Blit Software
PUBLISHER: SEGA
RELEASE DATE: 19 Sep, 2012","19 Sep, 2012",Great Soundtrack Classic Action 3D Platformer +,
Totally Accurate Battlegrounds,,,,Free to Play,Very Positive,"(63,877 reviews)",Landfall,Landfall,Very Positive,"(2,741 reviews)","TITLE: Totally Accurate Battlegrounds
GENRE: Action, Free to Play, Indie
DEVELOPER: Landfall
PUBLISHER: Landfall
FRANCHISE: landfall
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Physics Multiplayer Indie Massively Multiplayer +,79
Caesar™ 3,Bundle info,,,,Very Positive,"(1,075 reviews)",Impressions Games,Activision,Very Positive,(14 reviews),"TITLE: Caesar™ 3
GENRE: Simulation, Strategy
DEVELOPER: Impressions Games
PUBLISHER: Activision
RELEASE DATE: 30 May, 1999","30 May, 1999",City Builder Strategy Simulation Rome +,
Truck and Logistics Simulator,,,,,Mixed,(968 reviews),Simula Games,Aerosoft GmbH,Very Positive,(15 reviews),"TITLE: Truck and Logistics Simulator
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: Simula Games
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 23 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Simulation Casual Strategy Multiplayer Indie +,24
Peggle Deluxe,,,,Download,Overwhelmingly Positive,"(2,701 reviews)","PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,(60 reviews),"TITLE: Peggle Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc., Electronic Arts
FRANCHISE: PopCap
RELEASE DATE: 27 Feb, 2007","27 Feb, 2007",Casual Puzzle Arcade Singleplayer 2D +,
Fruit Ninja VR,"14,99€",,,,,(702 reviews),Halfbrick Studios Pty Ltd,Halfbrick Studios Pty Ltd,Very Positive,,"TITLE: Fruit Ninja VR
GENRE: Action, Casual, Simulation, Sports
DEVELOPER: Halfbrick Studios Pty Ltd
PUBLISHER: Halfbrick Studios Pty Ltd
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",VR Swordplay Action Memes Physics 3D +,
Cultist Simulator,Bundle info,,,,Very Positive,"(4,987 reviews)",Weather Factory,Weather Factory,Very Positive,(91 reviews),"TITLE: Cultist Simulator
GENRE: Indie, RPG, Simulation
DEVELOPER: Weather Factory
PUBLISHER: Weather Factory
FRANCHISE: Secret Histories
RELEASE DATE: 31 May, 2018","31 May, 2018",Management Roguelite Horror Card Game +,81
Sniper: Ghost Warrior 2,Package info,,,,Mostly Positive,"(11,046 reviews)",City Interactive,CI Games,Very Positive,(81 reviews),"TITLE: Sniper: Ghost Warrior 2
GENRE: Action
DEVELOPER: City Interactive
PUBLISHER: CI Games
FRANCHISE: Sniper Ghost Warrior
RELEASE DATE: 12 Mar, 2013","12 Mar, 2013",Sniper Action Multiplayer FPS Shooter +,
