title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
ANDERSON,,,,,,(14 reviews),AJRPG,AJRPG,Mostly Positive,,"TITLE: ANDERSON
GENRE: Adventure, Indie, Early Access
DEVELOPER: AJRPG
PUBLISHER: AJRPG
RELEASE DATE: 24 Aug, 2020
EARLY ACCESS RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Adventure Indie VR Puzzle First-Person +,
Intergalactic Bubbles,Bundle info,,,,,(984 reviews),Hellscape Games,Hellscape Games,Mostly Positive,,"TITLE: Intergalactic Bubbles
GENRE: Casual, Indie
DEVELOPER: Hellscape Games
PUBLISHER: Hellscape Games
RELEASE DATE: 29 May, 2015","29 May, 2015",Casual Indie Puzzle Singleplayer Arcade +,
Death Mark Vol.1 - 死印之迷雾,"8,19€",,,,,(29 reviews),朵游社,朵游社,Mostly Positive,,"TITLE: Death Mark Vol.1 - 死印之迷雾
GENRE: Indie
DEVELOPER: 朵游社
PUBLISHER: 朵游社
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Detective Visual Novel +,
Mini Golf Arena,,,,,,(318 reviews),Evoluta Studio,Evoluta Studio,Mixed,,"TITLE: Mini Golf Arena
GENRE: Casual, Indie, Massively Multiplayer, Simulation, Sports, Early Access
DEVELOPER: Evoluta Studio
PUBLISHER: Evoluta Studio
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Sports Indie Casual Simulation Early Access +,
Numgeon,Bundle info,,,,,(58 reviews),FobTi interactive,FobTi interactive,Mostly Positive,,"TITLE: Numgeon
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: FobTi interactive
PUBLISHER: FobTi interactive
RELEASE DATE: 15 Dec, 2018","15 Dec, 2018",Casual Indie Adventure RPG Clicker 2D +,
御俠客 Wuxia Master,"9,08€",,,,,(364 reviews),甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,Mixed,,"TITLE: 御俠客 Wuxia Master
GENRE: RPG
DEVELOPER: 甲山林娛樂股份有限公司
PUBLISHER: 甲山林娛樂股份有限公司
RELEASE DATE: 29 Sep, 2018","29 Sep, 2018",RPG Martial Arts +,
Dungeon Solver,Bundle info,,,,,(33 reviews),Crickkin Game Studio,Crickkin Game Studio,Mostly Positive,,"TITLE: Dungeon Solver
GENRE: Casual, Indie, Strategy
DEVELOPER: Crickkin Game Studio
PUBLISHER: Crickkin Game Studio
RELEASE DATE: 18 May, 2020","18 May, 2020",Casual Indie Strategy Puzzle Tabletop 2D +,
Jet Gunner,,,,,,(95 reviews),Sinclair Strange,Sinclair Strange,Mostly Positive,,"TITLE: Jet Gunner
GENRE: Action, Adventure, Indie
DEVELOPER: Sinclair Strange
PUBLISHER: Sinclair Strange
RELEASE DATE: 4 Aug, 2014","4 Aug, 2014",Action Indie Adventure Platformer Retro +,
Battle Riders,,,,,,(76 reviews),OneManTeam,OneManTeam,Mostly Positive,,"TITLE: Battle Riders
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: OneManTeam
PUBLISHER: OneManTeam
RELEASE DATE: 26 Apr, 2017","26 Apr, 2017",Racing Vehicular Combat Automobile Sim Indie +,
Sacred Cubes 2,,,,,,(11 reviews),Louie Inc,Louie Inc,Mostly Positive,,"TITLE: Sacred Cubes 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Louie Inc
PUBLISHER: Louie Inc
RELEASE DATE: 3 May, 2021","3 May, 2021",Casual Arcade Puzzle Platformer 3D Linear +,
The First Class VR,"6,99€",,,,,(31 reviews),Light & Digital Technology,Zodiac Interactive,Mostly Positive,,"TITLE: The First Class VR
GENRE: Indie, Simulation
DEVELOPER: Light & Digital Technology
PUBLISHER: Zodiac Interactive
FRANCHISE: Zodiac Interactive
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Simulation Indie VR Flight Casual +,
Aleesha's Tower,,,,,,(18 reviews),Pixel vs Pixel,Pixel vs Pixel,Mostly Positive,,"TITLE: Aleesha's Tower
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel vs Pixel
PUBLISHER: Pixel vs Pixel
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Indie Action Adventure 2D Pixel Graphics +,
Weeping Willow - Detective Visual Novel,,,,,,(50 reviews),TechnoCat Games,TechnoCat Games,Mostly Positive,,"TITLE: Weeping Willow - Detective Visual Novel
GENRE: Adventure, Casual
DEVELOPER: TechnoCat Games
PUBLISHER: TechnoCat Games
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Adventure Casual Nudity Violent Visual Novel +,
,,,,,,,,,,,,,,
Fist Puncher,Bundle info,,,,,(176 reviews),Team2Bit,Adult Swim Games,Mostly Positive,,"TITLE: Fist Puncher
GENRE: Action, Indie
DEVELOPER: Team2Bit
PUBLISHER: Adult Swim Games
RELEASE DATE: 21 Jun, 2013","21 Jun, 2013",Action Indie Beat 'em up Local Co-Op Retro +,
All Our Asias,,,,Free,,(136 reviews),Melos Han-Tani,Analgesic Productions,Mostly Positive,,"TITLE: All Our Asias
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Melos Han-Tani
PUBLISHER: Analgesic Productions
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",3D Platformer Exploration Walking Simulator 3D +,
Locked In VR,"5,99€",,,,,(38 reviews),Immersion,Immersion,Mostly Positive,,"TITLE: Locked In VR
GENRE: Adventure, Indie
DEVELOPER: Immersion
PUBLISHER: Immersion
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Adventure Indie Gore Violent VR Horror +,
The Warriorlock,,,,,,(18 reviews),Fellstrike Games,Fellstrike Games,Mostly Positive,,"TITLE: The Warriorlock
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Fellstrike Games
PUBLISHER: Fellstrike Games
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Strategy Adventure RPG Casual RPGMaker +,
Please The Gods,,,,,,(24 reviews),Surma Games,Spawn Point OSK,Mostly Positive,,"TITLE: Please The Gods
GENRE: Adventure, RPG
DEVELOPER: Surma Games
PUBLISHER: Spawn Point OSK
RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",RPG Adventure Turn-Based Indie Mythology +,
Chompy Chomp Chomp,,,,,,(106 reviews),Utopian World of Sandwiches,Utopian World of Sandwiches,Mostly Positive,,"TITLE: Chompy Chomp Chomp
GENRE: Action, Indie
DEVELOPER: Utopian World of Sandwiches
PUBLISHER: Utopian World of Sandwiches
FRANCHISE: Chompy Chomp Chomp
RELEASE DATE: 16 May, 2014","16 May, 2014",Indie Action Local Co-Op Local Multiplayer +,
Battle for Orion 2,,,,,,(47 reviews),Infinite Loop Games,Infinite Loop Games,Mostly Positive,,"TITLE: Battle for Orion 2
GENRE: Indie, Strategy
DEVELOPER: Infinite Loop Games
PUBLISHER: Infinite Loop Games
RELEASE DATE: 23 Mar, 2017","23 Mar, 2017",Strategy Indie RTS Space +,
The Adventurer and His Backpack,,,,,,(47 reviews),疯王子,CrazyPrince,Mostly Positive,,"TITLE: The Adventurer and His Backpack
GENRE: Adventure, Casual, Indie
DEVELOPER: 疯王子
PUBLISHER: CrazyPrince
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Casual Adventure Indie Turn-Based +,
Exotic Matter,,,,,,(10 reviews),Moebiusgames,Moebiusgames,Mostly Positive,,"TITLE: Exotic Matter
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Moebiusgames
PUBLISHER: Moebiusgames
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Open World Survival Craft Adventure Indie RPG +,
ManaRocks,,,,Free To Play,,(354 reviews),Rockgames,Rockgames,Mostly Positive,,"TITLE: ManaRocks
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Rockgames
PUBLISHER: Rockgames
RELEASE DATE: 29 May, 2020
EARLY ACCESS RELEASE DATE: 8 Mar, 2019","29 May, 2020",Free to Play Indie Strategy Card Game PvP +,
Lop Nor Zombie VR (HTC Vive),"-30%
2,99€
2,09€",,,,,(30 reviews),哈视奇科技,哈视奇科技,Mostly Positive,,"TITLE: Lop Nor Zombie VR (HTC Vive)
GENRE: Action, Adventure
DEVELOPER: 哈视奇科技
PUBLISHER: 哈视奇科技
RELEASE DATE: 30 Sep, 2016","30 Sep, 2016",Action Adventure VR Zombies +,
Strikers Edge,"14,99€",,,Download,,(70 reviews),Fun Punch Games,Dear Villagers,Mostly Positive,,"TITLE: Strikers Edge
GENRE: Action, Indie
DEVELOPER: Fun Punch Games
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Action Indie Pixel Graphics Multiplayer Retro +,
Cyber Gun,Bundle info,,,,,(51 reviews),Semyon Maximov,BekkerDev Studio,Mostly Positive,,"TITLE: Cyber Gun
GENRE: Action, Adventure, Indie
DEVELOPER: Semyon Maximov
PUBLISHER: BekkerDev Studio
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Indie Action Adventure FPS First-Person +,
12 HOURS 2,Bundle info,,,,,(11 reviews),Second Reality,Second Reality,Mostly Positive,,"TITLE: 12 HOURS 2
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Second Reality
PUBLISHER: Second Reality
FRANCHISE: 12 HOURS
RELEASE DATE: 20 Aug, 2019
EARLY ACCESS RELEASE DATE: 10 Aug, 2019","20 Aug, 2019",Indie Action Simulation Adventure Horror +,
Disorder,Bundle info,,,,,(71 reviews),Swagabyte Games,Rooster Teeth Games,Mostly Positive,,"TITLE: Disorder
GENRE: Action, Indie
DEVELOPER: Swagabyte Games
PUBLISHER: Rooster Teeth Games
RELEASE DATE: 12 Jan, 2015","12 Jan, 2015",Indie Action Platformer Pixel Graphics Dark +,
Sig.NULL,,,,,,(44 reviews),SaintHeiser,Half-Face Games,Mostly Positive,,"TITLE: Sig.NULL
GENRE: Casual, Indie
DEVELOPER: SaintHeiser
PUBLISHER: Half-Face Games
RELEASE DATE: 27 Sep, 2016","27 Sep, 2016",Indie Casual Puzzle +,
FreeHolder,,,,,,(68 reviews),RogueWare,RogueWare,Mostly Positive,,"TITLE: FreeHolder
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: RogueWare
PUBLISHER: RogueWare
RELEASE DATE: 5 Jul, 2016","5 Jul, 2016",Strategy Early Access Indie RPG Simulation +,
One More Night,,,,,,(11 reviews),Big Red Planet,Big Red Planet,Mostly Positive,,"TITLE: One More Night
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Big Red Planet
PUBLISHER: Big Red Planet
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Indie Strategy Action Early Access Co-op +,
Frio - Lost in old town,,,,,,(51 reviews),erocona,erocona,Mostly Positive,,"TITLE: Frio - Lost in old town
GENRE: Adventure, Indie
DEVELOPER: erocona
PUBLISHER: erocona
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Adventure Indie Horror +,
Head Goal: Soccer Online,,,,Free to Play,,(595 reviews),Unusualsoft,Unusualsoft,Mostly Positive,,"TITLE: Head Goal: Soccer Online
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Unusualsoft
PUBLISHER: Unusualsoft
FRANCHISE: Soccer Online
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",Multiplayer Soccer Competitive Sports Co-op +,
Happiness Drops!,,,,,,(19 reviews),ARES Inc.,ARES Inc.,Mostly Positive,,"TITLE: Happiness Drops!
GENRE: Adventure, Casual, Indie
DEVELOPER: ARES Inc.
PUBLISHER: ARES Inc.
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Adventure Indie Casual Anime Puzzle +,
Legends of the Universe - Cosmic Bounty,,,,,,(17 reviews),LunarCore Games,LunarCore Games,Mostly Positive,,"TITLE: Legends of the Universe - Cosmic Bounty
GENRE: Action, Indie
DEVELOPER: LunarCore Games
PUBLISHER: LunarCore Games
FRANCHISE: Legends of the Universe
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Action Indie Metroidvania Platformer 2D +,
Dream Golf VR,,,,,,(112 reviews),Isaac Stearns,Isaac Stearns,Mostly Positive,,"TITLE: Dream Golf VR
GENRE: Casual, Free to Play, Indie, Sports
DEVELOPER: Isaac Stearns
PUBLISHER: Isaac Stearns
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Free to Play VR Mini Golf Golf Realistic +,
CyberThreat,,,,,,(93 reviews),Enigmatic,Enigmatic,Mostly Positive,,"TITLE: CyberThreat
GENRE: Action, Indie, Early Access
DEVELOPER: Enigmatic
PUBLISHER: Enigmatic, Leading Role
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Action Indie VR Early Access Open World +,
Battle Royale Builder,,,,,,(38 reviews),Skeptika1,Skeptika1,Mostly Positive,,"TITLE: Battle Royale Builder
GENRE: Action, Indie
DEVELOPER: Skeptika1
PUBLISHER: Skeptika1
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Indie Action Battle Royale +,
Roogoo,,,,,,(231 reviews),Spidermonk Entertainment,SouthPeak Games,Mostly Positive,,"TITLE: Roogoo
GENRE: Casual
DEVELOPER: Spidermonk Entertainment
PUBLISHER: SouthPeak Games
RELEASE DATE: 17 Dec, 2009","17 Dec, 2009",Casual Puzzle Indie +,
Nanuleu,,,,,,(42 reviews),Selva Interactive,Selva Interactive,Mostly Positive,,"TITLE: Nanuleu
GENRE: Indie, Strategy
DEVELOPER: Selva Interactive
PUBLISHER: Selva Interactive
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Nature Indie Strategy Tower Defense +,
HA/CK,,,,,,(13 reviews),Gampixi,Gampixi,Mostly Positive,,"TITLE: HA/CK
GENRE: Indie
DEVELOPER: Gampixi
PUBLISHER: Gampixi
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Indie Puzzle Platformer First-Person Puzzle +,
Dyna Bomb,Bundle info,,,,,(21 reviews),7 Raven Studios,7 Raven Studios,Mostly Positive,,"TITLE: Dyna Bomb
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: 7 Raven Studios
PUBLISHER: 7 Raven Studios
RELEASE DATE: 13 May, 2016","13 May, 2016",Adventure Action Platformer Indie Casual +,
Silenced: The House,,,,,,(74 reviews),Graven Visual Novels,Graven Visual Novels,Mostly Positive,,"TITLE: Silenced: The House
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Graven Visual Novels
PUBLISHER: Graven Visual Novels
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Gore Violent Visual Novel Indie Adventure +,
Vietnam War PuZZles,,,,,,(21 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mostly Positive,,"TITLE: Vietnam War PuZZles
GENRE: Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
FRANCHISE: Ghost_RUS PuZZles Series
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Indie +,
Radium,,,,,,(98 reviews),Lukas Jaeckel,Develobster,Very Positive,,"TITLE: Radium
GENRE: Action, Casual, Indie
DEVELOPER: Lukas Jaeckel
PUBLISHER: Develobster
RELEASE DATE: 29 Mar, 2014","29 Mar, 2014",Indie Casual Action Difficult Minimalist +,
SinaRun,,,,,,(143 reviews),Princesseuh,Princesseuh,Mostly Positive,,"TITLE: SinaRun
GENRE: Indie, Racing, Early Access
DEVELOPER: Princesseuh
PUBLISHER: Princesseuh
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Indie Racing Early Access First-Person +,
Villager's Biography,,,,,,(78 reviews),Yann Zunn,Yann Zunn,Mostly Positive,,"TITLE: Villager's Biography
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Yann Zunn
PUBLISHER: Yann Zunn
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Sexual Content Nudity RPG Adventure Indie +,
It's A Wipe!,,,,,,(112 reviews),"Parody Games, LLC","Parody Games, LLC",Mostly Positive,,"TITLE: It's A Wipe!
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Parody Games, LLC
PUBLISHER: Parody Games, LLC
RELEASE DATE: 11 Dec, 2014","11 Dec, 2014",Indie Strategy Simulation RPG Parody +,
Drinks With Abbey,,,,Free To Play,,(374 reviews),Ramify Games,Ramify Games,Mostly Positive,,"TITLE: Drinks With Abbey
GENRE: Free to Play, Indie
DEVELOPER: Ramify Games
PUBLISHER: Ramify Games
RELEASE DATE: 25 Dec, 2019","25 Dec, 2019",Dating Sim Interactive Fiction Visual Novel Short +,
Return Of The Zombie King,,,,,,(54 reviews),"Return To Adventure Mountain, LLC","Return To Adventure Mountain, LLC",Mostly Positive,,"TITLE: Return Of The Zombie King
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Return To Adventure Mountain, LLC
PUBLISHER: Return To Adventure Mountain, LLC
FRANCHISE: 1 Screen Platformer
RELEASE DATE: 3 Nov, 2019","3 Nov, 2019",Runner Side Scroller Platformer Zombies 2D +,
Card Blitz: WWII,,,,Free To Play,,(57 reviews),HocWar,Valkyrie Initiative,Mostly Positive,,"TITLE: Card Blitz: WWII
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: HocWar
PUBLISHER: Valkyrie Initiative
FRANCHISE: Valkyrie Initiative
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Trading Card Game Free to Play World War II +,15
Pathogen-病原体,,,,,,(19 reviews),折翼的红领巾,折翼的红领巾,Mostly Positive,,"TITLE: Pathogen-病原体
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: 折翼的红领巾
PUBLISHER: 折翼的红领巾
RELEASE DATE: 2 Apr, 2019
EARLY ACCESS RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Indie Simulation Early Access +,
Spaera,,,,,,(12 reviews),Blazing Orb LLC,Blazing Orb LLC,Mostly Positive,,"TITLE: Spaera
GENRE: Casual, Indie, Early Access
DEVELOPER: Blazing Orb LLC
PUBLISHER: Blazing Orb LLC
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Casual Indie Early Access Puzzle Match 3 +,
Elite Escape,"3,29€",,,,,(15 reviews),Przestraszeni,Przestraszeni,Mostly Positive,,"TITLE: Elite Escape
GENRE: Action, Indie, Simulation
DEVELOPER: Przestraszeni
PUBLISHER: Przestraszeni
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Indie Simulation VR +,
Vision of Aurora Borealis,,,,,,(33 reviews),Purin Productions,Purin Productions,Mostly Positive,,"TITLE: Vision of Aurora Borealis
GENRE: Adventure, Indie
DEVELOPER: Purin Productions
PUBLISHER: Purin Productions
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Indie Adventure Visual Novel Anime +,
Jump Gunners,,,,,,(19 reviews),NerdRage Studios,NerdRage Studios,Mostly Positive,,"TITLE: Jump Gunners
GENRE: Action, Indie
DEVELOPER: NerdRage Studios
PUBLISHER: NerdRage Studios
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Indie Pixel Graphics Local Multiplayer +,
Riddled Corpses,,,,,,(120 reviews),Daniel Fernandez Chavez,Diabolical Mind,Mixed,,"TITLE: Riddled Corpses
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Daniel Fernandez Chavez
PUBLISHER: Diabolical Mind
RELEASE DATE: 2 Jun, 2015","2 Jun, 2015",Action Indie Pixel Graphics Adventure RPG +,
TurnOn,,,,,,(211 reviews),Brainy Studio LLC,Xsolla USA Inc,Mostly Positive,,"TITLE: TurnOn
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Brainy Studio LLC
PUBLISHER: Xsolla USA Inc
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Adventure Indie Casual Action Platformer +,
Last Days Of Tascaria,,,,,,(20 reviews),Baltica Games,Baltica Games,Mostly Positive,,"TITLE: Last Days Of Tascaria
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Baltica Games
PUBLISHER: Baltica Games
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Adventure Strategy Indie RPG Roguelite +,
How does it work!?,Bundle info,,,,,(14 reviews),Piece Of Voxel,Piece Of Voxel,Mostly Positive,,"TITLE: How does it work!?
GENRE: Indie, Strategy
DEVELOPER: Piece Of Voxel
PUBLISHER: Piece Of Voxel
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Strategy Puzzle Physics Exploration 3D +,
B.U.T.T.O.N. (Brutally Unfair Tactics Totally OK Now),,,,,,(34 reviews),Copenhagen Game Collective,Copenhagen Game Productions,Mostly Positive,,"TITLE: B.U.T.T.O.N. (Brutally Unfair Tactics Totally OK Now)
GENRE: Indie
DEVELOPER: Copenhagen Game Collective
PUBLISHER: Copenhagen Game Productions
RELEASE DATE: 28 Feb, 2011","28 Feb, 2011",Indie Party Game Local Multiplayer +,
Thing-in-Itself,Bundle info,,,,,(70 reviews),Party for Introverts,Party for Introverts,Mostly Positive,,"TITLE: Thing-in-Itself
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Party for Introverts
PUBLISHER: Party for Introverts
FRANCHISE: Stories of Home
RELEASE DATE: 5 Jan, 2017","5 Jan, 2017",Emotional Philosophical Psychological Indie +,
A Feeble Saga,,,,,,(42 reviews),Ayrik,Wasatch Games,Mostly Positive,,"TITLE: A Feeble Saga
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Ayrik
PUBLISHER: Wasatch Games
RELEASE DATE: 25 Feb, 2019
EARLY ACCESS RELEASE DATE: 25 Feb, 2019","25 Feb, 2019",Action Adventure RPG Early Access Indie +,
Eternal Lore,,,,,,(22 reviews),Hitbear Studio,Hitbear Studio,Mostly Positive,,"TITLE: Eternal Lore
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Hitbear Studio
PUBLISHER: Hitbear Studio
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Adventure RPG Action Indie Hack and Slash +,
Onimod Land,,,,,,(11 reviews),Astralax,Astralax,Mostly Positive,,"TITLE: Onimod Land
GENRE: Strategy
DEVELOPER: Astralax
PUBLISHER: Astralax
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Strategy RTS +,
Cube Mission,Bundle info,,,,,(14 reviews),NanningsGames,NanningsGames,Mostly Positive,,"TITLE: Cube Mission
GENRE: Adventure, Casual, Indie
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Casual Puzzle Singleplayer +,
City Quest,,,,,,(21 reviews),Stone Monkey Studios,Stone Monkey Studios,Mostly Positive,,"TITLE: City Quest
GENRE: Adventure, Indie
DEVELOPER: Stone Monkey Studios
PUBLISHER: Stone Monkey Studios
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Adventure Indie Point & Click Comedy +,
Above Earth,,,,,,(16 reviews),Midwest Video Games,Midwest Video Games,Mostly Positive,,"TITLE: Above Earth
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Midwest Video Games
PUBLISHER: Midwest Video Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Indie Simulation Strategy Adventure Survival +,
湛蓝星球-迷失·赛博之城,"3,29€",,,,,(23 reviews),南京沐色文化创意发展有限公司,南京沐色文化创意发展有限公司,Mostly Positive,,"TITLE: 湛蓝星球-迷失·赛博之城
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: 南京沐色文化创意发展有限公司
PUBLISHER: 南京沐色文化创意发展有限公司
FRANCHISE: azure plant
RELEASE DATE: 1 May, 2020","1 May, 2020",Casual Indie Simulation Strategy Adventure +,
Aeon Command,,,,,,(290 reviews),"Bat Country Games, LLC","Bat Country Games, LLC",Mostly Positive,,"TITLE: Aeon Command
GENRE: Casual, Indie, Strategy
DEVELOPER: Bat Country Games, LLC
PUBLISHER: Bat Country Games, LLC
RELEASE DATE: 3 Jul, 2014","3 Jul, 2014",Strategy Indie Casual Space Sci-fi +,
BlastZone 2,,,,,,(57 reviews),Matt Edzenga,,Mostly Positive,,"TITLE: BlastZone 2
GENRE: Action, Indie
DEVELOPER: Matt Edzenga
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Shoot 'Em Up Bullet Hell Fast-Paced Survival +,99
Always The Same Blue Sky...,"2,89€",,,,,(115 reviews),NeoNight,NeoNight,Mostly Positive,,"TITLE: Always The Same Blue Sky...
GENRE: Adventure, Casual, Indie
DEVELOPER: NeoNight
PUBLISHER: NeoNight
RELEASE DATE: 21 May, 2015","21 May, 2015",Visual Novel Indie Casual Anime Adventure +,
Dustbowl,,,,,,(104 reviews),The Pompous Pixel,The Pompous Pixel,Mostly Positive,,"TITLE: Dustbowl
GENRE: Adventure, Indie, RPG
DEVELOPER: The Pompous Pixel
PUBLISHER: The Pompous Pixel
RELEASE DATE: 18 May, 2015","18 May, 2015",Adventure Indie RPG Post-apocalyptic Retro +,
Dimensional,"4,99€",,,,,(47 reviews),Brett Jackson,Head Start Design,Mostly Positive,,"TITLE: Dimensional
GENRE: Action, Adventure, Indie
DEVELOPER: Brett Jackson
PUBLISHER: Head Start Design
RELEASE DATE: 14 Dec, 2016","14 Dec, 2016",Adventure Indie VR Action Puzzle +,
Gravity Cat,,,,,,(347 reviews),Quiet River,Quiet River,Mostly Positive,,"TITLE: Gravity Cat
GENRE: Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
RELEASE DATE: 13 Jul, 2016","13 Jul, 2016",Cats Indie Platformer Cute Difficult 2D +,
Neon Seoul: Outrun,,,,,,(21 reviews),Playsnak,Playsnak,Mostly Positive,,"TITLE: Neon Seoul: Outrun
GENRE: Action, Racing, Early Access
DEVELOPER: Playsnak
PUBLISHER: Playsnak
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Racing Early Access Action VR Arcade +,
