title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Autonauts,,,,,Very Positive,"(2,618 reviews)",Denki,Curve Games,Very Positive,(29 reviews),"TITLE: Autonauts
GENRE: Casual, Indie, Simulation
DEVELOPER: Denki
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Simulation Indie Casual Automation Crafting +,
LEGO® Worlds,Bundle info,,,,Mostly Positive,"(11,210 reviews)",TT Games,Warner Bros. Interactive Entertainment,Very Positive,(51 reviews),"TITLE: LEGO® Worlds
GENRE: Adventure
DEVELOPER: TT Games, Traveller's Tales
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 7 Mar, 2017","7 Mar, 2017",LEGO Open World Building Sandbox Funny +,
GRAVEN,,,,,Mixed,(367 reviews),Slipgate Ironworks™,3D Realms,Mostly Positive,(10 reviews),"TITLE: GRAVEN
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Slipgate Ironworks™
PUBLISHER: 3D Realms, 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 26 May, 2021
EARLY ACCESS RELEASE DATE: 26 May, 2021","26 May, 2021",Early Access Action Adventure RPG FPS +,38
Risen,Bundle info,,,,Very Positive,"(4,742 reviews)",Piranha Bytes,THQ Nordic,Very Positive,(61 reviews),"TITLE: Risen
GENRE: RPG
DEVELOPER: Piranha Bytes
PUBLISHER: THQ Nordic
FRANCHISE: Risen
RELEASE DATE: 30 Oct, 2009","30 Oct, 2009",RPG Open World Gothic Fantasy Adventure +,
Baldur's Gate II: Enhanced Edition,Bundle info,,,,Very Positive,"(5,799 reviews)",Beamdog,Beamdog,Very Positive,(87 reviews),"TITLE: Baldur's Gate II: Enhanced Edition
GENRE: Adventure, RPG
DEVELOPER: Beamdog
PUBLISHER: Beamdog
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",RPG Fantasy Dungeons & Dragons Story Rich +,
The Legend of Heroes: Trails of Cold Steel IV,Bundle info,,,,Very Positive,"(1,138 reviews)",Nihon Falcom,"NIS America, Inc.",Very Positive,(38 reviews),"TITLE: The Legend of Heroes: Trails of Cold Steel IV
GENRE: RPG
DEVELOPER: Nihon Falcom, Engine Software BV, PH3 GmbH
PUBLISHER: NIS America, Inc.
FRANCHISE: The Legend of Heroes, The Legend of Heroes: Trails of Cold Steel
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",RPG JRPG Turn-Based Anime Story Rich +,
Industries of Titan,,,,,Mostly Positive,(831 reviews),Brace Yourself Games,Brace Yourself Games,Very Positive,(43 reviews),"TITLE: Industries of Titan
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Brace Yourself Games
PUBLISHER: Brace Yourself Games
FRANCHISE: Brace Yourself Games
RELEASE DATE: 21 Jun, 2021
EARLY ACCESS RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Early Access City Builder Resource Management +,33
Terraforming Mars,Bundle info,,,,Mostly Positive,"(2,937 reviews)",Asmodee Digital,Asmodee Digital,Mixed,(72 reviews),"TITLE: Terraforming Mars
GENRE: Strategy
DEVELOPER: Asmodee Digital
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Strategy Board Game Tabletop Space Mars +,41
Monster Prom,"11,99€",,,Monster Prom Demo,Very Positive,"(8,036 reviews)",Beautiful Glitch,Those Awesome Guys,Very Positive,(126 reviews),"TITLE: Monster Prom
GENRE: Indie, Simulation
DEVELOPER: Beautiful Glitch
PUBLISHER: Those Awesome Guys
FRANCHISE: Those Awesome Guys
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Dating Sim Comedy Multiplayer LGBTQ+ +,
Hot Lava,Bundle info,,,,Very Positive,"(3,538 reviews)",Klei Entertainment,Klei Entertainment,Very Positive,(54 reviews),"TITLE: Hot Lava
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
FRANCHISE: Klei Entertainment
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Precision Platformer 3D Platformer Parkour PvP +,79
Winter Resort Simulator 2,Package info,,,,Very Positive,(430 reviews),HR Innoways GmbH,Aerosoft GmbH,Mixed,(13 reviews),"TITLE: Winter Resort Simulator 2
GENRE: Casual, Indie, Simulation
DEVELOPER: HR Innoways GmbH
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Simulation Indie Casual Realistic Moddable +,
Scrapnaut,Bundle info,,,,Mostly Positive,(342 reviews),SpiffyBit,RockGame S.A.,Mixed,(22 reviews),"TITLE: Scrapnaut
GENRE: Indie
DEVELOPER: SpiffyBit
PUBLISHER: RockGame S.A.
FRANCHISE: RockGame S.A.
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 3 Mar, 2021","15 Sep, 2021",Survival Building Multiplayer Adventure Indie +,40
Prince of Persia®: The Sands of Time,Bundle info,,,,Very Positive,"(1,843 reviews)",Kudosoft,Ubisoft,Very Positive,(28 reviews),"TITLE: Prince of Persia®: The Sands of Time
GENRE: Action, Adventure
DEVELOPER: Kudosoft
PUBLISHER: Ubisoft
RELEASE DATE: 2 Dec, 2003","2 Dec, 2003",Action Adventure Parkour Platformer Classic +,
FINAL FANTASY VIII,,,,,Very Positive,"(6,429 reviews)",Square Enix,Square Enix,Mostly Positive,(35 reviews),"TITLE: FINAL FANTASY VIII
GENRE: RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 5 Dec, 2013","5 Dec, 2013",JRPG RPG Classic Singleplayer Turn-Based +,
Injustice™ 2,Package info,,,,Very Positive,"(8,307 reviews)",NetherRealm Studios,WB Games,Very Positive,(306 reviews),"TITLE: Injustice™ 2
GENRE: Action
DEVELOPER: NetherRealm Studios, QLOC
PUBLISHER: WB Games
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Fighting Action Superhero Multiplayer Arcade +,
Vampire: The Masquerade - Bloodlines,Bundle info,,,,Very Positive,"(9,135 reviews)",Troika Games,Activision,Very Positive,(145 reviews),"TITLE: Vampire: The Masquerade - Bloodlines
GENRE: Action
DEVELOPER: Troika Games
PUBLISHER: Activision
RELEASE DATE: 16 Nov, 2004","16 Nov, 2004",RPG Vampire Cult Classic Singleplayer Dark +,
Taur,,,,,Mostly Positive,"(1,014 reviews)",Echo Entertainment,Echo Entertainment,Mixed,(14 reviews),"TITLE: Taur
GENRE: Action, Indie, Strategy
DEVELOPER: Echo Entertainment
PUBLISHER: Echo Entertainment
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Strategy Tower Defense Action Indie Sci-fi +,
The Universim,,,,,Very Positive,"(4,857 reviews)",Crytivo,Crytivo,Very Positive,(59 reviews),"TITLE: The Universim
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Crytivo
PUBLISHER: Crytivo
FRANCHISE: Crytivo
RELEASE DATE: Aug 2018",Aug 2018,Early Access City Builder God Game Sandbox +,127
DOOM 64,Bundle info,,,,Very Positive,"(4,176 reviews)",id Software,Bethesda Softworks,Very Positive,(52 reviews),"TITLE: DOOM 64
GENRE: Action
DEVELOPER: id Software, Nightdive Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: DOOM
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Action FPS Classic 1990's Retro Gore +,
STRIDE,,,,,Very Positive,"(1,373 reviews)",Joy Way,Joy Way,Very Positive,(69 reviews),"TITLE: STRIDE
GENRE: Action, Adventure, Simulation, Sports, Early Access
DEVELOPER: Joy Way
PUBLISHER: Joy Way
RELEASE DATE: 4 Sep, 2020
EARLY ACCESS RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",VR Parkour Action Sports Early Access +,49
SteamWorld Dig 2,Bundle info,,,,Overwhelmingly Positive,"(2,791 reviews)",Image & Form Games,Image & Form Games,Very Positive,(105 reviews),"TITLE: SteamWorld Dig 2
GENRE: Action, Adventure, Indie
DEVELOPER: Image & Form Games
PUBLISHER: Image & Form Games
FRANCHISE: SteamWorld
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Adventure Indie Action Metroidvania Mining +,
The Battle of Polytopia,Bundle info,,,,Overwhelmingly Positive,"(1,535 reviews)",Midjiwan AB,Midjiwan AB,Very Positive,(47 reviews),"TITLE: The Battle of Polytopia
GENRE: Indie, Strategy
DEVELOPER: Midjiwan AB
PUBLISHER: Midjiwan AB
RELEASE DATE: 4 Aug, 2020","4 Aug, 2020",Strategy Turn-Based Singleplayer 4X War +,75
Champions Online,,,,Free to Play,Mostly Positive,"(3,670 reviews)",Cryptic Studios,Perfect World Entertainment,Mixed,(13 reviews),"TITLE: Champions Online
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: Cryptic Studios
PUBLISHER: Perfect World Entertainment
RELEASE DATE: 1 Sep, 2009","1 Sep, 2009",Free to Play Superhero Massively Multiplayer +,
Bully: Scholarship Edition,,,,,Very Positive,"(15,420 reviews)",Rockstar New England,Rockstar Games,Very Positive,(280 reviews),"TITLE: Bully: Scholarship Edition
GENRE: Action, Adventure
DEVELOPER: Rockstar New England
PUBLISHER: Rockstar Games
RELEASE DATE: 21 Oct, 2008","21 Oct, 2008",Open World Action Adventure Third Person +,
WHAT THE GOLF?,Bundle info,,,,Overwhelmingly Positive,"(1,677 reviews)",Triband,Triband,Very Positive,(56 reviews),"TITLE: WHAT THE GOLF?
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Triband
PUBLISHER: Triband
FRANCHISE: WHAT THE WHAT?
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Memes Level Editor Comedy Physics Indie +,55
Black Geyser: Couriers of Darkness,,,,,,(160 reviews),GrapeOcean Technologies,V Publishing,Mostly Positive,,"TITLE: Black Geyser: Couriers of Darkness
GENRE: Indie, RPG, Early Access
DEVELOPER: GrapeOcean Technologies
PUBLISHER: V Publishing, GrapeOcean Technologies
RELEASE DATE: 26 Aug, 2021
EARLY ACCESS RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Early Access CRPG RPG Real-Time with Pause +,27
Re:ZERO -Starting Life in Another World- The Prophecy of the Throne,,,,,,(312 reviews),Chime Corporation,"Spike Chunsoft Co., Ltd.",Very Positive,,"TITLE: Re:ZERO -Starting Life in Another World- The Prophecy of the Throne
GENRE: Adventure, Strategy
DEVELOPER: Chime Corporation
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",Adventure Anime Visual Novel Strategy Cute +,
Prince of Persia: Warrior Within™,Bundle info,,,,Very Positive,"(1,589 reviews)",Ubisoft,Ubisoft,Very Positive,(25 reviews),"TITLE: Prince of Persia: Warrior Within™
GENRE: Action, Adventure
DEVELOPER: Ubisoft
PUBLISHER: Ubisoft
RELEASE DATE: 30 Nov, 2004","30 Nov, 2004",Action Adventure Parkour Third Person Gore +,
The Binding of Isaac,Package info,,,,Overwhelmingly Positive,"(38,808 reviews)",Edmund McMillen and Florian Himsl,Edmund McMillen,Very Positive,(278 reviews),"TITLE: The Binding of Isaac
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Edmund McMillen and Florian Himsl
PUBLISHER: Edmund McMillen
FRANCHISE: Binding of Isaac
RELEASE DATE: 28 Sep, 2011","28 Sep, 2011",Action Roguelike Roguelike Indie Replay Value +,
Iris.Fall,,,,,Very Positive,"(1,991 reviews)",NEXT Studios,NEXT Studios,Mostly Positive,(29 reviews),"TITLE: Iris.Fall
GENRE: Adventure, Casual, Indie
DEVELOPER: NEXT Studios
PUBLISHER: NEXT Studios
FRANCHISE: NEXT Studios
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Adventure Casual Puzzle Indie Horror +,
Lethal League Blaze,Bundle info,,,,Overwhelmingly Positive,"(3,495 reviews)",Team Reptile,Team Reptile,Very Positive,(41 reviews),"TITLE: Lethal League Blaze
GENRE: Action, Indie, Sports
DEVELOPER: Team Reptile
PUBLISHER: Team Reptile
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Action Indie Great Soundtrack Sports Arcade +,
Batman - The Telltale Series,Bundle info,,,,Very Positive,"(9,267 reviews)",Telltale,Telltale,Overwhelmingly Positive,(109 reviews),"TITLE: Batman - The Telltale Series
GENRE: Adventure
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Adventure Story Rich Choices Matter Superhero +,
"Warhammer® 40,000: Dawn of War® - Dark Crusade","12,99€",,,,Overwhelmingly Positive,"(4,765 reviews)",Relic Entertainment,SEGA,Very Positive,(60 reviews),"TITLE: Warhammer® 40,000: Dawn of War® - Dark Crusade
GENRE: Strategy
DEVELOPER: Relic Entertainment
PUBLISHER: SEGA
FRANCHISE: Warhammer
RELEASE DATE: 9 Oct, 2006","9 Oct, 2006",Strategy Warhammer 40K RTS Base Building +,
Nelke & the Legendary Alchemists ~Ateliers of the New World~ / ネルケと伝説の錬金術士たち ～新たな大地のアトリエ～,,,,,,(162 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Nelke & the Legendary Alchemists ~Ateliers of the New World~ / ネルケと伝説の錬金術士たち ～新たな大地のアトリエ～
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",RPG Anime City Builder Female Protagonist +,
Poly Bridge,"10,79€",,,,Very Positive,"(11,814 reviews)",Dry Cactus,Dry Cactus,Very Positive,(179 reviews),"TITLE: Poly Bridge
GENRE: Indie, Simulation
DEVELOPER: Dry Cactus
PUBLISHER: Dry Cactus
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Building Simulation Physics Puzzle Sandbox +,
Tourist Bus Simulator,,,,,Mixed,"(1,657 reviews)",TML-Studios,Aerosoft GmbH,Mixed,(23 reviews),"TITLE: Tourist Bus Simulator
GENRE: Casual, Simulation
DEVELOPER: TML-Studios, PEDEPE
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Automobile Sim Simulation Driving Open World +,
Just Cause 2,Bundle info,,,,Very Positive,"(36,820 reviews)",Avalanche Studios,Square Enix,Very Positive,(199 reviews),"TITLE: Just Cause 2
GENRE: Action, Adventure
DEVELOPER: Avalanche Studios
PUBLISHER: Square Enix
FRANCHISE: Just Cause
RELEASE DATE: 23 Mar, 2010","23 Mar, 2010",Open World Action Sandbox Third Person +,
Caesar™ IV,Bundle info,,,,,(469 reviews),"Tilted Mill Entertainment, Inc.",Activision,Mixed,,"TITLE: Caesar™ IV
GENRE: Simulation, Strategy
DEVELOPER: Tilted Mill Entertainment, Inc.
PUBLISHER: Activision
RELEASE DATE: 9 Sep, 2006","9 Sep, 2006",Strategy City Builder Simulation Rome +,
The Room VR: A Dark Matter,"29,99€",,,,Overwhelmingly Positive,"(2,288 reviews)",Fireproof Games,Fireproof Games,Very Positive,(71 reviews),"TITLE: The Room VR: A Dark Matter
GENRE: Adventure
DEVELOPER: Fireproof Games
PUBLISHER: Fireproof Games
FRANCHISE: The Room
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Adventure Puzzle VR Mystery Investigation +,
VALKYRIE CONNECT,,,,Free To Play,Very Positive,(661 reviews),Ateam Entertainment Inc.,Ateam Entertainment Inc.,Mostly Positive,(13 reviews),"TITLE: VALKYRIE CONNECT
GENRE: Adventure, Free to Play, RPG
DEVELOPER: Ateam Entertainment Inc.
PUBLISHER: Ateam Entertainment Inc.
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Free to Play RPG Adventure Anime JRPG +,
The Blackout Club,,,,,Very Positive,"(1,876 reviews)",Question,Question,Mixed,(46 reviews),"TITLE: The Blackout Club
GENRE: Action, Indie, Simulation
DEVELOPER: Question
PUBLISHER: Question
FRANCHISE: The Blackout Club
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Indie Action Horror Co-op Multiplayer +,
Zeus + Poseidon,Bundle info,,,,Overwhelmingly Positive,(973 reviews),Impressions Games,Activision,Very Positive,(21 reviews),"TITLE: Zeus + Poseidon
GENRE: Strategy
DEVELOPER: Impressions Games
PUBLISHER: Activision
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Strategy City Builder Colony Sim Mythology +,
Rustler (Grand Theft Horse),Bundle info,,,,Very Positive,(471 reviews),Jutsu Games,,Very Positive,(31 reviews),"TITLE: Rustler (Grand Theft Horse)
GENRE: Action, Adventure, Indie, Racing, RPG
DEVELOPER: Jutsu Games
PUBLISHER: Games Operators, Modus Games
FRANCHISE: Games Operators
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021",,Crime Funny Open World Top-Down Shooter +,44
NBA 2K20,"89,99€",,,,Mixed,"(45,613 reviews)",Visual Concepts,2K,Mixed,(112 reviews),"TITLE: NBA 2K20
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts
PUBLISHER: 2K
FRANCHISE: NBA 2K
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Basketball Sports Simulation Multiplayer Loot +,
BioShock™,,,,,Very Positive,"(20,231 reviews)",2K Boston,2K,Very Positive,(128 reviews),"TITLE: BioShock™
GENRE: Action, RPG
DEVELOPER: 2K Boston, 2K Australia
PUBLISHER: 2K
FRANCHISE: BioShock
RELEASE DATE: 21 Aug, 2007","21 Aug, 2007",FPS Atmospheric Story Rich Action Horror +,
Endless World Idle RPG,Bundle info,,,Free To Play,Mostly Positive,"(3,979 reviews)",Radiance Games,Radiance Games,Mixed,(36 reviews),"TITLE: Endless World Idle RPG
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Strategy
DEVELOPER: Radiance Games
PUBLISHER: Radiance Games
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",PvP Hack and Slash Clicker Idler Racing +,182
Out of Space,Bundle info,,,,Very Positive,"(1,040 reviews)",Behold Studios,Behold Studios,Very Positive,(22 reviews),"TITLE: Out of Space
GENRE: Casual, Indie, Strategy
DEVELOPER: Behold Studios
PUBLISHER: Behold Studios
RELEASE DATE: 26 Feb, 2020
EARLY ACCESS RELEASE DATE: 24 Apr, 2019","26 Feb, 2020",Casual Indie Strategy Multiplayer Co-op +,
Fuga: Melodies of Steel,Bundle info,,,,Very Positive,(389 reviews),CyberConnect2,CyberConnect2,Very Positive,(22 reviews),"TITLE: Fuga: Melodies of Steel
GENRE: RPG
DEVELOPER: CyberConnect2
PUBLISHER: CyberConnect2
RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",RPG Dog Anime Cats Cute Story Rich +,
Scribblenauts Unlimited,"19,99€",,,,Very Positive,"(6,119 reviews)",5th Cell Media,Warner Bros. Interactive Entertainment,Very Positive,(48 reviews),"TITLE: Scribblenauts Unlimited
GENRE: Adventure, Casual, Strategy
DEVELOPER: 5th Cell Media
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 15 Feb, 2013","15 Feb, 2013",Puzzle Casual Adventure Sandbox 2D +,
Greak: Memories of Azur,Bundle info,,,,Mostly Positive,(254 reviews),Navegante Entertainment,Team17,Mostly Positive,(40 reviews),"TITLE: Greak: Memories of Azur
GENRE: Action, Adventure, Indie
DEVELOPER: Navegante Entertainment
PUBLISHER: Team17
FRANCHISE: Team17
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Fantasy Action-Adventure Singleplayer Action +,19
Carto,"-40%
19,99€
11,99€",,,Free demo,Overwhelmingly Positive,"(2,485 reviews)",Sunhead Games,Humble Games,Very Positive,(58 reviews),"TITLE: Carto
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Sunhead Games
PUBLISHER: Humble Games, XD
FRANCHISE: Humble Games, X.D. Network Inc.
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Indie Cute Puzzle Exploration Hand-drawn +,
Dagon: by H. P. Lovecraft,,,,,Overwhelmingly Positive,"(4,999 reviews)",Bit Golem,Bit Golem,Overwhelmingly Positive,"(1,188 reviews)","TITLE: Dagon: by H. P. Lovecraft
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Bit Golem
PUBLISHER: Bit Golem
FRANCHISE: Bit Golem
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Horror Lovecraftian Atmospheric Visual Novel +,8
Into the Breach,Bundle info,,,,Very Positive,"(11,066 reviews)",Subset Games,Subset Games,Very Positive,(302 reviews),"TITLE: Into the Breach
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Subset Games
PUBLISHER: Subset Games
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Strategy Turn-Based Strategy Indie Mechs +,
Subsistence,,,,,Mostly Positive,"(8,393 reviews)",ColdGames,ColdGames,Mostly Positive,(94 reviews),"TITLE: Subsistence
GENRE: Action, Early Access
DEVELOPER: ColdGames
PUBLISHER: ColdGames
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Open World Survival Craft Survival Crafting FPS +,69
Tower!3D Pro,Bundle info,,,,Mixed,(644 reviews),FeelThere,FeelThere,Mixed,(17 reviews),"TITLE: Tower!3D Pro
GENRE: Simulation
DEVELOPER: FeelThere
PUBLISHER: FeelThere
RELEASE DATE: 8 Mar, 2017","8 Mar, 2017",Simulation Flight Management Voice Control +,
Lobotomy Corporation | Monster Management Simulation,,,,,Very Positive,"(14,692 reviews)",ProjectMoon,ProjectMoon,Very Positive,(519 reviews),"TITLE: Lobotomy Corporation | Monster Management Simulation
GENRE: Indie, Simulation
DEVELOPER: ProjectMoon
PUBLISHER: ProjectMoon
FRANCHISE: ProjectMoon
RELEASE DATE: 9 Apr, 2018","9 Apr, 2018",Management Simulation Difficult Story Rich +,154
Streets of Rogue,Bundle info,,,,Overwhelmingly Positive,"(10,520 reviews)",Matt Dabrowski,tinyBuild,Very Positive,(77 reviews),"TITLE: Streets of Rogue
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Matt Dabrowski
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Roguelite RPG Action Roguelike Pixel Graphics +,102
Clicker Heroes,,,,Free to Play,Very Positive,"(56,062 reviews)",Playsaurus,Playsaurus,Very Positive,(275 reviews),"TITLE: Clicker Heroes
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Playsaurus
PUBLISHER: Playsaurus
RELEASE DATE: 13 May, 2015","13 May, 2015",Clicker Free to Play Casual Singleplayer 2D +,
Machinarium,"14,99€",,,,Overwhelmingly Positive,"(7,287 reviews)",Amanita Design,Amanita Design,Overwhelmingly Positive,(118 reviews),"TITLE: Machinarium
GENRE: Adventure, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 16 Oct, 2009","16 Oct, 2009",Point & Click Hand-drawn Puzzle Steampunk +,
Idling to Rule the Gods,,,,Free To Play,Very Positive,"(1,109 reviews)",Shugasu GmbH,Shugasu GmbH,Very Positive,(17 reviews),"TITLE: Idling to Rule the Gods
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Shugasu GmbH
PUBLISHER: Shugasu GmbH
RELEASE DATE: 27 May, 2016","27 May, 2016",Free to Play Indie Simulation Casual Idler +,51
Unreal Tournament: Game of the Year Edition,Package info,,,,Overwhelmingly Positive,"(2,772 reviews)","Epic Games, Inc.","Epic Games, Inc.",Very Positive,(24 reviews),"TITLE: Unreal Tournament: Game of the Year Edition
GENRE: Action
DEVELOPER: Epic Games, Inc.
PUBLISHER: Epic Games, Inc.
RELEASE DATE: 25 Oct, 2000","25 Oct, 2000",Classic FPS Action Arena Shooter Shooter +,
Main Assembly,,,,,,(589 reviews),Bad Yolk Games,Team17,Very Positive,,"TITLE: Main Assembly
GENRE: Simulation
DEVELOPER: Bad Yolk Games
PUBLISHER: Team17
RELEASE DATE: 26 Jan, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2020","26 Jan, 2021",3D Online Co-Op Co-op Singleplayer Robots +,
Swords & Souls: Neverseen,,,,,Very Positive,"(2,713 reviews)",SoulGame Studio,Armor Games Studios,Very Positive,(44 reviews),"TITLE: Swords & Souls: Neverseen
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SoulGame Studio
PUBLISHER: Armor Games Studios
FRANCHISE: SoulGame
RELEASE DATE: 22 Jul, 2019","22 Jul, 2019",RPG Turn-Based Combat Character Customization +,
