title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Bear Soul,,,,,,,Rockus Games,Rockus Games,,,"TITLE: Bear Soul
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Rockus Games
PUBLISHER: Rockus Games
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Action Adventure Casual Action-Adventure +,
Aviano,,,,,,(3 reviews),Tatti,Tatti,3 user reviews,,"TITLE: Aviano
GENRE: Action, Adventure, Indie, Simulation, Sports
DEVELOPER: Tatti
PUBLISHER: Tatti
RELEASE DATE: 3 May, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2021","3 May, 2021",Action Adventure Simulation Sports Fantasy +,
Robot Incursion,"8,19€",,,,,(2 reviews),MobileFusion Apps Ltd,MobileFusion Apps Ltd,2 user reviews,,"TITLE: Robot Incursion
GENRE: Action
DEVELOPER: MobileFusion Apps Ltd
PUBLISHER: MobileFusion Apps Ltd
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Action VR +,
Crazy Farm : VRGROUND,,,,,,(7 reviews),Jamong Inc.,Jamong Inc.,7 user reviews,,"TITLE: Crazy Farm : VRGROUND
GENRE: Casual, Indie, Early Access
DEVELOPER: Jamong Inc.
PUBLISHER: Jamong Inc.
RELEASE DATE: 17 Jul, 2018","17 Jul, 2018",Indie Casual Early Access VR +,
Waifu Hunter - Secret of Pirates,,,,,,(3 reviews),Anime Games,Anime Games,3 user reviews,,"TITLE: Waifu Hunter - Secret of Pirates
GENRE: Action, Casual, Indie, RPG, Early Access
DEVELOPER: Anime Games
PUBLISHER: Anime Games
RELEASE DATE: 29 Nov, 2018
EARLY ACCESS RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Nudity Action Indie Early Access Casual +,
Home Office,,,,,,(2 reviews),Cakter,Calangos Fritos,2 user reviews,,"TITLE: Home Office
GENRE: Casual
DEVELOPER: Cakter, Daniel Rodrigues
PUBLISHER: Calangos Fritos
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Casual 2D Platformer 2D Pixel Graphics +,
神启神落,"1,59€",,,,,(5 reviews),RestfulSense,RestfulSense,5 user reviews,,"TITLE: 神启神落
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: RestfulSense
PUBLISHER: RestfulSense
RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",3D Platformer 3D Fighter Dungeon Crawler 3D +,
Mahjong Dimensions 3D - Fantasy Anime,,,,,,(4 reviews),Boogygames Studios,Boogygames Studios,4 user reviews,,"TITLE: Mahjong Dimensions 3D - Fantasy Anime
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Anime Fantasy Relaxing Hidden Object 2D +,
Soccer Simulation,,,,,,(3 reviews),Speedy,Speedy,3 user reviews,,"TITLE: Soccer Simulation
GENRE: Indie, Simulation, Sports, Early Access
DEVELOPER: Speedy
PUBLISHER: Speedy
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Sports Early Access Simulation Indie Football +,
The Cube,,,,,,(7 reviews),Mismatch Studio,Mismatch Studio,7 user reviews,,"TITLE: The Cube
GENRE: Casual, Indie
DEVELOPER: Mismatch Studio
PUBLISHER: Mismatch Studio
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Indie Casual +,
Mountain Rescue Simulator,,,,,,(5 reviews),United Independent Entertainment,United Independent Entertainment,5 user reviews,,"TITLE: Mountain Rescue Simulator
GENRE: Simulation
DEVELOPER: United Independent Entertainment
PUBLISHER: United Independent Entertainment
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Simulation +,
Chronostation,,,,,,(7 reviews),Manfromstars,Manfromstars,7 user reviews,,"TITLE: Chronostation
GENRE: Indie, Strategy
DEVELOPER: Manfromstars
PUBLISHER: Manfromstars
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Indie Strategy Sci-fi Tower Defense RTS +,
SLI-FI: 2D Planet Platformer,,,,,,(4 reviews),etaxoft,etaxoft,4 user reviews,,"TITLE: SLI-FI: 2D Planet Platformer
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: etaxoft
PUBLISHER: etaxoft
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",2D Platformer Casual Strategy Cute 2D +,
Cascade Cafe,"3,99€",,,Download,,(5 reviews),Spectragate,Spectragate,5 user reviews,,"TITLE: Cascade Cafe
GENRE: Casual, Indie, Strategy
DEVELOPER: Spectragate
PUBLISHER: Spectragate
RELEASE DATE: 16 Oct, 2021
EARLY ACCESS RELEASE DATE: 14 Jun, 2021","16 Oct, 2021",Board Game Relaxing Puzzle Atmospheric +,19
XOMBEE,,,,,,(3 reviews),Christopher Costello,ChristopherCgaming LLC,3 user reviews,,"TITLE: XOMBEE
GENRE: Action, Indie, Simulation
DEVELOPER: Christopher Costello
PUBLISHER: ChristopherCgaming LLC
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",FPS Action Simulation Artificial Intelligence +,11
Smogpunk 湮霾之地,,,,,,(7 reviews),CJH Labs,CJH Labs,7 user reviews,,"TITLE: Smogpunk 湮霾之地
GENRE: Action, Adventure, Indie
DEVELOPER: CJH Labs, Celestial Robotics
PUBLISHER: CJH Labs
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Action Indie Adventure Shoot 'Em Up Arcade +,
The Lost Game: Royal Game Of Ur,,,,,,(2 reviews),Arian Alavi,Arian Alavi,2 user reviews,,"TITLE: The Lost Game: Royal Game Of Ur
GENRE: Casual, Indie, Strategy
DEVELOPER: Arian Alavi
PUBLISHER: Arian Alavi
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Casual Strategy Board Game Sandbox 3D +,
Amanda's Sticker Book 2 - Amazing Wildlife,Bundle info,,,,,(3 reviews),e-FunSoft Games,HH-Games,3 user reviews,,"TITLE: Amanda's Sticker Book 2 - Amazing Wildlife
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games, Match 3 Games
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Casual Indie Strategy Action Match 3 +,
Little Smart Planet,,,,,,,Little Smart Planet,Little Smart Planet,,,"TITLE: Little Smart Planet
GENRE: Casual, Indie
DEVELOPER: Little Smart Planet
PUBLISHER: Little Smart Planet
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Indie Casual +,
Cold Breath,,,,,,(7 reviews),celikgames,celikgames,7 user reviews,,"TITLE: Cold Breath
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: celikgames
PUBLISHER: celikgames
RELEASE DATE: 24 Feb, 2021
EARLY ACCESS RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Early Access Action Casual Adventure 3D +,
Haustoria,,,,,,(4 reviews),Antares Games,Antares Games,4 user reviews,,"TITLE: Haustoria
GENRE: Adventure, Indie
DEVELOPER: Antares Games
PUBLISHER: Antares Games
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Indie Adventure Puzzle Platformer Platformer +,
TRANSIT: Post-apocalyptic indie game,,,,,,(4 reviews),EfimovMax,IndieMax,4 user reviews,,"TITLE: TRANSIT: Post-apocalyptic indie game
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: EfimovMax
PUBLISHER: IndieMax
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 28 May, 2020","28 May, 2020",Action Indie Simulation Early Access Survival +,
Awe of Despair,,,,,,(4 reviews),Reliant,Reliant,4 user reviews,,"TITLE: Awe of Despair
GENRE: Action, Adventure, RPG, Simulation
DEVELOPER: Reliant
PUBLISHER: Reliant
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Adventure Simulation Gore Violent Action +,
Discoveries of the Deep,,,,,,,Capstone Software,Ziggurat,,,"TITLE: Discoveries of the Deep
GENRE: Simulation
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1993","1 Jan, 1993",Simulation Underwater Exploration Submarine +,
XSection,,,,,,(1 reviews),Antony Lavelle,Antony Lavelle,1 user reviews,,"TITLE: XSection
GENRE: Casual
DEVELOPER: Antony Lavelle
PUBLISHER: Antony Lavelle
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Casual Puzzle Abstract Stylized Minimalist +,
InfinityVR,,,,,,(2 reviews),TOTGameroom,TOTGameroom,2 user reviews,,"TITLE: InfinityVR
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: TOTGameroom
PUBLISHER: TOTGameroom
RELEASE DATE: 30 Apr, 2019
EARLY ACCESS RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Action Indie Casual Early Access VR +,
Twilight Phenomena: The Incredible Show Collector's Edition,Bundle info,,,,,(2 reviews),AMAX Interactive,Big Fish Games,2 user reviews,,"TITLE: Twilight Phenomena: The Incredible Show Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Twilight Phenomena
RELEASE DATE: 9 Apr, 2018","9 Apr, 2018",Adventure Casual Hidden Object +,
Goroons,Bundle info,,,,,(7 reviews),Epopeia Games,Epopeia Games,7 user reviews,,"TITLE: Goroons
GENRE: Casual, Indie
DEVELOPER: Epopeia Games
PUBLISHER: Epopeia Games
RELEASE DATE: 17 May, 2018","17 May, 2018",Local Co-Op Puzzle Platformer Cute Difficult +,
Mira's Brush,,,,,,(1 reviews),Duckbill ProDucktions,Angel Star Studios,1 user reviews,,"TITLE: Mira's Brush
GENRE: Action, Early Access
DEVELOPER: Duckbill ProDucktions
PUBLISHER: Angel Star Studios
FRANCHISE: Angel Star Studios
RELEASE DATE: 8 Jul, 2021
EARLY ACCESS RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Platformer Singleplayer Action Family Friendly +,10
Car Looper,,,,,,,Yannick Laubscher,Snotax Games,,,"TITLE: Car Looper
GENRE: Casual, Indie, Racing, Strategy
DEVELOPER: Yannick Laubscher
PUBLISHER: Snotax Games
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Casual Strategy Puzzle Time Management +,
NightmareZ,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: NightmareZ
GENRE: Action, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Action Indie Platformer 2D Retro Difficult +,
Penguin Quest,Bundle info,,,,,(3 reviews),TALES-G,Gales Corp.,3 user reviews,,"TITLE: Penguin Quest
GENRE: Casual, Indie
DEVELOPER: TALES-G
PUBLISHER: Gales Corp.
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Casual Runner Time Management 2D Indie +,
Fill and Cross Royal Riddles,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Fill and Cross Royal Riddles
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Casual Puzzle Singleplayer Indie Adventure +,
No Captain Allowed!,,,,,,(4 reviews),9heads Game Studios,9heads Game Studios,4 user reviews,,"TITLE: No Captain Allowed!
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: 9heads Game Studios
PUBLISHER: 9heads Game Studios
RELEASE DATE: 6 Jan, 2020
EARLY ACCESS RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Action Roguelike Action Casual Indie PvE +,
Brick Blaster,,,,,,(4 reviews),Cryodragon,Cryodragon,4 user reviews,,"TITLE: Brick Blaster
GENRE: Casual
DEVELOPER: Cryodragon
PUBLISHER: Cryodragon
RELEASE DATE: 5 May, 2020","5 May, 2020",Casual Arcade Retro Relaxing Singleplayer +,
SuperBike TT,,,,,,(3 reviews),Ghost Machine,Ghost Machine,3 user reviews,,"TITLE: SuperBike TT
GENRE: Racing, Sports, Early Access
DEVELOPER: Ghost Machine
PUBLISHER: Ghost Machine
RELEASE DATE: 25 Feb, 2015","25 Feb, 2015",Racing Sports Early Access +,
Scuffed Tower Defense,,,,,,(6 reviews),Otis Anderson,Otis Fuse Productions,6 user reviews,,"TITLE: Scuffed Tower Defense
GENRE: Action, Strategy, Early Access
DEVELOPER: Otis Anderson
PUBLISHER: Otis Fuse Productions
FRANCHISE: Scuffed
RELEASE DATE: 7 Feb, 2021
EARLY ACCESS RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Action Tower Defense Grand Strategy 3D +,25
Ritual,Bundle info,,,,,(8 reviews),Valera Entertainment,Valera Entertainment,8 user reviews,,"TITLE: Ritual
GENRE: Adventure, Casual, Indie
DEVELOPER: Valera Entertainment
PUBLISHER: Valera Entertainment
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Visual Novel Adventure Story Rich Minimalist +,
Defiance & Mr. Good Looking,,,,,,(2 reviews),Riko Games,Riko Games,2 user reviews,,"TITLE: Defiance & Mr. Good Looking
GENRE: Action, Indie, Early Access
DEVELOPER: Riko Games
PUBLISHER: Riko Games
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Early Access Singleplayer Indie FPS Retro +,
TennisVR,"0,79€",,,,,(10 reviews),AbstractGameStudio,AbstractGameStudio,Mostly Negative,,"TITLE: TennisVR
GENRE: Sports
DEVELOPER: AbstractGameStudio
PUBLISHER: AbstractGameStudio
RELEASE DATE: 19 Apr, 2017","19 Apr, 2017",Tennis Sports VR +,
Exit Strategy,,,,,,(6 reviews),Rotospace Studios Inc.,Rotospace Studios Inc.,6 user reviews,,"TITLE: Exit Strategy
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Rotospace Studios Inc.
PUBLISHER: Rotospace Studios Inc.
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Time Management Investigation +,
Exit Strategy,,,,,,(6 reviews),Rotospace Studios Inc.,Rotospace Studios Inc.,6 user reviews,,"TITLE: Exit Strategy
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Rotospace Studios Inc.
PUBLISHER: Rotospace Studios Inc.
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Time Management Investigation +,
Game Localization,,,,,,(5 reviews),Game Localization,Game Localization,5 user reviews,,"TITLE: Game Localization
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Game Localization
PUBLISHER: Game Localization
RELEASE DATE: 7 Dec, 2020
EARLY ACCESS RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Early Access Action Casual Experimental 3D +,
Namaste Virtual Yoga Retreat,,,,,,(2 reviews),APG Studios LLC,APG Studios LLC,2 user reviews,,"TITLE: Namaste Virtual Yoga Retreat
GENRE: Casual, Early Access
DEVELOPER: APG Studios LLC
PUBLISHER: APG Studios LLC
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Early Access Casual VR +,
Boom Boomerang,"5,69€",,,,,(3 reviews),Fractal Interactive,Fractal Interactive,3 user reviews,,"TITLE: Boom Boomerang
GENRE: Action, Indie, Sports
DEVELOPER: Fractal Interactive
PUBLISHER: Fractal Interactive
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 10 Apr, 2020","31 Aug, 2020",Action Indie Sports VR Great Soundtrack +,
Shooty Skies Overdrive,"7,99€",,,,,(11 reviews),Mighty Games,Mighty Games,Positive,,"TITLE: Shooty Skies Overdrive
GENRE: Action
DEVELOPER: Mighty Games
PUBLISHER: Mighty Games
FRANCHISE: Shooty Skies
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Arena Shooter Shoot 'Em Up Bullet Hell Shooter +,
Bandit the game,,,,,,(8 reviews),Adrian Ubiorski,Adrian Ubiorski,8 user reviews,,"TITLE: Bandit the game
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Adrian Ubiorski
PUBLISHER: Adrian Ubiorski
RELEASE DATE: 28 Aug, 2019
EARLY ACCESS RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Early Access Survival Exploration Base Building +,27
Protect Eggs,,,,,,,RestfulSense,RestfulSense,,,"TITLE: Protect Eggs
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: RestfulSense
PUBLISHER: RestfulSense
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Tower Defense 3D Platformer 3D Vision Funny +,
Kukui 2,"12,49€",,,Download,,(3 reviews),Yasmany Roman,Sijawa Production,3 user reviews,,"TITLE: Kukui 2
GENRE: Casual, Indie, RPG
DEVELOPER: Yasmany Roman, Miguel Roman
PUBLISHER: Sijawa Production
FRANCHISE: Kukui
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Story Rich Psychological Horror Survival Horror +,
Boom Box Blue!,Bundle info,,,,,(5 reviews),VaragtP,VaragtP,5 user reviews,,"TITLE: Boom Box Blue!
GENRE: Action, Casual, Indie
DEVELOPER: VaragtP
PUBLISHER: VaragtP
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Bullet Hell 2D Platformer Action Puzzle 2D +,
Puzzle Noid,,,,,,,Red13Indie,Red13Indie,,,"TITLE: Puzzle Noid
GENRE: Casual, Indie
DEVELOPER: Red13Indie
PUBLISHER: Red13Indie
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Casual +,
Parkour Game,Bundle info,,,,,(8 reviews),Ready To Play,Ready To Play,8 user reviews,,"TITLE: Parkour Game
GENRE: Adventure, Casual, Indie
DEVELOPER: Ready To Play
PUBLISHER: Ready To Play
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Adventure Casual Platformer 3D Platformer +,
Move 'n' Bloom,"3,29€",,,Move 'n' Bloom Demo,,(8 reviews),Waldemar Umaniz,Waldemar Umaniz,8 user reviews,,"TITLE: Move 'n' Bloom
GENRE: Indie
DEVELOPER: Waldemar Umaniz
PUBLISHER: Waldemar Umaniz
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Puzzle Match 3 Sokoban 2D Cartoony +,
CAT & MOUSE,,,,,,(3 reviews),Jacob G,Jacob G,3 user reviews,,"TITLE: CAT & MOUSE
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Jacob G
PUBLISHER: Jacob G
RELEASE DATE: 4 Oct, 2019
EARLY ACCESS RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Cats 3D Action Indie First-Person Casual +,
VR Luxury Life (Be a Billionaire),"3,99€",,,,,(6 reviews),William at Oxford,William at Oxford,6 user reviews,,"TITLE: VR Luxury Life (Be a Billionaire)
GENRE: Casual, Simulation
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Casual Simulation First-Person VR +,
The Fifth Expedition,,,,,,(9 reviews),Snapjaw Games GmbH,Snapjaw Games GmbH,9 user reviews,,"TITLE: The Fifth Expedition
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Snapjaw Games GmbH
PUBLISHER: Snapjaw Games GmbH
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Survival Strategy Action Indie Early Access +,
Bomb Bomb! My Friends,,,,,,(4 reviews),Burp Mimic,Burp Mimic,4 user reviews,,"TITLE: Bomb Bomb! My Friends
GENRE: Action, Casual, Indie
DEVELOPER: Burp Mimic
PUBLISHER: Burp Mimic, No Stuck Game Studio, Light of Creators
FRANCHISE: No Stuck Game Studio, Light of Creators
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Indie Casual Multiplayer Physics +,
Recyclomania,Bundle info,,,,,(6 reviews),PixQuake,HH-Games,6 user reviews,,"TITLE: Recyclomania
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: PixQuake
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Casual Action Indie Strategy Match 3 +,
Discreet,,,,,,(1 reviews),MikAmaral,Delta Entertainment,1 user reviews,,"TITLE: Discreet
GENRE: Casual, Indie
DEVELOPER: MikAmaral
PUBLISHER: Delta Entertainment
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Indie Early Access Multiplayer Co-op +,
Anime Girls Jigsaw Puzzles,,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Anime Girls Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 21 Aug, 2019","21 Aug, 2019",Anime Puzzle Cute Board Game Relaxing +,
TheGunRunner,Bundle info,,,,,(5 reviews),ExtinctionArts,ExtinctionArts,5 user reviews,,"TITLE: TheGunRunner
GENRE: Casual, Indie, Simulation
DEVELOPER: ExtinctionArts
PUBLISHER: ExtinctionArts
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Indie Casual Simulation +,
Snowboarding,,,,,,(2 reviews),INFINITE BRIDGE,INFINITE BRIDGE,2 user reviews,,"TITLE: Snowboarding
GENRE: Indie, Simulation, Sports
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Simulation Sports Racing Arcade Sandbox +,
CloseCall,,,,,,(6 reviews),Reactive Entertainment,Reactive Entertainment,6 user reviews,,"TITLE: CloseCall
GENRE: Action, Racing, Early Access
DEVELOPER: Reactive Entertainment
PUBLISHER: Reactive Entertainment
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Racing Action Combat Racing Arcade 3D +,11
Sea of Lies: Mutiny of the Heart Collector's Edition,Bundle info,,,,,(1 reviews),Eipix Entertainment,Big Fish Games,1 user reviews,,"TITLE: Sea of Lies: Mutiny of the Heart Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Sea of Lies
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Adventure Casual Hidden Object Point & Click +,
Moon Raider,,,,,,(7 reviews),Cascadia Games,Crescent Moon Games,7 user reviews,,"TITLE: Moon Raider
GENRE: Action, Adventure, Indie
DEVELOPER: Cascadia Games
PUBLISHER: Crescent Moon Games
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Action 2D Adventure Pixel Graphics Colorful +,
Witch College 2,,,,,,(4 reviews),Kavorka play,Kavorka play,4 user reviews,,"TITLE: Witch College 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Kavorka play
PUBLISHER: Kavorka play
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Casual Simulation Indie Visual Novel Anime +,
Apostasy,Bundle info,,,,,(7 reviews),Damnskulls,Damnskulls,7 user reviews,,"TITLE: Apostasy
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Damnskulls
PUBLISHER: Damnskulls
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Sexual Content Action Adventure RPG Indie +,
Tall Order,"5,69€",,,,,(3 reviews),Jonas Molgaard,Sticky Snout Studio,3 user reviews,,"TITLE: Tall Order
GENRE: Action, Indie
DEVELOPER: Jonas Molgaard
PUBLISHER: Sticky Snout Studio
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Action Indie VR Asymmetric VR Arcade +,
Survival Escape Room,,,,,,(5 reviews),Frye Games,Frye Games,5 user reviews,,"TITLE: Survival Escape Room
GENRE: Indie
DEVELOPER: Frye Games
PUBLISHER: Frye Games
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Indie Survival Singleplayer Escape Room 3D +,
WordTactics,,,,,,(4 reviews),Cory Forrest Cohen,Crigarn Studios,4 user reviews,,"TITLE: WordTactics
GENRE: Indie, Strategy
DEVELOPER: Cory Forrest Cohen
PUBLISHER: Crigarn Studios
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Strategy Word Game Puzzle Spelling Logic +,
Grab Lab,,,,,,(4 reviews),Digital Melody,Forever Entertainment S. A.,4 user reviews,,"TITLE: Grab Lab
GENRE: Action, Casual, Indie
DEVELOPER: Digital Melody
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Action Indie Casual +,
IsoCubes,Bundle info,,,,,(3 reviews),NanningsGames,NanningsGames,3 user reviews,,"TITLE: IsoCubes
GENRE: Strategy
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Puzzle Isometric Singleplayer Strategy +,
Box Nation [] Lets Go Build and Fight,,,,,,(1 reviews),Box Nation,Box Nation,1 user reviews,,"TITLE: Box Nation [] Lets Go Build and Fight
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Box Nation
PUBLISHER: Box Nation
RELEASE DATE: 6 Apr, 2020
EARLY ACCESS RELEASE DATE: 6 Apr, 2020","6 Apr, 2020",Strategy Action Indie RPG Adventure PvE +,
Girls Pinball,Bundle info,,,,,(1 reviews),Small Game Studio,Small Game Studio,1 user reviews,,"TITLE: Girls Pinball
GENRE: Casual, Indie
DEVELOPER: Small Game Studio
PUBLISHER: Small Game Studio
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 22 Jan, 2021","1 Feb, 2021",Casual Pinball 2D Platformer 2D Relaxing +,
Whiskey & Zombies: The Great Southern Zombie Escape,Bundle info,,,,,(2 reviews),Nuttery Entertainment,Nuttery Entertainment,2 user reviews,,"TITLE: Whiskey & Zombies: The Great Southern Zombie Escape
GENRE: Action, Indie, Strategy
DEVELOPER: Nuttery Entertainment
PUBLISHER: Nuttery Entertainment
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Beat 'em up Shoot 'Em Up Top-Down Shooter +,9
