title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Pantropy,,,,,,(209 reviews),Brain Stone GmbH,Brain Stone GmbH,Mixed,,"TITLE: Pantropy
GENRE: Action, Indie, Early Access
DEVELOPER: Brain Stone GmbH
PUBLISHER: Brain Stone GmbH
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Action Indie Survival Early Access Crafting +,49
The Awakening of Mummies,Bundle info,,,,,(18 reviews),Virtual Arts Studio,Virtual Arts Studio,Positive,,"TITLE: The Awakening of Mummies
GENRE: Casual, Indie
DEVELOPER: Virtual Arts Studio
PUBLISHER: Virtual Arts Studio
FRANCHISE: Virtual Arts Studio
RELEASE DATE: 13 May, 2021","13 May, 2021",Puzzle Dungeon Crawler Board Game Casual +,5
Trigonarium,,,,,,(25 reviews),Kimmo Lahtinen,Kimmo Factor Oy,Positive,,"TITLE: Trigonarium
GENRE: Action, Indie
DEVELOPER: Kimmo Lahtinen
PUBLISHER: Kimmo Factor Oy
RELEASE DATE: 31 Aug, 2015","31 Aug, 2015",Local Co-Op Co-op Campaign Twin Stick Shooter +,
I Can't Believe It's Not Gambling 2(K),Bundle info,,,,,(34 reviews),Mutant Entertainment Studios,Mutant Entertainment Studios,Mixed,,"TITLE: I Can't Believe It's Not Gambling 2(K)
GENRE: Simulation, Sports
DEVELOPER: Mutant Entertainment Studios
PUBLISHER: Mutant Entertainment Studios
FRANCHISE: I Can't Believe It's Not Gambling
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Collectathon Loot Basketball Sports Satire +,
SPACERIFT: Arcanum System,,,,,Very Positive,(167 reviews),Arcanum Team,Arcanum Team,Very Positive,(10 reviews),"TITLE: SPACERIFT: Arcanum System
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Arcanum Team
PUBLISHER: Arcanum Team
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Early Access Massively Multiplayer Open World +,45
Office Battle,Bundle info,,,,,(780 reviews),Black Lime Studio,Black Lime Studio,Mostly Positive,,"TITLE: Office Battle
GENRE: Action, Indie
DEVELOPER: Black Lime Studio
PUBLISHER: Black Lime Studio
RELEASE DATE: 2 Dec, 2015","2 Dec, 2015",Indie Action Violent Funny Beat 'em up +,
Phantom Breaker: Battle Grounds,Bundle info,,,,,"(2,412 reviews)",MAGES. Inc.,Degica,Very Positive,,"TITLE: Phantom Breaker: Battle Grounds
GENRE: Action
DEVELOPER: MAGES. Inc.
PUBLISHER: Degica, Rocket Panda Games 🚀🐼
RELEASE DATE: 23 Jan, 2015","23 Jan, 2015",Anime Beat 'em up Action Cute Local Co-Op +,
Gnumz: Masters of Defense,Bundle info,,,,,(67 reviews),Creobit,8Floor,Mixed,,"TITLE: Gnumz: Masters of Defense
GENRE: Casual, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Strategy Casual Tower Defense +,
Alien Attack: Pocket Edition,Bundle info,,,,,(13 reviews),Alien Jellyfish,Alien Jellyfish,Positive,,"TITLE: Alien Attack: Pocket Edition
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Alien Jellyfish
PUBLISHER: Alien Jellyfish
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Action Indie Casual Simulation Difficult +,
Midnight Bike,,,,,,(19 reviews),Vroom Vroom,Beep Beep,Positive,,"TITLE: Midnight Bike
GENRE: Casual, Racing
DEVELOPER: Vroom Vroom
PUBLISHER: Beep Beep
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Casual Racing Arcade 3D First-Person +,
RUSSI.A SIMULATOR,"2,39€",,,,,(286 reviews),Slav Squat Games,Kavkaz Sila Games,Mostly Positive,,"TITLE: RUSSI.A SIMULATOR
GENRE: Action, Adventure, Simulation
DEVELOPER: Slav Squat Games, CyberPutin2076 Team
PUBLISHER: Kavkaz Sila Games
FRANCHISE: ЕСТЬ ДВА СТУЛА Cinematic Universe
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Nudity Simulation Action Sexual Content 3D +,
The Club™,,,,,,(109 reviews),Bizarre Creations,SEGA,Mixed,,"TITLE: The Club™
GENRE: Action
DEVELOPER: Bizarre Creations
PUBLISHER: SEGA
RELEASE DATE: 20 Feb, 2008","20 Feb, 2008",Action Arcade Third-Person Shooter +,
Marble Trap,Bundle info,,,,,(31 reviews),NanningsGames,NanningsGames,Positive,,"TITLE: Marble Trap
GENRE: Action, Racing
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Racing Action Isometric Linear Controller +,
Japanese Puzzle,Bundle info,,,,,(11 reviews),Stas Paty9mkin,Piece Of Voxel,Positive,,"TITLE: Japanese Puzzle
GENRE: Casual, Indie, Strategy
DEVELOPER: Stas Paty9mkin
PUBLISHER: Piece Of Voxel
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Anime Design & Illustration Photo Editing 2D +,
Casino Mega Collection,Bundle info,,,,,(20 reviews),Gunnar Games,Gunnar Games,Mostly Positive,,"TITLE: Casino Mega Collection
GENRE: Casual
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Casual +,
Lawnmower Game 4: The Final Cut,Bundle info,,,,,(21 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: Lawnmower Game 4: The Final Cut
GENRE: Casual, Indie, Simulation
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual Simulation +,
Diary of Lucie,,,,,,(79 reviews),Parange Project,Parange Project,Very Positive,,"TITLE: Diary of Lucie
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Parange Project
PUBLISHER: Parange Project
RELEASE DATE: 25 Nov, 2020
EARLY ACCESS RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Action Roguelike Action Roguelite RPGMaker +,12
planetarian HD,"9,99€",,,,Overwhelmingly Positive,"(1,600 reviews)",VisualArts/Key,VisualArts,Very Positive,(14 reviews),"TITLE: planetarian HD
GENRE: Adventure, Casual, Simulation
DEVELOPER: VisualArts/Key
PUBLISHER: VisualArts
RELEASE DATE: 8 May, 2017","8 May, 2017",Visual Novel Anime Casual Adventure Drama +,
Rocky Planet,,,,,,(19 reviews),Jakub Klementewicz,Jakub Klementewicz,Positive,,"TITLE: Rocky Planet
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Jakub Klementewicz
PUBLISHER: Jakub Klementewicz
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 13 Feb, 2020","25 Jan, 2021",Action Strategy Adventure Simulation +,
Diesel Guns,,,,,,(244 reviews),LLC Intenzibne,LLC Intenzibne,Mostly Positive,,"TITLE: Diesel Guns
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: LLC Intenzibne
PUBLISHER: LLC Intenzibne
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Early Access Vehicular Combat Combat Racing +,
Getaway Island,,,,,,(88 reviews),"Schoolfield Games, LLC","Schoolfield Games, LLC",Mostly Positive,,"TITLE: Getaway Island
GENRE: Casual, Indie
DEVELOPER: Schoolfield Games, LLC
PUBLISHER: Schoolfield Games, LLC
RELEASE DATE: 9 Apr, 2017","9 Apr, 2017",Sexual Content Nudity Casual Indie Anime +,
NeonXSZ,,,,,,(83 reviews),Intravenous Software,None - Independent,Mostly Positive,,"TITLE: NeonXSZ
GENRE: Action, Indie, RPG
DEVELOPER: Intravenous Software
PUBLISHER: None - Independent
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",FPS 6DOF Sandbox Open World Action +,
Demoniaca: Everlasting Night,Bundle info,,,,,(148 reviews),AKI,Valkyrie Initiative,Mixed,,"TITLE: Demoniaca: Everlasting Night
GENRE: Action, Adventure, Indie
DEVELOPER: AKI
PUBLISHER: Valkyrie Initiative
FRANCHISE: Valkyrie Initiative
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Nudity Metroidvania Female Protagonist Indie +,
Crystal Crisis,,,,,,(93 reviews),"Nicalis, Inc.","Nicalis, Inc.",Very Positive,,"TITLE: Crystal Crisis
GENRE: Action, Casual
DEVELOPER: Nicalis, Inc.
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Casual Puzzle Competitive Multiplayer Action +,
Legend of Grimrock,Package info,,,,Very Positive,"(3,853 reviews)",Almost Human Games,Almost Human Games,Very Positive,(12 reviews),"TITLE: Legend of Grimrock
GENRE: Adventure, Indie, RPG
DEVELOPER: Almost Human Games
PUBLISHER: Almost Human Games
RELEASE DATE: 11 Apr, 2012","11 Apr, 2012",Dungeon Crawler RPG Indie Fantasy Puzzle +,
D'LIRIUM,,,,,,(724 reviews),B52 Development Team,B52 Development Team,Overwhelmingly Positive,,"TITLE: D'LIRIUM
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: B52 Development Team
PUBLISHER: B52 Development Team
FRANCHISE: D'LIRIUM
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Horror Indie Psychological Horror Action 2D +,
Colony Siege,,,,,,(116 reviews),Finifugal Games,Finifugal Games,Very Positive,,"TITLE: Colony Siege
GENRE: Simulation, Strategy
DEVELOPER: Finifugal Games
PUBLISHER: Finifugal Games
RELEASE DATE: 7 Sep, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","7 Sep, 2020",Strategy Simulation Tower Defense Sci-fi +,
2064: Read Only Memories,Package info,,,,,(563 reviews),"MidBoss, LLC.","MidBoss, LLC.",Very Positive,,"TITLE: 2064: Read Only Memories
GENRE: Adventure, Indie
DEVELOPER: MidBoss, LLC.
PUBLISHER: MidBoss, LLC.
FRANCHISE: MidBoss, LLC.
RELEASE DATE: 6 Oct, 2015","6 Oct, 2015",Cyberpunk Visual Novel Interactive Fiction Noir +,
Shank,,,,,Very Positive,"(1,838 reviews)",Klei Entertainment,Klei Entertainment,Very Positive,(16 reviews),"TITLE: Shank
GENRE: Action, Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
RELEASE DATE: 25 Oct, 2010","25 Oct, 2010",Action Indie Beat 'em up 2D Side Scroller +,
下一站江湖Ⅰ,"16,79€",,,,Mostly Positive,(403 reviews),白玉京工作室,成都搜发互娱网络科技有限公司,Very Positive,(10 reviews),"TITLE: 下一站江湖Ⅰ
GENRE: Indie, RPG, Strategy
DEVELOPER: 白玉京工作室
PUBLISHER: 成都搜发互娱网络科技有限公司
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Open World Strategy RPG Action RPG Indie +,
Pill Puzzle: One Move,Bundle info,,,,,(16 reviews),Coffee Studio,Coffee Studio,Positive,,"TITLE: Pill Puzzle: One Move
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Coffee Studio
PUBLISHER: Coffee Studio
FRANCHISE: Pill Puzzle Series
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",2D Casual Abstract Point & Click Clicker +,3
Aesthetic Melody,Bundle info,,,,,(44 reviews),Adam DeLease,Adam DeLease,Positive,,"TITLE: Aesthetic Melody
GENRE: Action, Adventure, Indie
DEVELOPER: Adam DeLease
PUBLISHER: Adam DeLease
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Collectathon Difficult Platformer 2D Funny +,
Royal Merchant,,,,,,(32 reviews),Badim,Badim,Mixed,,"TITLE: Royal Merchant
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Badim
PUBLISHER: Badim
FRANCHISE: Royal Pixel
RELEASE DATE: 11 Sep, 2019
EARLY ACCESS RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",RPG Indie Strategy Casual Adventure 2D +,
The Magnificent Trufflepigs,,,,,,(65 reviews),Thunkd,AMC Games,Mixed,,"TITLE: The Magnificent Trufflepigs
GENRE: Adventure, Indie
DEVELOPER: Thunkd
PUBLISHER: AMC Games
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Adventure Story Rich First-Person Atmospheric +,
MotoGP™14,"9,99€",,,,,(356 reviews),Milestone S.r.l.,Plug In Digital,Mixed,,"TITLE: MotoGP™14
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Plug In Digital, Milestone S.r.l.
RELEASE DATE: 20 Jun, 2014","20 Jun, 2014",Racing Simulation Sports Multiplayer Bikes +,
Residue: Final Cut,,,,,,(23 reviews),The Working Parts,The Working Parts,Mostly Positive,,"TITLE: Residue: Final Cut
GENRE: Adventure, Indie
DEVELOPER: The Working Parts
PUBLISHER: The Working Parts
RELEASE DATE: 1 Aug, 2014","1 Aug, 2014",Indie Adventure Story Rich Singleplayer 2D +,
Snow Island,Bundle info,,,,,(23 reviews),MACKINN7,MACKINN7,Positive,,"TITLE: Snow Island
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Action Indie Casual +,
东方栖霞园 ~ Blue devil in the Belvedere.,Bundle info,,,,,(186 reviews),东方祈华梦制作组,东方祈华梦制作组,Very Positive,,"TITLE: 东方栖霞园 ~ Blue devil in the Belvedere.
GENRE: Action, Indie
DEVELOPER: 东方祈华梦制作组
PUBLISHER: 东方祈华梦制作组, 东游鉴
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Bullet Hell Shooter Top-Down Shooter +,
光與暗之戀曲,"8,19€",,,,,(54 reviews),Forace,Forace,Mixed,,"TITLE: 光與暗之戀曲
GENRE: Indie, RPG, Simulation
DEVELOPER: Forace
PUBLISHER: Forace
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Sexual Content Nudity Simulation Indie RPG +,
The Last King's Archer,Bundle info,,,,,(32 reviews),Enjoy the Tale,Enjoy the Tale,Positive,,"TITLE: The Last King's Archer
GENRE: Action
DEVELOPER: Enjoy the Tale
PUBLISHER: Enjoy the Tale
FRANCHISE: Enjoy the Tale
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Action Difficult Retro Side Scroller Fantasy +,
SG/ZH: School Girl/Zombie Hunter,Bundle info,,,,,(367 reviews),Tamsoft,D3 PUBLISHER,Mixed,,"TITLE: SG/ZH: School Girl/Zombie Hunter
GENRE: Action
DEVELOPER: Tamsoft
PUBLISHER: D3 PUBLISHER
FRANCHISE: Onechanbara Series
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Action Anime Female Protagonist Zombies +,
Two Worlds II Castle Defense,Package info,,,,,(253 reviews),Reality Pump Studios,Topware Interactive,Mixed,,"TITLE: Two Worlds II Castle Defense
GENRE: Strategy
DEVELOPER: Reality Pump Studios
PUBLISHER: Topware Interactive
RELEASE DATE: 14 Jun, 2011","14 Jun, 2011",Strategy Tower Defense Fantasy Singleplayer +,
Draw It! 2,Bundle info,,,,,(18 reviews),Antizero company,Antizero company,Positive,,"TITLE: Draw It! 2
GENRE: Casual, Indie
DEVELOPER: Antizero company
PUBLISHER: Antizero company
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie +,
Sheriff Rage,Bundle info,,,,,(12 reviews),AutPlay,kovalevviktor,Positive,,"TITLE: Sheriff Rage
GENRE: Action, Adventure, Indie
DEVELOPER: AutPlay
PUBLISHER: kovalevviktor
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Spectacle fighter Action Western 2D Platformer +,
Metal Wolf Chaos XD,,,,,,(435 reviews),General Arcade,Devolver Digital,Very Positive,,"TITLE: Metal Wolf Chaos XD
GENRE: Action
DEVELOPER: General Arcade, FromSoftware, Inc
PUBLISHER: Devolver Digital
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",America Action Mechs Cult Classic Funny +,
Swords & Crossbones: An Epic Pirate Story,,,,,,(60 reviews),Epic Devs LLC,Epic Devs LLC,Mostly Positive,,"TITLE: Swords & Crossbones: An Epic Pirate Story
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Epic Devs LLC
PUBLISHER: Epic Devs LLC
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",RPG Strategy Adventure Simulation Pirates +,
Love is Dead,,,,,,(29 reviews),Curiobot,Armor Games Studios,Positive,,"TITLE: Love is Dead
GENRE: Casual, Indie
DEVELOPER: Curiobot
PUBLISHER: Armor Games Studios
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Puzzle Casual Zombies Cute +,
Shadows: Heretic Kingdoms,,,,,,(278 reviews),Games Farm,Kalypso Media Digital,Mixed,,"TITLE: Shadows: Heretic Kingdoms
GENRE: Indie, RPG
DEVELOPER: Games Farm
PUBLISHER: Kalypso Media Digital
FRANCHISE: Shadows
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",RPG Indie Hack and Slash Isometric Fantasy +,
Princess Isabella: The Rise of an Heir,,,,,,(70 reviews),Gogii Games,Artifex Mundi,Mixed,,"TITLE: Princess Isabella: The Rise of an Heir
GENRE: Adventure, Casual
DEVELOPER: Gogii Games, World-Loom
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 12 May, 2016","12 May, 2016",Adventure Casual Hidden Object Puzzle 2D +,
Florida Simulator 1986,,,,,,(25 reviews),Chris W.,Chris W.,Positive,,"TITLE: Florida Simulator 1986
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Chris W.
PUBLISHER: Chris W.
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Casual FPS Shoot 'Em Up Immersive Sim +,
Audioshield,"19,99€",,,,,"(2,594 reviews)",Dylan Fitterer,Dylan Fitterer,Very Positive,,"TITLE: Audioshield
GENRE: Indie
DEVELOPER: Dylan Fitterer
PUBLISHER: Dylan Fitterer
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Indie VR Music Rhythm +,
The Pillage,Bundle info,,,,,(12 reviews),Bishop Armstrong,Bishop Armstrong,Positive,,"TITLE: The Pillage
GENRE: Action, Casual, Indie
DEVELOPER: Bishop Armstrong
PUBLISHER: Bishop Armstrong
RELEASE DATE: 31 May, 2018","31 May, 2018",Gore Indie Action Casual Nudity Violent +,
B100X - Auto Dungeon RPG,,,,Free To Play,Very Positive,(498 reviews),Nussygame,Nussygame,Very Positive,(10 reviews),"TITLE: B100X - Auto Dungeon RPG
GENRE: Casual, Free to Play, RPG, Strategy
DEVELOPER: Nussygame
PUBLISHER: Nussygame
FRANCHISE: B100
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",RPG Casual Strategy Auto Battler CRPG +,27
Shadow Walls,Bundle info,,,,,(48 reviews),Enjoy the Tale,Enjoy the Tale,Positive,,"TITLE: Shadow Walls
GENRE: Adventure, Casual, Indie
DEVELOPER: Enjoy the Tale
PUBLISHER: Enjoy the Tale
FRANCHISE: Enjoy the Tale
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Hidden Object Survival Horror Survival Horror +,
Shoppe Keep,"4,99€",,,,,"(1,925 reviews)",Strange Fire,Excalibur Games,Mixed,,"TITLE: Shoppe Keep
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Strange Fire
PUBLISHER: Excalibur Games
RELEASE DATE: 20 May, 2016","20 May, 2016",Simulation Indie RPG Adventure Economy +,
Nary,Bundle info,,,,,(14 reviews),Khud0,Khud0,Positive,,"TITLE: Nary
GENRE: Action, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Side Scroller Action Roguelike Precision Platformer +,
Lost in Space,,,,,,(22 reviews),Louie Inc,Louie Inc,Mixed,,"TITLE: Lost in Space
GENRE: Action, Casual, Indie
DEVELOPER: Louie Inc
PUBLISHER: Louie Inc
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Action Shooter Flight FPS First-Person +,
Bridge Constructor Playground,Package info,,,,,(80 reviews),ClockStone,Headup,Mostly Positive,,"TITLE: Bridge Constructor Playground
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: ClockStone
PUBLISHER: Headup
FRANCHISE: Bridge Constructor, Headup
RELEASE DATE: 2 Jul, 2014","2 Jul, 2014",Casual Simulation Indie RPG Puzzle +,
Demon Hunter 4: Riddles of Light,Bundle info,,,,,(62 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Demon Hunter 4: Riddles of Light
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Adventure Casual Hidden Object Point & Click +,
Color Souls,Bundle info,,,,,(21 reviews),Pickles Entertainment,Pickles Entertainment,Positive,,"TITLE: Color Souls
GENRE: Indie
DEVELOPER: Pickles Entertainment, Euclides Lopes
PUBLISHER: Pickles Entertainment
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Psychedelic Illuminati Minimalist Difficult 2D +,2
Markov Alg,,,,,,(12 reviews),Fewjix,Fewjix,Positive,,"TITLE: Markov Alg
GENRE: Indie
DEVELOPER: Fewjix
PUBLISHER: Fewjix
RELEASE DATE: 26 Nov, 2019","26 Nov, 2019",Programming Hacking Simulation Sokoban +,
Madcap Castle,"2,39€",,,Madcap Castle Demo,,(10 reviews),Diel Mormac Games,IDJ Games,Positive,,"TITLE: Madcap Castle
GENRE: Indie
DEVELOPER: Diel Mormac Games
PUBLISHER: IDJ Games
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Indie GameMaker Puzzle Platformer Puzzle +,
Verdant Skies,,,,,,(299 reviews),Howling Moon Software,Howling Moon Software,Very Positive,,"TITLE: Verdant Skies
GENRE: Adventure, Casual, RPG, Simulation
DEVELOPER: Howling Moon Software
PUBLISHER: Howling Moon Software
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Farming Sim Casual Simulation Story Rich +,
Tribal Pass,Bundle info,,,,,(191 reviews),Tribe Tea,Stas Shostak,Mostly Positive,,"TITLE: Tribal Pass
GENRE: Action, Adventure, Indie
DEVELOPER: Tribe Tea, Stas Shostak, Evgeniy Yudin, Alexzander Protasenya, Ruslan Viter
PUBLISHER: Stas Shostak
FRANCHISE: Stas Shostak
RELEASE DATE: 26 Aug, 2016","26 Aug, 2016",Adventure Indie Action Pixel Graphics 2D +,
Mysterious Blocks 2,Bundle info,,,,,(12 reviews),Enoops,Gales Corp.,Positive,,"TITLE: Mysterious Blocks 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Enoops
PUBLISHER: Gales Corp.
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Adventure Arcade Puzzle 3D Indie +,
Pixel Puzzles Mosaics,Bundle info,,,,,(24 reviews),The Digital Puzzle Company,DL Softworks,Positive,,"TITLE: Pixel Puzzles Mosaics
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: DL Softworks
FRANCHISE: Pixel Puzzles
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Casual Indie Strategy Simulation Puzzle +,
Protect Me,Bundle info,,,,,(15 reviews),LillyWelland inc.,Bitlock Studio,Positive,,"TITLE: Protect Me
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Action Adventure Indie Casual +,
Adventure Bit,,,,,,(16 reviews),SEEP,SEEP,Positive,,"TITLE: Adventure Bit
GENRE: Action, Adventure, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 11 Jan, 2021","11 Jan, 2021",Action Puzzle Platformer 2D Platformer 2D +,
Earth Defense Force: Insect Armageddon,Package info,,,,,(760 reviews),"Vicious Cycle Software, Inc.","D3Publisher of America, Inc.",Very Positive,,"TITLE: Earth Defense Force: Insect Armageddon
GENRE: Action
DEVELOPER: Vicious Cycle Software, Inc.
PUBLISHER: D3Publisher of America, Inc.
RELEASE DATE: 14 Dec, 2011","14 Dec, 2011",Third-Person Shooter Action Co-op Robots +,
Beans: The Coffee Shop Simulator,Bundle info,,,,,(88 reviews),Whitethorn Digital,Whitethorn Digital,Mixed,,"TITLE: Beans: The Coffee Shop Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Whitethorn Digital
PUBLISHER: Whitethorn Digital
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Simulation Indie Casual Management 2D +,
Phantom Brave PC,"19,99€",,,Download,,(358 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,,"TITLE: Phantom Brave PC
GENRE: RPG
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
FRANCHISE: Disgaea
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",RPG JRPG Anime Strategy RPG Turn-Based +,
Q.U.B.E. 2,Bundle info,,,,,(634 reviews),Toxic Games,Trapped Nerve Games,Very Positive,,"TITLE: Q.U.B.E. 2
GENRE: Action, Adventure, Indie
DEVELOPER: Toxic Games
PUBLISHER: Trapped Nerve Games
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Adventure Indie Action Puzzle First-Person +,
Unlock The King 3,Bundle info,,,,,(30 reviews),Minimol Games,Minimol Games,Positive,,"TITLE: Unlock The King 3
GENRE: Casual
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 17 Mar, 2020","17 Mar, 2020",Difficult Puzzle Abstract Minimalist Sokoban +,
