title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Escape from the tomb tower,,,,,,(1 reviews),Ivan Pichugin,Ivan Pichugin,1 user reviews,,"TITLE: Escape from the tomb tower
GENRE: Adventure, Indie
DEVELOPER: Ivan Pichugin
PUBLISHER: Ivan Pichugin
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Adventure Indie +,
Choices: The Game,,,,,,(4 reviews),Freestewdios,Freestewdios,4 user reviews,,"TITLE: Choices: The Game
GENRE: Casual, RPG, Early Access
DEVELOPER: Freestewdios
PUBLISHER: Freestewdios
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Early Access RPG Indie +,
G.A.M.E.S,,,,,,,RoomsForRockets,RoomsForRockets,,,"TITLE: G.A.M.E.S
GENRE: Action, Casual, Indie
DEVELOPER: RoomsForRockets
PUBLISHER: RoomsForRockets
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action Indie Casual +,
Otti: house keeper,"6,59€",,,Help Otti save his treasure,,(4 reviews),Maksym Vostruhin,Maksym Vostruhin,4 user reviews,,"TITLE: Otti: house keeper
GENRE: Casual, Indie
DEVELOPER: Maksym Vostruhin
PUBLISHER: Maksym Vostruhin
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Tower Defense Arcade Puzzle 2D Funny +,
Beaver Fun™ River Run - Steam Edition,"2,39€",,,,,,Soul of SysOp LLC,Soul of SysOp LLC,,,"TITLE: Beaver Fun™ River Run - Steam Edition
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Soul of SysOp LLC
PUBLISHER: Soul of SysOp LLC
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Casual Arcade 2D Pixel Graphics Sports +,
She Doesn't Walk,,,,,,(9 reviews),David J. Macias,David J. Macias,9 user reviews,,"TITLE: She Doesn't Walk
GENRE: Adventure, Casual, Indie
DEVELOPER: David J. Macias
PUBLISHER: David J. Macias
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Casual Survival Horror Survival Horror Dark +,
Do Noob Corporate-slave Dream of Boss's Ass?,"2,39€",,,,,(1 reviews),TOWA Software,Moespirit Studios,1 user reviews,,"TITLE: Do Noob Corporate-slave Dream of Boss's Ass?
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: TOWA Software
PUBLISHER: Moespirit Studios
FRANCHISE: Boss Ass
RELEASE DATE: 3 Oct, 2020","3 Oct, 2020",Casual Roguelite Tutorial Card Game RPG +,
Fizik,"2,39€",,,Fizik Free Demo,,(2 reviews),Jaden Romilio,Romilio Games,2 user reviews,,"TITLE: Fizik
GENRE: Action, Indie
DEVELOPER: Jaden Romilio, Jakob Houghton, Harry Mackenzie
PUBLISHER: Romilio Games, Lonely Toilet Productions, Macattack
FRANCHISE: Fizik
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Precision Platformer 3D Platformer Parkour 3D +,
XEYYEX,"3,29€",,,Download,,(5 reviews),Ferulox Studios,Ferulos Studios,5 user reviews,,"TITLE: XEYYEX
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ferulox Studios
PUBLISHER: Ferulos Studios
RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Action Indie Casual Adventure +,
Monopolist: Technological Revolution,,,,,,(3 reviews),UA Games,NEBOCRY,3 user reviews,,"TITLE: Monopolist: Technological Revolution
GENRE: Indie, Simulation, Strategy
DEVELOPER: UA Games
PUBLISHER: NEBOCRY
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Strategy Indie Simulation Board Game Voxel +,
Factory pirates,Bundle info,,,,,(6 reviews),WhackAKey Games,Big Black Bear,6 user reviews,,"TITLE: Factory pirates
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Pirates Sandbox Action Action-Adventure 3D +,
Final Storm,,,,,,(4 reviews),Bit Bionic LLC,Bit Bionic LLC,4 user reviews,,"TITLE: Final Storm
GENRE: Action, Indie
DEVELOPER: Bit Bionic LLC
PUBLISHER: Bit Bionic LLC
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Action Indie Twin Stick Shooter +,
Princess Sahirah is a Spoiled Brat!,,,,,,(2 reviews),Corey Wurts,Corey Wurts,2 user reviews,,"TITLE: Princess Sahirah is a Spoiled Brat!
GENRE: Adventure, RPG
DEVELOPER: Corey Wurts
PUBLISHER: Corey Wurts
RELEASE DATE: 22 Jul, 2017","22 Jul, 2017",RPG Adventure RPGMaker Party-Based RPG +,
Retro Wars,,,,,,(1 reviews),Paul Connor,Paul Connor,1 user reviews,,"TITLE: Retro Wars
GENRE: Action, Casual
DEVELOPER: Paul Connor
PUBLISHER: Paul Connor
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Local Co-Op Singleplayer Co-op Campaign 2D +,
Zen! Slider,,,,,,(3 reviews),Space River,Space River,3 user reviews,,"TITLE: Zen! Slider
GENRE: Strategy
DEVELOPER: Space River
PUBLISHER: Space River
FRANCHISE: Zen!
RELEASE DATE: 1 Nov, 2020","1 Nov, 2020",Strategy Puzzle 2D Choices Matter +,
Remnith,,,,,,(9 reviews),Chronish Games,Chronish Games,9 user reviews,,"TITLE: Remnith
GENRE: Action, Indie
DEVELOPER: Chronish Games
PUBLISHER: Chronish Games
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Indie Action VR Arcade Shooter Sci-fi +,
Undead Blackout: Reanimated Edition,"6,59€",,,,,(3 reviews),4MB Interactive Ltd,4MB Interactive Ltd,3 user reviews,,"TITLE: Undead Blackout: Reanimated Edition
GENRE: Action, Indie
DEVELOPER: 4MB Interactive Ltd
PUBLISHER: 4MB Interactive Ltd
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Horror Top-Down Shooter Twin Stick Shooter +,
Maze Burrow,,,,,,(8 reviews),"Thomas ""Kimimaru"" Deeb","Thomas ""Kimimaru"" Deeb",8 user reviews,,"TITLE: Maze Burrow
GENRE: Indie
DEVELOPER: Thomas ""Kimimaru"" Deeb
PUBLISHER: Thomas ""Kimimaru"" Deeb
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Indie Relaxing Puzzle Sokoban 2D Linear +,
Smackit hamster,,,,,,(1 reviews),xuechengyu,xuechengyu,1 user reviews,,"TITLE: Smackit hamster
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: xuechengyu
PUBLISHER: xuechengyu
RELEASE DATE: 19 Jun, 2021
EARLY ACCESS RELEASE DATE: 19 Jun, 2021","19 Jun, 2021",Casual Adventure Action-Adventure 2D Indie +,
Wings of Peace VR: DayBreak,"2,99€",,,,,(6 reviews),CHTOOM Entertainment,CHTOOM Entertainment,6 user reviews,,"TITLE: Wings of Peace VR: DayBreak
GENRE: Action
DEVELOPER: CHTOOM Entertainment
PUBLISHER: CHTOOM Entertainment
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Violent VR +,
Slams City. Hitler's Escape.,,,,,,,Garda Software,Garda Software,,,"TITLE: Slams City. Hitler's Escape.
GENRE: Action
DEVELOPER: Garda Software
PUBLISHER: Garda Software
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Action 2D Platformer Shooter Puzzle Platformer +,
C15,,,,,,(3 reviews),aDeCon Production,aDeCon Production,3 user reviews,,"TITLE: C15
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: aDeCon Production
PUBLISHER: aDeCon Production
FRANCHISE: Corridor 15 First, C15
RELEASE DATE: 12 Jul, 2019
EARLY ACCESS RELEASE DATE: 3 Aug, 2019","12 Jul, 2019",Action Adventure Early Access Indie Horror +,
Zen Space Flight - VR Showcase,"1,99€",,,,,(3 reviews),Amazing VR,Amazing VR,3 user reviews,,"TITLE: Zen Space Flight - VR Showcase
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Amazing VR
PUBLISHER: Amazing VR
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Action Adventure Casual Indie VR +,
Jelly Blocks,,,,,,(1 reviews),Creative Cog Games,Creative Cog LLC,1 user reviews,,"TITLE: Jelly Blocks
GENRE: Casual, Indie
DEVELOPER: Creative Cog Games
PUBLISHER: Creative Cog LLC
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Casual Indie Match 3 Physics 2D +,
Tower,,,,,,(1 reviews),JooGray videogames,JooGray videogames,1 user reviews,,"TITLE: Tower
GENRE: Action, Adventure, Early Access
DEVELOPER: JooGray videogames
PUBLISHER: JooGray videogames
RELEASE DATE: 23 Nov, 2020
EARLY ACCESS RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Action Adventure Top-Down Shooter Shooter +,
The Adventures of Clive McMulligan on Planet Zeta Four,,,,,,(8 reviews),Broke Astronaut,Broke Astronaut,8 user reviews,,"TITLE: The Adventures of Clive McMulligan on Planet Zeta Four
GENRE: Action, Indie
DEVELOPER: Broke Astronaut
PUBLISHER: Broke Astronaut
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Indie Platformer 2D +,
HELLO PLAYER,"2,39€",,,,,,Vadd games,Vadd games,,,"TITLE: HELLO PLAYER
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vadd games
PUBLISHER: Vadd games
RELEASE DATE: 14 Dec, 2019","14 Dec, 2019",Action Indie Casual Adventure Fast-Paced +,
Robots 2 Unknown World,,,,,,(6 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,6 user reviews,,"TITLE: Robots 2 Unknown World
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action Adventure Indie Casual +,
Cookie Space,,,,,,,Simo,Simo,,,"TITLE: Cookie Space
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Simo
PUBLISHER: Simo
RELEASE DATE: 25 Jul, 2021","25 Jul, 2021",Casual Adventure Simulation Action Indie +,
EX LIFE,,,,,,(2 reviews),Triple Eleven Game Studio,Triple Eleven Game Studio,2 user reviews,,"TITLE: EX LIFE
GENRE: Casual, Indie, Simulation
DEVELOPER: Triple Eleven Game Studio
PUBLISHER: Triple Eleven Game Studio
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",First-Person Singleplayer 3D Puzzle Casual +,
Adam and Eve: The Game - Chapter 1,,,,,,(1 reviews),Religious Studios,Religious Studios,1 user reviews,,"TITLE: Adam and Eve: The Game - Chapter 1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Religious Studios
PUBLISHER: Religious Studios
RELEASE DATE: 26 Feb, 2016","26 Feb, 2016",Casual Action Adventure Indie Platformer +,
Virus Kombat,Bundle info,,,,,(2 reviews),Artur Rezende,Artur Rezende,2 user reviews,,"TITLE: Virus Kombat
GENRE: Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 12 May, 2020
EARLY ACCESS RELEASE DATE: 25 Apr, 2020","12 May, 2020",Casual Indie Retro 2D Singleplayer 1980s +,
Colonization of the Moon,Bundle info,,,,,(1 reviews),ImperiumGame,Big Black Bear,1 user reviews,,"TITLE: Colonization of the Moon
GENRE: Action, Indie
DEVELOPER: ImperiumGame
PUBLISHER: Big Black Bear
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Indie Action Casual Tower Defense Arcade +,
Block Fall Simulator 2019,,,,,,(5 reviews),JumpPadGames,JumpPadGames,5 user reviews,,"TITLE: Block Fall Simulator 2019
GENRE: Casual, Indie, Simulation
DEVELOPER: JumpPadGames
PUBLISHER: JumpPadGames
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Casual Indie Simulation +,
Gjana's World,Bundle info,,,,,,Albatross Idea,Lotus GamesTr,,,"TITLE: Gjana's World
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Albatross Idea
PUBLISHER: Lotus GamesTr
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Action Adventure Indie Casual Platformer +,
Kaiju Krashers,,,,,,(2 reviews),Brandon Mccurdy,Retrobolt,2 user reviews,,"TITLE: Kaiju Krashers
GENRE: Action, Indie, Strategy
DEVELOPER: Brandon Mccurdy
PUBLISHER: Retrobolt
RELEASE DATE: 14 Aug, 2020
EARLY ACCESS RELEASE DATE: 11 Aug, 2020","14 Aug, 2020",Strategy Puzzle Turn-Based Strategy Dinosaurs +,
Puzzles for smart: Underwater Kingdom,,,,,,(3 reviews),Laush Dmitriy Sergeevich,Laush Studio,3 user reviews,,"TITLE: Puzzles for smart: Underwater Kingdom
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Puzzles for smart
RELEASE DATE: 1 Dec, 2018","1 Dec, 2018",Puzzle Underwater Fishing Card Game 2D +,
Nuclear 2050,,,,,,(7 reviews),PlayUn-Gaming,PlayUn-Gaming,7 user reviews,,"TITLE: Nuclear 2050
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: PlayUn-Gaming
PUBLISHER: PlayUn-Gaming
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Action Adventure Indie Early Access Gore +,
One Night on Halloween,,,,,,(1 reviews),Cult Shock Games,Cult Shock Games,1 user reviews,,"TITLE: One Night on Halloween
GENRE: Casual, Indie
DEVELOPER: Cult Shock Games
PUBLISHER: Cult Shock Games
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Casual Visual Novel Choose Your Own Adventure +,
Flux,,,,,,(5 reviews),Mars Ashton,Mars Ashton,5 user reviews,,"TITLE: Flux
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Mars Ashton
PUBLISHER: Mars Ashton
RELEASE DATE: 24 May, 2019","24 May, 2019",RPG Indie Casual Action Adventure +,
Jack In Town,"1,59€",,,,,(5 reviews),Marius Chatillon,Marius Chatillon,5 user reviews,,"TITLE: Jack In Town
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Marius Chatillon
PUBLISHER: Marius Chatillon
RELEASE DATE: 10 Jan, 2020
EARLY ACCESS RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Action Indie Simulation Adventure Crime +,
一人之下之寻炁迷踪,"3,29€",,,,,(2 reviews),天津鑫鱼科技有限公司,天津动漫堂艺术发展有限公司,2 user reviews,,"TITLE: 一人之下之寻炁迷踪
GENRE: Adventure, RPG
DEVELOPER: 天津鑫鱼科技有限公司
PUBLISHER: 天津动漫堂艺术发展有限公司
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Adventure RPG Puzzle Interactive Fiction 2D +,
Stickman Destruction 2,Bundle info,,,,,(9 reviews),Starodymov,,9 user reviews,,"TITLE: Stickman Destruction 2
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Starodymov
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Action Simulation Indie Casual Arcade 2D +,
Stoirs VR,"3,99€",,,,,,Droid Riot,Trinity Project,,,"TITLE: Stoirs VR
GENRE: Action
DEVELOPER: Droid Riot
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Action Survival Survival Horror 3D Dark +,
Nerepis,,,,,,,Smooth Moov Games,Smooth Moov Games,,,"TITLE: Nerepis
GENRE: Action, Indie
DEVELOPER: Smooth Moov Games
PUBLISHER: Smooth Moov Games
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Hack and Slash Souls-like PvP Difficult Indie +,
Berry mayhem,,,,,,(1 reviews),Kedexa,Kedexa,1 user reviews,,"TITLE: Berry mayhem
GENRE: Casual, Indie
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Casual Match 3 Singleplayer Logic +,
Crime Stories : Days of Vengeance,,,,,,(3 reviews),e-FunSoft Games,e-FunSoft Games,3 user reviews,,"TITLE: Crime Stories : Days of Vengeance
GENRE: Adventure, Casual, Indie
DEVELOPER: e-FunSoft Games
PUBLISHER: e-FunSoft Games
RELEASE DATE: 21 Jul, 2018","21 Jul, 2018",Adventure Indie Casual Match 3 +,
Crime Stories : Days of Vengeance,,,,,,(3 reviews),e-FunSoft Games,e-FunSoft Games,3 user reviews,,"TITLE: Crime Stories : Days of Vengeance
GENRE: Adventure, Casual, Indie
DEVELOPER: e-FunSoft Games
PUBLISHER: e-FunSoft Games
RELEASE DATE: 21 Jul, 2018","21 Jul, 2018",Adventure Indie Casual Match 3 +,
Legend of Assassin: Jungle,Bundle info,,,,,(1 reviews),Nord GS,Nord GS,1 user reviews,,"TITLE: Legend of Assassin: Jungle
GENRE: Adventure, Casual, Indie
DEVELOPER: Nord GS
PUBLISHER: Nord GS
FRANCHISE: Legend of Assassin
RELEASE DATE: 10 Sep, 2018","10 Sep, 2018",Casual Indie Adventure +,
Cult: Fear Inside,,,,,,(5 reviews),Sombrero Way Studio,Sombrero Way Studio,5 user reviews,,"TITLE: Cult: Fear Inside
GENRE: Action, Indie, Early Access
DEVELOPER: Sombrero Way Studio
PUBLISHER: Sombrero Way Studio
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Early Access Action Gore Violent Indie +,
A Sun Of Salt,,,,,,(5 reviews),NikuTreat,NikuTreat,5 user reviews,,"TITLE: A Sun Of Salt
GENRE: Indie
DEVELOPER: NikuTreat
PUBLISHER: NikuTreat
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Sexual Content Violent Visual Novel +,
Alone,,,,,,(1 reviews),1 Flame Studio,1 Flame Studio,1 user reviews,,"TITLE: Alone
GENRE: Action, Adventure, Casual
DEVELOPER: 1 Flame Studio
PUBLISHER: 1 Flame Studio
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Precision Platformer Action Casual PvE 2D +,
执行人 Executor,"1,59€",,,,,(6 reviews),GuGong,GuGong,6 user reviews,,"TITLE: 执行人 Executor
GENRE: Indie
DEVELOPER: GuGong
PUBLISHER: GuGong
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Indie +,
Dragon Stone - Legendary Archer,,,,,,(4 reviews),MoonlightGames,MoonlightGames,4 user reviews,,"TITLE: Dragon Stone - Legendary Archer
GENRE: Action, Indie, Strategy
DEVELOPER: MoonlightGames
PUBLISHER: MoonlightGames
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Action Indie Strategy +,
The Searcher Wild West Adventure,,,,,,(7 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,7 user reviews,,"TITLE: The Searcher Wild West Adventure
GENRE: Adventure, Casual, Indie, Massively Multiplayer, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Adventure Massively Multiplayer Indie Casual +,
DARK MAGIC,,,,,,(8 reviews),FEDOS CHANNEL,FEDOS CHANNEL,8 user reviews,,"TITLE: DARK MAGIC
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: FEDOS CHANNEL
PUBLISHER: FEDOS CHANNEL
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Casual Fantasy Adventure Gothic Action +,
Scraps and Patches,,,,,,,Doubtful Games,Doubtful Games,,,"TITLE: Scraps and Patches
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Doubtful Games, AndHeGames
PUBLISHER: Doubtful Games
RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Casual Indie Strategy Early Access +,
Lost Cosmonauts ARG,,,,,,(3 reviews),Shardcien,Shardcien,3 user reviews,,"TITLE: Lost Cosmonauts ARG
GENRE: Adventure, Indie
DEVELOPER: Shardcien
PUBLISHER: Shardcien
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Adventure Indie Puzzle Point & Click Mystery +,
Flipol,Bundle info,,,,,(2 reviews),Derin,Derin,2 user reviews,,"TITLE: Flipol
GENRE: Casual, Indie
DEVELOPER: Derin
PUBLISHER: Derin
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Indie Puzzle Minimalist Singleplayer +,
Missing,"1,59€",,,,,,(주)펀웨이브,(주)펀웨이브,,,"TITLE: Missing
GENRE: Indie, Strategy
DEVELOPER: (주)펀웨이브
PUBLISHER: (주)펀웨이브
RELEASE DATE: 28 Feb, 2021","28 Feb, 2021",VR Horror Choices Matter Singleplayer RPG +,
Duel Jousting,,,,,,(5 reviews),ShadowInk Designs,ShadowInk Designs,5 user reviews,,"TITLE: Duel Jousting
GENRE: Action, Casual, Indie
DEVELOPER: ShadowInk Designs
PUBLISHER: ShadowInk Designs
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Action Indie Casual Platformer Retro 2.5D +,
Dead Simple 21,Bundle info,,,,,,Addictive 247 Games,Addictive 247 Games,,,"TITLE: Dead Simple 21
GENRE: Casual, Indie, Strategy
DEVELOPER: Addictive 247 Games
PUBLISHER: Addictive 247 Games
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Card Battler Solitaire Turn-Based Tactics Puzzle +,
Papper Balls,,,,,,(2 reviews),Greennine Games,Greennine Games,2 user reviews,,"TITLE: Papper Balls
GENRE: Casual, Indie
DEVELOPER: Greennine Games
PUBLISHER: Greennine Games
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Casual Indie +,
Piggy Princess,Bundle info,,,,,(2 reviews),DreamsSoftGames,DreamsSoftGames,2 user reviews,,"TITLE: Piggy Princess
GENRE: Action, Casual, Indie
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",Indie Casual +,
Gravity Shot,,,,,,(3 reviews),Intrepid Marmot,Intrepid Marmot,3 user reviews,,"TITLE: Gravity Shot
GENRE: Casual, Indie, Simulation
DEVELOPER: Intrepid Marmot
PUBLISHER: Intrepid Marmot
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Indie Puzzle Space Physics Arcade Sci-fi +,
Balls and Magnets,,,,,,(9 reviews),Mykhail Konokh,Mykhail Konokh,9 user reviews,,"TITLE: Balls and Magnets
GENRE: Casual, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Indie Casual Puzzle Physics Minimalist +,
Fish Catcher,,,,,,(6 reviews),Jether,Jether,6 user reviews,,"TITLE: Fish Catcher
GENRE: Action, Casual, Indie
DEVELOPER: Jether
PUBLISHER: Jether
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action Casual Indie Comedy Cute +,
Cabins: Jigsaw Puzzles,,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Cabins: Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Puzzle Hidden Object Idler Match 3 Tabletop +,
Comit in Cosmo Knight's Revenge,Bundle info,,,,,(2 reviews),LunarCore Games,LunarCore Games,2 user reviews,,"TITLE: Comit in Cosmo Knight's Revenge
GENRE: Action, Indie
DEVELOPER: LunarCore Games
PUBLISHER: LunarCore Games
FRANCHISE: Comit the Astrodian
RELEASE DATE: 8 Jan, 2019","8 Jan, 2019",Action Indie Platformer 2D Singleplayer +,
Empty Handed,,,,,,,Stay Awake Games,Stay Awake Games,,,"TITLE: Empty Handed
GENRE: Adventure, Indie, RPG
DEVELOPER: Stay Awake Games
PUBLISHER: Stay Awake Games
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Adventure RPG Indie Gore Violent +,
Steven the Sperm,"1,59€",,,Download,,(4 reviews),PJOrange,PJOrange,4 user reviews,,"TITLE: Steven the Sperm
GENRE: Action, Adventure, Indie
DEVELOPER: PJOrange
PUBLISHER: PJOrange
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Action Indie Adventure Lore-Rich Funny +,
Desert lost,,,,,,(8 reviews),JoJo,JoJo,8 user reviews,,"TITLE: Desert lost
GENRE: Action, Adventure, Indie
DEVELOPER: JoJo
PUBLISHER: JoJo
RELEASE DATE: 9 Sep, 2019","9 Sep, 2019",Action Indie Adventure +,
In Between Games,Bundle info,,,,,(6 reviews),Alexandress,Alexandress Games,6 user reviews,,"TITLE: In Between Games
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Alexandress
PUBLISHER: Alexandress Games
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",Casual Action Adventure Indie Platformer +,
Union,,,,,,(6 reviews),Xavi Heras,Xavi Heras,6 user reviews,,"TITLE: Union
GENRE: Casual, Indie
DEVELOPER: Xavi Heras
PUBLISHER: Xavi Heras
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Casual 2D Relaxing Puzzle Minimalist +,
无敌荒野/Unbeatable wilderness,,,,,,(1 reviews),liugao,liugao,1 user reviews,,"TITLE: 无敌荒野/Unbeatable wilderness
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: liugao
PUBLISHER: liugao
FRANCHISE: 1
RELEASE DATE: 5 Nov, 2018","5 Nov, 2018",RPG Indie Casual Adventure +,
Herbis,,,,,,(2 reviews),NikiGames,NikiGames,2 user reviews,,"TITLE: Herbis
GENRE: Casual, Indie
DEVELOPER: NikiGames
PUBLISHER: NikiGames
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Casual Puzzle Score Attack 2D Logic +,
Trick Shot,,,,,,,Neobite Games,Neobite Games,,,"TITLE: Trick Shot
GENRE: Casual, Indie
DEVELOPER: Neobite Games
PUBLISHER: Neobite Games
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Indie Casual +,
Rainbow Fuego,,,,,,,Jonathan Harvey,Jonathan Harvey,,,"TITLE: Rainbow Fuego
GENRE: Casual
DEVELOPER: Jonathan Harvey
PUBLISHER: Jonathan Harvey
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Casual Arcade 2D Relaxing Colorful +,
July the Lost Child,,,,,,(6 reviews),sgct,sgct,6 user reviews,,"TITLE: July the Lost Child
GENRE: Indie
DEVELOPER: sgct
PUBLISHER: sgct
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Indie Gore Violent Sexual Content +,
Life of Food,,,,,,(1 reviews),Josiah Weaver,Josiah Weaver,1 user reviews,,"TITLE: Life of Food
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Josiah Weaver
PUBLISHER: Josiah Weaver
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Action Adventure Casual Action-Adventure +,
Cube Racer 2,,,,Download,,,Creactstudios,Creactstudios,,,"TITLE: Cube Racer 2
GENRE: Action, Casual, Free to Play, Indie, Racing
DEVELOPER: Creactstudios
PUBLISHER: Creactstudios
RELEASE DATE: Q4 2021",Q4 2021,Action Multiplayer Casual Funny Colorful +,6
