title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Moorhuhn: Tiger and Chicken,,,,,,(30 reviews),Deck 13,Young Fun Studio by Higgs Games GmbH,Positive,,"TITLE: Moorhuhn: Tiger and Chicken
GENRE: Action, Indie, RPG
DEVELOPER: Deck 13
PUBLISHER: Young Fun Studio by Higgs Games GmbH
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Action RPG Indie +,
守卫魔兽-Guardian of Warcraft,,,,,,(13 reviews),长生,长生,Positive,,"TITLE: 守卫魔兽-Guardian of Warcraft
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: 长生
PUBLISHER: 长生
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Tactical RPG Strategy Hack and Slash Action +,
Viking Brothers 5,Bundle info,,,,,(11 reviews),Yustas Game Studio,Alawar Entertainment,Positive,,"TITLE: Viking Brothers 5
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Casual Indie Adventure Time Management +,
Rev,,,,,,(25 reviews),Nostalgiatree and faxdoc games,Nostalgiatree and faxdoc games,Positive,,"TITLE: Rev
GENRE: Casual, Indie, Strategy
DEVELOPER: Nostalgiatree and faxdoc games
PUBLISHER: Nostalgiatree and faxdoc games
RELEASE DATE: 14 May, 2020","14 May, 2020",Casual Strategy Management Survival 2D +,
RGB RUN,Bundle info,,,,,(12 reviews),Pickle Drugs,Pickle Drugs,Positive,,"TITLE: RGB RUN
GENRE: Action, Casual, Indie
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Action Indie Casual Difficult +,
Monster Monpiece,Bundle info,,,,,(260 reviews),COMPILE HEART,Idea Factory International,Mostly Positive,,"TITLE: Monster Monpiece
GENRE: Strategy
DEVELOPER: COMPILE HEART, IDEA FACTORY
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Strategy Card Battler Deckbuilding Anime +,
Timore Inferno,Bundle info,,,,,(21 reviews),Vidas Salavejus,Vidas Salavejus,Positive,,"TITLE: Timore Inferno
GENRE: Action, Indie
DEVELOPER: Vidas Salavejus
PUBLISHER: Vidas Salavejus
FRANCHISE: Timore
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Action Indie Horror +,
Blortasia,"5,69€",,,,,(43 reviews),Shape Space VR,Mack Art Productions Inc,Positive,,"TITLE: Blortasia
GENRE: Casual, Indie
DEVELOPER: Shape Space VR
PUBLISHER: Mack Art Productions Inc
RELEASE DATE: 5 Jan, 2017","5 Jan, 2017",Indie Casual VR +,
Stone Age Wars,,,,,,(23 reviews),Permafrost Studio,Back To Basics Gaming,Positive,,"TITLE: Stone Age Wars
GENRE: Action, Indie, Strategy
DEVELOPER: Permafrost Studio
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 9 Jan, 2017","9 Jan, 2017",Strategy Action Indie Violent +,
映夢 Dream,,,,,,(32 reviews),"Rising Win Tech. CO., LTD",Skywalker HK,Positive,,"TITLE: 映夢 Dream
GENRE: Casual
DEVELOPER: Rising Win Tech. CO., LTD
PUBLISHER: Skywalker HK
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Casual Singleplayer Adventure RPG Puzzle +,
Farm Tribe 2,Bundle info,,,,,(13 reviews),CrioGames,Big Fish Games,Positive,,"TITLE: Farm Tribe 2
GENRE: Casual, Simulation
DEVELOPER: CrioGames
PUBLISHER: Big Fish Games
FRANCHISE: Farm Tribe
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Casual Simulation +,
Small Town Terrors: Livingston,Bundle info,,,,,(11 reviews),Gunnar Games,Gunnar Games,Positive,,"TITLE: Small Town Terrors: Livingston
GENRE: Adventure, Casual
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 18 Jan, 2016","18 Jan, 2016",Adventure Casual Hidden Object Point & Click +,
Lost Kittens: Maze Garden,Bundle info,,,,,(18 reviews),Garibaldi Games,Garibaldi Games,Positive,,"TITLE: Lost Kittens: Maze Garden
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Garibaldi Games
PUBLISHER: Garibaldi Games
FRANCHISE: Garibaldi Games
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Adventure Action Puzzle Cats Cute Retro +,
Spartan Firefight,,,,,,(23 reviews),Dobermann Studios,Dobermann Studios,Positive,,"TITLE: Spartan Firefight
GENRE: Action, Casual
DEVELOPER: Dobermann Studios
PUBLISHER: Dobermann Studios
RELEASE DATE: 27 Dec, 2020","27 Dec, 2020",Multiplayer PvP 2D Shooter Pixel Graphics +,36
Deadlight: Director's Cut,,,,,,(472 reviews),Tequila Works,Deep Silver,Mostly Positive,,"TITLE: Deadlight: Director's Cut
GENRE: Action, Adventure
DEVELOPER: Tequila Works, Abstraction Games
PUBLISHER: Deep Silver
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Action Zombies Adventure Platformer 2.5D +,
Steel Empire,,,,,,(49 reviews),mebius,mebius,Positive,,"TITLE: Steel Empire
GENRE: Action
DEVELOPER: mebius
PUBLISHER: mebius
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Action Shoot 'Em Up Steampunk 2D Classic +,
Cleansuit,,,,,,(26 reviews),Goblin Council,Goblin Council,Positive,,"TITLE: Cleansuit
GENRE: Indie
DEVELOPER: Goblin Council
PUBLISHER: Goblin Council
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Gore Violent Text-Based Horror +,
大禹治水 Flood Fighting Hero,"5,69€",,,,,(15 reviews),北京图之未来信息科技有限公司,北京图之未来信息科技有限公司,Positive,,"TITLE: 大禹治水 Flood Fighting Hero
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: 北京图之未来信息科技有限公司
PUBLISHER: 北京图之未来信息科技有限公司
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Casual Choose Your Own Adventure Dating Sim +,9
I Can't Escape: Darkness,,,,,,(39 reviews),Fancy Fish Games,Fancy Fish Games,Positive,,"TITLE: I Can't Escape: Darkness
GENRE: Adventure, Indie
DEVELOPER: Fancy Fish Games
PUBLISHER: Fancy Fish Games
FRANCHISE: Fancy Fish Games
RELEASE DATE: 17 Sep, 2015","17 Sep, 2015",Horror Adventure Atmospheric Indie Difficult +,
Mace and Grace: action fight blood fitness arcade,"8,19€",,,,,(26 reviews),PlatformaVR,PlatformaVR,Positive,,"TITLE: Mace and Grace: action fight blood fitness arcade
GENRE: Action, Casual, Indie, Sports
DEVELOPER: PlatformaVR
PUBLISHER: PlatformaVR
RELEASE DATE: 8 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2019","8 May, 2020",Casual Indie Sports Action VR Gore +,
As We Know It,,,,,,(15 reviews),Jaime Scribbles Games,Jaime Scribbles Games,Positive,,"TITLE: As We Know It
GENRE: Casual, Indie, Simulation
DEVELOPER: Jaime Scribbles Games
PUBLISHER: Jaime Scribbles Games
RELEASE DATE: 8 May, 2019","8 May, 2019",Otome Visual Novel Female Protagonist Sci-fi +,
Weyrwood,Bundle info,,,,,(14 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Weyrwood
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Adventure Indie RPG Text-Based +,
４人打ちアクション麻雀 / ACTION MAHJONG,,,,,,(15 reviews),"Mindware Co.,Ltd.","Mindware Co.,Ltd.",Positive,,"TITLE: ４人打ちアクション麻雀 / ACTION MAHJONG
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Mindware Co.,Ltd.
PUBLISHER: Mindware Co.,Ltd.
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Casual Action Indie Early Access +,
Magellania,,,,,,(19 reviews),Studio Land,Studio Land,Positive,,"TITLE: Magellania
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: Studio Land
PUBLISHER: Studio Land
RELEASE DATE: 18 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Jan, 2021","18 Mar, 2021",RPG Strategy Action RPG Anime JRPG +,
Virtual Escape: The Play Room,"6,99€",,,,,(26 reviews),Default Interactive,Default Interactive,Positive,,"TITLE: Virtual Escape: The Play Room
GENRE: Adventure, Indie
DEVELOPER: Default Interactive, Broken Dreams, Webb 3D
PUBLISHER: Default Interactive
RELEASE DATE: 31 Oct, 2016","31 Oct, 2016",Adventure Indie Puzzle VR Escape Room +,
Drunk or Dead,"9,99€",,,,,(33 reviews),4 I Lab,4 I Lab,Positive,,"TITLE: Drunk or Dead
GENRE: Action, Indie, Simulation
DEVELOPER: 4 I Lab
PUBLISHER: 4 I Lab
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Indie Action Simulation VR +,
Polyology,,,,,,(14 reviews),Gridlock Interactive,Gridlock Interactive,Positive,,"TITLE: Polyology
GENRE: Indie
DEVELOPER: Gridlock Interactive
PUBLISHER: Gridlock Interactive
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Indie Sokoban Puzzle Great Soundtrack +,
Snow Fortress,"12,49€",,,,,(33 reviews),Mythical City Games,Mythical City Games,Positive,,"TITLE: Snow Fortress
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Mythical City Games
PUBLISHER: Mythical City Games
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Action VR Indie Casual Simulation +,
Smashing The Battle VR,"10,99€",,,,,(21 reviews),Studio HG,YJM GAMES,Positive,,"TITLE: Smashing The Battle VR
GENRE: Action, Casual
DEVELOPER: Studio HG
PUBLISHER: YJM GAMES
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Action Nudity Casual VR Anime +,
Lost Wing,,,,,,(24 reviews),BoxFrog Games,2Awesome Studio,Positive,,"TITLE: Lost Wing
GENRE: Action, Indie, Racing
DEVELOPER: BoxFrog Games
PUBLISHER: 2Awesome Studio
FRANCHISE: 2Awesome Studio
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Racing Action Combat Racing Futuristic 3D +,
ReThink | Evolved 3,Bundle info,,,,,(17 reviews),Yaeko,Yaeko,Positive,,"TITLE: ReThink | Evolved 3
GENRE: Casual, Indie
DEVELOPER: Yaeko
PUBLISHER: Yaeko
FRANCHISE: ReThink
RELEASE DATE: 13 May, 2019","13 May, 2019",Puzzle First-Person Logic Singleplayer 3D +,
Cemetery Warrior 4,,,,,,(18 reviews),Falco Software,kazakovstudios,Positive,,"TITLE: Cemetery Warrior 4
GENRE: Action, Free to Play, Indie
DEVELOPER: Falco Software, kazakovstudios
PUBLISHER: kazakovstudios
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Action Indie Free to Play Gore Violent +,
Night of the Blood Moon,,,,,,(29 reviews),Tyler McDermott,Tyler McDermott,Positive,,"TITLE: Night of the Blood Moon
GENRE: Action, Adventure, RPG
DEVELOPER: Tyler McDermott
PUBLISHER: Tyler McDermott
RELEASE DATE: 21 Jan, 2019
EARLY ACCESS RELEASE DATE: 14 Jan, 2019","21 Jan, 2019",Action Adventure RPG Action Roguelike 2D +,
Call of VII,,,,,,(11 reviews),Trevor Alex,EAE VII小队,Positive,,"TITLE: Call of VII
GENRE: Indie, Strategy
DEVELOPER: Trevor Alex, Nianqiu Cao, Mingxi Zou, Gaopeng Chen, Huang Dun, Jieyi Na, Jingyi Li, Jingyi Zhang, Qingqi Gao, Xingnan Chen, Xiubo Zhao, 99 Game Studio
PUBLISHER: EAE VII小队
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Strategy Indie Puzzle Singleplayer Mystery +,
Pilot Brothers 2,,,,,,(46 reviews),1C Wireless,1C Entertainment,Positive,,"TITLE: Pilot Brothers 2
GENRE: Adventure, Casual
DEVELOPER: 1C Wireless
PUBLISHER: 1C Entertainment
FRANCHISE: Pilot Brothers
RELEASE DATE: 31 Dec, 2014","31 Dec, 2014",Adventure Casual Point & Click Singleplayer +,
Starena,,,,,,(33 reviews),Darksun Studio,Gamera Game,Positive,,"TITLE: Starena
GENRE: Action, Indie
DEVELOPER: Darksun Studio
PUBLISHER: Gamera Game
FRANCHISE: Gamera Game
RELEASE DATE: 21 May, 2020","21 May, 2020",Action Indie Comedy Voxel Sci-fi RPG +,
Synthwave Dream '85,,,,,,(37 reviews),LoneDev,LoneDev,Positive,,"TITLE: Synthwave Dream '85
GENRE: Indie, Racing, Simulation, Early Access
DEVELOPER: LoneDev
PUBLISHER: LoneDev
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Early Access Split Screen Cyberpunk Runner +,
Chameleon Run Deluxe Edition,Bundle info,,,,,(41 reviews),Hyperbolic Magnetism,"CINEMAX, s.r.o.",Positive,,"TITLE: Chameleon Run Deluxe Edition
GENRE: Casual, Indie
DEVELOPER: Hyperbolic Magnetism, CINEMAX, s.r.o.
PUBLISHER: CINEMAX, s.r.o.
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Indie Casual Platformer Precision Platformer +,
Spare Parts: Episode 1,Bundle info,,,,,(11 reviews),Sophie Rose,Sophie Rose,Positive,,"TITLE: Spare Parts: Episode 1
GENRE: Casual
DEVELOPER: Sophie Rose
PUBLISHER: Sophie Rose
FRANCHISE: Spare Parts
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Visual Novel LGBTQ+ Robots Casual Drama +,
God of Light: Remastered,Bundle info,,,,,(28 reviews),Playmous,Playmous,Positive,,"TITLE: God of Light: Remastered
GENRE: Casual, Indie
DEVELOPER: Playmous, EON Games
PUBLISHER: Playmous, Plug In Digital
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Indie Casual Puzzle +,
Try To Reach 10,Bundle info,,,,,(16 reviews),IanStudio,IanStudio,Positive,,"TITLE: Try To Reach 10
GENRE: Casual, Indie
DEVELOPER: IanStudio
PUBLISHER: IanStudio
RELEASE DATE: 21 May, 2020","21 May, 2020",Casual Indie Puzzle 2D Singleplayer +,
Lucky Rabbit Reflex!,,,,,,(28 reviews),Super63,Super63,Positive,,"TITLE: Lucky Rabbit Reflex!
GENRE: Casual, Indie, Simulation
DEVELOPER: Super63
PUBLISHER: Super63
RELEASE DATE: 22 Jul, 2011","22 Jul, 2011",Simulation Casual Indie Dating Sim Otome +,
Beyond Extinct,,,,,,(14 reviews),Crania Games,Crania Games,Positive,,"TITLE: Beyond Extinct
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Crania Games
PUBLISHER: Crania Games
RELEASE DATE: 26 Feb, 2020
EARLY ACCESS RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Indie Action Adventure Early Access Gore +,
Don't Get Bit,,,,,,(13 reviews),Canine Games,Canine Games,Positive,,"TITLE: Don't Get Bit
GENRE: Strategy
DEVELOPER: Canine Games
PUBLISHER: Canine Games
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Turn-Based Strategy Indie Story Rich Zombies +,
Eterium,,,,,,(29 reviews),Rogue Earth LLC,Rogue Earth LLC,Positive,,"TITLE: Eterium
GENRE: Action, Indie
DEVELOPER: Rogue Earth LLC
PUBLISHER: Rogue Earth LLC
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Action Indie Space Space Sim Simulation +,
STAYHOMER,,,,,,(42 reviews),Noto Muteki,Noto Muteki,Positive,,"TITLE: STAYHOMER
GENRE: Action, Casual, Indie
DEVELOPER: Noto Muteki
PUBLISHER: Noto Muteki
RELEASE DATE: 6 Jun, 2020","6 Jun, 2020",Indie Casual Action Violent Singleplayer +,
Road to Ballhalla,Bundle info,,,,,(26 reviews),Torched Hill,tinyBuild,Positive,,"TITLE: Road to Ballhalla
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Torched Hill
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 5 Aug, 2016","5 Aug, 2016",Comedy Funny Narration Rhythm Minimalist +,
MAGICAL×SPIRAL,"-75%
14,99€
3,74€",,,Download,,(10 reviews),Broken Desk,Sekai Project,Positive,,"TITLE: MAGICAL×SPIRAL
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Broken Desk
PUBLISHER: Sekai Project
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Adventure Indie Casual Anime 3D +,
Guazu: The Rescue,,,,,,(29 reviews),Guara Studios,Guara Studios,Positive,,"TITLE: Guazu: The Rescue
GENRE: Adventure, Indie
DEVELOPER: Guara Studios
PUBLISHER: Guara Studios
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",2D Platformer Collectathon Education Adventure +,
神国：创造（The Kingdom of God）,,,,,,(170 reviews),明枭网络,明枭网络,Mostly Positive,,"TITLE: 神国：创造（The Kingdom of God）
GENRE: Indie, Strategy, Early Access
DEVELOPER: 明枭网络
PUBLISHER: 明枭网络
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Indie Strategy Early Access Sandbox 2D +,
House Sitter,,,,,,(25 reviews),Eric Steinberg,N/A,Positive,,"TITLE: House Sitter
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Eric Steinberg
PUBLISHER: N/A
RELEASE DATE: 27 May, 2020","27 May, 2020",Indie Adventure Casual Simulation Sandbox +,
Swapperoo,Bundle info,,,,,(31 reviews),Fallen Tree Games Ltd,Fallen Tree Games Ltd,Positive,,"TITLE: Swapperoo
GENRE: Casual, Indie
DEVELOPER: Fallen Tree Games Ltd
PUBLISHER: Fallen Tree Games Ltd
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Indie Casual Relaxing Minimalist Logic +,
ASCII Attack,,,,,,(18 reviews),Daisy Maze Games,Daisy Maze Games,Positive,,"TITLE: ASCII Attack
GENRE: Action, Indie
DEVELOPER: Daisy Maze Games
PUBLISHER: Daisy Maze Games
RELEASE DATE: 16 Mar, 2016","16 Mar, 2016",Action Indie Bullet Hell Tanks +,
Edolie,Bundle info,,,,,(18 reviews),Eridani Games,Degica,Positive,,"TITLE: Edolie
GENRE: Indie, RPG
DEVELOPER: Eridani Games
PUBLISHER: Degica
RELEASE DATE: 15 Aug, 2014","15 Aug, 2014",RPG Indie RPGMaker Female Protagonist +,
祭品的逆襲 The Counterattack Of Sacrifice,Bundle info,,,,,(15 reviews),戴永翔(Dai Yong Xiang),戴永翔(Dai Yong Xiang),Positive,,"TITLE: 祭品的逆襲 The Counterattack Of Sacrifice
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: 戴永翔(Dai Yong Xiang)
PUBLISHER: 戴永翔(Dai Yong Xiang)
FRANCHISE: 被遺棄的雙子 Gemini of the abandoned, 宥蘿的奇幻冒險 YURO'S FANTASY ADVENTURE, 煉獄紅葉 MOMIJI FROM PURGATORY
RELEASE DATE: 21 Apr, 2019","21 Apr, 2019",Action Adventure Indie Horror Exploration +,
末日临晓/The Dawn,"3,99€",,,,,(16 reviews),橙光游戏,橙光游戏,Positive,,"TITLE: 末日临晓/The Dawn
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Strategy Adventure RPG Indie Casual +,
Legendary Mahjong,Bundle info,,,,,(21 reviews),IP Izmailov Vladimir Yurievich,IP Izmailov Vladimir Yurievich,Positive,,"TITLE: Legendary Mahjong
GENRE: Casual, Indie
DEVELOPER: IP Izmailov Vladimir Yurievich
PUBLISHER: IP Izmailov Vladimir Yurievich
FRANCHISE: Legendary Mahjong
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Indie Casual +,
My Maid Girlfriend,"8,19€",,,Download,,(23 reviews),Genius inc.,Genius inc.,Positive,,"TITLE: My Maid Girlfriend
GENRE: Adventure, Casual
DEVELOPER: Genius inc.
PUBLISHER: Genius inc.
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Casual Adventure Visual Novel Anime +,
Life of Fly,,,,,,(30 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: Life of Fly
GENRE: Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Simulation Story Rich Philosophical Casual +,
Gorescript,"-85%
9,99€
1,49€",,,Gorescript Demo,,(26 reviews),Sergiu Bucur,AmusedSloth,Positive,,"TITLE: Gorescript
GENRE: Action, Indie
DEVELOPER: Sergiu Bucur
PUBLISHER: AmusedSloth
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Action Indie FPS First-Person Singleplayer +,
景安区奇案-Jing 'an District Copstories,"3,99€",,,,,(26 reviews),橙光游戏,橙光游戏,Mostly Positive,,"TITLE: 景安区奇案-Jing 'an District Copstories
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Interactive Fiction RPG Visual Novel Strategy +,
Burst Squad,Bundle info,,,,,(36 reviews),Junybox64,IronyDev,Positive,,"TITLE: Burst Squad
GENRE: Action, Indie
DEVELOPER: Junybox64, IronyDev
PUBLISHER: IronyDev
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","11 Jun, 2021",Action Shooter FPS 3D First-Person Sci-fi +,
Smart Thief,,,,,,(23 reviews),indiegames3000,indiegames3000,Positive,,"TITLE: Smart Thief
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Casual Simulation Strategy Arcade Indie +,
異星病毒Alien virus,"3,99€",,,,,(41 reviews),ADO,ADO遊戲製作,Positive,,"TITLE: 異星病毒Alien virus
GENRE: Adventure, Indie, RPG
DEVELOPER: ADO
PUBLISHER: ADO遊戲製作
RELEASE DATE: 11 May, 2021","11 May, 2021",Adventure RPG Turn-Based Strategy Zombies +,
Lightning Angel Litona Liliche 섬광천사 리토나 리리셰,,,,,,(29 reviews),"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Positive,,"TITLE: Lightning Angel Litona Liliche 섬광천사 리토나 리리셰
GENRE: Casual, Indie, Simulation
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Indie Casual Simulation Anime Visual Novel +,
Basketball Madness,,,,,,(11 reviews),ITC Studio,ITC Studio,Positive,,"TITLE: Basketball Madness
GENRE: Casual, Indie, Sports, Early Access
DEVELOPER: ITC Studio
PUBLISHER: ITC Studio
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Casual Sports Indie Early Access VR +,
War Mines: WW2,Bundle info,,,,,(29 reviews),The 6-month initiative,The 6-month initiative,Positive,,"TITLE: War Mines: WW2
GENRE: Casual, Indie, Strategy
DEVELOPER: The 6-month initiative
PUBLISHER: The 6-month initiative
RELEASE DATE: 19 May, 2021","19 May, 2021",Cinematic World War II Logic Historical War +,1
Ticket to Ride: First Journey,,,,,,(10 reviews),Payoff Technologies,Asmodee Digital,Positive,,"TITLE: Ticket to Ride: First Journey
GENRE: Casual, Strategy
DEVELOPER: Payoff Technologies
PUBLISHER: Asmodee Digital, Days of Wonder
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Casual Strategy Board Game Family Friendly +,
Bone Appetit,,,,,,(39 reviews),DXF Games,DXF Games,Positive,,"TITLE: Bone Appetit
GENRE: Action
DEVELOPER: DXF Games
PUBLISHER: DXF Games
RELEASE DATE: 8 May, 2020","8 May, 2020",Action Pixel Graphics Metroidvania Retro +,
The Revolt: Awakening,,,,,,(10 reviews),Siberius Studio,Siberius Studio,Positive,,"TITLE: The Revolt: Awakening
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Siberius Studio
PUBLISHER: Siberius Studio
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Indie Early Access Action Adventure RPG +,15
Hell Shuffle,,,,,,(15 reviews),ICE T,ICE T,Positive,,"TITLE: Hell Shuffle
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: ICE T
PUBLISHER: ICE T
RELEASE DATE: 5 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","5 Feb, 2021",Early Access RPG Strategy Roguelike Indie +,
The Line,"3,99€",,,,,(23 reviews),ARVORE Immersive Experiences,ARVORE Immersive Experiences,Positive,,"TITLE: The Line
GENRE: Adventure, Casual, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: ARVORE Immersive Experiences
PUBLISHER: ARVORE Immersive Experiences
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",VR Casual Singleplayer 6DOF Cinematic +,6
Jelly Brawl,Bundle info,,,,,(10 reviews),Cole Chittim,Cole Chittim,Positive,,"TITLE: Jelly Brawl
GENRE: Action, Casual, Indie
DEVELOPER: Cole Chittim
PUBLISHER: Cole Chittim
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Casual PvP Fighting Funny Action Co-op +,30
Visitations,,,,,,(28 reviews),Object Normal,Light Clinic,Positive,,"TITLE: Visitations
GENRE: Casual
DEVELOPER: Object Normal
PUBLISHER: Light Clinic
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Relaxing Casual Abstract Psychedelic 3D +,
Puzzle Light: Rotate,Bundle info,,,,,(25 reviews),Waidy Andrade,Cronostase,Positive,,"TITLE: Puzzle Light: Rotate
GENRE: Casual, Indie
DEVELOPER: Waidy Andrade
PUBLISHER: Cronostase
FRANCHISE: Cronostase
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Casual Puzzle Logic Clicker Minimalist 2D +,
