title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Matchville - Match 3 Puzzle,,,,Free To Play,,(93 reviews),Creobit,8Floor,Mixed,,"TITLE: Matchville - Match 3 Puzzle
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 18 Jun, 2019
EARLY ACCESS RELEASE DATE: 19 Nov, 2018","18 Jun, 2019",Free to Play Casual Adventure Match 3 +,
Shoppy Mart: Steam Edition,,,,,,(57 reviews),Pezomi,Pezomi,Mixed,,"TITLE: Shoppy Mart: Steam Edition
GENRE: Casual, Indie, Simulation
DEVELOPER: Pezomi
PUBLISHER: Pezomi
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Indie Casual Simulation +,
天罡星宿海 The sea of TianGang XinSu,,,,,,(12 reviews),GamerGG,GamerGG,Mixed,,"TITLE: 天罡星宿海 The sea of TianGang XinSu
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: GamerGG
PUBLISHER: GamerGG
RELEASE DATE: 15 Mar, 2019
EARLY ACCESS RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Adventure Indie Early Access Strategy +,
PANIC STATION,,,,,,(48 reviews),Forest Games,Forest Games,Mixed,,"TITLE: PANIC STATION
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Forest Games
PUBLISHER: Forest Games
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Action Indie Simulation Adventure Horror +,
Beyond the Wall,,,,,,(12 reviews),Leprechaun Games,Leprechaun Games,Mixed,,"TITLE: Beyond the Wall
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Leprechaun Games
PUBLISHER: Leprechaun Games
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Indie Casual Gore Violent +,
Planetship,,,,,,(51 reviews),LaserWzzrd Games,LaserWzzrd Games,Mixed,,"TITLE: Planetship
GENRE: Action, Adventure, Indie
DEVELOPER: LaserWzzrd Games
PUBLISHER: LaserWzzrd Games
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",Action Adventure Indie Action Roguelike +,
,,,,,,,,,,,,,,
Arctic alive,,,,,,(53 reviews),Tort,Tort,Mixed,,"TITLE: Arctic alive
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Tort
PUBLISHER: Tort
RELEASE DATE: 29 Jan, 2016","29 Jan, 2016",Simulation Action Indie Adventure Survival +,
Karma Miwa,Bundle info,,,,,(19 reviews),Space Fractal,Space Fractal,Mixed,,"TITLE: Karma Miwa
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Space Fractal
PUBLISHER: Space Fractal
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",Casual Adventure Indie Action Platformer +,
Valentine Panic,,,,,,(31 reviews),Michaela Laws,Michaela Laws,Mixed,,"TITLE: Valentine Panic
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Michaela Laws
PUBLISHER: Michaela Laws
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Casual Indie Simulation Strategy RPG +,
Mad Sector,,,,,,(18 reviews),REK...,REK...,Mixed,,"TITLE: Mad Sector
GENRE: Action
DEVELOPER: REK...
PUBLISHER: REK...
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Gore Violent FPS Retro Classic +,
The Curse of Nordic Cove,,,,,,(27 reviews),On The Level Game Studios,On The Level Game Studios,Mixed,,"TITLE: The Curse of Nordic Cove
GENRE: Action, Adventure, Indie
DEVELOPER: On The Level Game Studios
PUBLISHER: On The Level Game Studios
RELEASE DATE: 23 Apr, 2015","23 Apr, 2015",Action Indie Adventure +,
Unforgiven VR,,,,,,(34 reviews),Delirium Studios,Talking About Media,Mixed,,"TITLE: Unforgiven VR
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: Delirium Studios
PUBLISHER: Talking About Media
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Indie Early Access Action Western VR +,
Arena,,,,Free To Play,,(33 reviews),FX GAMES,FX GAMES,Mixed,,"TITLE: Arena
GENRE: Free to Play, Indie, Strategy
DEVELOPER: FX GAMES
PUBLISHER: FX GAMES
RELEASE DATE: 17 May, 2019","17 May, 2019",Free to Play Strategy Indie +,
Squirbs,Bundle info,,,,,(339 reviews),Team Indev,Team Indev,Mixed,,"TITLE: Squirbs
GENRE: Action, Adventure, Indie
DEVELOPER: Team Indev
PUBLISHER: Team Indev
RELEASE DATE: 6 Jan, 2016","6 Jan, 2016",Indie Adventure Action Platformer Anime +,
,,,,,,,,,,,,,,
The Spirits of Kelley Family,,,,,,(14 reviews),MoonMonky,BuildersLabs,Mixed,,"TITLE: The Spirits of Kelley Family
GENRE: Adventure, Casual
DEVELOPER: MoonMonky, BuildersLabs
PUBLISHER: BuildersLabs
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Casual Adventure Puzzle Point & Click +,
,,,,,,,,,,,,,,
The Station VR,"8,19€",,,,,(15 reviews),The Station,The Station,Mixed,,"TITLE: The Station VR
GENRE: Adventure, Indie
DEVELOPER: The Station, Virtro Entertainment
PUBLISHER: The Station
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Adventure Indie VR +,
Defragmented,,,,,,(22 reviews),Glass Knuckle Games,Glass Knuckle Games,Mixed,,"TITLE: Defragmented
GENRE: Action, Indie, RPG
DEVELOPER: Glass Knuckle Games
PUBLISHER: Glass Knuckle Games
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",Indie Action RPG Cyberpunk Action RPG +,
The Rare Nine,,,,,,(14 reviews),Agafonoff,Agafonoff,Mixed,,"TITLE: The Rare Nine
GENRE: Action, Indie, Early Access
DEVELOPER: Agafonoff
PUBLISHER: Agafonoff
FRANCHISE: Agafonoff
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Action Indie Violent Early Access Gore 2D +,
DENIAL,,,,,,(11 reviews),Ofek Ben Shalom,Ofek Ben Shalom,Mixed,,"TITLE: DENIAL
GENRE: Indie
DEVELOPER: Ofek Ben Shalom, Eldar Ben Shalom
PUBLISHER: Ofek Ben Shalom, Eldar Ben Shalom
FRANCHISE: Ofek Ben Shalom, Eldar Ben Shalom
RELEASE DATE: 5 May, 2020","5 May, 2020",Indie Psychological Horror First-Person Horror +,
Overcoming Pain,Bundle info,,,,,(19 reviews),FurGoldGames,FurGoldGames,Mixed,,"TITLE: Overcoming Pain
GENRE: Action, Adventure, Indie
DEVELOPER: FurGoldGames
PUBLISHER: FurGoldGames
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Indie Action Adventure Gore Violent +,
弹幕那个恶人,"1,59€",,,,,(14 reviews),白信鸽工作室,白信鸽工作室,Mixed,,"TITLE: 弹幕那个恶人
GENRE: Casual, Indie, Strategy
DEVELOPER: 白信鸽工作室
PUBLISHER: 白信鸽工作室
FRANCHISE: 弹幕那个恶人
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Strategy Indie Casual Card Game Roguelike +,
MechaGore,Bundle info,,,,,(25 reviews),imaginite Ltd,imaginite Ltd,Mixed,,"TITLE: MechaGore
GENRE: Action, Adventure, Indie
DEVELOPER: imaginite Ltd
PUBLISHER: imaginite Ltd
RELEASE DATE: 13 Jun, 2016","13 Jun, 2016",Indie Action Adventure Platformer 2D War +,
Pocket God vs Desert Ashes,,,,,,(11 reviews),Nine Tales Digital,Nine Tales Digital,Mixed,,"TITLE: Pocket God vs Desert Ashes
GENRE: Indie, Strategy
DEVELOPER: Nine Tales Digital, Bolt Creative
PUBLISHER: Nine Tales Digital
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Strategy Indie +,
Girlfriend Cards,Bundle info,,,,,(20 reviews),meokigame,meokigame,Mixed,,"TITLE: Girlfriend Cards
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: meokigame
PUBLISHER: meokigame
FRANCHISE: meokigame
RELEASE DATE: 4 Feb, 2017","4 Feb, 2017",Sexual Content Casual Nudity Indie Action +,
ASRECorp,,,,,,(15 reviews),Luke Cripps,OtakuMaker.com,Mixed,,"TITLE: ASRECorp
GENRE: Action, Adventure, Indie
DEVELOPER: Luke Cripps
PUBLISHER: OtakuMaker.com
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Action Adventure Indie Great Soundtrack +,
Grape Jelly,Bundle info,,,,,(23 reviews),Primitive Studio,Droid Riot,Mixed,,"TITLE: Grape Jelly
GENRE: Casual, Indie, Racing
DEVELOPER: Primitive Studio
PUBLISHER: Droid Riot
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Indie Casual Racing +,
Threads of Destiny,Bundle info,,,,,(18 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: Threads of Destiny
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Warfare Studios
RELEASE DATE: 4 Dec, 2015","4 Dec, 2015",Adventure RPG Casual Indie Strategy +,
Robo Do It,Bundle info,,,,,(11 reviews),Angel Carriola,Glossware Studios,Mixed,,"TITLE: Robo Do It
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Angel Carriola
PUBLISHER: Glossware Studios, Dosane Games
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Casual Strategy Indie Simulation Adventure +,
Fantasy Gladiators,,,,Free To Play,,(21 reviews),Evil Bunneh,Evil Bunneh,Mixed,,"TITLE: Fantasy Gladiators
GENRE: Action, Casual, Free to Play, Indie, RPG, Sports
DEVELOPER: Evil Bunneh
PUBLISHER: Evil Bunneh
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Action Casual Sports Arcade Fighting 3D +,
Regenesis Arcade,"6,59€",,,,,(12 reviews),Hyperbook Studio,Blue Technology Sp. z o.o.,Mixed,,"TITLE: Regenesis Arcade
GENRE: Action
DEVELOPER: Hyperbook Studio
PUBLISHER: Blue Technology Sp. z o.o.
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Action VR Shooter Futuristic Destruction +,
NaziShootout,,,,,,(31 reviews),crowgames,crowgames,Mixed,,"TITLE: NaziShootout
GENRE: Action, Casual
DEVELOPER: crowgames
PUBLISHER: crowgames
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Action Casual Violent +,
Magic Quest,,,,,,(15 reviews),Stereo7 Games,Stereo7 Games,Mixed,,"TITLE: Magic Quest
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Stereo7 Games
PUBLISHER: Stereo7 Games
RELEASE DATE: 6 May, 2016","6 May, 2016",Strategy Casual Tower Defense Action Indie +,
Plastiland,,,,,,(48 reviews),FreshGem,Zillion Whales,Mixed,,"TITLE: Plastiland
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: FreshGem, Zillion Whales
PUBLISHER: Zillion Whales
RELEASE DATE: 1 Dec, 2015","1 Dec, 2015",Casual Indie Adventure Puzzle Singleplayer +,
Hidden: On the trail of the Ancients,,,,,,(59 reviews),Lost Spell,Lost Spell,Mixed,,"TITLE: Hidden: On the trail of the Ancients
GENRE: Adventure, Indie
DEVELOPER: Lost Spell
PUBLISHER: Lost Spell
RELEASE DATE: 5 Aug, 2015","5 Aug, 2015",Adventure Indie Horror Point & Click Dark +,
Blasting Agent: Ultimate Edition,Bundle info,,,,,(24 reviews),"Axol Studio, LLC","Axol Studio, LLC",Mixed,,"TITLE: Blasting Agent: Ultimate Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Axol Studio, LLC
PUBLISHER: Axol Studio, LLC
RELEASE DATE: 17 Aug, 2016","17 Aug, 2016",Action Indie Adventure Platformer Retro +,
XNemesis,,,,,,(10 reviews),XProd Games,XProd Games,Mostly Positive,,"TITLE: XNemesis
GENRE: Action, Indie
DEVELOPER: XProd Games
PUBLISHER: XProd Games
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Indie Action Shoot 'Em Up Moddable +,
Vicky Saves the Big Dumb World,Bundle info,,,,,(20 reviews),Dumbfounded,Dumbfounded,Mixed,,"TITLE: Vicky Saves the Big Dumb World
GENRE: Action, Indie
DEVELOPER: Dumbfounded
PUBLISHER: Dumbfounded
RELEASE DATE: 1 Oct, 2015","1 Oct, 2015",Action Indie Platformer Female Protagonist +,
EXAELLA OVG,Bundle info,,,,,(20 reviews),Andrew Oudot,Denis Isakov,Mixed,,"TITLE: EXAELLA OVG
GENRE: Action, Adventure, Indie
DEVELOPER: Andrew Oudot, Denis Isakov
PUBLISHER: Denis Isakov
RELEASE DATE: 14 May, 2018","14 May, 2018",Action Adventure Indie Anime Cyberpunk +,
Envy the Dead,Bundle info,,,,,(151 reviews),Kazakov Oleg,Kazakov Oleg,Mixed,,"TITLE: Envy the Dead
GENRE: RPG, Simulation, Strategy
DEVELOPER: Kazakov Oleg
PUBLISHER: Kazakov Oleg
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",RPG Strategy Simulation Zombies Survival +,
The East New World,,,,,,(43 reviews),TEN10 Games,TEN10 Games,Mixed,,"TITLE: The East New World
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: TEN10 Games
PUBLISHER: TEN10 Games
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Adventure RPG Action Indie Platformer +,
Rampage of the Dead,,,,,,(11 reviews),Boltok Games,Boltok Games,Mixed,,"TITLE: Rampage of the Dead
GENRE: Action, Casual, Indie
DEVELOPER: Boltok Games
PUBLISHER: Boltok Games
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action Casual Indie First-Person FPS +,
1Quest,,,,,,(27 reviews),Ratz 'N' Godz,Ratz 'N' Godz,Mixed,,"TITLE: 1Quest
GENRE: Indie, RPG
DEVELOPER: Ratz 'N' Godz, Storybird Games
PUBLISHER: Ratz 'N' Godz
RELEASE DATE: 3 Dec, 2014","3 Dec, 2014",RPG Indie Roguelike Turn-Based +,
Town of Night,,,,,,(18 reviews),Delusional Games,Back To Basics Gaming,Mixed,,"TITLE: Town of Night
GENRE: Adventure, Indie, RPG
DEVELOPER: Delusional Games
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",RPG Adventure Indie Anime +,
Marble Mountain,,,,,,(41 reviews),Lightning Rock,Lightning Rock,Mixed,,"TITLE: Marble Mountain
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Lightning Rock
PUBLISHER: Lightning Rock
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Casual Adventure Indie VR +,
Rising Islands,Bundle info,,,,,(46 reviews),Lone Hero Studios,Lone Hero Studios,Mixed,,"TITLE: Rising Islands
GENRE: Adventure, Indie
DEVELOPER: Lone Hero Studios
PUBLISHER: Lone Hero Studios
FRANCHISE: Rising Islands
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Indie Adventure Platformer Puzzle Casual +,
Brain Booster,,,,,,(27 reviews),AbsQual Studio,AbsQual Studio,Mixed,,"TITLE: Brain Booster
GENRE: Indie
DEVELOPER: AbsQual Studio
PUBLISHER: AbsQual Studio
RELEASE DATE: 26 Dec, 2016","26 Dec, 2016",Indie +,
Blueprint Word,Bundle info,,,,,(15 reviews),Onehory,Shard Real,Mixed,,"TITLE: Blueprint Word
GENRE: Casual, Indie, Strategy
DEVELOPER: Onehory
PUBLISHER: Shard Real
FRANCHISE: Blueprint Word
RELEASE DATE: 17 Jun, 2018","17 Jun, 2018",Indie Casual Strategy Puzzle 2D Stylized +,
Speed Kills,"12,99€",,,,,(64 reviews),Holy Warp,Holy Warp,Mixed,,"TITLE: Speed Kills
GENRE: Action, Indie, Racing
DEVELOPER: Holy Warp, Black Wing Foundation
PUBLISHER: Holy Warp
RELEASE DATE: 16 May, 2014","16 May, 2014",Racing Action Indie +,
Felis,,,,,,(19 reviews),Jose Pedro Díaz,Jose Pedro Díaz,Mixed,,"TITLE: Felis
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jose Pedro Díaz
PUBLISHER: Jose Pedro Díaz
RELEASE DATE: 28 Dec, 2016","28 Dec, 2016",Action Adventure Casual Indie Platformer +,
Soccertron,,,,,,(14 reviews),David Erosa,Erosa Games,Mixed,,"TITLE: Soccertron
GENRE: Action, Indie, Sports
DEVELOPER: David Erosa
PUBLISHER: Erosa Games
RELEASE DATE: 12 Mar, 2015","12 Mar, 2015",Sports Football Soccer PvP 4 Player Local +,
Card of spirits(卡灵),,,,,,(39 reviews),RMking,RMking,Mixed,,"TITLE: Card of spirits(卡灵)
GENRE: Casual, Strategy
DEVELOPER: RMking
PUBLISHER: RMking
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Strategy Casual Card Game Anime Cute +,
Pitiri 1977,,,,,,(21 reviews),ILIKESCIFI Games,ILIKESCIFI Games,Mixed,,"TITLE: Pitiri 1977
GENRE: Adventure, Indie, RPG
DEVELOPER: ILIKESCIFI Games
PUBLISHER: ILIKESCIFI Games
RELEASE DATE: 3 Jan, 2015","3 Jan, 2015",Adventure Indie RPG Platformer 2D Short +,16
Warriors' Wrath,Bundle info,,,,,(21 reviews),Storm Sharks Production,Storm Sharks Production,Mixed,,"TITLE: Warriors' Wrath
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Storm Sharks Production
PUBLISHER: Storm Sharks Production
RELEASE DATE: 7 May, 2016","7 May, 2016",Action Adventure Indie Casual RPG +,
Trino,,,,,,(11 reviews),Trinoteam,LoadComplete,Mixed,,"TITLE: Trino
GENRE: Casual, Indie
DEVELOPER: Trinoteam
PUBLISHER: LoadComplete
RELEASE DATE: 27 Jan, 2011","27 Jan, 2011",Indie Casual +,
Bunker - The Underground Game,,,,,,(24 reviews),Nightly Studios,2tainment GmbH,Mixed,,"TITLE: Bunker - The Underground Game
GENRE: Adventure, Indie
DEVELOPER: Nightly Studios
PUBLISHER: 2tainment GmbH
RELEASE DATE: 21 May, 2015","21 May, 2015",Indie Adventure Pixel Graphics Casual Short +,
Super Friends Party,,,,,,(382 reviews),LIONHEART GAMING,,Mixed,,"TITLE: Super Friends Party
GENRE: Free to Play, Early Access
DEVELOPER: LIONHEART GAMING
RELEASE DATE: 14 Jun, 2019
EARLY ACCESS RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Party Multiplayer Free to Play Minigames +,
VR Escape the space station,"6,99€",,,,,(41 reviews),Joygo.Studio,Joygo.Studio,Mixed,,"TITLE: VR Escape the space station
GENRE: Adventure, Indie, RPG
DEVELOPER: Joygo.Studio
PUBLISHER: Joygo.Studio
RELEASE DATE: 24 Aug, 2016","24 Aug, 2016",Adventure Indie RPG VR +,
Land Of The Void,,,,,,(35 reviews),GQJoy Information Technology Co.Ltd,GQJoy Information Technology Co.Ltd,Mixed,,"TITLE: Land Of The Void
GENRE: Adventure, Indie, Early Access
DEVELOPER: GQJoy Information Technology Co.Ltd
PUBLISHER: GQJoy Information Technology Co.Ltd
FRANCHISE: 无神之地-堕落黑石
RELEASE DATE: 5 Mar, 2019
EARLY ACCESS RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Indie Adventure Early Access +,
曲阿小将 Minor Leader,"5,69€",,,,,(11 reviews),SunQ Games,SunQ Games,Mixed,,"TITLE: 曲阿小将 Minor Leader
GENRE: Indie, Strategy
DEVELOPER: SunQ Games
PUBLISHER: SunQ Games
FRANCHISE: 曲阿小将
RELEASE DATE: 20 Nov, 2019
EARLY ACCESS RELEASE DATE: 12 Aug, 2019","20 Nov, 2019",Strategy Indie Historical Early Access Casual +,
Prisoner,Bundle info,,,,,(12 reviews),Polovey Alexander,Polovey Alexander,Mixed,,"TITLE: Prisoner
GENRE: Adventure, Indie
DEVELOPER: Polovey Alexander
PUBLISHER: Polovey Alexander
RELEASE DATE: 17 Jul, 2017","17 Jul, 2017",Indie Adventure Platformer Dark Atmospheric +,
Reboant Demo,"0,99€",,,,,(54 reviews),DarkLord,Dome VR,Mixed,,"TITLE: Reboant Demo
GENRE: Action, Adventure
DEVELOPER: DarkLord
PUBLISHER: Dome VR
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Action Adventure Gore Violent VR +,
Secret in Story,,,,,,(54 reviews),Luo Zhi En,Luo Zhi En,Mixed,,"TITLE: Secret in Story
GENRE: Adventure, Indie
DEVELOPER: Luo Zhi En
PUBLISHER: Luo Zhi En
RELEASE DATE: 19 Jun, 2017","19 Jun, 2017",Indie Adventure Visual Novel +,
Conjuntalia,,,,,,(32 reviews),NEZOS GAMES,NEZOS GAMES,Mixed,,"TITLE: Conjuntalia
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: NEZOS GAMES
PUBLISHER: NEZOS GAMES
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Early Access Adventure Casual Indie Puzzle +,
Voice of Pripyat,,,,,,(36 reviews),Slav Pankratov,Slav Pankratov,Mixed,,"TITLE: Voice of Pripyat
GENRE: Action, Indie, Massively Multiplayer, Early Access
DEVELOPER: Slav Pankratov
PUBLISHER: Slav Pankratov
RELEASE DATE: 19 Nov, 2014","19 Nov, 2014",Shooter Massively Multiplayer Action Indie +,
Dead Cubes,,,,,,(23 reviews),Enkidu Publishing,Enkidu Publishing,Mixed,,"TITLE: Dead Cubes
GENRE: Action, Indie
DEVELOPER: Enkidu Publishing
PUBLISHER: Enkidu Publishing
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Action Indie FPS Zombies Singleplayer +,
Z-End,,,,,,(20 reviews),Smart Tale Games,Plug In Digital,Mixed,,"TITLE: Z-End
GENRE: Adventure, Indie
DEVELOPER: Smart Tale Games
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Adventure Indie Post-apocalyptic Zombies +,
The Purge Day,"2,99€",,,,,(32 reviews),Red Limb Studio,Red Limb Studio,Mixed,,"TITLE: The Purge Day
GENRE: Action, Indie
DEVELOPER: Red Limb Studio
PUBLISHER: Red Limb Studio
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Indie Action Violent Horror VR Aliens +,
Plain Sight,"14,99€",,,,,(163 reviews),Beatnik Games,Beatnik Games,Mixed,,"TITLE: Plain Sight
GENRE: Action, Indie
DEVELOPER: Beatnik Games
PUBLISHER: Beatnik Games
RELEASE DATE: 5 Apr, 2010","5 Apr, 2010",Action Indie Multiplayer Robots Ninja +,
Lamia's Game Room,,,,,,(106 reviews),Digital Crafter,Digital Crafter,Mixed,,"TITLE: Lamia's Game Room
GENRE: Casual, Indie
DEVELOPER: Digital Crafter
PUBLISHER: Digital Crafter, Light of Creators
FRANCHISE: Light of Creators
RELEASE DATE: 16 Feb, 2016","16 Feb, 2016",Indie Casual Card Game Anime +,
Veteran Combat,,,,,,(21 reviews),CyberphobX,CyberphobX,Mixed,,"TITLE: Veteran Combat
GENRE: Action, Casual
DEVELOPER: CyberphobX
PUBLISHER: CyberphobX
RELEASE DATE: 16 Feb, 2015","16 Feb, 2015",Action Casual Fighting 2D Fighter +,
Drawn™: Dark Flight,,,,,,(11 reviews),Big Fish Studios,Big Fish Games,Mixed,,"TITLE: Drawn™: Dark Flight
GENRE: Adventure, Casual
DEVELOPER: Big Fish Studios
PUBLISHER: Big Fish Games
FRANCHISE: Drawn
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",Adventure Casual +,
Neon Hardcorps,Bundle info,,,,,(64 reviews),Sergey Dovganovskiy,Back To Basics Gaming,Mixed,,"TITLE: Neon Hardcorps
GENRE: Action, Indie
DEVELOPER: Sergey Dovganovskiy
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 30 May, 2016","30 May, 2016",Indie Action Top-Down Pixel Graphics +,
iso-Sphere,,,,,,(17 reviews),Mighty Fox Studio,Mighty Fox Studio,Mixed,,"TITLE: iso-Sphere
GENRE: Casual, Indie
DEVELOPER: Mighty Fox Studio
PUBLISHER: Mighty Fox Studio
RELEASE DATE: 13 Nov, 2015","13 Nov, 2015",Indie Casual Puzzle Isometric Action +,
Mindless Running,,,,,,(325 reviews),Quiet River,Quiet River,Mixed,,"TITLE: Mindless Running
GENRE: Adventure, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",Indie Adventure Comedy Difficult Runner +,
Zombies In The Forest,,,,,,(14 reviews),cmert08,Sergo inc,Mixed,,"TITLE: Zombies In The Forest
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: cmert08
PUBLISHER: Sergo inc
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Action RPG Indie Adventure +,
Dark Throne,,,,,,(34 reviews),Marcin Mikołajczyk,Back To Basics Gaming,Mixed,,"TITLE: Dark Throne
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Marcin Mikołajczyk
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 2 Mar, 2017","2 Mar, 2017",Action Adventure Indie RPG Pixel Graphics +,
Return NULL - Episode 1,,,,Free,,(93 reviews),Michael Lückgen,Digital Tribe,Mixed,,"TITLE: Return NULL - Episode 1
GENRE: Indie
DEVELOPER: Michael Lückgen
PUBLISHER: Digital Tribe, iNDEE SOLO
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Interactive Fiction Indie Comic Book Adventure +,
Lost in a Forest,,,,,,(84 reviews),Konsordo,Konsordo,Mixed,,"TITLE: Lost in a Forest
GENRE: Action, Adventure, Indie
DEVELOPER: Konsordo
PUBLISHER: Konsordo
RELEASE DATE: 21 Jan, 2015","21 Jan, 2015",Indie Action Adventure Horror Comedy +,
Trinity VR,"2,39€",,,,,(19 reviews),UNLTD inc.,UNLTD inc.,Mixed,,"TITLE: Trinity VR
GENRE: Action
DEVELOPER: UNLTD inc.
PUBLISHER: UNLTD inc.
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Action VR +,
Showing Tonight: Mindhunters Incident,Bundle info,,,,,(22 reviews),phime studio LLC,phime studio LLC,Mixed,,"TITLE: Showing Tonight: Mindhunters Incident
GENRE: Adventure, Casual
DEVELOPER: phime studio LLC
PUBLISHER: phime studio LLC
RELEASE DATE: 12 Nov, 2015","12 Nov, 2015",Casual Adventure Hidden Object Movie +,
Stop Santa - Tower Defense,,,,,,(37 reviews),Taco Truck Games,Taco Truck Games,Mixed,,"TITLE: Stop Santa - Tower Defense
GENRE: Casual, Indie, Strategy
DEVELOPER: Taco Truck Games
PUBLISHER: Taco Truck Games
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Casual Strategy Indie Tower Defense 2D +,
Victory: The Age of Racing,,,,Free to Play,,"(1,264 reviews)",Vae Victis Games,Vae Victis Games,Mixed,,"TITLE: Victory: The Age of Racing
GENRE: Free to Play, Indie, Racing, Simulation, Sports
DEVELOPER: Vae Victis Games
PUBLISHER: Vae Victis Games
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",Racing Automobile Sim Free to Play Multiplayer +,
The Explorer of Night,,,,,,(18 reviews),Alexandr Bondarenko,Alexandr Bondarenko,Mixed,,"TITLE: The Explorer of Night
GENRE: Adventure, Indie
DEVELOPER: Alexandr Bondarenko
PUBLISHER: Alexandr Bondarenko
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Indie Adventure Singleplayer Platformer 2D +,
