title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Tangent Rush,,,,,,(13 reviews),JOIS Games,JOIS Games,Positive,,"TITLE: Tangent Rush
GENRE: Casual, Indie, Early Access
DEVELOPER: JOIS Games
PUBLISHER: JOIS Games
RELEASE DATE: 13 Sep, 2021
EARLY ACCESS RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Casual Side Scroller Difficult 2D Minimalist +,6
Fictorum,,,,,,(788 reviews),Scraping Bottom Games,Scraping Bottom Games,Mostly Positive,,"TITLE: Fictorum
GENRE: Action, Indie, RPG
DEVELOPER: Scraping Bottom Games
PUBLISHER: Scraping Bottom Games
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Action Roguelike Magic Destruction Roguelite +,82
Alexio,Bundle info,,,,,(20 reviews),Duck team,Duck team,Positive,,"TITLE: Alexio
GENRE: Adventure, Indie
DEVELOPER: Duck team
PUBLISHER: Duck team
RELEASE DATE: 8 May, 2021","8 May, 2021",Indie Adventure Pixel Graphics Controller 2D +,11
The Ghost of You,,,,,,(23 reviews),Noodletub Games,Noodletub Games,Positive,,"TITLE: The Ghost of You
GENRE: Adventure, Indie
DEVELOPER: Noodletub Games
PUBLISHER: Noodletub Games
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Gore Violent Adventure Indie Text-Based +,
Heartbreak High: A Break-Up Simulator,Bundle info,,,,,(18 reviews),Good Bit,Good Bit,Positive,,"TITLE: Heartbreak High: A Break-Up Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Good Bit, Alec Robbins
PUBLISHER: Good Bit
RELEASE DATE: 21 May, 2018","21 May, 2018",Indie Casual Simulation +,
Escape The Lost Kingdom: The Forgotten Pharaoh,,,,,,(54 reviews),Gogii Games,Strategy First,Mixed,,"TITLE: Escape The Lost Kingdom: The Forgotten Pharaoh
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 6 Aug, 2010","6 Aug, 2010",Adventure Hidden Object Point & Click Puzzle +,
Dark Sheep,,,,,,(15 reviews),Daisy Games,Daisy Games,Positive,,"TITLE: Dark Sheep
GENRE: Adventure
DEVELOPER: Daisy Games
PUBLISHER: Daisy Games
FRANCHISE: Daisy's Puzzlers
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Sokoban Horror Difficult Puzzle Retro 2D +,12
Legal Dungeon,Bundle info,,,,,(335 reviews),Somi,Somi,Mostly Positive,,"TITLE: Legal Dungeon
GENRE: Adventure, Indie, Simulation
DEVELOPER: Somi
PUBLISHER: Somi
FRANCHISE: Somi
RELEASE DATE: 6 May, 2019","6 May, 2019",Indie Simulation Adventure Pixel Graphics +,
Awesome Pea,Bundle info,,,,,(47 reviews),PigeonDev,PigeonDev,Positive,,"TITLE: Awesome Pea
GENRE: Adventure, Indie
DEVELOPER: PigeonDev
PUBLISHER: PigeonDev
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Indie Adventure Platformer 2D Retro 2.5D +,
Mermaid Adventures: The Magic Pearl,Bundle info,,,,,(15 reviews),First Games Interactive,First Games Interactive,Positive,,"TITLE: Mermaid Adventures: The Magic Pearl
GENRE: Casual, Indie
DEVELOPER: First Games Interactive
PUBLISHER: First Games Interactive
FRANCHISE: Mermaid Adventures
RELEASE DATE: 16 Dec, 2013","16 Dec, 2013",Casual Adventure Hidden Object Match 3 2D +,
Nosferatu Lilinor,,,,,,(18 reviews),neon,Hiyori Inc.,Positive,,"TITLE: Nosferatu Lilinor
GENRE: Action, Indie
DEVELOPER: neon
PUBLISHER: Hiyori Inc.
RELEASE DATE: 26 Nov, 2019","26 Nov, 2019",Action Indie Vampire Female Protagonist 2D +,19
On The Western Front,,,,,,(47 reviews),Aggroblakh,Aggroblakh,Positive,,"TITLE: On The Western Front
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Aggroblakh
PUBLISHER: Aggroblakh
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Strategy Indie Early Access Simulation War +,90
Pixel Privateers,,,,,,(813 reviews),Quadro Delta,Re-Logic,Mostly Positive,,"TITLE: Pixel Privateers
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Quadro Delta
PUBLISHER: Re-Logic
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Indie RPG Action Adventure Simulation +,
DragonFangZ - The Rose & Dungeon of Time,,,,,,(109 reviews),Toydea Inc.,Toydea Inc.,Mostly Positive,,"TITLE: DragonFangZ - The Rose & Dungeon of Time
GENRE: Indie, RPG, Strategy
DEVELOPER: Toydea Inc.
PUBLISHER: Toydea Inc.
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",RPG Indie Strategy Roguelike Anime +,
Guardian of Lore,Bundle info,,,,,(17 reviews),Round2Games,Round2Games,Positive,,"TITLE: Guardian of Lore
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Round2Games
PUBLISHER: Round2Games
RELEASE DATE: 18 May, 2021","18 May, 2021",2D Platformer Action-Adventure Magic Fantasy +,20
Shadow Gangs,Bundle info,,,,,(20 reviews),JKM corp,JKM corp,Positive,,"TITLE: Shadow Gangs
GENRE: Action, Indie
DEVELOPER: JKM corp
PUBLISHER: JKM corp
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Action Ninja Indie Side Scroller Beat 'em up +,
Damned,"49,99€",,,,,"(2,078 reviews)",9heads Game Studios,9heads Game Studios,Mostly Positive,,"TITLE: Damned
GENRE: Adventure
DEVELOPER: 9heads Game Studios
PUBLISHER: 9heads Game Studios
RELEASE DATE: 6 Oct, 2014","6 Oct, 2014",Horror Multiplayer Co-op Survival Horror +,
Tap Tap Infinity,,,,Free,,(897 reviews),Scary Bee LLC,Scary Bee LLC,Mostly Positive,,"TITLE: Tap Tap Infinity
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: Scary Bee LLC
PUBLISHER: Scary Bee LLC
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Clicker Free to Play Casual Indie RPG +,
Town Of The Dead Life 死寂之城,"4,99€",,,,,(143 reviews),吉祥与如意工作室,吉祥与如意工作室,Mostly Positive,,"TITLE: Town Of The Dead Life 死寂之城
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 吉祥与如意工作室
PUBLISHER: 吉祥与如意工作室
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Adventure Third-Person Shooter Strategy RPG +,14
Weather Lord: Royal Holidays Collector's Edition,,,,,,(13 reviews),Yustas Game Studio,Buka Entertainment,Positive,,"TITLE: Weather Lord: Royal Holidays Collector's Edition
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Casual Indie Strategy Simulation +,
Shadow of Valhalla,,,,,,(19 reviews),Chicken Waffle,Chicken Waffle,Positive,,"TITLE: Shadow of Valhalla
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Chicken Waffle
PUBLISHER: Chicken Waffle
RELEASE DATE: 20 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Early Access Adventure RPG Indie +,4
Criminal Girls: Invite Only,Bundle info,,,,,(421 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Mostly Positive,,"TITLE: Criminal Girls: Invite Only
GENRE: RPG, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 11 Jan, 2017","11 Jan, 2017",Sexual Content Anime RPG Nudity JRPG +,
Uagi-Saba,Bundle info,,,,,(12 reviews),Undergroundies,Undergroundies,Positive,,"TITLE: Uagi-Saba
GENRE: Casual, Indie, Simulation
DEVELOPER: Undergroundies
PUBLISHER: Undergroundies
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Simulation Casual +,
TANKBOX,"8,19€",,,Download,,(12 reviews),Isaac Andrews,Isaac Andrews,Positive,,"TITLE: TANKBOX
GENRE: Action, Casual, Indie
DEVELOPER: Isaac Andrews
PUBLISHER: Isaac Andrews
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Indie Arcade Co-op Action Tanks PvE +,17
Gran Vitreous,Bundle info,,,,,(25 reviews),Heliocentric Studios,Heliocentric Studios,Positive,,"TITLE: Gran Vitreous
GENRE: Action, Indie, RPG
DEVELOPER: Heliocentric Studios
PUBLISHER: Heliocentric Studios
RELEASE DATE: 20 May, 2015","20 May, 2015",Action RPG Indie Top-Down Arena Shooter +,
Game Of Puzzles: Nature,,,,,,(21 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: Game Of Puzzles: Nature
GENRE: Casual, Indie, Strategy
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: Game Of Puzzles
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Indie Casual Strategy Puzzle Education +,
Hookbots,Bundle info,,,,,(10 reviews),Tree Interactive,Tree Interactive,Positive,,"TITLE: Hookbots
GENRE: Action, Casual, Indie
DEVELOPER: Tree Interactive
PUBLISHER: Tree Interactive
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Action Casual Indie Fighting 4 Player Local +,
Seinarukana -The Spirit of Eternity Sword 2-,Bundle info,,,,,(23 reviews),Xuse,JAST USA,Positive,,"TITLE: Seinarukana -The Spirit of Eternity Sword 2-
GENRE: RPG, Strategy
DEVELOPER: Xuse
PUBLISHER: JAST USA
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",RPG Strategy Visual Novel Anime JRPG +,
Roguelite 2,Bundle info,,,,,(21 reviews),Joshua Keith,Joshua Keith,Positive,,"TITLE: Roguelite 2
GENRE: Casual, Indie, RPG
DEVELOPER: Joshua Keith
PUBLISHER: Joshua Keith
RELEASE DATE: 5 Feb, 2020","5 Feb, 2020",Roguelite Dungeon Crawler Turn-Based Combat +,
ATTACK OF THE EVIL POOP,,,,,,(19 reviews),Ascend Digitally,Ascend Digitally,Positive,,"TITLE: ATTACK OF THE EVIL POOP
GENRE: Action, Casual
DEVELOPER: Ascend Digitally, Alejandro Navarro
PUBLISHER: Ascend Digitally
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Action Casual Shooter Memes Arcade +,
Myha: Return to the Lost Island,Bundle info,,,,,(31 reviews),Denis Martin,Simon Says: Play!,Positive,,"TITLE: Myha: Return to the Lost Island
GENRE: Adventure, Indie
DEVELOPER: Denis Martin, Simon Says: Play!
PUBLISHER: Simon Says: Play!
FRANCHISE: Black Cube, The Black Cube series
RELEASE DATE: 14 Apr, 2019","14 Apr, 2019",Adventure Indie Puzzle First-Person Solitaire +,
Bouncing Over It with friends,,,,,,(33 reviews),EYEJAM STUDIOS,EYEJAM STUDIOS,Positive,,"TITLE: Bouncing Over It with friends
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: EYEJAM STUDIOS, Damien Sueur
PUBLISHER: EYEJAM STUDIOS
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Action Casual Indie Adventure +,
Flappy Flappy VR,"2,39€",,,,,(23 reviews),Enthusiast Games,Enthusiast Games,Positive,,"TITLE: Flappy Flappy VR
GENRE: Casual, Indie
DEVELOPER: Enthusiast Games
PUBLISHER: Enthusiast Games
RELEASE DATE: 2 May, 2019","2 May, 2019",Indie Casual VR +,
X-note,Bundle info,,,,,(25 reviews),Zeiva Inc,Zeiva Inc,Positive,,"TITLE: X-note
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Zeiva Inc
PUBLISHER: Zeiva Inc
FRANCHISE: Otome-X
RELEASE DATE: 8 Mar, 2011","8 Mar, 2011",Visual Novel Anime Adventure Otome Indie +,
Tricks Magician,Bundle info,,,,,(15 reviews),Nibb Games,Nibb Games,Positive,,"TITLE: Tricks Magician
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Nibb Games
PUBLISHER: Nibb Games
FRANCHISE: Nibb Games
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Indie Casual Female Protagonist Strategy 2D +,
Corpse Killer - 25th Anniversary Edition,,,,,,(36 reviews),Screaming Villains,Screaming Villains,Positive,,"TITLE: Corpse Killer - 25th Anniversary Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action FMV Zombies On-Rails Shooter +,
Seven Seas Solitaire,Bundle info,,,,,(31 reviews),Anawiki Games,Anawiki Games,Positive,,"TITLE: Seven Seas Solitaire
GENRE: Casual, Indie, Strategy
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Indie Casual Strategy Card Game +,
Seven Seas Solitaire,Bundle info,,,,,(31 reviews),Anawiki Games,Anawiki Games,Positive,,"TITLE: Seven Seas Solitaire
GENRE: Casual, Indie, Strategy
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Indie Casual Strategy Card Game +,
King Bullseye: The Chess Strike,Bundle info,,,,,(18 reviews),Sensen Games,Sensen Games,Positive,,"TITLE: King Bullseye: The Chess Strike
GENRE: Action, Casual, Indie
DEVELOPER: Sensen Games
PUBLISHER: Sensen Games
RELEASE DATE: 5 May, 2021","5 May, 2021",On-Rails Shooter Chess Score Attack Casual +,7
Sniper Ships: Shoot'em Up on Rails,Bundle info,,,,,(15 reviews),Sensen Games,Sensen Games,Positive,,"TITLE: Sniper Ships: Shoot'em Up on Rails
GENRE: Action, Casual, Indie
DEVELOPER: Sensen Games
PUBLISHER: Sensen Games
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",On-Rails Shooter Shoot 'Em Up Score Attack 2D +,8
The Witch's Isle,,,,,,(48 reviews),COCOSOLA,COCOSOLA,Positive,,"TITLE: The Witch's Isle
GENRE: Adventure, Indie
DEVELOPER: COCOSOLA
PUBLISHER: COCOSOLA
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure Indie Pixel Graphics Point & Click +,
Iggle Pop Deluxe,"4,99€",,,Download,,(25 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Positive,,"TITLE: Iggle Pop Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual +,
Jack-In-A-Castle,,,,,,(24 reviews),Nemlei,Nemlei,Positive,,"TITLE: Jack-In-A-Castle
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Nemlei
PUBLISHER: Nemlei
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Visual Novel Multiple Endings LGBTQ+ Fantasy +,
Eternal Quest - 2D MMORPG,,,,Free To Play,Mostly Positive,(71 reviews),Xtreaming,Xtreaming,Very Positive,(13 reviews),"TITLE: Eternal Quest - 2D MMORPG
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Xtreaming
PUBLISHER: Xtreaming
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Adventure 2D Action MMORPG Fantasy +,
Flowering Across 樱下花期,"0,79€",,,,,(26 reviews),凝冰剑斩,凝冰剑斩,Positive,,"TITLE: Flowering Across 樱下花期
GENRE: Indie, RPG
DEVELOPER: 凝冰剑斩
PUBLISHER: 凝冰剑斩
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",2D Platformer Interactive Fiction Word Game 2D +,
The Reason Why Raeliana Ended up at the Duke's Mansion,,,,,,(13 reviews),SHIFT UP Corp.,SHIFT UP Corp.,Positive,,"TITLE: The Reason Why Raeliana Ended up at the Duke's Mansion
GENRE: Adventure, Simulation
DEVELOPER: SHIFT UP Corp.
PUBLISHER: SHIFT UP Corp.
RELEASE DATE: 27 May, 2021","27 May, 2021",Adventure Visual Novel Otome Dating Sim +,
Time For Quest,,,,,,(16 reviews),Blacer Studio,Source Byte Sp. z o.o.,Positive,,"TITLE: Time For Quest
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Blacer Studio, Nikodem Swider
PUBLISHER: Source Byte Sp. z o.o., Blacer Studio
FRANCHISE: Source Byte Sp. z o.o.
RELEASE DATE: 14 Nov, 2019
EARLY ACCESS RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Open World RPG Adventure JRPG Action +,
Real Scary,Bundle info,,,,,(34 reviews),Chris Antoni,Chris Antoni,Positive,,"TITLE: Real Scary
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Chris Antoni
PUBLISHER: Chris Antoni
RELEASE DATE: 11 May, 2019","11 May, 2019",Adventure Indie Casual Simulation Horror +,
Monster Farm,,,,,,(30 reviews),Educational Games,Educational Games,Mixed,,"TITLE: Monster Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Indie Casual Simulation +,
BORIS the Mutant Bear with a Gun,Bundle info,,,,,(24 reviews),Ducat,Ducat,Positive,,"TITLE: BORIS the Mutant Bear with a Gun
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ducat, Zimogor
PUBLISHER: Ducat
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Action Indie Adventure RPG Shooter 2D +,
Decisive Campaigns: Case Blue,,,,,,(37 reviews),VR Designs,Slitherine Ltd.,Positive,,"TITLE: Decisive Campaigns: Case Blue
GENRE: Simulation, Strategy
DEVELOPER: VR Designs
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 16 Jul, 2012","16 Jul, 2012",Strategy Simulation Wargame World War II +,
HyperBrawl,,,,,,(44 reviews),Milky Tea Studios,Milky Tea Studios,Positive,,"TITLE: HyperBrawl
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Milky Tea Studios
PUBLISHER: Milky Tea Studios
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Action Superhero Sports 4 Player Local PvP +,
Bottle,Bundle info,,,,,(352 reviews),Tonguç Bodur,Tonguç Bodur,Mixed,,"TITLE: Bottle
GENRE: Adventure, Casual
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Bottle, Tonguç Bodur
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Adventure Casual Walking Simulator Exploration +,
The Sunny Day 晴天,"1,59€",,,,,(48 reviews),殇葵(K.),Ningbing Games,Positive,,"TITLE: The Sunny Day 晴天
GENRE: Adventure, Indie
DEVELOPER: 殇葵(K.)
PUBLISHER: Ningbing Games
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Indie Adventure RPGMaker Female Protagonist +,
Flower in the Snow - Resurrection,Bundle info,,,,,(34 reviews),Rainbow Flute Studio,NVLMaker,Positive,,"TITLE: Flower in the Snow - Resurrection
GENRE: Indie
DEVELOPER: Rainbow Flute Studio, NVLMaker
PUBLISHER: NVLMaker
RELEASE DATE: 19 Dec, 2020","19 Dec, 2020",Adventure Visual Novel 2D Medieval Indie +,
Miniature Garden,Bundle info,,,,,(51 reviews),Muzintou,Fruitbat Factory,Very Positive,,"TITLE: Miniature Garden
GENRE: Adventure, Casual, Indie
DEVELOPER: Muzintou
PUBLISHER: Fruitbat Factory
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Indie Casual Adventure Visual Novel Anime +,
Quest room: Hanon,,,,,,(118 reviews),BURRIK,BURRIK,Mixed,,"TITLE: Quest room: Hanon
GENRE: Adventure, Indie
DEVELOPER: BURRIK
PUBLISHER: BURRIK
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Indie Adventure Singleplayer Puzzle Mystery +,
POLICE RESPONSE VR : DISTURBANCE,,,,,,(35 reviews),CALTAIN VR Ltd,CALTAIN VR Ltd,Positive,,"TITLE: POLICE RESPONSE VR : DISTURBANCE
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: CALTAIN VR Ltd
PUBLISHER: CALTAIN VR Ltd
RELEASE DATE: 21 Aug, 2020
EARLY ACCESS RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action Indie Violent Early Access VR 3D +,
Roulette Simulator,,,,,,(22 reviews),FlagmanJeremy,FlagmanJeremy,Mixed,,"TITLE: Roulette Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: FlagmanJeremy
PUBLISHER: FlagmanJeremy
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Casual Simulation Indie Strategy +,
WESTSLINGERS,,,,,,(34 reviews),Tailwind Games,Tailwind Games,Positive,,"TITLE: WESTSLINGERS
GENRE: Action, Indie, Strategy
DEVELOPER: Tailwind Games
PUBLISHER: Tailwind Games
RELEASE DATE: 21 Aug, 2017","21 Aug, 2017",Action Indie Strategy Tactical Western +,
Love in the Glen,Bundle info,,,,,(26 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Mixed,,"TITLE: Love in the Glen
GENRE: Casual, Indie, Simulation
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Indie Visual Novel Casual Simulation Otome +,
Burger Joint,,,,,,(41 reviews),Ishbull Studios,Ishbull Studios,Positive,,"TITLE: Burger Joint
GENRE: Casual, Strategy
DEVELOPER: Ishbull Studios
PUBLISHER: Ishbull Studios
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Strategy Casual Crime Pixel Graphics RTS +,
Warden of the Isles,"8,19€",,,,,(28 reviews),Beardlings LLC,Beardlings LLC,Positive,,"TITLE: Warden of the Isles
GENRE: Indie, Strategy
DEVELOPER: Beardlings LLC
PUBLISHER: Beardlings LLC
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Indie Strategy VR RTS Magic +,
LyraVR,,,,,,(24 reviews),LyraVR,LyraVR,Positive,,"TITLE: LyraVR
GENRE: Indie, Early Access
DEVELOPER: LyraVR
PUBLISHER: LyraVR
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Indie Audio Production VR Early Access +,
"Snake, snake, snake!",,,,,,(13 reviews),Growfall Games,Growfall Games,Positive,,"TITLE: Snake, snake, snake!
GENRE: Action, Casual, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 18 May, 2018","18 May, 2018",Indie Casual Action +,
Chinese Chess/ Elephant Game: 象棋/ 中国象棋/ 中國象棋,,,,,,(159 reviews),Wang Wenxi,Wang Wenxi,Mostly Positive,,"TITLE: Chinese Chess/ Elephant Game: 象棋/ 中国象棋/ 中國象棋
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Wang Wenxi
PUBLISHER: Wang Wenxi
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Early Access Simulation Indie Strategy +,
Magic Rampage,,,,,,(51 reviews),Asantee Games,DK Game Dev LTDA,Very Positive,,"TITLE: Magic Rampage
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Asantee Games
PUBLISHER: DK Game Dev LTDA
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Platformer Action RPG Adventure RPG +,14
Endless Voyage / 无尽航线,,,,,,(291 reviews),Dalaran Game Studio,KuYou Games,Mixed,,"TITLE: Endless Voyage / 无尽航线
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Dalaran Game Studio
PUBLISHER: KuYou Games
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Strategy RPG Card Game Adventure Casual +,23
异世界攻略组 Isekai Team,,,,,,(25 reviews),Illusion of Soul,Illusion of Soul,Mostly Positive,,"TITLE: 异世界攻略组 Isekai Team
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Illusion of Soul
PUBLISHER: Illusion of Soul
RELEASE DATE: 1 Jun, 2021
EARLY ACCESS RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Singleplayer Combat Indie Early Access 2D +,19
Street Cleaner: The Video Game,,,,,,(34 reviews),Creaky Lantern Games,Creaky Lantern Games,Positive,,"TITLE: Street Cleaner: The Video Game
GENRE: Action, Indie
DEVELOPER: Creaky Lantern Games
PUBLISHER: Creaky Lantern Games
FRANCHISE: Street Cleaner
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Action Indie Platformer 2D Pixel Graphics +,7
Mundus - Impossible Universe 2,Bundle info,,,,,(20 reviews),Rumbic Studio,HH-Games,Positive,,"TITLE: Mundus - Impossible Universe 2
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Rumbic Studio
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 18 May, 2019","18 May, 2019",Casual Strategy Action Indie Match 3 +,
Omae Wa Mou Shindeiru,Bundle info,,,,,(23 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Omae Wa Mou Shindeiru
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 7 May, 2018","7 May, 2018",Indie Casual Memes Side Scroller 2D +,
Arabel,,,,,,(16 reviews),Amaury Dangréau,Amaury Hyde,Positive,,"TITLE: Arabel
GENRE: Action, Adventure, Indie
DEVELOPER: Amaury Dangréau
PUBLISHER: Amaury Hyde
RELEASE DATE: 17 Aug, 2020","17 Aug, 2020",Action Adventure Action-Adventure Beat 'em up +,
XLarn,,,,,,(26 reviews),Swinfjord-Games,Swinfjord-Games,Positive,,"TITLE: XLarn
GENRE: Indie, RPG
DEVELOPER: Swinfjord-Games
PUBLISHER: Swinfjord-Games
RELEASE DATE: 25 May, 2015","25 May, 2015",Traditional Roguelike Roguelike Indie RPG +,
Desecration of Wings,Bundle info,,,,,(43 reviews),Sierra Lee,Sierra Lee,Positive,,"TITLE: Desecration of Wings
GENRE: Adventure, Indie, RPG
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",JRPG Story Rich Sexual Content Dark Fantasy +,
