title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Regions Of Ruin,Bundle info,,,,,"(1,746 reviews)",Gameclaw Studio,Gameclaw Studio,Very Positive,,"TITLE: Regions Of Ruin
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Gameclaw Studio
PUBLISHER: Gameclaw Studio
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",RPG Adventure Indie Action Open World +,
DPS IDLE,,,,Free To Play,Mixed,(369 reviews),YDKR,YDKR,Mixed,(20 reviews),"TITLE: DPS IDLE
GENRE: Casual, Free to Play, Indie
DEVELOPER: YDKR
PUBLISHER: YDKR
RELEASE DATE: 21 Aug, 2021
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","21 Aug, 2021",Idler Clicker Card Game Free to Play Casual +,
Ghost 1.0,Bundle info,,,,Very Positive,"(1,657 reviews)",@unepic_fran,@unepic_fran,Very Positive,(13 reviews),"TITLE: Ghost 1.0
GENRE: Action, Adventure, Indie
DEVELOPER: @unepic_fran
PUBLISHER: @unepic_fran
FRANCHISE: Unepic Entertainment
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Indie Metroidvania Action Roguevania 2D +,
Open Wheel Manager,,,,,,(29 reviews),Paprikash Games,MicroProse Software,Positive,,"TITLE: Open Wheel Manager
GENRE: Racing, Sports, Strategy
DEVELOPER: Paprikash Games
PUBLISHER: MicroProse Software
RELEASE DATE: 20 Sep, 2019
EARLY ACCESS RELEASE DATE: 10 May, 2019","20 Sep, 2019",Management Racing Sports Automobile Sim +,
Just Deserts,Bundle info,,,,,(210 reviews),Vifth Floor,Sekai Project,Very Positive,,"TITLE: Just Deserts
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Vifth Floor
PUBLISHER: Sekai Project
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Strategy Casual Indie Simulation Anime +,
Flying Hero VR,"8,19€",,,,,(71 reviews),Red Android,Red Android,Very Positive,,"TITLE: Flying Hero VR
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Red Android, EpiXR Games UG
PUBLISHER: Red Android, EpiXR Games UG
RELEASE DATE: 6 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","6 Nov, 2020",Indie Action Casual Simulation Adventure +,
Time Break Chronicles,,,,,,(74 reviews),"Warrior General Games, LLC","Warrior General Games, LLC",Very Positive,,"TITLE: Time Break Chronicles
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Warrior General Games, LLC
PUBLISHER: Warrior General Games, LLC
RELEASE DATE: 1 Sep, 2020
EARLY ACCESS RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Early Access Roguelite JRPG Strategy RPG +,61
METAL SLUG 2,Bundle info,,,,Very Positive,(413 reviews),SNK CORPORATION,SNK CORPORATION,Very Positive,(13 reviews),"TITLE: METAL SLUG 2
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Action Arcade 2D Side Scroller Retro +,
Empress Of The Deep,,,,,,(98 reviews),Gogii Games,Strategy First,Mixed,,"TITLE: Empress Of The Deep
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 21 Feb, 2010","21 Feb, 2010",Adventure Hidden Object Point & Click Casual +,
Card Hog,,,,,,(282 reviews),SnoutUp,SnoutUp,Very Positive,,"TITLE: Card Hog
GENRE: Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: SnoutUp
PUBLISHER: SnoutUp
RELEASE DATE: 23 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Card Battler Turn-Based Roguelike Deckbuilder +,55
Dungeon Lords Steam Edition,,,,,,(376 reviews),Heuristic Park,THQ Nordic,Mostly Positive,,"TITLE: Dungeon Lords Steam Edition
GENRE: RPG
DEVELOPER: Heuristic Park
PUBLISHER: THQ Nordic
RELEASE DATE: 1 May, 2005","1 May, 2005",RPG Co-op Fantasy Singleplayer Multiplayer +,
Home Sweet Home EP2,,,,,,(695 reviews),"YGGDRAZIL GROUP PUBLIC CO., LTD.","Ningbo Inception Media Co., Ltd.",Mostly Positive,,"TITLE: Home Sweet Home EP2
GENRE: Action, Adventure, Indie
DEVELOPER: YGGDRAZIL GROUP PUBLIC CO., LTD.
PUBLISHER: Ningbo Inception Media Co., Ltd.
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Indie Action Adventure Horror Violent +,
Avernum 2: Crystal Souls,Bundle info,,,,,(166 reviews),Spiderweb Software,Spiderweb Software,Very Positive,,"TITLE: Avernum 2: Crystal Souls
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Spiderweb Software
PUBLISHER: Spiderweb Software
RELEASE DATE: 14 Jan, 2015","14 Jan, 2015",RPG Indie Strategy Adventure Isometric +,
Mists of Aiden,,,,,Very Positive,(753 reviews),Steppe Hare Studio,Steppe Hare Studio,Very Positive,(13 reviews),"TITLE: Mists of Aiden
GENRE: Action, Adventure, Indie
DEVELOPER: Steppe Hare Studio
PUBLISHER: Steppe Hare Studio
RELEASE DATE: 10 Nov, 2020
EARLY ACCESS RELEASE DATE: 29 Jul, 2020","10 Nov, 2020",Horror Adventure Indie Violent Action +,
Offroad Mania,,,,,,(213 reviews),Active Games,Active Games,Very Positive,,"TITLE: Offroad Mania
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Active Games
PUBLISHER: Active Games
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Automobile Sim Simulation Offroad Driving +,48
The Afterglow of Grisaia,Bundle info,,,,,(81 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: The Afterglow of Grisaia
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Nudity Visual Novel Casual Adventure Anime +,
Sword of the Necromancer,Bundle info,,,,,(140 reviews),Grimorio of Games,JanduSoft,Mostly Positive,,"TITLE: Sword of the Necromancer
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Grimorio of Games
PUBLISHER: JanduSoft, Game Seer Ventures
FRANCHISE: JanduSoft
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action Co-op RPG Adventure Local Co-Op +,
Lords of Xulima,"22,99€",,,,,(905 reviews),Numantian Games,Numantian Games,Very Positive,,"TITLE: Lords of Xulima
GENRE: RPG
DEVELOPER: Numantian Games
PUBLISHER: Numantian Games
RELEASE DATE: 14 Nov, 2014","14 Nov, 2014",RPG Turn-Based Indie Fantasy Singleplayer +,
Nicolas Eymerich The Inquisitor Book II : The Village,,,,,,(17 reviews),TiconBlu,Microids Indie,Mixed,,"TITLE: Nicolas Eymerich The Inquisitor Book II : The Village
GENRE: Adventure
DEVELOPER: TiconBlu
PUBLISHER: Microids Indie
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Adventure Point & Click +,
Rise of the Triad,"41,99€",,,,,"(1,711 reviews)",Interceptor Entertainment,Apogee Entertainment,Mixed,,"TITLE: Rise of the Triad
GENRE: Action
DEVELOPER: Interceptor Entertainment
PUBLISHER: Apogee Entertainment
RELEASE DATE: 31 Jul, 2013","31 Jul, 2013",FPS Action Fast-Paced Old School Remake +,
Skool Daze Reskooled,,,,,,(21 reviews),Alternative Software Ltd,Alternative Software Ltd,Mixed,,"TITLE: Skool Daze Reskooled
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Alternative Software Ltd, Involution Team
PUBLISHER: Alternative Software Ltd
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Action Adventure Casual Indie Classic +,
Action Arcade Wrestling,,,,,,(91 reviews),VICO Game Studio,Reverb Triple XP,Mostly Positive,,"TITLE: Action Arcade Wrestling
GENRE: Action, Indie, Sports
DEVELOPER: VICO Game Studio
PUBLISHER: Reverb Triple XP
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Action Arcade Wrestling Sports PvP 2.5D +,
Sea Dogs: City of Abandoned Ships,,,,,,(118 reviews),Akella,Akella,Mostly Positive,,"TITLE: Sea Dogs: City of Abandoned Ships
GENRE: Action, RPG
DEVELOPER: Akella
PUBLISHER: Akella
RELEASE DATE: 12 May, 2009","12 May, 2009",Gore Violent RPG Action Pirates Sailing +,3
Inunaki Tunnel | 犬鳴トンネル,Bundle info,,,,Very Positive,(244 reviews),Chilla's Art,Chilla's Art,Very Positive,(10 reviews),"TITLE: Inunaki Tunnel | 犬鳴トンネル
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
FRANCHISE: Chilla's Art
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Horror Adventure Indie Casual Simulation +,
Endless Fables 3: Dark Moor,Bundle info,,,,,(70 reviews),Sunward Games,Artifex Mundi,Mostly Positive,,"TITLE: Endless Fables 3: Dark Moor
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Casual Adventure Hidden Object Point & Click +,
WWE 2K18,"74,99€",,,,,"(1,517 reviews)",Visual Concepts,2K,Mixed,,"TITLE: WWE 2K18
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts, Yuke's Co., LTD
PUBLISHER: 2K
FRANCHISE: WWE 2K
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Sports Simulation Wrestling Fighting +,
The Tiny Bang Story,Bundle info,,,,Very Positive,"(3,167 reviews)",Colibri Games,Colibri Games,Mostly Positive,(17 reviews),"TITLE: The Tiny Bang Story
GENRE: Adventure, Casual, Indie
DEVELOPER: Colibri Games
PUBLISHER: Colibri Games
RELEASE DATE: 22 Apr, 2011","22 Apr, 2011",Point & Click Hand-drawn Puzzle Steampunk +,
Missing Children | 行方不明,Bundle info,,,,Very Positive,(205 reviews),Chilla's Art,Chilla's Art,Very Positive,(11 reviews),"TITLE: Missing Children | 行方不明
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
FRANCHISE: Chilla's Art
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",Casual Action Adventure Indie Simulation +,
Act of War: Direct Action,,,,,,(366 reviews),Eugen Systems,THQ Nordic,Very Positive,,"TITLE: Act of War: Direct Action
GENRE: Action
DEVELOPER: Eugen Systems
PUBLISHER: THQ Nordic
FRANCHISE: Act of War
RELEASE DATE: 14 Mar, 2005","14 Mar, 2005",RTS Strategy Military Action War Political +,
Go! Go! Nippon! ~My First Trip to Japan~,Bundle info,,,,,"(1,339 reviews)",OVERDRIVE,MangaGamer,Very Positive,,"TITLE: Go! Go! Nippon! ~My First Trip to Japan~
GENRE: Adventure
DEVELOPER: OVERDRIVE
PUBLISHER: MangaGamer
RELEASE DATE: 30 Sep, 2011","30 Sep, 2011",Anime Visual Novel Adventure Cute Nudity +,
DRAG,,,,,,(131 reviews),Orontes Games,Orontes Games,Very Positive,,"TITLE: DRAG
GENRE: Racing, Simulation, Sports, Early Access
DEVELOPER: Orontes Games
PUBLISHER: Orontes Games
RELEASE DATE: 11 Aug, 2020
EARLY ACCESS RELEASE DATE: 11 Aug, 2020","11 Aug, 2020",Offroad Racing Sports Multiplayer Action +,
Technobabylon,Bundle info,,,,,(794 reviews),Technocrat Games,Wadjet Eye Games,Overwhelmingly Positive,,"TITLE: Technobabylon
GENRE: Adventure, Indie
DEVELOPER: Technocrat Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: May 2015",May 2015,Adventure Point & Click Cyberpunk Indie 2D +,
100 hidden cats,Bundle info,,,,Very Positive,(345 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,(20 reviews),"TITLE: 100 hidden cats
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Аlexandr Telminov
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Cats Hidden Object Cute Hand-drawn Indie +,
Infected spaceship generator,Bundle info,,,,,(12 reviews),xFAIRx,xFAIRx,Positive,,"TITLE: Infected spaceship generator
GENRE: Indie
DEVELOPER: xFAIRx
PUBLISHER: xFAIRx
RELEASE DATE: 14 Jun, 2021
EARLY ACCESS RELEASE DATE: 18 Apr, 2021","14 Jun, 2021",Procedural Generation Shooter Zombies Aliens +,
Zeno Clash,Bundle info,,,,Very Positive,"(1,719 reviews)",ACE Team,ACE Team,Very Positive,(17 reviews),"TITLE: Zeno Clash
GENRE: Action, Indie
DEVELOPER: ACE Team
PUBLISHER: ACE Team
FRANCHISE: ACE Team
RELEASE DATE: 21 Apr, 2009","21 Apr, 2009",Action Surreal Indie Beat 'em up Fighting +,
Jagged Alliance: Rage!,Bundle info,,,,,(311 reviews),Cliffhanger Productions,HandyGames,Mixed,,"TITLE: Jagged Alliance: Rage!
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Cliffhanger Productions
PUBLISHER: HandyGames
FRANCHISE: Jagged Alliance
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Strategy Action-Adventure Tactical Top-Down +,
Attentat 1942,Bundle info,,,,,(226 reviews),Charles Games,Charles Games,Very Positive,,"TITLE: Attentat 1942
GENRE: Adventure, Indie
DEVELOPER: Charles Games
PUBLISHER: Charles Games
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Historical Cinematic Story Rich World War II +,
Dead Secret,Bundle info,,,,,(423 reviews),Robot Invader,Robot Invader,Very Positive,,"TITLE: Dead Secret
GENRE: Adventure, Indie
DEVELOPER: Robot Invader
PUBLISHER: Robot Invader
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Adventure Indie Psychological Horror Story Rich +,
UBERMOSH,Package info,,,,Very Positive,"(2,256 reviews)",Walter Machado,Walter Machado,Very Positive,(19 reviews),"TITLE: UBERMOSH
GENRE: Action, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 13 Aug, 2015","13 Aug, 2015",Cyberpunk Action Pixel Graphics Indie Retro +,
Battletoads,,,,,Mostly Positive,"(1,322 reviews)",Dlala Studios,Microsoft Studios,Mixed,(20 reviews),"TITLE: Battletoads
GENRE: Action, Adventure
DEVELOPER: Dlala Studios
PUBLISHER: Microsoft Studios, Rare Ltd
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Adventure Co-op Fighting Beat 'em up +,
Lumberhill,Bundle info,,,,,(78 reviews),2BIGo,,Mostly Positive,,"TITLE: Lumberhill
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: 2BIGo, ARP Games
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 13 Jun, 2021",,Simulation Co-op Campaign Controller Cute +,
Cosmo's Quickstop,,,,,,(42 reviews),Big Sir Games,Big Sir Games,Positive,,"TITLE: Cosmo's Quickstop
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Big Sir Games
PUBLISHER: Big Sir Games
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",3D Management Time Management Space +,53
The Gallery - Episode 1: Call of the Starseed,"12,49€",,,,,(985 reviews),Cloudhead Games ltd.,Cloudhead Games ltd.,Very Positive,,"TITLE: The Gallery - Episode 1: Call of the Starseed
GENRE: Adventure, Casual, Indie
DEVELOPER: Cloudhead Games ltd.
PUBLISHER: Cloudhead Games ltd.
FRANCHISE: The Gallery
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Adventure Indie VR Casual First-Person +,
Jagged Alliance 1: Gold Edition,,,,,,(116 reviews),Sir-Tech,THQ Nordic,Very Positive,,"TITLE: Jagged Alliance 1: Gold Edition
GENRE: Action, RPG, Strategy
DEVELOPER: Sir-Tech, Madlab Software
PUBLISHER: THQ Nordic
FRANCHISE: Jagged Alliance
RELEASE DATE: 2 Jun, 1994","2 Jun, 1994",Strategy RPG Classic Action Turn-Based +,
RaiOhGar: Asuka and the King of Steel,Bundle info,,,,,(183 reviews),GapTax,Kagura Games,Very Positive,,"TITLE: RaiOhGar: Asuka and the King of Steel
GENRE: Indie, RPG
DEVELOPER: GapTax
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 14 May, 2020","14 May, 2020",Indie RPG Sexual Content Anime JRPG +,
Bet On Soldier,,,,,,(140 reviews),Kylotonn,Microids,Mostly Positive,,"TITLE: Bet On Soldier
GENRE: Action
DEVELOPER: Kylotonn
PUBLISHER: Microids
RELEASE DATE: 26 Sep, 2005","26 Sep, 2005",Action FPS Shooter First-Person +,
Arise: A Simple Story,Bundle info,,,,Very Positive,(133 reviews),Piccolo Studio,Untold Tales,Very Positive,(20 reviews),"TITLE: Arise: A Simple Story
GENRE: Adventure, Indie
DEVELOPER: Piccolo Studio
PUBLISHER: Untold Tales
FRANCHISE: Untold Tales
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",3D Platformer Time Manipulation Exploration +,
Voxelgram,"8,19€",,,Download,,(233 reviews),Procedural Level,Procedural Level,Very Positive,,"TITLE: Voxelgram
GENRE: Casual, Indie, Strategy
DEVELOPER: Procedural Level
PUBLISHER: Procedural Level
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Puzzle Logic Difficult Relaxing Casual 3D +,
COCKHEAD,,,,,,(523 reviews),Yoba Games,Yoba Games,Mixed,,"TITLE: COCKHEAD
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: Yoba Games
PUBLISHER: Yoba Games
FRANCHISE: Yoba Games
RELEASE DATE: 27 Sep, 2020
EARLY ACCESS RELEASE DATE: 16 Aug, 2020","27 Sep, 2020",Casual Indie Adventure Action 2D Anime +,
BALAN WONDERWORLD,,,,,,(159 reviews),Square Enix,Square Enix,Mixed,,"TITLE: BALAN WONDERWORLD
GENRE: Action
DEVELOPER: Square Enix, ARZEST Corp.
PUBLISHER: Square Enix
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual Puzzle Action-Adventure 3D Platformer +,
Alien Shooter 2: Reloaded,Package info,,,,Very Positive,"(1,048 reviews)",Sigma Team Inc.,Sigma Team Inc.,Very Positive,(21 reviews),"TITLE: Alien Shooter 2: Reloaded
GENRE: Action, Indie, RPG
DEVELOPER: Sigma Team Inc.
PUBLISHER: Sigma Team Inc.
FRANCHISE: Alien Shooter
RELEASE DATE: 14 Mar, 2009","14 Mar, 2009",Action Shooter Action RPG RPG Gore +,
Evospace,,,,,,(199 reviews),Round Cube Studio,Round Cube Studio,Very Positive,,"TITLE: Evospace
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Round Cube Studio
PUBLISHER: Round Cube Studio
RELEASE DATE: 14 Feb, 2019
EARLY ACCESS RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Early Access Simulation Indie Adventure Idler +,40
Lessons with Chii-chan,Bundle info,,,,,(78 reviews),Orcsoft,FAKKU,Very Positive,,"TITLE: Lessons with Chii-chan
GENRE: Adventure
DEVELOPER: Orcsoft
PUBLISHER: FAKKU, Kagura Games
FRANCHISE: Kagura Games, FAKKU
RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Adventure Sexual Content Visual Novel Anime +,
TRON 2.0,Bundle info,,,,,(457 reviews),"Monolith Productions, Inc.",Disney,Very Positive,,"TITLE: TRON 2.0
GENRE: Action
DEVELOPER: Monolith Productions, Inc.
PUBLISHER: Disney
RELEASE DATE: 22 Aug, 2003","22 Aug, 2003",FPS Action Sci-fi First-Person Shooter +,
Akane,,,,,Overwhelmingly Positive,"(1,597 reviews)",Ludic Studios,Ludic Studios,Very Positive,(39 reviews),"TITLE: Akane
GENRE: Action, Casual, Indie
DEVELOPER: Ludic Studios
PUBLISHER: Ludic Studios
RELEASE DATE: 10 Sep, 2018","10 Sep, 2018",Indie Cyberpunk Action Pixel Graphics Gore +,
雀姬/姫麻雀,,,,,Mixed,"(1,983 reviews)",Jack Tech,Smile Tech,Mixed,(24 reviews),"TITLE: 雀姬/姫麻雀
GENRE: Casual, Free to Play, Early Access
DEVELOPER: Jack Tech
PUBLISHER: Smile Tech
RELEASE DATE: 5 Aug, 2019
EARLY ACCESS RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Free to Play Casual Anime Early Access +,49
Lisa and the Grimoire,Bundle info,,,,,(62 reviews),Yumenamakon,Kagura Games,Mixed,,"TITLE: Lisa and the Grimoire
GENRE: Adventure, Indie, RPG
DEVELOPER: Yumenamakon
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",RPG Adventure Anime Singleplayer JRPG +,
Men of War™,Package info,,,,Very Positive,"(2,260 reviews)",Best Way,1C Entertainment,Very Positive,(16 reviews),"TITLE: Men of War™
GENRE: Strategy
DEVELOPER: Best Way
PUBLISHER: 1C Entertainment, 1C-SoftClub
FRANCHISE: Men of War
RELEASE DATE: 6 May, 2009","6 May, 2009",Strategy World War II RTS Tactical Military +,
Neverending Nightmares,,,,,Mostly Positive,"(1,556 reviews)",Infinitap Games,Infinitap Games,Mostly Positive,(19 reviews),"TITLE: Neverending Nightmares
GENRE: Action, Adventure, Indie
DEVELOPER: Infinitap Games
PUBLISHER: Infinitap Games
RELEASE DATE: 26 Sep, 2014","26 Sep, 2014",Horror Psychological Horror Indie Atmospheric +,
Gay World,Bundle info,,,,,(229 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Very Positive,,"TITLE: Gay World
GENRE: Casual, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Simulation Indie Casual LGBTQ+ +,
Assault Spy,Bundle info,,,,Very Positive,(431 reviews),Wazen,"NIS America, Inc.",Very Positive,(14 reviews),"TITLE: Assault Spy
GENRE: Action, Indie
DEVELOPER: Wazen
PUBLISHER: NIS America, Inc.
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",Action Indie Anime Hack and Slash +,
9 Clues 2: The Ward,Bundle info,,,,,(400 reviews),Tap It Games,Artifex Mundi,Very Positive,,"TITLE: 9 Clues 2: The Ward
GENRE: Adventure, Casual
DEVELOPER: Tap It Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 23 Jul, 2015","23 Jul, 2015",Adventure Casual Hidden Object Point & Click +,
Second Sight,,,,,,(80 reviews),Free Radical Design,THQ Nordic,Very Positive,,"TITLE: Second Sight
GENRE: Action
DEVELOPER: Free Radical Design
PUBLISHER: THQ Nordic
RELEASE DATE: 15 Feb, 2005","15 Feb, 2005",Action Third-Person Shooter Classic Stealth +,
Hook,Bundle info,,,,Overwhelmingly Positive,"(7,352 reviews)",Maciej Targoni,Maciej Targoni,Very Positive,(25 reviews),"TITLE: Hook
GENRE: Casual, Indie
DEVELOPER: Maciej Targoni, Wojciech Wasiak
PUBLISHER: Maciej Targoni
RELEASE DATE: 25 Jan, 2015","25 Jan, 2015",Casual Relaxing Puzzle Minimalist Abstract +,
Nancy Drew®: Midnight in Salem,,,,,,(777 reviews),"HeR Interactive, Inc.","HeR Interactive, Inc.",Mixed,,"TITLE: Nancy Drew®: Midnight in Salem
GENRE: Adventure
DEVELOPER: HeR Interactive, Inc.
PUBLISHER: HeR Interactive, Inc.
FRANCHISE: Nancy Drew®
RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Adventure Mystery Detective Point & Click +,
Dread X Collection,Bundle info,,,,,(259 reviews),DreadXP,DreadXP,Very Positive,,"TITLE: Dread X Collection
GENRE: Action, Adventure, Indie
DEVELOPER: DreadXP, Airdorf Games, Strange Scaffold, Scythe Dev Team, Secret Cow Level, Snowrunner Games, David Szymanski, Lovely Hellplace, Torple Dook, Wayward Preacher, oddbreeze, Mahelyk
PUBLISHER: DreadXP
FRANCHISE: Dread X Collection
RELEASE DATE: 26 May, 2020","26 May, 2020",Survival Horror Action Adventure Story Rich +,
选王之剑,,,,,Very Positive,(396 reviews),绝汪,DreamStep,Very Positive,(141 reviews),"TITLE: 选王之剑
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: 绝汪
PUBLISHER: DreamStep
RELEASE DATE: 17 Aug, 2021
EARLY ACCESS RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Early Access Indie Roguelite Strategy Idler +,12
Toilet Management Simulator,,,,,,(214 reviews),Cankut Keskin,Cankut Keskin,Mostly Positive,,"TITLE: Toilet Management Simulator
GENRE: Simulation
DEVELOPER: Cankut Keskin
PUBLISHER: Cankut Keskin
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Simulation Life Sim Management Immersive Sim +,
Crimson Gray,Bundle info,,,,,(279 reviews),Sierra Lee,Sierra Lee,Very Positive,,"TITLE: Crimson Gray
GENRE: Adventure, Indie, Simulation
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Visual Novel Choices Matter Story Rich Indie +,
Ittle Dew 2+,Bundle info,,,,,(252 reviews),Ludosity,Ludosity,Very Positive,,"TITLE: Ittle Dew 2+
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ludosity
PUBLISHER: Ludosity
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Adventure Action Indie RPG Cute Puzzle +,
