title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Blooding Runner X,Bundle info,,,,,(11 reviews),Creative Black Chair,Creative Black Chair,Positive,,"TITLE: Blooding Runner X
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Creative Black Chair
PUBLISHER: Creative Black Chair
RELEASE DATE: 14 Oct, 2019","14 Oct, 2019",Action Casual Indie Adventure Gore +,
Paradise,"1,59€",,,,,(31 reviews),Para,Para,Positive,,"TITLE: Paradise
GENRE: Casual, Indie, RPG
DEVELOPER: Para
PUBLISHER: Para
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Casual RPG Indie Visual Novel Anime +,
POPixel,,,,,,(12 reviews),CGGAMES,CGGAMES,Positive,,"TITLE: POPixel
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: CGGAMES
PUBLISHER: CGGAMES
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Indie Casual Action Adventure +,
Vacation: dayOFF,,,,Free To Play,,(15 reviews),turninGear,-In.,Positive,,"TITLE: Vacation: dayOFF
GENRE: Free to Play, Simulation
DEVELOPER: turninGear
PUBLISHER: -In.
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Visual Novel Multiple Endings Cute Simulation +,
Entangle,,,,,,(21 reviews),Blake Garner,Blake Garner,Positive,,"TITLE: Entangle
GENRE: Casual, Indie
DEVELOPER: Blake Garner
PUBLISHER: Blake Garner
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Puzzle Minimalist Casual Indie Colorful +,
DARTHY,,,,,,(13 reviews),"Collin, Kaleb, & Jeya",cwade games,Positive,,"TITLE: DARTHY
GENRE: Casual, Indie
DEVELOPER: Collin, Kaleb, & Jeya
PUBLISHER: cwade games
RELEASE DATE: 16 Feb, 2016","16 Feb, 2016",Indie Casual Platformer Pixel Graphics +,
Flem,,,,Free to Play,,(27 reviews),Henchman & Goon,Henchman & Goon,Positive,,"TITLE: Flem
GENRE: Action, Indie
DEVELOPER: Henchman & Goon
PUBLISHER: Henchman & Goon
RELEASE DATE: 28 Apr, 2015","28 Apr, 2015",Action Indie Platformer 2D Great Soundtrack +,
Skywalk,,,,,,(13 reviews),Liebe Rene,Liebe Rene,Positive,,"TITLE: Skywalk
GENRE: Action, Adventure, Indie
DEVELOPER: Liebe Rene
PUBLISHER: Liebe Rene
RELEASE DATE: 20 May, 2019","20 May, 2019",Action Indie Adventure 3D Platformer +,
I'm an adventurer,,,,,,(22 reviews),CHOU CHENG LU,CHOU CHENG LU,Positive,,"TITLE: I'm an adventurer
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: CHOU CHENG LU
PUBLISHER: CHOU CHENG LU
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Adventure RPG Simulation Casual Indie +,
A Duel Hand Disaster: Trackher,,,,,,(11 reviews),Ask An Enemy Studios,Ask An Enemy Studios,Positive,,"TITLE: A Duel Hand Disaster: Trackher
GENRE: Action, Indie, Early Access
DEVELOPER: Ask An Enemy Studios
PUBLISHER: Ask An Enemy Studios
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Action Indie Early Access Twin Stick Shooter +,
The Charming Empire,Bundle info,,,,,(62 reviews),OperaHouse Corporation,Dogenzaka Lab,Mixed,,"TITLE: The Charming Empire
GENRE: Adventure
DEVELOPER: OperaHouse Corporation
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Dating Sim Adventure Otome Visual Novel +,
Elven Legacy: Ranger,"1,99€",,,,,(12 reviews),1C:InoCo,1C Entertainment,Positive,,"TITLE: Elven Legacy: Ranger
GENRE: Strategy
DEVELOPER: 1C:InoCo
PUBLISHER: 1C Entertainment
FRANCHISE: Elven Legacy
RELEASE DATE: 20 Oct, 2009","20 Oct, 2009",Strategy Turn-Based Strategy +,
B画少说,,,,,,(12 reviews),PioGame,FatFaceCat,Positive,,"TITLE: B画少说
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: PioGame
PUBLISHER: FatFaceCat
RELEASE DATE: 14 Feb, 2019
EARLY ACCESS RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Early Access Indie Casual Simulation +,
Wacky Spores: The Chase,,,,,,(11 reviews),Lorenzo Bellincampi,Lorenzo Bellincampi,Positive,,"TITLE: Wacky Spores: The Chase
GENRE: Casual, RPG, Strategy
DEVELOPER: Lorenzo Bellincampi
PUBLISHER: Lorenzo Bellincampi
RELEASE DATE: 10 Feb, 2017","10 Feb, 2017",Casual Strategy RPG Turn-Based Indie +,
Viki Spotter: Undersea,Bundle info,,,,,(47 reviews),For Kids,For Kids,Positive,,"TITLE: Viki Spotter: Undersea
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
FRANCHISE: Viki Spotter
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Indie Casual Family Friendly +,
Neon,Bundle info,,,,,(17 reviews),Dnovel,FreeAnimals_Software,Positive,,"TITLE: Neon
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: FreeAnimals_Software
FRANCHISE: Neon
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 20 Jan, 2021","26 Feb, 2021",Casual Action Puzzle Arcade 2D Platformer +,
Wizard Prison,,,,Free,,(31 reviews),Spectrum Nox Media,Spectrum Nox Media,Positive,,"TITLE: Wizard Prison
GENRE: Free to Play, Indie
DEVELOPER: Spectrum Nox Media, Team Wizard Prison
PUBLISHER: Spectrum Nox Media
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Free to Play Indie Great Soundtrack Retro +,
Meme Dragons,,,,,,(17 reviews),Sky Nite,Sky Nite,Positive,,"TITLE: Meme Dragons
GENRE: Action, Indie, Early Access
DEVELOPER: Sky Nite
PUBLISHER: Sky Nite
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Early Access Action Indie Memes VR +,
Count Logica,Bundle info,,,,,(11 reviews),Smokey Moose Games,Smokey Moose Games,Positive,,"TITLE: Count Logica
GENRE: Casual, Indie
DEVELOPER: Smokey Moose Games
PUBLISHER: Smokey Moose Games
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Casual Indie Puzzle +,
Pimiko Plus,,,,,,(12 reviews),Delmunsoft,Delmunsoft,Positive,,"TITLE: Pimiko Plus
GENRE: Indie, Simulation, Strategy
DEVELOPER: Delmunsoft
PUBLISHER: Delmunsoft
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie Simulation Strategy +,
HIKIBYOU2,Bundle info,,,,,(16 reviews),Blaze Epic,Blaze Epic,Positive,,"TITLE: HIKIBYOU2
GENRE: Action, Adventure, Indie
DEVELOPER: Blaze Epic
PUBLISHER: Blaze Epic
FRANCHISE: Blaze Epic
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Adventure Indie Pixel Graphics Anime +,
Ophidian,,,,,,(11 reviews),ManBeardGames,ManBeardGames,Positive,,"TITLE: Ophidian
GENRE: Casual, Indie
DEVELOPER: ManBeardGames
PUBLISHER: ManBeardGames
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Casual Indie Puzzle Arcade +,
Guardian's Oath,,,,,,(15 reviews),Nodamex,NDMX Game Studios,Positive,,"TITLE: Guardian's Oath
GENRE: Action, Indie, RPG
DEVELOPER: Nodamex
PUBLISHER: NDMX Game Studios
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Action Indie RPG +,
Fritz Chess 14,,,,,,(92 reviews),ChessBase,Viva Media,Mostly Positive,,"TITLE: Fritz Chess 14
GENRE: Strategy
DEVELOPER: ChessBase
PUBLISHER: Viva Media
RELEASE DATE: 22 Sep, 2014","22 Sep, 2014",Chess Strategy Tabletop Board Game +,
Neon Warrior,Bundle info,,,,,(10 reviews),FreeAnimals_Software,Dnovel,Positive,,"TITLE: Neon Warrior
GENRE: Action, Adventure
DEVELOPER: FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: Neon
RELEASE DATE: 2 Mar, 2021
EARLY ACCESS RELEASE DATE: 11 Feb, 2021","2 Mar, 2021",Adventure Action 2D Fighter Arcade Shooter +,
SMOKED,,,,,,(11 reviews),gnomearc,gnomearc,Positive,,"TITLE: SMOKED
GENRE: Action, Casual, Indie
DEVELOPER: gnomearc
PUBLISHER: gnomearc
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Action Indie Casual Gore Violent +,
Mercury Race,Bundle info,,,,,(12 reviews),Herrero Games,Herrero Games,Positive,,"TITLE: Mercury Race
GENRE: Indie, Racing
DEVELOPER: Herrero Games
PUBLISHER: Herrero Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Racing Indie Retro Shooter Difficult +,
Trianguluv,,,,,,(13 reviews),Bohdan Taraba,Bohdan Taraba,Positive,,"TITLE: Trianguluv
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Bohdan Taraba
PUBLISHER: Bohdan Taraba
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Indie Action Casual Adventure Arcade +,
Ragozin on Moon,,,,,,(10 reviews),SosiskaGames,SosiskaGames,Positive,,"TITLE: Ragozin on Moon
GENRE: Casual, Indie
DEVELOPER: SosiskaGames
PUBLISHER: SosiskaGames
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Casual Side Scroller Flight Exploration 3D +,
Cut Smash Wrap,Bundle info,,,,,(11 reviews),IndigoWare,IndigoWare,Positive,,"TITLE: Cut Smash Wrap
GENRE: Casual, Indie, Strategy
DEVELOPER: IndigoWare
PUBLISHER: IndigoWare
FRANCHISE: IndigoWare
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Strategy Indie Casual Family Friendly Puzzle +,
Doodle Jamboree,,,,,,(14 reviews),Mike Laraman,Mike Laraman,Positive,,"TITLE: Doodle Jamboree
GENRE: Indie
DEVELOPER: Mike Laraman
PUBLISHER: Mike Laraman
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Indie Platformer +,
Corrupt,,,,,,(26 reviews),Opendream,Opendream,Positive,,"TITLE: Corrupt
GENRE: Indie, RPG, Simulation
DEVELOPER: Opendream
PUBLISHER: Opendream
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Simulation Indie RPG Visual Novel +,
Juliantli,Bundle info,,,,,(15 reviews),stardust.ch,stardust.ch,Positive,,"TITLE: Juliantli
GENRE: Casual, Indie
DEVELOPER: stardust.ch
PUBLISHER: stardust.ch
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie Rhythm Music +,
Warp Glider,,,,,,(23 reviews),Mole Eyes Entertainment,Mole Eyes Entertainment,Positive,,"TITLE: Warp Glider
GENRE: Action, Indie
DEVELOPER: Mole Eyes Entertainment
PUBLISHER: Mole Eyes Entertainment
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Indie Top-Down 2D Bullet Hell +,
ROWROW,,,,,,(15 reviews),Wayway Studio,Wayway Studio,Positive,,"TITLE: ROWROW
GENRE: Casual, Indie, Strategy
DEVELOPER: Wayway Studio
PUBLISHER: Wayway Studio
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Casual Indie Strategy Puzzle Minimalist +,
Army of Pixels,,,,,,(36 reviews),Gergely Zsolnay,Gergely Zsolnay,Positive,,"TITLE: Army of Pixels
GENRE: Indie, Strategy
DEVELOPER: Gergely Zsolnay, Richard Markos
PUBLISHER: Gergely Zsolnay, Richard Markos
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Strategy Indie Pixel Graphics Turn-Based +,
Goblins Keep Coming - Tower Defense,,,,,,(23 reviews),Los Exaltados,Los Exaltados,Positive,,"TITLE: Goblins Keep Coming - Tower Defense
GENRE: Casual, Indie, Strategy
DEVELOPER: Los Exaltados
PUBLISHER: Los Exaltados
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Strategy Indie Casual Tower Defense +,
Trigger Runners,,,,,,(35 reviews),EfrenStudios,Karaokulta Games,Positive,,"TITLE: Trigger Runners
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: EfrenStudios
PUBLISHER: Karaokulta Games
RELEASE DATE: 3 Mar, 2016","3 Mar, 2016",Indie Action Adventure Racing Runner +,
Flinthook,"19,99€",,,,,(541 reviews),Tribute Games Inc.,Tribute Games Inc.,Mostly Positive,,"TITLE: Flinthook
GENRE: Action, Adventure, Indie
DEVELOPER: Tribute Games Inc.
PUBLISHER: Tribute Games Inc.
FRANCHISE: Tribute Games Inc.
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Action Roguelike Indie Action Adventure 2D +,
Caliper,,,,,,(12 reviews),Tort,Tort,Positive,,"TITLE: Caliper
GENRE: Indie
DEVELOPER: Tort
PUBLISHER: Tort
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Indie Puzzle +,
Farmageddon: A Cattle Royale,,,,Free To Play,,(13 reviews),"Evan ""Solidplasma"" Peiperl",Solidplasma Studios LLC,Positive,,"TITLE: Farmageddon: A Cattle Royale
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Evan ""Solidplasma"" Peiperl, Tyler R. Gonelli, Pamela Pizarro-Ruiz, Spencer Everhart, Dan Vicarel
PUBLISHER: Solidplasma Studios LLC
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Indie Free to Play Action Action Roguelike +,11
溜冰的猪少,,,,,,(12 reviews),山竹,山竹,Positive,,"TITLE: 溜冰的猪少
GENRE: Action, Casual, Indie, Racing, Sports, Early Access
DEVELOPER: 山竹
PUBLISHER: 山竹
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 31 May, 2020","1 May, 2020",Action Indie Casual Racing Sports +,
Stargazer Christmas,,,,,,(23 reviews),John Wizard,John Wizard,Positive,,"TITLE: Stargazer Christmas
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: John Wizard
PUBLISHER: John Wizard
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Adventure Indie Casual RPG RPGMaker +,
Blockships,,,,,,(19 reviews),Dr Davient,Dr Davient,Positive,,"TITLE: Blockships
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Dr Davient
PUBLISHER: Dr Davient
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Space Sci-fi Local Multiplayer Indie Casual +,
Job the Leprechaun,Bundle info,,,,,(35 reviews),Herrero Games,Herrero Games,Positive,,"TITLE: Job the Leprechaun
GENRE: Casual, Indie
DEVELOPER: Herrero Games
PUBLISHER: Herrero Games
RELEASE DATE: 31 Jul, 2015","31 Jul, 2015",Indie Casual Platformer +,
Heroes Never Lose: Professor Puzzler's Perplexing Ploy,,,,,,(44 reviews),Magic Pants,Spearhead,Positive,,"TITLE: Heroes Never Lose: Professor Puzzler's Perplexing Ploy
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Magic Pants
PUBLISHER: Spearhead
RELEASE DATE: 23 Nov, 2015","23 Nov, 2015",Indie Action Casual Early Access Puzzle +,
Vaccine,,,,,,(12 reviews),Adam Thompson,Adam Thompson,Positive,,"TITLE: Vaccine
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Adam Thompson
PUBLISHER: Adam Thompson
RELEASE DATE: 13 Apr, 2020","13 Apr, 2020",Casual Strategy Indie Simulation Puzzle +,
Painkiller Overdose,Package info,,,,Mostly Positive,(612 reviews),Mindware Studios,Deep Silver,Very Positive,(12 reviews),"TITLE: Painkiller Overdose
GENRE: Action
DEVELOPER: Mindware Studios
PUBLISHER: Deep Silver
FRANCHISE: Painkiller
RELEASE DATE: 30 Oct, 2007","30 Oct, 2007",Action FPS Shooter Horror Gore +,
Spaceguard 80,,,,,,(14 reviews),Draftline Games,Draftline Games,Positive,,"TITLE: Spaceguard 80
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Draftline Games
PUBLISHER: Draftline Games
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Action Indie Casual Adventure Shoot 'Em Up +,
Boinks,,,,,,(33 reviews),,,Positive,,"TITLE: Boinks
GENRE: Action, Casual, Indie
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Indie Casual Action +,
JU,,,,,,(17 reviews),张公子,张公子,Positive,,"TITLE: JU
GENRE: Indie
DEVELOPER: 张公子
PUBLISHER: 张公子
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Indie Puzzle +,
Black Ido,Bundle info,,,,,(13 reviews),Dnovel,Dnovel,Positive,,"TITLE: Black Ido
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: AVA, Jad, BlackEye, The Square Key
RELEASE DATE: 10 Feb, 2021
EARLY ACCESS RELEASE DATE: 10 Dec, 2020","10 Feb, 2021",Noir 2D Platformer Atmospheric Experimental +,
Heart of Smoke,Bundle info,,,,,(10 reviews),IndigoWare,IndigoWare,Positive,,"TITLE: Heart of Smoke
GENRE: Action, Adventure, Indie
DEVELOPER: IndigoWare
PUBLISHER: IndigoWare, Huiyin Studio, Ezero Studios
FRANCHISE: IndigoWare
RELEASE DATE: 23 Mar, 2020
EARLY ACCESS RELEASE DATE: 20 Dec, 2019","23 Mar, 2020",Action Indie Adventure Platformer 2D +,
Art of Deception,,,,,,(34 reviews),Dreamers,Dreamers,Positive,,"TITLE: Art of Deception
GENRE: Indie, Simulation
DEVELOPER: Dreamers
PUBLISHER: Dreamers
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Indie Simulation Fantasy 2D Pixel Graphics +,
Moero Chronicle,Bundle info,,,,,(438 reviews),COMPILE HEART,Idea Factory International,Mostly Positive,,"TITLE: Moero Chronicle
GENRE: Adventure, RPG
DEVELOPER: COMPILE HEART, IDEA FACTORY
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",RPG Anime JRPG Dungeon Crawler Nudity +,
Stealthscape,,,,Free,,(25 reviews),Carson Kompon,Carson Kompon,Positive,,"TITLE: Stealthscape
GENRE: Action, Indie, Racing
DEVELOPER: Carson Kompon
PUBLISHER: Carson Kompon
RELEASE DATE: 19 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Mar, 2020","19 Oct, 2020",Action Indie Racing Arcade Level Editor +,
Librarian,,,,,,(13 reviews),FreeAnimals_Software,Dnovel,Positive,,"TITLE: Librarian
GENRE: Action, Adventure, Indie
DEVELOPER: FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: Librarian
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 22 Jan, 2021","4 Mar, 2021",Adventure Action Experimental Arcade Cute +,
Another Hardcore Game,,,,,,(10 reviews),Ninba,Ninba Games,Positive,,"TITLE: Another Hardcore Game
GENRE: Action, Adventure, Indie
DEVELOPER: Ninba
PUBLISHER: Ninba Games
FRANCHISE: Ninba Hard
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Action Indie Adventure Singleplayer +,
Reaching for Petals,,,,,,(98 reviews),Blue Entropy Studios,Blue Entropy Studios,Mostly Positive,,"TITLE: Reaching for Petals
GENRE: Adventure, Casual, Indie
DEVELOPER: Blue Entropy Studios
PUBLISHER: Blue Entropy Studios
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Adventure Indie Casual Walking Simulator +,
ZombieZoid® Zenith,,,,,,(11 reviews),Adhoc Games,Adhoc Games,Positive,,"TITLE: ZombieZoid® Zenith
GENRE: Action, Adventure, Indie
DEVELOPER: Adhoc Games
PUBLISHER: Adhoc Games
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Action Adventure Indie Zombies +,
Brother Brother,,,,,,(11 reviews),Patrick VanMackelberg,None,Positive,,"TITLE: Brother Brother
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Patrick VanMackelberg
PUBLISHER: None
FRANCHISE: None
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",RPG Indie Casual Action Adventure +,
The Walsingham Files - Chapter 1,,,,Free,,(42 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Positive,,"TITLE: The Walsingham Files - Chapter 1
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
FRANCHISE: The Walsingham Files, Silver Creek Falls
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Horror Investigation Casual Hidden Object +,
Sphere Frustration,,,,Free to Play,,(21 reviews),GreatherGames,GreatherGames,Positive,,"TITLE: Sphere Frustration
GENRE: Casual, Free to Play, Indie
DEVELOPER: GreatherGames
PUBLISHER: GreatherGames
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Free to Play Casual Indie Difficult +,
RASPBERRY MASH,,,,,,(12 reviews),IGNITION M,IGNITION M,Mixed,,"TITLE: RASPBERRY MASH
GENRE: Action, Indie
DEVELOPER: IGNITION M
PUBLISHER: IGNITION M
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Action Shooter Action Roguelike 2D Gore +,
Daydreamer: Awakened Edition,,,,,,(15 reviews),Roland Studios,ATLUS,Positive,,"TITLE: Daydreamer: Awakened Edition
GENRE: Action, Indie
DEVELOPER: Roland Studios
PUBLISHER: ATLUS
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Action Indie Platformer Shooter Side Scroller +,
The Rising of the Shield Hero : Relive The Animation,,,,,,(172 reviews),KADOKAWA CORPORATION,Gotcha Gotcha Games,Mostly Positive,,"TITLE: The Rising of the Shield Hero : Relive The Animation
GENRE: Indie, RPG
DEVELOPER: KADOKAWA CORPORATION
PUBLISHER: Gotcha Gotcha Games
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",RPG Indie Anime RPGMaker Adventure +,
Crazy Critters - Combat Cats,,,,,,(11 reviews),Aligned Games,Aligned Games,Positive,,"TITLE: Crazy Critters - Combat Cats
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Aligned Games
PUBLISHER: Aligned Games
RELEASE DATE: 1 Sep, 2019
EARLY ACCESS RELEASE DATE: 4 Sep, 2019","1 Sep, 2019",Combat Cats PvP Colorful 2D Platformer +,
Has-Been Heroes,Bundle info,,,,,(245 reviews),Frozenbyte,GameTrust Games,Mostly Positive,,"TITLE: Has-Been Heroes
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Frozenbyte
PUBLISHER: GameTrust Games
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Action Roguelike Strategy RPG Indie Action +,
Supfly Delivery Simulator,Bundle info,,,,,(14 reviews),Koro.Games,Source Byte Sp. z o.o.,Positive,,"TITLE: Supfly Delivery Simulator
GENRE: Action, Adventure, Indie, Racing, Simulation, Sports
DEVELOPER: Koro.Games, Blacer Studio
PUBLISHER: Source Byte Sp. z o.o.
FRANCHISE: Source Byte Sp. z o.o.
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Simulation Driving Casual Arcade +,
Gravity Snake,,,,Free,,(45 reviews),NanningsGames,NanningsGames,Positive,,"TITLE: Gravity Snake
GENRE: Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Casual Puzzle Relaxing Side Scroller 2D +,
Eternal Space Battles,Bundle info,,,,,(13 reviews),Onlyjoy's production,Onlyjoy's production,Positive,,"TITLE: Eternal Space Battles
GENRE: Action, Indie, Simulation
DEVELOPER: Onlyjoy's production
PUBLISHER: Onlyjoy's production
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Action Simulation Indie Space Bullet Hell +,
In Dungeon,,,,,,(10 reviews),Balder Game Studio,Balder Game Studio,Positive,,"TITLE: In Dungeon
GENRE: Adventure, Casual, Indie
DEVELOPER: Balder Game Studio
PUBLISHER: Balder Game Studio
RELEASE DATE: 21 May, 2018","21 May, 2018",Indie Adventure Casual 2D Difficult Action +,
Little Bunny,Bundle info,,,,,(18 reviews),Adato Games,Adato Games,Positive,,"TITLE: Little Bunny
GENRE: Casual, Indie
DEVELOPER: Adato Games
PUBLISHER: Adato Games
RELEASE DATE: 16 May, 2020","16 May, 2020",Casual Indie 2D Platformer 2D Singleplayer +,
Watch Me Jump,Bundle info,,,,,(29 reviews),Jeremy Gable,Jeremy Gable,Positive,,"TITLE: Watch Me Jump
GENRE: Adventure, Indie, Sports
DEVELOPER: Jeremy Gable
PUBLISHER: Jeremy Gable
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Indie Adventure Sports Female Protagonist +,
Divine Favor,,,,,,(11 reviews),Samantha Arehart,Samantha Arehart,Positive,,"TITLE: Divine Favor
GENRE: Casual, Indie
DEVELOPER: Samantha Arehart
PUBLISHER: Samantha Arehart
RELEASE DATE: 19 Jul, 2020","19 Jul, 2020",Casual Text-Based Psychological Horror Horror +,
Lost in the tomb,,,,,,(10 reviews),Sokolab,Paper Pirates,Positive,,"TITLE: Lost in the tomb
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Sokolab
PUBLISHER: Paper Pirates
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Strategy Casual Adventure Indie Puzzle +,
Kith - Tales from the Fractured Plateaus,,,,Free,,(47 reviews),Screwy Lightbulb,Screwy Lightbulb,Positive,,"TITLE: Kith - Tales from the Fractured Plateaus
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Screwy Lightbulb
PUBLISHER: Screwy Lightbulb
RELEASE DATE: 5 Apr, 2017","5 Apr, 2017",Adventure Free to Play Indie Casual +,
Trigonometry,,,,,,(18 reviews),XiNFiNiTY Games,,Positive,,"TITLE: Trigonometry
GENRE: Action, Casual, Indie
DEVELOPER: XiNFiNiTY Games
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Indie Casual Action Singleplayer 2D +,
Malus Code,Bundle info,,,,,(88 reviews),"M2 Co.,LTD",Dogenzaka Lab,Mostly Positive,,"TITLE: Malus Code
GENRE: Adventure
DEVELOPER: M2 Co.,LTD
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 6 May, 2016","6 May, 2016",Adventure Anime Visual Novel Cute +,
SmFly: Gravity Adventure,Bundle info,,,,,(15 reviews),Dnovel,Dnovel,Positive,,"TITLE: SmFly: Gravity Adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: SAMS
RELEASE DATE: 2 Oct, 2020
EARLY ACCESS RELEASE DATE: 13 Sep, 2020","2 Oct, 2020",Action Adventure Casual Arcade Platformer +,
