title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Escape: VR,"-75%
1,59€
0,39€",,,,,(19 reviews),JapanCo,Bitlock Studio,Mostly Negative,,"TITLE: Escape: VR
GENRE: Indie
DEVELOPER: JapanCo
PUBLISHER: Bitlock Studio
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Indie VR +,
Grizzly Valley,,,,,,(182 reviews),The_Kiddy,The_Kiddy,Mostly Negative,,"TITLE: Grizzly Valley
GENRE: Action, Adventure, Indie
DEVELOPER: The_Kiddy
PUBLISHER: The_Kiddy
RELEASE DATE: 23 Apr, 2016","23 Apr, 2016",Adventure Action Horror Indie Stealth +,
BridgeFix 2=3-1,,,,,,(8 reviews),Mirko Seithe,Mirko Seithe,8 user reviews,,"TITLE: BridgeFix 2=3-1
GENRE: Casual, Indie, Strategy
DEVELOPER: Mirko Seithe
PUBLISHER: Mirko Seithe
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Strategy Puzzle Logic 2D Abstract Indie +,
Broken Spell 2,,,,,,(95 reviews),Jaming Soo,YIBAILI SOFTWARE,Mostly Negative,,"TITLE: Broken Spell 2
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Jaming Soo
PUBLISHER: YIBAILI SOFTWARE
FRANCHISE: Broken Spell
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Action RPG Adventure Indie Sexual Content +,
Hogvalord,,,,,,(3 reviews),Thap Tam Studio,Thap Tam Studio,3 user reviews,,"TITLE: Hogvalord
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Thap Tam Studio
PUBLISHER: Thap Tam Studio
RELEASE DATE: 18 Jun, 2021
EARLY ACCESS RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Early Access Simulation RPG Agriculture +,14
Escape From Paradise,Package info,,,,,(9 reviews),Gogii,iWin,9 user reviews,,"TITLE: Escape From Paradise
GENRE: Action
DEVELOPER: Gogii
PUBLISHER: iWin
RELEASE DATE: 18 May, 2007","18 May, 2007",Action +,
MOAI 6: Unexpected Guests Collector's Edition,Bundle info,,,,,(7 reviews),GameOn Production,Alawar Entertainment,7 user reviews,,"TITLE: MOAI 6: Unexpected Guests Collector's Edition
GENRE: Casual, Simulation
DEVELOPER: GameOn Production
PUBLISHER: Alawar Entertainment, Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Time Management Simulation Top-Down +,
Dark Shadows - Army of Evil,,,,,,(49 reviews),Burian Media Enterprises,Volens Nolens Games,Mostly Negative,,"TITLE: Dark Shadows - Army of Evil
GENRE: Action, Indie, RPG
DEVELOPER: Burian Media Enterprises
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 11 Mar, 2014","11 Mar, 2014",Indie Action RPG First-Person Fantasy +,
Let's Explore the Farm (Junior Field Trips),Package info,,,,,(8 reviews),Humongous Entertainment,Humongous Entertainment,8 user reviews,,"TITLE: Let's Explore the Farm (Junior Field Trips)
GENRE: Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",Casual Education Family Friendly Point & Click +,
AHTS Ship Simulator,,,,,,(10 reviews),"Hashplay, Inc.","Hashplay, Inc.",Mostly Negative,,"TITLE: AHTS Ship Simulator
GENRE: Action, Simulation
DEVELOPER: Hashplay, Inc.
PUBLISHER: Hashplay, Inc.
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Simulation Action VR +,
Logistics Company,,,,,,(58 reviews),Crenetic GmbH Studios,rondomedia GmbH,Mostly Negative,,"TITLE: Logistics Company
GENRE: Simulation
DEVELOPER: Crenetic GmbH Studios
PUBLISHER: rondomedia GmbH
RELEASE DATE: 5 Nov, 2014","5 Nov, 2014",Simulation +,
J.U.R : Japan Underground Racing,Bundle info,,,,,(56 reviews),JDM4iK,Droid Riot,Mostly Negative,,"TITLE: J.U.R : Japan Underground Racing
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: JDM4iK
PUBLISHER: Droid Riot
RELEASE DATE: 13 Aug, 2016","13 Aug, 2016",Racing Indie Casual Simulation +,
Ultra Off-Road 2019: Alaska,,,,,,(125 reviews),IceTorch Interactive,IceTorch Interactive,Mostly Negative,,"TITLE: Ultra Off-Road 2019: Alaska
GENRE: Casual, Simulation
DEVELOPER: IceTorch Interactive
PUBLISHER: IceTorch Interactive
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Automobile Sim Simulation Offroad Driving +,
The Terminal 2,Bundle info,,,,,(168 reviews),FrameLineNetwork,FrameLineNetwork,Mostly Negative,,"TITLE: The Terminal 2
GENRE: Simulation, Strategy
DEVELOPER: FrameLineNetwork
PUBLISHER: FrameLineNetwork
RELEASE DATE: 8 Aug, 2014","8 Aug, 2014",Simulation Strategy Management +,
Space to Grow,,,,,,(5 reviews),Metasepia Games,Metasepia Games,5 user reviews,,"TITLE: Space to Grow
GENRE: Simulation
DEVELOPER: Metasepia Games
PUBLISHER: Metasepia Games
FRANCHISE: Our Personal Space
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Life Sim Visual Novel Choices Matter Story Rich +,
Skylight,Bundle info,,,,,(6 reviews),E McNeill,E McNeill,6 user reviews,,"TITLE: Skylight
GENRE: Indie, Strategy
DEVELOPER: E McNeill
PUBLISHER: E McNeill
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Strategy Indie VR Turn-Based Tactics Space +,
Megatronic Void,Bundle info,,,,,(14 reviews),Firestorm Entertainment,Droid Riot,Mostly Negative,,"TITLE: Megatronic Void
GENRE: Action, Indie
DEVELOPER: Firestorm Entertainment
PUBLISHER: Droid Riot
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Action Indie Platformer Adventure Retro +,
Safety Driving Simulator: Car,Bundle info,,,,,(40 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Safety Driving Simulator: Car
GENRE: Casual, Simulation
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 4 May, 2016","4 May, 2016",Simulation Casual Education Driving +,
KOSHMAR,,,,,,(4 reviews),SharkGames,SharkGames,4 user reviews,,"TITLE: KOSHMAR
GENRE: Indie, Simulation
DEVELOPER: SharkGames
PUBLISHER: SharkGames
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Simulation Horror Psychological Horror 3D +,
My Best Nightmare,,,,,,(8 reviews),Artur Shevalye,Artur Shevalye,8 user reviews,,"TITLE: My Best Nightmare
GENRE: Adventure, Indie
DEVELOPER: Artur Shevalye
PUBLISHER: Artur Shevalye
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Adventure Point & Click Idler Exploration 2D +,
Capsella The Lights of Lucern,,,,,,(12 reviews),Bravery Software,Bravery Software,Mostly Negative,,"TITLE: Capsella The Lights of Lucern
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Bravery Software
PUBLISHER: Bravery Software
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Action Early Access Adventure RPG Indie +,
GAME TUBE ♛,Bundle info,,,,,(13 reviews),GAME TUBE ♛,GAME TUBE ♛,Mostly Negative,,"TITLE: GAME TUBE ♛
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: GAME TUBE ♛
PUBLISHER: GAME TUBE ♛
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Horror Side Scroller Flight Survival Horror 2D +,
❂ Heroes of Hexaluga ❂,,,,,,(14 reviews),❂ Heroes of Hexaluga ❂,❂ Heroes of Hexaluga ❂,Mostly Negative,,"TITLE: ❂ Heroes of Hexaluga ❂
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: ❂ Heroes of Hexaluga ❂
PUBLISHER: ❂ Heroes of Hexaluga ❂
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Early Access Horror Turn-Based Tactics PvE +,
The Secrets of The Forest,,,,,,(12 reviews),Tudo Rip Games,Tudo Rip Games,Mostly Negative,,"TITLE: The Secrets of The Forest
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Tudo Rip Games
PUBLISHER: Tudo Rip Games
FRANCHISE: The Secrets of The Forest
RELEASE DATE: 7 Apr, 2018","7 Apr, 2018",Indie Action Adventure Early Access Horror +,
Disciples III - Resurrection,Package info,,,,,(153 reviews),Akella,Kalypso Media Digital,Mostly Negative,,"TITLE: Disciples III - Resurrection
GENRE: Strategy
DEVELOPER: Akella, .dat
PUBLISHER: Kalypso Media Digital
FRANCHISE: Disciples
RELEASE DATE: 11 Oct, 2011","11 Oct, 2011",Strategy RPG Turn-Based Turn-Based Strategy +,
Galactic Civilizations® I: Ultimate Edition,Package info,,,,,(99 reviews),Stardock Entertainment,Stardock Entertainment,Mixed,,"TITLE: Galactic Civilizations® I: Ultimate Edition
GENRE: Indie, Strategy
DEVELOPER: Stardock Entertainment
PUBLISHER: Stardock Entertainment
FRANCHISE: Galactic Civilizations, Stardock
RELEASE DATE: 23 Mar, 2003","23 Mar, 2003",4X Grand Strategy PvE Turn-Based Strategy +,
King Arthur: Fallen Champions,Bundle info,,,,,(33 reviews),NeocoreGames,Paradox Interactive,Mostly Negative,,"TITLE: King Arthur: Fallen Champions
GENRE: RPG, Strategy
DEVELOPER: NeocoreGames
PUBLISHER: Paradox Interactive
RELEASE DATE: 16 Sep, 2011","16 Sep, 2011",Strategy RPG Fantasy +,
Don't Cut Your Hand 2,,,,,,(8 reviews),Kether Studio,Kether Studio,8 user reviews,,"TITLE: Don't Cut Your Hand 2
GENRE: Casual
DEVELOPER: Kether Studio
PUBLISHER: Kether Studio
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Casual Cooking Funny Relaxing 2D +,
Riddles of Fate: Into Oblivion Collector's Edition,Bundle info,,,,,(3 reviews),Elephant Games,Big Fish Games,3 user reviews,,"TITLE: Riddles of Fate: Into Oblivion Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Riddles of Fate
RELEASE DATE: 14 Jun, 2017","14 Jun, 2017",Adventure Casual Hidden Object +,
Football Academy Clicker,,,,,,(2 reviews),Ege Sayın,Ege Sayın,2 user reviews,,"TITLE: Football Academy Clicker
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Ege Sayın
PUBLISHER: Ege Sayın
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Simulation Clicker Casual Soccer Football +,
StressOut,,,,,,(6 reviews),VRmadillo,VRmadillo,6 user reviews,,"TITLE: StressOut
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: VRmadillo
PUBLISHER: VRmadillo
RELEASE DATE: 10 Dec, 2020
EARLY ACCESS RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Action Indie Destruction Adventure VR 3D +,9
King's Cup: The online multiplayer drinking game,,,,,,(11 reviews),Lin Meyer,Lin Meyer,Positive,,"TITLE: King's Cup: The online multiplayer drinking game
GENRE: Casual, Early Access
DEVELOPER: Lin Meyer
PUBLISHER: Lin Meyer
RELEASE DATE: 16 Jan, 2021
EARLY ACCESS RELEASE DATE: 16 Jan, 2021","16 Jan, 2021",Casual Card Game Tabletop Multiplayer 2D +,
City Play,Bundle info,,,,,(30 reviews),FrameLineNetwork,FrameLineNetwork,Mostly Negative,,"TITLE: City Play
GENRE: Indie, Simulation, Strategy
DEVELOPER: FrameLineNetwork
PUBLISHER: FrameLineNetwork
RELEASE DATE: 19 May, 2016","19 May, 2016",Indie Strategy Simulation City Builder +,
Northern Tale 3,,,,,,(9 reviews),Realore,Qumaron,9 user reviews,,"TITLE: Northern Tale 3
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Simulation Strategy Adventure +,
Supreme Casino City,,,,,,(8 reviews),Ziopops Limited,Ziopops Limited,8 user reviews,,"TITLE: Supreme Casino City
GENRE: Simulation
DEVELOPER: Ziopops Limited
PUBLISHER: Ziopops Limited
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Simulation +,
Operation swat,Bundle info,,,,,(26 reviews),WhackAKey Games,Big Black Bear,Mostly Negative,,"TITLE: Operation swat
GENRE: Action, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Strategy FPS Shooter Team-Based +,
Infinite Scuba®,,,,,,(9 reviews),Cascade Game Foundry SPC,Cascade Game Foundry SPC,9 user reviews,,"TITLE: Infinite Scuba®
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Cascade Game Foundry SPC
PUBLISHER: Cascade Game Foundry SPC
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Simulation Indie Casual Early Access +,
Club Soccer Director PRO 2020,,,,,,(23 reviews),Go Play Games Ltd,Go Play Games Ltd,Mostly Negative,,"TITLE: Club Soccer Director PRO 2020
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Go Play Games Ltd
PUBLISHER: Go Play Games Ltd
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Sports Simulation Strategy Indie +,
Riddles of Fate: Wild Hunt Collector's Edition,Bundle info,,,,,(8 reviews),Elephant Games,Big Fish Games,8 user reviews,,"TITLE: Riddles of Fate: Wild Hunt Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Riddles of Fate
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Casual Adventure Hidden Object +,
Club Naughty,Bundle info,,,,,(119 reviews),Ripknot Systems,Ripknot Systems,Mostly Negative,,"TITLE: Club Naughty
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Sexual Content Nudity Simulation RPG Indie +,
Second Warfare,,,,,,(42 reviews),Kobra Studio,Kobra Studio,Mostly Negative,,"TITLE: Second Warfare
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Kobra Studio
PUBLISHER: Kobra Studio
RELEASE DATE: 22 Jun, 2015","22 Jun, 2015",Action Indie Early Access Adventure Violent +,
Space Explore,,,,,,(1 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,1 user reviews,,"TITLE: Space Explore
GENRE: Adventure, Simulation
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Simulation Action-Adventure Flight +,1
Project Tarvotan,,,,,,(22 reviews),FlagmanJeremy,FlagmanJeremy,Mostly Negative,,"TITLE: Project Tarvotan
GENRE: Indie, Simulation, Strategy
DEVELOPER: FlagmanJeremy
PUBLISHER: FlagmanJeremy
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Strategy Indie Simulation Space Roguelike +,
The Backrooms,,,,,,(25 reviews),WASABAE Studios,WASABAE Studios,Mostly Negative,,"TITLE: The Backrooms
GENRE: Adventure, Casual, Indie
DEVELOPER: WASABAE Studios
PUBLISHER: WASABAE Studios
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Exploration Casual Indie Walking Simulator +,
Fairy Godmother Stories: Puss in Boots Collector's Edition,Bundle info,,,,,(3 reviews),Domini Games,Big Fish Games,3 user reviews,,"TITLE: Fairy Godmother Stories: Puss in Boots Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Fairy Godmother Stories
RELEASE DATE: 28 May, 2021","28 May, 2021",Casual Hidden Object Puzzle Point & Click +,
Vagrant Hearts Zero,Bundle info,,,,,(11 reviews),Warfare Studios,Warfare Studios,Mostly Negative,,"TITLE: Vagrant Hearts Zero
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Vagrant Hearts
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Adventure RPG Casual Strategy Indie +,
Tunnel Rats,,,,,,(31 reviews),Replay Studios,Boll AG,Mostly Negative,,"TITLE: Tunnel Rats
GENRE: Action
DEVELOPER: Replay Studios
PUBLISHER: Boll AG
RELEASE DATE: 15 May, 2009","15 May, 2009",Action FPS +,
Intelligence Operation,,,,,,(8 reviews),RexGames,RexGames,8 user reviews,,"TITLE: Intelligence Operation
GENRE: Action, Adventure
DEVELOPER: RexGames
PUBLISHER: RexGames
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Adventure Action Action-Adventure Fighting +,
GM Forge - Virtual Tabletop,,,,,,(67 reviews),Game Master LLC,Game Master LLC,Mostly Negative,,"TITLE: GM Forge - Virtual Tabletop
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Game Master LLC
PUBLISHER: Game Master LLC
RELEASE DATE: 30 May, 2018","30 May, 2018",Simulation RPG Indie Casual Action +,
Mini Matches,,,,,,,It's Anecdotal,It's Anecdotal,,,"TITLE: Mini Matches
GENRE: Action, Indie, Racing, Sports, Early Access
DEVELOPER: It's Anecdotal
PUBLISHER: It's Anecdotal
RELEASE DATE: 9 Feb, 2021
EARLY ACCESS RELEASE DATE: 9 Feb, 2021","9 Feb, 2021",Early Access Multiplayer Funny 4 Player Local +,18
M.A.X. 2: Mechanized Assault & Exploration,,,,,,(13 reviews),Interplay,Interplay,Mostly Negative,,"TITLE: M.A.X. 2: Mechanized Assault & Exploration
GENRE: Strategy
DEVELOPER: Interplay
PUBLISHER: Interplay
FRANCHISE: M.A.X.
RELEASE DATE: 29 Jan, 1998","29 Jan, 1998",Strategy Turn-Based Strategy Isometric RTS +,
Theme Park Studio,,,,,,(349 reviews),Pantera Entertainment,Pantera Entertainment,Mostly Negative,,"TITLE: Theme Park Studio
GENRE: Indie, Simulation
DEVELOPER: Pantera Entertainment
PUBLISHER: Pantera Entertainment
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Simulation Indie Sandbox Management VR +,
Untangle,,,,,,(7 reviews),LsGameDev,LsGameDev,7 user reviews,,"TITLE: Untangle
GENRE: Adventure, Casual, Indie
DEVELOPER: LsGameDev
PUBLISHER: LsGameDev
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Adventure Casual Action-Adventure Puzzle +,
There Is No Tomorrow: Better Edition,,,,,,(11 reviews),KOEX studio,KOEX studio,Mostly Negative,,"TITLE: There Is No Tomorrow: Better Edition
GENRE: Action, Adventure, Indie
DEVELOPER: KOEX studio
PUBLISHER: KOEX studio
RELEASE DATE: 15 Jan, 2020","15 Jan, 2020",Action Indie Adventure Violent Survival +,
God Sword,"41,99€",,,,,(32 reviews),ChaoYe Liu,KiwiGame,Mixed,,"TITLE: God Sword
GENRE: Massively Multiplayer, RPG
DEVELOPER: ChaoYe Liu
PUBLISHER: KiwiGame
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",RPG MMORPG JRPG CRPG Pixel Graphics +,8
Traphouse Druglord,,,,,,(5 reviews),Street Conference Studios,Street Conference Studios,5 user reviews,,"TITLE: Traphouse Druglord
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Street Conference Studios
PUBLISHER: Street Conference Studios
RELEASE DATE: 17 Aug, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","17 Aug, 2020",Strategy Simulation Crime Singleplayer 3D +,
Bus Tycoon ND (Night and Day),Bundle info,,,,,(17 reviews),FrameLineNetwork,FrameLineNetwork,Mostly Negative,,"TITLE: Bus Tycoon ND (Night and Day)
GENRE: Simulation, Strategy
DEVELOPER: FrameLineNetwork
PUBLISHER: FrameLineNetwork
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Simulation Strategy +,
Flight of the Icarus,,,,,,(220 reviews),Muse Games,Muse Games,Mostly Negative,,"TITLE: Flight of the Icarus
GENRE: Action, Indie
DEVELOPER: Muse Games
PUBLISHER: Muse Games
RELEASE DATE: 12 May, 2010","12 May, 2010",Indie Action Steampunk +,
Don't Pray To Satan,,,,,,(18 reviews),Milkjug Studios,Milkjug Studios,Mostly Negative,,"TITLE: Don't Pray To Satan
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Milkjug Studios
PUBLISHER: Milkjug Studios
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Early Access Casual Strategy Indie Violent +,
MadOut Open City,,,,,,(236 reviews),MadOut Games,MadOut Games,Mostly Negative,,"TITLE: MadOut Open City
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: MadOut Games
PUBLISHER: MadOut Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Racing Action Open World Simulation Indie +,
Dread of Laughter,,,,,,(23 reviews),Icy North Games,Icy North Games,Mostly Negative,,"TITLE: Dread of Laughter
GENRE: Action, Indie, Simulation
DEVELOPER: Icy North Games
PUBLISHER: Icy North Games
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Action Nudity Indie Gore Violent Horror +,
Invasion: Lost in Time,Bundle info,,,,,(9 reviews),Itera Laboratories,HH-Games,9 user reviews,,"TITLE: Invasion: Lost in Time
GENRE: Adventure, Casual, Indie
DEVELOPER: Itera Laboratories
PUBLISHER: HH-Games
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Casual Hidden Object Realistic Colorful Indie +,
Supaplex WOW!,Bundle info,,,,,(8 reviews),InArcade,InArcade,8 user reviews,,"TITLE: Supaplex WOW!
GENRE: Action, Casual, Indie
DEVELOPER: InArcade
PUBLISHER: InArcade
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Action Casual Indie +,
Micro Annihilation,,,,,,(4 reviews),ZoopTEK,ZoopTEK,4 user reviews,,"TITLE: Micro Annihilation
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: ZoopTEK
PUBLISHER: ZoopTEK
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Early Access Tanks RTS Strategy War +,9
Dungeons Of The Deep,,,,,,(12 reviews),Gray Mantis,Gray Mantis,Mixed,,"TITLE: Dungeons Of The Deep
GENRE: Action, Adventure
DEVELOPER: Gray Mantis
PUBLISHER: Gray Mantis
RELEASE DATE: 24 Jan, 2021","24 Jan, 2021",Dungeon Crawler Action Mystery Dungeon 3D +,
Makber,Bundle info,,,,,(3 reviews),celikgames,celikgames,3 user reviews,,"TITLE: Makber
GENRE: Action, Adventure, Indie
DEVELOPER: celikgames
PUBLISHER: celikgames
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Action Adventure 3D Fighter Action-Adventure +,
SORALAND,,,,,,(4 reviews),monacrea,monacrea,4 user reviews,,"TITLE: SORALAND
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: monacrea
PUBLISHER: monacrea
RELEASE DATE: 24 May, 2021","24 May, 2021",Strategy RTS Management Building Survival +,3
VR Flight Simulator New York - Cessna,"16,79€",,,,,(23 reviews),Thetis Games,Thetis Games,Mostly Negative,,"TITLE: VR Flight Simulator New York - Cessna
GENRE: Simulation
DEVELOPER: Thetis Games
PUBLISHER: Thetis Games
FRANCHISE: Flywings
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Simulation VR Flight +,
The Legend of HyperStar,,,,,,(24 reviews),Colar Group,HyperStar Group,Mostly Negative,,"TITLE: The Legend of HyperStar
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Colar Group
PUBLISHER: HyperStar Group
RELEASE DATE: 24 Jun, 2020
EARLY ACCESS RELEASE DATE: 25 Jun, 2020","24 Jun, 2020",Roguelike RPG Action Adventure Indie +,
Grindzones,Bundle info,,,,,(11 reviews),Odnako Games,KishMish Games,Mostly Negative,,"TITLE: Grindzones
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Odnako Games, Mihan0id
PUBLISHER: KishMish Games
RELEASE DATE: 9 May, 2019","9 May, 2019",Action Adventure Indie Casual RPG PvE +,
There is a Thief in my House VR,"11,99€",,,,,(7 reviews),Kucki,Kucki,7 user reviews,,"TITLE: There is a Thief in my House VR
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Kucki
PUBLISHER: Kucki
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Indie Casual Action Adventure Gore VR +,
Real Fishing VR,"10,79€",,,,,(20 reviews),Funnypack,Funnypack,Mostly Negative,,"TITLE: Real Fishing VR
GENRE: Action, Indie, Sports
DEVELOPER: Funnypack
PUBLISHER: Funnypack
FRANCHISE: Real Fishing
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Action Indie Sports VR +,
Neutron and the Tri-Spark,,,,,,,ANIY Studio,ANIY Studio,,,"TITLE: Neutron and the Tri-Spark
GENRE: Action, Casual, Indie
DEVELOPER: ANIY Studio
PUBLISHER: ANIY Studio
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Action Arcade Retro Casual Collectathon +,
